title:V                                                                               , recorded:07.07.20 12.15.39, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
39,0,4276.922972,4238.974255,4230.256307,4258.974255,4228.205025,4219.999897,4231.794768,4232.307589,4227.692204,4207.179384,4257.948614,4276.410152,4251.281947,4292.307587
40,0,4249.743486,4230.256307,4228.717845,4259.999896,4231.281948,4215.384512,4228.717845,4230.769127,4228.205025,4208.717846,4250.769127,4268.717844,4235.384512,4265.640921
41,0,4229.743486,4218.974256,4219.999897,4250.256306,4231.281948,4214.358871,4222.051179,4225.640922,4218.974256,4201.538359,4241.538358,4256.410152,4217.948615,4243.58964
42,0,4225.640922,4215.384512,4213.846051,4239.487076,4229.230666,4220.512717,4224.102461,4223.58964,4217.435794,4194.358872,4233.33323,4257.435793,4215.897333,4233.84605
43,0,4218.461435,4211.794769,4216.922974,4246.153742,4229.743486,4215.384512,4221.025538,4217.948615,4214.871692,4196.922974,4237.948614,4258.974255,4221.538358,4231.281948
44,0,4217.435794,4211.794769,4219.999897,4247.692204,4239.487076,4212.82041,4217.948615,4214.871692,4210.256307,4204.102461,4248.205024,4259.999896,4227.692204,4235.897332
45,0,4227.692204,4220.512717,4214.358871,4235.897332,4247.692204,4224.102461,4227.179384,4218.974256,4214.871692,4204.615282,4245.640922,4262.051178,4228.717845,4239.999896
46,0,4217.948615,4216.410153,4209.743487,4237.948614,4237.435794,4224.615281,4226.666563,4219.999897,4217.948615,4197.435795,4237.435794,4254.871691,4220.512717,4228.717845
47,0,4196.410154,4203.589641,4212.307589,4245.640922,4228.717845,4215.384512,4217.948615,4217.435794,4215.384512,4200.512718,4240.512717,4246.153742,4217.948615,4216.410153
48,0,4197.948615,4210.769128,4216.922974,4239.487076,4235.897332,4216.922974,4222.563999,4219.999897,4218.461435,4214.871692,4249.743486,4250.256306,4223.07682,4220.512717
49,0,4209.743487,4222.563999,4212.307589,4231.281948,4235.384512,4219.999897,4222.563999,4218.461435,4218.461435,4215.897333,4246.153742,4250.769127,4221.025538,4219.999897
50,0,4210.256307,4214.871692,4205.128102,4234.358871,4232.307589,4216.410153,4215.897333,4216.922974,4214.358871,4206.666564,4241.025537,4245.640922,4215.384512,4213.846051
51,0,4203.07682,4202.051179,4204.102461,4233.33323,4237.948614,4215.384512,4217.948615,4224.615281,4216.410153,4203.589641,4247.179383,4247.692204,4218.461435,4214.358871
52,0,4199.487077,4199.487077,4202.564,4230.256307,4234.358871,4213.846051,4217.948615,4226.153743,4218.974256,4199.999897,4247.179383,4247.179383,4220.512717,4214.871692
53,0,4201.025538,4203.07682,4201.025538,4232.307589,4226.666563,4213.846051,4216.410153,4222.051179,4218.461435,4203.07682,4236.410153,4243.076819,4217.435794,4211.794769
54,0,4196.410154,4205.128102,4205.128102,4235.384512,4227.692204,4218.974256,4222.563999,4227.692204,4221.538358,4210.256307,4244.615281,4252.820409,4218.461435,4210.769128
55,0,4199.999897,4210.769128,4221.538358,4240.512717,4235.384512,4221.025538,4226.666563,4235.384512,4229.230666,4220.512717,4264.61528,4268.205024,4226.666563,4217.948615
56,0,4215.384512,4222.051179,4232.820409,4245.128101,4237.948614,4218.974256,4226.153743,4234.358871,4234.358871,4226.153743,4263.589639,4265.640921,4232.820409,4226.666563
57,0,4218.974256,4233.33323,4222.563999,4247.179383,4240.512717,4223.07682,4225.640922,4233.33323,4234.871691,4221.538358,4252.820409,4251.794768,4230.769127,4226.153743
58,0,4217.948615,4233.84605,4214.871692,4249.743486,4249.230665,4229.230666,4221.025538,4231.794768,4231.281948,4216.410153,4252.820409,4247.692204,4231.281948,4218.974256
59,0,4212.307589,4222.051179,4215.897333,4246.153742,4246.666563,4223.58964,4216.410153,4222.051179,4223.07682,4210.256307,4250.769127,4246.666563,4229.743486,4214.358871
60,0,4190.769128,4209.743487,4207.692205,4235.384512,4232.307589,4214.358871,4214.358871,4215.897333,4215.384512,4203.589641,4245.128101,4237.948614,4219.487076,4207.179384
61,0,4186.666564,4210.769128,4201.538359,4233.84605,4227.179384,4216.410153,4212.307589,4215.384512,4211.794769,4207.179384,4243.58964,4232.820409,4213.33323,4197.435795
62,0,4206.666564,4217.435794,4212.307589,4239.999896,4232.307589,4221.025538,4214.871692,4222.563999,4219.487076,4216.410153,4246.153742,4239.487076,4216.922974,4201.538359
63,0,4207.179384,4211.281948,4216.410153,4236.410153,4235.384512,4219.487076,4218.974256,4227.179384,4225.128102,4215.897333,4249.743486,4246.153742,4218.974256,4213.846051
64,0,4194.358872,4206.666564,4213.846051,4232.820409,4238.461435,4220.512717,4217.435794,4221.538358,4217.948615,4212.307589,4248.205024,4246.666563,4221.025538,4215.897333
65,0,4198.461436,4212.82041,4215.897333,4233.33323,4235.897332,4222.051179,4216.410153,4218.461435,4213.846051,4214.358871,4248.205024,4246.153742,4227.692204,4215.897333
66,0,4208.205025,4215.897333,4213.846051,4235.384512,4228.717845,4215.897333,4217.435794,4222.051179,4218.461435,4214.358871,4261.025537,4245.128101,4233.33323,4216.410153
67,0,4211.794769,4214.871692,4212.307589,4237.948614,4230.256307,4213.846051,4215.897333,4217.948615,4216.922974,4212.307589,4262.563998,4243.076819,4227.692204,4210.769128
68,0,4217.435794,4215.384512,4215.384512,4237.948614,4231.794768,4222.563999,4215.384512,4215.384512,4219.999897,4212.307589,4250.256306,4244.615281,4221.025538,4210.769128
69,0,4221.538358,4217.435794,4217.435794,4240.512717,4231.794768,4224.102461,4216.922974,4223.58964,4228.717845,4223.07682,4255.897332,4249.230665,4226.666563,4218.974256
70,0,4207.692205,4216.922974,4215.384512,4243.58964,4235.384512,4216.922974,4215.384512,4222.563999,4220.512717,4225.640922,4268.205024,4248.717845,4228.205025,4219.487076
71,0,4196.922974,4220.512717,4215.384512,4238.974255,4234.871691,4216.922974,4215.384512,4215.384512,4210.769128,4209.743487,4264.10246,4246.666563,4218.974256,4213.33323
72,0,4207.692205,4214.358871,4216.410153,4233.33323,4229.230666,4219.999897,4216.410153,4216.410153,4213.846051,4198.974256,4252.307588,4244.10246,4217.435794,4207.692205
73,0,4216.922974,4197.948615,4212.307589,4234.871691,4230.769127,4218.974256,4216.922974,4217.435794,4215.384512,4197.948615,4245.640922,4240.512717,4219.487076,4204.102461
74,0,4214.871692,4200.512718,4207.692205,4229.230666,4234.871691,4217.435794,4218.461435,4220.512717,4215.384512,4205.128102,4256.410152,4242.051178,4217.948615,4210.769128
75,0,4211.281948,4218.974256,4212.82041,4230.769127,4231.281948,4218.461435,4219.487076,4227.179384,4219.487076,4221.025538,4274.87169,4248.205024,4221.025538,4221.538358
76,0,4202.051179,4217.435794,4219.999897,4244.615281,4229.743486,4217.435794,4217.435794,4224.102461,4215.897333,4223.58964,4270.256306,4244.615281,4222.051179,4212.307589
77,0,4201.538359,4205.640923,4217.948615,4242.051178,4231.281948,4216.410153,4215.897333,4215.384512,4212.307589,4205.128102,4258.461434,4237.948614,4213.846051,4197.948615
78,0,4219.999897,4212.307589,4216.922974,4231.794768,4230.256307,4224.102461,4216.410153,4216.922974,4215.384512,4197.435795,4264.10246,4241.538358,4214.358871,4205.640923
79,0,4223.58964,4217.435794,4218.974256,4230.769127,4230.769127,4230.256307,4220.512717,4218.461435,4215.897333,4207.692205,4265.128101,4246.666563,4224.102461,4215.384512
80,0,4213.33323,4213.33323,4215.384512,4231.794768,4233.84605,4225.640922,4222.563999,4217.948615,4215.384512,4211.794769,4262.563998,4245.128101,4224.102461,4213.846051
81,0,4211.794769,4215.897333,4213.846051,4235.897332,4233.33323,4222.051179,4222.051179,4219.487076,4215.897333,4209.230666,4271.281947,4244.615281,4216.922974,4214.871692
82,0,4212.82041,4217.435794,4218.461435,4237.435794,4229.743486,4222.563999,4224.102461,4222.563999,4217.435794,4218.461435,4273.846049,4248.717845,4218.461435,4219.999897
83,0,4214.358871,4206.666564,4216.410153,4226.153743,4228.717845,4217.435794,4221.538358,4219.999897,4217.948615,4221.025538,4263.589639,4245.128101,4218.461435,4212.307589
84,0,4218.974256,4201.538359,4214.358871,4224.102461,4231.794768,4218.974256,4217.948615,4217.435794,4217.435794,4205.640923,4262.051178,4239.999896,4217.435794,4208.717846
85,0,4217.435794,4210.769128,4224.102461,4236.922973,4235.897332,4231.794768,4225.640922,4226.153743,4216.922974,4205.640923,4277.435793,4246.153742,4226.153743,4218.461435
86,0,4213.33323,4216.410153,4226.666563,4235.384512,4233.84605,4234.871691,4231.794768,4230.256307,4218.461435,4218.461435,4283.589639,4252.307588,4227.179384,4221.538358
87,0,4213.846051,4217.435794,4218.974256,4231.281948,4232.307589,4228.717845,4222.051179,4221.025538,4219.999897,4218.974256,4269.743485,4249.743486,4215.384512,4217.435794
88,0,4215.897333,4214.871692,4217.948615,4235.897332,4234.871691,4221.538358,4214.358871,4215.384512,4213.846051,4215.384512,4262.051178,4245.128101,4216.922974,4212.307589
89,0,4216.410153,4209.230666,4218.974256,4230.256307,4232.307589,4215.384512,4216.410153,4216.922974,4208.717846,4207.692205,4263.076819,4239.487076,4218.974256,4204.102461
90,0,4218.974256,4208.717846,4215.384512,4223.07682,4228.205025,4216.922974,4214.358871,4210.769128,4209.743487,4195.897333,4257.948614,4231.794768,4204.615282,4196.410154
91,0,4213.846051,4215.384512,4214.871692,4231.281948,4231.281948,4218.461435,4211.794769,4201.538359,4205.640923,4196.410154,4253.333229,4231.794768,4199.999897,4199.999897
92,0,4199.487077,4216.922974,4218.461435,4233.84605,4234.358871,4214.871692,4213.33323,4204.102461,4196.922974,4202.051179,4256.922973,4239.487076,4211.281948,4210.769128
93,0,4203.07682,4214.358871,4218.974256,4227.692204,4234.358871,4217.948615,4216.922974,4211.794769,4205.128102,4197.948615,4260.512716,4246.666563,4218.974256,4216.410153
94,0,4230.256307,4211.794769,4218.461435,4227.179384,4233.33323,4227.692204,4223.58964,4218.461435,4216.922974,4197.948615,4259.999896,4246.666563,4220.512717,4214.871692
95,0,4235.897332,4204.615282,4219.999897,4219.999897,4231.794768,4232.820409,4233.84605,4226.153743,4218.461435,4212.307589,4266.153742,4247.692204,4224.102461,4217.435794
96,0,4215.384512,4200.512718,4228.205025,4215.384512,4238.974255,4233.33323,4234.871691,4234.871691,4228.205025,4230.769127,4276.410152,4255.384511,4229.743486,4226.666563
97,0,4208.205025,4199.487077,4231.281948,4227.179384,4241.538358,4232.820409,4231.281948,4230.769127,4232.307589,4227.179384,4272.307588,4254.871691,4227.692204,4225.128102
98,0,4219.999897,4204.102461,4223.58964,4233.33323,4230.256307,4230.769127,4229.230666,4224.615281,4219.999897,4215.897333,4266.153742,4251.794768,4223.58964,4221.025538
99,0,4242.563999,4223.58964,4225.640922,4229.743486,4233.84605,4229.743486,4204.615282,4231.281948,4216.410153,4223.07682,4274.87169,4259.999896,4229.743486,4229.743486
100,0,4249.743486,4238.461435,4233.84605,4232.820409,4250.769127,4228.717845,4162.05118,4230.769127,4219.487076,4225.128102,4280.512716,4259.487075,4234.871691,4232.820409
101,0,4236.922973,4234.871691,4232.820409,4237.948614,4248.205024,4226.666563,4145.128104,4216.922974,4213.33323,4211.281948,4274.87169,4249.743486,4233.33323,4228.205025
102,0,4241.025537,4229.230666,4226.666563,4233.33323,4237.948614,4227.692204,4153.846052,4215.897333,4210.769128,4206.153743,4274.87169,4251.281947,4232.820409,4234.871691
103,0,4253.84605,4229.230666,4228.717845,4230.256307,4246.153742,4231.794768,4157.435796,4230.256307,4219.999897,4219.487076,4279.999895,4262.051178,4236.410153,4245.128101
104,0,4251.794768,4227.692204,4233.84605,4235.384512,4252.307588,4231.281948,4153.846052,4228.205025,4221.025538,4232.307589,4287.179382,4259.999896,4239.999896,4245.640922
105,0,4240.512717,4222.051179,4230.256307,4230.769127,4243.076819,4226.153743,4153.333232,4216.410153,4216.922974,4231.794768,4289.230664,4250.256306,4243.076819,4243.076819
106,0,4237.435794,4211.281948,4222.051179,4219.487076,4235.897332,4225.640922,4154.871693,4217.435794,4215.384512,4219.999897,4273.846049,4247.692204,4235.897332,4236.410153
107,0,4232.820409,4199.999897,4215.897333,4210.769128,4231.281948,4226.153743,4155.897334,4216.410153,4209.743487,4205.640923,4257.948614,4243.58964,4219.487076,4223.07682
108,0,4222.051179,4198.461436,4215.897333,4206.666564,4232.307589,4220.512717,4155.384514,4208.717846,4200.512718,4198.461436,4259.487075,4233.84605,4213.33323,4215.897333
109,0,4223.07682,4200.512718,4216.922974,4210.769128,4241.025537,4214.871692,4154.358873,4211.281948,4197.948615,4196.410154,4264.10246,4230.256307,4216.922974,4216.410153
110,0,4229.230666,4201.538359,4215.897333,4215.384512,4240.512717,4216.410153,4154.358873,4215.384512,4202.051179,4200.512718,4264.10246,4233.33323,4217.948615,4217.435794
111,0,4227.179384,4198.974256,4212.82041,4213.33323,4228.205025,4218.974256,4153.846052,4206.666564,4200.512718,4199.487077,4255.384511,4228.717845,4212.307589,4213.846051
112,0,4231.794768,4199.487077,4211.281948,4213.846051,4225.640922,4215.384512,4153.333232,4204.615282,4197.948615,4194.871692,4251.281947,4224.102461,4212.82041,4215.384512
113,0,4246.153742,4210.769128,4217.948615,4217.948615,4233.84605,4215.897333,4154.871693,4214.358871,4202.564,4202.051179,4264.61528,4235.384512,4223.07682,4227.692204
114,0,4246.153742,4222.051179,4221.025538,4215.897333,4235.384512,4220.512717,4153.333232,4216.922974,4204.615282,4213.846051,4273.333229,4240.512717,4225.640922,4235.384512
115,0,4238.974255,4221.538358,4217.435794,4215.384512,4231.794768,4216.922974,4153.333232,4217.435794,4199.487077,4208.717846,4261.538357,4234.871691,4222.051179,4231.794768
116,0,4242.051178,4215.384512,4219.999897,4216.922974,4230.256307,4217.435794,4163.076821,4227.692204,4204.615282,4203.07682,4262.563998,4239.487076,4231.794768,4231.794768
117,0,4243.58964,4214.358871,4226.666563,4217.435794,4231.794768,4225.128102,4170.769129,4235.897332,4216.922974,4210.256307,4281.538357,4250.256306,4243.076819,4242.051178
118,0,4244.10246,4215.384512,4230.769127,4221.025538,4231.281948,4225.128102,4168.205026,4233.33323,4217.435794,4214.871692,4285.640921,4250.769127,4237.435794,4249.230665
119,0,4247.179383,4214.358871,4231.281948,4219.487076,4227.692204,4219.487076,4169.230667,4232.820409,4214.358871,4224.102461,4276.410152,4249.743486,4229.743486,4247.692204
120,0,4241.538358,4211.794769,4230.256307,4213.846051,4229.230666,4218.461435,4173.333231,4236.410153,4218.461435,4236.922973,4276.922972,4253.84605,4233.33323,4239.487076
121,0,4231.281948,4212.307589,4228.717845,4216.410153,4228.205025,4219.487076,4173.846052,4234.871691,4218.974256,4227.179384,4279.487075,4251.281947,4232.820409,4229.230666
122,0,4233.33323,4212.307589,4230.256307,4220.512717,4219.487076,4220.512717,4175.384513,4232.820409,4214.358871,4205.640923,4279.487075,4247.692204,4225.128102,4228.717845
123,0,4242.051178,4203.07682,4229.230666,4216.922974,4215.384512,4221.025538,4177.435795,4234.358871,4214.871692,4206.666564,4281.025536,4247.179383,4224.102461,4233.33323
124,0,4242.563999,4196.922974,4226.666563,4213.846051,4216.922974,4217.948615,4175.384513,4231.794768,4216.922974,4214.871692,4281.538357,4244.10246,4226.666563,4231.281948
125,0,4236.410153,4201.538359,4229.743486,4216.922974,4217.435794,4217.435794,4175.384513,4228.717845,4211.794769,4206.666564,4279.999895,4244.10246,4222.563999,4232.820409
126,0,4241.538358,4203.07682,4234.358871,4218.974256,4217.435794,4220.512717,4175.897334,4226.153743,4205.128102,4200.512718,4280.512716,4244.615281,4215.384512,4239.999896
127,0,4256.922973,4205.640923,4239.487076,4221.025538,4213.846051,4216.922974,4172.820411,4219.487076,4201.025538,4202.051179,4281.538357,4245.640922,4221.538358,4249.230665
128,0,4282.051177,4222.051179,4249.230665,4232.307589,4211.794769,4213.33323,4169.743488,4214.871692,4199.487077,4198.461436,4288.205023,4252.820409,4238.461435,4274.87169
0,0,4306.153741,4236.922973,4259.487075,4242.051178,4220.512717,4215.897333,4170.769129,4215.897333,4199.487077,4197.435795,4306.666561,4263.589639,4249.743486,4307.692202
1,0,4311.794766,4235.384512,4263.589639,4236.922973,4224.615281,4217.948615,4172.820411,4214.358871,4198.461436,4203.07682,4321.538356,4267.179383,4258.461434,4322.051176
2,0,4324.615279,4230.256307,4262.051178,4231.794768,4215.384512,4216.410153,4174.358872,4212.307589,4197.948615,4201.025538,4326.666561,4264.10246,4267.179383,4327.692202
3,0,4345.640919,4231.281948,4262.051178,4237.435794,4211.794769,4215.384512,4172.820411,4213.846051,4197.948615,4195.384513,4334.871689,4262.563998,4269.230665,4343.589637
4,0,4352.307586,4234.871691,4263.076819,4241.538358,4219.487076,4214.871692,4170.256308,4211.794769,4197.948615,4199.487077,4348.717842,4264.61528,4265.128101,4353.333227
5,0,4346.66656,4237.948614,4264.10246,4243.076819,4221.025538,4212.307589,4170.769129,4210.769128,4201.025538,4199.999897,4355.897329,4269.230665,4266.666562,4347.692201
6,0,4334.871689,4237.948614,4268.205024,4250.256306,4211.281948,4211.794769,4171.281949,4213.846051,4204.615282,4201.025538,4363.076816,4271.794767,4264.61528,4336.922971
7,0,4326.15374,4233.84605,4268.205024,4249.743486,4213.846051,4215.897333,4173.333231,4211.281948,4201.025538,4211.281948,4379.999893,4266.666562,4252.307588,4319.487074
8,0,4333.333227,4233.33323,4265.640921,4245.128101,4231.794768,4219.999897,4175.384513,4211.794769,4198.974256,4214.871692,4395.897328,4264.10246,4249.230665,4301.025536
9,0,4332.307586,4234.871691,4262.563998,4244.10246,4231.794768,4218.461435,4176.922975,4215.384512,4202.564,4203.589641,4402.051174,4263.589639,4251.281947,4292.307587
10,0,4303.076818,4230.769127,4253.333229,4236.410153,4214.358871,4214.871692,4178.974257,4209.230666,4200.512718,4194.358872,4405.128097,4254.35887,4241.538358,4286.666562
11,0,4275.384511,4229.230666,4247.179383,4231.281948,4213.846051,4215.384512,4179.487077,4205.640923,4199.487077,4198.461436,4416.410148,4248.205024,4232.307589,4273.846049
12,0,4264.10246,4228.205025,4251.794768,4233.33323,4222.051179,4215.897333,4178.461436,4210.769128,4198.461436,4199.999897,4426.666558,4249.743486,4231.281948,4261.025537
13,0,4267.692203,4219.487076,4250.256306,4230.256307,4216.410153,4214.358871,4180.512718,4210.256307,4196.922974,4198.974256,4434.358866,4251.281947,4230.256307,4256.410152
14,0,4278.461434,4214.358871,4244.615281,4231.281948,4220.512717,4216.922974,4185.640923,4212.82041,4204.102461,4210.769128,4447.692199,4253.333229,4230.769127,4253.333229
15,0,4267.692203,4217.948615,4248.205024,4236.410153,4229.743486,4219.999897,4186.666564,4220.512717,4215.384512,4223.07682,4461.025532,4254.871691,4234.358871,4247.692204
16,0,4253.333229,4216.922974,4249.743486,4224.615281,4221.538358,4219.999897,4185.640923,4219.999897,4214.358871,4213.33323,4468.205019,4252.820409,4232.307589,4246.153742
17,0,4264.10246,4216.922974,4248.717845,4219.487076,4218.461435,4217.435794,4185.640923,4216.410153,4204.615282,4201.025538,4475.897326,4257.948614,4228.717845,4244.615281
18,0,4261.025537,4221.538358,4250.769127,4233.33323,4230.769127,4216.922974,4184.615282,4217.948615,4202.564,4210.256307,4483.589634,4261.025537,4232.820409,4243.58964
19,0,4231.281948,4214.871692,4248.205024,4231.794768,4235.384512,4219.487076,4185.128103,4217.948615,4205.640923,4217.948615,4490.769121,4249.743486,4231.794768,4243.58964
20,0,4230.769127,4202.564,4243.58964,4215.897333,4225.128102,4219.999897,4182.564,4216.410153,4202.051179,4207.179384,4497.435787,4243.58964,4220.512717,4237.948614
21,0,4253.333229,4202.564,4243.58964,4215.384512,4216.922974,4215.897333,4181.538359,4214.871692,4199.999897,4203.07682,4505.640915,4247.179383,4212.82041,4229.230666
22,0,4249.743486,4204.102461,4248.205024,4224.102461,4216.410153,4215.384512,4185.640923,4216.922974,4205.128102,4210.256307,4521.538351,4246.666563,4216.922974,4228.717845
23,0,4238.974255,4201.025538,4249.743486,4223.58964,4216.922974,4219.999897,4187.692205,4221.025538,4208.717846,4211.794769,4537.435786,4247.179383,4218.461435,4228.717845
24,0,4233.33323,4197.948615,4243.58964,4215.897333,4213.846051,4217.435794,4186.666564,4217.948615,4204.615282,4203.589641,4544.615273,4244.615281,4211.794769,4216.922974
25,0,4217.435794,4193.846051,4235.897332,4206.153743,4217.435794,4214.871692,4184.102462,4215.897333,4205.640923,4195.384513,4565.128093,4238.461435,4212.307589,4218.461435
26,0,4218.461435,4194.871692,4235.384512,4207.692205,4222.051179,4221.025538,4187.692205,4221.025538,4210.256307,4200.512718,4594.871683,4235.897332,4219.487076,4229.743486
27,0,4235.897332,4196.922974,4235.384512,4213.846051,4216.922974,4223.58964,4192.30759,4222.051179,4208.205025,4214.358871,4611.281939,4235.897332,4219.487076,4219.999897
28,0,4229.743486,4192.82041,4231.281948,4208.717846,4222.563999,4222.051179,4189.743487,4215.897333,4203.589641,4208.717846,4628.717836,4230.769127,4216.922974,4208.205025
29,0,4209.743487,4194.358872,4229.230666,4207.692205,4233.33323,4222.563999,4185.640923,4212.82041,4203.07682,4197.435795,4658.461425,4222.563999,4217.435794,4211.281948
30,0,4216.922974,4205.640923,4231.281948,4217.435794,4229.230666,4223.07682,4187.692205,4217.435794,4204.615282,4208.205025,4684.10245,4217.948615,4219.487076,4213.33323
31,0,4228.717845,4199.487077,4230.256307,4212.307589,4215.384512,4219.999897,4187.692205,4214.871692,4203.07682,4213.846051,4704.102449,4217.435794,4218.461435,4209.743487
32,0,4228.717845,4184.102462,4226.666563,4195.384513,4214.358871,4216.410153,4182.05118,4204.615282,4198.974256,4197.435795,4719.999885,4217.948615,4214.871692,4213.846051
33,0,4229.743486,4194.871692,4228.205025,4205.640923,4226.153743,4215.897333,4181.538359,4205.640923,4199.487077,4194.358872,4738.461423,4218.461435,4212.307589,4216.922974
34,0,4220.512717,4202.564,4229.230666,4219.999897,4223.58964,4215.897333,4182.564,4209.230666,4201.025538,4201.538359,4761.538345,4216.922974,4213.33323,4207.179384
35,0,4211.281948,4187.692205,4227.692204,4206.153743,4210.256307,4214.358871,4179.999898,4202.564,4200.512718,4197.435795,4781.025524,4214.358871,4215.897333,4203.07682
36,0,4215.897333,4183.076821,4228.717845,4191.794769,4218.461435,4210.256307,4181.538359,4202.564,4201.538359,4196.922974,4798.461421,4215.384512,4215.897333,4207.179384
37,0,4221.025538,4198.461436,4231.794768,4199.999897,4231.281948,4212.307589,4183.589641,4208.717846,4203.07682,4200.512718,4818.461421,4221.025538,4215.384512,4214.358871
38,0,4215.384512,4203.589641,4232.307589,4212.82041,4223.07682,4216.410153,4184.102462,4206.153743,4199.487077,4201.025538,4835.897318,4221.538358,4214.358871,4218.974256
39,0,4215.384512,4198.974256,4233.33323,4212.82041,4216.922974,4216.410153,4184.102462,4203.07682,4196.922974,4202.564,4845.128087,4217.435794,4213.33323,4217.435794
40,0,4228.717845,4199.999897,4232.820409,4212.82041,4222.563999,4214.358871,4185.128103,4206.666564,4201.025538,4200.512718,4855.384497,4215.384512,4213.846051,4213.846051
41,0,4233.33323,4201.025538,4231.281948,4216.410153,4222.051179,4213.33323,4187.179385,4208.205025,4203.07682,4192.82041,4874.358855,4218.974256,4214.871692,4215.384512
42,0,4222.563999,4201.025538,4237.435794,4211.281948,4222.051179,4216.922974,4188.717846,4211.794769,4199.999897,4196.922974,4898.974239,4228.717845,4217.948615,4217.948615
43,0,4215.897333,4198.461436,4245.640922,4206.153743,4219.487076,4216.410153,4188.717846,4216.922974,4199.999897,4209.743487,4915.384495,4234.358871,4217.948615,4214.871692
44,0,4227.692204,4199.487077,4247.179383,4214.871692,4216.410153,4212.82041,4187.179385,4217.948615,4207.179384,4215.384512,4920.5127,4230.256307,4216.410153,4224.615281
45,0,4236.922973,4209.743487,4249.230665,4224.102461,4223.07682,4215.384512,4189.743487,4218.461435,4212.82041,4216.410153,4933.333213,4228.717845,4217.948615,4233.84605
46,0,4234.358871,4209.743487,4251.281947,4217.948615,4222.563999,4218.974256,4191.281949,4217.435794,4207.179384,4212.82041,4958.461417,4230.769127,4218.461435,4221.538358
47,0,4231.281948,4201.025538,4247.692204,4211.281948,4219.999897,4216.410153,4189.230667,4215.384512,4204.615282,4208.717846,4979.487058,4231.281948,4221.025538,4217.435794
48,0,4230.256307,4204.615282,4248.205024,4217.435794,4227.179384,4213.846051,4190.256308,4217.948615,4215.897333,4214.871692,4997.435775,4234.358871,4230.256307,4228.205025
49,0,4239.999896,4213.846051,4258.461434,4225.128102,4230.256307,4215.384512,4193.846051,4218.461435,4219.487076,4219.487076,5018.461416,4235.897332,4234.358871,4230.256307
50,0,4247.692204,4216.410153,4264.61528,4223.58964,4228.205025,4217.948615,4195.384513,4215.384512,4207.692205,4215.384512,5038.461415,4235.897332,4229.743486,4230.769127
51,0,4239.999896,4215.897333,4262.051178,4218.974256,4231.281948,4217.435794,4197.948615,4214.358871,4205.640923,4211.794769,5057.948594,4234.871691,4228.205025,4233.33323
52,0,4230.769127,4210.769128,4260.512716,4217.948615,4232.820409,4215.384512,4199.999897,4218.461435,4214.358871,4214.871692,5081.025517,4232.307589,4231.794768,4228.717845
53,0,4231.794768,4207.692205,4261.025537,4217.948615,4228.205025,4215.897333,4197.435795,4217.948615,4214.871692,4217.435794,5113.846029,4232.307589,4233.33323,4228.205025
54,0,4231.794768,4213.33323,4259.487075,4217.435794,4227.179384,4218.461435,4197.435795,4216.922974,4214.358871,4217.948615,5161.025515,4236.922973,4235.897332,4236.922973
55,0,4227.179384,4210.769128,4255.897332,4216.922974,4222.051179,4215.897333,4195.897333,4218.461435,4214.871692,4215.897333,5203.589616,4235.384512,4231.794768,4234.871691
56,0,4231.281948,4197.435795,4251.281947,4214.358871,4212.82041,4212.82041,4187.692205,4212.82041,4204.102461,4212.82041,5231.281923,4226.153743,4217.435794,4218.974256
57,0,4231.281948,4198.974256,4249.743486,4215.384512,4224.102461,4217.948615,4191.281949,4202.051179,4199.487077,4215.897333,5271.281922,4226.666563,4214.871692,4213.846051
58,0,4216.922974,4208.717846,4250.769127,4215.897333,4241.538358,4218.974256,4198.461436,4199.487077,4207.179384,4214.871692,5325.128075,4232.820409,4223.07682,4226.666563
59,0,4216.410153,4208.717846,4252.820409,4214.358871,4237.435794,4214.871692,4196.922974,4207.692205,4207.179384,4207.179384,5370.769099,4230.256307,4225.128102,4232.820409
60,0,4241.025537,4212.307589,4259.999896,4225.128102,4232.820409,4224.615281,4199.487077,4215.384512,4209.230666,4206.153743,5415.384483,4229.230666,4230.256307,4228.717845
61,0,4252.820409,4219.999897,4266.153742,4233.84605,4240.512717,4232.307589,4206.666564,4217.948615,4218.461435,4215.897333,5461.538328,4235.897332,4241.538358,4232.820409
62,0,4233.84605,4219.487076,4262.563998,4224.615281,4238.461435,4220.512717,4206.153743,4217.435794,4217.948615,4230.256307,5495.384481,4235.897332,4237.435794,4237.948614
63,0,4225.128102,4214.358871,4264.10246,4217.435794,4231.281948,4213.846051,4200.512718,4219.487076,4214.358871,4234.871691,5528.204993,4234.358871,4230.256307,4235.384512
64,0,4239.487076,4214.871692,4275.384511,4226.666563,4232.820409,4223.58964,4202.051179,4225.128102,4217.435794,4224.102461,5566.666531,4238.461435,4234.871691,4233.84605
65,0,4248.205024,4215.384512,4273.333229,4232.820409,4231.794768,4228.205025,4206.666564,4223.58964,4218.461435,4215.384512,5589.743453,4235.897332,4233.84605,4236.922973
66,0,4246.666563,4215.384512,4263.589639,4227.179384,4231.281948,4228.717845,4207.692205,4217.435794,4215.897333,4214.358871,5605.640889,4231.794768,4226.153743,4238.974255
