title:JTA                                                                             , recorded:03.07.20 12.43.29, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
116,0,4188.717846,4217.435794,4210.256307,4232.307589,4214.871692,4238.461435,4219.487076,4222.051179,4207.179384,4220.512717,4211.281948,4199.487077,4214.871692,4186.666564
117,0,4189.743487,4217.435794,4213.846051,4228.205025,4216.922974,4237.435794,4220.512717,4219.487076,4203.07682,4215.384512,4204.102461,4204.102461,4213.846051,4186.153744
118,0,4194.358872,4216.410153,4216.922974,4230.256307,4208.205025,4236.410153,4215.897333,4219.999897,4213.33323,4207.692205,4204.615282,4202.564,4210.256307,4181.538359
119,0,4197.435795,4216.922974,4216.410153,4243.076819,4211.794769,4233.33323,4213.846051,4216.922974,4216.922974,4210.769128,4208.717846,4199.487077,4205.640923,4186.666564
120,0,4189.230667,4219.999897,4215.384512,4251.794768,4217.948615,4232.820409,4215.897333,4216.410153,4206.666564,4208.717846,4211.794769,4198.461436,4205.128102,4191.794769
121,0,4183.076821,4217.948615,4212.82041,4244.615281,4209.743487,4232.820409,4214.358871,4217.435794,4195.897333,4200.512718,4205.128102,4194.358872,4203.589641,4184.615282
122,0,4187.179385,4214.358871,4211.281948,4237.948614,4204.615282,4231.281948,4211.794769,4215.897333,4200.512718,4196.922974,4199.487077,4193.333231,4196.922974,4179.487077
123,0,4188.205026,4213.846051,4214.358871,4242.563999,4203.07682,4229.743486,4213.33323,4220.512717,4216.410153,4203.589641,4206.153743,4197.948615,4198.461436,4181.538359
124,0,4189.743487,4215.384512,4216.410153,4247.692204,4203.589641,4235.384512,4216.922974,4227.179384,4221.025538,4215.897333,4214.871692,4200.512718,4203.07682,4183.589641
125,0,4200.512718,4222.051179,4216.922974,4251.794768,4212.82041,4241.025537,4216.410153,4227.692204,4213.33323,4217.435794,4213.846051,4202.051179,4201.538359,4185.128103
126,0,4202.564,4224.102461,4215.897333,4247.692204,4218.974256,4239.999896,4217.948615,4230.256307,4213.846051,4207.692205,4212.307589,4210.256307,4206.153743,4191.281949
127,0,4194.871692,4217.435794,4214.871692,4244.615281,4217.948615,4237.948614,4224.102461,4231.281948,4219.487076,4201.025538,4215.384512,4212.307589,4212.307589,4199.487077
128,0,4198.974256,4216.922974,4216.410153,4257.948614,4224.615281,4243.58964,4225.640922,4224.615281,4216.922974,4208.717846,4219.999897,4209.743487,4214.358871,4205.640923
0,0,4199.999897,4219.999897,4218.461435,4266.153742,4216.410153,4241.538358,4218.461435,4217.948615,4207.692205,4212.307589,4218.974256,4206.666564,4215.897333,4197.948615
1,0,4192.30759,4216.410153,4214.871692,4251.281947,4201.538359,4232.820409,4214.358871,4215.897333,4206.666564,4204.615282,4207.692205,4200.512718,4211.281948,4185.128103
2,0,4197.948615,4224.102461,4218.461435,4245.640922,4222.051179,4237.435794,4217.948615,4217.948615,4214.871692,4207.179384,4209.230666,4207.179384,4210.256307,4193.333231
3,0,4207.692205,4233.84605,4225.128102,4257.948614,4236.410153,4240.512717,4217.435794,4219.999897,4217.435794,4215.384512,4219.487076,4217.948615,4217.948615,4203.07682
4,0,4199.487077,4228.717845,4219.487076,4254.871691,4218.461435,4232.820409,4214.871692,4215.897333,4213.33323,4211.281948,4212.82041,4208.205025,4216.922974,4189.743487
5,0,4196.922974,4227.692204,4215.384512,4241.538358,4218.974256,4231.794768,4216.922974,4217.435794,4217.435794,4208.205025,4208.205025,4201.538359,4212.307589,4186.153744
6,0,4204.102461,4232.307589,4221.538358,4236.410153,4232.820409,4234.871691,4217.948615,4222.051179,4216.410153,4215.897333,4212.82041,4209.230666,4213.33323,4197.435795
7,0,4198.461436,4221.538358,4218.974256,4230.256307,4218.461435,4232.307589,4213.33323,4217.435794,4206.666564,4217.435794,4207.692205,4205.640923,4205.640923,4189.743487
8,0,4191.794769,4211.794769,4212.307589,4232.307589,4208.717846,4228.717845,4211.794769,4219.487076,4207.692205,4211.794769,4205.640923,4201.025538,4200.512718,4183.589641
9,0,4201.538359,4225.128102,4225.128102,4249.743486,4229.230666,4234.871691,4222.563999,4231.281948,4217.435794,4216.410153,4217.948615,4217.435794,4214.358871,4202.051179
10,0,4208.717846,4234.358871,4233.33323,4249.743486,4237.435794,4242.051178,4229.230666,4234.358871,4219.999897,4223.07682,4219.999897,4226.153743,4221.025538,4209.230666
11,0,4202.564,4224.615281,4223.07682,4233.84605,4225.640922,4238.974255,4222.051179,4228.717845,4215.897333,4221.538358,4217.435794,4213.33323,4212.82041,4193.846051
12,0,4195.384513,4213.33323,4213.33323,4228.205025,4219.487076,4229.743486,4214.358871,4221.025538,4208.205025,4217.435794,4214.358871,4202.564,4204.615282,4184.615282
13,0,4195.897333,4214.358871,4216.410153,4228.205025,4217.948615,4228.205025,4217.435794,4216.410153,4208.205025,4216.922974,4206.153743,4204.615282,4202.564,4196.410154
14,0,4199.999897,4226.153743,4224.615281,4233.84605,4217.435794,4233.84605,4224.102461,4224.615281,4215.897333,4213.33323,4208.205025,4210.256307,4206.666564,4203.589641
15,0,4201.025538,4227.692204,4222.051179,4249.230665,4222.563999,4235.897332,4222.051179,4226.666563,4215.384512,4215.897333,4216.410153,4206.153743,4207.179384,4191.794769
16,0,4196.922974,4218.974256,4212.82041,4253.84605,4227.692204,4232.820409,4214.871692,4214.358871,4212.307589,4227.692204,4214.871692,4200.512718,4201.538359,4190.769128
17,0,4197.948615,4219.487076,4211.794769,4246.666563,4224.102461,4232.307589,4215.897333,4212.307589,4213.33323,4226.666563,4212.82041,4207.692205,4199.999897,4203.589641
18,0,4202.564,4224.615281,4216.922974,4248.205024,4219.487076,4234.871691,4221.025538,4216.922974,4205.640923,4213.846051,4213.33323,4215.384512,4202.051179,4202.051179
19,0,4202.564,4218.461435,4216.410153,4248.205024,4218.461435,4234.358871,4219.487076,4216.410153,4201.538359,4215.897333,4213.846051,4212.82041,4202.564,4194.358872
20,0,4197.435795,4214.871692,4213.846051,4241.538358,4212.82041,4230.769127,4214.871692,4224.102461,4215.384512,4227.179384,4217.435794,4210.769128,4202.051179,4197.948615
21,0,4197.435795,4224.615281,4216.922974,4244.10246,4213.846051,4230.256307,4214.358871,4232.820409,4222.563999,4232.307589,4221.025538,4214.871692,4202.564,4208.717846
22,0,4207.692205,4233.84605,4221.025538,4247.692204,4227.692204,4231.794768,4214.358871,4229.230666,4216.410153,4232.820409,4217.435794,4218.974256,4204.102461,4214.358871
23,0,4211.794769,4231.794768,4219.999897,4235.384512,4231.281948,4230.769127,4213.33323,4223.07682,4217.948615,4230.769127,4213.846051,4217.948615,4202.564,4206.666564
24,0,4203.07682,4222.051179,4214.358871,4222.563999,4223.07682,4231.281948,4213.33323,4218.974256,4221.025538,4228.717845,4215.897333,4213.846051,4197.948615,4195.384513
25,0,4197.435795,4223.58964,4214.358871,4230.256307,4215.897333,4234.358871,4215.384512,4217.948615,4215.384512,4231.281948,4218.461435,4212.82041,4198.974256,4201.025538
26,0,4203.07682,4232.307589,4216.410153,4242.563999,4214.358871,4235.384512,4217.435794,4220.512717,4213.33323,4233.33323,4214.871692,4215.897333,4203.07682,4211.281948
27,0,4207.692205,4226.666563,4212.82041,4247.692204,4220.512717,4233.33323,4214.871692,4219.487076,4214.871692,4221.538358,4209.743487,4212.307589,4201.025538,4204.102461
28,0,4206.666564,4226.153743,4211.794769,4259.999896,4226.666563,4233.84605,4216.922974,4214.358871,4214.358871,4212.82041,4212.82041,4208.717846,4199.487077,4198.461436
29,0,4207.179384,4231.794768,4217.948615,4271.281947,4224.102461,4236.922973,4224.102461,4215.384512,4214.871692,4227.179384,4216.922974,4215.384512,4204.615282,4209.230666
30,0,4201.538359,4220.512717,4215.384512,4262.563998,4217.948615,4234.358871,4222.563999,4216.410153,4206.666564,4223.58964,4208.205025,4211.794769,4199.487077,4211.281948
31,0,4188.717846,4204.615282,4204.102461,4253.333229,4204.615282,4226.153743,4213.33323,4210.769128,4195.384513,4200.512718,4196.922974,4198.461436,4183.589641,4195.384513
32,0,4189.230667,4212.82041,4205.128102,4263.076819,4199.999897,4228.717845,4214.358871,4213.33323,4203.07682,4207.692205,4201.538359,4202.564,4180.512718,4197.948615
33,0,4210.256307,4226.153743,4215.897333,4272.820408,4223.07682,4243.076819,4225.640922,4228.205025,4218.974256,4230.769127,4215.384512,4216.922974,4191.281949,4218.461435
34,0,4217.948615,4223.58964,4217.435794,4263.589639,4237.435794,4244.10246,4227.692204,4234.871691,4218.461435,4235.897332,4220.512717,4223.58964,4198.461436,4218.974256
35,0,4204.615282,4215.897333,4214.871692,4249.230665,4222.051179,4232.820409,4218.974256,4229.743486,4213.33323,4232.820409,4214.358871,4226.153743,4197.435795,4210.769128
36,0,4197.948615,4214.871692,4215.897333,4249.743486,4215.384512,4232.307589,4216.410153,4230.256307,4213.33323,4234.871691,4218.974256,4230.256307,4197.948615,4222.051179
37,0,4202.564,4217.948615,4210.256307,4251.281947,4222.563999,4236.410153,4219.999897,4235.897332,4217.435794,4239.487076,4232.307589,4228.205025,4199.999897,4229.743486
38,0,4205.640923,4218.461435,4203.589641,4238.461435,4215.897333,4231.794768,4218.974256,4235.897332,4228.717845,4243.58964,4227.179384,4223.58964,4200.512718,4217.435794
39,0,4204.615282,4216.922974,4209.230666,4228.205025,4210.769128,4229.743486,4216.922974,4235.897332,4234.358871,4239.487076,4212.307589,4220.512717,4199.487077,4208.717846
40,0,4198.974256,4216.922974,4213.33323,4228.717845,4221.538358,4232.307589,4216.922974,4232.307589,4215.897333,4232.307589,4212.82041,4217.435794,4198.461436,4214.871692
41,0,4194.871692,4215.897333,4209.743487,4225.128102,4229.230666,4228.717845,4214.358871,4218.974256,4198.461436,4223.58964,4217.435794,4214.358871,4196.922974,4219.487076
42,0,4205.128102,4217.435794,4212.82041,4217.435794,4228.717845,4227.692204,4213.33323,4213.33323,4205.128102,4211.281948,4214.871692,4214.871692,4197.948615,4213.846051
43,0,4217.948615,4223.58964,4221.025538,4217.435794,4229.743486,4232.307589,4216.922974,4217.948615,4215.384512,4212.307589,4217.435794,4224.102461,4201.538359,4214.358871
44,0,4219.999897,4232.307589,4223.07682,4217.435794,4232.307589,4228.717845,4217.435794,4217.435794,4212.307589,4217.435794,4218.974256,4231.794768,4203.07682,4225.640922
45,0,4215.897333,4230.256307,4221.025538,4205.128102,4230.256307,4218.974256,4210.256307,4212.82041,4209.743487,4207.692205,4215.897333,4226.666563,4199.999897,4227.179384
46,0,4208.205025,4221.025538,4215.897333,4187.692205,4227.179384,4216.410153,4205.640923,4214.358871,4215.384512,4198.974256,4214.871692,4215.897333,4197.435795,4216.922974
47,0,4204.615282,4221.025538,4216.410153,4183.589641,4236.922973,4218.461435,4212.82041,4216.410153,4221.538358,4211.281948,4217.948615,4219.487076,4198.974256,4214.358871
48,0,4213.846051,4224.102461,4226.666563,4186.153744,4248.717845,4218.974256,4218.974256,4215.384512,4219.487076,4218.974256,4227.179384,4233.84605,4202.051179,4222.051179
49,0,4219.487076,4218.974256,4225.640922,4184.102462,4245.128101,4218.974256,4214.871692,4214.871692,4210.769128,4195.897333,4227.692204,4230.256307,4201.538359,4219.999897
50,0,4210.769128,4211.794769,4213.33323,4190.256308,4231.794768,4216.922974,4210.769128,4214.358871,4205.640923,4185.640923,4209.743487,4214.871692,4196.922974,4214.358871
51,0,4201.538359,4213.846051,4212.307589,4202.051179,4223.07682,4213.846051,4211.794769,4212.82041,4210.256307,4208.205025,4201.025538,4213.33323,4191.794769,4212.82041
52,0,4198.461436,4214.871692,4215.897333,4190.769128,4228.205025,4214.358871,4212.307589,4213.846051,4216.922974,4214.871692,4210.769128,4216.922974,4188.205026,4207.179384
53,0,4199.487077,4207.179384,4209.743487,4167.692206,4230.256307,4214.871692,4209.230666,4215.897333,4211.794769,4198.974256,4207.179384,4212.82041,4186.666564,4198.461436
54,0,4201.538359,4202.051179,4202.564,4163.589642,4222.051179,4213.846051,4205.128102,4211.794769,4201.538359,4197.948615,4204.102461,4212.82041,4187.179385,4197.948615
55,0,4198.974256,4203.589641,4201.025538,4169.743488,4224.615281,4214.871692,4203.07682,4202.564,4201.025538,4206.153743,4216.922974,4211.794769,4190.769128,4205.640923
56,0,4196.922974,4201.025538,4202.051179,4167.692206,4234.871691,4215.384512,4201.538359,4201.025538,4201.538359,4202.564,4214.358871,4205.640923,4191.281949,4206.153743
57,0,4197.948615,4199.999897,4204.615282,4165.128103,4234.358871,4217.435794,4203.07682,4210.769128,4206.153743,4200.512718,4203.07682,4208.717846,4186.153744,4197.435795
58,0,4201.025538,4206.666564,4203.589641,4171.79477,4233.84605,4219.487076,4205.640923,4216.922974,4212.307589,4202.564,4209.743487,4213.846051,4185.640923,4196.922974
59,0,4203.589641,4206.666564,4201.025538,4180.512718,4232.307589,4215.384512,4200.512718,4212.82041,4207.692205,4208.717846,4218.974256,4211.794769,4191.281949,4211.794769
60,0,4202.564,4207.179384,4207.179384,4192.30759,4219.487076,4214.358871,4198.461436,4211.794769,4204.102461,4214.358871,4215.897333,4214.871692,4197.435795,4218.974256
61,0,4201.025538,4215.384512,4213.846051,4203.589641,4225.640922,4225.128102,4207.692205,4217.435794,4214.871692,4216.922974,4216.410153,4218.461435,4200.512718,4203.07682
62,0,4199.487077,4216.922974,4210.256307,4202.051179,4237.948614,4233.33323,4212.307589,4216.922974,4224.102461,4219.487076,4218.974256,4214.358871,4201.025538,4194.871692
63,0,4201.025538,4214.871692,4208.717846,4202.051179,4225.640922,4225.128102,4206.153743,4212.82041,4217.435794,4215.384512,4218.461435,4212.82041,4198.974256,4208.717846
64,0,4208.205025,4216.922974,4213.33323,4210.256307,4216.410153,4217.435794,4202.564,4212.82041,4205.128102,4206.666564,4216.410153,4216.922974,4197.948615,4212.307589
65,0,4210.256307,4216.922974,4215.897333,4209.230666,4216.922974,4218.974256,4210.256307,4212.307589,4202.051179,4200.512718,4216.922974,4219.487076,4199.487077,4207.692205
66,0,4205.128102,4212.82041,4212.82041,4201.025538,4212.307589,4221.025538,4214.358871,4211.281948,4213.846051,4201.538359,4220.512717,4218.974256,4198.974256,4212.307589
67,0,4201.538359,4210.769128,4208.205025,4201.538359,4214.871692,4218.461435,4206.666564,4214.358871,4221.025538,4209.743487,4212.82041,4215.897333,4195.897333,4209.230666
68,0,4199.999897,4208.717846,4203.07682,4201.025538,4216.922974,4216.410153,4206.153743,4214.358871,4207.692205,4214.871692,4205.640923,4214.871692,4196.922974,4199.999897
69,0,4197.948615,4204.615282,4202.051179,4193.333231,4212.307589,4225.128102,4215.897333,4207.692205,4197.948615,4206.666564,4209.743487,4211.794769,4197.435795,4199.999897
70,0,4198.461436,4204.102461,4199.487077,4187.692205,4218.974256,4229.743486,4217.435794,4207.692205,4201.025538,4191.281949,4213.33323,4203.589641,4196.410154,4199.487077
71,0,4200.512718,4211.794769,4194.871692,4185.128103,4218.974256,4222.051179,4210.769128,4214.871692,4212.82041,4196.410154,4214.358871,4202.564,4207.692205,4193.846051
72,0,4195.384513,4214.871692,4194.871692,4184.102462,4201.025538,4220.512717,4210.769128,4217.948615,4228.205025,4224.615281,4217.435794,4203.07682,4215.897333,4198.974256
73,0,4191.281949,4211.281948,4197.948615,4187.692205,4205.128102,4228.717845,4211.281948,4216.922974,4226.666563,4235.384512,4216.410153,4201.025538,4207.692205,4209.230666
74,0,4197.948615,4212.307589,4195.897333,4188.717846,4224.615281,4229.230666,4206.153743,4218.974256,4213.33323,4221.025538,4211.281948,4204.615282,4205.128102,4202.564
75,0,4205.128102,4216.410153,4193.846051,4183.589641,4219.999897,4219.999897,4205.128102,4218.461435,4211.794769,4214.871692,4214.358871,4206.153743,4209.743487,4187.692205
76,0,4202.564,4210.256307,4198.461436,4185.128103,4211.281948,4219.487076,4208.717846,4215.384512,4217.948615,4219.999897,4217.435794,4202.564,4204.615282,4190.769128
77,0,4198.461436,4204.102461,4201.025538,4199.999897,4217.435794,4227.179384,4207.692205,4216.410153,4217.948615,4218.461435,4210.769128,4203.589641,4199.999897,4206.666564
78,0,4201.025538,4209.743487,4199.999897,4208.205025,4216.410153,4229.230666,4202.564,4217.948615,4216.922974,4216.410153,4202.051179,4205.128102,4205.128102,4206.666564
79,0,4198.461436,4214.871692,4199.487077,4198.974256,4210.256307,4221.025538,4202.051179,4214.871692,4212.82041,4213.33323,4201.025538,4202.051179,4203.07682,4196.922974
80,0,4194.358872,4210.256307,4199.487077,4190.769128,4215.897333,4217.435794,4202.564,4213.33323,4207.692205,4205.640923,4200.512718,4198.974256,4198.461436,4199.487077
81,0,4196.410154,4203.589641,4197.948615,4187.692205,4216.922974,4218.461435,4205.640923,4215.384512,4209.230666,4207.179384,4194.871692,4190.769128,4198.974256,4197.435795
82,0,4199.999897,4206.153743,4194.871692,4182.564,4215.897333,4219.999897,4211.794769,4211.794769,4212.307589,4209.743487,4188.717846,4182.564,4194.358872,4187.179385
83,0,4202.564,4214.358871,4194.358872,4187.692205,4223.07682,4229.230666,4210.769128,4205.128102,4213.33323,4205.128102,4188.717846,4185.640923,4192.30759,4190.256308
84,0,4199.999897,4212.82041,4196.410154,4200.512718,4223.07682,4230.769127,4205.640923,4199.487077,4214.871692,4207.179384,4190.769128,4186.666564,4196.922974,4193.846051
85,0,4197.435795,4203.589641,4198.974256,4201.025538,4215.897333,4219.999897,4209.230666,4201.538359,4215.384512,4221.538358,4195.897333,4185.640923,4201.538359,4193.333231
86,0,4198.974256,4200.512718,4201.025538,4196.410154,4218.974256,4222.051179,4215.384512,4210.769128,4219.999897,4231.794768,4206.153743,4191.281949,4202.051179,4198.461436
87,0,4199.999897,4207.179384,4200.512718,4205.640923,4217.948615,4231.794768,4215.384512,4217.435794,4228.717845,4229.230666,4208.205025,4195.897333,4200.512718,4200.512718
88,0,4202.564,4212.82041,4201.538359,4222.563999,4203.589641,4228.205025,4215.384512,4222.563999,4229.230666,4232.307589,4207.692205,4199.999897,4202.051179,4197.435795
89,0,4207.692205,4212.307589,4204.102461,4231.794768,4205.128102,4224.615281,4218.461435,4230.256307,4233.84605,4248.205024,4217.435794,4206.153743,4210.256307,4211.281948
90,0,4203.589641,4206.666564,4205.640923,4229.230666,4217.435794,4223.58964,4219.487076,4232.307589,4238.974255,4248.717845,4220.512717,4206.153743,4216.410153,4221.025538
91,0,4199.487077,4206.666564,4208.205025,4229.230666,4212.307589,4217.948615,4216.410153,4225.640922,4224.615281,4234.358871,4214.871692,4203.589641,4212.307589,4211.794769
92,0,4214.358871,4216.410153,4215.897333,4242.563999,4207.692205,4221.025538,4221.538358,4225.640922,4218.461435,4237.948614,4221.538358,4209.230666,4214.358871,4211.281948
93,0,4226.153743,4222.051179,4217.435794,4255.384511,4219.487076,4234.871691,4228.717845,4233.33323,4231.281948,4252.820409,4233.84605,4214.358871,4226.153743,4219.487076
94,0,4217.948615,4219.487076,4214.358871,4261.538357,4213.33323,4232.820409,4222.563999,4232.820409,4235.384512,4250.769127,4230.769127,4215.897333,4226.666563,4220.512717
95,0,4213.846051,4217.435794,4214.871692,4274.35887,4193.333231,4221.025538,4216.410153,4230.256307,4226.153743,4239.999896,4219.999897,4213.33323,4216.410153,4218.461435
96,0,4218.974256,4219.487076,4216.922974,4283.589639,4202.564,4222.563999,4218.974256,4228.205025,4221.025538,4233.84605,4212.82041,4205.128102,4211.794769,4217.435794
97,0,4218.974256,4218.974256,4217.948615,4273.846049,4219.999897,4227.692204,4219.999897,4222.051179,4219.487076,4233.33323,4213.846051,4204.102461,4215.897333,4218.974256
98,0,4219.487076,4219.487076,4217.435794,4262.051178,4215.897333,4225.128102,4216.410153,4215.897333,4215.897333,4229.230666,4214.871692,4212.307589,4215.384512,4215.897333
99,0,4225.128102,4224.102461,4217.435794,4261.538357,4213.33323,4226.153743,4217.435794,4217.948615,4217.948615,4222.563999,4214.358871,4214.871692,4213.846051,4210.769128
100,0,4229.230666,4228.205025,4217.948615,4267.179383,4218.461435,4228.717845,4217.435794,4223.58964,4224.102461,4230.256307,4222.051179,4213.846051,4224.102461,4223.58964
101,0,4229.743486,4227.179384,4217.435794,4269.230665,4206.153743,4220.512717,4215.897333,4230.769127,4225.640922,4251.794768,4233.33323,4216.410153,4233.84605,4235.897332
102,0,4232.307589,4226.153743,4217.435794,4262.563998,4197.435795,4214.358871,4216.922974,4231.281948,4221.538358,4253.84605,4235.384512,4217.435794,4232.307589,4221.538358
103,0,4232.307589,4226.153743,4216.410153,4249.743486,4213.33323,4218.461435,4213.846051,4219.487076,4216.922974,4236.410153,4228.205025,4217.435794,4228.717845,4211.794769
104,0,4229.743486,4227.179384,4216.922974,4244.10246,4225.128102,4219.999897,4206.666564,4211.794769,4215.897333,4235.897332,4231.281948,4221.025538,4235.897332,4236.410153
105,0,4234.358871,4231.281948,4221.538358,4250.256306,4217.435794,4217.948615,4204.615282,4219.999897,4217.948615,4251.281947,4243.076819,4225.128102,4243.076819,4254.35887
106,0,4234.871691,4230.256307,4219.999897,4251.794768,4213.846051,4215.384512,4204.615282,4216.922974,4215.897333,4247.692204,4237.948614,4216.410153,4238.461435,4235.897332
107,0,4231.794768,4228.717845,4216.922974,4249.230665,4214.358871,4213.846051,4200.512718,4203.07682,4205.640923,4232.307589,4228.205025,4205.640923,4233.33323,4218.461435
108,0,4233.33323,4228.717845,4217.948615,4249.230665,4202.564,4213.33323,4200.512718,4205.640923,4205.128102,4230.256307,4224.102461,4207.179384,4228.717845,4222.563999
109,0,4230.769127,4219.999897,4216.410153,4247.692204,4202.051179,4212.82041,4208.205025,4217.948615,4218.974256,4233.84605,4219.999897,4208.717846,4218.974256,4223.07682
110,0,4227.692204,4215.897333,4213.33323,4244.615281,4216.922974,4214.871692,4214.358871,4219.487076,4221.538358,4231.281948,4220.512717,4209.743487,4213.33323,4218.974256
111,0,4230.256307,4221.025538,4215.897333,4248.205024,4216.410153,4214.358871,4211.281948,4214.358871,4210.256307,4232.820409,4224.615281,4214.358871,4219.487076,4225.640922
112,0,4231.794768,4222.563999,4217.948615,4249.743486,4213.33323,4212.82041,4211.794769,4215.384512,4208.717846,4234.358871,4218.461435,4214.871692,4215.897333,4229.743486
113,0,4232.307589,4220.512717,4217.948615,4232.820409,4216.410153,4214.871692,4215.897333,4217.435794,4214.358871,4233.33323,4214.871692,4212.307589,4202.051179,4222.563999
114,0,4231.281948,4216.922974,4213.846051,4214.871692,4204.615282,4210.769128,4206.153743,4210.769128,4216.922974,4234.358871,4214.871692,4206.153743,4199.999897,4215.897333
115,0,4230.256307,4214.358871,4210.769128,4222.563999,4202.564,4207.692205,4199.487077,4202.564,4215.897333,4233.33323,4213.33323,4200.512718,4202.564,4215.384512
116,0,4233.84605,4219.487076,4216.410153,4239.487076,4226.153743,4215.897333,4210.256307,4206.153743,4209.743487,4230.769127,4221.538358,4210.256307,4202.051179,4220.512717
117,0,4236.410153,4221.538358,4221.025538,4237.435794,4226.666563,4215.384512,4213.846051,4214.358871,4207.179384,4233.33323,4219.999897,4218.461435,4201.538359,4223.07682
118,0,4230.256307,4213.846051,4215.897333,4219.487076,4211.794769,4203.589641,4204.102461,4211.281948,4208.205025,4228.205025,4206.666564,4205.128102,4198.974256,4214.871692
119,0,4223.07682,4212.82041,4212.82041,4196.922974,4217.948615,4200.512718,4199.999897,4203.589641,4206.153743,4217.948615,4208.717846,4195.384513,4191.794769,4212.307589
120,0,4223.07682,4212.307589,4214.358871,4184.615282,4218.974256,4202.564,4204.102461,4201.025538,4202.564,4217.948615,4210.769128,4201.025538,4187.179385,4216.922974
121,0,4223.58964,4203.589641,4214.871692,4191.794769,4212.307589,4206.666564,4212.82041,4202.564,4202.564,4224.102461,4201.025538,4203.07682,4186.153744,4207.179384
122,0,4222.051179,4203.589641,4214.871692,4193.333231,4225.640922,4216.922974,4216.410153,4207.692205,4205.128102,4227.692204,4197.948615,4195.384513,4187.179385,4194.358872
123,0,4217.948615,4211.794769,4211.794769,4178.974257,4235.897332,4215.897333,4207.692205,4212.307589,4203.589641,4227.692204,4201.025538,4190.256308,4187.179385,4205.128102
124,0,4214.358871,4213.846051,4209.743487,4175.897334,4228.717845,4207.692205,4204.102461,4210.769128,4201.025538,4222.051179,4203.07682,4194.871692,4187.179385,4220.512717
125,0,4222.563999,4213.33323,4213.33323,4196.922974,4223.07682,4210.256307,4213.846051,4215.384512,4210.256307,4213.846051,4210.769128,4202.564,4192.82041,4217.948615
126,0,4230.769127,4216.410153,4216.922974,4217.948615,4218.461435,4219.487076,4218.461435,4228.205025,4222.051179,4224.102461,4217.435794,4203.07682,4201.025538,4213.846051
127,0,4229.230666,4217.435794,4217.435794,4217.948615,4213.846051,4220.512717,4217.948615,4228.717845,4222.563999,4239.487076,4216.410153,4201.538359,4202.051179,4217.435794
128,0,4229.230666,4216.922974,4219.487076,4214.358871,4225.640922,4219.999897,4219.999897,4220.512717,4214.871692,4236.410153,4212.82041,4204.102461,4200.512718,4221.025538
0,0,4230.769127,4217.435794,4218.461435,4226.666563,4234.358871,4216.922974,4216.410153,4215.897333,4209.230666,4228.205025,4209.230666,4204.615282,4195.897333,4218.974256
1,0,4223.07682,4213.846051,4212.82041,4237.948614,4222.563999,4211.281948,4208.205025,4205.128102,4199.999897,4221.025538,4205.640923,4199.999897,4187.692205,4209.230666
2,0,4214.871692,4211.794769,4211.281948,4234.871691,4212.307589,4212.307589,4210.256307,4198.461436,4193.846051,4214.358871,4203.07682,4198.461436,4186.666564,4206.153743
3,0,4218.461435,4215.384512,4212.307589,4231.794768,4214.358871,4217.435794,4217.948615,4209.230666,4209.230666,4222.051179,4199.487077,4200.512718,4189.230667,4217.435794
4,0,4226.153743,4214.358871,4211.281948,4230.769127,4215.897333,4217.435794,4219.999897,4212.82041,4216.410153,4229.230666,4196.922974,4198.461436,4185.640923,4217.948615
5,0,4229.743486,4209.743487,4211.794769,4227.179384,4216.410153,4215.897333,4218.974256,4206.153743,4205.128102,4216.922974,4202.051179,4195.897333,4187.179385,4203.589641
6,0,4231.794768,4215.384512,4215.384512,4233.33323,4223.58964,4217.435794,4219.487076,4213.33323,4218.974256,4221.025538,4215.384512,4201.538359,4198.974256,4208.205025
7,0,4235.897332,4223.58964,4216.922974,4250.769127,4226.153743,4218.461435,4218.974256,4229.743486,4252.820409,4249.230665,4230.256307,4208.717846,4210.769128,4229.743486
8,0,4243.58964,4224.102461,4216.922974,4260.512716,4222.051179,4217.435794,4219.487076,4232.820409,4261.538357,4259.487075,4230.769127,4213.33323,4215.384512,4234.358871
9,0,4245.128101,4224.615281,4222.051179,4256.410152,4218.461435,4217.435794,4216.922974,4226.153743,4251.794768,4245.128101,4221.025538,4214.358871,4212.307589,4228.717845
10,0,4239.999896,4222.563999,4219.487076,4249.743486,4214.871692,4217.435794,4207.179384,4213.846051,4244.10246,4235.384512,4218.461435,4206.153743,4205.128102,4232.307589
11,0,4235.384512,4216.410153,4207.179384,4245.128101,4216.410153,4217.948615,4202.051179,4204.102461,4237.948614,4231.794768,4219.487076,4198.974256,4202.051179,4230.256307
12,0,4230.769127,4216.410153,4204.615282,4247.692204,4224.102461,4217.435794,4210.256307,4209.743487,4246.153742,4227.692204,4216.410153,4201.025538,4202.564,4219.487076
13,0,4228.205025,4217.435794,4210.256307,4251.794768,4229.230666,4216.922974,4216.410153,4213.846051,4249.743486,4228.717845,4214.871692,4200.512718,4202.564,4213.33323
14,0,4230.256307,4214.358871,4211.794769,4239.999896,4223.07682,4218.461435,4210.256307,4206.153743,4231.794768,4232.820409,4211.794769,4197.948615,4201.025538,4217.435794
15,0,4231.281948,4214.358871,4208.205025,4225.640922,4210.256307,4217.435794,4202.564,4205.640923,4233.33323,4239.999896,4204.615282,4199.999897,4199.999897,4222.563999
