title:JTA                                                                             , recorded:03.07.20 14.08.38, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
113,0,4227.179384,4236.922973,4219.487076,4239.999896,4221.025538,4238.974255,4241.025537,4234.871691,4238.974255,4258.974255,4230.769127,4217.435794,4243.076819,4227.179384
114,0,4228.717845,4233.33323,4214.358871,4245.128101,4218.974256,4235.897332,4230.769127,4231.281948,4231.281948,4265.128101,4227.692204,4211.794769,4235.897332,4214.358871
115,0,4230.256307,4231.794768,4215.384512,4225.640922,4240.512717,4247.179383,4238.461435,4226.153743,4231.794768,4269.743485,4238.461435,4202.564,4230.769127,4225.640922
116,0,4227.179384,4230.256307,4221.538358,4211.794769,4240.512717,4252.820409,4248.205024,4230.769127,4231.281948,4258.974255,4245.640922,4208.205025,4228.205025,4239.487076
117,0,4230.769127,4228.205025,4210.769128,4238.974255,4228.717845,4245.640922,4244.615281,4232.820409,4229.743486,4255.384511,4245.640922,4210.769128,4238.461435,4235.384512
118,0,4235.897332,4232.307589,4196.922974,4258.461434,4234.358871,4244.10246,4242.051178,4230.769127,4232.820409,4261.025537,4246.153742,4202.051179,4249.743486,4233.84605
119,0,4233.33323,4228.717845,4204.615282,4236.922973,4238.461435,4245.128101,4245.640922,4229.230666,4234.871691,4255.384511,4243.076819,4198.461436,4241.538358,4236.410153
120,0,4228.205025,4219.487076,4217.435794,4226.666563,4233.84605,4243.58964,4245.128101,4229.743486,4231.794768,4245.128101,4231.281948,4206.153743,4230.769127,4231.281948
121,0,4230.769127,4234.871691,4221.025538,4253.84605,4235.384512,4248.717845,4248.717845,4236.922973,4230.769127,4247.692204,4232.820409,4215.897333,4232.820409,4228.205025
122,0,4234.871691,4247.692204,4225.640922,4256.922973,4236.410153,4249.743486,4252.307588,4239.487076,4242.051178,4249.230665,4246.666563,4219.999897,4235.897332,4229.230666
123,0,4228.205025,4231.794768,4230.769127,4231.794768,4235.384512,4244.615281,4247.179383,4230.256307,4248.205024,4245.128101,4248.205024,4217.435794,4239.487076,4227.179384
124,0,4223.58964,4230.769127,4231.794768,4241.538358,4231.281948,4244.615281,4245.128101,4229.230666,4241.025537,4250.256306,4242.563999,4217.948615,4243.58964,4231.281948
125,0,4230.769127,4251.281947,4228.717845,4264.10246,4216.410153,4247.179383,4249.230665,4234.871691,4233.33323,4248.205024,4242.051178,4218.974256,4240.512717,4236.922973
126,0,4238.461435,4248.205024,4231.281948,4259.487075,4223.07682,4246.666563,4248.717845,4234.871691,4233.33323,4237.435794,4239.487076,4215.897333,4244.615281,4235.384512
127,0,4238.461435,4232.307589,4240.512717,4242.051178,4254.871691,4248.717845,4250.256306,4239.999896,4241.538358,4252.307588,4225.128102,4223.58964,4241.538358,4234.358871
128,0,4233.84605,4234.358871,4241.025537,4234.358871,4256.922973,4249.743486,4252.307588,4241.025537,4243.076819,4270.256306,4214.358871,4232.307589,4218.461435,4227.692204
0,0,4231.281948,4245.640922,4228.205025,4242.563999,4233.33323,4249.230665,4249.743486,4234.358871,4240.512717,4251.281947,4233.33323,4231.794768,4219.999897,4226.666563
1,0,4235.384512,4248.717845,4226.666563,4253.333229,4229.743486,4246.666563,4248.205024,4236.410153,4243.58964,4238.461435,4259.487075,4231.281948,4253.333229,4249.743486
2,0,4236.410153,4247.692204,4231.794768,4246.153742,4232.307589,4237.435794,4247.692204,4237.948614,4240.512717,4259.999896,4246.153742,4228.205025,4256.922973,4260.512716
3,0,4230.769127,4247.692204,4229.230666,4235.384512,4226.666563,4235.384512,4244.615281,4229.743486,4233.33323,4257.435793,4226.153743,4218.974256,4233.33323,4236.410153
4,0,4231.281948,4243.076819,4228.717845,4243.076819,4232.820409,4246.153742,4244.615281,4228.717845,4235.897332,4229.743486,4230.769127,4216.410153,4236.410153,4229.743486
5,0,4232.307589,4241.538358,4232.820409,4249.230665,4232.307589,4247.179383,4246.153742,4233.84605,4239.999896,4230.256307,4221.538358,4223.07682,4240.512717,4247.692204
6,0,4230.256307,4242.051178,4233.33323,4244.615281,4222.051179,4236.922973,4244.615281,4233.33323,4231.794768,4238.461435,4212.307589,4228.717845,4221.025538,4241.538358
7,0,4229.230666,4237.435794,4232.307589,4242.563999,4230.769127,4238.974255,4243.58964,4230.256307,4229.743486,4228.205025,4222.051179,4231.794768,4208.205025,4228.717845
8,0,4226.666563,4239.487076,4229.743486,4237.948614,4249.230665,4248.205024,4245.640922,4230.769127,4239.487076,4239.999896,4231.794768,4231.281948,4222.051179,4236.410153
9,0,4233.33323,4248.717845,4233.84605,4238.461435,4246.153742,4249.230665,4249.743486,4241.025537,4247.179383,4270.256306,4250.256306,4230.769127,4254.35887,4246.666563
10,0,4244.10246,4252.307588,4242.563999,4252.820409,4239.487076,4247.179383,4251.794768,4246.666563,4248.205024,4266.153742,4271.281947,4232.307589,4276.410152,4259.487075
11,0,4247.179383,4253.333229,4242.051178,4259.487075,4243.58964,4247.179383,4247.692204,4237.435794,4246.666563,4246.153742,4261.538357,4229.230666,4270.256306,4265.128101
12,0,4246.153742,4247.692204,4232.307589,4250.769127,4241.025537,4244.615281,4242.563999,4231.281948,4245.640922,4247.692204,4240.512717,4224.615281,4249.230665,4250.256306
13,0,4242.563999,4235.384512,4228.205025,4246.153742,4232.820409,4239.999896,4241.025537,4233.84605,4239.487076,4255.384511,4242.563999,4226.666563,4246.153742,4242.051178
14,0,4231.794768,4238.974255,4232.820409,4246.153742,4228.717845,4244.615281,4244.615281,4234.358871,4231.281948,4245.640922,4247.179383,4231.281948,4258.974255,4245.640922
15,0,4228.205025,4251.794768,4236.922973,4242.563999,4235.897332,4247.692204,4248.717845,4231.794768,4229.230666,4231.281948,4234.358871,4234.358871,4257.948614,4243.58964
16,0,4237.435794,4248.717845,4234.358871,4243.58964,4244.615281,4237.948614,4244.10246,4228.205025,4230.256307,4230.769127,4218.461435,4231.794768,4238.461435,4245.640922
17,0,4231.281948,4239.999896,4228.717845,4245.640922,4239.487076,4231.794768,4237.435794,4223.07682,4230.256307,4231.281948,4215.897333,4219.999897,4224.615281,4247.179383
18,0,4213.846051,4234.871691,4227.692204,4243.076819,4228.717845,4242.563999,4241.538358,4225.640922,4231.281948,4227.692204,4230.256307,4215.897333,4236.922973,4237.948614
19,0,4223.58964,4239.487076,4233.84605,4248.717845,4231.794768,4251.794768,4251.281947,4233.33323,4233.84605,4236.410153,4246.666563,4229.743486,4249.743486,4239.999896
20,0,4245.640922,4247.692204,4234.358871,4254.35887,4236.410153,4247.692204,4250.256306,4231.794768,4230.769127,4248.205024,4247.692204,4231.794768,4244.615281,4247.692204
21,0,4245.640922,4248.717845,4228.717845,4247.179383,4232.307589,4245.128101,4247.179383,4229.743486,4231.281948,4244.615281,4233.84605,4222.051179,4248.717845,4247.692204
22,0,4239.487076,4250.256306,4230.769127,4245.640922,4232.307589,4250.256306,4259.999896,4244.615281,4242.051178,4248.205024,4230.256307,4228.717845,4261.025537,4253.333229
23,0,4243.076819,4247.692204,4237.435794,4252.820409,4229.743486,4252.307588,4266.153742,4252.820409,4242.051178,4252.820409,4245.640922,4239.487076,4255.897332,4248.717845
24,0,4243.076819,4237.435794,4232.820409,4248.205024,4236.922973,4248.205024,4252.820409,4238.974255,4232.820409,4240.512717,4252.820409,4233.84605,4241.538358,4238.974255
25,0,4242.563999,4240.512717,4228.205025,4246.153742,4252.307588,4247.692204,4247.179383,4233.33323,4239.999896,4242.563999,4248.205024,4228.205025,4247.179383,4255.384511
26,0,4248.717845,4255.384511,4239.999896,4264.10246,4253.333229,4251.281947,4259.999896,4247.692204,4251.794768,4256.922973,4250.769127,4230.769127,4262.563998,4275.897331
27,0,4249.743486,4263.076819,4250.256306,4269.230665,4246.153742,4251.794768,4265.128101,4251.281947,4246.153742,4252.820409,4250.256306,4233.33323,4263.589639,4270.769126
28,0,4242.563999,4254.35887,4247.179383,4238.974255,4243.076819,4249.743486,4249.230665,4238.461435,4232.307589,4245.128101,4239.999896,4231.794768,4254.871691,4244.615281
29,0,4226.153743,4232.820409,4241.538358,4207.179384,4234.871691,4240.512717,4231.281948,4228.717845,4230.769127,4247.692204,4219.487076,4224.102461,4235.384512,4217.948615
30,0,4218.461435,4227.179384,4236.410153,4212.82041,4223.58964,4234.871691,4226.666563,4229.230666,4234.358871,4245.128101,4213.846051,4213.33323,4223.58964,4221.025538
31,0,4230.256307,4249.743486,4233.33323,4244.10246,4228.205025,4243.076819,4231.281948,4232.820409,4233.33323,4237.948614,4237.435794,4215.384512,4242.563999,4242.563999
32,0,4236.410153,4254.35887,4238.974255,4252.307588,4232.820409,4245.128101,4228.717845,4230.769127,4245.640922,4230.256307,4245.128101,4224.102461,4253.333229,4236.922973
33,0,4228.717845,4235.384512,4246.666563,4231.794768,4224.615281,4237.435794,4225.128102,4226.666563,4281.025536,4215.384512,4222.051179,4218.461435,4235.897332,4228.717845
34,0,4228.205025,4236.922973,4242.051178,4232.307589,4231.794768,4242.563999,4231.281948,4229.230666,4301.538356,4211.794769,4216.922974,4213.846051,4229.230666,4243.076819
35,0,4231.281948,4247.179383,4233.33323,4250.769127,4255.384511,4249.743486,4234.358871,4232.820409,4289.230664,4234.358871,4231.794768,4226.153743,4232.820409,4245.640922
36,0,4232.307589,4247.692204,4235.897332,4253.333229,4266.666562,4246.153742,4232.307589,4233.33323,4264.10246,4254.35887,4233.33323,4226.666563,4230.256307,4238.461435
37,0,4240.512717,4254.871691,4237.948614,4255.384511,4260.512716,4247.692204,4233.84605,4236.922973,4234.358871,4245.128101,4236.922973,4214.358871,4242.051178,4244.10246
38,0,4247.179383,4257.435793,4230.769127,4268.205024,4253.333229,4250.769127,4235.384512,4242.563999,4212.82041,4234.358871,4248.717845,4223.07682,4258.461434,4248.205024
39,0,4244.10246,4249.230665,4229.743486,4267.179383,4255.384511,4249.743486,4235.384512,4248.205024,4213.33323,4242.051178,4244.10246,4236.410153,4252.820409,4247.692204
40,0,4242.051178,4244.10246,4232.820409,4248.717845,4261.538357,4248.205024,4232.820409,4245.640922,4216.410153,4246.666563,4232.307589,4221.538358,4246.666563,4243.076819
41,0,4244.615281,4248.205024,4232.307589,4241.538358,4260.512716,4247.692204,4233.33323,4236.410153,4212.82041,4243.58964,4229.743486,4212.82041,4251.281947,4235.384512
42,0,4247.692204,4261.025537,4240.512717,4257.435793,4250.769127,4247.692204,4238.974255,4237.435794,4217.948615,4251.281947,4230.256307,4228.205025,4246.153742,4239.999896
43,0,4252.820409,4265.640921,4246.666563,4268.205024,4246.666563,4248.205024,4239.487076,4245.128101,4229.743486,4251.281947,4231.281948,4234.871691,4241.025537,4248.205024
44,0,4252.820409,4250.256306,4240.512717,4261.025537,4248.205024,4248.205024,4237.948614,4246.666563,4233.33323,4239.487076,4233.33323,4229.230666,4245.640922,4245.640922
45,0,4245.128101,4245.128101,4238.974255,4266.666562,4247.179383,4249.230665,4246.153742,4247.179383,4232.820409,4243.076819,4230.769127,4231.794768,4252.307588,4247.692204
46,0,4245.128101,4252.820409,4240.512717,4267.692203,4249.230665,4249.230665,4247.692204,4243.076819,4232.307589,4252.820409,4232.307589,4236.410153,4251.281947,4249.743486
47,0,4247.179383,4248.717845,4234.358871,4246.153742,4251.281947,4243.58964,4234.871691,4233.33323,4229.743486,4245.128101,4242.051178,4230.256307,4244.10246,4238.461435
48,0,4237.948614,4245.640922,4231.794768,4249.743486,4249.743486,4242.563999,4230.256307,4235.384512,4228.717845,4230.256307,4246.666563,4224.102461,4245.640922,4242.051178
49,0,4230.769127,4253.333229,4234.871691,4270.256306,4241.538358,4247.179383,4233.84605,4240.512717,4230.256307,4226.153743,4234.871691,4222.051179,4248.205024,4261.025537
50,0,4238.461435,4250.256306,4234.871691,4250.769127,4242.051178,4246.666563,4232.820409,4234.871691,4231.794768,4244.615281,4228.205025,4217.948615,4242.563999,4260.512716
51,0,4251.281947,4243.076819,4231.794768,4230.769127,4258.461434,4244.615281,4233.33323,4235.384512,4233.84605,4269.230665,4232.307589,4214.871692,4243.076819,4247.692204
52,0,4249.743486,4248.205024,4231.281948,4253.333229,4260.512716,4251.794768,4236.922973,4242.563999,4234.871691,4259.487075,4227.179384,4222.563999,4250.769127,4244.615281
53,0,4237.948614,4252.307588,4241.538358,4270.769126,4247.692204,4250.769127,4236.922973,4239.487076,4232.820409,4239.999896,4227.692204,4232.820409,4249.230665,4246.666563
54,0,4232.307589,4247.692204,4245.640922,4255.897332,4242.563999,4234.358871,4231.794768,4231.281948,4230.769127,4254.35887,4243.076819,4228.717845,4243.58964,4248.205024
55,0,4236.410153,4245.128101,4240.512717,4238.974255,4247.692204,4233.33323,4231.794768,4229.743486,4229.743486,4270.256306,4251.281947,4220.512717,4249.743486,4248.205024
56,0,4245.128101,4246.153742,4238.974255,4238.461435,4250.769127,4248.205024,4234.358871,4230.769127,4233.33323,4258.461434,4247.692204,4225.128102,4257.948614,4249.230665
57,0,4243.076819,4243.076819,4234.871691,4243.58964,4241.025537,4248.717845,4235.384512,4235.384512,4239.487076,4247.179383,4241.538358,4232.820409,4255.384511,4258.974255
58,0,4237.948614,4246.153742,4234.358871,4248.717845,4233.84605,4243.58964,4241.025537,4241.025537,4238.974255,4246.666563,4231.281948,4233.33323,4245.640922,4256.922973
59,0,4243.076819,4246.666563,4243.58964,4251.794768,4250.256306,4247.179383,4242.051178,4238.974255,4231.794768,4245.640922,4224.615281,4235.897332,4239.487076,4236.410153
60,0,4247.179383,4233.33323,4238.974255,4246.666563,4266.666562,4247.692204,4233.33323,4230.769127,4229.743486,4247.179383,4228.717845,4230.256307,4242.563999,4233.33323
61,0,4237.948614,4236.410153,4226.666563,4238.974255,4255.384511,4245.640922,4232.820409,4230.769127,4234.358871,4250.769127,4234.358871,4216.922974,4249.230665,4249.230665
62,0,4226.153743,4249.743486,4230.256307,4241.538358,4247.179383,4246.153742,4237.948614,4235.384512,4232.307589,4250.769127,4230.256307,4213.33323,4247.692204,4248.205024
63,0,4228.205025,4239.999896,4234.358871,4244.615281,4251.281947,4242.563999,4234.358871,4231.794768,4229.743486,4243.58964,4214.358871,4214.358871,4234.871691,4234.358871
64,0,4239.487076,4235.384512,4232.820409,4238.974255,4247.179383,4246.153742,4236.410153,4230.769127,4245.640922,4244.615281,4217.948615,4216.922974,4234.871691,4238.974255
65,0,4241.538358,4246.153742,4232.307589,4232.307589,4243.58964,4249.743486,4242.563999,4236.922973,4257.435793,4261.025537,4239.999896,4222.563999,4248.717845,4247.179383
66,0,4228.717845,4237.948614,4224.615281,4229.743486,4245.640922,4238.461435,4235.384512,4231.281948,4232.820409,4251.794768,4231.794768,4213.846051,4246.153742,4241.025537
67,0,4225.128102,4226.153743,4212.82041,4235.897332,4238.461435,4230.256307,4228.717845,4222.051179,4210.769128,4230.769127,4215.897333,4203.589641,4244.10246,4232.820409
68,0,4235.384512,4237.948614,4213.33323,4247.692204,4234.358871,4235.897332,4231.794768,4227.179384,4222.563999,4244.615281,4229.230666,4213.846051,4249.743486,4230.769127
69,0,4233.84605,4250.769127,4225.640922,4251.281947,4245.640922,4236.410153,4233.33323,4233.33323,4235.897332,4263.589639,4237.948614,4222.051179,4237.435794,4231.794768
70,0,4227.179384,4245.640922,4227.179384,4246.153742,4253.84605,4232.820409,4233.33323,4229.743486,4232.820409,4250.769127,4229.230666,4215.897333,4231.281948,4242.051178
71,0,4231.794768,4233.33323,4218.974256,4246.153742,4244.615281,4238.974255,4235.897332,4230.769127,4231.281948,4237.435794,4230.769127,4216.410153,4246.666563,4252.820409
72,0,4235.897332,4229.743486,4224.102461,4244.615281,4239.487076,4244.615281,4235.897332,4235.897332,4233.33323,4238.974255,4236.410153,4222.051179,4250.256306,4251.794768
73,0,4232.820409,4236.922973,4233.33323,4236.410153,4248.205024,4237.948614,4235.384512,4234.358871,4232.820409,4240.512717,4232.307589,4225.640922,4244.615281,4244.615281
74,0,4230.769127,4237.948614,4231.281948,4236.922973,4244.10246,4230.769127,4232.820409,4230.256307,4231.281948,4251.281947,4227.179384,4227.179384,4236.922973,4233.84605
75,0,4231.794768,4230.769127,4226.666563,4250.769127,4238.974255,4237.435794,4233.33323,4230.256307,4233.84605,4250.256306,4228.717845,4222.563999,4227.692204,4231.281948
76,0,4230.769127,4228.717845,4229.230666,4248.717845,4246.153742,4245.128101,4240.512717,4232.820409,4236.922973,4237.435794,4237.435794,4217.948615,4240.512717,4244.615281
77,0,4230.769127,4230.256307,4236.922973,4222.563999,4237.948614,4235.384512,4238.974255,4232.820409,4231.794768,4243.58964,4234.358871,4219.487076,4254.35887,4245.640922
78,0,4227.179384,4229.743486,4243.58964,4208.717846,4228.205025,4228.205025,4230.769127,4229.743486,4228.205025,4249.230665,4214.871692,4221.025538,4233.33323,4232.307589
79,0,4216.410153,4227.692204,4238.974255,4216.922974,4242.563999,4239.999896,4231.794768,4227.692204,4232.820409,4240.512717,4215.384512,4216.410153,4221.025538,4230.769127
80,0,4212.82041,4229.743486,4233.33323,4225.640922,4253.333229,4250.256306,4237.948614,4233.33323,4237.948614,4237.435794,4239.487076,4215.897333,4244.10246,4236.922973
81,0,4225.640922,4233.33323,4234.358871,4234.871691,4246.666563,4246.666563,4242.563999,4241.538358,4237.435794,4254.35887,4242.051178,4227.179384,4253.333229,4239.487076
82,0,4233.84605,4230.769127,4232.307589,4247.692204,4244.10246,4243.076819,4243.076819,4237.948614,4244.10246,4268.717844,4213.33323,4234.358871,4231.281948,4242.563999
83,0,4231.281948,4232.820409,4232.307589,4246.666563,4242.563999,4244.10246,4238.461435,4231.794768,4263.076819,4269.743485,4216.922974,4230.256307,4227.179384,4246.666563
84,0,4229.230666,4232.307589,4233.33323,4236.410153,4241.538358,4245.640922,4238.974255,4240.512717,4261.025537,4264.10246,4250.769127,4227.179384,4246.153742,4245.640922
85,0,4231.794768,4219.487076,4231.794768,4231.281948,4247.179383,4245.128101,4245.640922,4248.717845,4235.897332,4253.333229,4245.640922,4232.820409,4241.025537,4238.461435
86,0,4230.769127,4217.435794,4232.307589,4228.717845,4237.435794,4242.051178,4243.076819,4244.10246,4225.128102,4248.205024,4231.281948,4235.897332,4224.615281,4228.717845
87,0,4223.58964,4236.410153,4233.33323,4231.281948,4224.102461,4242.563999,4240.512717,4239.999896,4232.307589,4245.640922,4242.051178,4233.33323,4238.461435,4231.281948
88,0,4232.820409,4250.769127,4239.999896,4233.84605,4246.666563,4246.666563,4244.615281,4246.666563,4239.487076,4248.205024,4235.384512,4230.256307,4253.333229,4252.307588
89,0,4250.256306,4243.076819,4247.179383,4230.256307,4270.256306,4250.256306,4246.666563,4248.205024,4244.10246,4257.435793,4222.051179,4233.84605,4246.666563,4266.666562
90,0,4242.051178,4234.358871,4239.999896,4232.820409,4258.974255,4249.743486,4245.640922,4238.974255,4241.025537,4253.333229,4241.025537,4233.84605,4247.179383,4254.35887
91,0,4224.615281,4228.717845,4229.743486,4236.410153,4239.999896,4237.948614,4242.051178,4228.205025,4227.179384,4233.33323,4244.10246,4218.461435,4243.076819,4233.33323
92,0,4229.230666,4227.692204,4232.307589,4232.307589,4241.025537,4231.281948,4239.999896,4230.769127,4228.717845,4231.281948,4223.07682,4213.33323,4230.769127,4230.256307
93,0,4239.487076,4242.051178,4234.871691,4240.512717,4243.58964,4244.10246,4245.640922,4243.076819,4244.10246,4251.281947,4233.33323,4229.743486,4238.974255,4241.025537
94,0,4236.922973,4248.205024,4233.84605,4253.333229,4238.974255,4252.307588,4250.256306,4248.717845,4249.230665,4251.794768,4250.256306,4237.435794,4254.35887,4250.256306
95,0,4232.307589,4234.871691,4240.512717,4245.640922,4245.128101,4247.692204,4250.769127,4248.205024,4244.10246,4246.666563,4239.999896,4232.820409,4252.307588,4249.230665
96,0,4232.820409,4229.743486,4241.025537,4230.256307,4248.717845,4245.128101,4247.179383,4244.10246,4237.435794,4250.769127,4227.692204,4231.794768,4239.487076,4238.974255
97,0,4228.205025,4232.820409,4232.307589,4218.974256,4237.948614,4242.563999,4241.538358,4232.820409,4229.743486,4237.435794,4226.153743,4231.281948,4233.84605,4227.179384
98,0,4218.461435,4226.153743,4232.820409,4216.922974,4234.358871,4242.051178,4242.563999,4229.743486,4228.717845,4232.307589,4226.666563,4229.743486,4234.871691,4225.640922
99,0,4218.461435,4226.666563,4240.512717,4226.666563,4246.666563,4248.717845,4250.769127,4241.538358,4237.948614,4257.435793,4227.692204,4229.743486,4231.794768,4237.948614
100,0,4229.230666,4237.435794,4235.897332,4235.384512,4247.179383,4249.230665,4251.281947,4248.205024,4241.538358,4267.179383,4231.794768,4227.692204,4231.281948,4249.230665
101,0,4235.897332,4235.897332,4227.179384,4240.512717,4236.922973,4244.615281,4247.692204,4246.666563,4239.999896,4248.717845,4236.410153,4229.743486,4244.615281,4247.179383
102,0,4237.435794,4233.84605,4231.794768,4245.128101,4235.897332,4247.179383,4250.769127,4248.205024,4244.10246,4245.128101,4237.435794,4236.922973,4257.435793,4245.128101
103,0,4232.820409,4232.820409,4234.871691,4240.512717,4229.743486,4246.153742,4250.256306,4248.717845,4246.153742,4251.794768,4232.820409,4234.358871,4247.692204,4247.179383
104,0,4228.205025,4231.794768,4235.897332,4234.871691,4234.358871,4243.076819,4247.692204,4247.179383,4245.640922,4245.128101,4238.974255,4232.820409,4242.563999,4246.153742
105,0,4238.974255,4233.84605,4238.974255,4226.153743,4256.922973,4246.666563,4247.692204,4248.205024,4246.153742,4239.487076,4251.794768,4240.512717,4257.948614,4247.179383
106,0,4247.179383,4231.794768,4236.410153,4222.563999,4255.384511,4248.205024,4245.128101,4248.205024,4248.717845,4246.666563,4243.076819,4239.999896,4254.871691,4252.307588
107,0,4233.33323,4228.717845,4230.256307,4235.897332,4231.281948,4244.10246,4244.10246,4244.10246,4244.615281,4251.794768,4224.102461,4229.743486,4227.692204,4248.717845
108,0,4225.640922,4236.410153,4232.307589,4245.128101,4227.692204,4245.640922,4248.205024,4236.922973,4238.461435,4247.692204,4225.640922,4228.205025,4224.102461,4242.051178
109,0,4231.794768,4242.051178,4236.410153,4241.025537,4235.384512,4247.179383,4248.717845,4233.84605,4238.461435,4244.615281,4236.922973,4231.794768,4248.717845,4243.58964
110,0,4229.743486,4235.384512,4233.33323,4243.076819,4231.281948,4243.58964,4243.58964,4233.84605,4236.922973,4251.281947,4232.307589,4232.820409,4257.948614,4240.512717
111,0,4231.281948,4236.922973,4231.794768,4241.538358,4228.717845,4244.10246,4242.563999,4233.84605,4230.769127,4249.230665,4226.666563,4235.384512,4244.10246,4229.743486
112,0,4238.974255,4246.153742,4234.358871,4228.717845,4230.256307,4247.179383,4246.153742,4238.461435,4238.974255,4237.948614,4237.948614,4234.871691,4237.948614,4234.871691
113,0,4238.974255,4243.58964,4232.307589,4237.948614,4234.358871,4246.666563,4249.230665,4248.205024,4250.769127,4234.871691,4250.256306,4234.871691,4245.640922,4257.435793
114,0,4236.410153,4238.974255,4221.025538,4252.307588,4236.922973,4246.666563,4250.769127,4248.205024,4242.563999,4235.384512,4245.640922,4234.358871,4252.307588,4263.589639
115,0,4230.769127,4227.692204,4213.33323,4239.487076,4222.563999,4244.10246,4245.128101,4234.358871,4254.871691,4229.230666,4232.820409,4223.07682,4245.640922,4243.58964
116,0,4221.538358,4216.410153,4223.07682,4229.230666,4212.82041,4239.487076,4239.487076,4226.666563,4303.076818,4224.102461,4229.743486,4215.897333,4234.358871,4233.84605
117,0,4229.743486,4232.307589,4235.897332,4242.563999,4235.384512,4244.10246,4245.128101,4238.461435,4329.743484,4236.410153,4228.717845,4225.128102,4231.794768,4236.922973
118,0,4246.153742,4252.820409,4235.897332,4252.820409,4250.256306,4249.743486,4252.307588,4250.256306,4321.025535,4254.35887,4228.205025,4237.948614,4230.769127,4231.794768
119,0,4237.435794,4241.025537,4230.769127,4248.205024,4237.948614,4247.179383,4251.281947,4242.563999,4298.974254,4242.563999,4241.025537,4233.84605,4232.307589,4233.84605
120,0,4225.128102,4227.692204,4226.666563,4244.10246,4231.794768,4241.538358,4246.153742,4231.281948,4264.61528,4227.179384,4251.281947,4218.974256,4239.999896,4249.230665
121,0,4234.871691,4231.281948,4220.512717,4239.999896,4230.256307,4237.948614,4243.58964,4233.33323,4229.230666,4244.615281,4234.358871,4214.358871,4239.999896,4248.205024
122,0,4237.948614,4234.358871,4218.974256,4229.743486,4225.128102,4237.435794,4244.10246,4236.922973,4214.358871,4255.384511,4214.358871,4223.58964,4232.307589,4233.33323
123,0,4223.58964,4232.307589,4221.538358,4221.025538,4226.666563,4236.922973,4244.10246,4234.358871,4212.82041,4236.410153,4224.102461,4224.615281,4231.281948,4227.692204
124,0,4211.281948,4219.999897,4216.922974,4213.33323,4224.102461,4230.256307,4235.897332,4230.256307,4211.794769,4223.07682,4233.33323,4214.358871,4228.717845,4223.07682
125,0,4214.358871,4214.871692,4218.461435,4216.410153,4212.307589,4229.230666,4229.743486,4231.281948,4212.82041,4226.153743,4223.07682,4215.897333,4217.948615,4212.307589
126,0,4225.640922,4228.205025,4225.128102,4227.179384,4213.33323,4236.410153,4236.410153,4233.33323,4221.538358,4230.769127,4222.051179,4221.025538,4219.487076,4215.897333
127,0,4231.281948,4226.666563,4222.563999,4229.743486,4229.230666,4243.076819,4244.10246,4232.307589,4231.281948,4233.33323,4234.871691,4218.974256,4230.769127,4231.794768
128,0,4223.58964,4221.025538,4223.58964,4232.307589,4239.487076,4248.717845,4248.717845,4238.974255,4235.897332,4234.358871,4232.820409,4224.615281,4233.84605,4233.84605
0,0,4218.461435,4230.256307,4228.717845,4230.769127,4234.358871,4243.58964,4246.666563,4244.615281,4233.84605,4234.358871,4219.999897,4227.179384,4229.230666,4225.640922
1,0,4215.384512,4228.717845,4221.538358,4220.512717,4221.538358,4230.769127,4237.435794,4234.358871,4227.179384,4223.07682,4215.384512,4211.794769,4218.461435,4227.179384
2,0,4214.358871,4212.82041,4210.769128,4216.410153,4217.948615,4229.230666,4235.897332,4229.743486,4227.692204,4211.794769,4216.922974,4203.07682,4212.307589,4231.794768
3,0,4226.666563,4212.82041,4213.33323,4219.999897,4218.974256,4234.358871,4242.563999,4241.025537,4235.897332,4221.538358,4224.615281,4215.384512,4222.563999,4228.205025
4,0,4234.871691,4225.640922,4220.512717,4221.538358,4216.922974,4230.769127,4244.615281,4241.538358,4230.256307,4226.153743,4232.820409,4223.07682,4233.33323,4226.666563
5,0,4221.538358,4235.384512,4220.512717,4225.128102,4218.974256,4232.307589,4243.076819,4232.307589,4216.410153,4214.358871,4230.769127,4219.999897,4231.281948,4225.640922
6,0,4211.794769,4229.230666,4214.358871,4229.743486,4218.974256,4241.025537,4244.615281,4231.794768,4218.461435,4216.922974,4223.58964,4213.846051,4225.640922,4214.358871
7,0,4222.051179,4211.281948,4214.871692,4232.307589,4219.487076,4242.051178,4243.58964,4231.281948,4226.153743,4229.743486,4213.846051,4214.871692,4216.922974,4212.307589
8,0,4235.897332,4219.999897,4227.179384,4239.999896,4232.307589,4245.640922,4246.666563,4240.512717,4233.84605,4241.538358,4212.307589,4232.820409,4213.846051,4229.743486
9,0,4233.84605,4235.384512,4227.179384,4238.974255,4232.820409,4248.205024,4249.743486,4251.281947,4241.538358,4250.769127,4228.717845,4236.922973,4227.692204,4238.461435
10,0,4217.948615,4226.153743,4213.846051,4232.820409,4211.794769,4238.461435,4238.974255,4239.999896,4234.871691,4244.10246,4240.512717,4215.384512,4232.820409,4226.666563
11,0,4212.307589,4213.846051,4212.307589,4230.769127,4216.922974,4229.743486,4229.743486,4226.153743,4220.512717,4225.128102,4227.179384,4207.179384,4225.640922,4225.640922
