title:JTA                                                                             , recorded:03.07.20 14.24.25, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
67,0,4231.281948,4327.692202,4224.615281,4213.846051,4219.999897,4207.179384,4215.897333,4208.717846,4219.999897,4220.512717,4222.563999,4209.230666,4228.205025,4249.230665
68,0,4227.692204,4325.128099,4212.307589,4215.897333,4211.281948,4210.256307,4212.307589,4209.230666,4213.846051,4214.358871,4213.846051,4198.974256,4226.153743,4235.384512
69,0,4232.820409,4330.256304,4217.948615,4216.922974,4226.153743,4219.487076,4219.999897,4218.461435,4223.58964,4222.563999,4221.538358,4205.640923,4233.84605,4236.410153
70,0,4226.666563,4329.230663,4220.512717,4207.179384,4216.922974,4211.794769,4218.461435,4211.794769,4222.563999,4220.512717,4220.512717,4205.128102,4229.230666,4236.922973
71,0,4212.82041,4311.281946,4209.743487,4201.025538,4190.769128,4199.487077,4211.281948,4199.487077,4208.205025,4207.692205,4209.743487,4193.846051,4214.358871,4225.640922
72,0,4225.640922,4317.948612,4219.999897,4216.922974,4212.82041,4215.384512,4224.615281,4215.897333,4220.512717,4219.999897,4220.512717,4204.615282,4224.102461,4236.410153
73,0,4237.435794,4332.307586,4237.435794,4225.128102,4241.538358,4229.743486,4242.563999,4232.307589,4237.435794,4234.871691,4234.871691,4222.051179,4239.487076,4251.281947
74,0,4214.871692,4310.256305,4219.487076,4197.948615,4218.461435,4211.794769,4224.102461,4213.33323,4217.948615,4216.410153,4217.435794,4204.615282,4226.153743,4232.307589
75,0,4192.82041,4281.538357,4193.333231,4174.871693,4187.692205,4192.30759,4195.384513,4192.30759,4197.435795,4194.358872,4192.82041,4178.461436,4207.179384,4208.205025
76,0,4198.461436,4286.153741,4207.692205,4191.281949,4194.871692,4199.487077,4206.666564,4202.564,4212.307589,4207.692205,4204.102461,4188.717846,4212.82041,4215.897333
77,0,4210.769128,4295.38451,4224.102461,4204.615282,4203.07682,4205.128102,4222.563999,4211.281948,4224.102461,4220.512717,4221.538358,4205.128102,4219.999897,4229.230666
78,0,4219.487076,4293.333228,4212.82041,4194.358872,4202.564,4208.717846,4216.410153,4207.179384,4215.384512,4211.281948,4213.33323,4197.435795,4216.410153,4229.743486
79,0,4225.640922,4290.769126,4212.307589,4197.435795,4210.256307,4219.999897,4218.461435,4210.769128,4216.410153,4214.358871,4212.307589,4196.410154,4218.461435,4233.33323
80,0,4217.435794,4278.461434,4216.410153,4202.564,4200.512718,4210.256307,4218.461435,4205.128102,4217.435794,4212.82041,4211.281948,4199.999897,4216.922974,4231.794768
81,0,4211.281948,4273.846049,4209.743487,4195.384513,4191.794769,4195.897333,4209.743487,4193.846051,4209.743487,4198.461436,4200.512718,4194.871692,4209.743487,4229.230666
82,0,4223.07682,4280.512716,4216.922974,4205.128102,4217.948615,4214.871692,4219.487076,4208.717846,4217.435794,4211.281948,4211.794769,4204.102461,4218.974256,4240.512717
83,0,4211.281948,4257.435793,4213.846051,4207.692205,4220.512717,4219.487076,4216.410153,4208.717846,4215.384512,4216.922974,4213.33323,4199.999897,4217.948615,4233.33323
84,0,4185.128103,4229.743486,4191.281949,4184.102462,4184.615282,4194.358872,4195.384513,4185.640923,4197.435795,4193.846051,4186.666564,4174.358872,4196.922974,4211.281948
85,0,4191.281949,4241.538358,4191.794769,4183.076821,4187.179385,4195.384513,4201.025538,4188.205026,4202.051179,4190.769128,4183.076821,4171.79477,4192.30759,4209.230666
86,0,4209.743487,4252.820409,4214.871692,4204.102461,4222.051179,4217.948615,4219.999897,4208.717846,4217.435794,4209.230666,4203.589641,4189.230667,4204.102461,4221.538358
87,0,4206.666564,4237.948614,4217.948615,4198.461436,4218.461435,4218.974256,4221.025538,4209.230666,4217.948615,4208.717846,4205.640923,4193.333231,4205.640923,4222.563999
88,0,4201.538359,4229.743486,4203.589641,4188.717846,4200.512718,4208.717846,4218.461435,4201.538359,4214.871692,4202.051179,4198.974256,4189.230667,4203.07682,4220.512717
89,0,4198.461436,4219.999897,4194.358872,4189.743487,4201.025538,4201.025538,4211.281948,4197.435795,4207.179384,4198.461436,4193.846051,4183.589641,4199.487077,4215.897333
90,0,4198.974256,4212.307589,4203.589641,4197.435795,4208.205025,4202.051179,4212.307589,4201.025538,4206.666564,4202.051179,4196.922974,4186.153744,4201.025538,4218.974256
91,0,4215.897333,4232.307589,4225.640922,4212.307589,4218.974256,4218.461435,4230.256307,4217.948615,4227.692204,4224.615281,4218.974256,4205.640923,4217.948615,4241.538358
92,0,4213.33323,4226.666563,4219.999897,4206.153743,4208.205025,4213.846051,4219.999897,4211.794769,4224.102461,4221.538358,4216.922974,4203.589641,4218.461435,4238.974255
93,0,4191.281949,4189.230667,4199.999897,4187.692205,4190.256308,4192.82041,4195.384513,4193.333231,4202.051179,4199.999897,4195.897333,4184.615282,4204.102461,4215.384512
94,0,4197.435795,4184.615282,4210.256307,4195.897333,4208.205025,4202.051179,4208.717846,4204.102461,4210.769128,4210.256307,4205.640923,4194.358872,4211.794769,4222.563999
95,0,4208.205025,4196.410154,4221.538358,4207.179384,4222.563999,4213.33323,4225.640922,4213.33323,4221.538358,4223.07682,4214.871692,4207.179384,4220.512717,4236.922973
96,0,4202.564,4185.640923,4212.82041,4199.999897,4204.615282,4203.07682,4212.82041,4203.07682,4213.33323,4213.33323,4203.589641,4196.922974,4209.743487,4225.128102
97,0,4197.948615,4172.820411,4205.640923,4197.435795,4194.358872,4196.410154,4201.538359,4198.461436,4212.82041,4209.743487,4198.974256,4186.153744,4203.07682,4213.846051
98,0,4199.999897,4166.666565,4205.128102,4197.435795,4201.025538,4197.948615,4205.640923,4199.487077,4215.384512,4212.307589,4199.999897,4189.230667,4207.692205,4220.512717
99,0,4213.846051,4171.79477,4217.435794,4201.025538,4205.640923,4207.179384,4219.487076,4207.179384,4218.461435,4217.948615,4211.281948,4204.102461,4218.461435,4236.410153
100,0,4219.999897,4176.410154,4227.692204,4206.153743,4202.564,4212.307589,4222.051179,4210.769128,4220.512717,4221.538358,4221.025538,4209.230666,4222.051179,4238.974255
101,0,4198.974256,4156.410155,4207.179384,4188.717846,4188.717846,4193.846051,4198.461436,4189.743487,4206.153743,4202.564,4199.487077,4190.769128,4202.564,4219.487076
102,0,4190.256308,4141.53836,4191.281949,4178.461436,4183.589641,4181.538359,4188.205026,4180.512718,4193.846051,4188.205026,4183.076821,4179.487077,4187.692205,4209.230666
103,0,4201.025538,4150.256309,4204.102461,4190.769128,4195.897333,4193.846051,4203.07682,4197.948615,4203.07682,4198.461436,4195.897333,4187.692205,4198.461436,4218.461435
104,0,4203.589641,4154.871693,4216.410153,4197.435795,4202.564,4202.051179,4207.692205,4204.102461,4214.871692,4206.666564,4203.589641,4195.384513,4205.640923,4224.615281
105,0,4206.153743,4147.179386,4215.897333,4195.897333,4198.461436,4198.461436,4202.564,4195.897333,4210.769128,4200.512718,4199.487077,4196.922974,4199.999897,4225.640922
106,0,4217.435794,4144.102463,4220.512717,4201.538359,4203.589641,4202.564,4211.281948,4199.999897,4211.281948,4204.102461,4205.128102,4200.512718,4207.179384,4231.281948
107,0,4209.230666,4142.564001,4216.410153,4202.564,4205.128102,4204.615282,4213.846051,4204.102461,4214.358871,4208.717846,4204.615282,4197.435795,4213.846051,4226.153743
108,0,4192.82041,4135.897335,4202.564,4196.922974,4198.461436,4199.999897,4199.487077,4196.922974,4207.179384,4201.025538,4196.922974,4185.128103,4202.564,4212.307589
109,0,4205.128102,4138.974258,4208.717846,4201.025538,4209.230666,4206.153743,4208.205025,4199.487077,4209.230666,4207.179384,4204.102461,4188.717846,4206.666564,4222.563999
110,0,4218.461435,4145.128104,4217.435794,4203.07682,4217.435794,4212.82041,4219.487076,4203.589641,4216.922974,4218.974256,4211.794769,4196.922974,4219.487076,4236.410153
111,0,4204.102461,4134.871694,4202.564,4190.769128,4196.922974,4200.512718,4203.07682,4190.256308,4206.153743,4206.153743,4201.025538,4187.179385,4206.666564,4221.538358
112,0,4195.897333,4122.051181,4195.384513,4188.205026,4185.128103,4192.30759,4192.30759,4183.076821,4194.871692,4191.794769,4192.30759,4177.435795,4195.384513,4209.230666
113,0,4212.82041,4130.256309,4212.307589,4199.487077,4208.205025,4206.153743,4203.589641,4196.410154,4208.717846,4206.666564,4205.128102,4189.743487,4212.82041,4226.666563
114,0,4222.051179,4142.051181,4219.487076,4206.153743,4225.640922,4217.948615,4213.33323,4205.128102,4218.974256,4216.922974,4215.384512,4202.051179,4222.051179,4238.974255
115,0,4216.922974,4143.076822,4213.846051,4203.589641,4213.846051,4213.33323,4213.846051,4202.051179,4216.410153,4206.153743,4208.717846,4195.897333,4215.384512,4231.281948
116,0,4212.307589,4135.897335,4212.82041,4201.538359,4202.564,4204.102461,4209.230666,4199.999897,4213.846051,4202.051179,4199.487077,4188.717846,4212.307589,4223.58964
117,0,4201.538359,4122.564002,4204.102461,4199.487077,4199.999897,4196.922974,4198.974256,4195.384513,4203.589641,4201.025538,4191.281949,4184.102462,4203.07682,4215.897333
118,0,4197.435795,4121.538361,4198.461436,4199.487077,4200.512718,4198.461436,4198.461436,4194.871692,4202.564,4197.435795,4191.794769,4183.589641,4198.461436,4213.846051
119,0,4211.281948,4139.487078,4210.769128,4204.615282,4205.640923,4205.640923,4206.666564,4202.051179,4216.410153,4208.205025,4207.692205,4191.281949,4212.307589,4227.179384
120,0,4219.487076,4145.128104,4214.871692,4205.128102,4208.717846,4206.153743,4204.615282,4199.999897,4217.435794,4217.435794,4215.897333,4192.82041,4224.102461,4235.384512
121,0,4208.205025,4129.743489,4203.07682,4202.051179,4201.538359,4202.564,4197.948615,4193.333231,4205.640923,4206.666564,4203.589641,4185.640923,4214.871692,4228.205025
122,0,4196.922974,4117.435797,4197.948615,4197.948615,4195.384513,4197.948615,4195.384513,4194.358872,4199.487077,4195.384513,4194.358872,4182.564,4202.564,4219.487076
123,0,4205.128102,4124.102463,4204.615282,4197.948615,4200.512718,4195.384513,4198.974256,4197.948615,4204.615282,4202.051179,4201.025538,4188.205026,4205.640923,4221.025538
124,0,4214.358871,4131.28195,4210.256307,4201.538359,4200.512718,4198.974256,4200.512718,4197.435795,4211.281948,4203.589641,4203.07682,4189.230667,4211.281948,4222.051179
125,0,4202.564,4124.615284,4201.538359,4199.487077,4193.333231,4198.974256,4194.871692,4193.333231,4204.102461,4192.30759,4192.30759,4182.564,4202.051179,4214.358871
126,0,4196.410154,4118.461438,4198.461436,4195.384513,4198.974256,4197.948615,4197.948615,4196.410154,4199.999897,4194.358872,4192.82041,4181.538359,4196.922974,4215.897333
127,0,4207.179384,4121.02554,4207.692205,4196.410154,4208.717846,4206.153743,4213.33323,4208.205025,4213.33323,4210.256307,4204.615282,4188.717846,4213.846051,4225.640922
128,0,4207.179384,4122.051181,4208.205025,4201.538359,4206.666564,4208.717846,4209.230666,4203.589641,4213.33323,4205.128102,4199.999897,4186.153744,4215.384512,4223.07682
0,0,4196.410154,4114.871694,4196.922974,4192.82041,4198.461436,4198.461436,4188.205026,4186.666564,4197.435795,4189.743487,4190.769128,4174.358872,4203.07682,4213.33323
1,0,4193.333231,4102.564002,4193.333231,4179.999898,4191.794769,4195.384513,4190.769128,4192.30759,4199.999897,4196.410154,4196.410154,4176.410154,4209.230666,4215.384512
2,0,4197.948615,4107.692207,4198.461436,4187.692205,4191.794769,4202.564,4203.07682,4205.640923,4209.743487,4207.692205,4196.922974,4184.615282,4212.82041,4217.435794
3,0,4204.615282,4126.666566,4199.487077,4201.025538,4193.846051,4198.974256,4195.897333,4192.30759,4202.564,4195.384513,4188.205026,4181.538359,4199.999897,4213.846051
4,0,4215.384512,4138.974258,4201.538359,4206.666564,4201.025538,4196.922974,4191.794769,4182.05118,4197.948615,4188.205026,4190.256308,4181.538359,4198.974256,4217.435794
5,0,4226.666563,4154.871693,4209.743487,4215.384512,4213.846051,4206.153743,4202.564,4195.897333,4202.564,4195.897333,4194.358872,4190.769128,4206.153743,4224.615281
6,0,4221.538358,4163.589642,4210.769128,4219.487076,4212.307589,4207.179384,4202.564,4197.435795,4199.999897,4189.230667,4184.102462,4187.692205,4189.230667,4214.358871
7,0,4218.461435,4161.025539,4210.256307,4217.948615,4206.666564,4202.051179,4202.564,4192.30759,4200.512718,4188.205026,4182.564,4182.564,4180.512718,4210.769128
8,0,4226.153743,4159.999898,4210.769128,4218.461435,4209.230666,4202.564,4206.153743,4197.948615,4205.128102,4200.512718,4191.281949,4187.692205,4192.82041,4219.487076
9,0,4214.871692,4149.230668,4205.640923,4210.769128,4199.487077,4194.358872,4193.846051,4190.769128,4193.846051,4186.666564,4176.410154,4178.974257,4181.538359,4207.692205
10,0,4195.384513,4133.333232,4197.948615,4198.974256,4183.589641,4181.538359,4181.025539,4178.461436,4182.05118,4168.205026,4160.512719,4164.615283,4162.05118,4188.717846
11,0,4206.153743,4145.128104,4200.512718,4201.025538,4195.897333,4190.256308,4186.153744,4185.640923,4193.846051,4184.615282,4177.435795,4173.846052,4177.435795,4198.974256
12,0,4220.512717,4157.435796,4204.102461,4203.07682,4207.179384,4198.461436,4191.794769,4188.717846,4198.974256,4191.281949,4186.153744,4182.05118,4188.717846,4209.230666
13,0,4209.230666,4146.153745,4199.487077,4200.512718,4197.435795,4192.82041,4185.640923,4179.487077,4186.153744,4170.256308,4166.666565,4170.769129,4169.230667,4195.384513
14,0,4204.102461,4148.717847,4200.512718,4207.179384,4203.07682,4197.948615,4184.615282,4180.512718,4185.640923,4173.333231,4169.743488,4169.743488,4170.256308,4192.82041
15,0,4206.153743,4155.384514,4200.512718,4212.307589,4206.666564,4204.102461,4190.256308,4184.615282,4191.281949,4187.179385,4184.615282,4176.922975,4183.589641,4197.948615
16,0,4206.666564,4149.230668,4196.922974,4213.846051,4198.461436,4198.461436,4194.871692,4188.205026,4190.256308,4188.205026,4181.538359,4177.435795,4181.025539,4194.871692
17,0,4215.897333,4152.820411,4205.640923,4218.974256,4209.230666,4199.999897,4201.025538,4200.512718,4203.589641,4196.922974,4189.230667,4185.128103,4189.743487,4206.153743
18,0,4223.07682,4162.05118,4217.435794,4222.563999,4225.128102,4208.717846,4209.743487,4208.205025,4218.974256,4208.717846,4204.615282,4193.333231,4204.615282,4219.999897
19,0,4214.358871,4153.846052,4209.230666,4213.33323,4212.307589,4203.589641,4204.615282,4197.435795,4209.230666,4198.461436,4190.769128,4182.564,4192.82041,4205.128102
20,0,4200.512718,4141.02554,4193.333231,4199.487077,4196.410154,4193.846051,4189.230667,4184.615282,4196.410154,4187.692205,4175.384513,4170.256308,4181.025539,4185.128103
21,0,4198.461436,4145.128104,4195.897333,4201.538359,4198.461436,4195.384513,4186.153744,4183.076821,4197.948615,4191.281949,4181.025539,4170.256308,4184.615282,4187.179385
22,0,4205.640923,4155.897334,4204.102461,4214.871692,4206.666564,4200.512718,4196.922974,4185.128103,4202.051179,4194.358872,4186.666564,4177.435795,4188.205026,4195.897333
23,0,4208.717846,4158.461437,4203.589641,4216.922974,4211.281948,4202.051179,4203.07682,4189.743487,4203.07682,4195.897333,4190.769128,4180.512718,4194.358872,4202.051179
24,0,4201.025538,4151.28195,4197.435795,4205.128102,4201.538359,4196.410154,4193.333231,4185.640923,4197.435795,4190.769128,4185.640923,4172.30759,4188.717846,4194.871692
25,0,4202.564,4150.256309,4196.410154,4206.666564,4199.999897,4197.435795,4187.179385,4182.564,4194.358872,4187.179385,4178.974257,4170.769129,4181.538359,4187.179385
26,0,4220.512717,4168.205026,4208.205025,4223.07682,4223.07682,4208.205025,4201.538359,4194.871692,4206.153743,4201.538359,4195.384513,4186.153744,4202.051179,4203.07682
27,0,4220.512717,4168.717847,4212.82041,4218.461435,4225.128102,4208.205025,4205.128102,4197.435795,4207.179384,4205.128102,4197.435795,4188.205026,4201.538359,4206.153743
28,0,4197.948615,4139.999899,4195.897333,4200.512718,4201.025538,4196.410154,4186.666564,4182.564,4189.230667,4185.640923,4168.717847,4170.769129,4172.30759,4179.999898
29,0,4193.846051,4136.922976,4187.179385,4202.564,4196.922974,4196.922974,4186.153744,4180.512718,4188.205026,4185.640923,4167.692206,4164.615283,4179.999898,4179.487077
30,0,4206.666564,4155.897334,4197.435795,4209.230666,4207.179384,4201.025538,4199.999897,4189.230667,4202.564,4202.564,4195.384513,4174.358872,4208.717846,4204.102461
31,0,4208.717846,4147.179386,4201.538359,4204.102461,4206.153743,4198.974256,4197.435795,4192.30759,4204.615282,4203.07682,4205.640923,4182.05118,4214.871692,4211.281948
32,0,4210.769128,4132.307591,4202.564,4205.640923,4210.769128,4206.666564,4199.487077,4196.922974,4202.051179,4207.179384,4209.743487,4185.640923,4221.025538,4212.82041
33,0,4219.487076,4137.435796,4210.769128,4215.384512,4218.974256,4214.871692,4210.769128,4202.051179,4204.615282,4216.922974,4216.410153,4189.230667,4226.666563,4219.999897
34,0,4217.948615,4137.435796,4210.256307,4213.33323,4219.999897,4207.692205,4203.07682,4196.922974,4203.589641,4210.769128,4209.230666,4190.769128,4217.435794,4214.358871
35,0,4203.589641,4124.615284,4199.999897,4203.07682,4207.692205,4198.974256,4187.692205,4186.153744,4198.461436,4197.435795,4198.974256,4182.564,4211.794769,4201.025538
36,0,4195.384513,4119.487079,4195.384513,4197.948615,4196.410154,4198.461436,4191.281949,4179.487077,4194.871692,4195.384513,4194.871692,4174.871693,4211.281948,4195.897333
37,0,4201.025538,4127.692207,4199.487077,4197.948615,4208.205025,4200.512718,4202.051179,4189.743487,4199.999897,4201.025538,4197.435795,4181.538359,4211.794769,4202.564
38,0,4206.153743,4135.384514,4202.564,4205.128102,4215.897333,4201.538359,4202.051179,4201.025538,4204.615282,4203.589641,4199.999897,4186.153744,4215.897333,4206.666564
39,0,4202.564,4136.922976,4199.487077,4208.205025,4206.666564,4207.692205,4200.512718,4199.487077,4203.589641,4205.640923,4197.948615,4180.512718,4214.358871,4200.512718
40,0,4205.640923,4138.974258,4199.487077,4203.589641,4209.230666,4213.33323,4209.743487,4204.102461,4208.717846,4213.846051,4199.487077,4181.025539,4216.410153,4204.102461
41,0,4213.846051,4145.640924,4209.743487,4208.717846,4223.07682,4216.922974,4217.435794,4212.307589,4216.922974,4219.487076,4208.717846,4187.179385,4228.717845,4215.384512
42,0,4218.974256,4151.79477,4222.051179,4222.563999,4224.615281,4225.128102,4219.487076,4216.922974,4218.461435,4218.461435,4216.922974,4194.358872,4234.358871,4218.974256
43,0,4216.922974,4151.79477,4220.512717,4221.025538,4217.948615,4225.640922,4220.512717,4216.922974,4218.461435,4216.922974,4214.871692,4199.999897,4222.051179,4214.871692
44,0,4210.256307,4149.743488,4212.307589,4209.743487,4221.538358,4217.435794,4218.461435,4217.435794,4219.999897,4217.948615,4213.33323,4199.487077,4217.948615,4215.897333
45,0,4210.256307,4153.846052,4213.846051,4213.33323,4231.281948,4224.615281,4219.487076,4221.538358,4221.025538,4220.512717,4218.461435,4201.025538,4230.256307,4219.487076
46,0,4210.256307,4156.410155,4216.410153,4217.948615,4227.179384,4231.794768,4224.102461,4222.563999,4219.999897,4219.999897,4215.384512,4199.999897,4226.153743,4215.897333
47,0,4204.615282,4151.79477,4215.897333,4211.794769,4213.33323,4221.538358,4227.179384,4217.435794,4221.025538,4217.435794,4208.717846,4195.384513,4213.33323,4212.307589
48,0,4198.461436,4149.230668,4217.435794,4208.717846,4211.794769,4213.846051,4221.025538,4216.410153,4219.999897,4217.948615,4212.307589,4198.461436,4214.871692,4213.33323
49,0,4199.487077,4151.79477,4217.948615,4212.307589,4219.487076,4216.922974,4214.871692,4221.538358,4216.922974,4217.948615,4216.410153,4203.589641,4218.461435,4214.871692
50,0,4205.640923,4156.922975,4219.487076,4217.435794,4226.666563,4222.051179,4221.025538,4222.563999,4221.025538,4218.974256,4217.435794,4204.102461,4223.58964,4217.435794
51,0,4207.179384,4159.487078,4223.58964,4216.922974,4233.33323,4231.794768,4235.897332,4222.563999,4229.230666,4228.205025,4223.07682,4206.666564,4233.33323,4222.563999
52,0,4202.051179,4154.358873,4218.974256,4210.256307,4221.025538,4229.743486,4232.307589,4219.487076,4222.563999,4227.692204,4219.487076,4203.07682,4228.205025,4216.922974
53,0,4207.179384,4157.948616,4215.384512,4214.358871,4213.846051,4218.461435,4217.948615,4214.871692,4211.281948,4217.435794,4213.846051,4198.461436,4222.051179,4210.256307
54,0,4219.999897,4172.820411,4224.615281,4225.640922,4234.871691,4224.615281,4226.153743,4221.025538,4217.948615,4225.128102,4228.717845,4206.666564,4236.922973,4223.07682
55,0,4210.769128,4165.640924,4214.871692,4213.846051,4227.692204,4223.58964,4229.743486,4216.922974,4218.974256,4226.153743,4224.102461,4200.512718,4231.794768,4218.974256
56,0,4194.871692,4150.256309,4198.974256,4201.025538,4204.102461,4211.794769,4213.846051,4203.07682,4208.717846,4207.692205,4201.538359,4185.128103,4211.794769,4199.999897
57,0,4201.025538,4159.487078,4211.281948,4212.307589,4225.128102,4221.538358,4214.358871,4211.794769,4214.358871,4208.205025,4208.717846,4192.30759,4218.974256,4205.128102
58,0,4206.666564,4165.640924,4216.922974,4213.846051,4234.358871,4229.230666,4223.58964,4219.999897,4220.512717,4223.58964,4219.999897,4195.897333,4224.615281,4210.769128
59,0,4197.435795,4151.28195,4199.999897,4197.948615,4198.461436,4213.846051,4212.82041,4203.07682,4212.307589,4215.384512,4205.640923,4181.538359,4213.33323,4195.384513
60,0,4193.333231,4147.692206,4199.487077,4200.512718,4199.999897,4209.230666,4206.153743,4198.974256,4208.205025,4208.717846,4205.640923,4185.128103,4217.948615,4198.461436
61,0,4206.153743,4163.076821,4217.435794,4217.435794,4235.384512,4222.051179,4221.538358,4219.999897,4219.999897,4227.179384,4230.769127,4206.153743,4236.922973,4221.538358
62,0,4213.33323,4170.256308,4219.999897,4216.922974,4227.692204,4220.512717,4223.58964,4219.487076,4224.102461,4230.769127,4232.307589,4207.692205,4237.435794,4223.58964
63,0,4202.564,4158.461437,4210.256307,4204.615282,4206.153743,4211.281948,4206.666564,4201.025538,4212.82041,4211.281948,4215.384512,4195.384513,4223.07682,4209.230666
64,0,4196.410154,4151.79477,4210.256307,4203.589641,4212.82041,4210.769128,4199.999897,4201.538359,4205.640923,4204.102461,4210.769128,4193.846051,4215.897333,4205.640923
65,0,4208.717846,4160.512719,4218.461435,4211.794769,4219.999897,4215.897333,4210.769128,4213.846051,4213.33323,4215.384512,4216.922974,4201.025538,4222.563999,4213.846051
66,0,4218.461435,4166.666565,4224.102461,4219.487076,4218.461435,4217.948615,4219.999897,4218.974256,4221.025538,4222.051179,4222.051179,4204.615282,4233.33323,4219.999897
67,0,4211.281948,4157.948616,4219.999897,4222.051179,4221.025538,4213.846051,4212.82041,4211.281948,4215.384512,4218.974256,4221.025538,4201.538359,4227.692204,4215.384512
68,0,4215.384512,4167.179385,4224.102461,4228.717845,4235.384512,4224.102461,4216.410153,4215.384512,4221.538358,4227.692204,4231.281948,4209.230666,4229.743486,4223.07682
69,0,4232.820409,4185.128103,4238.461435,4233.84605,4246.153742,4240.512717,4234.871691,4232.820409,4236.922973,4243.076819,4248.205024,4223.58964,4248.205024,4239.999896
70,0,4223.58964,4173.333231,4231.794768,4225.128102,4232.820409,4231.794768,4226.153743,4226.153743,4227.179384,4234.358871,4238.461435,4215.384512,4243.58964,4231.794768
71,0,4199.487077,4154.358873,4208.717846,4216.410153,4212.82041,4212.82041,4204.615282,4205.128102,4212.307589,4214.358871,4215.897333,4196.410154,4224.615281,4211.794769
72,0,4194.871692,4156.410155,4202.564,4216.410153,4215.384512,4215.384512,4210.256307,4207.179384,4213.33323,4217.435794,4218.461435,4193.846051,4225.128102,4210.256307
73,0,4203.07682,4164.615283,4213.33323,4218.974256,4231.281948,4229.743486,4222.563999,4221.538358,4219.487076,4229.230666,4232.820409,4202.051179,4236.410153,4217.435794
74,0,4209.230666,4166.666565,4217.435794,4218.974256,4237.948614,4233.33323,4220.512717,4221.538358,4228.205025,4235.897332,4237.435794,4205.128102,4242.051178,4220.512717
75,0,4207.179384,4161.025539,4214.871692,4215.384512,4226.666563,4223.07682,4216.410153,4216.922974,4230.769127,4234.871691,4232.820409,4202.051179,4239.999896,4220.512717
76,0,4197.435795,4150.769129,4211.281948,4210.769128,4212.307589,4211.281948,4212.307589,4211.281948,4215.384512,4221.538358,4220.512717,4195.384513,4230.769127,4212.82041
77,0,4205.640923,4158.461437,4217.948615,4222.563999,4224.102461,4221.538358,4216.922974,4215.897333,4217.948615,4219.487076,4224.102461,4203.07682,4230.256307,4216.410153
78,0,4219.487076,4170.769129,4227.692204,4233.84605,4240.512717,4232.307589,4227.179384,4227.179384,4233.33323,4232.820409,4236.922973,4215.384512,4238.461435,4228.205025
79,0,4203.589641,4156.922975,4218.974256,4215.384512,4225.640922,4218.461435,4213.33323,4218.974256,4219.999897,4223.58964,4225.128102,4205.640923,4233.33323,4218.461435
80,0,4192.30759,4150.256309,4209.230666,4205.640923,4214.871692,4212.307589,4204.615282,4211.281948,4211.281948,4211.794769,4212.82041,4195.384513,4227.179384,4210.769128
81,0,4202.051179,4154.358873,4216.410153,4219.999897,4216.922974,4215.384512,4212.82041,4212.307589,4216.410153,4214.871692,4218.461435,4199.999897,4224.615281,4214.358871
82,0,4200.512718,4142.051181,4217.948615,4218.461435,4201.025538,4203.07682,4206.153743,4204.102461,4204.615282,4206.666564,4214.871692,4200.512718,4216.922974,4206.153743
83,0,4194.358872,4139.999899,4212.307589,4204.102461,4199.487077,4201.025538,4197.435795,4201.538359,4202.051179,4202.051179,4209.230666,4196.410154,4219.999897,4202.051179
84,0,4203.07682,4156.922975,4217.435794,4218.974256,4229.743486,4219.487076,4210.769128,4216.410153,4220.512717,4216.922974,4221.538358,4202.051179,4233.33323,4216.410153
85,0,4211.281948,4158.461437,4223.58964,4236.410153,4237.948614,4223.58964,4221.025538,4222.051179,4224.615281,4223.58964,4230.256307,4209.230666,4236.410153,4219.999897
86,0,4201.025538,4145.128104,4216.410153,4217.948615,4214.871692,4212.307589,4209.743487,4212.82041,4210.769128,4212.82041,4218.461435,4203.589641,4221.025538,4203.589641
87,0,4195.384513,4148.717847,4213.33323,4204.615282,4210.769128,4211.281948,4204.615282,4211.281948,4209.743487,4210.769128,4211.794769,4196.922974,4214.358871,4198.974256
88,0,4207.179384,4160.512719,4221.025538,4221.538358,4225.640922,4219.487076,4214.871692,4218.461435,4222.563999,4221.025538,4224.102461,4202.051179,4227.692204,4213.33323
89,0,4213.33323,4161.025539,4223.58964,4230.256307,4225.640922,4222.051179,4222.563999,4223.07682,4227.179384,4225.640922,4229.230666,4207.179384,4238.461435,4216.922974
90,0,4201.538359,4151.79477,4215.897333,4216.410153,4210.769128,4213.846051,4211.794769,4215.897333,4215.384512,4215.897333,4216.410153,4198.461436,4229.230666,4204.615282
91,0,4197.435795,4151.28195,4216.922974,4210.769128,4213.33323,4211.794769,4202.564,4208.205025,4209.743487,4210.769128,4212.307589,4194.358872,4223.58964,4206.153743
92,0,4212.82041,4165.128103,4224.102461,4224.102461,4229.230666,4221.538358,4212.82041,4216.922974,4219.487076,4218.974256,4220.512717,4202.564,4232.820409,4218.974256
93,0,4212.82041,4163.076821,4216.410153,4221.025538,4219.999897,4215.897333,4209.743487,4215.897333,4218.974256,4218.974256,4218.974256,4198.461436,4233.84605,4211.281948
94,0,4205.128102,4153.846052,4213.846051,4213.33323,4207.179384,4205.640923,4200.512718,4204.615282,4211.281948,4211.794769,4213.33323,4191.281949,4229.230666,4204.102461
95,0,4214.871692,4166.153744,4228.205025,4222.563999,4222.563999,4213.846051,4211.281948,4210.256307,4215.384512,4216.410153,4218.974256,4199.487077,4234.358871,4215.897333
