title:V                                                                               , recorded:07.07.20 12.22.08, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
59,0,4183.076821,4207.692205,4222.051179,4212.82041,4203.589641,4216.922974,4201.538359,4203.07682,4190.769128,4213.33323,4170.769129,4221.025538,4201.538359,4182.564
60,0,4199.487077,4215.897333,4226.153743,4216.410153,4209.230666,4218.974256,4209.230666,4211.281948,4201.025538,4216.410153,4185.128103,4232.820409,4237.435794,4213.33323
61,0,4208.205025,4207.692205,4226.153743,4216.922974,4210.256307,4218.974256,4216.922974,4215.897333,4202.051179,4215.897333,4189.743487,4234.871691,4240.512717,4211.281948
62,0,4183.589641,4200.512718,4226.666563,4214.358871,4205.640923,4218.461435,4213.846051,4212.307589,4197.435795,4213.846051,4186.666564,4232.307589,4227.179384,4198.461436
63,0,4169.230667,4203.07682,4228.205025,4213.33323,4201.538359,4215.897333,4207.179384,4209.230666,4199.487077,4218.461435,4187.692205,4233.33323,4227.692204,4202.051179
64,0,4195.897333,4203.589641,4228.717845,4213.33323,4205.128102,4212.82041,4208.205025,4213.846051,4199.487077,4225.640922,4189.230667,4233.84605,4230.769127,4209.743487
65,0,4218.974256,4207.179384,4233.33323,4215.384512,4213.33323,4213.846051,4214.358871,4218.974256,4201.025538,4227.179384,4192.82041,4236.410153,4233.33323,4212.82041
66,0,4210.769128,4216.410153,4236.410153,4221.025538,4214.871692,4217.948615,4216.410153,4218.974256,4210.769128,4230.256307,4200.512718,4243.58964,4236.410153,4214.358871
67,0,4198.461436,4217.948615,4231.281948,4224.102461,4213.33323,4218.974256,4215.897333,4225.128102,4218.974256,4235.897332,4203.589641,4242.563999,4233.84605,4212.82041
68,0,4186.666564,4210.256307,4229.230666,4220.512717,4213.846051,4217.948615,4216.922974,4232.307589,4220.512717,4236.410153,4204.615282,4235.897332,4234.358871,4209.743487
69,0,4179.999898,4203.07682,4230.256307,4215.384512,4210.769128,4214.871692,4214.871692,4226.153743,4219.487076,4233.84605,4203.589641,4233.84605,4234.871691,4202.564
70,0,4198.974256,4203.589641,4226.153743,4215.384512,4204.615282,4211.794769,4210.769128,4215.897333,4217.435794,4233.33323,4193.333231,4231.281948,4227.179384,4199.487077
71,0,4213.33323,4208.717846,4223.07682,4216.410153,4207.179384,4213.33323,4215.384512,4216.922974,4214.871692,4234.358871,4186.153744,4228.717845,4222.051179,4201.025538
72,0,4198.461436,4206.153743,4222.051179,4216.922974,4210.256307,4217.948615,4221.025538,4219.999897,4213.846051,4228.205025,4190.256308,4229.230666,4224.615281,4199.999897
73,0,4190.769128,4201.025538,4217.435794,4216.410153,4207.692205,4218.974256,4216.922974,4217.435794,4213.846051,4216.922974,4191.281949,4230.256307,4224.615281,4199.999897
74,0,4188.717846,4204.102461,4221.025538,4213.846051,4210.256307,4214.358871,4216.922974,4221.538358,4216.410153,4219.999897,4191.281949,4230.256307,4222.563999,4197.948615
75,0,4190.256308,4212.307589,4232.820409,4217.948615,4215.384512,4215.897333,4222.051179,4230.769127,4221.538358,4234.871691,4201.538359,4233.84605,4229.743486,4203.07682
76,0,4218.461435,4222.563999,4236.410153,4231.281948,4215.384512,4227.179384,4222.563999,4232.820409,4229.230666,4238.461435,4206.153743,4243.076819,4241.538358,4218.461435
77,0,4233.84605,4228.205025,4232.820409,4233.33323,4218.974256,4230.769127,4220.512717,4231.281948,4231.794768,4234.358871,4201.025538,4245.128101,4243.076819,4221.025538
78,0,4215.384512,4217.435794,4228.205025,4221.025538,4220.512717,4220.512717,4218.974256,4227.692204,4222.563999,4234.358871,4200.512718,4235.897332,4235.384512,4207.692205
79,0,4195.384513,4204.615282,4221.025538,4214.871692,4213.846051,4214.358871,4215.384512,4219.999897,4215.384512,4232.307589,4198.461436,4226.153743,4230.256307,4200.512718
80,0,4185.128103,4203.07682,4217.948615,4217.435794,4209.743487,4217.435794,4213.33323,4214.871692,4215.897333,4224.102461,4189.743487,4225.640922,4229.230666,4202.564
81,0,4184.615282,4206.153743,4218.461435,4215.384512,4210.256307,4216.922974,4216.410153,4215.384512,4215.384512,4221.538358,4184.102462,4226.666563,4227.179384,4199.999897
82,0,4199.487077,4204.102461,4221.025538,4212.82041,4210.256307,4216.410153,4219.487076,4218.461435,4216.410153,4231.281948,4190.256308,4227.179384,4228.205025,4197.948615
83,0,4208.717846,4201.538359,4227.692204,4214.871692,4211.281948,4218.974256,4219.999897,4221.025538,4218.461435,4234.358871,4196.410154,4229.230666,4233.33323,4201.025538
84,0,4199.487077,4201.538359,4227.179384,4214.358871,4206.153743,4218.461435,4218.461435,4219.999897,4217.435794,4223.58964,4191.794769,4229.743486,4231.794768,4202.564
85,0,4195.897333,4208.205025,4224.615281,4213.846051,4198.461436,4215.897333,4216.410153,4216.410153,4216.410153,4223.58964,4183.589641,4229.230666,4226.666563,4202.051179
86,0,4198.461436,4215.897333,4229.230666,4217.435794,4201.025538,4215.897333,4215.384512,4217.948615,4216.922974,4230.256307,4184.615282,4228.717845,4227.179384,4201.025538
87,0,4197.948615,4215.897333,4232.307589,4217.948615,4212.82041,4221.025538,4217.948615,4224.102461,4219.999897,4228.717845,4188.717846,4228.717845,4228.717845,4198.974256
88,0,4202.564,4215.897333,4231.794768,4216.922974,4217.948615,4228.205025,4222.051179,4230.256307,4230.769127,4230.256307,4192.82041,4230.256307,4232.307589,4202.564
89,0,4208.717846,4218.461435,4230.769127,4218.974256,4218.974256,4227.692204,4222.051179,4227.179384,4234.358871,4233.33323,4192.82041,4230.256307,4232.307589,4202.051179
90,0,4200.512718,4215.384512,4224.102461,4218.974256,4214.358871,4219.487076,4217.435794,4219.999897,4220.512717,4222.563999,4180.512718,4224.102461,4224.102461,4193.333231
91,0,4186.666564,4211.281948,4216.410153,4214.871692,4206.153743,4214.871692,4215.384512,4211.794769,4210.256307,4210.769128,4173.846052,4217.435794,4213.846051,4185.128103
92,0,4194.358872,4211.281948,4217.435794,4213.33323,4201.538359,4214.871692,4214.871692,4204.615282,4214.358871,4218.974256,4181.538359,4218.974256,4214.871692,4188.717846
93,0,4205.640923,4211.794769,4224.615281,4215.897333,4200.512718,4214.358871,4215.384512,4206.666564,4216.922974,4224.615281,4187.179385,4225.640922,4223.58964,4195.384513
94,0,4203.589641,4213.33323,4229.230666,4216.410153,4202.564,4214.358871,4215.384512,4215.897333,4218.461435,4221.538358,4189.743487,4229.230666,4228.717845,4198.974256
95,0,4207.179384,4216.410153,4230.256307,4217.948615,4206.666564,4217.435794,4218.461435,4218.974256,4226.153743,4222.563999,4197.435795,4231.794768,4236.410153,4208.205025
96,0,4211.794769,4219.999897,4229.230666,4219.487076,4211.794769,4217.948615,4220.512717,4217.948615,4229.743486,4225.128102,4198.461436,4233.84605,4239.999896,4212.307589
97,0,4211.281948,4218.974256,4225.640922,4218.461435,4213.33323,4216.922974,4219.999897,4219.999897,4225.128102,4223.07682,4195.384513,4227.692204,4231.281948,4203.07682
98,0,4216.410153,4218.461435,4220.512717,4217.435794,4214.871692,4222.051179,4222.563999,4219.999897,4223.58964,4222.563999,4198.461436,4217.948615,4230.769127,4202.564
99,0,4212.82041,4215.897333,4217.435794,4217.948615,4214.358871,4225.128102,4225.128102,4218.461435,4226.666563,4225.128102,4192.82041,4214.358871,4228.205025,4197.435795
100,0,4189.743487,4209.743487,4217.435794,4215.384512,4210.256307,4220.512717,4227.179384,4219.999897,4226.666563,4224.102461,4185.128103,4214.358871,4212.82041,4181.538359
101,0,4184.102462,4211.281948,4218.461435,4213.33323,4213.33323,4218.461435,4228.205025,4219.999897,4226.666563,4225.128102,4196.410154,4216.410153,4222.051179,4193.333231
102,0,4206.666564,4210.256307,4220.512717,4213.33323,4213.33323,4218.974256,4224.615281,4217.435794,4226.666563,4226.666563,4213.846051,4223.07682,4255.897332,4219.487076
103,0,4219.487076,4202.051179,4224.102461,4211.281948,4208.717846,4218.461435,4221.025538,4219.999897,4230.256307,4231.281948,4224.615281,4230.769127,4268.205024,4222.051179
104,0,4207.179384,4205.128102,4229.743486,4215.897333,4213.33323,4221.538358,4227.179384,4230.256307,4239.487076,4243.076819,4231.281948,4234.358871,4266.153742,4220.512717
105,0,4205.640923,4219.487076,4231.281948,4224.102461,4219.487076,4222.051179,4230.769127,4234.358871,4243.58964,4248.205024,4233.84605,4235.384512,4269.230665,4226.153743
106,0,4226.153743,4223.58964,4229.743486,4222.051179,4218.461435,4219.999897,4226.666563,4232.820409,4244.10246,4247.692204,4232.307589,4234.871691,4266.666562,4226.153743
107,0,4231.281948,4221.538358,4233.33323,4215.384512,4218.461435,4227.692204,4229.230666,4235.384512,4248.717845,4250.769127,4233.33323,4236.410153,4265.128101,4231.281948
108,0,4215.384512,4224.102461,4231.794768,4217.948615,4221.025538,4233.33323,4232.307589,4235.897332,4247.179383,4247.692204,4231.281948,4234.358871,4265.640921,4230.256307
109,0,4202.564,4222.051179,4221.538358,4214.358871,4217.948615,4224.615281,4229.743486,4227.692204,4235.384512,4237.948614,4226.153743,4224.102461,4255.897332,4216.922974
110,0,4199.999897,4215.897333,4222.051179,4204.615282,4215.897333,4217.948615,4228.205025,4220.512717,4230.769127,4230.769127,4224.102461,4214.871692,4247.179383,4214.871692
111,0,4207.179384,4213.33323,4228.717845,4207.179384,4214.871692,4217.948615,4226.666563,4218.974256,4230.256307,4223.58964,4222.051179,4217.948615,4247.692204,4217.948615
112,0,4216.410153,4214.871692,4228.717845,4216.922974,4211.281948,4217.435794,4227.179384,4218.974256,4224.615281,4222.563999,4217.435794,4223.07682,4250.256306,4212.82041
113,0,4214.358871,4215.384512,4229.230666,4211.281948,4213.33323,4217.948615,4231.281948,4218.461435,4226.666563,4228.717845,4217.435794,4221.538358,4248.717845,4205.128102
114,0,4208.717846,4213.846051,4233.84605,4202.564,4216.410153,4217.948615,4234.358871,4222.051179,4231.281948,4230.256307,4225.128102,4222.051179,4247.179383,4208.717846
115,0,4207.692205,4215.384512,4236.410153,4209.230666,4215.897333,4218.461435,4233.33323,4228.717845,4231.794768,4229.743486,4231.794768,4226.666563,4251.794768,4218.461435
116,0,4211.281948,4218.461435,4234.871691,4216.922974,4214.871692,4223.07682,4231.281948,4228.205025,4236.922973,4231.281948,4228.205025,4222.563999,4250.769127,4219.487076
117,0,4224.102461,4225.128102,4235.384512,4215.384512,4218.974256,4229.230666,4234.358871,4230.769127,4247.692204,4233.84605,4224.102461,4217.435794,4247.179383,4222.563999
118,0,4236.410153,4232.307589,4240.512717,4217.948615,4226.153743,4233.84605,4242.051178,4243.076819,4251.281947,4242.051178,4230.769127,4227.179384,4256.410152,4234.358871
119,0,4232.820409,4234.871691,4247.179383,4219.487076,4233.84605,4234.871691,4248.205024,4244.615281,4248.205024,4244.615281,4236.410153,4236.410153,4261.538357,4234.358871
120,0,4218.974256,4232.820409,4242.563999,4213.33323,4230.769127,4231.281948,4244.615281,4233.33323,4245.640922,4238.974255,4233.84605,4231.794768,4252.307588,4226.153743
121,0,4208.205025,4231.281948,4235.384512,4210.256307,4219.487076,4223.58964,4240.512717,4229.743486,4241.538358,4239.487076,4233.33323,4229.230666,4248.205024,4224.615281
122,0,4211.794769,4231.794768,4239.999896,4211.794769,4215.897333,4217.948615,4243.58964,4231.794768,4236.410153,4239.999896,4233.84605,4233.33323,4250.769127,4227.692204
123,0,4227.179384,4228.717845,4245.128101,4210.769128,4218.461435,4218.461435,4245.640922,4230.256307,4231.281948,4228.717845,4228.205025,4232.307589,4247.692204,4228.717845
124,0,4228.205025,4221.025538,4237.948614,4209.743487,4217.435794,4218.974256,4244.615281,4229.230666,4234.871691,4221.538358,4224.615281,4223.07682,4246.153742,4223.58964
125,0,4213.33323,4216.922974,4230.769127,4204.615282,4214.358871,4217.435794,4247.179383,4231.281948,4242.051178,4227.179384,4229.743486,4216.922974,4246.153742,4216.410153
126,0,4215.897333,4216.922974,4234.358871,4199.487077,4216.922974,4217.435794,4249.230665,4235.384512,4241.538358,4233.33323,4235.384512,4217.435794,4245.640922,4215.897333
127,0,4217.435794,4215.384512,4234.358871,4200.512718,4217.948615,4219.487076,4245.128101,4232.307589,4234.358871,4232.820409,4227.692204,4217.435794,4243.076819,4216.410153
128,0,4196.922974,4215.384512,4232.820409,4202.051179,4215.384512,4219.487076,4241.538358,4218.974256,4231.281948,4228.717845,4215.897333,4215.897333,4234.871691,4214.358871
0,0,4201.538359,4215.897333,4235.897332,4201.538359,4212.307589,4216.922974,4242.051178,4218.974256,4231.794768,4229.230666,4218.974256,4216.410153,4236.922973,4213.846051
1,0,4230.256307,4214.871692,4239.487076,4199.487077,4212.82041,4219.487076,4243.076819,4231.794768,4234.358871,4235.384512,4232.307589,4219.999897,4248.205024,4215.384512
2,0,4232.307589,4223.07682,4240.512717,4202.051179,4221.538358,4228.717845,4247.179383,4232.820409,4242.051178,4235.384512,4238.974255,4228.717845,4249.743486,4225.128102
3,0,4226.666563,4231.794768,4238.974255,4209.230666,4226.666563,4231.794768,4251.281947,4229.743486,4243.076819,4231.794768,4236.922973,4231.794768,4247.692204,4232.307589
4,0,4234.358871,4224.615281,4235.897332,4211.281948,4220.512717,4224.102461,4248.717845,4228.717845,4232.820409,4232.307589,4232.307589,4222.051179,4246.153742,4221.538358
5,0,4215.897333,4215.897333,4232.820409,4204.615282,4217.435794,4220.512717,4244.10246,4222.563999,4231.281948,4229.743486,4230.769127,4214.358871,4241.538358,4213.33323
6,0,4195.384513,4216.922974,4231.281948,4201.538359,4221.538358,4219.999897,4243.58964,4216.922974,4234.871691,4220.512717,4231.794768,4214.358871,4241.538358,4218.974256
7,0,4217.948615,4217.948615,4229.230666,4202.564,4217.948615,4214.871692,4240.512717,4213.846051,4229.230666,4215.897333,4231.794768,4212.82041,4239.999896,4219.999897
8,0,4235.897332,4216.410153,4229.743486,4202.051179,4213.846051,4214.871692,4233.33323,4212.307589,4225.128102,4218.974256,4231.281948,4213.33323,4237.948614,4215.897333
9,0,4220.512717,4219.487076,4226.666563,4202.564,4216.410153,4218.974256,4234.358871,4213.33323,4228.717845,4217.948615,4232.307589,4212.307589,4242.563999,4217.435794
10,0,4209.743487,4218.974256,4221.025538,4201.538359,4217.948615,4218.461435,4241.025537,4216.410153,4232.307589,4214.871692,4233.33323,4207.179384,4244.10246,4217.435794
11,0,4219.487076,4216.922974,4224.615281,4201.025538,4221.538358,4222.563999,4242.051178,4219.487076,4237.435794,4223.58964,4235.384512,4208.717846,4242.051178,4216.410153
12,0,4215.897333,4219.999897,4231.281948,4205.640923,4222.563999,4229.743486,4242.563999,4221.025538,4239.487076,4235.897332,4242.051178,4214.871692,4246.666563,4218.461435
13,0,4198.461436,4218.461435,4230.769127,4206.153743,4218.974256,4226.666563,4248.717845,4218.974256,4234.871691,4231.794768,4245.128101,4216.922974,4248.205024,4216.922974
14,0,4205.128102,4214.871692,4228.205025,4200.512718,4216.410153,4216.922974,4244.10246,4216.410153,4230.256307,4222.051179,4237.435794,4213.846051,4242.051178,4213.846051
15,0,4221.538358,4219.487076,4230.256307,4201.025538,4215.897333,4214.871692,4235.897332,4216.922974,4232.307589,4227.692204,4236.410153,4213.846051,4245.128101,4219.487076
16,0,4224.102461,4229.230666,4235.897332,4206.666564,4221.025538,4218.974256,4239.487076,4220.512717,4237.435794,4238.461435,4250.256306,4225.128102,4254.871691,4232.307589
17,0,4219.487076,4225.128102,4233.33323,4202.051179,4222.563999,4215.897333,4242.563999,4220.512717,4235.384512,4234.358871,4250.769127,4227.692204,4252.820409,4228.717845
18,0,4210.769128,4214.871692,4230.769127,4196.410154,4219.487076,4215.384512,4241.538358,4218.461435,4231.794768,4227.179384,4241.538358,4216.922974,4245.128101,4213.846051
19,0,4205.640923,4222.051179,4237.948614,4199.999897,4224.102461,4226.666563,4249.230665,4226.153743,4239.999896,4230.769127,4247.692204,4222.051179,4251.281947,4219.487076
20,0,4222.051179,4231.794768,4241.538358,4203.589641,4230.256307,4232.820409,4257.435793,4236.410153,4251.281947,4237.435794,4255.384511,4234.358871,4258.974255,4234.358871
21,0,4236.922973,4230.256307,4233.84605,4202.564,4225.128102,4228.205025,4251.281947,4232.820409,4246.666563,4233.33323,4250.256306,4225.640922,4256.410152,4226.153743
22,0,4229.230666,4228.717845,4228.717845,4200.512718,4223.58964,4227.692204,4245.640922,4224.615281,4236.410153,4230.769127,4246.153742,4214.871692,4253.84605,4214.358871
23,0,4229.230666,4232.820409,4231.281948,4201.025538,4231.281948,4230.769127,4249.743486,4225.128102,4235.897332,4235.897332,4245.128101,4218.974256,4253.84605,4221.538358
24,0,4231.794768,4235.897332,4234.871691,4203.07682,4234.358871,4234.358871,4250.769127,4228.717845,4242.051178,4237.948614,4245.128101,4224.102461,4257.435793,4233.33323
25,0,4219.487076,4234.358871,4233.84605,4205.128102,4234.358871,4236.410153,4249.743486,4230.256307,4242.051178,4233.33323,4245.640922,4225.640922,4263.589639,4235.384512
26,0,4217.948615,4231.794768,4230.256307,4202.051179,4234.871691,4233.84605,4248.717845,4226.153743,4233.84605,4227.692204,4245.128101,4226.666563,4258.461434,4229.230666
27,0,4227.692204,4235.384512,4236.410153,4205.128102,4235.384512,4236.922973,4250.256306,4224.615281,4235.897332,4228.717845,4246.666563,4228.717845,4254.871691,4227.179384
28,0,4233.84605,4245.128101,4243.076819,4214.871692,4239.487076,4242.563999,4252.307588,4230.769127,4245.128101,4235.897332,4251.281947,4232.307589,4258.974255,4230.256307
29,0,4237.948614,4242.563999,4234.358871,4209.743487,4237.948614,4235.384512,4251.281947,4230.769127,4238.974255,4234.358871,4248.205024,4229.743486,4255.384511,4229.230666
30,0,4229.230666,4230.769127,4228.205025,4201.025538,4231.281948,4233.33323,4251.281947,4226.666563,4236.410153,4227.692204,4242.563999,4226.153743,4253.333229,4226.153743
31,0,4216.922974,4235.384512,4233.84605,4205.128102,4234.358871,4246.153742,4257.435793,4235.384512,4249.230665,4238.461435,4251.281947,4231.281948,4262.563998,4231.794768
32,0,4224.102461,4241.538358,4234.358871,4209.230666,4238.974255,4248.205024,4261.025537,4244.615281,4252.820409,4249.230665,4257.435793,4232.307589,4261.538357,4231.794768
33,0,4234.358871,4239.999896,4230.769127,4205.640923,4237.435794,4243.076819,4254.871691,4237.435794,4246.153742,4239.999896,4254.871691,4231.794768,4255.384511,4224.102461
34,0,4233.84605,4242.051178,4231.281948,4204.615282,4236.410153,4243.076819,4254.35887,4230.769127,4245.640922,4230.256307,4254.871691,4229.743486,4258.461434,4223.58964
35,0,4234.358871,4240.512717,4228.717845,4202.051179,4236.410153,4238.461435,4257.948614,4232.307589,4241.538358,4230.769127,4250.769127,4222.051179,4255.384511,4222.051179
36,0,4225.128102,4232.820409,4224.615281,4201.538359,4231.794768,4239.487076,4255.384511,4230.769127,4236.410153,4229.743486,4243.076819,4219.487076,4249.743486,4217.435794
37,0,4227.692204,4240.512717,4232.307589,4211.281948,4235.384512,4250.256306,4256.922973,4231.281948,4243.076819,4231.281948,4252.307588,4229.743486,4262.051178,4230.769127
38,0,4251.281947,4251.281947,4242.563999,4217.435794,4243.58964,4250.769127,4265.128101,4234.871691,4249.230665,4234.871691,4262.051178,4236.922973,4269.230665,4242.051178
39,0,4240.512717,4239.487076,4237.435794,4213.846051,4238.974255,4245.128101,4259.999896,4232.307589,4246.666563,4232.820409,4250.769127,4231.281948,4251.281947,4224.615281
40,0,4212.82041,4233.84605,4231.281948,4214.358871,4230.769127,4246.666563,4251.281947,4229.743486,4244.10246,4231.281948,4246.666563,4228.717845,4246.666563,4215.897333
41,0,4225.640922,4245.640922,4238.974255,4216.922974,4233.33323,4247.692204,4253.333229,4233.33323,4244.10246,4230.256307,4258.974255,4233.33323,4264.61528,4232.307589
42,0,4241.025537,4240.512717,4245.128101,4215.384512,4231.794768,4243.076819,4256.410152,4232.820409,4245.128101,4228.717845,4262.563998,4233.84605,4271.794767,4241.025537
43,0,4230.256307,4229.230666,4244.10246,4214.871692,4225.128102,4241.025537,4254.35887,4228.717845,4246.666563,4233.84605,4262.051178,4232.820409,4268.717844,4240.512717
44,0,4228.205025,4241.025537,4246.153742,4224.102461,4228.717845,4242.563999,4253.84605,4229.743486,4246.666563,4235.897332,4266.153742,4235.384512,4271.281947,4245.128101
45,0,4232.307589,4248.205024,4248.205024,4229.230666,4231.281948,4241.538358,4250.256306,4230.769127,4248.205024,4233.33323,4267.179383,4239.999896,4272.820408,4247.179383
46,0,4226.153743,4236.410153,4246.666563,4219.999897,4225.128102,4240.512717,4247.179383,4228.205025,4250.256306,4231.794768,4263.589639,4239.487076,4266.666562,4239.999896
47,0,4228.717845,4234.871691,4248.205024,4217.435794,4225.128102,4242.563999,4253.333229,4228.717845,4250.256306,4232.820409,4264.61528,4239.487076,4263.589639,4235.897332
48,0,4238.461435,4238.461435,4249.230665,4223.58964,4232.820409,4240.512717,4257.948614,4232.307589,4249.230665,4233.84605,4266.666562,4244.10246,4263.076819,4233.84605
49,0,4233.33323,4232.820409,4248.205024,4222.563999,4228.205025,4235.384512,4252.820409,4230.256307,4249.230665,4233.33323,4267.179383,4244.615281,4263.589639,4234.358871
50,0,4217.435794,4227.692204,4248.717845,4219.487076,4218.974256,4231.281948,4247.179383,4227.179384,4248.205024,4232.307589,4265.640921,4238.461435,4265.128101,4233.84605
51,0,4217.948615,4225.640922,4247.692204,4220.512717,4223.07682,4231.794768,4248.717845,4228.205025,4246.153742,4226.666563,4261.025537,4232.820409,4259.487075,4227.179384
52,0,4223.58964,4218.461435,4245.640922,4218.974256,4226.153743,4233.33323,4254.35887,4229.230666,4247.179383,4221.538358,4258.974255,4232.820409,4252.820409,4220.512717
53,0,4211.794769,4212.307589,4246.153742,4215.384512,4218.461435,4231.281948,4252.820409,4229.230666,4247.692204,4219.999897,4261.538357,4232.307589,4251.281947,4217.948615
54,0,4212.307589,4213.33323,4243.58964,4216.410153,4213.846051,4227.179384,4247.692204,4230.256307,4247.179383,4222.563999,4263.589639,4233.33323,4253.333229,4219.487076
55,0,4217.435794,4214.871692,4236.410153,4214.358871,4216.410153,4228.717845,4250.256306,4231.281948,4245.128101,4226.153743,4263.076819,4235.897332,4255.384511,4223.07682
56,0,4203.07682,4215.897333,4235.897332,4212.307589,4217.435794,4231.794768,4255.384511,4232.307589,4247.179383,4233.33323,4261.538357,4234.871691,4258.461434,4224.615281
57,0,4209.230666,4219.487076,4241.025537,4216.922974,4218.974256,4230.256307,4252.820409,4232.820409,4252.307588,4244.615281,4267.179383,4238.974255,4264.61528,4227.179384
58,0,4239.999896,4227.692204,4246.666563,4220.512717,4226.666563,4233.84605,4253.333229,4239.487076,4256.410152,4251.794768,4283.076818,4249.230665,4276.922972,4240.512717
59,0,4234.358871,4229.743486,4246.153742,4220.512717,4232.820409,4241.025537,4265.128101,4245.640922,4257.435793,4250.256306,4289.230664,4251.794768,4280.512716,4248.205024
60,0,4214.871692,4222.051179,4237.948614,4214.358871,4229.743486,4237.435794,4263.589639,4238.974255,4255.384511,4242.051178,4277.435793,4244.615281,4267.179383,4235.897332
61,0,4218.461435,4214.358871,4231.794768,4207.179384,4218.461435,4230.256307,4252.307588,4231.794768,4249.230665,4232.307589,4264.10246,4235.384512,4258.461434,4225.640922
62,0,4211.281948,4215.897333,4233.33323,4206.666564,4214.358871,4230.256307,4251.281947,4232.820409,4245.128101,4229.230666,4261.025537,4231.281948,4262.051178,4229.743486
63,0,4204.615282,4218.974256,4232.307589,4211.794769,4221.538358,4233.84605,4256.410152,4235.384512,4252.307588,4236.922973,4263.589639,4231.794768,4261.025537,4231.281948
64,0,4222.051179,4217.948615,4230.256307,4214.358871,4227.179384,4234.358871,4258.974255,4238.974255,4262.563998,4245.640922,4265.128101,4233.84605,4258.461434,4228.717845
65,0,4224.102461,4218.974256,4238.974255,4213.846051,4227.179384,4233.33323,4260.512716,4244.615281,4262.563998,4247.179383,4263.589639,4237.435794,4256.410152,4229.743486
66,0,4215.897333,4228.205025,4247.692204,4217.435794,4228.205025,4231.281948,4261.025537,4244.615281,4259.999896,4245.640922,4269.230665,4246.153742,4259.487075,4231.281948
67,0,4232.307589,4236.922973,4247.179383,4219.999897,4229.230666,4232.307589,4261.538357,4245.128101,4261.025537,4242.051178,4276.922972,4251.794768,4270.256306,4235.384512
68,0,4237.948614,4234.871691,4247.179383,4224.102461,4229.743486,4235.897332,4262.563998,4246.666563,4261.538357,4234.871691,4277.435793,4251.281947,4276.922972,4238.461435
69,0,4226.666563,4231.794768,4249.230665,4227.179384,4231.281948,4235.897332,4264.10246,4244.615281,4259.999896,4238.974255,4280.512716,4251.794768,4278.461434,4237.435794
70,0,4234.871691,4234.871691,4244.10246,4221.538358,4232.307589,4234.358871,4265.128101,4245.128101,4261.538357,4246.666563,4283.076818,4251.281947,4277.948613,4239.999896
71,0,4231.794768,4226.666563,4234.358871,4214.871692,4228.717845,4235.384512,4263.589639,4249.230665,4265.128101,4240.512717,4282.563998,4250.769127,4270.769126,4239.487076
72,0,4210.769128,4212.307589,4231.281948,4215.384512,4223.07682,4230.769127,4255.384511,4245.640922,4263.589639,4232.820409,4278.461434,4248.717845,4261.538357,4229.230666
73,0,4217.948615,4218.974256,4231.794768,4215.897333,4218.974256,4219.999897,4247.692204,4237.435794,4252.307588,4228.717845,4263.589639,4241.025537,4250.256306,4221.538358
74,0,4222.563999,4237.948614,4229.230666,4215.384512,4215.897333,4214.358871,4245.640922,4227.179384,4241.538358,4216.410153,4243.076819,4230.769127,4233.84605,4216.922974
75,0,4205.128102,4244.615281,4233.84605,4222.563999,4217.948615,4218.461435,4245.128101,4218.974256,4243.076819,4208.205025,4241.538358,4229.230666,4225.640922,4212.307589
76,0,4221.025538,4247.692204,4240.512717,4231.794768,4227.179384,4226.666563,4248.205024,4223.58964,4247.179383,4219.487076,4256.922973,4238.461435,4234.358871,4220.512717
77,0,4256.922973,4254.35887,4239.487076,4230.769127,4234.358871,4229.230666,4248.717845,4232.307589,4246.666563,4231.794768,4263.589639,4245.128101,4245.128101,4234.358871
78,0,4254.35887,4250.769127,4242.051178,4228.717845,4232.307589,4228.717845,4247.692204,4231.281948,4251.281947,4229.230666,4264.10246,4246.666563,4245.640922,4233.84605
79,0,4239.487076,4248.717845,4247.179383,4231.794768,4228.717845,4231.281948,4251.281947,4229.743486,4257.435793,4227.692204,4265.640921,4247.179383,4245.640922,4230.256307
80,0,4237.948614,4247.692204,4238.461435,4225.640922,4230.256307,4232.820409,4253.333229,4233.33323,4254.35887,4227.692204,4256.410152,4241.025537,4244.615281,4227.692204
81,0,4214.871692,4234.358871,4227.179384,4209.230666,4228.205025,4230.256307,4249.230665,4228.717845,4245.640922,4220.512717,4244.615281,4227.692204,4234.871691,4215.897333
82,0,4194.358872,4224.615281,4229.230666,4200.512718,4222.563999,4226.153743,4247.692204,4221.025538,4241.025537,4213.33323,4244.615281,4221.538358,4227.179384,4202.051179
83,0,4215.897333,4229.230666,4231.281948,4202.051179,4222.051179,4222.051179,4249.743486,4220.512717,4243.58964,4211.794769,4244.615281,4224.615281,4225.640922,4200.512718
84,0,4234.871691,4232.820409,4228.205025,4205.128102,4224.615281,4222.051179,4247.692204,4224.615281,4248.205024,4211.281948,4233.84605,4226.666563,4219.999897,4202.564
85,0,4222.051179,4228.205025,4229.743486,4209.230666,4219.999897,4225.640922,4247.179383,4226.666563,4244.615281,4210.769128,4228.205025,4228.717845,4215.384512,4199.999897
86,0,4213.846051,4232.820409,4233.33323,4214.871692,4222.051179,4228.205025,4250.256306,4222.563999,4242.051178,4215.384512,4238.974255,4232.307589,4221.538358,4205.128102
