title:JTA                                                                             , recorded:03.07.20 13.22.20, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
46,0,4247.179383,4238.461435,4233.84605,4246.666563,4244.615281,4230.769127,4230.769127,4247.179383,4239.487076,4239.999896,4246.666563,4227.179384,4228.205025,4256.410152
47,0,4248.205024,4237.948614,4233.84605,4254.35887,4238.974255,4230.769127,4238.461435,4245.640922,4232.820409,4241.538358,4242.563999,4230.256307,4230.256307,4277.435793
48,0,4246.153742,4233.84605,4233.33323,4260.512716,4228.205025,4227.692204,4244.10246,4250.256306,4236.410153,4231.281948,4237.948614,4234.358871,4221.025538,4261.538357
49,0,4230.769127,4234.358871,4228.205025,4261.025537,4219.999897,4220.512717,4234.871691,4247.692204,4234.871691,4221.538358,4232.820409,4230.256307,4211.794769,4246.666563
50,0,4215.384512,4230.769127,4227.692204,4254.35887,4211.794769,4215.897333,4227.179384,4234.871691,4219.487076,4218.974256,4222.563999,4221.025538,4204.615282,4237.948614
51,0,4223.07682,4223.07682,4230.769127,4245.128101,4212.82041,4214.871692,4229.230666,4228.205025,4211.281948,4212.307589,4216.410153,4214.871692,4198.974256,4224.615281
52,0,4244.615281,4226.666563,4233.33323,4246.153742,4225.128102,4216.922974,4234.358871,4241.025537,4226.153743,4214.871692,4221.538358,4223.07682,4203.07682,4229.230666
53,0,4255.384511,4234.871691,4235.897332,4254.35887,4236.922973,4219.999897,4234.358871,4252.820409,4239.487076,4231.794768,4232.820409,4236.410153,4207.179384,4233.33323
54,0,4251.794768,4232.307589,4236.410153,4247.179383,4234.871691,4219.487076,4231.794768,4248.205024,4233.84605,4233.33323,4231.794768,4233.33323,4202.564,4231.281948
55,0,4242.051178,4227.692204,4235.384512,4231.794768,4219.999897,4215.897333,4228.205025,4241.025537,4224.615281,4216.410153,4221.538358,4223.58964,4199.999897,4248.205024
56,0,4239.999896,4229.230666,4232.820409,4230.769127,4214.871692,4215.897333,4227.179384,4237.948614,4227.692204,4212.307589,4220.512717,4227.692204,4201.025538,4272.820408
57,0,4243.58964,4229.743486,4231.281948,4235.384512,4221.538358,4218.461435,4227.179384,4235.384512,4233.33323,4224.615281,4225.640922,4227.179384,4199.487077,4265.128101
58,0,4230.256307,4229.230666,4231.794768,4235.897332,4214.871692,4216.922974,4227.179384,4234.871691,4231.794768,4231.281948,4229.743486,4218.974256,4200.512718,4232.307589
59,0,4217.435794,4228.717845,4231.281948,4235.384512,4206.666564,4213.846051,4227.692204,4234.358871,4230.256307,4228.205025,4226.666563,4221.538358,4200.512718,4219.999897
60,0,4235.384512,4228.717845,4230.769127,4234.871691,4222.563999,4215.384512,4229.743486,4232.307589,4231.281948,4219.999897,4219.487076,4224.102461,4197.435795,4231.281948
61,0,4251.794768,4228.717845,4231.794768,4234.358871,4236.410153,4218.461435,4234.358871,4231.281948,4226.153743,4213.33323,4216.922974,4217.435794,4197.435795,4235.384512
62,0,4247.692204,4232.307589,4232.307589,4234.358871,4231.794768,4217.435794,4233.84605,4230.256307,4219.487076,4214.871692,4218.461435,4223.58964,4198.461436,4224.615281
63,0,4245.128101,4233.33323,4233.84605,4234.871691,4229.230666,4217.948615,4227.692204,4230.256307,4219.999897,4219.999897,4218.461435,4232.307589,4197.435795,4231.794768
64,0,4235.897332,4221.538358,4232.307589,4232.820409,4224.102461,4216.410153,4226.666563,4231.794768,4221.538358,4214.358871,4212.82041,4219.487076,4192.30759,4256.922973
65,0,4221.025538,4214.871692,4223.07682,4231.281948,4210.769128,4207.692205,4225.640922,4227.692204,4212.307589,4198.461436,4208.205025,4209.230666,4185.640923,4249.743486
66,0,4228.717845,4226.153743,4222.563999,4239.487076,4217.435794,4208.205025,4224.615281,4226.666563,4213.846051,4206.153743,4215.384512,4215.897333,4190.256308,4225.640922
67,0,4247.179383,4237.435794,4228.717845,4250.256306,4237.948614,4216.922974,4226.153743,4235.384512,4228.717845,4231.281948,4228.205025,4214.871692,4205.128102,4238.461435
68,0,4242.051178,4235.384512,4223.07682,4245.128101,4237.948614,4215.897333,4221.538358,4231.281948,4225.128102,4231.794768,4228.205025,4205.640923,4209.743487,4247.692204
69,0,4225.128102,4231.281948,4211.794769,4231.794768,4229.743486,4214.358871,4215.897333,4213.33323,4208.205025,4211.794769,4211.794769,4198.974256,4194.358872,4212.82041
70,0,4229.230666,4231.794768,4211.794769,4229.230666,4227.179384,4219.999897,4218.461435,4211.281948,4209.743487,4212.82041,4211.281948,4198.461436,4196.410154,4212.82041
71,0,4232.820409,4232.307589,4217.435794,4234.358871,4216.410153,4218.974256,4219.487076,4221.025538,4221.025538,4223.58964,4225.640922,4206.666564,4216.922974,4254.35887
72,0,4215.897333,4233.33323,4216.922974,4235.384512,4214.358871,4214.871692,4221.025538,4218.461435,4219.999897,4217.948615,4223.07682,4215.897333,4207.692205,4243.076819
73,0,4221.025538,4230.256307,4219.999897,4230.256307,4229.230666,4222.051179,4230.769127,4216.410153,4218.974256,4217.948615,4219.487076,4216.922974,4197.435795,4223.07682
74,0,4244.615281,4225.640922,4222.051179,4231.281948,4238.461435,4233.33323,4239.487076,4227.692204,4229.743486,4233.33323,4233.84605,4218.461435,4220.512717,4246.666563
75,0,4238.974255,4228.205025,4225.640922,4226.153743,4230.256307,4227.692204,4226.666563,4229.743486,4232.307589,4232.307589,4238.461435,4213.33323,4225.640922,4238.974255
76,0,4223.58964,4228.205025,4245.640922,4191.794769,4218.974256,4205.640923,4202.564,4213.846051,4217.948615,4218.461435,4228.205025,4203.07682,4204.102461,4216.922974
77,0,4227.692204,4222.051179,4255.384511,4173.333231,4214.871692,4199.487077,4198.974256,4199.487077,4209.743487,4217.435794,4228.717845,4206.666564,4204.615282,4231.281948
78,0,4219.999897,4217.948615,4239.999896,4196.922974,4211.794769,4212.307589,4213.846051,4200.512718,4217.435794,4218.461435,4227.692204,4211.794769,4210.256307,4233.33323
79,0,4202.564,4215.897333,4228.717845,4204.615282,4216.922974,4222.051179,4218.974256,4209.743487,4219.999897,4212.82041,4217.948615,4201.538359,4197.948615,4209.743487
80,0,4205.640923,4212.82041,4234.871691,4183.076821,4228.717845,4219.487076,4215.384512,4211.281948,4216.410153,4222.051179,4221.538358,4195.897333,4198.974256,4214.358871
81,0,4212.307589,4212.82041,4243.58964,4179.487077,4228.205025,4212.82041,4215.897333,4206.153743,4216.410153,4234.871691,4223.58964,4199.999897,4204.615282,4234.358871
82,0,4212.307589,4216.410153,4249.743486,4184.615282,4214.871692,4208.205025,4210.256307,4201.025538,4213.33323,4225.640922,4214.871692,4199.487077,4199.487077,4221.025538
83,0,4216.410153,4219.487076,4248.717845,4181.025539,4209.743487,4209.743487,4205.128102,4201.025538,4204.615282,4216.922974,4216.410153,4198.974256,4199.999897,4194.358872
84,0,4215.897333,4216.410153,4228.717845,4190.769128,4217.948615,4217.435794,4206.666564,4202.051179,4202.051179,4217.435794,4215.897333,4201.025538,4202.564,4197.948615
85,0,4208.205025,4214.871692,4211.794769,4211.794769,4221.538358,4219.487076,4206.666564,4200.512718,4206.666564,4209.743487,4199.999897,4196.410154,4195.384513,4222.051179
86,0,4211.281948,4222.563999,4211.281948,4225.640922,4224.615281,4217.948615,4211.281948,4205.640923,4215.384512,4210.769128,4204.102461,4197.948615,4194.871692,4222.051179
87,0,4233.33323,4233.33323,4218.461435,4232.307589,4230.256307,4217.435794,4219.487076,4223.58964,4233.84605,4240.512717,4235.384512,4207.692205,4213.33323,4215.897333
88,0,4247.179383,4237.435794,4219.999897,4238.461435,4237.435794,4219.999897,4225.128102,4231.794768,4247.692204,4256.922973,4245.640922,4210.769128,4227.179384,4235.384512
89,0,4232.307589,4229.230666,4214.871692,4229.230666,4232.820409,4221.025538,4220.512717,4215.384512,4230.256307,4234.871691,4226.153743,4200.512718,4214.871692,4243.58964
90,0,4210.769128,4217.948615,4216.922974,4209.230666,4207.179384,4209.743487,4203.589641,4199.487077,4208.717846,4205.640923,4210.769128,4195.897333,4196.922974,4216.410153
91,0,4209.230666,4217.435794,4219.487076,4215.897333,4200.512718,4205.640923,4198.974256,4203.07682,4213.33323,4199.999897,4214.871692,4206.666564,4198.974256,4195.897333
92,0,4224.615281,4232.820409,4217.435794,4244.10246,4225.128102,4222.563999,4218.461435,4210.256307,4220.512717,4215.897333,4227.692204,4217.435794,4211.281948,4210.769128
93,0,4232.820409,4245.128101,4217.435794,4253.84605,4238.974255,4237.948614,4235.897332,4215.384512,4220.512717,4236.922973,4236.410153,4221.538358,4217.948615,4232.820409
94,0,4225.128102,4238.974255,4218.974256,4246.666563,4234.871691,4230.769127,4231.794768,4222.051179,4231.794768,4241.025537,4233.33323,4216.410153,4218.461435,4227.692204
95,0,4211.281948,4230.256307,4216.410153,4244.10246,4227.179384,4216.922974,4218.461435,4218.461435,4232.307589,4226.153743,4224.615281,4204.102461,4212.82041,4214.871692
96,0,4216.410153,4231.281948,4215.384512,4246.153742,4216.410153,4217.435794,4215.897333,4214.871692,4218.461435,4223.58964,4226.666563,4205.128102,4210.769128,4230.769127
97,0,4236.410153,4235.897332,4218.974256,4251.794768,4223.58964,4226.666563,4226.153743,4224.615281,4220.512717,4227.692204,4234.871691,4216.410153,4217.948615,4250.256306
98,0,4239.487076,4233.84605,4219.999897,4248.205024,4238.461435,4223.58964,4225.640922,4228.717845,4227.179384,4217.948615,4230.769127,4216.922974,4214.871692,4231.281948
99,0,4223.07682,4229.230666,4216.410153,4234.871691,4224.102461,4213.846051,4213.846051,4218.974256,4218.974256,4210.769128,4221.025538,4207.179384,4199.487077,4198.461436
100,0,4221.025538,4227.692204,4212.82041,4237.435794,4220.512717,4215.384512,4213.846051,4216.410153,4216.922974,4219.487076,4217.948615,4205.128102,4200.512718,4203.589641
101,0,4230.769127,4225.128102,4213.33323,4248.717845,4235.897332,4220.512717,4218.974256,4221.538358,4222.563999,4222.051179,4219.487076,4210.256307,4211.794769,4231.281948
102,0,4226.153743,4227.179384,4216.922974,4244.10246,4223.58964,4217.435794,4217.435794,4214.358871,4214.358871,4209.230666,4218.974256,4211.281948,4206.153743,4224.615281
103,0,4230.256307,4232.307589,4221.025538,4247.179383,4214.358871,4216.922974,4218.974256,4211.794769,4214.358871,4213.846051,4225.640922,4213.846051,4205.128102,4219.487076
104,0,4249.230665,4233.33323,4220.512717,4261.538357,4225.128102,4219.487076,4220.512717,4226.666563,4229.743486,4228.717845,4236.410153,4221.538358,4220.512717,4248.717845
105,0,4255.384511,4231.794768,4219.999897,4256.922973,4217.948615,4217.435794,4219.487076,4230.769127,4227.179384,4224.615281,4235.897332,4221.025538,4225.128102,4258.461434
106,0,4241.538358,4234.871691,4223.58964,4248.205024,4208.717846,4216.410153,4226.153743,4222.563999,4212.82041,4214.358871,4232.307589,4214.358871,4217.435794,4236.922973
107,0,4232.820409,4235.897332,4227.692204,4248.717845,4221.538358,4217.948615,4227.692204,4224.102461,4212.307589,4218.461435,4237.435794,4222.563999,4215.384512,4224.102461
108,0,4243.076819,4233.33323,4232.820409,4244.10246,4230.256307,4219.487076,4227.692204,4235.384512,4227.692204,4232.307589,4246.666563,4234.871691,4223.58964,4230.256307
109,0,4241.538358,4233.33323,4229.743486,4238.461435,4223.07682,4222.051179,4231.281948,4236.410153,4236.410153,4238.461435,4247.179383,4225.128102,4229.743486,4243.58964
110,0,4222.051179,4226.666563,4220.512717,4228.205025,4209.743487,4216.922974,4221.025538,4225.128102,4220.512717,4225.640922,4238.974255,4207.179384,4223.58964,4247.179383
111,0,4211.794769,4214.871692,4218.461435,4209.230666,4202.051179,4204.102461,4201.025538,4210.769128,4201.538359,4207.692205,4226.666563,4199.999897,4215.384512,4218.974256
112,0,4213.33323,4216.922974,4216.922974,4209.230666,4205.640923,4202.051179,4201.025538,4202.051179,4207.692205,4211.794769,4217.435794,4199.999897,4216.922974,4203.07682
113,0,4222.563999,4229.230666,4210.769128,4230.769127,4217.948615,4216.922974,4216.922974,4208.205025,4222.051179,4229.230666,4221.538358,4200.512718,4219.487076,4218.461435
114,0,4234.871691,4235.897332,4214.871692,4239.487076,4230.769127,4228.717845,4221.538358,4215.897333,4221.025538,4228.717845,4229.743486,4202.564,4215.897333,4214.871692
115,0,4225.640922,4227.692204,4217.948615,4231.281948,4231.794768,4226.153743,4216.922974,4217.948615,4220.512717,4221.025538,4230.256307,4204.615282,4217.948615,4219.487076
116,0,4208.717846,4215.384512,4207.692205,4226.666563,4222.051179,4218.974256,4216.922974,4217.948615,4221.538358,4221.538358,4225.640922,4198.974256,4218.974256,4234.871691
117,0,4213.846051,4219.999897,4204.615282,4229.230666,4212.307589,4214.871692,4217.948615,4218.461435,4214.358871,4216.410153,4217.948615,4190.769128,4204.102461,4212.82041
118,0,4222.051179,4234.358871,4216.410153,4230.769127,4209.230666,4214.358871,4215.384512,4223.58964,4217.948615,4211.794769,4211.794769,4191.281949,4193.846051,4197.435795
119,0,4232.820409,4241.538358,4228.717845,4231.794768,4213.846051,4217.948615,4217.435794,4232.820409,4233.33323,4228.717845,4221.538358,4199.999897,4206.666564,4231.281948
120,0,4247.692204,4242.563999,4230.256307,4236.922973,4221.025538,4220.512717,4226.666563,4236.410153,4232.820409,4242.563999,4235.897332,4202.564,4222.563999,4241.538358
121,0,4247.179383,4241.538358,4226.666563,4242.051178,4216.410153,4217.948615,4228.205025,4230.256307,4222.051179,4225.640922,4232.307589,4199.999897,4216.922974,4210.256307
122,0,4244.615281,4243.58964,4229.743486,4248.205024,4210.256307,4222.051179,4227.692204,4229.743486,4227.179384,4216.410153,4225.640922,4205.128102,4210.769128,4213.33323
123,0,4254.35887,4248.717845,4235.897332,4253.333229,4220.512717,4233.33323,4232.307589,4234.871691,4233.84605,4233.33323,4235.384512,4217.435794,4224.102461,4249.743486
124,0,4252.820409,4244.615281,4235.384512,4247.179383,4234.358871,4230.256307,4236.410153,4236.410153,4230.256307,4238.974255,4242.563999,4218.974256,4231.794768,4255.384511
125,0,4244.10246,4236.922973,4232.820409,4237.435794,4232.307589,4218.974256,4230.769127,4233.84605,4232.307589,4228.717845,4236.922973,4208.205025,4222.051179,4229.230666
126,0,4247.179383,4242.563999,4231.794768,4243.076819,4218.974256,4216.922974,4224.102461,4230.256307,4234.358871,4228.205025,4232.307589,4206.153743,4216.410153,4222.051179
127,0,4247.692204,4247.179383,4230.256307,4248.717845,4217.435794,4221.025538,4227.692204,4227.692204,4229.743486,4234.358871,4233.33323,4212.82041,4222.563999,4234.358871
128,0,4246.666563,4244.10246,4229.743486,4243.076819,4221.025538,4225.128102,4233.33323,4232.307589,4229.743486,4235.384512,4235.384512,4214.871692,4223.07682,4235.384512
0,0,4255.384511,4242.563999,4232.820409,4243.076819,4216.410153,4229.230666,4236.922973,4240.512717,4233.33323,4230.256307,4235.384512,4214.358871,4217.435794,4230.769127
1,0,4255.384511,4246.153742,4242.563999,4244.10246,4221.025538,4232.307589,4243.58964,4244.615281,4239.487076,4231.794768,4231.794768,4209.230666,4215.384512,4227.692204
2,0,4250.769127,4252.307588,4247.179383,4240.512717,4229.743486,4235.384512,4249.230665,4250.256306,4245.640922,4238.461435,4229.743486,4202.051179,4213.33323,4232.820409
3,0,4264.10246,4261.025537,4236.922973,4251.794768,4231.281948,4239.487076,4248.717845,4262.051178,4248.205024,4238.461435,4241.025537,4205.128102,4221.538358,4253.84605
4,0,4267.692203,4262.051178,4231.281948,4259.999896,4238.461435,4246.153742,4251.281947,4266.666562,4248.717845,4236.922973,4250.256306,4216.410153,4231.281948,4255.897332
5,0,4248.717845,4257.435793,4236.410153,4245.128101,4249.230665,4249.743486,4252.820409,4258.974255,4246.666563,4237.435794,4239.999896,4218.974256,4224.102461,4229.230666
6,0,4249.743486,4259.487075,4233.84605,4238.974255,4241.025537,4241.025537,4248.717845,4252.307588,4247.179383,4239.999896,4232.307589,4209.743487,4216.410153,4232.820409
7,0,4258.974255,4255.384511,4228.205025,4249.230665,4219.487076,4232.820409,4246.153742,4245.640922,4248.205024,4240.512717,4233.84605,4199.999897,4219.487076,4252.307588
8,0,4244.10246,4246.153742,4229.743486,4246.153742,4219.487076,4241.538358,4247.179383,4238.461435,4243.076819,4243.58964,4235.384512,4199.487077,4221.538358,4232.307589
9,0,4241.538358,4251.281947,4229.230666,4239.999896,4239.999896,4248.717845,4248.205024,4244.10246,4247.179383,4254.871691,4247.692204,4206.153743,4229.230666,4217.948615
10,0,4255.897332,4265.640921,4227.179384,4250.769127,4254.35887,4248.205024,4249.743486,4259.487075,4268.205024,4264.10246,4261.538357,4205.128102,4243.58964,4235.384512
11,0,4254.871691,4265.640921,4231.794768,4251.794768,4249.230665,4246.666563,4250.769127,4266.153742,4275.897331,4264.61528,4256.922973,4199.999897,4242.051178,4249.743486
12,0,4246.666563,4254.871691,4233.84605,4234.871691,4234.871691,4239.487076,4241.538358,4256.410152,4258.461434,4258.461434,4245.640922,4200.512718,4232.307589,4237.435794
13,0,4249.743486,4248.205024,4233.84605,4222.051179,4230.769127,4231.794768,4232.307589,4241.025537,4245.640922,4252.820409,4242.051178,4199.999897,4228.717845,4213.846051
14,0,4255.384511,4249.230665,4242.051178,4225.128102,4234.358871,4234.871691,4238.461435,4238.974255,4247.692204,4247.179383,4245.640922,4198.461436,4230.769127,4221.538358
15,0,4247.692204,4249.743486,4242.563999,4228.717845,4231.794768,4234.871691,4246.153742,4246.153742,4248.717845,4246.153742,4245.128101,4200.512718,4229.743486,4250.256306
16,0,4239.487076,4247.179383,4231.794768,4228.717845,4230.256307,4236.922973,4246.666563,4246.666563,4245.640922,4248.205024,4236.922973,4201.025538,4220.512717,4244.10246
17,0,4254.35887,4254.35887,4230.256307,4241.025537,4239.487076,4243.076819,4248.205024,4248.717845,4251.281947,4249.230665,4237.948614,4199.487077,4217.948615,4212.82041
18,0,4264.61528,4261.538357,4234.358871,4248.717845,4244.615281,4239.999896,4252.307588,4257.435793,4267.179383,4251.281947,4250.256306,4203.07682,4228.205025,4222.051179
19,0,4251.794768,4253.333229,4230.769127,4242.051178,4233.84605,4236.922973,4248.717845,4253.84605,4264.61528,4251.281947,4252.307588,4202.051179,4232.820409,4248.205024
20,0,4249.743486,4247.692204,4228.717845,4244.615281,4230.256307,4243.58964,4244.10246,4239.487076,4249.230665,4250.256306,4244.615281,4199.487077,4229.230666,4243.076819
21,0,4263.076819,4259.999896,4230.769127,4256.410152,4243.58964,4247.179383,4244.615281,4243.58964,4257.435793,4251.794768,4248.717845,4208.717846,4232.307589,4234.871691
22,0,4259.999896,4267.179383,4232.307589,4255.384511,4248.717845,4244.615281,4247.179383,4250.256306,4267.692203,4253.333229,4258.461434,4216.922974,4237.948614,4244.10246
23,0,4251.281947,4254.35887,4229.743486,4248.717845,4236.922973,4242.563999,4246.153742,4239.487076,4253.333229,4246.153742,4253.84605,4205.640923,4233.33323,4248.205024
24,0,4245.128101,4244.10246,4224.615281,4236.922973,4231.794768,4237.435794,4243.076819,4231.281948,4241.025537,4233.84605,4237.435794,4192.82041,4222.051179,4229.743486
25,0,4228.717845,4246.153742,4228.717845,4213.846051,4235.897332,4232.307589,4239.487076,4230.769127,4238.461435,4231.794768,4228.205025,4193.846051,4213.33323,4203.589641
26,0,4223.07682,4245.640922,4231.794768,4209.743487,4229.230666,4233.84605,4235.384512,4227.692204,4232.820409,4234.358871,4226.666563,4190.256308,4212.82041,4200.512718
27,0,4241.025537,4247.692204,4223.58964,4231.281948,4229.230666,4239.487076,4239.999896,4228.717845,4237.435794,4238.974255,4231.281948,4186.153744,4221.025538,4232.820409
28,0,4253.84605,4254.871691,4216.922974,4245.640922,4241.025537,4240.512717,4246.666563,4235.897332,4250.769127,4248.717845,4240.512717,4195.897333,4231.281948,4245.640922
29,0,4245.128101,4253.333229,4217.435794,4243.58964,4234.871691,4230.769127,4235.897332,4232.307589,4246.666563,4248.205024,4238.461435,4199.487077,4229.743486,4210.769128
30,0,4243.076819,4248.717845,4215.897333,4247.179383,4230.256307,4228.205025,4230.769127,4226.153743,4243.076819,4236.922973,4231.281948,4194.871692,4228.205025,4216.410153
31,0,4253.84605,4252.307588,4215.897333,4251.794768,4235.897332,4234.871691,4237.435794,4230.256307,4248.717845,4231.794768,4234.871691,4197.948615,4232.820409,4256.922973
32,0,4249.743486,4249.743486,4224.615281,4240.512717,4225.640922,4233.33323,4236.922973,4231.794768,4242.563999,4231.794768,4233.84605,4196.410154,4226.153743,4245.128101
33,0,4237.948614,4242.563999,4230.769127,4229.230666,4217.948615,4230.769127,4238.461435,4230.769127,4236.922973,4229.743486,4230.769127,4190.256308,4221.538358,4222.051179
34,0,4245.640922,4244.615281,4228.717845,4234.358871,4233.33323,4233.33323,4244.10246,4235.384512,4244.10246,4231.794768,4237.435794,4196.410154,4229.230666,4229.230666
35,0,4252.820409,4250.256306,4227.179384,4237.435794,4239.487076,4228.717845,4234.871691,4235.897332,4245.640922,4232.820409,4233.33323,4194.871692,4225.128102,4222.051179
36,0,4241.538358,4246.153742,4230.769127,4225.128102,4214.358871,4224.102461,4226.153743,4233.33323,4241.025537,4228.205025,4219.999897,4184.102462,4211.794769,4209.230666
37,0,4231.794768,4236.410153,4234.358871,4219.487076,4200.512718,4228.717845,4237.435794,4242.563999,4247.692204,4226.666563,4224.615281,4189.743487,4212.307589,4215.897333
38,0,4230.769127,4229.743486,4227.179384,4228.205025,4221.025538,4231.281948,4246.666563,4249.230665,4252.307588,4231.281948,4231.794768,4198.461436,4216.410153,4211.794769
39,0,4234.871691,4239.487076,4219.999897,4235.384512,4237.948614,4231.281948,4245.640922,4245.128101,4247.179383,4232.307589,4229.230666,4199.487077,4215.384512,4209.743487
40,0,4237.435794,4247.179383,4222.051179,4231.281948,4234.871691,4236.410153,4244.10246,4245.640922,4248.205024,4232.820409,4233.33323,4198.974256,4219.487076,4219.999897
41,0,4225.128102,4233.33323,4221.025538,4221.538358,4229.230666,4233.33323,4236.922973,4242.051178,4242.563999,4229.230666,4228.205025,4185.640923,4215.384512,4212.82041
42,0,4214.871692,4219.999897,4214.358871,4215.897333,4217.435794,4225.640922,4230.256307,4229.743486,4230.256307,4216.410153,4213.33323,4170.769129,4202.564,4199.487077
43,0,4217.435794,4225.640922,4218.461435,4214.871692,4206.666564,4229.230666,4232.307589,4231.281948,4230.769127,4221.025538,4219.487076,4179.999898,4208.205025,4201.538359
44,0,4217.435794,4232.820409,4229.743486,4213.846051,4212.307589,4229.743486,4232.307589,4235.897332,4234.871691,4234.358871,4235.897332,4191.794769,4220.512717,4210.256307
45,0,4222.051179,4232.307589,4231.281948,4210.769128,4221.025538,4224.615281,4226.666563,4223.58964,4231.281948,4222.563999,4230.256307,4186.153744,4215.897333,4219.487076
46,0,4229.230666,4230.256307,4228.717845,4204.102461,4227.692204,4228.205025,4223.58964,4213.33323,4230.769127,4215.384512,4216.410153,4179.999898,4206.666564,4209.230666
47,0,4227.179384,4231.281948,4229.230666,4197.948615,4233.84605,4229.743486,4219.999897,4216.410153,4233.84605,4230.769127,4216.922974,4182.05118,4212.82041,4201.538359
48,0,4227.179384,4238.974255,4231.794768,4206.666564,4231.281948,4227.692204,4222.563999,4225.640922,4232.820409,4234.871691,4227.179384,4186.153744,4225.640922,4219.487076
49,0,4235.384512,4244.615281,4232.820409,4220.512717,4228.717845,4230.256307,4232.820409,4230.769127,4232.820409,4230.769127,4232.820409,4190.256308,4224.102461,4230.256307
50,0,4240.512717,4244.615281,4234.358871,4217.948615,4228.717845,4231.281948,4231.281948,4223.07682,4233.33323,4230.256307,4230.256307,4187.179385,4215.897333,4226.153743
51,0,4244.615281,4247.179383,4241.025537,4212.82041,4233.33323,4230.256307,4227.179384,4218.461435,4234.358871,4218.974256,4229.230666,4184.102462,4219.999897,4231.281948
52,0,4255.897332,4249.230665,4241.025537,4221.538358,4233.84605,4231.281948,4225.128102,4220.512717,4234.358871,4218.974256,4235.897332,4185.640923,4234.358871,4240.512717
53,0,4263.589639,4252.820409,4234.358871,4234.358871,4210.769128,4228.205025,4217.435794,4217.435794,4229.743486,4232.820409,4234.871691,4184.615282,4231.794768,4234.358871
54,0,4258.974255,4258.461434,4234.871691,4234.871691,4214.358871,4232.820409,4220.512717,4221.538358,4227.179384,4230.256307,4228.205025,4182.564,4217.435794,4229.743486
55,0,4251.794768,4255.384511,4234.871691,4233.33323,4259.999896,4246.153742,4233.84605,4231.281948,4230.769127,4222.051179,4227.692204,4185.128103,4219.487076,4235.384512
56,0,4246.153742,4246.666563,4226.666563,4234.871691,4264.10246,4241.538358,4231.794768,4224.615281,4232.307589,4230.769127,4229.230666,4182.564,4230.769127,4230.769127
57,0,4236.410153,4246.666563,4225.128102,4229.230666,4229.743486,4231.794768,4228.205025,4219.999897,4231.794768,4237.435794,4227.179384,4171.79477,4232.820409,4222.563999
58,0,4233.33323,4248.205024,4228.205025,4219.487076,4229.743486,4231.794768,4230.769127,4233.33323,4239.999896,4231.281948,4227.179384,4173.846052,4226.666563,4225.128102
59,0,4245.640922,4244.615281,4230.769127,4212.307589,4235.384512,4225.128102,4219.999897,4235.897332,4244.615281,4231.794768,4230.256307,4182.564,4230.256307,4235.384512
60,0,4252.307588,4245.128101,4231.794768,4211.794769,4219.487076,4216.410153,4212.82041,4229.743486,4236.922973,4238.461435,4231.794768,4177.435795,4238.461435,4227.692204
61,0,4243.076819,4243.076819,4224.102461,4223.58964,4219.487076,4222.563999,4218.461435,4229.230666,4229.743486,4231.794768,4220.512717,4166.666565,4220.512717,4197.435795
62,0,4231.281948,4231.794768,4213.33323,4230.256307,4227.692204,4228.717845,4217.948615,4225.128102,4230.256307,4222.051179,4211.281948,4166.666565,4204.615282,4191.794769
63,0,4231.281948,4228.717845,4216.410153,4217.435794,4229.743486,4231.281948,4223.07682,4226.153743,4232.820409,4230.256307,4227.179384,4172.30759,4231.281948,4229.743486
64,0,4244.10246,4241.025537,4228.205025,4214.358871,4227.692204,4234.358871,4233.84605,4232.307589,4233.84605,4237.435794,4242.563999,4173.846052,4255.384511,4257.435793
65,0,4252.820409,4250.769127,4230.769127,4231.794768,4218.461435,4228.205025,4229.230666,4228.717845,4230.769127,4230.256307,4236.410153,4170.769129,4241.538358,4237.948614
66,0,4248.717845,4244.615281,4228.717845,4235.897332,4219.999897,4225.128102,4225.128102,4224.102461,4229.743486,4229.230666,4229.743486,4174.871693,4231.281948,4229.743486
67,0,4245.640922,4233.84605,4225.640922,4222.051179,4236.410153,4231.281948,4237.435794,4231.794768,4239.487076,4236.922973,4232.307589,4183.076821,4235.384512,4233.33323
68,0,4245.128101,4231.281948,4222.051179,4216.922974,4237.948614,4234.871691,4242.051178,4238.461435,4243.076819,4237.435794,4233.33323,4181.025539,4234.358871,4213.33323
69,0,4239.487076,4231.794768,4224.102461,4218.974256,4218.974256,4224.102461,4230.769127,4232.307589,4229.743486,4227.692204,4232.307589,4171.281949,4230.256307,4217.948615
70,0,4232.307589,4225.640922,4228.717845,4216.922974,4208.717846,4216.410153,4228.717845,4232.307589,4228.205025,4222.051179,4227.692204,4171.79477,4222.563999,4226.153743
71,0,4231.281948,4223.58964,4229.743486,4211.794769,4214.871692,4226.153743,4235.897332,4241.025537,4238.974255,4227.692204,4223.58964,4182.05118,4216.922974,4202.051179
72,0,4236.410153,4231.281948,4224.102461,4215.897333,4228.717845,4233.84605,4235.384512,4240.512717,4236.410153,4234.871691,4226.153743,4183.589641,4228.205025,4208.205025
73,0,4229.230666,4232.307589,4214.871692,4219.487076,4238.974255,4225.640922,4230.769127,4234.871691,4232.307589,4231.281948,4223.07682,4173.846052,4232.307589,4233.84605
