title:JTA                                                                             , recorded:03.07.20 13.48.26, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
41,0,4211.794769,4200.512718,4231.794768,4189.743487,4217.435794,4219.487076,4218.974256,4213.33323,4227.692204,4209.230666,4214.871692,4206.666564,4198.461436,4230.256307
42,0,4206.153743,4200.512718,4229.743486,4203.07682,4214.871692,4233.33323,4234.358871,4221.025538,4230.769127,4213.33323,4214.358871,4213.33323,4196.922974,4225.640922
43,0,4205.640923,4197.435795,4241.538358,4196.410154,4216.410153,4230.769127,4241.538358,4238.461435,4231.794768,4217.948615,4218.974256,4222.563999,4203.07682,4229.743486
44,0,4196.922974,4184.102462,4251.794768,4154.358873,4205.128102,4211.794769,4221.538358,4230.769127,4226.153743,4204.615282,4212.82041,4214.358871,4197.948615,4226.666563
45,0,4190.256308,4177.948616,4233.33323,4165.640924,4194.358872,4210.256307,4211.281948,4214.871692,4225.640922,4197.948615,4199.487077,4201.538359,4189.743487,4210.256307
46,0,4202.051179,4189.743487,4221.538358,4212.307589,4208.717846,4217.435794,4224.615281,4217.948615,4229.743486,4209.743487,4205.128102,4205.640923,4192.30759,4202.564
47,0,4219.487076,4202.051179,4231.281948,4225.128102,4231.281948,4225.640922,4239.487076,4233.33323,4233.33323,4227.179384,4225.128102,4218.461435,4205.128102,4215.384512
48,0,4226.153743,4213.33323,4223.58964,4249.230665,4234.358871,4241.025537,4249.743486,4249.230665,4242.563999,4244.615281,4241.538358,4232.820409,4223.58964,4233.33323
49,0,4227.692204,4228.205025,4207.692205,4299.999895,4228.717845,4247.692204,4261.538357,4264.10246,4250.769127,4255.897332,4255.384511,4246.153742,4236.922973,4247.692204
50,0,4232.307589,4232.307589,4219.999897,4294.358869,4232.307589,4247.692204,4268.205024,4266.153742,4246.666563,4254.35887,4265.640921,4251.281947,4237.948614,4250.769127
51,0,4229.743486,4222.563999,4234.358871,4247.179383,4237.948614,4245.640922,4260.512716,4251.794768,4241.025537,4247.692204,4257.948614,4246.153742,4234.358871,4241.025537
52,0,4222.051179,4216.922974,4229.230666,4248.205024,4232.307589,4238.974255,4256.922973,4250.769127,4243.58964,4245.640922,4249.743486,4243.58964,4235.384512,4232.820409
53,0,4222.563999,4223.58964,4228.205025,4268.717844,4222.563999,4233.33323,4262.051178,4263.589639,4247.692204,4248.717845,4256.922973,4248.717845,4234.871691,4236.922973
54,0,4230.769127,4233.33323,4234.358871,4261.025537,4227.692204,4234.871691,4264.61528,4262.563998,4243.58964,4254.871691,4259.487075,4247.179383,4233.33323,4243.58964
55,0,4233.33323,4230.256307,4233.84605,4246.666563,4237.435794,4235.384512,4260.512716,4251.281947,4236.410153,4255.897332,4249.743486,4239.999896,4231.794768,4242.563999
56,0,4225.640922,4218.974256,4233.84605,4234.871691,4231.281948,4236.410153,4251.281947,4243.076819,4228.205025,4245.128101,4238.461435,4231.794768,4225.128102,4232.307589
57,0,4219.487076,4213.846051,4242.051178,4212.82041,4219.999897,4230.256307,4239.999896,4231.794768,4221.025538,4219.487076,4231.281948,4223.58964,4215.897333,4217.435794
58,0,4214.358871,4206.666564,4251.794768,4181.538359,4213.846051,4219.487076,4231.281948,4217.948615,4223.07682,4197.948615,4223.07682,4216.410153,4205.128102,4205.128102
59,0,4208.717846,4198.974256,4249.743486,4174.358872,4211.281948,4224.615281,4230.256307,4216.410153,4231.281948,4204.102461,4213.33323,4212.307589,4198.974256,4196.922974
60,0,4212.307589,4208.205025,4237.435794,4205.128102,4219.487076,4237.948614,4234.871691,4226.153743,4233.84605,4226.153743,4216.922974,4212.82041,4205.640923,4199.999897
61,0,4216.410153,4221.025538,4227.692204,4236.410153,4230.769127,4234.871691,4241.025537,4238.974255,4233.33323,4233.33323,4230.256307,4216.922974,4215.897333,4213.846051
62,0,4218.974256,4218.461435,4229.230666,4234.358871,4235.897332,4228.717845,4245.128101,4245.128101,4236.922973,4232.307589,4235.384512,4219.487076,4218.974256,4218.974256
63,0,4226.153743,4215.897333,4239.487076,4216.410153,4231.794768,4231.281948,4243.58964,4241.538358,4236.410153,4233.33323,4232.307589,4222.563999,4220.512717,4217.948615
64,0,4226.666563,4218.461435,4247.179383,4203.589641,4216.922974,4228.205025,4233.84605,4228.205025,4226.153743,4218.974256,4232.307589,4218.974256,4217.948615,4216.922974
65,0,4219.999897,4215.897333,4248.717845,4198.974256,4209.743487,4223.07682,4229.230666,4221.538358,4221.025538,4207.179384,4232.820409,4212.82041,4213.33323,4217.948615
66,0,4223.58964,4215.384512,4247.179383,4211.794769,4225.128102,4226.666563,4240.512717,4233.33323,4226.666563,4221.538358,4234.871691,4221.025538,4222.051179,4221.025538
67,0,4233.33323,4225.640922,4247.179383,4224.102461,4234.871691,4233.33323,4251.794768,4243.076819,4236.410153,4236.922973,4245.640922,4233.33323,4233.33323,4227.179384
68,0,4232.820409,4232.307589,4247.179383,4218.461435,4220.512717,4231.794768,4245.128101,4237.435794,4234.871691,4234.358871,4246.666563,4223.58964,4231.794768,4232.307589
69,0,4226.153743,4227.179384,4249.743486,4202.051179,4216.922974,4230.769127,4232.820409,4229.230666,4228.717845,4229.743486,4235.897332,4213.33323,4229.743486,4229.230666
70,0,4231.794768,4229.230666,4247.179383,4216.922974,4235.384512,4236.922973,4237.948614,4234.358871,4235.384512,4232.307589,4242.051178,4224.102461,4234.358871,4227.692204
71,0,4242.563999,4241.025537,4231.281948,4269.230665,4243.58964,4243.58964,4254.871691,4249.230665,4247.692204,4242.051178,4261.025537,4232.307589,4241.538358,4238.461435
72,0,4242.563999,4245.128101,4226.666563,4293.333228,4237.435794,4253.333229,4267.179383,4266.153742,4251.281947,4260.512716,4269.743485,4233.84605,4250.256306,4254.35887
73,0,4232.307589,4235.897332,4235.897332,4266.666562,4234.358871,4247.692204,4262.051178,4270.256306,4247.692204,4265.128101,4264.61528,4237.435794,4249.743486,4251.794768
74,0,4225.128102,4221.538358,4235.384512,4239.999896,4231.794768,4227.692204,4244.10246,4251.281947,4242.563999,4246.153742,4249.743486,4227.179384,4232.307589,4231.281948
75,0,4229.743486,4221.538358,4226.153743,4258.461434,4237.948614,4233.33323,4245.128101,4243.58964,4242.051178,4241.538358,4244.10246,4220.512717,4228.717845,4228.205025
76,0,4234.358871,4231.794768,4226.666563,4273.846049,4243.58964,4247.692204,4257.948614,4261.025537,4247.179383,4250.256306,4257.948614,4229.743486,4244.10246,4240.512717
77,0,4231.281948,4233.84605,4231.794768,4261.538357,4233.33323,4234.871691,4254.35887,4267.692203,4248.717845,4245.128101,4264.10246,4235.897332,4247.692204,4244.10246
78,0,4238.461435,4239.487076,4237.435794,4270.769126,4236.922973,4231.281948,4255.897332,4264.61528,4246.153742,4249.743486,4266.666562,4241.025537,4247.179383,4251.794768
79,0,4249.230665,4250.769127,4246.153742,4279.999895,4246.666563,4247.692204,4262.563998,4266.153742,4247.692204,4267.179383,4277.435793,4249.230665,4257.435793,4265.640921
80,0,4242.563999,4250.256306,4254.871691,4256.922973,4237.948614,4249.743486,4253.333229,4259.999896,4244.10246,4262.051178,4276.410152,4247.692204,4257.948614,4266.666562
81,0,4234.871691,4243.58964,4258.461434,4239.999896,4235.897332,4242.563999,4251.794768,4250.769127,4237.948614,4244.10246,4265.640921,4244.10246,4245.640922,4257.435793
82,0,4244.615281,4246.153742,4251.281947,4258.461434,4248.717845,4236.922973,4259.487075,4255.384511,4242.563999,4245.640922,4264.10246,4248.205024,4242.563999,4253.84605
83,0,4249.743486,4248.205024,4245.640922,4266.153742,4244.615281,4235.384512,4254.871691,4258.974255,4246.666563,4253.84605,4263.589639,4247.179383,4246.153742,4257.435793
84,0,4246.153742,4247.692204,4249.743486,4257.435793,4232.307589,4245.128101,4254.871691,4257.435793,4243.076819,4251.281947,4259.487075,4241.025537,4245.128101,4258.461434
85,0,4247.692204,4251.281947,4248.717845,4266.666562,4240.512717,4251.794768,4264.61528,4261.025537,4244.10246,4253.84605,4259.999896,4241.025537,4245.640922,4253.333229
86,0,4246.153742,4254.35887,4234.358871,4288.205023,4253.84605,4248.205024,4261.025537,4264.10246,4249.743486,4267.179383,4264.10246,4245.128101,4248.205024,4248.205024
87,0,4246.153742,4259.487075,4225.640922,4310.256305,4263.076819,4248.205024,4261.538357,4270.256306,4249.230665,4278.461434,4273.846049,4250.256306,4252.820409,4260.512716
88,0,4256.922973,4265.640921,4229.743486,4313.846048,4263.076819,4251.794768,4272.820408,4277.948613,4246.153742,4279.487075,4279.999895,4251.281947,4262.051178,4276.922972
89,0,4258.461434,4266.153742,4229.230666,4305.1281,4256.922973,4248.205024,4270.256306,4274.87169,4247.179383,4279.487075,4275.897331,4247.179383,4265.640921,4271.794767
90,0,4242.563999,4254.35887,4225.128102,4288.205023,4250.769127,4241.538358,4256.922973,4265.640921,4247.179383,4277.435793,4266.153742,4239.487076,4252.307588,4256.922973
91,0,4226.153743,4233.84605,4230.769127,4254.871691,4233.33323,4232.307589,4247.179383,4253.84605,4237.435794,4257.948614,4254.35887,4229.230666,4234.358871,4245.640922
92,0,4229.230666,4231.794768,4235.384512,4241.025537,4225.128102,4231.281948,4249.230665,4246.666563,4229.230666,4238.974255,4252.820409,4229.230666,4232.820409,4241.025537
93,0,4247.179383,4252.820409,4231.281948,4270.256306,4242.563999,4241.025537,4261.025537,4254.871691,4238.974255,4250.256306,4265.640921,4241.538358,4247.179383,4251.794768
94,0,4254.35887,4259.487075,4229.230666,4286.153741,4248.205024,4242.563999,4267.692203,4266.666562,4247.692204,4271.281947,4271.281947,4252.307588,4254.35887,4266.666562
95,0,4241.538358,4236.922973,4234.358871,4238.461435,4230.256307,4228.717845,4251.794768,4254.871691,4239.487076,4259.487075,4253.333229,4241.025537,4239.487076,4253.333229
96,0,4225.128102,4217.948615,4242.563999,4179.999898,4222.051179,4214.358871,4227.179384,4224.102461,4223.07682,4228.205025,4224.615281,4215.384512,4216.410153,4217.948615
97,0,4218.974256,4216.922974,4244.615281,4177.948616,4223.58964,4217.435794,4225.128102,4211.794769,4216.410153,4222.563999,4215.897333,4206.666564,4212.82041,4207.692205
98,0,4222.051179,4223.58964,4238.461435,4211.281948,4216.410153,4226.666563,4234.358871,4223.07682,4223.07682,4235.384512,4233.33323,4219.999897,4225.640922,4225.128102
99,0,4231.794768,4232.307589,4232.820409,4229.743486,4221.025538,4229.743486,4234.358871,4232.820409,4231.794768,4234.358871,4247.179383,4229.230666,4234.358871,4233.84605
100,0,4239.999896,4236.922973,4232.307589,4231.794768,4235.897332,4232.307589,4238.974255,4241.025537,4234.871691,4233.33323,4245.640922,4229.743486,4241.025537,4234.358871
101,0,4234.358871,4234.871691,4230.256307,4232.820409,4234.871691,4230.769127,4244.10246,4249.743486,4234.871691,4243.58964,4243.076819,4226.666563,4239.487076,4236.922973
102,0,4230.256307,4237.435794,4220.512717,4248.717845,4235.897332,4229.743486,4243.58964,4247.692204,4235.384512,4249.743486,4243.58964,4224.102461,4234.358871,4235.897332
103,0,4237.435794,4247.692204,4218.974256,4263.589639,4238.461435,4233.33323,4246.153742,4244.10246,4234.358871,4248.205024,4249.743486,4230.256307,4241.538358,4237.948614
104,0,4236.410153,4249.230665,4230.769127,4249.743486,4222.563999,4233.84605,4248.717845,4246.153742,4233.84605,4250.769127,4252.307588,4235.384512,4246.666563,4243.58964
105,0,4231.281948,4237.948614,4237.948614,4235.897332,4216.922974,4231.794768,4247.179383,4244.615281,4235.384512,4255.384511,4248.717845,4234.358871,4242.051178,4247.179383
106,0,4237.948614,4232.307589,4232.307589,4245.640922,4238.461435,4230.769127,4247.692204,4242.563999,4235.384512,4250.256306,4253.333229,4237.435794,4245.128101,4248.717845
107,0,4245.128101,4236.410153,4235.384512,4247.692204,4247.692204,4232.820409,4250.769127,4250.256306,4234.358871,4244.615281,4261.025537,4240.512717,4251.281947,4249.743486
108,0,4237.435794,4237.435794,4254.871691,4202.564,4233.84605,4232.307589,4246.666563,4247.692204,4229.743486,4247.179383,4251.281947,4232.307589,4243.076819,4245.640922
109,0,4224.102461,4226.153743,4257.435793,4156.922975,4225.640922,4223.07682,4234.358871,4230.769127,4227.692204,4243.076819,4234.358871,4221.025538,4232.820409,4232.820409
110,0,4215.897333,4213.33323,4247.179383,4156.922975,4222.051179,4215.384512,4221.538358,4221.025538,4229.743486,4229.230666,4225.640922,4213.846051,4224.615281,4221.025538
111,0,4217.948615,4216.922974,4245.640922,4174.871693,4215.384512,4222.563999,4223.58964,4228.205025,4229.743486,4230.769127,4228.205025,4211.794769,4221.538358,4217.435794
112,0,4228.717845,4228.717845,4238.974255,4208.717846,4215.384512,4234.358871,4238.974255,4243.076819,4231.794768,4248.717845,4241.025537,4224.102461,4237.948614,4231.281948
113,0,4236.922973,4235.384512,4230.769127,4236.410153,4223.07682,4231.794768,4246.666563,4248.717845,4233.33323,4254.35887,4250.769127,4235.384512,4252.820409,4242.051178
114,0,4234.358871,4232.820409,4239.999896,4214.871692,4231.281948,4226.153743,4237.948614,4239.487076,4232.307589,4243.58964,4248.205024,4232.307589,4244.615281,4235.384512
115,0,4230.256307,4229.743486,4247.692204,4195.897333,4233.33323,4228.717845,4230.256307,4231.281948,4230.256307,4239.999896,4241.538358,4227.179384,4235.897332,4231.281948
116,0,4233.84605,4236.410153,4228.717845,4247.179383,4234.871691,4232.820409,4239.487076,4237.948614,4231.281948,4243.58964,4244.615281,4229.743486,4245.128101,4243.076819
117,0,4246.153742,4247.692204,4213.33323,4292.820408,4241.025537,4235.897332,4251.794768,4253.333229,4238.974255,4247.179383,4259.999896,4238.974255,4252.307588,4257.948614
118,0,4248.205024,4250.769127,4218.974256,4284.61528,4235.897332,4237.948614,4251.794768,4262.563998,4247.692204,4256.410152,4268.205024,4246.666563,4253.333229,4260.512716
119,0,4244.10246,4246.153742,4230.256307,4281.538357,4232.307589,4244.10246,4255.897332,4264.10246,4249.230665,4271.794767,4269.230665,4250.769127,4259.999896,4266.666562
120,0,4255.384511,4249.743486,4242.563999,4272.307588,4240.512717,4250.769127,4265.128101,4268.205024,4248.205024,4277.435793,4276.410152,4253.84605,4266.153742,4278.974254
121,0,4260.512716,4254.35887,4248.205024,4245.128101,4239.487076,4242.563999,4263.589639,4269.230665,4247.179383,4269.743485,4275.384511,4251.281947,4262.051178,4270.256306
122,0,4248.717845,4251.281947,4237.948614,4259.487075,4237.948614,4244.10246,4259.999896,4268.205024,4246.666563,4264.61528,4264.61528,4245.640922,4259.487075,4261.538357
123,0,4247.692204,4249.743486,4226.666563,4292.820408,4251.794768,4256.410152,4267.179383,4273.333229,4247.692204,4262.563998,4264.10246,4250.769127,4263.076819,4273.333229
124,0,4248.717845,4247.179383,4235.897332,4267.179383,4252.820409,4245.640922,4265.640921,4275.384511,4248.717845,4261.538357,4265.128101,4251.794768,4257.435793,4271.281947
125,0,4232.820409,4233.84605,4250.769127,4213.846051,4239.999896,4227.692204,4251.281947,4261.025537,4243.58964,4261.025537,4253.84605,4236.922973,4244.615281,4244.10246
126,0,4230.256307,4226.153743,4241.025537,4232.307589,4242.051178,4237.435794,4251.281947,4252.307588,4242.051178,4259.999896,4253.84605,4232.307589,4244.10246,4241.538358
127,0,4249.743486,4242.563999,4221.538358,4297.948613,4250.256306,4253.84605,4266.666562,4264.10246,4249.230665,4268.205024,4273.333229,4248.205024,4259.999896,4268.717844
128,0,4254.35887,4254.35887,4221.538358,4313.333228,4248.717845,4249.743486,4269.230665,4273.333229,4250.256306,4276.410152,4283.589639,4260.512716,4266.153742,4274.87169
0,0,4247.179383,4249.743486,4231.281948,4289.230664,4249.230665,4244.10246,4261.025537,4273.333229,4246.153742,4269.743485,4275.384511,4259.999896,4259.999896,4265.128101
1,0,4252.820409,4252.307588,4232.820409,4292.820408,4250.769127,4249.743486,4265.128101,4278.461434,4249.230665,4263.076819,4276.410152,4264.10246,4266.153742,4276.410152
2,0,4257.435793,4258.461434,4229.230666,4302.051177,4248.717845,4249.230665,4266.153742,4276.922972,4252.820409,4268.205024,4283.589639,4264.10246,4274.35887,4287.692203
3,0,4247.692204,4244.615281,4228.205025,4268.717844,4246.666563,4234.358871,4250.769127,4262.563998,4245.640922,4268.205024,4269.230665,4249.743486,4262.563998,4269.743485
4,0,4242.563999,4233.84605,4235.384512,4239.487076,4243.076819,4225.640922,4246.666563,4256.410152,4240.512717,4264.10246,4258.974255,4243.58964,4254.871691,4255.897332
5,0,4248.205024,4240.512717,4242.563999,4249.743486,4237.948614,4239.999896,4256.922973,4258.974255,4242.051178,4263.076819,4267.179383,4250.769127,4264.61528,4268.205024
6,0,4249.230665,4239.999896,4244.615281,4256.410152,4236.410153,4245.640922,4254.35887,4249.743486,4242.051178,4255.384511,4259.487075,4249.743486,4259.999896,4267.692203
7,0,4242.051178,4229.743486,4246.666563,4243.076819,4232.820409,4236.922973,4244.615281,4242.051178,4239.487076,4242.051178,4244.615281,4237.435794,4245.128101,4250.769127
8,0,4236.922973,4228.717845,4242.563999,4236.410153,4232.307589,4231.281948,4244.615281,4246.666563,4239.999896,4241.538358,4247.179383,4230.769127,4244.615281,4246.153742
9,0,4234.871691,4232.820409,4229.743486,4248.717845,4235.384512,4229.230666,4247.179383,4249.743486,4241.538358,4252.307588,4248.205024,4231.794768,4246.153742,4245.128101
10,0,4234.871691,4232.307589,4225.128102,4273.846049,4236.922973,4235.384512,4255.384511,4255.897332,4243.076819,4261.538357,4248.717845,4240.512717,4246.153742,4245.128101
11,0,4237.948614,4232.307589,4232.820409,4284.102459,4241.025537,4245.640922,4264.10246,4264.61528,4250.256306,4267.179383,4259.999896,4248.205024,4255.897332,4256.410152
12,0,4245.128101,4240.512717,4234.871691,4277.948613,4247.179383,4252.820409,4263.589639,4267.179383,4255.897332,4278.461434,4266.153742,4250.769127,4266.666562,4268.205024
13,0,4250.769127,4245.640922,4238.974255,4276.410152,4248.205024,4254.35887,4263.589639,4265.640921,4251.794768,4279.487075,4267.179383,4254.35887,4264.10246,4272.307588
14,0,4247.179383,4238.461435,4248.717845,4263.076819,4246.666563,4241.538358,4259.487075,4257.948614,4246.153742,4256.410152,4263.589639,4252.820409,4254.871691,4265.640921
15,0,4234.871691,4229.230666,4251.794768,4230.256307,4243.076819,4224.615281,4244.10246,4246.666563,4243.58964,4242.563999,4251.281947,4244.615281,4246.666563,4251.281947
16,0,4227.692204,4228.205025,4248.717845,4221.025538,4237.948614,4233.84605,4242.563999,4243.076819,4243.076819,4252.820409,4248.717845,4243.58964,4245.128101,4246.153742
17,0,4234.871691,4232.820409,4246.153742,4241.025537,4242.563999,4251.794768,4258.461434,4251.281947,4245.128101,4261.025537,4260.512716,4248.205024,4251.794768,4256.922973
18,0,4246.666563,4238.461435,4248.205024,4248.717845,4247.692204,4245.640922,4262.051178,4262.051178,4251.281947,4259.999896,4264.10246,4248.205024,4259.487075,4266.153742
19,0,4247.692204,4238.974255,4252.307588,4235.897332,4236.922973,4231.281948,4253.84605,4257.948614,4248.717845,4258.461434,4258.461434,4248.717845,4257.435793,4261.538357
20,0,4237.435794,4233.33323,4263.589639,4207.179384,4217.435794,4225.640922,4241.538358,4236.410153,4236.922973,4244.615281,4249.230665,4245.640922,4247.692204,4249.230665
21,0,4231.281948,4227.179384,4276.922972,4171.79477,4214.871692,4231.281948,4236.410153,4227.692204,4234.358871,4228.717845,4240.512717,4235.384512,4239.487076,4244.615281
22,0,4238.974255,4231.281948,4272.307588,4192.82041,4242.051178,4246.153742,4251.794768,4247.692204,4245.640922,4243.58964,4250.256306,4236.922973,4247.692204,4255.897332
23,0,4249.230665,4245.640922,4251.794768,4258.461434,4268.205024,4252.820409,4266.666562,4263.589639,4250.256306,4267.692203,4267.179383,4248.717845,4264.10246,4268.205024
24,0,4248.205024,4251.794768,4247.179383,4267.692203,4259.487075,4247.692204,4260.512716,4253.84605,4243.58964,4264.61528,4265.128101,4254.871691,4266.153742,4271.794767
25,0,4247.692204,4248.717845,4262.563998,4235.384512,4246.153742,4247.692204,4258.461434,4245.640922,4244.615281,4257.948614,4262.563998,4258.461434,4264.10246,4276.922972
26,0,4256.410152,4251.281947,4263.589639,4248.717845,4256.410152,4251.794768,4269.230665,4257.948614,4250.256306,4267.692203,4273.333229,4265.640921,4273.846049,4280.512716
27,0,4252.820409,4256.410152,4251.281947,4274.35887,4257.435793,4249.743486,4268.205024,4266.666562,4248.205024,4267.692203,4280.512716,4267.692203,4278.461434,4278.974254
28,0,4247.692204,4255.384511,4246.666563,4269.230665,4247.179383,4254.871691,4264.10246,4258.974255,4248.205024,4259.487075,4277.948613,4266.666562,4272.820408,4282.051177
29,0,4256.922973,4258.974255,4251.794768,4262.051178,4255.384511,4262.051178,4270.256306,4256.922973,4255.384511,4269.743485,4281.025536,4268.717844,4275.897331,4286.666562
30,0,4258.974255,4260.512716,4260.512716,4249.230665,4262.051178,4254.871691,4269.743485,4263.076819,4256.410152,4282.051177,4279.487075,4265.128101,4276.410152,4286.153741
31,0,4246.666563,4253.333229,4264.10246,4235.897332,4252.820409,4245.640922,4263.589639,4264.61528,4250.256306,4276.922972,4267.692203,4260.512716,4268.205024,4279.487075
32,0,4242.051178,4247.179383,4262.563998,4231.281948,4253.84605,4249.230665,4262.563998,4261.025537,4250.769127,4266.153742,4261.025537,4259.999896,4263.076819,4267.179383
33,0,4246.666563,4246.153742,4267.692203,4214.358871,4257.948614,4254.35887,4262.051178,4258.974255,4252.307588,4259.487075,4263.076819,4260.512716,4259.487075,4259.999896
34,0,4249.230665,4251.794768,4269.230665,4219.487076,4252.820409,4258.461434,4265.640921,4262.051178,4251.794768,4259.487075,4268.717844,4259.999896,4265.640921,4271.794767
35,0,4250.256306,4261.538357,4255.897332,4255.897332,4257.948614,4263.589639,4274.35887,4265.640921,4250.256306,4271.281947,4276.410152,4261.025537,4279.487075,4285.640921
36,0,4248.205024,4264.61528,4249.743486,4271.281947,4267.179383,4262.051178,4269.743485,4265.128101,4249.230665,4282.051177,4281.025536,4262.563998,4283.076818,4281.025536
37,0,4247.692204,4262.051178,4258.974255,4260.512716,4265.128101,4259.999896,4261.025537,4264.10246,4249.230665,4280.512716,4277.948613,4261.025537,4276.922972,4274.87169
38,0,4252.820409,4259.487075,4263.589639,4253.84605,4264.61528,4262.563998,4267.179383,4260.512716,4249.743486,4277.435793,4275.897331,4258.974255,4277.948613,4282.563998
39,0,4266.153742,4273.846049,4258.974255,4271.281947,4265.640921,4263.589639,4274.35887,4258.974255,4254.871691,4279.487075,4288.717844,4268.717844,4292.820408,4304.102459
40,0,4285.640921,4299.999895,4253.333229,4309.743484,4262.563998,4263.076819,4277.435793,4270.256306,4263.076819,4283.589639,4309.230664,4287.179382,4313.846048,4333.846048
41,0,4298.974254,4312.307587,4250.769127,4333.846048,4268.717844,4265.128101,4282.563998,4281.538357,4265.640921,4288.205023,4314.871689,4291.281946,4324.615279,4352.820406
42,0,4310.769125,4322.563997,4263.589639,4315.89733,4272.307588,4262.051178,4281.025536,4275.384511,4261.538357,4293.846049,4311.794766,4290.256305,4329.230663,4367.692201
43,0,4331.281945,4345.640919,4296.922972,4261.025537,4256.922973,4249.743486,4263.076819,4258.461434,4250.769127,4285.1281,4312.307587,4293.333228,4341.025535,4392.820405
44,0,4337.435791,4351.281945,4318.461433,4205.640923,4241.538358,4238.974255,4244.615281,4239.999896,4233.84605,4253.84605,4302.051177,4287.179382,4339.999894,4406.153738
45,0,4328.717843,4339.999894,4309.230664,4207.692205,4249.230665,4241.025537,4244.10246,4233.33323,4231.794768,4237.948614,4293.333228,4283.076818,4332.307586,4405.640918
46,0,4332.820407,4349.743483,4292.820408,4261.538357,4265.128101,4251.281947,4261.538357,4246.666563,4246.153742,4258.974255,4308.205023,4297.435792,4343.589637,4414.358866
47,0,4333.846048,4355.384509,4286.666562,4276.410152,4265.640921,4249.743486,4269.743485,4255.897332,4251.281947,4265.640921,4314.871689,4302.563997,4345.640919,4412.820405
48,0,4314.358869,4326.666561,4281.538357,4250.256306,4254.35887,4237.948614,4254.871691,4248.205024,4243.58964,4243.076819,4294.87169,4286.153741,4319.487074,4381.538354
49,0,4298.461433,4305.64092,4274.87169,4255.384511,4241.025537,4237.948614,4248.205024,4242.563999,4238.461435,4238.974255,4285.640921,4276.922972,4305.1281,4357.948611
50,0,4298.461433,4310.769125,4275.384511,4273.333229,4246.153742,4252.820409,4261.538357,4247.692204,4245.128101,4258.974255,4293.846049,4282.563998,4313.846048,4359.487073
51,0,4292.820408,4306.153741,4281.025536,4251.281947,4257.948614,4259.487075,4262.051178,4251.794768,4249.743486,4265.128101,4290.769126,4281.538357,4307.692202,4352.307586
52,0,4273.846049,4278.974254,4290.256305,4199.999897,4244.10246,4239.999896,4238.974255,4239.487076,4236.922973,4248.717845,4268.717844,4267.179383,4281.025536,4322.563997
53,0,4256.922973,4255.384511,4295.38451,4150.769129,4223.07682,4215.897333,4223.07682,4215.384512,4222.051179,4226.153743,4243.076819,4243.58964,4259.487075,4289.743485
54,0,4251.281947,4247.692204,4294.358869,4136.922976,4227.692204,4221.025538,4225.128102,4205.640923,4225.640922,4218.461435,4236.922973,4230.256307,4256.922973,4277.948613
55,0,4249.743486,4245.640922,4284.61528,4170.256308,4235.897332,4232.820409,4227.179384,4218.461435,4231.794768,4228.205025,4249.743486,4237.435794,4261.538357,4278.461434
56,0,4249.230665,4248.717845,4266.153742,4213.846051,4230.769127,4229.230666,4230.769127,4229.230666,4232.307589,4238.461435,4259.999896,4247.179383,4263.076819,4277.435793
57,0,4256.410152,4257.435793,4264.10246,4222.051179,4240.512717,4236.410153,4243.58964,4232.820409,4241.025537,4245.640922,4261.538357,4248.205024,4266.666562,4284.102459
58,0,4258.974255,4259.487075,4274.87169,4213.33323,4252.820409,4247.179383,4250.256306,4239.487076,4249.743486,4251.794768,4258.461434,4245.128101,4266.153742,4288.205023
59,0,4256.410152,4256.410152,4272.307588,4224.102461,4248.205024,4247.692204,4251.794768,4245.128101,4250.256306,4259.487075,4261.538357,4248.205024,4264.61528,4287.692203
60,0,4259.487075,4261.025537,4262.563998,4243.58964,4249.743486,4261.025537,4264.61528,4256.922973,4249.743486,4265.640921,4274.35887,4258.974255,4273.846049,4294.358869
61,0,4257.435793,4263.076819,4264.10246,4236.410153,4257.435793,4263.076819,4270.769126,4264.61528,4250.256306,4259.487075,4272.820408,4257.435793,4275.384511,4288.717844
62,0,4243.076819,4246.153742,4264.61528,4206.153743,4242.051178,4239.487076,4252.307588,4250.769127,4244.615281,4242.051178,4247.692204,4235.897332,4251.281947,4261.025537
63,0,4237.435794,4235.384512,4258.461434,4212.307589,4223.07682,4238.974255,4248.205024,4242.563999,4243.58964,4238.974255,4239.487076,4229.230666,4241.025537,4252.820409
64,0,4247.179383,4245.128101,4257.948614,4257.948614,4237.435794,4264.10246,4270.256306,4261.025537,4251.794768,4262.051178,4264.10246,4254.35887,4264.10246,4273.846049
65,0,4253.84605,4252.307588,4258.461434,4272.820408,4264.61528,4263.076819,4278.461434,4271.794767,4253.84605,4281.538357,4282.563998,4268.205024,4279.487075,4285.1281
66,0,4249.230665,4251.794768,4257.948614,4254.35887,4267.692203,4248.205024,4261.025537,4260.512716,4250.256306,4273.846049,4273.333229,4257.435793,4270.769126,4279.487075
67,0,4235.897332,4241.538358,4262.051178,4234.358871,4249.743486,4246.666563,4245.640922,4244.615281,4246.666563,4253.84605,4254.35887,4244.10246,4256.410152,4268.717844
68,0,4235.384512,4234.871691,4267.692203,4215.897333,4241.025537,4249.230665,4245.128101,4232.820409,4239.487076,4246.666563,4245.640922,4235.897332,4248.717845,4261.025537
