title:V                                                                               , recorded:07.07.20 13.29.16, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
69,0,4224.102461,4223.58964,4225.128102,4222.051179,4224.102461,4218.974256,4223.58964,4220.512717,4276.922972,4232.307589,4223.58964,4209.230666,4214.358871,4216.922974
70,0,4226.153743,4223.07682,4230.769127,4224.102461,4223.58964,4218.974256,4218.974256,4224.102461,4278.974254,4232.820409,4219.487076,4210.256307,4216.922974,4211.794769
71,0,4219.487076,4217.435794,4230.256307,4221.025538,4229.230666,4216.922974,4215.384512,4216.410153,4272.820408,4225.128102,4222.563999,4212.307589,4222.563999,4207.692205
72,0,4223.58964,4223.58964,4234.871691,4223.58964,4238.461435,4218.461435,4221.025538,4213.33323,4272.820408,4242.051178,4233.84605,4223.58964,4231.281948,4232.820409
73,0,4223.07682,4222.563999,4235.384512,4223.07682,4230.769127,4219.487076,4219.487076,4218.461435,4277.435793,4247.692204,4232.820409,4226.666563,4229.743486,4234.358871
74,0,4223.58964,4213.846051,4229.230666,4221.538358,4219.999897,4218.461435,4212.307589,4222.563999,4276.922972,4228.717845,4227.692204,4218.974256,4223.07682,4217.435794
75,0,4226.666563,4212.307589,4232.307589,4224.615281,4222.563999,4218.461435,4214.358871,4218.974256,4275.897331,4227.692204,4228.205025,4215.384512,4219.999897,4217.948615
76,0,4217.435794,4214.358871,4243.076819,4223.07682,4226.153743,4219.487076,4214.871692,4210.769128,4275.897331,4234.358871,4226.666563,4216.922974,4215.897333,4215.384512
77,0,4212.307589,4213.846051,4240.512717,4220.512717,4221.538358,4218.974256,4210.256307,4207.692205,4270.769126,4222.051179,4222.051179,4217.435794,4209.230666,4205.640923
78,0,4221.025538,4217.435794,4230.769127,4222.563999,4223.07682,4219.999897,4215.897333,4212.307589,4271.794767,4217.435794,4222.051179,4215.384512,4210.769128,4213.33323
79,0,4226.666563,4220.512717,4234.871691,4223.58964,4229.743486,4219.999897,4222.563999,4219.999897,4275.897331,4227.179384,4230.256307,4216.410153,4219.487076,4224.615281
80,0,4224.102461,4222.051179,4243.076819,4221.538358,4228.717845,4216.922974,4218.974256,4222.563999,4274.87169,4236.410153,4233.33323,4224.102461,4226.666563,4228.205025
81,0,4224.615281,4228.205025,4241.025537,4225.128102,4228.205025,4217.435794,4218.974256,4222.051179,4276.410152,4247.179383,4232.820409,4229.743486,4234.871691,4234.358871
82,0,4226.153743,4227.179384,4233.33323,4223.58964,4229.743486,4219.999897,4220.512717,4221.538358,4278.461434,4246.666563,4238.974255,4226.666563,4237.948614,4233.33323
83,0,4228.205025,4219.487076,4232.820409,4214.358871,4229.743486,4219.487076,4214.871692,4222.563999,4275.384511,4242.051178,4244.10246,4222.563999,4235.384512,4226.153743
84,0,4221.025538,4212.307589,4231.281948,4209.230666,4224.102461,4217.948615,4209.230666,4216.922974,4269.743485,4242.563999,4234.871691,4214.871692,4229.230666,4215.897333
85,0,4208.717846,4209.743487,4222.563999,4207.179384,4217.435794,4214.871692,4208.205025,4209.743487,4269.230665,4236.410153,4222.563999,4199.999897,4221.538358,4211.794769
86,0,4203.07682,4204.102461,4216.410153,4200.512718,4208.205025,4212.307589,4206.153743,4205.640923,4268.205024,4218.974256,4212.82041,4191.794769,4209.743487,4208.205025
87,0,4208.205025,4203.07682,4218.461435,4198.974256,4207.692205,4213.33323,4202.564,4203.589641,4263.589639,4217.948615,4211.794769,4197.948615,4205.128102,4201.025538
88,0,4213.846051,4206.666564,4227.692204,4207.692205,4218.461435,4215.384512,4205.128102,4202.564,4263.076819,4228.205025,4219.487076,4210.769128,4215.897333,4203.07682
89,0,4220.512717,4213.33323,4242.563999,4212.307589,4226.153743,4216.410153,4211.794769,4213.846051,4271.281947,4234.871691,4230.256307,4222.563999,4229.743486,4216.410153
90,0,4221.538358,4212.307589,4248.205024,4210.769128,4219.999897,4217.435794,4214.358871,4222.051179,4274.87169,4238.461435,4235.897332,4223.07682,4229.230666,4224.102461
91,0,4224.102461,4213.33323,4244.10246,4215.384512,4219.487076,4217.435794,4214.871692,4226.153743,4274.35887,4243.076819,4241.025537,4222.563999,4231.281948,4232.820409
92,0,4231.281948,4221.538358,4246.153742,4218.974256,4225.640922,4217.435794,4217.435794,4231.794768,4279.999895,4241.025537,4245.128101,4231.281948,4242.563999,4240.512717
93,0,4237.435794,4227.179384,4247.692204,4215.384512,4228.717845,4224.102461,4222.051179,4234.358871,4281.025536,4235.384512,4244.10246,4236.410153,4241.538358,4232.307589
94,0,4225.128102,4224.615281,4237.435794,4212.82041,4227.692204,4228.205025,4222.563999,4229.743486,4272.307588,4229.743486,4234.871691,4223.07682,4227.179384,4218.974256
95,0,4209.743487,4219.487076,4231.281948,4212.307589,4231.794768,4222.563999,4215.897333,4226.153743,4269.743485,4224.615281,4227.179384,4206.153743,4218.974256,4222.563999
96,0,4212.82041,4214.358871,4231.794768,4210.769128,4231.794768,4217.948615,4209.743487,4223.58964,4272.307588,4225.640922,4221.538358,4203.589641,4216.922974,4222.051179
97,0,4210.769128,4208.717846,4226.666563,4208.717846,4219.999897,4215.897333,4208.205025,4217.948615,4270.256306,4229.743486,4211.794769,4207.179384,4213.846051,4204.615282
98,0,4200.512718,4206.153743,4221.025538,4205.640923,4214.358871,4211.794769,4209.230666,4216.410153,4267.692203,4227.692204,4211.794769,4206.153743,4211.281948,4202.564
99,0,4213.33323,4210.256307,4227.179384,4208.717846,4224.615281,4215.897333,4210.769128,4225.128102,4272.820408,4229.230666,4226.153743,4206.666564,4216.922974,4223.58964
100,0,4232.820409,4215.897333,4236.410153,4217.435794,4229.230666,4224.102461,4214.871692,4226.666563,4271.281947,4236.922973,4234.358871,4215.897333,4223.07682,4234.871691
101,0,4230.256307,4214.871692,4236.410153,4216.410153,4222.051179,4221.538358,4214.871692,4210.769128,4257.948614,4223.07682,4225.640922,4219.487076,4215.897333,4223.07682
102,0,4222.563999,4212.82041,4231.794768,4212.307589,4220.512717,4219.487076,4217.948615,4211.281948,4261.025537,4210.256307,4219.999897,4213.846051,4210.256307,4213.846051
103,0,4218.461435,4211.281948,4230.256307,4211.794769,4223.07682,4223.07682,4225.128102,4232.820409,4276.922972,4227.179384,4225.640922,4212.82041,4214.871692,4214.358871
104,0,4215.897333,4213.33323,4234.358871,4208.717846,4224.615281,4220.512717,4224.615281,4240.512717,4277.948613,4244.615281,4232.307589,4216.922974,4222.051179,4220.512717
105,0,4215.897333,4211.281948,4238.974255,4206.666564,4220.512717,4215.897333,4219.487076,4229.743486,4269.743485,4227.692204,4224.615281,4215.897333,4217.948615,4219.999897
106,0,4220.512717,4210.769128,4238.461435,4208.205025,4218.461435,4215.897333,4216.410153,4227.179384,4274.35887,4215.384512,4222.563999,4215.384512,4214.871692,4215.384512
107,0,4219.487076,4212.82041,4233.33323,4210.256307,4221.025538,4217.435794,4212.82041,4221.538358,4274.87169,4228.717845,4226.153743,4212.82041,4213.33323,4213.33323
108,0,4213.846051,4214.871692,4227.179384,4212.307589,4224.615281,4217.435794,4212.307589,4212.82041,4264.61528,4231.794768,4215.897333,4202.051179,4208.717846,4211.281948
109,0,4209.743487,4213.33323,4223.58964,4210.769128,4221.025538,4218.974256,4218.461435,4212.82041,4259.487075,4215.897333,4204.102461,4196.922974,4204.615282,4212.307589
110,0,4218.974256,4215.897333,4228.717845,4210.769128,4220.512717,4221.538358,4224.615281,4228.205025,4267.179383,4222.051179,4215.384512,4209.230666,4211.794769,4219.487076
111,0,4228.717845,4224.102461,4241.025537,4217.948615,4225.640922,4223.07682,4226.153743,4243.58964,4276.922972,4235.897332,4229.743486,4220.512717,4222.051179,4221.538358
112,0,4233.84605,4228.717845,4244.10246,4221.538358,4228.205025,4223.07682,4223.58964,4236.922973,4275.384511,4228.717845,4225.640922,4222.563999,4223.58964,4227.692204
113,0,4243.58964,4228.717845,4239.999896,4222.563999,4228.205025,4226.666563,4223.58964,4222.563999,4270.256306,4226.153743,4217.948615,4222.563999,4222.563999,4239.487076
114,0,4248.717845,4232.307589,4245.640922,4224.102461,4234.871691,4231.281948,4227.692204,4229.743486,4273.846049,4243.58964,4227.692204,4228.717845,4228.205025,4238.974255
115,0,4239.487076,4236.410153,4252.820409,4221.025538,4238.974255,4227.692204,4226.666563,4242.563999,4279.487075,4244.615281,4240.512717,4230.769127,4232.820409,4231.794768
116,0,4234.358871,4233.84605,4245.128101,4220.512717,4230.769127,4221.025538,4219.999897,4234.358871,4277.435793,4233.84605,4236.410153,4219.999897,4227.692204,4234.871691
117,0,4231.281948,4222.051179,4233.84605,4223.07682,4225.640922,4221.538358,4218.974256,4224.615281,4273.333229,4232.307589,4221.025538,4211.281948,4217.948615,4233.33323
118,0,4214.358871,4209.230666,4226.666563,4213.33323,4226.153743,4221.025538,4219.487076,4227.179384,4270.769126,4222.563999,4214.871692,4210.256307,4211.281948,4217.435794
119,0,4204.615282,4206.153743,4223.07682,4205.640923,4224.102461,4217.948615,4219.999897,4228.205025,4270.256306,4217.435794,4217.948615,4210.769128,4211.794769,4207.179384
120,0,4220.512717,4214.358871,4227.179384,4212.307589,4225.128102,4221.025538,4225.128102,4229.230666,4272.820408,4230.769127,4221.538358,4212.82041,4218.461435,4215.384512
121,0,4228.205025,4216.922974,4232.820409,4213.33323,4229.230666,4222.563999,4226.666563,4235.384512,4276.410152,4237.948614,4224.615281,4214.871692,4219.487076,4223.07682
122,0,4211.281948,4204.615282,4230.769127,4205.640923,4218.461435,4215.897333,4216.922974,4229.743486,4272.307588,4228.205025,4218.461435,4207.692205,4209.743487,4214.871692
123,0,4211.281948,4203.589641,4230.256307,4206.153743,4215.897333,4214.358871,4214.358871,4224.615281,4267.179383,4223.58964,4215.384512,4207.179384,4208.717846,4216.922974
124,0,4224.102461,4210.769128,4233.84605,4211.281948,4224.102461,4218.461435,4222.051179,4228.717845,4267.692203,4227.179384,4222.563999,4216.410153,4213.846051,4223.58964
125,0,4225.640922,4211.794769,4233.84605,4212.307589,4223.58964,4217.948615,4222.051179,4226.153743,4266.666562,4231.794768,4225.128102,4214.358871,4215.897333,4220.512717
126,0,4221.025538,4211.281948,4228.205025,4211.281948,4219.487076,4215.384512,4214.871692,4214.871692,4261.025537,4227.179384,4216.922974,4206.666564,4217.948615,4219.487076
127,0,4225.640922,4219.487076,4231.281948,4217.948615,4229.230666,4217.435794,4214.871692,4216.410153,4262.051178,4221.025538,4218.974256,4209.230666,4221.538358,4225.640922
128,0,4231.281948,4226.153743,4239.999896,4227.179384,4239.487076,4225.128102,4219.999897,4223.58964,4267.692203,4229.230666,4227.692204,4211.794769,4224.102461,4221.538358
0,0,4229.743486,4227.179384,4238.461435,4226.153743,4238.461435,4229.230666,4221.025538,4223.58964,4266.153742,4234.358871,4221.025538,4209.230666,4219.999897,4211.794769
1,0,4219.999897,4222.051179,4228.717845,4218.461435,4226.666563,4222.563999,4219.999897,4223.07682,4264.61528,4220.512717,4207.692205,4199.487077,4209.743487,4207.692205
2,0,4226.153743,4224.102461,4228.205025,4219.999897,4225.128102,4217.435794,4221.025538,4225.128102,4268.205024,4222.563999,4211.794769,4195.897333,4211.281948,4217.435794
3,0,4238.461435,4230.769127,4235.897332,4227.692204,4232.820409,4217.948615,4221.025538,4221.025538,4267.179383,4233.84605,4221.025538,4207.179384,4222.051179,4229.230666
4,0,4229.230666,4228.205025,4241.538358,4225.640922,4231.794768,4218.461435,4219.487076,4217.435794,4263.589639,4226.666563,4221.025538,4217.435794,4222.563999,4225.128102
5,0,4223.58964,4222.051179,4245.128101,4223.58964,4231.281948,4223.58964,4223.58964,4229.230666,4269.230665,4228.205025,4224.102461,4218.461435,4222.051179,4225.128102
6,0,4238.461435,4224.102461,4246.666563,4227.179384,4238.974255,4227.179384,4228.717845,4238.461435,4276.922972,4241.025537,4231.794768,4220.512717,4228.205025,4237.948614
7,0,4237.948614,4227.179384,4248.205024,4225.640922,4241.538358,4224.615281,4224.615281,4225.640922,4273.846049,4230.769127,4229.230666,4218.461435,4227.692204,4236.410153
8,0,4221.025538,4220.512717,4243.58964,4221.025538,4235.897332,4226.153743,4223.07682,4217.948615,4267.692203,4218.974256,4221.538358,4210.769128,4222.051179,4224.615281
9,0,4221.538358,4215.384512,4235.897332,4221.538358,4231.281948,4226.153743,4229.743486,4238.461435,4273.333229,4232.307589,4223.07682,4215.384512,4224.102461,4227.692204
10,0,4226.666563,4217.948615,4241.538358,4221.538358,4230.769127,4221.538358,4229.230666,4247.692204,4281.538357,4241.538358,4229.743486,4224.615281,4228.717845,4233.33323
11,0,4224.102461,4223.58964,4253.333229,4224.102461,4238.974255,4222.563999,4224.615281,4235.384512,4279.999895,4241.538358,4235.384512,4226.666563,4232.307589,4234.358871
12,0,4226.666563,4223.07682,4248.205024,4226.666563,4236.922973,4226.666563,4222.563999,4229.743486,4273.846049,4238.974255,4230.256307,4219.999897,4229.230666,4230.769127
13,0,4237.435794,4224.615281,4239.487076,4227.179384,4225.640922,4224.615281,4223.58964,4234.358871,4273.846049,4234.871691,4226.666563,4212.82041,4227.179384,4231.794768
14,0,4238.974255,4228.717845,4239.487076,4227.179384,4224.102461,4224.615281,4224.102461,4227.179384,4272.820408,4229.743486,4228.717845,4213.33323,4227.692204,4235.384512
15,0,4234.871691,4227.179384,4237.948614,4228.717845,4229.743486,4224.102461,4221.025538,4219.999897,4270.769126,4227.179384,4229.743486,4216.410153,4226.666563,4231.281948
16,0,4231.794768,4222.051179,4236.922973,4227.692204,4227.692204,4218.974256,4218.974256,4224.102461,4268.205024,4225.128102,4224.615281,4213.846051,4223.07682,4221.025538
17,0,4232.820409,4223.58964,4241.538358,4228.205025,4230.769127,4222.051179,4224.102461,4236.410153,4270.769126,4237.948614,4226.666563,4215.897333,4226.666563,4222.051179
18,0,4239.487076,4231.281948,4246.666563,4231.281948,4237.948614,4230.769127,4228.717845,4242.051178,4277.435793,4249.230665,4235.384512,4226.153743,4234.358871,4232.820409
19,0,4247.179383,4239.487076,4250.256306,4234.871691,4241.538358,4232.307589,4228.717845,4236.410153,4278.461434,4246.153742,4244.615281,4231.794768,4242.051178,4246.153742
20,0,4244.10246,4235.384512,4252.820409,4233.33323,4239.487076,4228.717845,4231.281948,4235.384512,4274.35887,4246.666563,4247.692204,4229.743486,4245.640922,4256.922973
21,0,4236.922973,4225.640922,4245.640922,4228.205025,4231.794768,4227.692204,4229.230666,4239.487076,4273.333229,4250.256306,4243.58964,4226.666563,4241.538358,4247.692204
22,0,4235.384512,4224.102461,4238.974255,4227.179384,4224.615281,4228.717845,4225.128102,4235.384512,4275.897331,4244.615281,4238.974255,4223.07682,4236.922973,4229.743486
23,0,4231.794768,4228.717845,4239.999896,4230.256307,4226.153743,4229.743486,4226.666563,4235.897332,4279.487075,4243.58964,4237.948614,4221.025538,4239.999896,4233.33323
24,0,4222.051179,4226.666563,4235.384512,4229.230666,4230.256307,4228.717845,4227.692204,4243.076819,4277.948613,4250.256306,4238.974255,4216.410153,4239.487076,4242.563999
25,0,4224.615281,4223.07682,4236.410153,4228.205025,4233.33323,4228.717845,4224.102461,4238.461435,4271.281947,4245.128101,4237.435794,4212.82041,4233.33323,4237.435794
26,0,4242.051178,4229.230666,4247.179383,4232.820409,4237.948614,4232.307589,4227.179384,4234.871691,4271.281947,4238.461435,4237.948614,4217.435794,4234.871691,4231.794768
27,0,4244.615281,4231.281948,4249.743486,4239.487076,4240.512717,4232.820409,4232.820409,4243.076819,4275.384511,4241.538358,4242.563999,4224.615281,4239.999896,4238.461435
28,0,4238.461435,4229.743486,4245.128101,4238.974255,4239.487076,4231.794768,4232.307589,4247.692204,4273.846049,4247.179383,4244.10246,4226.153743,4240.512717,4250.256306
29,0,4237.435794,4224.102461,4248.205024,4231.281948,4232.307589,4231.281948,4233.33323,4244.615281,4273.333229,4246.666563,4241.538358,4225.640922,4236.922973,4245.128101
30,0,4235.897332,4214.871692,4249.743486,4230.769127,4227.692204,4230.769127,4237.948614,4247.692204,4277.435793,4246.153742,4246.153742,4229.743486,4239.487076,4239.999896
31,0,4234.358871,4212.82041,4247.692204,4234.358871,4228.717845,4230.256307,4234.871691,4242.051178,4274.35887,4244.10246,4243.58964,4227.692204,4239.487076,4244.10246
32,0,4237.948614,4229.230666,4246.666563,4233.33323,4233.84605,4228.717845,4227.692204,4228.205025,4269.230665,4238.461435,4229.230666,4219.487076,4228.205025,4238.974255
33,0,4232.820409,4240.512717,4242.563999,4234.358871,4233.84605,4229.230666,4225.640922,4213.846051,4264.61528,4218.974256,4213.846051,4211.281948,4206.666564,4217.435794
34,0,4224.102461,4239.999896,4243.076819,4239.999896,4234.871691,4232.307589,4227.692204,4217.948615,4261.538357,4210.769128,4209.743487,4206.153743,4198.974256,4214.871692
35,0,4225.128102,4239.999896,4248.205024,4239.999896,4236.410153,4231.281948,4228.205025,4233.84605,4265.128101,4225.640922,4212.82041,4205.128102,4204.615282,4226.153743
36,0,4230.769127,4243.58964,4250.256306,4237.948614,4238.974255,4225.128102,4228.205025,4237.948614,4270.769126,4235.897332,4221.025538,4211.794769,4208.717846,4221.025538
37,0,4222.563999,4239.999896,4246.666563,4236.410153,4238.974255,4219.487076,4224.615281,4224.102461,4267.179383,4221.025538,4217.435794,4212.82041,4202.564,4209.230666
38,0,4212.82041,4233.84605,4244.10246,4231.794768,4232.307589,4217.435794,4220.512717,4216.410153,4260.512716,4212.82041,4204.615282,4206.666564,4194.358872,4205.640923
39,0,4219.487076,4227.692204,4241.025537,4229.743486,4226.666563,4218.461435,4220.512717,4219.487076,4259.999896,4218.974256,4202.051179,4202.564,4193.333231,4208.717846
40,0,4219.487076,4219.487076,4233.84605,4224.615281,4226.153743,4219.999897,4222.563999,4220.512717,4261.025537,4210.769128,4203.07682,4197.948615,4189.743487,4211.281948
41,0,4194.871692,4206.666564,4228.717845,4218.461435,4221.538358,4217.948615,4224.102461,4220.512717,4260.512716,4195.897333,4197.435795,4192.30759,4176.410154,4191.794769
42,0,4189.743487,4207.692205,4229.230666,4221.025538,4219.487076,4215.897333,4226.666563,4224.102461,4259.999896,4199.487077,4198.461436,4195.384513,4177.435795,4176.922975
43,0,4212.82041,4220.512717,4235.897332,4229.230666,4225.640922,4222.051179,4234.358871,4228.205025,4262.563998,4213.846051,4211.281948,4204.615282,4190.769128,4196.922974
44,0,4213.33323,4218.461435,4238.461435,4227.179384,4225.128102,4222.563999,4232.820409,4226.153743,4262.563998,4213.33323,4210.256307,4203.589641,4188.205026,4210.769128
45,0,4196.922974,4209.230666,4233.84605,4221.025538,4219.999897,4214.871692,4228.205025,4217.948615,4255.897332,4204.615282,4196.410154,4190.256308,4176.922975,4191.794769
46,0,4199.487077,4215.897333,4234.871691,4224.102461,4228.205025,4219.487076,4235.897332,4218.461435,4255.384511,4199.999897,4193.846051,4187.179385,4176.922975,4186.153744
47,0,4213.846051,4228.205025,4244.10246,4231.794768,4241.025537,4231.281948,4246.153742,4233.84605,4265.640921,4205.128102,4209.230666,4200.512718,4187.692205,4205.640923
48,0,4216.922974,4226.666563,4249.743486,4236.410153,4235.897332,4228.205025,4243.076819,4233.84605,4267.179383,4212.82041,4214.358871,4208.717846,4194.358872,4206.153743
49,0,4215.384512,4229.230666,4247.692204,4235.897332,4229.230666,4218.461435,4236.922973,4222.051179,4263.076819,4217.435794,4208.205025,4210.256307,4197.948615,4201.025538
50,0,4215.384512,4234.358871,4243.58964,4230.769127,4226.153743,4218.461435,4236.922973,4218.461435,4262.563998,4213.846051,4210.256307,4206.153743,4195.897333,4209.230666
51,0,4219.487076,4230.769127,4236.410153,4229.743486,4226.666563,4220.512717,4235.897332,4220.512717,4261.025537,4211.794769,4216.922974,4198.461436,4195.384513,4211.281948
52,0,4218.461435,4224.102461,4232.820409,4230.769127,4229.230666,4219.999897,4232.820409,4222.051179,4261.025537,4214.358871,4213.846051,4196.410154,4193.846051,4199.999897
53,0,4210.769128,4222.563999,4235.897332,4225.640922,4227.692204,4217.948615,4233.33323,4226.153743,4268.717844,4217.435794,4208.717846,4197.948615,4191.281949,4198.974256
54,0,4206.153743,4219.487076,4233.84605,4221.025538,4219.487076,4215.897333,4232.307589,4216.922974,4266.153742,4213.33323,4208.205025,4195.384513,4189.230667,4206.666564
55,0,4211.281948,4219.487076,4233.33323,4223.58964,4219.487076,4217.435794,4229.743486,4205.640923,4256.922973,4215.897333,4213.33323,4197.948615,4196.922974,4209.230666
56,0,4210.769128,4215.897333,4238.974255,4218.974256,4222.051179,4217.948615,4231.281948,4208.717846,4257.948614,4217.948615,4214.871692,4204.102461,4199.487077,4205.640923
57,0,4206.153743,4211.281948,4239.999896,4213.33323,4219.487076,4215.897333,4236.410153,4210.256307,4258.974255,4206.153743,4206.153743,4203.589641,4189.743487,4201.025538
58,0,4206.666564,4211.794769,4234.871691,4215.897333,4218.974256,4217.435794,4237.948614,4207.179384,4257.435793,4193.846051,4201.025538,4203.589641,4185.128103,4195.384513
59,0,4208.205025,4215.897333,4232.820409,4216.410153,4223.07682,4218.974256,4236.410153,4211.281948,4260.512716,4201.538359,4202.564,4200.512718,4188.205026,4196.410154
60,0,4212.307589,4217.948615,4235.897332,4215.897333,4224.615281,4216.922974,4236.922973,4217.948615,4264.61528,4215.897333,4204.102461,4192.82041,4191.794769,4203.589641
61,0,4217.435794,4221.538358,4238.974255,4221.025538,4228.205025,4218.461435,4236.410153,4219.999897,4264.61528,4218.461435,4210.256307,4197.948615,4195.897333,4203.589641
62,0,4213.33323,4224.102461,4235.384512,4222.051179,4227.692204,4221.025538,4232.307589,4215.897333,4262.563998,4212.82041,4211.281948,4199.999897,4193.846051,4197.435795
63,0,4203.07682,4220.512717,4229.743486,4215.384512,4218.974256,4216.922974,4225.128102,4203.07682,4256.410152,4204.615282,4201.538359,4191.281949,4183.076821,4194.871692
64,0,4205.128102,4221.025538,4231.281948,4218.461435,4221.025538,4215.384512,4223.07682,4196.922974,4250.256306,4199.999897,4202.051179,4190.256308,4186.666564,4202.564
65,0,4211.281948,4218.974256,4233.33323,4224.102461,4223.07682,4217.435794,4225.640922,4205.128102,4251.794768,4200.512718,4209.230666,4193.333231,4197.435795,4205.640923
66,0,4209.230666,4216.410153,4230.769127,4221.025538,4214.358871,4214.871692,4226.666563,4214.871692,4256.922973,4207.179384,4208.717846,4195.384513,4198.461436,4204.615282
67,0,4209.230666,4218.974256,4231.794768,4218.461435,4207.179384,4212.82041,4225.128102,4212.307589,4256.410152,4207.692205,4206.666564,4204.102461,4195.384513,4206.666564
68,0,4219.487076,4222.051179,4235.384512,4226.666563,4211.794769,4214.871692,4222.563999,4207.179384,4253.84605,4207.179384,4213.33323,4208.717846,4198.974256,4213.33323
69,0,4227.179384,4219.999897,4233.33323,4233.33323,4214.871692,4216.410153,4221.538358,4209.743487,4257.435793,4211.794769,4213.33323,4203.07682,4203.589641,4218.461435
70,0,4226.666563,4221.538358,4232.307589,4225.640922,4219.999897,4215.897333,4222.051179,4214.871692,4261.025537,4214.358871,4209.743487,4204.615282,4205.128102,4219.487076
71,0,4219.487076,4221.025538,4232.307589,4219.487076,4220.512717,4215.384512,4223.07682,4207.692205,4254.871691,4205.640923,4211.281948,4207.179384,4199.999897,4208.717846
72,0,4217.435794,4220.512717,4233.84605,4225.640922,4215.897333,4214.871692,4225.128102,4205.128102,4251.794768,4205.128102,4218.461435,4206.153743,4197.948615,4206.666564
73,0,4221.025538,4223.58964,4238.974255,4230.256307,4213.33323,4217.948615,4226.153743,4216.922974,4259.999896,4214.358871,4221.538358,4208.205025,4203.07682,4223.07682
74,0,4224.102461,4226.153743,4243.076819,4230.769127,4212.82041,4219.487076,4225.128102,4226.153743,4264.10246,4219.487076,4221.025538,4211.794769,4207.692205,4232.820409
75,0,4219.999897,4223.07682,4246.153742,4236.410153,4212.82041,4217.435794,4220.512717,4217.948615,4259.487075,4213.846051,4219.487076,4211.794769,4202.051179,4222.563999
76,0,4219.487076,4221.538358,4244.10246,4236.922973,4215.384512,4215.897333,4214.358871,4212.82041,4256.922973,4215.384512,4216.410153,4206.666564,4197.948615,4211.281948
77,0,4226.153743,4221.025538,4236.410153,4228.205025,4213.846051,4215.384512,4210.769128,4214.871692,4257.435793,4220.512717,4211.794769,4201.025538,4198.974256,4207.692205
78,0,4230.256307,4221.025538,4236.410153,4224.102461,4214.871692,4215.897333,4213.846051,4210.769128,4254.35887,4217.435794,4212.307589,4205.128102,4198.461436,4214.871692
79,0,4225.640922,4220.512717,4241.025537,4226.153743,4218.974256,4215.897333,4215.384512,4202.564,4251.794768,4209.743487,4220.512717,4213.846051,4197.948615,4222.563999
80,0,4221.538358,4216.410153,4235.897332,4228.205025,4215.897333,4214.871692,4214.358871,4201.538359,4252.820409,4208.205025,4224.615281,4211.794769,4200.512718,4218.461435
81,0,4225.640922,4216.410153,4230.769127,4232.307589,4208.717846,4213.33323,4218.461435,4206.153743,4254.35887,4212.307589,4222.051179,4206.666564,4204.615282,4213.33323
82,0,4225.640922,4218.461435,4230.769127,4228.205025,4206.666564,4213.33323,4219.999897,4204.615282,4253.333229,4204.615282,4215.897333,4205.128102,4195.384513,4212.307589
83,0,4222.051179,4218.461435,4231.281948,4222.563999,4213.33323,4216.410153,4215.384512,4202.051179,4253.333229,4198.974256,4214.358871,4206.666564,4189.230667,4213.33323
84,0,4224.615281,4221.538358,4240.512717,4230.256307,4215.897333,4217.948615,4213.846051,4206.153743,4254.35887,4205.640923,4217.948615,4210.256307,4197.435795,4217.948615
85,0,4234.358871,4230.256307,4246.153742,4237.435794,4213.846051,4217.435794,4218.974256,4213.33323,4255.897332,4214.358871,4222.563999,4211.794769,4204.615282,4225.128102
86,0,4253.333229,4244.615281,4246.153742,4236.922973,4217.435794,4216.922974,4222.051179,4216.922974,4261.025537,4221.025538,4228.717845,4212.82041,4211.281948,4239.487076
87,0,4294.87169,4271.281947,4264.61528,4246.153742,4225.640922,4218.974256,4225.640922,4230.769127,4267.179383,4237.435794,4246.666563,4229.230666,4234.358871,4276.410152
88,0,4335.384509,4291.794767,4279.999895,4258.461434,4222.563999,4219.487076,4231.281948,4230.769127,4259.999896,4234.871691,4255.897332,4248.717845,4247.179383,4308.717843
89,0,4358.461432,4298.461433,4271.794767,4254.871691,4218.974256,4217.435794,4228.717845,4216.410153,4247.692204,4211.794769,4243.076819,4247.692204,4238.461435,4317.435792
90,0,4379.487072,4308.717843,4267.692203,4250.256306,4212.82041,4215.384512,4218.461435,4207.179384,4242.051178,4195.897333,4230.256307,4236.410153,4232.307589,4327.179381
91,0,4418.46143,4334.871689,4276.922972,4265.640921,4211.281948,4216.922974,4210.256307,4196.410154,4235.384512,4188.205026,4232.820409,4244.615281,4239.487076,4354.358868
92,0,4454.358865,4348.717842,4281.025536,4275.897331,4217.948615,4219.999897,4208.717846,4180.512718,4228.205025,4185.128103,4236.410153,4260.512716,4242.563999,4372.307585
93,0,4458.97425,4343.589637,4278.461434,4267.179383,4221.025538,4218.461435,4207.692205,4184.102462,4232.820409,4187.692205,4235.897332,4261.025537,4239.487076,4376.410149
94,0,4444.102455,4335.384509,4277.948613,4259.999896,4219.487076,4216.922974,4209.230666,4201.538359,4243.58964,4194.871692,4236.922973,4253.333229,4240.512717,4375.384508
95,0,4426.666558,4325.128099,4275.897331,4262.563998,4222.563999,4216.922974,4216.922974,4209.230666,4247.692204,4210.256307,4243.58964,4250.256306,4239.999896,4365.640919
96,0,4406.666559,4305.64092,4271.281947,4261.538357,4216.410153,4215.384512,4219.487076,4207.692205,4246.153742,4214.871692,4248.717845,4249.230665,4232.820409,4348.717842
