title:JTA                                                                             , recorded:03.07.20 14.00.00, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
10,0,4228.205025,4219.487076,4203.589641,4245.128101,4198.461436,4214.871692,4214.358871,4213.33323,4216.922974,4204.615282,4199.999897,4211.281948,4222.051179,4231.281948
11,0,4219.487076,4216.922974,4184.615282,4245.640922,4191.281949,4214.871692,4213.33323,4216.922974,4219.487076,4217.435794,4197.435795,4208.205025,4214.871692,4232.307589
12,0,4215.384512,4214.358871,4176.410154,4251.281947,4213.846051,4217.948615,4214.871692,4220.512717,4225.640922,4224.615281,4207.179384,4213.33323,4223.07682,4231.281948
13,0,4222.563999,4217.435794,4201.538359,4243.58964,4222.563999,4217.435794,4215.384512,4218.974256,4229.743486,4218.461435,4216.922974,4216.922974,4226.666563,4232.307589
14,0,4219.487076,4214.871692,4210.769128,4226.666563,4217.435794,4217.948615,4213.846051,4216.410153,4225.128102,4204.615282,4205.640923,4213.846051,4218.461435,4230.256307
15,0,4215.384512,4212.82041,4177.948616,4237.435794,4219.487076,4219.487076,4214.358871,4218.461435,4223.58964,4196.922974,4197.435795,4215.384512,4219.487076,4231.281948
16,0,4218.461435,4208.717846,4150.256309,4256.410152,4208.205025,4214.358871,4214.871692,4217.435794,4223.58964,4197.948615,4206.666564,4213.846051,4218.461435,4228.205025
17,0,4215.897333,4198.461436,4166.666565,4240.512717,4199.999897,4209.230666,4213.846051,4211.794769,4216.922974,4196.410154,4211.794769,4206.153743,4217.948615,4216.922974
18,0,4213.846051,4203.589641,4212.82041,4215.384512,4217.435794,4213.33323,4213.846051,4212.307589,4212.307589,4190.769128,4202.051179,4203.07682,4223.07682,4218.974256
19,0,4217.948615,4216.410153,4238.974255,4214.358871,4217.948615,4217.435794,4214.871692,4218.974256,4216.410153,4199.487077,4189.743487,4205.128102,4212.307589,4230.769127
20,0,4217.948615,4215.897333,4235.384512,4214.358871,4196.922974,4215.897333,4215.897333,4218.461435,4218.974256,4204.615282,4190.769128,4202.051179,4201.538359,4228.717845
21,0,4214.358871,4212.307589,4233.33323,4205.128102,4198.974256,4215.384512,4216.410153,4215.897333,4218.461435,4188.205026,4211.794769,4201.538359,4217.948615,4222.051179
22,0,4217.435794,4216.410153,4224.102461,4214.358871,4209.230666,4217.948615,4217.948615,4222.051179,4221.538358,4193.333231,4225.640922,4211.281948,4241.025537,4230.256307
23,0,4218.461435,4217.948615,4213.33323,4221.538358,4203.589641,4218.974256,4216.922974,4223.58964,4229.230666,4215.897333,4210.256307,4214.871692,4237.948614,4231.794768
24,0,4213.33323,4213.846051,4226.153743,4206.666564,4204.615282,4218.461435,4213.846051,4217.948615,4230.769127,4211.794769,4194.871692,4205.128102,4221.025538,4216.922974
25,0,4213.846051,4214.871692,4234.358871,4203.07682,4218.974256,4218.461435,4212.82041,4217.435794,4221.538358,4203.589641,4198.974256,4205.128102,4219.487076,4214.871692
26,0,4218.461435,4217.435794,4223.58964,4213.846051,4221.025538,4218.461435,4213.846051,4219.999897,4217.948615,4219.487076,4209.230666,4217.948615,4231.794768,4230.256307
27,0,4216.922974,4218.461435,4208.717846,4220.512717,4209.230666,4217.948615,4212.307589,4217.948615,4218.974256,4217.948615,4205.640923,4215.384512,4228.205025,4232.820409
28,0,4211.794769,4217.435794,4196.410154,4228.205025,4212.307589,4217.948615,4210.769128,4216.410153,4219.487076,4198.974256,4189.230667,4204.615282,4202.564,4221.538358
29,0,4212.82041,4213.33323,4186.153744,4235.384512,4216.410153,4219.999897,4215.384512,4217.948615,4219.999897,4198.461436,4189.743487,4208.717846,4202.564,4218.461435
30,0,4217.948615,4212.82041,4184.102462,4235.384512,4202.051179,4217.435794,4216.410153,4216.410153,4219.487076,4203.07682,4204.615282,4210.256307,4226.666563,4218.461435
31,0,4219.999897,4217.948615,4197.948615,4230.256307,4203.589641,4215.897333,4207.179384,4214.358871,4218.461435,4203.07682,4207.692205,4203.07682,4235.384512,4221.025538
32,0,4221.538358,4221.025538,4208.205025,4228.717845,4216.922974,4217.435794,4203.07682,4213.846051,4217.948615,4202.564,4201.025538,4202.051179,4228.717845,4227.692204
33,0,4223.07682,4217.948615,4173.333231,4243.58964,4206.666564,4214.871692,4209.230666,4214.871692,4217.948615,4197.948615,4200.512718,4205.128102,4225.128102,4228.717845
34,0,4219.999897,4215.897333,4131.28195,4267.692203,4194.871692,4212.82041,4213.846051,4215.897333,4219.487076,4196.922974,4204.615282,4207.179384,4225.640922,4226.666563
35,0,4219.487076,4217.435794,4156.922975,4261.538357,4216.922974,4217.435794,4217.435794,4217.948615,4220.512717,4204.615282,4205.128102,4214.871692,4224.102461,4230.256307
36,0,4223.07682,4217.435794,4169.743488,4245.128101,4225.640922,4218.974256,4215.384512,4218.974256,4217.948615,4203.589641,4203.589641,4219.487076,4224.615281,4231.794768
37,0,4216.922974,4214.358871,4120.51272,4259.999896,4202.051179,4214.358871,4204.615282,4215.384512,4215.384512,4185.640923,4199.487077,4206.666564,4217.948615,4224.102461
38,0,4208.205025,4212.82041,4117.435797,4269.230665,4198.974256,4212.82041,4203.07682,4213.33323,4215.384512,4179.999898,4201.538359,4197.948615,4211.794769,4214.871692
39,0,4215.897333,4213.846051,4162.05118,4255.897332,4213.846051,4215.384512,4213.846051,4218.461435,4217.948615,4191.281949,4211.281948,4208.205025,4217.948615,4214.871692
40,0,4228.717845,4217.948615,4175.897334,4247.179383,4215.384512,4218.974256,4217.948615,4220.512717,4225.128102,4207.692205,4208.205025,4214.358871,4220.512717,4225.640922
41,0,4228.717845,4224.102461,4189.230667,4242.051178,4209.230666,4217.435794,4214.871692,4219.999897,4227.692204,4221.025538,4198.974256,4207.692205,4216.410153,4230.769127
42,0,4219.999897,4220.512717,4203.589641,4228.717845,4206.153743,4214.871692,4209.230666,4216.410153,4221.538358,4216.922974,4203.589641,4196.922974,4219.999897,4220.512717
43,0,4203.589641,4205.128102,4191.281949,4213.33323,4204.102461,4214.358871,4201.538359,4205.128102,4213.846051,4197.948615,4192.82041,4186.666564,4212.307589,4207.692205
44,0,4199.487077,4202.051179,4225.640922,4196.922974,4198.974256,4208.717846,4200.512718,4203.589641,4211.794769,4193.333231,4171.79477,4189.743487,4194.871692,4213.846051
45,0,4208.205025,4209.743487,4285.1281,4175.384513,4197.435795,4208.717846,4203.07682,4210.256307,4215.384512,4201.538359,4191.281949,4203.589641,4205.640923,4223.07682
46,0,4198.461436,4205.640923,4271.794767,4155.384514,4200.512718,4214.358871,4201.538359,4204.615282,4213.33323,4197.948615,4218.974256,4201.025538,4217.435794,4207.179384
47,0,4186.153744,4195.384513,4249.230665,4152.820411,4202.051179,4208.717846,4198.974256,4195.897333,4207.179384,4183.589641,4213.846051,4191.281949,4211.281948,4197.948615
48,0,4205.128102,4197.435795,4278.974254,4166.153744,4195.384513,4200.512718,4199.999897,4201.025538,4210.769128,4183.076821,4214.358871,4199.487077,4223.07682,4219.999897
49,0,4225.128102,4202.564,4277.948613,4175.384513,4193.333231,4204.102461,4200.512718,4206.153743,4218.461435,4195.897333,4218.974256,4206.153743,4240.512717,4238.974255
50,0,4218.461435,4199.999897,4240.512717,4172.820411,4197.435795,4203.07682,4198.974256,4199.999897,4215.384512,4190.769128,4202.051179,4199.487077,4231.794768,4234.871691
51,0,4211.794769,4196.922974,4245.640922,4171.79477,4200.512718,4196.922974,4197.948615,4198.974256,4212.307589,4185.128103,4196.922974,4197.948615,4218.461435,4230.256307
52,0,4216.410153,4199.487077,4257.948614,4178.461436,4196.922974,4206.666564,4199.487077,4208.205025,4214.871692,4206.666564,4208.205025,4202.051179,4219.487076,4230.769127
53,0,4216.922974,4201.538359,4235.897332,4185.128103,4187.179385,4215.897333,4202.051179,4211.281948,4215.897333,4216.410153,4198.974256,4199.999897,4213.33323,4230.256307
54,0,4212.307589,4202.051179,4219.999897,4188.205026,4188.717846,4213.33323,4203.07682,4205.128102,4215.384512,4199.487077,4191.281949,4196.410154,4209.743487,4232.820409
55,0,4208.717846,4202.051179,4213.846051,4198.974256,4198.974256,4212.307589,4202.564,4201.538359,4214.871692,4199.999897,4211.794769,4198.974256,4227.692204,4229.743486
56,0,4212.307589,4203.589641,4221.025538,4202.051179,4190.769128,4213.33323,4199.999897,4204.102461,4213.846051,4216.922974,4207.179384,4202.564,4222.051179,4224.615281
57,0,4218.974256,4211.794769,4257.948614,4181.538359,4190.256308,4215.384512,4204.615282,4210.256307,4215.897333,4219.487076,4179.487077,4203.07682,4186.666564,4232.820409
58,0,4215.384512,4213.846051,4264.61528,4172.30759,4212.82041,4218.461435,4215.897333,4217.948615,4221.025538,4217.435794,4205.128102,4202.564,4197.948615,4232.307589
59,0,4212.307589,4205.640923,4236.410153,4183.076821,4211.281948,4217.435794,4218.461435,4218.461435,4218.974256,4206.153743,4240.512717,4203.07682,4246.666563,4219.999897
60,0,4215.384512,4201.538359,4240.512717,4183.076821,4194.871692,4213.846051,4210.769128,4212.82041,4213.846051,4187.179385,4219.999897,4201.538359,4243.58964,4219.487076
61,0,4209.230666,4203.589641,4255.897332,4182.05118,4201.538359,4213.33323,4209.743487,4213.33323,4214.358871,4186.666564,4194.871692,4198.461436,4215.384512,4225.640922
62,0,4198.461436,4199.999897,4246.666563,4183.589641,4202.564,4212.82041,4214.871692,4215.897333,4215.897333,4196.922974,4190.256308,4196.922974,4214.871692,4219.487076
63,0,4204.102461,4195.384513,4247.692204,4172.820411,4196.410154,4214.358871,4216.410153,4216.410153,4214.871692,4200.512718,4186.153744,4199.487077,4208.717846,4213.846051
64,0,4217.948615,4205.640923,4240.512717,4182.564,4202.051179,4215.897333,4213.846051,4216.410153,4216.410153,4201.538359,4203.07682,4199.999897,4196.922974,4218.974256
65,0,4216.410153,4215.897333,4195.384513,4219.999897,4205.128102,4212.307589,4210.256307,4213.33323,4216.410153,4193.846051,4217.435794,4194.871692,4206.153743,4218.461435
66,0,4208.205025,4213.846051,4193.333231,4219.999897,4209.230666,4212.307589,4211.794769,4211.281948,4213.846051,4187.692205,4202.051179,4193.333231,4216.922974,4214.358871
67,0,4211.281948,4210.256307,4229.230666,4197.435795,4214.358871,4218.461435,4216.922974,4221.025538,4222.563999,4205.128102,4198.461436,4201.538359,4217.435794,4213.33323
68,0,4219.999897,4217.435794,4221.025538,4207.179384,4199.487077,4217.948615,4217.948615,4227.692204,4231.281948,4225.640922,4209.743487,4205.128102,4219.487076,4214.871692
69,0,4213.33323,4216.410153,4209.743487,4214.358871,4196.410154,4214.358871,4214.871692,4219.487076,4226.153743,4216.410153,4206.666564,4198.461436,4222.563999,4216.922974
70,0,4203.07682,4202.564,4229.743486,4195.897333,4213.846051,4215.897333,4215.897333,4215.897333,4218.974256,4205.128102,4199.487077,4195.384513,4217.435794,4219.999897
71,0,4207.692205,4200.512718,4217.948615,4197.435795,4207.692205,4217.948615,4217.948615,4219.999897,4219.487076,4205.128102,4196.922974,4199.999897,4213.846051,4221.538358
72,0,4210.769128,4203.07682,4176.922975,4218.461435,4197.948615,4215.384512,4215.384512,4215.384512,4216.410153,4201.025538,4203.07682,4199.487077,4214.358871,4215.384512
73,0,4206.153743,4202.564,4173.333231,4225.640922,4215.897333,4214.358871,4214.871692,4212.82041,4215.897333,4204.615282,4200.512718,4198.974256,4210.256307,4214.358871
74,0,4202.564,4203.589641,4196.922974,4215.897333,4217.435794,4216.922974,4216.922974,4219.487076,4220.512717,4219.487076,4181.025539,4202.051179,4198.461436,4220.512717
75,0,4199.487077,4201.538359,4209.743487,4198.974256,4199.487077,4216.922974,4215.897333,4215.384512,4219.999897,4221.538358,4185.128103,4201.025538,4192.82041,4216.922974
76,0,4204.102461,4202.051179,4197.948615,4203.07682,4199.999897,4215.897333,4215.897333,4213.33323,4215.384512,4213.846051,4221.025538,4199.999897,4212.82041,4213.33323
77,0,4213.33323,4213.846051,4192.30759,4222.051179,4203.589641,4217.435794,4217.948615,4221.538358,4216.922974,4214.871692,4231.794768,4203.589641,4236.922973,4218.974256
78,0,4207.692205,4214.358871,4232.820409,4201.025538,4201.025538,4219.487076,4217.948615,4224.615281,4225.640922,4212.307589,4206.153743,4202.564,4231.281948,4215.384512
79,0,4196.922974,4200.512718,4265.128101,4168.205026,4206.153743,4218.461435,4217.435794,4223.58964,4229.743486,4196.922974,4200.512718,4199.487077,4216.922974,4208.205025
80,0,4205.128102,4203.589641,4228.205025,4185.640923,4213.33323,4217.435794,4218.974256,4224.102461,4221.538358,4191.794769,4205.128102,4201.538359,4213.33323,4216.410153
81,0,4216.922974,4218.461435,4180.512718,4221.538358,4216.922974,4218.974256,4219.999897,4221.025538,4215.897333,4209.743487,4197.435795,4201.538359,4208.205025,4225.640922
82,0,4222.051179,4219.999897,4182.05118,4232.820409,4218.461435,4221.025538,4218.461435,4219.487076,4220.512717,4221.538358,4208.717846,4202.051179,4216.410153,4229.230666
83,0,4217.948615,4210.769128,4194.871692,4226.153743,4213.33323,4217.435794,4216.922974,4216.410153,4217.435794,4212.82041,4216.410153,4205.128102,4232.820409,4230.769127
84,0,4215.384512,4213.33323,4166.666565,4237.948614,4210.769128,4215.897333,4216.410153,4216.410153,4214.358871,4220.512717,4202.564,4205.128102,4232.820409,4230.769127
85,0,4224.102461,4227.179384,4130.256309,4266.666562,4218.974256,4222.051179,4218.974256,4223.58964,4225.128102,4231.281948,4207.179384,4205.128102,4228.717845,4230.256307
86,0,4224.102461,4225.640922,4124.615284,4272.820408,4219.999897,4222.563999,4218.461435,4222.563999,4226.153743,4217.435794,4220.512717,4204.102461,4226.666563,4224.102461
87,0,4214.871692,4214.358871,4141.53836,4254.35887,4207.179384,4216.410153,4214.871692,4212.82041,4216.410153,4215.384512,4205.640923,4201.538359,4219.487076,4219.999897
88,0,4214.871692,4213.33323,4181.538359,4232.820409,4201.025538,4214.358871,4214.871692,4214.358871,4222.563999,4231.794768,4193.333231,4204.615282,4212.82041,4229.743486
89,0,4221.025538,4219.487076,4223.58964,4212.307589,4208.205025,4217.948615,4216.410153,4219.487076,4231.281948,4225.128102,4213.33323,4210.769128,4219.487076,4233.33323
90,0,4225.128102,4224.102461,4209.743487,4215.384512,4216.410153,4221.025538,4218.461435,4218.461435,4222.563999,4212.82041,4225.640922,4212.82041,4234.358871,4229.230666
91,0,4232.307589,4230.769127,4171.79477,4242.563999,4225.128102,4220.512717,4220.512717,4218.974256,4216.410153,4218.461435,4193.333231,4214.358871,4219.999897,4239.999896
92,0,4236.410153,4232.820409,4185.128103,4240.512717,4230.769127,4216.922974,4214.358871,4218.974256,4219.999897,4219.487076,4171.79477,4215.384512,4193.846051,4250.769127
93,0,4238.461435,4227.692204,4216.922974,4215.897333,4212.307589,4212.307589,4205.128102,4212.82041,4219.487076,4211.794769,4212.307589,4213.33323,4217.435794,4247.179383
94,0,4245.128101,4222.051179,4218.974256,4208.205025,4191.281949,4205.640923,4202.051179,4204.615282,4214.358871,4202.564,4245.128101,4211.281948,4256.410152,4249.230665
95,0,4259.487075,4223.07682,4221.538358,4209.230666,4203.07682,4203.07682,4201.025538,4199.487077,4212.82041,4195.897333,4224.615281,4211.281948,4251.794768,4263.076819
96,0,4285.1281,4236.922973,4244.10246,4203.589641,4217.948615,4210.769128,4199.487077,4200.512718,4214.871692,4203.07682,4202.564,4215.384512,4231.281948,4283.076818
97,0,4306.153741,4249.743486,4263.076819,4194.871692,4212.307589,4214.358871,4200.512718,4205.128102,4215.897333,4217.435794,4202.051179,4225.128102,4230.256307,4303.076818
98,0,4310.256305,4245.640922,4268.205024,4192.82041,4215.384512,4212.82041,4208.205025,4211.794769,4215.384512,4222.051179,4208.717846,4232.820409,4243.076819,4314.358869
99,0,4305.64092,4236.922973,4273.846049,4194.871692,4217.948615,4215.384512,4212.82041,4212.82041,4218.461435,4207.179384,4221.025538,4229.743486,4255.384511,4315.38451
100,0,4295.897331,4232.820409,4256.922973,4202.051179,4200.512718,4213.846051,4203.589641,4202.051179,4216.922974,4192.30759,4214.358871,4219.487076,4244.615281,4311.281946
101,0,4287.692203,4230.256307,4208.717846,4218.974256,4198.974256,4212.307589,4198.974256,4200.512718,4213.33323,4203.589641,4209.743487,4215.897333,4235.384512,4307.179382
102,0,4290.769126,4232.820409,4187.692205,4245.128101,4219.487076,4218.461435,4214.358871,4216.410153,4224.615281,4221.538358,4231.794768,4229.230666,4251.794768,4306.666561
103,0,4287.179382,4236.410153,4206.153743,4254.871691,4214.358871,4219.487076,4222.563999,4224.615281,4234.871691,4221.538358,4223.58964,4236.410153,4242.051178,4299.999895
104,0,4268.205024,4230.256307,4210.769128,4244.615281,4203.07682,4211.794769,4213.846051,4215.897333,4223.07682,4214.871692,4198.974256,4222.563999,4214.871692,4279.999895
105,0,4254.35887,4224.102461,4190.256308,4243.58964,4216.922974,4212.307589,4212.82041,4210.769128,4213.846051,4211.281948,4208.717846,4211.281948,4221.025538,4259.999896
106,0,4250.769127,4223.07682,4183.589641,4248.205024,4220.512717,4217.948615,4218.461435,4216.922974,4219.999897,4206.153743,4226.153743,4217.435794,4239.999896,4251.794768
107,0,4244.10246,4219.487076,4206.153743,4236.410153,4196.922974,4217.948615,4216.922974,4219.999897,4221.538358,4197.948615,4213.33323,4219.999897,4231.281948,4247.179383
108,0,4227.692204,4215.897333,4222.051179,4224.102461,4189.743487,4216.410153,4214.871692,4214.871692,4217.435794,4199.487077,4195.384513,4213.33323,4215.897333,4244.10246
109,0,4217.435794,4215.897333,4204.102461,4229.230666,4210.769128,4217.435794,4218.461435,4213.846051,4219.999897,4207.179384,4205.640923,4214.871692,4216.922974,4245.128101
110,0,4217.435794,4215.897333,4203.07682,4226.153743,4208.717846,4215.384512,4213.33323,4215.384512,4218.461435,4193.333231,4217.948615,4220.512717,4223.07682,4237.948614
111,0,4211.281948,4211.794769,4230.769127,4209.743487,4189.230667,4210.256307,4203.589641,4210.769128,4212.82041,4178.974257,4207.692205,4213.846051,4217.948615,4220.512717
112,0,4209.230666,4211.281948,4230.769127,4214.358871,4203.07682,4214.358871,4209.230666,4209.743487,4218.974256,4196.922974,4196.922974,4211.281948,4205.128102,4220.512717
113,0,4234.871691,4226.666563,4224.102461,4233.33323,4219.999897,4222.563999,4221.538358,4222.563999,4232.307589,4221.025538,4213.33323,4225.640922,4219.999897,4249.743486
114,0,4250.769127,4238.974255,4233.33323,4238.461435,4208.717846,4221.025538,4223.58964,4231.794768,4234.871691,4218.974256,4232.307589,4237.435794,4247.692204,4264.61528
115,0,4227.692204,4228.717845,4225.128102,4231.281948,4213.33323,4217.435794,4221.538358,4223.07682,4227.179384,4195.897333,4225.640922,4228.717845,4244.10246,4237.948614
116,0,4208.717846,4216.922974,4215.384512,4220.512717,4227.692204,4218.974256,4218.974256,4214.871692,4226.153743,4190.769128,4207.179384,4215.384512,4227.179384,4211.794769
117,0,4213.33323,4217.948615,4222.051179,4216.922974,4211.794769,4219.999897,4218.974256,4220.512717,4231.281948,4213.33323,4200.512718,4214.871692,4228.205025,4217.435794
118,0,4217.948615,4224.102461,4195.384513,4238.974255,4202.051179,4218.974256,4223.58964,4223.58964,4230.769127,4217.435794,4217.948615,4218.974256,4235.384512,4230.769127
119,0,4223.07682,4230.769127,4157.435796,4264.61528,4207.692205,4219.999897,4222.563999,4218.461435,4228.205025,4195.897333,4219.999897,4218.974256,4225.640922,4229.743486
120,0,4229.230666,4229.230666,4181.538359,4253.333229,4204.615282,4219.999897,4216.922974,4216.410153,4229.230666,4203.589641,4195.897333,4217.435794,4206.153743,4228.205025
121,0,4231.794768,4226.666563,4219.999897,4232.307589,4210.256307,4218.461435,4218.974256,4218.461435,4230.256307,4223.58964,4204.102461,4218.974256,4215.897333,4235.384512
122,0,4232.820409,4227.692204,4212.82041,4236.410153,4222.563999,4215.384512,4222.051179,4223.07682,4228.717845,4214.358871,4235.897332,4220.512717,4246.153742,4236.410153
123,0,4232.307589,4222.051179,4195.897333,4245.128101,4215.897333,4218.461435,4221.025538,4229.230666,4229.743486,4212.82041,4232.307589,4218.974256,4244.615281,4233.84605
124,0,4236.410153,4224.615281,4196.922974,4247.692204,4205.640923,4227.692204,4220.512717,4230.256307,4231.794768,4218.974256,4215.897333,4219.487076,4234.358871,4240.512717
125,0,4242.051178,4233.84605,4205.128102,4245.128101,4202.564,4223.58964,4221.538358,4228.205025,4231.794768,4203.589641,4217.948615,4221.025538,4245.640922,4245.640922
126,0,4235.384512,4227.692204,4217.948615,4230.256307,4207.692205,4215.384512,4221.025538,4225.640922,4231.281948,4200.512718,4216.922974,4217.435794,4242.051178,4237.948614
127,0,4224.615281,4219.999897,4234.871691,4214.871692,4220.512717,4226.153743,4220.512717,4224.102461,4230.769127,4218.974256,4210.769128,4212.307589,4227.692204,4230.769127
128,0,4228.205025,4230.256307,4247.179383,4214.358871,4226.666563,4230.769127,4220.512717,4226.153743,4232.820409,4223.07682,4216.410153,4211.794769,4231.281948,4230.256307
0,0,4228.717845,4233.84605,4246.153742,4217.435794,4217.948615,4219.487076,4221.025538,4225.128102,4230.769127,4207.692205,4211.281948,4210.256307,4226.153743,4231.794768
1,0,4222.051179,4225.128102,4240.512717,4213.33323,4206.153743,4219.487076,4220.512717,4215.897333,4225.128102,4197.948615,4197.948615,4207.692205,4212.307589,4229.230666
2,0,4216.922974,4218.461435,4246.153742,4203.589641,4205.128102,4224.615281,4215.897333,4212.307589,4226.153743,4196.410154,4205.128102,4209.743487,4221.538358,4219.999897
3,0,4216.410153,4216.410153,4241.538358,4204.102461,4215.897333,4223.58964,4216.922974,4222.563999,4233.84605,4204.615282,4218.974256,4213.846051,4235.897332,4218.461435
4,0,4227.692204,4224.615281,4216.922974,4224.615281,4227.692204,4230.256307,4226.666563,4232.820409,4236.410153,4227.179384,4216.410153,4215.384512,4234.358871,4233.84605
5,0,4223.58964,4223.07682,4219.999897,4225.128102,4219.487076,4231.794768,4227.692204,4229.743486,4232.307589,4235.897332,4212.82041,4216.410153,4228.717845,4233.33323
6,0,4202.564,4203.07682,4239.999896,4199.999897,4201.025538,4217.948615,4217.948615,4221.025538,4230.256307,4216.410153,4219.487076,4215.384512,4230.256307,4214.358871
7,0,4205.128102,4204.102461,4247.179383,4194.358872,4205.128102,4212.307589,4215.897333,4216.410153,4229.743486,4196.410154,4219.999897,4214.871692,4234.871691,4213.33323
8,0,4223.58964,4229.230666,4257.948614,4202.051179,4216.922974,4222.051179,4219.487076,4216.922974,4229.230666,4199.487077,4210.769128,4215.897333,4232.820409,4223.58964
9,0,4216.922974,4234.871691,4248.205024,4207.179384,4216.410153,4225.640922,4218.974256,4222.051179,4232.307589,4209.743487,4213.846051,4215.897333,4229.743486,4218.461435
10,0,4206.153743,4225.128102,4193.846051,4231.281948,4210.769128,4222.563999,4219.487076,4227.692204,4234.871691,4216.922974,4220.512717,4215.384512,4234.871691,4211.281948
11,0,4213.846051,4230.256307,4144.615283,4267.692203,4213.846051,4225.128102,4219.487076,4226.666563,4232.307589,4227.692204,4193.333231,4215.897333,4223.58964,4214.358871
12,0,4217.435794,4237.435794,4152.820411,4272.307588,4223.07682,4230.256307,4217.948615,4221.025538,4230.769127,4226.153743,4173.333231,4215.384512,4206.153743,4214.871692
13,0,4214.871692,4233.84605,4200.512718,4246.153742,4214.871692,4227.692204,4222.051179,4216.922974,4232.307589,4212.307589,4213.846051,4215.384512,4227.179384,4211.794769
14,0,4215.384512,4232.307589,4234.871691,4226.153743,4205.640923,4226.666563,4229.743486,4224.102461,4233.84605,4222.563999,4244.10246,4216.410153,4255.384511,4215.897333
15,0,4215.384512,4233.84605,4204.102461,4239.487076,4225.128102,4225.640922,4228.717845,4231.794768,4235.897332,4239.487076,4223.58964,4212.82041,4247.692204,4213.33323
16,0,4214.358871,4233.33323,4156.922975,4262.563998,4241.025537,4223.58964,4222.563999,4224.102461,4233.33323,4223.58964,4211.281948,4205.640923,4237.948614,4205.128102
17,0,4215.897333,4232.820409,4214.871692,4236.922973,4223.58964,4227.692204,4223.07682,4214.871692,4230.769127,4211.281948,4200.512718,4202.051179,4233.33323,4208.205025
18,0,4214.871692,4232.820409,4312.820407,4179.999898,4214.871692,4226.153743,4222.051179,4220.512717,4233.33323,4218.461435,4184.615282,4201.538359,4213.33323,4211.281948
19,0,4205.128102,4226.666563,4318.461433,4160.512719,4217.948615,4217.435794,4216.410153,4221.025538,4231.281948,4205.128102,4205.128102,4197.435795,4212.307589,4197.435795
20,0,4199.487077,4216.922974,4292.820408,4168.205026,4202.051179,4216.410153,4217.435794,4212.307589,4227.692204,4196.410154,4227.179384,4194.871692,4230.256307,4188.717846
21,0,4201.025538,4216.922974,4309.743484,4162.05118,4198.974256,4219.999897,4219.487076,4214.871692,4231.281948,4216.410153,4210.769128,4197.435795,4233.33323,4193.846051
22,0,4199.999897,4225.128102,4288.205023,4167.692206,4221.538358,4222.051179,4215.897333,4218.974256,4230.769127,4219.487076,4199.999897,4198.974256,4234.871691,4199.487077
23,0,4205.640923,4232.820409,4221.025538,4200.512718,4234.871691,4229.743486,4221.538358,4217.948615,4227.692204,4204.615282,4203.589641,4203.07682,4231.281948,4208.205025
24,0,4213.33323,4233.84605,4192.82041,4226.666563,4233.84605,4228.717845,4228.205025,4221.538358,4231.794768,4216.410153,4198.974256,4204.102461,4214.358871,4210.256307
25,0,4212.307589,4232.307589,4195.384513,4234.358871,4223.07682,4221.538358,4218.974256,4228.205025,4232.820409,4236.410153,4207.179384,4196.922974,4219.487076,4202.051179
26,0,4218.974256,4241.538358,4208.205025,4237.948614,4212.307589,4226.153743,4219.999897,4231.794768,4233.33323,4237.948614,4225.640922,4202.564,4246.153742,4207.179384
27,0,4232.820409,4246.666563,4211.281948,4243.076819,4217.435794,4232.307589,4234.358871,4233.33323,4240.512717,4236.410153,4227.692204,4217.948615,4253.333229,4221.025538
28,0,4230.256307,4238.974255,4199.999897,4241.025537,4221.025538,4228.205025,4228.717845,4230.769127,4241.025537,4230.769127,4213.846051,4218.461435,4244.10246,4221.538358
29,0,4220.512717,4236.922973,4213.846051,4231.794768,4213.33323,4224.102461,4219.487076,4231.794768,4234.871691,4226.666563,4209.743487,4212.82041,4243.58964,4216.922974
30,0,4218.974256,4239.487076,4228.717845,4226.666563,4219.999897,4224.102461,4224.615281,4231.281948,4234.358871,4231.281948,4226.153743,4212.307589,4251.794768,4216.410153
31,0,4218.461435,4236.410153,4202.564,4234.871691,4236.410153,4223.58964,4222.051179,4221.025538,4231.281948,4226.153743,4216.410153,4210.256307,4244.10246,4216.410153
32,0,4219.487076,4232.820409,4182.564,4247.692204,4236.410153,4225.128102,4221.025538,4223.58964,4229.230666,4220.512717,4174.358872,4213.33323,4217.435794,4225.128102
33,0,4219.999897,4232.307589,4192.30759,4249.230665,4229.230666,4224.615281,4230.256307,4234.871691,4237.948614,4229.743486,4171.281949,4219.999897,4210.256307,4228.717845
34,0,4216.410153,4234.871691,4182.05118,4251.794768,4230.769127,4219.487076,4224.102461,4226.666563,4240.512717,4226.153743,4215.897333,4217.948615,4242.051178,4215.897333
35,0,4220.512717,4244.10246,4164.615283,4260.512716,4232.820409,4223.07682,4214.871692,4219.999897,4231.281948,4214.871692,4220.512717,4211.794769,4246.666563,4211.794769
36,0,4235.384512,4248.205024,4166.666565,4268.717844,4230.769127,4233.33323,4226.666563,4231.794768,4231.281948,4225.128102,4189.743487,4213.846051,4215.897333,4228.717845
37,0,4241.538358,4246.153742,4167.179385,4272.820408,4226.153743,4232.307589,4237.435794,4236.922973,4239.487076,4228.205025,4203.589641,4223.07682,4223.07682,4241.538358
