title:JTA                                                                             , recorded:03.07.20 12.48.37, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
106,0,4246.666563,4186.666564,4233.84605,4204.615282,4235.384512,4239.487076,4230.769127,4246.153742,4254.871691,4256.410152,4247.692204,4250.769127,4216.410153,4288.717844
107,0,4233.33323,4182.05118,4225.640922,4160.512719,4233.84605,4234.358871,4224.615281,4238.461435,4235.897332,4241.538358,4244.10246,4244.615281,4208.717846,4289.743485
108,0,4228.205025,4177.948616,4219.999897,4141.02554,4236.410153,4229.230666,4215.897333,4228.717845,4225.640922,4229.743486,4247.692204,4241.025537,4209.230666,4264.10246
109,0,4239.487076,4182.05118,4220.512717,4164.102462,4233.33323,4223.07682,4216.922974,4228.717845,4231.281948,4243.58964,4246.666563,4239.487076,4213.33323,4260.512716
110,0,4243.076819,4185.640923,4219.487076,4194.358872,4218.974256,4222.563999,4215.897333,4232.307589,4234.871691,4251.794768,4248.205024,4230.769127,4212.82041,4288.717844
111,0,4232.307589,4185.640923,4218.461435,4203.589641,4223.58964,4231.281948,4217.948615,4234.871691,4238.974255,4244.10246,4258.974255,4231.794768,4210.256307,4302.563997
112,0,4233.33323,4188.205026,4222.051179,4201.538359,4235.384512,4234.871691,4227.179384,4242.563999,4244.615281,4239.487076,4263.076819,4239.487076,4214.871692,4294.358869
113,0,4238.974255,4190.256308,4229.743486,4211.794769,4222.563999,4231.794768,4226.666563,4249.230665,4244.615281,4247.179383,4257.435793,4242.563999,4218.461435,4279.487075
114,0,4227.179384,4186.666564,4226.666563,4199.487077,4211.281948,4229.230666,4218.974256,4242.563999,4242.051178,4254.35887,4251.281947,4244.10246,4208.717846,4265.640921
115,0,4222.051179,4181.025539,4217.948615,4143.076822,4227.692204,4227.179384,4217.435794,4233.33323,4237.948614,4241.538358,4243.076819,4239.999896,4198.461436,4259.487075
116,0,4230.769127,4181.538359,4221.538358,4139.999899,4236.410153,4228.205025,4217.435794,4238.974255,4237.435794,4228.205025,4237.948614,4231.794768,4204.102461,4258.974255
117,0,4233.84605,4191.281949,4229.743486,4196.410154,4229.230666,4232.820409,4223.07682,4247.692204,4245.640922,4249.743486,4246.666563,4233.33323,4217.948615,4269.230665
118,0,4230.256307,4198.461436,4231.281948,4184.615282,4238.461435,4234.871691,4229.743486,4248.205024,4253.333229,4266.666562,4254.871691,4246.153742,4217.948615,4280.512716
119,0,4231.794768,4190.256308,4228.717845,4140.512719,4248.205024,4233.33323,4224.102461,4244.615281,4249.743486,4242.563999,4246.153742,4249.743486,4207.692205,4269.230665
120,0,4231.794768,4181.538359,4221.025538,4172.30759,4235.897332,4232.820409,4216.410153,4239.487076,4241.538358,4223.58964,4232.820409,4233.84605,4202.564,4255.384511
121,0,4227.179384,4184.102462,4215.384512,4196.922974,4228.205025,4234.358871,4223.58964,4231.794768,4231.794768,4234.358871,4230.769127,4223.58964,4203.589641,4257.948614
122,0,4225.128102,4185.128103,4214.871692,4155.897334,4234.871691,4232.820409,4228.205025,4229.743486,4231.794768,4250.256306,4233.84605,4228.205025,4203.589641,4257.435793
123,0,4224.615281,4181.025539,4214.358871,4148.205027,4224.102461,4230.256307,4226.153743,4232.820409,4243.076819,4248.717845,4233.33323,4231.281948,4202.051179,4262.051178
124,0,4223.07682,4184.102462,4223.07682,4203.07682,4208.717846,4231.281948,4231.794768,4234.871691,4241.025537,4228.717845,4232.820409,4232.820409,4203.07682,4263.589639
125,0,4224.102461,4189.230667,4233.33323,4210.769128,4222.051179,4233.84605,4234.871691,4236.410153,4230.769127,4223.07682,4233.33323,4234.358871,4203.589641,4249.230665
126,0,4227.179384,4187.692205,4220.512717,4144.102463,4239.999896,4234.358871,4231.794768,4232.307589,4224.615281,4233.84605,4229.230666,4224.615281,4199.999897,4247.179383
127,0,4230.256307,4189.743487,4212.82041,4121.02554,4241.538358,4233.33323,4226.153743,4227.179384,4223.07682,4233.84605,4228.205025,4213.846051,4197.948615,4262.051178
128,0,4233.84605,4198.974256,4228.205025,4171.281949,4235.897332,4230.256307,4220.512717,4226.153743,4224.615281,4228.205025,4232.820409,4216.410153,4202.564,4266.153742
0,0,4230.256307,4203.07682,4229.230666,4205.640923,4234.871691,4229.230666,4222.051179,4228.205025,4227.692204,4233.84605,4231.281948,4224.615281,4204.615282,4252.307588
1,0,4221.025538,4195.384513,4213.846051,4180.512718,4231.794768,4232.307589,4226.153743,4227.179384,4230.256307,4237.435794,4225.640922,4229.743486,4199.999897,4243.076819
2,0,4225.640922,4191.794769,4214.871692,4154.871693,4221.538358,4227.692204,4219.487076,4221.025538,4227.179384,4230.769127,4227.692204,4226.666563,4199.487077,4254.35887
3,0,4233.33323,4190.256308,4222.051179,4170.256308,4223.07682,4222.563999,4217.435794,4221.538358,4226.153743,4229.743486,4237.948614,4227.179384,4203.589641,4266.153742
4,0,4221.538358,4183.589641,4216.922974,4196.922974,4237.948614,4231.281948,4230.769127,4230.769127,4230.256307,4228.205025,4243.076819,4232.307589,4205.128102,4257.948614
5,0,4220.512717,4195.897333,4216.922974,4205.128102,4240.512717,4237.435794,4232.307589,4233.33323,4236.410153,4227.692204,4238.461435,4224.102461,4204.102461,4259.487075
6,0,4248.717845,4217.435794,4224.615281,4202.051179,4229.743486,4228.205025,4217.435794,4222.563999,4234.871691,4233.33323,4226.153743,4212.82041,4198.974256,4266.153742
7,0,4263.589639,4223.58964,4229.743486,4205.128102,4229.230666,4223.58964,4213.846051,4215.384512,4224.102461,4234.358871,4221.538358,4223.07682,4194.871692,4251.794768
8,0,4254.35887,4223.07682,4231.794768,4201.538359,4232.820409,4230.769127,4219.487076,4215.384512,4222.051179,4230.256307,4229.230666,4234.871691,4198.461436,4250.769127
9,0,4246.153742,4225.640922,4233.84605,4200.512718,4231.794768,4233.33323,4219.999897,4218.461435,4231.794768,4230.769127,4233.33323,4233.33323,4202.564,4265.640921
10,0,4249.743486,4225.640922,4235.897332,4215.384512,4227.179384,4231.794768,4218.974256,4224.102461,4235.897332,4235.384512,4228.717845,4232.820409,4201.538359,4262.051178
11,0,4259.999896,4230.769127,4235.897332,4229.230666,4230.769127,4234.358871,4220.512717,4227.179384,4230.769127,4233.33323,4232.820409,4232.820409,4202.564,4265.128101
12,0,4266.153742,4239.487076,4236.922973,4236.410153,4244.615281,4236.410153,4224.102461,4229.230666,4232.307589,4230.256307,4246.666563,4233.84605,4210.256307,4285.1281
13,0,4257.948614,4234.871691,4236.922973,4239.487076,4237.948614,4233.33323,4224.102461,4229.743486,4235.897332,4241.025537,4249.230665,4239.999896,4213.33323,4279.487075
14,0,4253.333229,4231.281948,4235.897332,4232.820409,4226.153743,4234.358871,4222.051179,4229.743486,4234.871691,4244.615281,4247.179383,4243.076819,4206.666564,4262.563998
15,0,4250.769127,4230.256307,4234.358871,4197.435795,4231.794768,4236.410153,4221.025538,4232.820409,4233.84605,4227.179384,4245.640922,4238.461435,4200.512718,4257.948614
16,0,4237.948614,4221.025538,4224.102461,4154.358873,4234.871691,4229.230666,4216.922974,4230.769127,4233.33323,4219.999897,4235.384512,4226.666563,4198.974256,4259.487075
17,0,4224.615281,4214.358871,4215.897333,4146.153745,4229.743486,4226.153743,4212.307589,4218.974256,4229.230666,4236.410153,4225.640922,4215.384512,4193.333231,4260.512716
18,0,4229.743486,4217.948615,4221.538358,4167.692206,4231.281948,4230.769127,4214.871692,4216.922974,4225.640922,4241.025537,4222.563999,4215.384512,4188.717846,4250.769127
19,0,4246.153742,4226.666563,4229.230666,4181.538359,4232.307589,4232.307589,4218.974256,4227.692204,4228.717845,4224.615281,4231.281948,4224.615281,4195.384513,4247.179383
20,0,4252.307588,4228.205025,4225.640922,4175.897334,4226.153743,4232.307589,4218.974256,4232.820409,4237.435794,4224.615281,4244.10246,4229.743486,4202.564,4266.666562
21,0,4247.692204,4228.205025,4227.179384,4181.538359,4231.281948,4234.358871,4220.512717,4231.281948,4236.410153,4232.820409,4243.58964,4230.256307,4203.07682,4287.692203
22,0,4248.717845,4232.307589,4233.33323,4189.743487,4239.487076,4234.871691,4220.512717,4231.281948,4228.717845,4230.769127,4231.794768,4231.794768,4202.564,4281.538357
23,0,4248.205024,4227.179384,4230.769127,4181.538359,4228.717845,4231.794768,4217.435794,4229.743486,4234.871691,4237.435794,4232.307589,4232.307589,4202.564,4263.589639
24,0,4234.358871,4217.435794,4228.717845,4198.974256,4211.281948,4228.717845,4216.410153,4221.538358,4234.871691,4243.076819,4235.384512,4232.307589,4199.999897,4258.461434
25,0,4230.256307,4216.410153,4227.692204,4225.640922,4222.051179,4230.256307,4215.897333,4215.384512,4222.051179,4238.461435,4233.33323,4229.743486,4201.025538,4265.640921
26,0,4241.538358,4221.538358,4222.563999,4202.564,4235.384512,4232.307589,4217.435794,4216.410153,4225.640922,4233.84605,4233.33323,4224.102461,4198.461436,4265.128101
27,0,4235.897332,4216.410153,4216.922974,4180.512718,4217.948615,4231.794768,4215.897333,4216.410153,4230.256307,4224.615281,4223.07682,4216.410153,4187.692205,4245.640922
28,0,4222.563999,4207.692205,4214.358871,4190.769128,4218.974256,4229.743486,4213.846051,4212.82041,4221.025538,4217.435794,4213.33323,4211.794769,4186.153744,4242.563999
29,0,4231.794768,4216.410153,4219.999897,4183.589641,4248.717845,4233.84605,4217.435794,4218.974256,4227.179384,4233.33323,4225.640922,4214.871692,4199.487077,4257.435793
30,0,4241.025537,4231.281948,4228.717845,4190.769128,4248.717845,4241.025537,4219.487076,4230.769127,4238.974255,4247.179383,4237.435794,4225.640922,4205.640923,4258.974255
31,0,4229.743486,4231.281948,4228.205025,4238.974255,4231.281948,4244.10246,4216.922974,4227.692204,4231.794768,4242.563999,4238.974255,4233.84605,4200.512718,4258.461434
32,0,4231.794768,4228.717845,4226.153743,4266.666562,4230.769127,4245.128101,4217.948615,4223.07682,4236.922973,4249.743486,4247.179383,4239.999896,4205.640923,4267.692203
33,0,4249.743486,4240.512717,4233.33323,4270.769126,4222.051179,4246.153742,4218.461435,4228.717845,4250.769127,4244.615281,4251.794768,4244.615281,4213.846051,4265.640921
34,0,4248.205024,4248.205024,4235.384512,4286.666562,4210.769128,4244.615281,4215.897333,4231.794768,4246.666563,4229.743486,4245.128101,4244.10246,4209.230666,4259.999896
35,0,4244.615281,4245.128101,4233.33323,4304.615279,4229.230666,4244.615281,4217.435794,4228.717845,4249.743486,4250.256306,4248.205024,4241.538358,4209.230666,4265.640921
36,0,4254.35887,4247.692204,4235.384512,4313.333228,4250.769127,4249.743486,4223.07682,4233.84605,4254.871691,4264.10246,4251.794768,4241.025537,4213.846051,4268.717844
37,0,4251.281947,4247.692204,4231.794768,4312.307587,4243.58964,4251.281947,4225.640922,4234.358871,4242.051178,4238.974255,4237.948614,4232.820409,4206.153743,4261.025537
38,0,4236.922973,4237.435794,4225.640922,4310.769125,4223.58964,4244.10246,4218.461435,4221.538358,4226.666563,4222.563999,4226.666563,4218.461435,4196.410154,4252.820409
39,0,4239.487076,4231.281948,4227.692204,4321.025535,4225.128102,4242.563999,4215.897333,4220.512717,4227.179384,4237.948614,4229.230666,4211.281948,4199.487077,4247.179383
40,0,4248.205024,4238.461435,4231.794768,4327.179381,4236.922973,4248.205024,4227.692204,4230.256307,4239.999896,4250.256306,4234.871691,4216.922974,4202.051179,4243.58964
41,0,4246.153742,4239.487076,4231.794768,4326.15374,4221.025538,4247.692204,4231.281948,4232.307589,4244.615281,4245.128101,4229.743486,4224.102461,4198.461436,4247.692204
42,0,4242.563999,4233.33323,4230.769127,4330.256304,4201.538359,4243.58964,4225.640922,4229.230666,4242.051178,4241.025537,4227.179384,4224.102461,4199.999897,4250.256306
43,0,4247.179383,4240.512717,4233.33323,4342.051176,4225.128102,4247.692204,4229.743486,4233.84605,4249.230665,4248.205024,4240.512717,4226.153743,4208.717846,4249.230665
44,0,4251.281947,4249.230665,4234.358871,4348.717842,4243.076819,4251.281947,4232.820409,4240.512717,4256.922973,4248.205024,4249.743486,4233.84605,4217.435794,4252.820409
45,0,4250.256306,4245.640922,4232.820409,4343.076817,4218.461435,4247.179383,4229.230666,4243.58964,4249.230665,4238.461435,4247.179383,4233.84605,4218.974256,4265.128101
46,0,4251.794768,4245.640922,4231.794768,4339.487073,4212.307589,4246.666563,4232.307589,4244.10246,4241.538358,4243.076819,4250.769127,4231.794768,4217.435794,4269.743485
47,0,4256.410152,4246.153742,4233.84605,4344.615278,4235.897332,4250.256306,4236.922973,4239.487076,4245.640922,4251.281947,4249.743486,4235.384512,4218.461435,4256.410152
48,0,4247.692204,4234.358871,4232.820409,4343.589637,4233.33323,4250.769127,4233.84605,4241.025537,4248.717845,4244.10246,4234.871691,4235.897332,4213.846051,4245.128101
49,0,4234.358871,4228.205025,4229.743486,4335.89733,4221.025538,4248.717845,4234.358871,4245.640922,4241.538358,4234.358871,4231.794768,4229.230666,4205.640923,4247.692204
50,0,4237.435794,4231.794768,4229.743486,4334.871689,4222.563999,4246.153742,4233.84605,4239.487076,4232.307589,4236.410153,4236.922973,4222.051179,4199.487077,4247.692204
51,0,4249.230665,4232.307589,4232.820409,4342.051176,4223.58964,4245.128101,4230.256307,4231.281948,4236.410153,4241.025537,4226.666563,4215.384512,4199.999897,4242.051178
52,0,4252.820409,4236.922973,4234.358871,4347.179381,4221.538358,4244.615281,4227.692204,4231.794768,4241.538358,4239.999896,4227.692204,4217.435794,4210.256307,4257.948614
53,0,4248.717845,4239.999896,4232.307589,4343.076817,4210.769128,4241.025537,4226.666563,4231.794768,4230.769127,4232.820409,4243.58964,4222.051179,4214.358871,4268.717844
54,0,4245.128101,4233.84605,4231.794768,4334.871689,4205.128102,4238.461435,4227.179384,4231.281948,4229.230666,4224.102461,4245.640922,4228.205025,4207.179384,4249.230665
55,0,4247.179383,4232.307589,4234.358871,4333.333227,4224.102461,4244.10246,4229.743486,4242.563999,4244.615281,4228.205025,4241.538358,4237.948614,4207.179384,4252.307588
56,0,4250.769127,4237.948614,4235.897332,4333.333227,4228.205025,4246.666563,4233.33323,4249.743486,4251.281947,4237.435794,4244.615281,4235.897332,4216.922974,4265.640921
57,0,4250.769127,4239.487076,4232.820409,4336.41015,4212.82041,4245.128101,4234.871691,4247.692204,4256.410152,4247.179383,4241.538358,4222.051179,4217.948615,4249.743486
58,0,4250.256306,4237.435794,4230.256307,4327.692202,4222.563999,4246.153742,4235.384512,4250.256306,4266.666562,4256.922973,4230.256307,4222.563999,4213.846051,4247.692204
59,0,4251.794768,4235.897332,4229.743486,4295.897331,4232.820409,4240.512717,4233.84605,4246.666563,4255.897332,4254.871691,4230.256307,4232.307589,4213.33323,4256.922973
60,0,4247.692204,4236.922973,4229.230666,4289.743485,4214.358871,4232.820409,4230.769127,4234.358871,4234.358871,4243.58964,4242.051178,4231.281948,4210.769128,4244.615281
61,0,4247.179383,4244.10246,4230.256307,4310.256305,4210.256307,4237.435794,4232.307589,4231.794768,4235.897332,4247.179383,4249.230665,4227.692204,4215.897333,4256.410152
62,0,4258.974255,4247.692204,4230.769127,4290.769126,4230.769127,4245.128101,4234.871691,4235.897332,4247.692204,4251.281947,4246.153742,4230.256307,4218.974256,4279.999895
63,0,4262.563998,4247.692204,4236.410153,4274.87169,4241.025537,4244.10246,4233.33323,4235.897332,4244.615281,4233.33323,4242.563999,4232.307589,4217.435794,4261.025537
64,0,4251.794768,4252.307588,4246.153742,4308.205023,4225.128102,4240.512717,4230.256307,4235.384512,4241.538358,4233.84605,4250.256306,4234.871691,4222.563999,4249.743486
65,0,4244.615281,4252.820409,4246.153742,4305.64092,4216.922974,4236.922973,4230.256307,4233.84605,4247.692204,4255.897332,4249.743486,4232.820409,4223.58964,4261.025537
66,0,4249.230665,4246.666563,4242.563999,4275.384511,4228.205025,4232.307589,4232.307589,4235.384512,4251.281947,4255.897332,4235.384512,4234.871691,4217.435794,4253.84605
67,0,4253.333229,4247.692204,4242.563999,4292.307587,4223.07682,4232.820409,4231.794768,4243.076819,4250.256306,4248.205024,4236.922973,4245.128101,4216.922974,4250.769127
68,0,4250.256306,4250.769127,4237.435794,4310.256305,4214.871692,4239.487076,4232.820409,4245.640922,4246.666563,4250.256306,4248.205024,4248.717845,4221.538358,4268.205024
69,0,4250.769127,4250.769127,4235.897332,4298.461433,4236.410153,4248.717845,4238.974255,4244.615281,4248.205024,4251.794768,4252.307588,4243.58964,4223.58964,4275.384511
70,0,4263.076819,4257.435793,4247.692204,4306.153741,4243.58964,4251.281947,4245.640922,4247.179383,4250.256306,4257.948614,4257.948614,4249.230665,4230.769127,4266.153742
71,0,4270.256306,4265.128101,4254.871691,4326.666561,4217.435794,4244.10246,4246.666563,4249.230665,4250.769127,4264.10246,4258.461434,4261.025537,4233.84605,4263.076819
72,0,4257.435793,4257.948614,4245.128101,4318.461433,4218.974256,4242.563999,4241.538358,4248.717845,4256.410152,4256.410152,4247.692204,4251.794768,4223.07682,4267.692203
73,0,4243.076819,4245.128101,4233.84605,4284.61528,4242.563999,4244.615281,4241.025537,4249.743486,4255.897332,4245.128101,4243.58964,4233.84605,4214.871692,4263.076819
74,0,4242.051178,4245.128101,4232.307589,4272.820408,4227.692204,4238.461435,4241.538358,4244.10246,4238.974255,4238.974255,4241.538358,4230.769127,4216.922974,4251.281947
75,0,4238.974255,4249.230665,4234.358871,4302.563997,4207.179384,4232.307589,4237.435794,4234.358871,4227.179384,4231.794768,4236.410153,4232.820409,4218.461435,4245.640922
76,0,4227.179384,4246.666563,4232.820409,4316.410151,4221.538358,4235.384512,4237.435794,4232.820409,4231.794768,4229.230666,4239.999896,4227.692204,4214.871692,4245.128101
77,0,4235.897332,4246.153742,4230.256307,4293.846049,4239.487076,4236.410153,4241.538358,4236.922973,4236.410153,4238.974255,4243.076819,4227.179384,4212.307589,4255.384511
78,0,4249.230665,4249.743486,4233.33323,4287.179382,4232.820409,4232.820409,4239.487076,4236.410153,4234.871691,4242.563999,4243.58964,4230.256307,4215.897333,4259.487075
79,0,4236.922973,4248.717845,4233.84605,4298.461433,4223.58964,4232.820409,4231.794768,4234.358871,4235.384512,4230.769127,4241.538358,4230.256307,4219.999897,4234.871691
80,0,4229.743486,4243.58964,4231.281948,4299.487074,4223.07682,4235.384512,4231.281948,4239.487076,4233.33323,4230.256307,4233.33323,4238.461435,4217.948615,4232.307589
81,0,4247.179383,4246.666563,4237.948614,4303.589638,4222.563999,4238.974255,4241.025537,4247.179383,4238.461435,4250.769127,4237.435794,4249.230665,4216.410153,4272.820408
82,0,4255.384511,4256.922973,4248.717845,4317.948612,4227.179384,4243.58964,4248.717845,4248.717845,4248.205024,4254.871691,4253.84605,4253.84605,4224.102461,4276.922972
83,0,4238.461435,4255.384511,4241.538358,4308.717843,4231.281948,4246.153742,4241.538358,4246.666563,4243.076819,4230.256307,4249.230665,4245.640922,4225.128102,4241.538358
84,0,4234.871691,4247.692204,4230.256307,4280.512716,4235.384512,4243.076819,4232.820409,4244.10246,4230.769127,4225.128102,4237.948614,4231.281948,4217.435794,4247.179383
85,0,4250.256306,4253.333229,4240.512717,4278.461434,4240.512717,4235.384512,4235.384512,4237.435794,4230.256307,4241.025537,4239.999896,4229.230666,4217.435794,4269.230665
86,0,4248.717845,4261.538357,4250.256306,4300.512715,4238.461435,4231.281948,4236.922973,4231.281948,4232.820409,4243.076819,4236.922973,4233.84605,4221.025538,4253.84605
87,0,4232.307589,4261.538357,4241.538358,4298.974254,4231.281948,4232.820409,4233.33323,4232.820409,4229.230666,4231.281948,4230.769127,4229.743486,4217.948615,4233.33323
88,0,4233.84605,4261.538357,4233.33323,4282.051177,4231.281948,4235.384512,4235.384512,4235.897332,4230.256307,4228.717845,4229.230666,4227.692204,4212.307589,4235.384512
89,0,4248.205024,4261.025537,4232.307589,4278.461434,4228.205025,4235.384512,4237.435794,4236.410153,4232.307589,4233.84605,4232.307589,4233.33323,4212.82041,4248.717845
90,0,4249.230665,4257.435793,4232.307589,4277.435793,4220.512717,4230.769127,4233.84605,4238.974255,4227.692204,4226.153743,4241.538358,4235.384512,4219.999897,4258.461434
91,0,4246.666563,4260.512716,4241.025537,4284.61528,4229.230666,4231.794768,4237.948614,4243.58964,4232.820409,4228.205025,4251.281947,4238.974255,4229.230666,4264.61528
92,0,4248.205024,4265.640921,4247.179383,4300.512715,4248.205024,4240.512717,4247.692204,4247.692204,4247.692204,4255.897332,4251.281947,4249.743486,4234.871691,4260.512716
93,0,4239.487076,4262.563998,4238.974255,4296.410151,4242.563999,4241.025537,4246.153742,4246.666563,4252.820409,4264.10246,4246.666563,4255.384511,4232.307589,4250.256306
94,0,4226.153743,4257.435793,4230.769127,4278.461434,4212.307589,4228.717845,4232.307589,4240.512717,4244.615281,4237.948614,4247.692204,4244.10246,4222.563999,4249.743486
95,0,4233.84605,4257.948614,4230.769127,4275.897331,4206.666564,4228.205025,4230.256307,4241.025537,4244.615281,4228.205025,4251.794768,4229.743486,4218.461435,4262.051178
96,0,4249.230665,4261.025537,4231.794768,4278.461434,4241.538358,4242.051178,4243.58964,4251.281947,4262.051178,4249.230665,4248.205024,4235.897332,4222.563999,4261.025537
97,0,4242.051178,4261.025537,4233.33323,4277.435793,4255.384511,4244.615281,4250.769127,4252.307588,4264.10246,4253.333229,4239.999896,4245.640922,4223.07682,4246.666563
98,0,4228.717845,4259.999896,4234.358871,4282.051177,4226.153743,4238.974255,4246.153742,4245.640922,4242.563999,4241.025537,4233.33323,4235.384512,4219.999897,4253.84605
99,0,4239.999896,4262.051178,4235.897332,4283.076818,4222.563999,4241.025537,4244.10246,4242.051178,4227.179384,4234.358871,4236.410153,4225.640922,4219.487076,4261.538357
100,0,4252.820409,4265.640921,4239.999896,4282.563998,4247.179383,4240.512717,4249.230665,4240.512717,4232.307589,4227.692204,4245.128101,4231.281948,4219.487076,4250.769127
101,0,4238.974255,4259.999896,4237.435794,4287.179382,4239.487076,4232.820409,4244.10246,4233.33323,4240.512717,4227.179384,4242.563999,4234.358871,4219.487076,4246.666563
102,0,4231.794768,4250.256306,4231.281948,4294.87169,4225.128102,4230.769127,4234.358871,4229.743486,4241.538358,4238.974255,4234.358871,4230.256307,4217.948615,4251.281947
103,0,4240.512717,4254.871691,4238.461435,4291.281946,4234.358871,4234.871691,4241.538358,4239.487076,4241.025537,4250.256306,4238.461435,4231.281948,4219.487076,4253.333229
104,0,4238.974255,4263.076819,4245.128101,4263.076819,4235.897332,4233.33323,4247.179383,4247.692204,4244.615281,4251.794768,4249.230665,4235.897332,4229.230666,4267.179383
105,0,4236.410153,4254.35887,4236.410153,4228.717845,4229.230666,4231.794768,4237.948614,4248.717845,4250.256306,4248.205024,4251.794768,4233.84605,4234.358871,4271.794767
106,0,4242.051178,4243.58964,4228.205025,4221.025538,4228.205025,4228.205025,4234.871691,4243.58964,4242.563999,4245.128101,4244.10246,4231.281948,4223.07682,4239.999896
107,0,4239.999896,4246.153742,4231.281948,4227.692204,4227.179384,4225.640922,4241.538358,4236.922973,4230.769127,4241.025537,4234.358871,4230.769127,4214.871692,4225.128102
108,0,4225.128102,4247.692204,4232.307589,4215.384512,4232.307589,4229.230666,4239.487076,4238.461435,4232.307589,4218.974256,4230.769127,4224.102461,4216.922974,4243.58964
109,0,4219.487076,4246.153742,4229.230666,4205.128102,4232.307589,4228.205025,4234.358871,4239.999896,4234.871691,4204.102461,4231.281948,4215.384512,4217.948615,4249.743486
110,0,4232.820409,4254.35887,4228.205025,4225.640922,4224.102461,4224.615281,4233.33323,4230.769127,4232.307589,4226.153743,4229.743486,4214.358871,4215.384512,4244.10246
111,0,4249.230665,4263.589639,4233.33323,4244.10246,4237.435794,4227.692204,4233.84605,4224.615281,4228.717845,4245.640922,4229.743486,4219.999897,4214.871692,4245.128101
112,0,4250.769127,4263.076819,4242.051178,4234.358871,4251.794768,4232.307589,4239.999896,4228.717845,4224.615281,4231.794768,4229.230666,4224.615281,4216.410153,4249.230665
113,0,4243.076819,4261.538357,4246.153742,4225.640922,4241.025537,4231.281948,4247.692204,4231.794768,4233.33323,4226.666563,4231.794768,4229.743486,4216.410153,4254.35887
114,0,4247.692204,4264.61528,4248.205024,4235.384512,4231.794768,4232.820409,4249.230665,4238.974255,4249.230665,4241.538358,4244.10246,4232.307589,4217.948615,4264.61528
115,0,4250.769127,4266.153742,4249.743486,4235.384512,4224.615281,4234.358871,4248.205024,4248.205024,4248.205024,4236.410153,4246.153742,4233.84605,4223.07682,4264.61528
116,0,4247.692204,4263.076819,4247.692204,4228.717845,4215.897333,4230.256307,4247.179383,4247.179383,4241.538358,4229.230666,4241.538358,4241.538358,4226.153743,4259.999896
117,0,4248.717845,4262.051178,4243.58964,4234.871691,4235.897332,4230.769127,4247.179383,4243.58964,4248.205024,4243.076819,4248.205024,4244.10246,4227.179384,4262.051178
118,0,4251.281947,4263.076819,4245.640922,4252.307588,4255.897332,4233.33323,4246.153742,4244.615281,4250.256306,4251.281947,4250.256306,4238.461435,4230.256307,4265.640921
119,0,4251.281947,4264.61528,4250.256306,4268.205024,4239.999896,4232.820409,4244.10246,4243.58964,4239.999896,4250.256306,4245.128101,4233.33323,4227.179384,4263.076819
120,0,4241.538358,4262.563998,4246.153742,4259.487075,4225.128102,4229.743486,4239.999896,4236.922973,4238.461435,4245.640922,4244.10246,4233.84605,4218.974256,4248.205024
121,0,4237.948614,4258.461434,4239.999896,4242.051178,4234.358871,4232.307589,4242.051178,4233.33323,4246.153742,4235.897332,4242.563999,4235.384512,4222.051179,4252.307588
122,0,4246.666563,4258.974255,4241.538358,4259.999896,4243.58964,4237.948614,4247.692204,4233.84605,4249.743486,4237.948614,4245.640922,4237.435794,4234.358871,4274.87169
123,0,4249.743486,4261.025537,4245.128101,4283.076818,4230.769127,4237.435794,4244.615281,4232.820409,4246.153742,4246.666563,4250.256306,4234.871691,4235.897332,4274.35887
124,0,4245.128101,4259.487075,4244.10246,4263.076819,4215.384512,4232.820409,4239.487076,4228.205025,4242.563999,4234.871691,4239.999896,4231.281948,4228.205025,4255.384511
125,0,4246.666563,4254.35887,4245.640922,4247.692204,4223.58964,4233.33323,4243.58964,4230.769127,4245.128101,4228.205025,4229.230666,4242.051178,4227.179384,4249.230665
126,0,4247.692204,4252.307588,4248.717845,4263.076819,4235.384512,4235.897332,4250.769127,4242.051178,4247.179383,4247.692204,4243.076819,4250.256306,4232.307589,4254.871691
127,0,4242.051178,4255.384511,4247.179383,4255.897332,4233.84605,4234.871691,4250.769127,4250.256306,4251.281947,4254.35887,4261.538357,4242.563999,4236.410153,4267.692203
128,0,4253.84605,4259.999896,4248.205024,4242.563999,4229.743486,4233.33323,4248.205024,4248.717845,4253.333229,4246.666563,4265.640921,4244.10246,4240.512717,4282.563998
0,0,4247.179383,4241.538358,4242.051178,4247.692204,4220.512717,4233.84605,4246.153742,4246.153742,4247.692204,4247.179383,4255.384511,4250.256306,4236.922973,4263.589639
1,0,4214.358871,4214.871692,4231.281948,4233.84605,4214.871692,4232.820409,4246.153742,4246.153742,4244.10246,4244.10246,4237.948614,4239.487076,4222.563999,4235.384512
2,0,4226.666563,4235.384512,4237.435794,4216.410153,4229.230666,4229.230666,4244.615281,4240.512717,4247.692204,4233.84605,4232.307589,4227.692204,4215.897333,4251.281947
3,0,4268.717844,4282.563998,4247.179383,4244.10246,4239.487076,4230.256307,4237.435794,4227.179384,4239.999896,4229.743486,4232.820409,4226.153743,4214.358871,4266.666562
4,0,4271.794767,4295.38451,4236.922973,4267.692203,4226.666563,4232.820409,4232.307589,4217.435794,4221.025538,4224.102461,4213.846051,4213.846051,4193.333231,4236.922973
