title:V                                                                               , recorded:07.07.20 10.59.30, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
20,0,4214.871692,4200.512718,4228.717845,4214.358871,4215.384512,4227.692204,4227.179384,4249.230665,4229.743486,4233.84605,4204.615282,4275.384511,4219.487076,4231.281948
21,0,4213.846051,4199.999897,4229.743486,4213.846051,4215.897333,4228.717845,4229.230666,4245.640922,4229.743486,4237.948614,4200.512718,4269.743485,4219.487076,4226.153743
22,0,4217.435794,4203.07682,4233.33323,4216.410153,4217.435794,4226.666563,4226.153743,4246.666563,4233.84605,4236.922973,4202.051179,4267.692203,4221.538358,4219.999897
23,0,4216.410153,4205.128102,4230.256307,4216.410153,4218.461435,4229.230666,4222.563999,4247.692204,4230.256307,4233.84605,4183.589641,4265.128101,4219.999897,4220.512717
24,0,4212.307589,4203.589641,4229.230666,4215.897333,4219.999897,4228.717845,4227.692204,4244.615281,4220.512717,4233.33323,4162.05118,4259.999896,4214.871692,4216.410153
25,0,4203.07682,4195.384513,4228.717845,4213.846051,4217.435794,4224.102461,4228.205025,4234.358871,4216.410153,4222.563999,4152.307591,4250.256306,4201.538359,4204.615282
26,0,4199.487077,4191.281949,4228.205025,4211.794769,4213.33323,4226.153743,4226.153743,4230.769127,4218.974256,4214.871692,4149.230668,4248.205024,4198.461436,4204.615282
27,0,4209.743487,4198.461436,4231.281948,4216.410153,4215.384512,4233.33323,4230.769127,4241.025537,4222.563999,4223.58964,4157.435796,4259.999896,4208.717846,4217.948615
28,0,4213.846051,4202.051179,4233.84605,4219.487076,4218.461435,4233.33323,4234.358871,4247.692204,4221.025538,4226.153743,4167.179385,4268.717844,4207.692205,4218.974256
29,0,4208.205025,4198.461436,4233.33323,4216.410153,4212.82041,4228.205025,4230.769127,4245.128101,4219.487076,4219.999897,4170.769129,4265.640921,4202.564,4212.307589
30,0,4210.769128,4203.07682,4232.820409,4216.922974,4212.307589,4230.256307,4226.666563,4246.153742,4223.58964,4227.179384,4176.410154,4264.10246,4211.281948,4217.948615
31,0,4218.974256,4214.871692,4236.410153,4225.640922,4225.128102,4235.897332,4228.717845,4248.717845,4226.153743,4234.871691,4179.487077,4268.205024,4221.025538,4223.58964
32,0,4221.538358,4218.974256,4236.922973,4229.230666,4230.256307,4231.281948,4228.717845,4241.538358,4219.999897,4225.128102,4173.333231,4265.128101,4213.846051,4219.487076
33,0,4213.846051,4212.307589,4232.307589,4221.025538,4218.974256,4221.538358,4218.974256,4229.743486,4215.384512,4213.33323,4161.025539,4253.333229,4201.025538,4206.153743
34,0,4208.717846,4206.153743,4231.281948,4216.410153,4214.871692,4224.102461,4215.897333,4226.153743,4217.948615,4210.769128,4156.410155,4245.640922,4198.461436,4198.974256
35,0,4216.410153,4203.589641,4233.33323,4220.512717,4219.999897,4228.717845,4219.487076,4227.692204,4217.948615,4211.794769,4161.53836,4249.743486,4202.051179,4207.692205
36,0,4222.051179,4203.589641,4234.871691,4221.025538,4217.435794,4223.58964,4218.974256,4230.256307,4216.410153,4215.897333,4168.717847,4255.897332,4202.051179,4216.410153
37,0,4216.410153,4208.717846,4239.487076,4218.974256,4215.897333,4226.153743,4223.58964,4234.358871,4220.512717,4217.435794,4170.769129,4258.974255,4205.640923,4216.410153
38,0,4216.410153,4211.281948,4246.153742,4221.025538,4219.999897,4235.897332,4230.769127,4236.410153,4222.563999,4221.538358,4170.769129,4258.461434,4218.461435,4217.435794
39,0,4219.487076,4203.07682,4243.076819,4220.512717,4214.871692,4225.128102,4222.563999,4232.820409,4218.974256,4221.538358,4168.717847,4251.794768,4215.384512,4217.435794
40,0,4214.358871,4198.461436,4232.820409,4219.487076,4209.743487,4215.384512,4213.846051,4230.256307,4216.410153,4214.358871,4165.640924,4254.35887,4203.589641,4211.794769
41,0,4218.461435,4206.666564,4233.33323,4217.948615,4214.871692,4223.58964,4221.538358,4231.794768,4218.461435,4218.974256,4169.743488,4262.051178,4209.743487,4214.358871
42,0,4230.769127,4214.358871,4240.512717,4217.948615,4217.948615,4226.666563,4227.179384,4232.307589,4221.025538,4229.230666,4173.846052,4263.076819,4217.948615,4223.07682
43,0,4230.256307,4215.897333,4238.974255,4221.538358,4217.948615,4223.07682,4222.051179,4233.33323,4220.512717,4223.07682,4172.820411,4261.025537,4217.948615,4222.051179
44,0,4219.999897,4212.82041,4232.820409,4222.051179,4217.948615,4221.538358,4216.922974,4232.820409,4218.461435,4213.846051,4170.769129,4255.384511,4213.846051,4216.410153
45,0,4215.384512,4205.128102,4233.33323,4216.922974,4213.33323,4215.897333,4214.358871,4222.563999,4215.897333,4213.33323,4166.153744,4247.692204,4205.640923,4213.33323
46,0,4213.33323,4201.025538,4234.871691,4215.897333,4211.281948,4213.846051,4216.410153,4213.846051,4214.358871,4208.717846,4156.922975,4245.128101,4199.999897,4210.256307
47,0,4211.794769,4201.025538,4234.358871,4217.948615,4212.82041,4218.974256,4218.461435,4222.051179,4215.897333,4206.153743,4153.333232,4248.205024,4203.589641,4210.769128
48,0,4216.922974,4202.564,4234.871691,4216.922974,4207.692205,4219.487076,4217.435794,4228.717845,4217.435794,4213.846051,4164.615283,4249.230665,4209.230666,4218.974256
49,0,4215.384512,4204.102461,4234.358871,4215.897333,4205.640923,4216.410153,4216.922974,4226.666563,4217.435794,4217.948615,4170.769129,4247.179383,4213.33323,4220.512717
50,0,4200.512718,4196.410154,4228.205025,4212.307589,4207.179384,4216.410153,4216.410153,4226.153743,4217.948615,4215.384512,4158.461437,4243.076819,4213.33323,4208.717846
51,0,4196.922974,4191.794769,4227.692204,4209.230666,4207.179384,4214.871692,4216.410153,4230.256307,4217.435794,4213.846051,4154.871693,4243.076819,4208.717846,4201.538359
52,0,4215.897333,4207.692205,4239.999896,4222.563999,4213.846051,4217.948615,4218.461435,4233.84605,4217.948615,4216.410153,4169.743488,4250.769127,4214.358871,4215.384512
53,0,4225.640922,4216.410153,4247.179383,4229.743486,4221.025538,4221.538358,4219.487076,4233.84605,4218.461435,4218.974256,4169.743488,4250.769127,4221.538358,4227.179384
54,0,4215.897333,4204.102461,4242.563999,4221.025538,4215.384512,4218.461435,4216.922974,4233.84605,4217.948615,4216.410153,4153.333232,4245.128101,4214.358871,4221.538358
55,0,4218.974256,4201.538359,4244.10246,4218.974256,4210.256307,4214.871692,4215.897333,4229.230666,4214.871692,4212.82041,4151.79477,4249.230665,4205.640923,4219.999897
56,0,4229.230666,4207.179384,4252.307588,4223.58964,4209.230666,4215.384512,4214.358871,4221.025538,4213.33323,4213.846051,4156.410155,4256.410152,4204.615282,4230.769127
57,0,4223.58964,4203.07682,4251.281947,4221.025538,4201.538359,4216.410153,4213.33323,4220.512717,4215.384512,4215.384512,4152.820411,4252.820409,4203.589641,4233.33323
58,0,4215.384512,4197.435795,4246.153742,4214.871692,4201.025538,4214.358871,4217.435794,4230.256307,4218.974256,4214.358871,4156.922975,4246.153742,4202.564,4226.666563
59,0,4214.358871,4197.948615,4245.640922,4216.410153,4212.82041,4214.871692,4219.999897,4234.871691,4219.999897,4213.846051,4166.666565,4247.692204,4208.205025,4226.153743
60,0,4217.435794,4206.153743,4246.153742,4225.128102,4222.051179,4220.512717,4219.999897,4234.358871,4219.487076,4222.051179,4175.384513,4252.820409,4216.922974,4232.307589
61,0,4225.640922,4218.461435,4247.179383,4232.307589,4222.563999,4221.025538,4220.512717,4236.410153,4220.512717,4235.897332,4184.615282,4254.35887,4218.974256,4235.384512
62,0,4226.666563,4214.871692,4246.666563,4226.153743,4218.461435,4216.922974,4217.435794,4236.410153,4220.512717,4236.922973,4189.230667,4251.281947,4214.358871,4228.205025
63,0,4218.974256,4209.230666,4247.179383,4222.563999,4216.922974,4218.461435,4214.871692,4232.307589,4216.922974,4222.563999,4185.640923,4249.743486,4213.846051,4224.615281
64,0,4219.487076,4215.384512,4248.717845,4231.794768,4219.487076,4218.974256,4215.897333,4226.153743,4214.358871,4216.922974,4186.153744,4250.256306,4219.487076,4232.820409
65,0,4218.461435,4210.769128,4247.692204,4228.205025,4215.897333,4213.846051,4215.384512,4216.922974,4213.846051,4215.384512,4182.05118,4248.205024,4214.358871,4229.743486
66,0,4213.846051,4197.948615,4248.205024,4216.922974,4204.102461,4211.281948,4213.33323,4210.256307,4206.666564,4205.128102,4171.281949,4244.615281,4203.589641,4218.461435
67,0,4214.358871,4198.974256,4250.256306,4216.922974,4201.025538,4212.82041,4211.281948,4207.179384,4200.512718,4198.461436,4167.692206,4239.487076,4202.051179,4214.358871
68,0,4207.692205,4201.025538,4244.615281,4217.435794,4209.743487,4213.846051,4211.794769,4209.743487,4206.666564,4203.589641,4166.666565,4233.84605,4200.512718,4207.692205
69,0,4201.538359,4196.410154,4240.512717,4215.897333,4214.358871,4215.384512,4215.384512,4214.358871,4216.410153,4211.281948,4165.640924,4230.769127,4194.871692,4203.07682
70,0,4210.769128,4204.615282,4245.640922,4225.640922,4211.794769,4209.743487,4211.794769,4215.897333,4214.358871,4214.871692,4169.230667,4232.307589,4203.07682,4212.307589
71,0,4221.025538,4219.487076,4249.230665,4234.871691,4211.794769,4201.025538,4202.051179,4214.358871,4208.717846,4216.410153,4172.30759,4238.974255,4217.948615,4222.563999
72,0,4224.102461,4220.512717,4249.743486,4231.794768,4213.846051,4207.692205,4205.128102,4215.384512,4211.281948,4215.897333,4172.30759,4248.205024,4217.948615,4223.58964
73,0,4233.33323,4222.051179,4259.487075,4232.307589,4222.563999,4218.461435,4214.871692,4217.948615,4215.897333,4216.922974,4177.948616,4251.794768,4218.974256,4232.307589
74,0,4248.205024,4235.384512,4269.230665,4240.512717,4229.230666,4217.948615,4215.897333,4219.999897,4216.410153,4218.974256,4185.640923,4250.256306,4226.666563,4244.615281
75,0,4249.230665,4234.358871,4266.153742,4238.461435,4218.461435,4214.871692,4213.33323,4219.999897,4217.435794,4218.974256,4182.05118,4250.256306,4222.563999,4244.10246
76,0,4238.461435,4216.922974,4263.076819,4229.743486,4209.230666,4216.922974,4213.846051,4218.461435,4216.922974,4217.948615,4172.820411,4248.205024,4215.897333,4236.922973
77,0,4227.179384,4213.33323,4263.076819,4230.256307,4213.846051,4216.410153,4214.871692,4217.948615,4213.846051,4217.948615,4162.564001,4242.563999,4211.281948,4230.256307
78,0,4221.025538,4216.410153,4255.384511,4229.743486,4216.922974,4215.384512,4211.281948,4215.897333,4215.384512,4214.871692,4154.358873,4231.794768,4203.07682,4223.58964
79,0,4211.794769,4206.153743,4247.179383,4219.999897,4212.82041,4215.384512,4205.640923,4206.666564,4212.307589,4204.102461,4151.79477,4219.999897,4194.358872,4210.769128
80,0,4196.410154,4191.281949,4244.10246,4214.871692,4213.33323,4213.33323,4205.640923,4200.512718,4204.615282,4195.897333,4148.205027,4214.358871,4188.717846,4197.948615
81,0,4187.692205,4187.179385,4239.487076,4215.897333,4216.922974,4215.897333,4212.307589,4206.153743,4207.692205,4198.974256,4144.102463,4213.846051,4183.589641,4196.922974
82,0,4195.384513,4193.333231,4238.461435,4216.410153,4217.435794,4219.487076,4215.897333,4215.384512,4216.922974,4206.666564,4153.846052,4221.538358,4185.640923,4208.717846
83,0,4211.794769,4204.102461,4246.666563,4223.58964,4215.897333,4219.487076,4216.922974,4224.102461,4216.922974,4214.358871,4168.717847,4232.820409,4203.07682,4226.153743
84,0,4217.948615,4213.846051,4256.922973,4232.307589,4217.435794,4217.948615,4218.461435,4230.769127,4216.922974,4225.640922,4170.769129,4234.871691,4217.435794,4232.820409
85,0,4223.07682,4219.487076,4262.051178,4232.820409,4220.512717,4217.435794,4217.435794,4229.743486,4221.538358,4228.205025,4169.230667,4234.871691,4219.487076,4232.307589
86,0,4234.871691,4223.58964,4263.589639,4233.33323,4218.974256,4214.871692,4214.358871,4225.640922,4220.512717,4223.07682,4170.256308,4243.58964,4218.974256,4235.384512
87,0,4235.897332,4221.538358,4265.640921,4233.84605,4214.871692,4214.358871,4217.435794,4229.230666,4218.461435,4222.563999,4168.717847,4250.256306,4218.461435,4236.922973
88,0,4228.205025,4212.307589,4265.640921,4229.230666,4213.846051,4217.435794,4222.563999,4231.794768,4219.487076,4224.615281,4166.153744,4244.615281,4214.358871,4233.84605
89,0,4223.58964,4208.205025,4262.051178,4228.717845,4214.358871,4218.461435,4221.025538,4230.769127,4220.512717,4219.999897,4167.179385,4235.897332,4213.33323,4231.281948
90,0,4221.538358,4214.358871,4261.025537,4231.794768,4218.461435,4218.461435,4218.461435,4231.281948,4219.487076,4215.897333,4168.205026,4232.820409,4212.82041,4227.692204
91,0,4215.384512,4214.871692,4259.487075,4231.281948,4219.999897,4217.948615,4218.974256,4227.692204,4215.897333,4214.871692,4161.025539,4231.794768,4203.589641,4217.948615
92,0,4211.281948,4208.717846,4250.769127,4231.281948,4217.435794,4215.897333,4217.948615,4218.974256,4215.897333,4213.33323,4152.307591,4231.794768,4197.435795,4209.743487
93,0,4212.82041,4207.692205,4246.153742,4233.33323,4222.051179,4218.461435,4216.922974,4216.922974,4218.974256,4215.384512,4153.846052,4229.230666,4202.564,4209.743487
94,0,4212.82041,4206.666564,4246.666563,4226.666563,4222.563999,4218.461435,4216.410153,4217.948615,4217.435794,4216.922974,4155.897334,4221.538358,4200.512718,4204.615282
95,0,4208.717846,4201.025538,4245.640922,4221.025538,4216.410153,4218.461435,4218.974256,4215.897333,4214.358871,4212.307589,4154.358873,4219.999897,4189.743487,4195.897333
96,0,4215.897333,4205.128102,4254.871691,4227.179384,4217.948615,4225.640922,4224.102461,4223.58964,4224.102461,4219.999897,4163.076821,4233.84605,4200.512718,4203.589641
97,0,4232.820409,4216.410153,4271.794767,4233.33323,4219.487076,4227.179384,4224.615281,4233.33323,4232.820409,4232.820409,4179.999898,4247.692204,4224.102461,4223.07682
98,0,4242.051178,4215.897333,4281.025536,4233.33323,4213.33323,4218.974256,4226.153743,4232.307589,4225.640922,4227.692204,4184.102462,4249.743486,4228.717845,4228.205025
99,0,4234.358871,4204.102461,4275.384511,4228.717845,4212.82041,4217.435794,4228.717845,4227.179384,4218.461435,4214.358871,4174.358872,4248.717845,4213.33323,4218.461435
100,0,4223.07682,4194.358872,4265.640921,4218.974256,4216.410153,4219.999897,4221.025538,4223.58964,4218.974256,4214.871692,4162.05118,4241.538358,4202.564,4208.205025
101,0,4217.948615,4193.846051,4261.538357,4215.897333,4214.358871,4216.410153,4212.307589,4217.948615,4216.922974,4213.846051,4157.948616,4233.33323,4201.538359,4202.051179
102,0,4215.897333,4198.461436,4263.589639,4224.102461,4215.897333,4214.358871,4212.82041,4215.897333,4216.410153,4204.102461,4159.487078,4232.820409,4201.025538,4201.025538
103,0,4215.384512,4199.999897,4263.589639,4226.153743,4218.461435,4216.922974,4211.794769,4216.410153,4217.435794,4199.487077,4161.53836,4232.820409,4195.897333,4197.435795
104,0,4221.538358,4204.102461,4262.563998,4226.153743,4218.461435,4217.948615,4211.281948,4215.384512,4213.846051,4195.384513,4165.640924,4230.256307,4197.948615,4194.871692
105,0,4230.769127,4212.307589,4261.538357,4230.769127,4221.025538,4218.461435,4210.769128,4215.897333,4213.33323,4199.487077,4169.230667,4232.307589,4211.281948,4205.128102
106,0,4235.897332,4217.435794,4264.10246,4231.281948,4221.538358,4216.922974,4204.102461,4217.435794,4216.922974,4213.846051,4173.846052,4237.948614,4219.999897,4215.897333
107,0,4246.153742,4225.128102,4275.384511,4231.794768,4219.487076,4215.897333,4206.153743,4225.640922,4217.948615,4219.999897,4182.05118,4243.58964,4222.563999,4221.538358
108,0,4258.461434,4233.84605,4283.076818,4235.384512,4217.948615,4217.435794,4214.871692,4234.871691,4218.974256,4216.410153,4187.179385,4249.230665,4223.58964,4230.256307
109,0,4254.871691,4229.230666,4278.974254,4233.33323,4216.410153,4217.948615,4212.307589,4233.33323,4217.948615,4214.871692,4184.102462,4248.205024,4224.102461,4236.922973
110,0,4247.179383,4225.128102,4276.410152,4231.281948,4223.07682,4217.948615,4209.230666,4231.281948,4221.538358,4219.999897,4184.615282,4245.640922,4232.820409,4233.84605
111,0,4249.230665,4228.717845,4277.948613,4231.794768,4229.743486,4219.487076,4213.846051,4235.897332,4226.666563,4218.461435,4185.640923,4244.615281,4233.84605,4224.102461
112,0,4244.615281,4222.563999,4274.35887,4229.743486,4223.07682,4218.461435,4211.281948,4234.871691,4222.051179,4204.102461,4181.025539,4237.948614,4217.435794,4214.358871
113,0,4234.871691,4214.358871,4271.281947,4228.717845,4215.897333,4216.922974,4206.153743,4231.794768,4214.871692,4201.025538,4179.999898,4233.84605,4212.307589,4213.846051
114,0,4230.769127,4210.256307,4271.794767,4225.640922,4218.461435,4218.461435,4209.230666,4233.84605,4216.410153,4213.33323,4183.076821,4238.974255,4222.563999,4218.974256
115,0,4232.820409,4205.640923,4270.256306,4218.461435,4217.948615,4217.948615,4212.82041,4234.871691,4217.948615,4210.256307,4184.102462,4243.076819,4218.974256,4215.897333
116,0,4239.487076,4211.794769,4272.307588,4222.563999,4215.384512,4216.410153,4211.281948,4234.358871,4215.897333,4196.410154,4182.05118,4239.487076,4211.281948,4210.769128
117,0,4248.205024,4219.487076,4277.948613,4231.794768,4216.410153,4217.948615,4207.692205,4231.281948,4217.435794,4198.974256,4180.512718,4236.410153,4213.846051,4215.384512
118,0,4249.230665,4216.410153,4278.974254,4230.256307,4213.33323,4219.487076,4207.179384,4228.717845,4217.435794,4207.692205,4183.076821,4238.461435,4216.922974,4218.461435
119,0,4247.179383,4215.897333,4276.410152,4228.717845,4212.82041,4218.461435,4210.769128,4229.743486,4217.435794,4208.717846,4187.692205,4247.179383,4223.07682,4218.461435
120,0,4245.128101,4214.358871,4278.974254,4227.692204,4215.897333,4218.974256,4214.358871,4230.769127,4218.974256,4206.153743,4188.205026,4249.743486,4228.717845,4224.102461
121,0,4238.461435,4207.179384,4276.922972,4221.025538,4215.897333,4221.538358,4213.33323,4229.230666,4218.974256,4205.128102,4185.128103,4238.974255,4223.58964,4224.102461
122,0,4233.33323,4211.794769,4268.205024,4221.538358,4214.871692,4219.999897,4211.794769,4228.205025,4217.948615,4211.281948,4184.615282,4230.256307,4216.922974,4215.384512
123,0,4234.358871,4221.025538,4265.128101,4228.717845,4217.435794,4217.948615,4212.307589,4227.179384,4218.461435,4213.846051,4186.153744,4231.794768,4218.974256,4213.33323
124,0,4235.384512,4218.974256,4266.153742,4229.230666,4217.948615,4217.435794,4207.179384,4227.179384,4218.461435,4205.640923,4187.179385,4231.281948,4219.487076,4214.358871
125,0,4232.820409,4214.358871,4263.589639,4224.615281,4215.384512,4215.897333,4202.564,4227.179384,4216.410153,4201.025538,4185.128103,4230.769127,4216.922974,4212.307589
126,0,4230.769127,4214.358871,4261.025537,4222.051179,4214.871692,4215.897333,4202.051179,4221.538358,4216.410153,4201.538359,4185.640923,4231.794768,4217.435794,4213.846051
127,0,4233.84605,4215.897333,4268.717844,4222.051179,4213.846051,4216.922974,4204.102461,4215.384512,4217.435794,4198.974256,4188.717846,4231.281948,4216.410153,4216.922974
128,0,4236.410153,4218.974256,4278.974254,4226.666563,4212.307589,4215.897333,4209.230666,4222.051179,4217.948615,4196.922974,4188.717846,4232.307589,4215.384512,4214.358871
0,0,4233.33323,4215.384512,4280.512716,4230.769127,4213.33323,4215.384512,4215.384512,4230.256307,4217.435794,4199.487077,4186.666564,4234.871691,4216.922974,4215.384512
1,0,4232.307589,4206.666564,4278.461434,4229.230666,4215.384512,4217.948615,4215.897333,4226.666563,4216.922974,4200.512718,4187.179385,4233.33323,4216.410153,4219.999897
2,0,4234.358871,4201.025538,4278.461434,4221.538358,4216.922974,4218.974256,4212.307589,4224.102461,4217.948615,4197.435795,4193.846051,4231.281948,4218.974256,4219.487076
3,0,4234.871691,4200.512718,4281.025536,4216.922974,4214.358871,4216.922974,4213.33323,4230.256307,4220.512717,4196.922974,4197.435795,4234.871691,4219.487076,4215.384512
4,0,4241.025537,4208.205025,4282.051177,4225.640922,4216.410153,4218.974256,4214.871692,4234.358871,4221.538358,4202.564,4197.948615,4241.025537,4218.461435,4214.871692
5,0,4245.128101,4216.410153,4280.512716,4232.820409,4225.128102,4224.615281,4216.922974,4233.33323,4222.051179,4206.666564,4201.025538,4243.58964,4226.666563,4218.974256
6,0,4235.897332,4214.871692,4278.461434,4229.743486,4224.102461,4224.102461,4217.435794,4233.33323,4226.153743,4206.153743,4202.051179,4245.128101,4227.179384,4217.948615
7,0,4231.281948,4212.82041,4279.487075,4229.743486,4217.435794,4219.999897,4216.410153,4234.358871,4226.666563,4212.307589,4203.589641,4247.179383,4221.538358,4217.948615
8,0,4236.410153,4214.871692,4280.512716,4227.692204,4219.487076,4219.999897,4217.435794,4236.922973,4219.999897,4216.922974,4203.589641,4240.512717,4224.615281,4218.974256
9,0,4231.281948,4205.640923,4279.487075,4217.435794,4217.948615,4218.461435,4213.33323,4231.794768,4214.358871,4209.230666,4200.512718,4229.743486,4223.58964,4211.281948
10,0,4224.615281,4199.999897,4277.435793,4218.461435,4210.256307,4211.281948,4204.615282,4221.025538,4215.897333,4196.922974,4199.487077,4228.205025,4214.871692,4207.692205
11,0,4232.307589,4209.230666,4276.922972,4229.743486,4212.82041,4208.205025,4201.538359,4213.846051,4216.410153,4189.230667,4195.897333,4232.820409,4212.307589,4210.256307
12,0,4233.33323,4208.205025,4276.410152,4223.58964,4213.33323,4210.256307,4202.051179,4209.743487,4211.794769,4180.512718,4184.102462,4229.743486,4206.153743,4205.640923
13,0,4225.128102,4198.461436,4276.922972,4213.846051,4207.179384,4211.794769,4198.461436,4207.179384,4210.256307,4179.999898,4181.025539,4227.179384,4198.461436,4205.640923
14,0,4229.230666,4201.025538,4280.512716,4223.58964,4212.307589,4212.82041,4199.999897,4214.358871,4217.435794,4190.769128,4196.922974,4238.974255,4209.743487,4217.948615
15,0,4235.897332,4209.743487,4283.076818,4229.743486,4218.974256,4215.384512,4209.230666,4227.179384,4220.512717,4202.564,4204.615282,4250.769127,4222.051179,4222.051179
16,0,4235.384512,4211.281948,4281.538357,4223.07682,4214.871692,4217.948615,4209.743487,4233.84605,4217.948615,4209.743487,4202.051179,4246.666563,4223.07682,4218.461435
17,0,4241.538358,4217.948615,4284.102459,4226.666563,4213.846051,4218.461435,4208.205025,4235.897332,4224.102461,4214.358871,4208.717846,4240.512717,4227.692204,4224.615281
18,0,4250.769127,4228.205025,4294.358869,4235.384512,4219.999897,4218.974256,4212.307589,4236.410153,4229.743486,4218.461435,4218.461435,4247.179383,4235.384512,4234.358871
19,0,4245.640922,4227.179384,4298.974254,4234.871691,4221.025538,4217.435794,4214.358871,4235.897332,4221.025538,4215.384512,4215.384512,4251.794768,4233.84605,4236.922973
20,0,4233.33323,4213.33323,4289.230664,4227.179384,4216.922974,4216.410153,4214.358871,4233.33323,4214.871692,4205.128102,4203.07682,4241.025537,4221.025538,4225.640922
21,0,4226.666563,4202.051179,4278.461434,4223.07682,4213.33323,4215.897333,4214.358871,4223.07682,4218.461435,4197.948615,4196.922974,4230.256307,4212.82041,4212.82041
22,0,4226.666563,4208.205025,4277.435793,4223.07682,4215.384512,4214.871692,4208.717846,4215.897333,4218.461435,4195.384513,4199.487077,4231.281948,4215.384512,4214.358871
23,0,4230.769127,4213.846051,4278.461434,4222.051179,4216.410153,4214.358871,4202.051179,4215.897333,4214.871692,4196.410154,4201.538359,4235.384512,4219.487076,4221.025538
24,0,4228.717845,4206.153743,4277.948613,4218.461435,4215.897333,4216.922974,4209.743487,4219.487076,4215.384512,4201.025538,4200.512718,4233.84605,4219.487076,4219.999897
25,0,4215.897333,4197.435795,4277.948613,4215.897333,4215.384512,4217.948615,4213.846051,4224.102461,4216.922974,4201.538359,4199.999897,4226.666563,4215.384512,4214.358871
26,0,4209.743487,4199.999897,4276.922972,4215.384512,4213.33323,4215.384512,4206.153743,4228.205025,4217.435794,4197.948615,4201.538359,4222.051179,4211.281948,4210.769128
27,0,4221.538358,4211.281948,4275.384511,4221.538358,4214.871692,4215.384512,4205.128102,4229.743486,4217.948615,4206.666564,4208.205025,4228.205025,4217.948615,4213.846051
28,0,4232.307589,4224.615281,4278.974254,4230.256307,4224.615281,4220.512717,4213.846051,4231.281948,4223.58964,4217.948615,4218.461435,4235.384512,4230.769127,4225.640922
29,0,4234.358871,4229.230666,4281.025536,4233.33323,4229.230666,4221.538358,4217.948615,4235.897332,4229.743486,4221.025538,4221.538358,4232.820409,4235.897332,4232.820409
30,0,4232.307589,4221.538358,4278.974254,4228.717845,4221.025538,4216.922974,4213.33323,4233.84605,4225.128102,4221.538358,4216.922974,4228.717845,4232.307589,4223.07682
31,0,4224.102461,4216.922974,4277.948613,4223.07682,4215.897333,4215.384512,4206.153743,4222.051179,4215.897333,4215.384512,4215.384512,4230.769127,4223.07682,4214.871692
32,0,4215.897333,4215.384512,4279.999895,4218.461435,4217.948615,4215.384512,4206.153743,4214.871692,4215.384512,4204.102461,4212.82041,4230.256307,4216.410153,4219.999897
33,0,4215.384512,4211.794769,4279.487075,4218.974256,4218.461435,4211.794769,4210.256307,4215.384512,4217.435794,4193.333231,4205.640923,4223.07682,4215.384512,4216.922974
34,0,4215.897333,4210.769128,4277.948613,4220.512717,4216.922974,4211.281948,4206.666564,4212.82041,4214.871692,4190.769128,4200.512718,4214.871692,4214.871692,4202.564
35,0,4214.871692,4208.205025,4277.948613,4218.974256,4218.461435,4214.358871,4206.153743,4211.794769,4214.358871,4195.384513,4200.512718,4216.922974,4216.410153,4206.153743
36,0,4218.461435,4204.102461,4277.948613,4217.948615,4218.461435,4213.846051,4214.358871,4216.922974,4217.435794,4199.487077,4202.564,4225.128102,4219.999897,4216.922974
37,0,4216.922974,4206.666564,4276.922972,4215.384512,4217.435794,4213.846051,4214.871692,4219.487076,4219.487076,4202.051179,4206.666564,4230.769127,4217.948615,4214.358871
38,0,4215.384512,4212.82041,4277.435793,4217.435794,4218.461435,4216.922974,4210.769128,4224.102461,4218.974256,4211.794769,4215.384512,4232.307589,4221.025538,4218.461435
39,0,4230.256307,4216.922974,4279.487075,4224.102461,4218.974256,4217.435794,4214.358871,4230.769127,4219.999897,4220.512717,4224.615281,4233.84605,4234.358871,4234.358871
40,0,4236.922973,4219.487076,4281.538357,4223.58964,4219.487076,4216.410153,4216.922974,4233.33323,4223.07682,4217.948615,4227.179384,4232.307589,4237.948614,4234.871691
41,0,4222.051179,4215.384512,4282.051177,4217.435794,4217.948615,4215.897333,4215.384512,4232.820409,4222.051179,4219.999897,4221.025538,4231.281948,4231.281948,4221.538358
42,0,4213.33323,4205.128102,4278.974254,4215.384512,4212.307589,4214.871692,4213.33323,4224.615281,4216.922974,4216.922974,4216.410153,4231.794768,4227.179384,4216.410153
43,0,4219.487076,4201.538359,4278.461434,4216.410153,4210.769128,4214.358871,4211.281948,4215.384512,4214.358871,4204.102461,4215.897333,4230.769127,4229.743486,4219.999897
44,0,4219.487076,4203.07682,4282.563998,4216.922974,4214.871692,4214.358871,4210.256307,4214.871692,4215.897333,4198.974256,4215.384512,4229.230666,4226.666563,4220.512717
45,0,4216.410153,4203.07682,4283.076818,4218.974256,4216.410153,4214.358871,4213.846051,4215.897333,4215.384512,4199.487077,4213.33323,4230.769127,4221.025538,4218.461435
46,0,4216.410153,4201.538359,4277.948613,4217.948615,4214.358871,4212.307589,4213.33323,4214.358871,4215.384512,4197.948615,4213.33323,4229.230666,4218.974256,4216.410153
47,0,4212.82041,4200.512718,4273.846049,4214.871692,4213.33323,4210.256307,4203.07682,4213.846051,4215.384512,4193.846051,4213.846051,4224.615281,4215.897333,4211.794769
