title:V                                                                               , recorded:06.07.20 13.59.23, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
107,0,4245.128101,4251.794768,4218.461435,4274.35887,4235.384512,4241.025537,4237.948614,4241.025537,4226.153743,4237.435794,4236.410153,4190.769128,4257.948614,4261.538357
108,0,4237.948614,4251.281947,4221.538358,4275.384511,4236.410153,4239.999896,4237.948614,4245.128101,4228.717845,4255.384511,4236.922973,4190.769128,4264.61528,4251.281947
109,0,4246.666563,4252.307588,4225.128102,4289.743485,4242.563999,4234.871691,4233.84605,4253.333229,4230.769127,4258.461434,4242.563999,4194.358872,4256.922973,4238.974255
110,0,4245.640922,4251.281947,4216.410153,4295.38451,4236.922973,4235.384512,4235.384512,4252.307588,4230.769127,4250.256306,4237.948614,4190.256308,4245.640922,4241.538358
111,0,4243.58964,4249.743486,4216.410153,4295.38451,4231.794768,4236.410153,4236.922973,4251.281947,4235.384512,4256.410152,4238.974255,4195.384513,4253.333229,4238.974255
112,0,4257.948614,4252.307588,4228.205025,4308.717843,4238.461435,4236.410153,4231.281948,4256.410152,4239.487076,4264.10246,4258.461434,4205.640923,4269.230665,4237.435794
113,0,4254.35887,4249.743486,4223.58964,4312.307587,4235.384512,4230.256307,4224.615281,4250.769127,4234.871691,4249.230665,4252.307588,4195.897333,4265.640921,4254.871691
114,0,4238.461435,4243.076819,4212.82041,4303.589638,4229.230666,4227.692204,4229.230666,4245.128101,4234.358871,4230.769127,4233.33323,4190.256308,4252.307588,4262.563998
115,0,4249.743486,4247.692204,4220.512717,4306.153741,4236.410153,4238.461435,4239.487076,4255.384511,4239.999896,4237.435794,4248.205024,4206.153743,4252.820409,4257.435793
116,0,4266.153742,4260.512716,4232.307589,4308.205023,4244.615281,4246.153742,4239.999896,4263.076819,4241.538358,4261.538357,4263.589639,4212.307589,4263.076819,4262.051178
117,0,4252.307588,4255.897332,4230.256307,4296.410151,4237.435794,4237.948614,4234.871691,4250.769127,4234.871691,4265.128101,4243.58964,4199.487077,4262.563998,4257.948614
118,0,4238.974255,4242.563999,4220.512717,4293.846049,4228.205025,4232.307589,4235.384512,4240.512717,4235.384512,4257.435793,4235.897332,4195.897333,4255.384511,4247.179383
119,0,4246.666563,4239.999896,4214.358871,4300.512715,4230.256307,4236.410153,4234.871691,4247.179383,4241.025537,4257.948614,4251.794768,4193.846051,4252.820409,4251.281947
120,0,4258.974255,4244.10246,4215.384512,4302.563997,4237.435794,4237.435794,4233.84605,4252.307588,4241.025537,4251.281947,4244.10246,4188.717846,4247.692204,4252.307588
121,0,4260.512716,4246.153742,4221.538358,4304.102459,4238.974255,4233.84605,4235.384512,4245.128101,4237.435794,4232.820409,4228.717845,4194.358872,4241.538358,4245.128101
122,0,4235.897332,4250.256306,4220.512717,4298.461433,4236.922973,4234.871691,4236.922973,4243.58964,4238.461435,4234.871691,4240.512717,4194.358872,4248.717845,4247.179383
123,0,4222.051179,4250.256306,4215.897333,4288.205023,4236.922973,4239.487076,4237.435794,4248.717845,4239.999896,4252.307588,4250.769127,4187.692205,4253.84605,4246.153742
124,0,4259.487075,4249.743486,4221.025538,4289.230664,4238.974255,4241.538358,4238.974255,4250.769127,4236.922973,4254.35887,4243.076819,4192.30759,4250.256306,4253.84605
125,0,4285.640921,4253.84605,4229.743486,4290.769126,4238.461435,4236.922973,4238.974255,4252.820409,4238.974255,4249.230665,4244.615281,4202.564,4247.179383,4262.563998
126,0,4256.922973,4251.794768,4225.128102,4275.897331,4238.461435,4233.33323,4237.435794,4254.35887,4241.025537,4254.35887,4257.435793,4207.692205,4246.666563,4246.666563
127,0,4236.410153,4245.128101,4218.974256,4267.179383,4234.871691,4227.179384,4234.358871,4246.666563,4237.435794,4252.820409,4244.10246,4203.589641,4248.205024,4249.230665
128,0,4249.743486,4249.230665,4221.538358,4284.102459,4231.794768,4224.615281,4234.871691,4243.58964,4234.871691,4234.871691,4227.179384,4197.948615,4248.717845,4275.384511
0,0,4261.025537,4253.333229,4222.051179,4294.358869,4236.922973,4234.358871,4242.563999,4251.794768,4237.948614,4226.153743,4239.999896,4199.999897,4245.640922,4266.666562
1,0,4259.487075,4248.717845,4217.435794,4290.256305,4243.58964,4240.512717,4244.615281,4253.333229,4239.487076,4237.435794,4253.84605,4201.538359,4250.256306,4247.179383
2,0,4256.922973,4249.743486,4218.461435,4298.974254,4243.076819,4235.897332,4237.948614,4247.692204,4236.922973,4251.281947,4248.205024,4196.410154,4252.307588,4247.179383
3,0,4255.897332,4255.384511,4218.974256,4310.769125,4239.487076,4232.820409,4236.922973,4250.256306,4235.384512,4248.717845,4244.615281,4197.948615,4243.58964,4245.128101
4,0,4259.999896,4256.410152,4217.435794,4303.076818,4241.538358,4241.025537,4244.10246,4259.487075,4241.025537,4248.717845,4250.256306,4205.128102,4248.717845,4272.307588
5,0,4254.35887,4250.769127,4218.461435,4288.205023,4239.487076,4243.076819,4245.128101,4256.410152,4241.025537,4249.743486,4241.538358,4201.025538,4257.435793,4288.205023
6,0,4239.999896,4242.563999,4213.33323,4286.153741,4231.794768,4232.820409,4239.487076,4247.179383,4235.897332,4248.205024,4229.230666,4195.897333,4245.128101,4232.820409
7,0,4238.974255,4241.025537,4208.205025,4288.205023,4233.33323,4226.153743,4236.410153,4246.666563,4236.410153,4247.692204,4235.897332,4191.794769,4236.922973,4208.205025
8,0,4249.743486,4244.10246,4207.179384,4283.076818,4242.563999,4231.281948,4237.435794,4248.205024,4235.897332,4239.999896,4248.717845,4186.153744,4247.692204,4261.025537
9,0,4258.461434,4238.461435,4207.692205,4276.922972,4237.435794,4234.871691,4237.948614,4242.563999,4230.769127,4229.230666,4239.487076,4189.230667,4248.205024,4276.410152
10,0,4255.897332,4236.922973,4210.769128,4275.384511,4226.153743,4228.205025,4236.922973,4239.487076,4230.256307,4230.769127,4227.692204,4195.384513,4240.512717,4244.615281
11,0,4244.615281,4246.153742,4218.461435,4277.435793,4229.230666,4225.128102,4235.897332,4245.128101,4234.871691,4234.358871,4233.84605,4196.410154,4242.051178,4234.871691
12,0,4248.205024,4248.205024,4217.948615,4275.384511,4235.897332,4227.179384,4238.974255,4248.205024,4238.461435,4242.051178,4239.999896,4196.922974,4245.128101,4246.666563
13,0,4262.563998,4243.58964,4213.33323,4276.922972,4233.84605,4224.615281,4237.948614,4244.615281,4235.384512,4244.10246,4235.384512,4199.487077,4243.58964,4255.897332
14,0,4263.589639,4249.230665,4214.871692,4276.922972,4235.897332,4228.205025,4234.871691,4242.051178,4230.769127,4238.974255,4239.999896,4196.410154,4248.717845,4266.666562
15,0,4251.794768,4250.769127,4219.999897,4267.179383,4238.461435,4232.820409,4237.435794,4242.051178,4232.307589,4244.615281,4251.281947,4191.794769,4246.666563,4258.461434
16,0,4248.205024,4239.999896,4216.922974,4270.256306,4230.769127,4229.230666,4241.538358,4245.640922,4234.358871,4248.205024,4248.717845,4198.974256,4234.871691,4233.33323
17,0,4244.10246,4229.743486,4209.230666,4272.307588,4219.999897,4221.025538,4238.974255,4246.666563,4229.743486,4227.179384,4230.769127,4206.666564,4227.692204,4221.025538
18,0,4229.743486,4221.538358,4201.025538,4238.974255,4217.435794,4217.435794,4228.717845,4237.435794,4224.102461,4217.435794,4218.974256,4195.384513,4221.025538,4227.692204
19,0,4224.102461,4215.384512,4197.948615,4206.153743,4217.435794,4214.358871,4224.102461,4228.205025,4222.051179,4226.666563,4217.435794,4179.487077,4215.384512,4241.025537
20,0,4234.871691,4226.666563,4203.07682,4228.717845,4220.512717,4212.307589,4228.717845,4229.230666,4224.102461,4239.487076,4227.692204,4184.615282,4226.666563,4244.10246
21,0,4247.692204,4246.153742,4211.794769,4252.820409,4226.153743,4212.307589,4232.307589,4234.871691,4229.743486,4248.205024,4242.051178,4198.461436,4243.58964,4239.999896
22,0,4246.153742,4237.948614,4208.717846,4218.461435,4222.563999,4210.256307,4225.640922,4226.666563,4223.58964,4227.179384,4231.794768,4192.82041,4231.794768,4228.717845
23,0,4228.717845,4215.897333,4195.897333,4179.999898,4211.281948,4207.179384,4219.487076,4215.384512,4210.256307,4198.461436,4213.846051,4176.410154,4212.82041,4221.538358
24,0,4214.871692,4212.307589,4195.384513,4180.512718,4206.666564,4207.179384,4222.563999,4211.281948,4205.128102,4198.974256,4215.897333,4171.79477,4212.82041,4229.743486
25,0,4222.563999,4216.922974,4201.025538,4189.230667,4211.281948,4210.769128,4227.179384,4215.384512,4210.769128,4214.871692,4214.358871,4177.948616,4217.435794,4227.179384
26,0,4235.897332,4217.435794,4199.999897,4186.153744,4214.358871,4209.743487,4225.640922,4221.025538,4212.307589,4218.461435,4205.640923,4181.025539,4211.281948,4209.230666
27,0,4240.512717,4225.128102,4195.897333,4184.615282,4214.871692,4206.153743,4220.512717,4216.922974,4211.281948,4226.666563,4222.051179,4180.512718,4214.871692,4205.640923
28,0,4236.922973,4228.205025,4197.948615,4192.82041,4214.358871,4206.153743,4221.538358,4211.794769,4211.794769,4231.281948,4231.281948,4182.05118,4224.615281,4221.025538
29,0,4222.563999,4216.922974,4197.948615,4196.922974,4211.281948,4205.640923,4224.615281,4212.82041,4209.230666,4211.794769,4214.358871,4181.025539,4213.33323,4231.281948
30,0,4219.487076,4212.82041,4198.461436,4191.794769,4206.666564,4205.640923,4220.512717,4210.256307,4206.666564,4196.410154,4207.179384,4175.897334,4194.871692,4220.512717
31,0,4237.435794,4217.948615,4198.974256,4185.640923,4208.717846,4210.769128,4221.025538,4207.692205,4208.205025,4206.153743,4215.897333,4174.871693,4203.589641,4217.435794
32,0,4241.538358,4217.435794,4197.948615,4189.230667,4213.33323,4209.230666,4224.615281,4209.230666,4209.743487,4208.717846,4215.897333,4179.487077,4219.487076,4218.461435
33,0,4225.640922,4215.384512,4197.435795,4194.358872,4212.82041,4204.102461,4223.58964,4210.256307,4209.743487,4199.999897,4214.358871,4183.076821,4216.922974,4210.256307
34,0,4222.051179,4216.410153,4202.564,4200.512718,4212.307589,4204.615282,4219.487076,4207.179384,4208.205025,4211.281948,4220.512717,4179.999898,4210.769128,4220.512717
35,0,4231.794768,4222.051179,4203.07682,4214.358871,4217.435794,4207.692205,4220.512717,4209.743487,4208.717846,4226.666563,4230.256307,4180.512718,4217.948615,4243.076819
36,0,4232.307589,4221.025538,4198.461436,4216.410153,4217.435794,4206.153743,4224.102461,4216.410153,4212.82041,4223.07682,4229.743486,4181.025539,4219.999897,4227.179384
37,0,4227.179384,4221.025538,4197.948615,4208.205025,4209.230666,4207.692205,4223.07682,4219.487076,4213.33323,4214.871692,4218.461435,4180.512718,4215.897333,4201.538359
38,0,4239.487076,4229.743486,4202.564,4214.871692,4212.82041,4210.256307,4223.07682,4219.487076,4211.794769,4209.743487,4217.948615,4183.589641,4224.102461,4221.538358
39,0,4258.461434,4240.512717,4202.564,4226.153743,4225.128102,4213.846051,4227.692204,4218.461435,4215.384512,4212.82041,4229.743486,4182.05118,4233.33323,4241.025537
40,0,4246.666563,4241.025537,4204.615282,4223.07682,4228.717845,4218.461435,4229.743486,4220.512717,4221.025538,4228.717845,4230.769127,4184.615282,4232.820409,4230.769127
41,0,4231.281948,4237.435794,4210.769128,4223.58964,4226.153743,4216.410153,4229.230666,4222.051179,4222.051179,4233.84605,4225.128102,4193.846051,4229.743486,4227.179384
42,0,4256.410152,4241.538358,4212.82041,4242.051178,4225.640922,4211.281948,4229.743486,4223.07682,4223.58964,4229.743486,4233.84605,4194.871692,4233.33323,4239.999896
43,0,4272.307588,4245.640922,4214.358871,4249.743486,4224.615281,4210.256307,4228.205025,4221.025538,4222.563999,4230.256307,4241.025537,4190.769128,4236.922973,4255.897332
44,0,4255.384511,4246.666563,4214.871692,4241.538358,4224.102461,4211.794769,4230.256307,4222.563999,4221.538358,4230.769127,4233.84605,4195.384513,4233.84605,4248.717845
45,0,4251.794768,4247.692204,4212.82041,4245.640922,4228.205025,4214.358871,4236.922973,4227.692204,4221.538358,4221.538358,4231.794768,4199.487077,4232.307589,4229.743486
46,0,4259.487075,4256.410152,4215.384512,4269.230665,4237.435794,4224.102461,4239.999896,4232.820409,4224.102461,4226.666563,4245.128101,4196.922974,4243.58964,4246.666563
47,0,4250.256306,4255.384511,4216.410153,4278.461434,4239.487076,4228.717845,4236.922973,4234.358871,4229.230666,4241.538358,4241.025537,4195.897333,4246.153742,4267.179383
48,0,4254.35887,4247.692204,4206.153743,4265.640921,4235.897332,4223.58964,4236.922973,4233.84605,4231.794768,4246.666563,4232.820409,4195.897333,4242.563999,4256.410152
49,0,4266.153742,4248.205024,4205.128102,4267.179383,4237.948614,4223.58964,4238.974255,4236.410153,4230.256307,4249.743486,4245.128101,4196.922974,4245.640922,4238.974255
50,0,4259.999896,4251.281947,4212.82041,4283.076818,4243.58964,4228.717845,4240.512717,4237.435794,4228.717845,4253.84605,4254.871691,4199.999897,4244.10246,4231.794768
51,0,4253.333229,4250.769127,4212.307589,4282.051177,4238.974255,4226.666563,4239.487076,4231.794768,4228.717845,4248.717845,4239.487076,4198.461436,4239.487076,4238.974255
52,0,4253.333229,4253.333229,4210.769128,4275.384511,4241.025537,4225.128102,4236.922973,4232.307589,4231.281948,4244.615281,4233.33323,4193.333231,4247.692204,4259.487075
53,0,4256.410152,4254.871691,4214.358871,4278.461434,4244.615281,4228.205025,4239.999896,4241.538358,4233.33323,4246.153742,4244.615281,4191.794769,4246.666563,4259.999896
54,0,4257.435793,4250.769127,4212.82041,4280.512716,4235.384512,4226.666563,4243.076819,4238.974255,4229.230666,4236.922973,4244.10246,4198.974256,4236.410153,4241.538358
55,0,4259.999896,4251.794768,4211.794769,4279.487075,4232.820409,4223.07682,4237.948614,4228.717845,4225.128102,4227.692204,4241.025537,4205.128102,4246.666563,4244.10246
56,0,4264.61528,4256.410152,4213.33323,4281.025536,4239.999896,4226.153743,4236.922973,4234.358871,4226.666563,4232.307589,4248.717845,4197.435795,4252.820409,4247.692204
57,0,4252.307588,4251.281947,4215.384512,4278.461434,4242.051178,4230.256307,4242.051178,4239.999896,4227.692204,4236.410153,4251.794768,4189.743487,4238.974255,4242.563999
58,0,4227.179384,4238.461435,4212.82041,4265.128101,4233.84605,4223.07682,4235.384512,4229.230666,4223.58964,4236.410153,4235.384512,4191.281949,4230.769127,4236.922973
59,0,4236.410153,4238.461435,4205.640923,4256.922973,4229.230666,4214.871692,4225.128102,4221.538358,4221.538358,4235.897332,4221.025538,4191.794769,4230.256307,4232.307589
60,0,4266.153742,4248.717845,4208.205025,4270.256306,4232.820409,4219.487076,4232.820409,4234.871691,4232.820409,4241.025537,4230.769127,4192.30759,4234.358871,4239.999896
61,0,4256.410152,4250.769127,4215.897333,4283.589639,4238.461435,4230.256307,4244.615281,4246.153742,4244.10246,4252.820409,4248.717845,4193.333231,4237.435794,4241.538358
62,0,4237.948614,4239.999896,4214.871692,4280.512716,4232.307589,4229.743486,4244.615281,4239.999896,4236.410153,4252.820409,4238.461435,4190.256308,4232.307589,4232.307589
63,0,4251.281947,4234.871691,4211.281948,4276.410152,4223.58964,4223.07682,4237.948614,4236.922973,4230.256307,4237.948614,4223.58964,4194.871692,4237.435794,4243.58964
64,0,4257.948614,4241.025537,4217.948615,4276.410152,4233.33323,4223.07682,4236.410153,4242.563999,4237.435794,4238.461435,4243.076819,4207.179384,4249.230665,4255.897332
65,0,4252.820409,4247.692204,4219.999897,4276.410152,4242.563999,4227.692204,4242.051178,4246.153742,4239.999896,4256.922973,4262.563998,4207.692205,4244.615281,4250.769127
66,0,4255.897332,4246.153742,4215.897333,4278.974254,4236.922973,4227.692204,4240.512717,4242.563999,4233.84605,4248.717845,4241.538358,4198.461436,4233.33323,4238.974255
67,0,4257.948614,4248.717845,4217.435794,4281.538357,4237.948614,4225.128102,4236.410153,4239.999896,4233.33323,4234.358871,4231.794768,4199.487077,4236.410153,4236.410153
68,0,4250.769127,4249.743486,4221.538358,4273.846049,4239.487076,4223.07682,4238.974255,4239.487076,4234.358871,4245.640922,4249.230665,4201.025538,4237.948614,4239.487076
69,0,4250.769127,4244.10246,4219.999897,4265.640921,4230.769127,4224.615281,4242.051178,4237.435794,4233.33323,4251.281947,4247.179383,4199.487077,4235.384512,4251.794768
70,0,4256.410152,4245.128101,4221.025538,4268.717844,4226.666563,4223.07682,4239.999896,4235.384512,4231.794768,4231.794768,4230.769127,4203.07682,4235.897332,4257.948614
71,0,4255.384511,4252.820409,4223.58964,4270.769126,4235.897332,4221.538358,4237.435794,4231.794768,4228.717845,4224.102461,4233.84605,4200.512718,4235.384512,4243.076819
72,0,4254.35887,4250.256306,4218.974256,4268.717844,4238.974255,4224.102461,4239.487076,4232.820409,4227.179384,4236.410153,4236.922973,4191.281949,4231.794768,4228.205025
73,0,4252.307588,4243.58964,4216.410153,4267.692203,4233.84605,4225.640922,4241.538358,4236.922973,4228.717845,4236.922973,4228.205025,4194.358872,4230.769127,4238.461435
74,0,4254.35887,4245.640922,4219.487076,4267.179383,4233.84605,4223.07682,4237.435794,4235.897332,4227.179384,4230.769127,4233.33323,4205.128102,4228.717845,4256.410152
75,0,4253.333229,4245.640922,4214.358871,4260.512716,4235.897332,4219.487076,4229.743486,4230.256307,4222.051179,4231.281948,4237.948614,4199.487077,4224.615281,4244.10246
76,0,4238.461435,4241.538358,4205.128102,4255.897332,4232.820409,4214.871692,4228.205025,4229.743486,4220.512717,4234.871691,4224.615281,4188.717846,4222.563999,4226.666563
77,0,4232.307589,4235.384512,4204.102461,4242.563999,4226.666563,4209.230666,4227.692204,4223.07682,4217.948615,4226.666563,4212.307589,4182.564,4222.051179,4227.692204
78,0,4234.358871,4219.999897,4204.615282,4192.30759,4217.948615,4206.666564,4222.051179,4207.692205,4209.743487,4213.33323,4213.33323,4173.846052,4216.410153,4214.358871
79,0,4214.871692,4203.07682,4197.435795,4138.461437,4206.666564,4201.538359,4218.461435,4199.487077,4202.051179,4202.564,4212.307589,4171.79477,4202.051179,4196.410154
80,0,4207.179384,4207.179384,4198.461436,4139.487078,4205.128102,4198.974256,4218.974256,4204.615282,4210.256307,4198.461436,4212.307589,4182.05118,4193.333231,4207.179384
81,0,4234.358871,4224.615281,4209.230666,4186.666564,4218.461435,4207.179384,4224.102461,4212.307589,4221.025538,4202.564,4214.871692,4187.179385,4198.974256,4226.153743
82,0,4239.999896,4232.307589,4210.769128,4209.230666,4227.692204,4210.769128,4224.615281,4212.82041,4216.410153,4215.384512,4217.435794,4180.512718,4215.384512,4223.58964
83,0,4223.58964,4229.230666,4205.640923,4198.974256,4223.58964,4208.205025,4221.025538,4213.846051,4214.871692,4224.615281,4222.563999,4176.922975,4225.128102,4211.281948
84,0,4233.33323,4229.743486,4204.102461,4204.102461,4223.07682,4216.410153,4232.820409,4225.128102,4224.615281,4232.820409,4224.615281,4179.487077,4229.743486,4221.538358
85,0,4249.230665,4234.871691,4209.743487,4223.58964,4229.743486,4226.153743,4242.563999,4227.179384,4229.230666,4236.922973,4225.128102,4182.05118,4230.256307,4242.563999
86,0,4239.487076,4238.461435,4212.82041,4222.563999,4234.871691,4222.563999,4233.33323,4217.948615,4222.051179,4229.743486,4231.281948,4182.05118,4226.666563,4241.538358
87,0,4229.743486,4233.33323,4209.230666,4206.153743,4227.179384,4210.769128,4224.615281,4215.384512,4216.922974,4216.410153,4228.205025,4175.897334,4215.897333,4215.384512
88,0,4219.999897,4217.948615,4199.999897,4172.30759,4209.230666,4200.512718,4224.102461,4212.307589,4211.794769,4207.179384,4213.33323,4166.666565,4201.025538,4197.435795
89,0,4191.794769,4193.846051,4188.205026,4112.307592,4191.281949,4190.769128,4215.384512,4196.410154,4198.461436,4193.846051,4194.358872,4155.897334,4188.205026,4186.666564
90,0,4178.974257,4181.025539,4181.025539,4078.461439,4188.205026,4189.230667,4207.692205,4185.640923,4190.256308,4185.128103,4183.589641,4147.692206,4181.025539,4177.435795
91,0,4197.948615,4185.128103,4186.153744,4097.435797,4192.30759,4192.30759,4208.717846,4188.205026,4196.410154,4182.564,4185.128103,4152.307591,4175.897334,4176.922975
92,0,4204.615282,4192.30759,4191.794769,4115.384515,4192.82041,4193.333231,4212.307589,4192.30759,4204.615282,4181.025539,4195.384513,4164.102462,4171.281949,4182.564
93,0,4189.743487,4195.384513,4193.333231,4127.179386,4196.922974,4199.999897,4220.512717,4197.435795,4207.179384,4191.281949,4204.615282,4167.692206,4181.025539,4197.435795
94,0,4202.564,4205.128102,4197.435795,4159.999898,4207.179384,4206.666564,4225.640922,4206.666564,4209.743487,4208.717846,4212.307589,4170.769129,4202.051179,4211.794769
95,0,4227.179384,4216.922974,4197.435795,4177.435795,4210.769128,4206.153743,4227.179384,4219.487076,4214.871692,4216.410153,4219.487076,4173.846052,4211.281948,4206.153743
96,0,4216.410153,4213.846051,4190.769128,4159.999898,4206.153743,4204.102461,4227.692204,4222.051179,4215.384512,4217.948615,4216.410153,4169.230667,4202.051179,4201.538359
97,0,4206.153743,4204.102461,4194.871692,4150.256309,4208.717846,4208.205025,4224.102461,4213.33323,4213.33323,4214.871692,4206.666564,4167.692206,4197.948615,4216.922974
98,0,4210.769128,4203.07682,4200.512718,4153.846052,4212.307589,4205.128102,4219.999897,4208.717846,4209.743487,4206.153743,4202.051179,4168.205026,4204.102461,4216.922974
99,0,4209.743487,4210.769128,4197.435795,4156.410155,4212.307589,4196.922974,4218.974256,4211.281948,4210.769128,4210.256307,4213.33323,4167.692206,4207.179384,4201.538359
100,0,4206.153743,4212.307589,4198.461436,4162.05118,4211.794769,4200.512718,4216.922974,4208.717846,4213.846051,4209.743487,4217.435794,4172.820411,4199.487077,4193.846051
101,0,4212.82041,4208.717846,4199.999897,4166.666565,4211.281948,4208.205025,4217.435794,4205.128102,4210.769128,4192.82041,4205.640923,4176.410154,4192.82041,4192.30759
102,0,4225.128102,4206.153743,4198.974256,4166.666565,4211.794769,4209.743487,4223.58964,4209.743487,4205.128102,4190.769128,4197.435795,4167.692206,4191.794769,4199.487077
103,0,4220.512717,4207.692205,4202.564,4166.666565,4213.33323,4209.743487,4225.128102,4215.384512,4208.205025,4205.128102,4198.461436,4167.179385,4194.358872,4215.897333
104,0,4197.435795,4210.769128,4208.205025,4162.564001,4212.307589,4210.256307,4221.538358,4215.897333,4214.871692,4204.102461,4206.666564,4183.076821,4197.435795,4217.948615
105,0,4191.281949,4212.307589,4201.538359,4153.846052,4211.281948,4209.743487,4222.563999,4212.82041,4213.846051,4198.461436,4212.82041,4182.05118,4194.871692,4195.384513
106,0,4211.794769,4208.205025,4194.358872,4150.256309,4211.281948,4209.230666,4219.487076,4205.640923,4206.153743,4203.07682,4201.538359,4161.025539,4183.589641,4171.281949
107,0,4223.58964,4209.230666,4196.410154,4152.307591,4212.82041,4212.82041,4217.435794,4205.128102,4208.205025,4199.999897,4195.384513,4156.410155,4184.102462,4181.538359
108,0,4209.743487,4211.281948,4200.512718,4156.922975,4217.435794,4212.307589,4224.102461,4213.33323,4215.384512,4192.82041,4208.717846,4170.769129,4199.487077,4215.384512
109,0,4192.82041,4206.666564,4202.564,4166.153744,4219.487076,4209.743487,4227.692204,4215.384512,4211.794769,4197.435795,4210.256307,4169.743488,4205.128102,4218.461435
110,0,4194.358872,4202.051179,4201.538359,4170.769129,4212.307589,4211.794769,4224.615281,4209.743487,4209.230666,4202.564,4194.358872,4163.076821,4194.871692,4183.076821
111,0,4209.743487,4204.615282,4194.358872,4159.999898,4208.205025,4215.897333,4225.640922,4213.846051,4215.897333,4207.692205,4201.025538,4164.615283,4188.717846,4166.666565
112,0,4211.281948,4200.512718,4189.743487,4145.128104,4210.769128,4213.846051,4227.692204,4220.512717,4219.999897,4211.281948,4213.846051,4163.589642,4188.717846,4185.128103
113,0,4194.871692,4189.230667,4190.256308,4139.487078,4210.256307,4209.743487,4224.615281,4211.281948,4210.256307,4204.615282,4201.538359,4159.999898,4185.128103,4198.974256
114,0,4191.794769,4195.384513,4191.794769,4149.230668,4207.179384,4210.256307,4224.102461,4206.666564,4207.179384,4203.589641,4195.897333,4166.666565,4187.692205,4202.051179
115,0,4207.179384,4209.743487,4198.461436,4166.666565,4210.256307,4213.33323,4228.717845,4218.974256,4218.974256,4201.538359,4208.205025,4180.512718,4203.07682,4202.051179
116,0,4215.897333,4205.128102,4198.461436,4152.820411,4213.846051,4214.871692,4230.769127,4222.563999,4221.025538,4181.025539,4210.256307,4177.948616,4205.640923,4188.717846
117,0,4202.564,4185.128103,4188.717846,4108.717848,4206.153743,4209.743487,4228.205025,4204.102461,4201.538359,4168.717847,4193.846051,4155.384514,4179.999898,4181.538359
118,0,4184.102462,4183.589641,4184.102462,4100.51272,4199.999897,4205.128102,4221.538358,4194.871692,4194.358872,4183.076821,4179.999898,4142.051181,4166.666565,4193.333231
119,0,4164.102462,4179.487077,4177.435795,4094.871695,4195.384513,4196.410154,4212.82041,4197.435795,4205.640923,4181.538359,4170.256308,4138.974258,4162.05118,4172.820411
120,0,4135.384514,4145.640924,4155.384514,4023.589645,4182.564,4181.538359,4205.640923,4186.666564,4200.512718,4160.512719,4157.948616,4123.589643,4140.512719,4121.538361
121,0,4123.589643,4125.640925,4145.640924,3972.820416,4172.820411,4176.922975,4203.589641,4174.871693,4186.153744,4152.307591,4141.53836,4104.102464,4124.102463,4103.076823
122,0,4148.717847,4148.205027,4159.487078,4029.743491,4182.05118,4189.743487,4212.82041,4185.640923,4193.846051,4157.948616,4149.230668,4114.358874,4138.974258,4125.640925
123,0,4169.230667,4170.256308,4178.461436,4112.820412,4197.435795,4206.153743,4224.102461,4202.564,4213.33323,4166.153744,4183.076821,4143.076822,4160.512719,4153.333232
124,0,4171.281949,4176.922975,4183.589641,4139.487078,4206.666564,4215.897333,4231.281948,4211.794769,4222.563999,4180.512718,4202.051179,4157.948616,4177.435795,4176.410154
125,0,4184.615282,4187.692205,4185.640923,4146.666565,4205.640923,4213.33323,4229.743486,4215.897333,4222.051179,4199.487077,4197.435795,4157.948616,4193.333231,4183.076821
126,0,4197.435795,4195.897333,4192.30759,4167.179385,4202.051179,4211.794769,4225.640922,4214.871692,4219.487076,4211.281948,4196.410154,4164.615283,4198.461436,4188.205026
127,0,4201.538359,4199.999897,4198.974256,4181.538359,4211.794769,4221.538358,4229.743486,4216.410153,4222.051179,4209.230666,4203.07682,4174.871693,4199.999897,4201.538359
128,0,4208.717846,4207.692205,4201.025538,4175.897334,4222.563999,4224.615281,4238.461435,4224.615281,4225.128102,4212.307589,4209.743487,4172.820411,4209.743487,4203.07682
0,0,4205.128102,4202.564,4196.922974,4169.743488,4219.487076,4221.538358,4238.974255,4223.58964,4220.512717,4213.33323,4207.692205,4161.53836,4197.948615,4188.717846
1,0,4184.102462,4190.769128,4188.717846,4169.230667,4212.82041,4221.538358,4233.84605,4213.846051,4213.33323,4196.410154,4193.846051,4150.256309,4172.820411,4173.846052
2,0,4172.820411,4191.794769,4183.076821,4167.692206,4215.384512,4216.410153,4234.871691,4213.33323,4215.384512,4184.102462,4191.281949,4151.28195,4180.512718,4181.025539
3,0,4187.179385,4205.640923,4190.769128,4181.538359,4218.974256,4217.948615,4237.435794,4222.051179,4223.58964,4199.999897,4209.743487,4165.128103,4212.82041,4203.589641
4,0,4203.589641,4212.82041,4199.487077,4197.435795,4222.051179,4231.794768,4238.461435,4227.179384,4227.692204,4222.051179,4215.897333,4172.30759,4216.922974,4203.07682
5,0,4210.256307,4206.666564,4199.487077,4195.384513,4224.615281,4230.256307,4238.974255,4225.128102,4223.58964,4222.563999,4205.640923,4171.79477,4197.435795,4187.179385
