title:V                                                                               , recorded:06.07.20 14.04.56, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
69,0,4236.410153,4231.794768,4207.692205,4264.10246,4226.153743,4225.128102,4231.281948,4236.410153,4221.025538,4226.666563,4219.487076,4193.333231,4225.128102,4222.563999
70,0,4229.743486,4222.563999,4210.256307,4246.153742,4222.563999,4220.512717,4223.07682,4222.563999,4208.205025,4190.769128,4202.564,4183.076821,4209.230666,4208.717846
71,0,4233.33323,4223.07682,4212.307589,4250.769127,4224.102461,4223.58964,4225.128102,4225.640922,4214.871692,4211.281948,4218.461435,4185.128103,4215.897333,4236.922973
72,0,4245.128101,4235.897332,4212.82041,4264.10246,4231.794768,4228.205025,4229.743486,4238.461435,4226.153743,4248.717845,4227.692204,4188.717846,4236.922973,4262.051178
73,0,4235.897332,4236.410153,4211.794769,4262.051178,4231.281948,4225.640922,4229.743486,4239.487076,4221.025538,4243.076819,4223.58964,4183.076821,4238.974255,4236.410153
74,0,4231.281948,4225.640922,4213.846051,4267.179383,4230.769127,4223.58964,4231.281948,4238.461435,4219.487076,4229.230666,4229.230666,4187.692205,4219.999897,4205.128102
75,0,4249.743486,4231.281948,4213.846051,4281.025536,4241.025537,4231.281948,4236.410153,4250.256306,4229.743486,4234.871691,4233.84605,4198.974256,4224.615281,4223.58964
76,0,4250.256306,4241.538358,4211.794769,4284.102459,4242.563999,4236.410153,4238.461435,4253.333229,4230.769127,4241.538358,4226.153743,4192.30759,4243.076819,4251.794768
77,0,4236.410153,4235.897332,4209.743487,4287.179382,4236.922973,4238.974255,4239.487076,4245.128101,4224.615281,4239.487076,4217.948615,4178.461436,4237.948614,4251.794768
78,0,4238.974255,4230.769127,4213.33323,4290.256305,4239.999896,4239.999896,4239.487076,4245.128101,4227.692204,4238.461435,4218.974256,4184.615282,4223.58964,4245.640922
79,0,4229.743486,4233.33323,4214.871692,4273.333229,4234.871691,4235.897332,4233.84605,4246.666563,4229.230666,4242.051178,4227.179384,4197.435795,4223.58964,4236.922973
80,0,4218.461435,4226.666563,4212.82041,4254.871691,4221.538358,4228.717845,4228.205025,4240.512717,4222.051179,4234.358871,4223.58964,4190.769128,4223.07682,4209.743487
81,0,4232.307589,4221.025538,4214.871692,4249.230665,4227.179384,4225.128102,4228.717845,4232.820409,4216.410153,4218.974256,4208.717846,4179.487077,4217.435794,4204.615282
82,0,4239.999896,4226.666563,4215.384512,4247.179383,4237.948614,4226.666563,4233.33323,4232.820409,4223.07682,4226.666563,4212.307589,4185.640923,4217.435794,4215.384512
83,0,4226.153743,4227.692204,4213.33323,4249.743486,4233.84605,4230.256307,4230.256307,4235.384512,4226.666563,4235.384512,4226.666563,4192.30759,4219.487076,4222.563999
84,0,4216.922974,4217.948615,4207.692205,4243.076819,4227.692204,4230.256307,4225.640922,4233.84605,4220.512717,4215.384512,4221.025538,4176.922975,4219.999897,4236.410153
85,0,4214.358871,4218.974256,4205.640923,4221.025538,4222.563999,4221.538358,4223.58964,4230.769127,4215.897333,4207.179384,4203.589641,4164.615283,4217.435794,4229.743486
86,0,4217.435794,4225.640922,4208.205025,4218.461435,4221.025538,4216.410153,4225.128102,4235.384512,4223.58964,4233.84605,4205.640923,4183.076821,4214.358871,4202.051179
87,0,4234.358871,4223.07682,4209.230666,4236.922973,4230.256307,4226.666563,4231.281948,4242.051178,4232.307589,4249.743486,4219.999897,4195.384513,4221.025538,4207.179384
88,0,4245.640922,4226.153743,4206.666564,4246.666563,4241.025537,4237.948614,4236.922973,4244.10246,4235.384512,4242.563999,4228.205025,4178.974257,4235.897332,4247.692204
89,0,4235.384512,4238.974255,4209.230666,4253.84605,4239.487076,4236.922973,4235.384512,4242.051178,4235.897332,4238.461435,4226.153743,4174.358872,4239.999896,4255.897332
90,0,4229.743486,4247.179383,4218.974256,4270.256306,4239.487076,4236.410153,4234.358871,4242.563999,4234.871691,4244.10246,4232.820409,4198.461436,4241.538358,4238.461435
91,0,4237.948614,4243.076819,4230.256307,4285.640921,4238.461435,4238.974255,4236.410153,4245.640922,4229.743486,4241.025537,4243.076819,4211.794769,4244.615281,4243.58964
92,0,4240.512717,4239.999896,4231.281948,4289.743485,4230.256307,4231.281948,4231.794768,4244.615281,4224.615281,4230.769127,4228.717845,4196.922974,4234.871691,4248.717845
93,0,4239.999896,4241.538358,4220.512717,4288.205023,4229.743486,4222.563999,4227.692204,4238.974255,4225.128102,4229.230666,4211.281948,4186.153744,4216.410153,4235.384512
94,0,4242.563999,4235.897332,4216.410153,4280.512716,4237.435794,4228.717845,4233.33323,4237.948614,4228.205025,4237.948614,4217.435794,4193.333231,4213.846051,4234.358871
95,0,4227.692204,4221.025538,4221.025538,4268.717844,4237.435794,4234.358871,4234.358871,4241.538358,4228.205025,4239.487076,4221.538358,4193.333231,4221.025538,4226.666563
96,0,4214.871692,4218.974256,4214.358871,4262.563998,4233.33323,4227.179384,4231.794768,4243.58964,4228.205025,4235.897332,4218.461435,4186.153744,4222.563999,4200.512718
97,0,4221.025538,4228.205025,4204.102461,4250.769127,4231.281948,4223.58964,4232.307589,4240.512717,4227.179384,4232.820409,4218.461435,4185.640923,4220.512717,4207.692205
98,0,4215.384512,4219.999897,4193.846051,4222.051179,4225.640922,4229.743486,4228.717845,4235.384512,4221.025538,4223.07682,4206.666564,4179.487077,4211.281948,4234.358871
99,0,4209.743487,4207.179384,4184.102462,4202.051179,4223.58964,4230.769127,4227.179384,4238.461435,4222.051179,4224.102461,4201.538359,4166.666565,4212.82041,4231.281948
100,0,4215.897333,4214.871692,4183.076821,4205.128102,4229.230666,4227.692204,4232.820409,4242.563999,4228.205025,4239.487076,4222.563999,4168.717847,4228.717845,4224.615281
101,0,4224.102461,4231.794768,4190.769128,4213.846051,4229.743486,4227.179384,4232.820409,4232.820409,4228.717845,4239.999896,4231.794768,4179.999898,4237.435794,4231.281948
102,0,4237.948614,4237.948614,4192.82041,4222.051179,4227.692204,4224.615281,4223.58964,4222.051179,4221.025538,4234.871691,4221.538358,4179.999898,4232.820409,4231.794768
103,0,4233.84605,4231.281948,4192.82041,4228.205025,4229.743486,4223.07682,4224.615281,4226.153743,4217.435794,4241.538358,4215.384512,4176.410154,4226.153743,4229.230666
104,0,4208.205025,4225.640922,4200.512718,4222.051179,4225.640922,4224.615281,4228.717845,4227.692204,4215.384512,4230.256307,4204.102461,4170.769129,4223.58964,4223.07682
105,0,4217.948615,4223.58964,4199.999897,4214.358871,4222.563999,4225.640922,4225.128102,4222.051179,4214.358871,4213.33323,4195.384513,4166.153744,4221.538358,4213.33323
106,0,4238.461435,4219.999897,4192.82041,4218.974256,4229.743486,4225.128102,4222.051179,4222.051179,4216.922974,4218.974256,4199.487077,4175.897334,4221.538358,4216.922974
107,0,4222.051179,4219.999897,4192.82041,4233.33323,4234.358871,4222.563999,4223.58964,4231.281948,4219.487076,4224.615281,4207.179384,4186.666564,4222.563999,4222.051179
108,0,4216.922974,4223.58964,4203.07682,4246.666563,4225.128102,4221.538358,4224.615281,4234.871691,4221.025538,4221.025538,4217.948615,4186.666564,4219.999897,4217.435794
109,0,4230.256307,4221.025538,4204.615282,4250.256306,4223.07682,4230.256307,4231.281948,4234.871691,4221.538358,4227.692204,4225.128102,4185.640923,4223.07682,4231.794768
110,0,4225.128102,4216.922974,4199.487077,4251.794768,4231.794768,4240.512717,4240.512717,4242.051178,4227.179384,4236.922973,4211.794769,4188.717846,4223.58964,4242.563999
111,0,4230.256307,4226.153743,4198.974256,4257.435793,4236.410153,4237.948614,4242.051178,4251.794768,4232.820409,4242.563999,4206.666564,4188.717846,4223.58964,4229.230666
112,0,4242.051178,4231.281948,4204.615282,4259.999896,4235.897332,4229.743486,4236.410153,4248.717845,4234.358871,4243.076819,4224.615281,4187.692205,4233.84605,4233.84605
113,0,4225.128102,4226.666563,4204.615282,4255.384511,4231.794768,4230.256307,4233.33323,4238.974255,4230.769127,4230.769127,4232.820409,4187.692205,4241.538358,4251.281947
114,0,4215.897333,4223.07682,4199.999897,4257.435793,4232.307589,4236.922973,4235.897332,4239.487076,4229.230666,4229.230666,4221.538358,4190.256308,4229.230666,4231.281948
115,0,4233.33323,4224.615281,4202.564,4267.179383,4236.410153,4240.512717,4239.999896,4243.58964,4231.794768,4246.666563,4216.410153,4192.30759,4220.512717,4212.307589
116,0,4246.666563,4234.358871,4210.256307,4274.35887,4233.84605,4236.410153,4237.435794,4236.922973,4232.307589,4247.179383,4214.871692,4190.256308,4227.179384,4238.974255
117,0,4247.179383,4241.538358,4215.384512,4271.794767,4232.820409,4233.33323,4236.410153,4233.84605,4227.692204,4231.794768,4208.717846,4193.333231,4229.230666,4255.897332
118,0,4239.999896,4236.922973,4217.948615,4270.256306,4238.461435,4238.974255,4242.563999,4241.025537,4226.153743,4234.358871,4211.794769,4196.410154,4226.153743,4243.58964
119,0,4233.84605,4232.820409,4214.871692,4279.487075,4240.512717,4242.563999,4241.025537,4240.512717,4226.153743,4235.897332,4222.051179,4187.179385,4224.615281,4234.358871
120,0,4242.563999,4241.538358,4210.256307,4292.820408,4238.461435,4243.58964,4236.922973,4232.307589,4227.179384,4225.640922,4222.563999,4181.538359,4229.743486,4226.153743
121,0,4256.922973,4252.820409,4214.871692,4298.974254,4243.58964,4247.692204,4243.58964,4235.384512,4231.794768,4232.307589,4218.461435,4188.205026,4237.435794,4230.256307
122,0,4258.974255,4255.897332,4218.461435,4295.38451,4248.717845,4245.128101,4245.128101,4244.10246,4234.871691,4247.179383,4215.897333,4188.717846,4231.794768,4250.769127
123,0,4239.487076,4249.230665,4214.358871,4282.563998,4242.563999,4233.33323,4233.84605,4238.974255,4229.230666,4236.410153,4208.717846,4183.589641,4220.512717,4242.051178
124,0,4229.230666,4242.051178,4213.33323,4273.333229,4237.948614,4234.871691,4237.435794,4235.897332,4228.205025,4227.692204,4210.769128,4187.179385,4227.179384,4224.615281
125,0,4236.410153,4237.948614,4216.922974,4278.974254,4241.025537,4242.563999,4247.179383,4242.051178,4231.794768,4238.974255,4219.487076,4194.871692,4233.33323,4242.563999
126,0,4226.666563,4231.794768,4213.846051,4290.769126,4242.051178,4242.051178,4243.076819,4245.640922,4234.358871,4238.461435,4222.563999,4201.538359,4233.33323,4248.717845
127,0,4212.307589,4229.743486,4213.33323,4293.846049,4238.461435,4240.512717,4237.948614,4240.512717,4235.384512,4229.230666,4223.07682,4208.717846,4235.897332,4223.07682
128,0,4242.051178,4242.051178,4220.512717,4296.922972,4241.538358,4240.512717,4241.538358,4239.999896,4236.922973,4244.615281,4225.640922,4213.846051,4242.051178,4234.358871
0,0,4278.974254,4250.769127,4229.230666,4301.025536,4243.076819,4248.205024,4249.230665,4249.743486,4239.999896,4261.025537,4228.717845,4216.410153,4249.743486,4271.281947
1,0,4263.589639,4251.794768,4224.102461,4298.461433,4241.538358,4259.999896,4253.84605,4257.435793,4246.153742,4262.051178,4237.948614,4216.410153,4256.410152,4272.820408
2,0,4233.84605,4249.743486,4214.871692,4294.358869,4248.205024,4254.35887,4251.794768,4255.897332,4247.179383,4264.10246,4245.640922,4209.743487,4260.512716,4258.974255
3,0,4233.84605,4245.640922,4213.846051,4294.358869,4252.820409,4239.999896,4245.128101,4248.717845,4237.435794,4260.512716,4236.922973,4200.512718,4258.974255,4256.410152
4,0,4253.333229,4246.153742,4217.948615,4297.948613,4246.153742,4241.538358,4242.563999,4246.666563,4233.33323,4244.10246,4225.640922,4198.461436,4246.666563,4250.256306
5,0,4270.256306,4251.281947,4216.922974,4294.358869,4244.615281,4247.692204,4248.205024,4249.230665,4241.538358,4240.512717,4227.179384,4198.461436,4238.974255,4249.743486
6,0,4274.87169,4251.281947,4216.410153,4289.230664,4249.230665,4252.820409,4252.820409,4249.230665,4246.153742,4247.179383,4233.84605,4202.564,4245.640922,4258.461434
7,0,4262.051178,4252.307588,4226.153743,4294.87169,4246.666563,4263.076819,4249.230665,4248.717845,4238.974255,4246.153742,4230.256307,4213.33323,4254.35887,4260.512716
8,0,4243.58964,4260.512716,4236.410153,4303.076818,4244.615281,4265.640921,4241.538358,4250.769127,4237.948614,4249.230665,4227.692204,4210.769128,4256.410152,4256.922973
9,0,4238.974255,4259.487075,4236.410153,4295.38451,4244.10246,4262.563998,4250.769127,4251.281947,4242.563999,4259.999896,4236.410153,4203.07682,4255.897332,4262.563998
10,0,4257.435793,4254.871691,4233.84605,4288.205023,4244.10246,4256.410152,4254.871691,4247.179383,4236.922973,4261.025537,4245.128101,4212.307589,4255.384511,4272.307588
11,0,4276.410152,4261.025537,4237.435794,4302.563997,4245.640922,4253.333229,4243.58964,4239.487076,4230.769127,4244.615281,4245.640922,4219.999897,4256.922973,4272.820408
12,0,4274.35887,4265.640921,4235.897332,4310.256305,4247.179383,4263.076819,4248.205024,4242.051178,4237.948614,4243.58964,4243.076819,4216.922974,4264.10246,4272.820408
13,0,4258.974255,4259.999896,4229.230666,4301.025536,4247.692204,4268.205024,4254.35887,4248.717845,4242.563999,4262.563998,4241.538358,4217.948615,4264.61528,4268.205024
14,0,4253.84605,4258.974255,4227.692204,4298.974254,4247.692204,4261.025537,4244.615281,4245.128101,4237.435794,4257.948614,4238.461435,4214.871692,4261.025537,4260.512716
15,0,4258.974255,4262.563998,4228.717845,4299.487074,4242.051178,4254.35887,4236.410153,4231.794768,4233.33323,4233.84605,4226.153743,4198.974256,4253.84605,4256.922973
16,0,4252.307588,4261.025537,4221.538358,4289.743485,4239.999896,4256.922973,4240.512717,4234.871691,4234.871691,4245.128101,4219.487076,4198.974256,4245.640922,4254.35887
17,0,4242.563999,4252.820409,4214.871692,4291.281946,4248.205024,4261.538357,4244.615281,4244.10246,4239.999896,4263.589639,4233.84605,4211.794769,4244.615281,4250.769127
18,0,4247.692204,4243.076819,4215.897333,4294.87169,4247.179383,4262.563998,4244.10246,4239.999896,4237.435794,4251.794768,4244.10246,4205.128102,4250.256306,4256.410152
19,0,4253.333229,4236.410153,4224.102461,4284.102459,4235.384512,4255.897332,4237.948614,4233.84605,4229.743486,4244.10246,4233.33323,4198.974256,4253.84605,4258.974255
20,0,4254.871691,4239.999896,4231.281948,4282.563998,4234.871691,4253.333229,4236.410153,4239.999896,4232.820409,4253.84605,4234.358871,4215.897333,4253.84605,4252.820409
21,0,4252.820409,4242.563999,4235.897332,4286.666562,4240.512717,4253.84605,4243.076819,4245.640922,4242.051178,4257.948614,4243.076819,4223.58964,4254.35887,4263.076819
22,0,4243.58964,4244.615281,4235.897332,4277.948613,4242.051178,4250.256306,4243.58964,4245.640922,4239.487076,4255.897332,4241.538358,4215.384512,4263.076819,4280.512716
23,0,4251.281947,4253.333229,4234.871691,4277.948613,4245.128101,4254.35887,4242.051178,4246.666563,4235.384512,4247.692204,4244.10246,4218.974256,4267.179383,4277.948613
24,0,4270.769126,4252.307588,4230.769127,4281.025536,4246.666563,4261.538357,4244.10246,4245.128101,4236.922973,4239.487076,4240.512717,4215.897333,4253.84605,4269.230665
25,0,4265.128101,4239.999896,4227.692204,4268.205024,4242.051178,4256.410152,4243.076819,4245.640922,4238.461435,4246.666563,4228.205025,4199.487077,4243.076819,4264.10246
26,0,4250.769127,4239.487076,4230.256307,4264.10246,4242.051178,4256.410152,4242.563999,4250.769127,4237.948614,4256.922973,4230.256307,4200.512718,4251.281947,4254.35887
27,0,4249.230665,4245.128101,4229.743486,4276.922972,4243.58964,4260.512716,4243.58964,4248.205024,4236.410153,4251.794768,4241.538358,4206.153743,4256.922973,4255.384511
28,0,4242.563999,4237.948614,4222.563999,4279.487075,4237.948614,4252.820409,4242.051178,4244.615281,4237.948614,4249.743486,4232.820409,4198.461436,4250.769127,4263.076819
29,0,4230.256307,4233.33323,4212.307589,4269.230665,4237.435794,4250.769127,4243.58964,4250.256306,4245.640922,4259.487075,4224.102461,4194.871692,4243.58964,4247.692204
30,0,4229.743486,4237.948614,4210.256307,4266.153742,4244.10246,4260.512716,4244.615281,4250.769127,4241.538358,4252.307588,4228.205025,4200.512718,4239.487076,4227.179384
31,0,4247.692204,4243.58964,4218.461435,4271.281947,4245.128101,4263.076819,4245.128101,4245.128101,4230.256307,4237.948614,4226.666563,4198.974256,4240.512717,4234.358871
32,0,4249.743486,4240.512717,4228.205025,4268.205024,4238.974255,4252.307588,4242.051178,4243.58964,4231.281948,4242.051178,4222.051179,4192.82041,4236.410153,4241.538358
33,0,4227.179384,4228.717845,4225.128102,4256.410152,4236.922973,4249.230665,4238.974255,4242.051178,4233.33323,4252.820409,4223.07682,4193.846051,4227.179384,4237.948614
34,0,4230.769127,4226.666563,4221.025538,4263.589639,4234.358871,4253.333229,4243.58964,4241.538358,4231.281948,4244.615281,4226.666563,4201.025538,4225.640922,4245.640922
35,0,4245.128101,4235.897332,4226.666563,4281.538357,4230.256307,4250.256306,4245.128101,4248.717845,4238.461435,4242.051178,4226.153743,4204.615282,4230.769127,4254.35887
36,0,4230.769127,4234.358871,4232.307589,4279.487075,4232.307589,4245.640922,4238.461435,4249.743486,4243.58964,4250.256306,4220.512717,4202.051179,4231.794768,4242.563999
37,0,4239.999896,4226.153743,4229.230666,4273.846049,4236.922973,4249.230665,4240.512717,4245.640922,4239.999896,4251.794768,4222.051179,4199.999897,4235.384512,4237.435794
38,0,4251.281947,4226.666563,4228.205025,4278.461434,4228.205025,4246.666563,4245.640922,4243.076819,4239.487076,4239.999896,4228.205025,4201.025538,4232.307589,4242.051178
39,0,4213.846051,4229.230666,4230.769127,4279.487075,4219.999897,4241.025537,4239.487076,4239.999896,4236.410153,4226.153743,4222.051179,4204.102461,4221.538358,4241.025537
40,0,4206.666564,4222.563999,4231.794768,4275.897331,4228.205025,4241.538358,4234.358871,4238.461435,4230.769127,4228.717845,4216.922974,4201.538359,4222.563999,4237.435794
41,0,4244.10246,4223.58964,4230.256307,4278.974254,4237.948614,4244.10246,4236.410153,4239.487076,4232.820409,4243.58964,4232.307589,4195.384513,4241.025537,4238.461435
42,0,4249.743486,4236.922973,4230.769127,4286.666562,4238.974255,4244.615281,4238.461435,4245.640922,4241.538358,4253.333229,4236.410153,4197.435795,4247.692204,4250.256306
43,0,4237.948614,4241.025537,4232.307589,4292.307587,4237.948614,4243.58964,4242.051178,4254.871691,4244.615281,4254.871691,4226.666563,4204.102461,4236.922973,4260.512716
44,0,4243.58964,4235.384512,4232.307589,4297.948613,4238.974255,4245.640922,4244.10246,4262.051178,4246.153742,4265.640921,4237.948614,4203.07682,4244.10246,4251.794768
45,0,4245.128101,4233.84605,4227.179384,4292.820408,4238.461435,4252.820409,4244.10246,4257.435793,4246.153742,4272.307588,4244.615281,4196.410154,4259.999896,4243.076819
46,0,4240.512717,4239.487076,4228.717845,4282.051177,4241.538358,4255.384511,4246.666563,4249.743486,4245.640922,4255.384511,4231.794768,4202.051179,4252.820409,4257.435793
47,0,4232.307589,4240.512717,4233.84605,4280.512716,4242.051178,4242.563999,4242.563999,4249.743486,4239.999896,4239.487076,4228.717845,4204.102461,4233.33323,4246.666563
48,0,4225.640922,4233.33323,4225.128102,4277.435793,4232.820409,4230.256307,4235.384512,4247.179383,4232.820409,4242.051178,4229.743486,4188.717846,4231.794768,4218.974256
49,0,4237.948614,4228.717845,4215.897333,4268.205024,4229.230666,4231.794768,4234.871691,4237.948614,4231.794768,4244.10246,4217.948615,4184.615282,4230.256307,4229.743486
50,0,4256.922973,4235.384512,4222.563999,4273.846049,4236.410153,4244.615281,4241.025537,4242.563999,4233.84605,4237.435794,4219.487076,4194.871692,4226.153743,4252.307588
51,0,4253.333229,4242.051178,4230.769127,4288.205023,4243.076819,4251.794768,4246.666563,4254.871691,4237.435794,4249.230665,4231.794768,4196.922974,4235.897332,4249.743486
52,0,4232.307589,4236.922973,4225.640922,4279.487075,4240.512717,4243.58964,4245.640922,4251.281947,4242.051178,4260.512716,4227.692204,4195.384513,4244.10246,4234.358871
53,0,4228.717845,4230.769127,4226.153743,4269.230665,4233.33323,4237.948614,4241.025537,4243.58964,4244.10246,4242.563999,4224.615281,4202.564,4237.948614,4219.999897
54,0,4244.615281,4237.948614,4228.205025,4282.563998,4235.384512,4245.640922,4243.58964,4251.794768,4243.58964,4234.358871,4238.461435,4203.07682,4235.897332,4227.692204
55,0,4241.538358,4239.999896,4228.205025,4292.820408,4241.025537,4245.128101,4248.205024,4256.922973,4242.563999,4251.281947,4244.10246,4200.512718,4241.538358,4256.410152
56,0,4232.307589,4229.743486,4228.205025,4275.384511,4237.948614,4238.461435,4243.58964,4247.692204,4240.512717,4257.948614,4233.84605,4201.538359,4240.512717,4258.974255
57,0,4241.538358,4225.128102,4223.58964,4259.487075,4229.230666,4237.435794,4236.922973,4230.256307,4229.743486,4238.461435,4224.615281,4193.333231,4222.563999,4228.205025
58,0,4235.897332,4231.281948,4222.051179,4269.230665,4232.820409,4238.461435,4237.435794,4225.640922,4219.999897,4231.794768,4219.487076,4182.564,4210.256307,4214.871692
59,0,4225.640922,4234.358871,4227.179384,4274.35887,4240.512717,4237.435794,4237.948614,4234.358871,4228.717845,4245.640922,4206.666564,4181.538359,4226.153743,4230.256307
60,0,4240.512717,4232.820409,4223.58964,4266.153742,4233.84605,4239.487076,4238.974255,4234.358871,4238.461435,4243.58964,4207.692205,4192.30759,4245.640922,4237.948614
61,0,4243.58964,4229.230666,4217.435794,4261.538357,4226.666563,4241.538358,4239.999896,4225.640922,4234.871691,4228.717845,4230.769127,4205.640923,4230.769127,4229.230666
62,0,4228.205025,4224.615281,4224.615281,4264.61528,4233.33323,4239.999896,4239.487076,4223.58964,4230.256307,4233.84605,4238.461435,4199.999897,4215.897333,4228.205025
63,0,4235.897332,4228.717845,4229.743486,4269.230665,4241.538358,4237.948614,4239.999896,4227.692204,4235.897332,4247.179383,4231.794768,4189.230667,4234.871691,4247.692204
64,0,4245.640922,4238.974255,4228.205025,4269.230665,4243.076819,4239.487076,4243.58964,4234.358871,4241.025537,4244.615281,4236.410153,4199.487077,4256.922973,4258.461434
65,0,4229.743486,4237.435794,4232.307589,4262.051178,4239.999896,4242.563999,4243.58964,4244.615281,4242.051178,4247.179383,4235.897332,4216.410153,4251.794768,4243.076819
66,0,4231.281948,4232.307589,4236.922973,4259.999896,4234.871691,4242.563999,4241.538358,4248.717845,4242.051178,4261.025537,4229.743486,4215.897333,4236.410153,4231.281948
67,0,4264.61528,4241.025537,4232.820409,4272.820408,4242.563999,4245.128101,4248.205024,4252.820409,4244.615281,4266.153742,4244.615281,4213.33323,4242.563999,4255.384511
68,0,4273.333229,4251.794768,4228.205025,4273.333229,4253.333229,4249.743486,4249.230665,4253.84605,4245.640922,4253.333229,4250.769127,4210.256307,4257.948614,4275.897331
69,0,4237.948614,4246.666563,4225.640922,4249.230665,4247.179383,4247.179383,4240.512717,4241.025537,4237.948614,4235.384512,4234.358871,4196.922974,4245.640922,4249.230665
70,0,4215.384512,4228.717845,4221.025538,4231.794768,4232.820409,4235.384512,4234.358871,4223.58964,4226.153743,4228.205025,4223.07682,4182.05118,4219.487076,4218.461435
71,0,4229.230666,4220.512717,4212.307589,4237.948614,4229.230666,4226.666563,4233.33323,4215.384512,4225.128102,4236.410153,4221.538358,4176.922975,4227.692204,4220.512717
72,0,4234.358871,4226.153743,4218.461435,4249.230665,4231.281948,4231.281948,4232.307589,4214.358871,4233.33323,4248.717845,4226.153743,4187.692205,4249.230665,4227.692204
73,0,4224.615281,4235.897332,4231.281948,4247.179383,4233.84605,4237.435794,4234.871691,4212.307589,4232.820409,4255.897332,4237.948614,4205.128102,4241.025537,4236.922973
74,0,4229.743486,4237.948614,4231.794768,4247.692204,4234.358871,4232.820409,4233.33323,4208.205025,4226.666563,4239.487076,4238.461435,4202.564,4226.153743,4244.10246
75,0,4243.58964,4234.358871,4223.58964,4250.256306,4236.922973,4228.205025,4226.666563,4210.769128,4230.256307,4217.435794,4230.769127,4186.153744,4238.461435,4242.051178
76,0,4241.025537,4230.769127,4220.512717,4247.692204,4238.974255,4230.769127,4224.615281,4217.435794,4237.948614,4231.794768,4230.256307,4187.692205,4254.871691,4237.948614
77,0,4230.256307,4228.717845,4217.948615,4252.307588,4234.358871,4234.358871,4231.281948,4222.051179,4235.384512,4254.871691,4229.743486,4196.410154,4244.615281,4239.487076
78,0,4231.281948,4232.820409,4217.948615,4263.589639,4233.84605,4233.84605,4237.948614,4224.102461,4233.33323,4251.281947,4225.128102,4194.358872,4229.743486,4238.461435
79,0,4242.051178,4237.435794,4219.487076,4264.61528,4238.461435,4238.461435,4239.999896,4224.615281,4235.384512,4243.58964,4226.666563,4191.281949,4231.281948,4227.179384
80,0,4244.10246,4237.435794,4219.487076,4261.025537,4235.384512,4245.128101,4236.410153,4220.512717,4234.871691,4244.615281,4234.871691,4189.743487,4235.384512,4227.179384
81,0,4235.897332,4237.948614,4222.563999,4264.61528,4231.794768,4239.487076,4228.717845,4214.871692,4232.307589,4239.999896,4239.487076,4188.205026,4238.461435,4233.84605
82,0,4233.33323,4245.128101,4224.615281,4266.153742,4238.461435,4227.692204,4224.102461,4210.769128,4232.307589,4235.897332,4232.820409,4193.333231,4241.538358,4231.794768
83,0,4238.461435,4244.10246,4219.999897,4265.128101,4244.10246,4230.769127,4223.58964,4207.179384,4233.33323,4236.410153,4223.58964,4197.948615,4241.538358,4239.999896
84,0,4241.025537,4232.820409,4217.435794,4266.153742,4238.461435,4240.512717,4225.128102,4208.205025,4234.871691,4243.58964,4225.640922,4198.974256,4239.999896,4251.281947
85,0,4228.205025,4230.256307,4220.512717,4271.794767,4233.84605,4233.84605,4222.051179,4209.743487,4235.384512,4248.205024,4232.820409,4197.948615,4233.33323,4231.794768
86,0,4218.974256,4235.897332,4218.461435,4277.948613,4235.897332,4225.640922,4221.538358,4210.256307,4236.410153,4246.153742,4230.256307,4191.794769,4226.153743,4212.307589
87,0,4227.692204,4229.230666,4212.307589,4275.384511,4235.897332,4233.33323,4225.640922,4209.743487,4234.871691,4243.076819,4221.025538,4183.589641,4226.153743,4227.692204
88,0,4236.922973,4224.615281,4211.794769,4258.974255,4232.307589,4240.512717,4227.692204,4208.205025,4229.230666,4224.615281,4219.487076,4183.076821,4232.307589,4232.307589
89,0,4230.769127,4229.743486,4222.051179,4248.205024,4228.717845,4234.358871,4226.153743,4204.615282,4226.153743,4205.640923,4222.051179,4184.102462,4228.717845,4209.230666
90,0,4217.435794,4230.256307,4227.179384,4254.871691,4229.743486,4224.615281,4226.153743,4206.153743,4229.743486,4218.461435,4226.666563,4184.615282,4224.615281,4210.256307
91,0,4224.615281,4229.743486,4229.230666,4262.563998,4233.84605,4223.58964,4228.717845,4210.769128,4229.743486,4229.743486,4227.692204,4181.025539,4224.102461,4229.743486
92,0,4244.10246,4230.769127,4228.205025,4254.35887,4232.820409,4227.692204,4228.717845,4211.794769,4223.07682,4216.410153,4211.794769,4171.281949,4222.563999,4229.230666
93,0,4240.512717,4222.051179,4222.563999,4235.897332,4223.58964,4225.640922,4222.563999,4207.692205,4221.025538,4213.846051,4199.999897,4167.179385,4219.487076,4214.358871
94,0,4227.179384,4216.410153,4218.461435,4232.307589,4219.999897,4223.07682,4221.025538,4206.666564,4224.615281,4234.358871,4220.512717,4178.974257,4224.102461,4212.307589
95,0,4223.58964,4219.999897,4221.538358,4245.640922,4224.102461,4223.58964,4224.615281,4206.153743,4227.692204,4239.487076,4238.461435,4195.897333,4229.230666,4210.256307
96,0,4213.846051,4224.102461,4222.563999,4251.281947,4227.692204,4224.615281,4227.692204,4207.179384,4228.717845,4219.999897,4218.974256,4198.461436,4223.07682,4207.179384
