title:JTA                                                                             , recorded:03.07.20 14.52.28, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
25,0,4234.871691,4197.948615,4235.384512,4269.230665,4169.743488,4206.666564,4218.974256,4249.743486,4222.563999,4234.358871,4229.743486,4249.230665,4206.666564,4230.256307
26,0,4230.769127,4195.897333,4230.256307,4251.281947,4185.640923,4206.153743,4216.410153,4244.10246,4220.512717,4225.128102,4226.153743,4249.230665,4205.128102,4226.666563
27,0,4233.33323,4200.512718,4237.948614,4231.281948,4201.538359,4219.487076,4229.230666,4245.128101,4231.794768,4234.871691,4230.769127,4262.051178,4219.999897,4234.358871
28,0,4238.461435,4204.615282,4250.256306,4213.33323,4201.538359,4218.974256,4232.820409,4253.84605,4236.922973,4252.820409,4238.461435,4266.153742,4228.205025,4239.999896
29,0,4232.820409,4201.025538,4238.974255,4204.615282,4195.897333,4204.615282,4219.487076,4248.717845,4226.153743,4237.948614,4231.794768,4252.307588,4218.461435,4227.179384
30,0,4225.640922,4201.025538,4229.230666,4215.897333,4191.281949,4200.512718,4213.33323,4236.922973,4221.538358,4216.922974,4220.512717,4243.58964,4210.256307,4216.410153
31,0,4224.615281,4203.07682,4231.281948,4228.717845,4182.564,4201.538359,4214.871692,4236.410153,4228.205025,4223.07682,4219.999897,4245.640922,4214.871692,4218.461435
32,0,4226.666563,4203.589641,4231.281948,4250.256306,4182.564,4203.589641,4213.33323,4245.640922,4231.281948,4230.769127,4228.717845,4246.666563,4221.025538,4223.07682
33,0,4236.922973,4218.974256,4232.820409,4252.307588,4201.538359,4216.410153,4224.102461,4252.820409,4231.281948,4232.307589,4235.897332,4249.230665,4217.948615,4228.205025
34,0,4246.666563,4233.33323,4239.487076,4194.358872,4222.563999,4224.102461,4233.33323,4252.307588,4229.230666,4237.435794,4237.435794,4254.35887,4218.974256,4231.281948
35,0,4236.922973,4227.179384,4232.820409,4169.743488,4216.410153,4209.743487,4223.58964,4242.563999,4222.563999,4229.743486,4228.205025,4246.153742,4218.974256,4222.051179
36,0,4215.384512,4212.82041,4216.410153,4210.256307,4190.256308,4193.846051,4209.230666,4228.205025,4212.307589,4209.743487,4207.692205,4228.717845,4201.538359,4202.564
37,0,4210.769128,4213.33323,4214.871692,4192.30759,4198.461436,4205.128102,4215.384512,4226.666563,4219.999897,4212.82041,4204.102461,4226.666563,4197.435795,4199.487077
38,0,4217.948615,4228.205025,4222.051179,4155.897334,4225.128102,4223.07682,4228.205025,4235.897332,4232.820409,4223.07682,4217.435794,4234.358871,4213.33323,4208.205025
39,0,4217.948615,4231.281948,4219.999897,4204.615282,4210.769128,4218.461435,4226.666563,4235.384512,4225.640922,4205.128102,4216.922974,4230.769127,4213.846051,4208.205025
40,0,4213.846051,4219.487076,4213.33323,4236.410153,4185.128103,4205.640923,4215.897333,4227.692204,4213.33323,4194.871692,4203.589641,4221.025538,4197.948615,4199.487077
41,0,4212.307589,4221.538358,4215.384512,4203.07682,4202.564,4213.33323,4214.871692,4230.769127,4221.025538,4221.538358,4199.487077,4223.07682,4199.487077,4198.974256
42,0,4219.999897,4234.358871,4219.487076,4209.230666,4219.999897,4228.205025,4229.230666,4243.58964,4233.84605,4239.999896,4210.256307,4232.820409,4214.871692,4209.743487
43,0,4229.230666,4235.384512,4222.563999,4243.58964,4204.102461,4229.743486,4234.871691,4248.717845,4227.692204,4220.512717,4222.563999,4242.051178,4219.487076,4217.435794
44,0,4230.769127,4231.281948,4227.692204,4235.384512,4200.512718,4225.640922,4230.769127,4245.640922,4222.051179,4212.82041,4232.307589,4246.666563,4218.461435,4219.487076
45,0,4229.743486,4235.384512,4229.743486,4226.666563,4209.743487,4223.58964,4227.692204,4247.692204,4223.58964,4234.871691,4230.256307,4243.58964,4221.025538,4221.025538
46,0,4229.743486,4239.999896,4225.640922,4244.615281,4199.999897,4215.897333,4224.102461,4246.153742,4221.025538,4228.717845,4221.538358,4237.435794,4218.461435,4216.410153
47,0,4226.666563,4239.999896,4225.128102,4245.640922,4193.846051,4212.307589,4224.615281,4241.025537,4224.102461,4203.589641,4224.615281,4238.974255,4215.384512,4215.897333
48,0,4232.820409,4244.10246,4231.794768,4237.435794,4212.307589,4226.666563,4233.84605,4253.333229,4235.897332,4224.615281,4235.897332,4249.743486,4227.179384,4230.769127
49,0,4241.025537,4251.794768,4232.820409,4232.820409,4228.717845,4233.84605,4235.897332,4262.563998,4234.871691,4257.435793,4235.384512,4249.230665,4234.358871,4233.33323
50,0,4241.025537,4258.461434,4233.33323,4231.281948,4227.692204,4230.256307,4234.871691,4255.384511,4229.230666,4248.205024,4233.33323,4247.179383,4228.717845,4223.07682
51,0,4261.025537,4274.35887,4254.871691,4264.10246,4231.794768,4249.230665,4261.538357,4272.820408,4243.58964,4248.205024,4258.461434,4270.256306,4246.666563,4244.615281
52,0,4287.179382,4293.333228,4274.87169,4286.666562,4244.615281,4270.256306,4284.61528,4302.051177,4250.256306,4270.256306,4285.640921,4293.333228,4270.256306,4269.230665
53,0,4275.384511,4285.640921,4257.948614,4252.820409,4246.153742,4254.871691,4267.179383,4291.281946,4236.410153,4260.512716,4272.820408,4277.948613,4254.871691,4249.743486
54,0,4244.10246,4262.563998,4230.769127,4251.281947,4228.205025,4231.794768,4241.538358,4263.076819,4228.717845,4234.358871,4246.666563,4251.794768,4228.717845,4224.102461
55,0,4234.871691,4262.051178,4229.743486,4286.153741,4215.897333,4233.84605,4238.461435,4263.589639,4231.281948,4234.358871,4243.076819,4249.743486,4233.33323,4224.615281
56,0,4234.871691,4264.10246,4233.33323,4257.948614,4213.33323,4232.820409,4235.384512,4267.179383,4229.743486,4236.410153,4239.999896,4249.230665,4231.281948,4219.999897
57,0,4230.769127,4258.974255,4229.743486,4222.051179,4209.743487,4223.58964,4231.281948,4259.487075,4229.230666,4229.743486,4227.692204,4242.563999,4216.922974,4212.82041
58,0,4233.33323,4259.999896,4230.769127,4254.871691,4201.538359,4222.051179,4232.307589,4259.487075,4226.153743,4232.820409,4228.205025,4245.640922,4223.58964,4224.102461
59,0,4229.743486,4252.820409,4224.615281,4282.563998,4186.153744,4215.384512,4221.538358,4254.871691,4217.948615,4230.769127,4227.692204,4245.128101,4226.666563,4223.07682
60,0,4226.153743,4248.205024,4219.487076,4269.743485,4189.230667,4215.897333,4218.974256,4249.743486,4224.102461,4225.128102,4222.563999,4239.487076,4217.948615,4211.794769
61,0,4241.538358,4264.10246,4233.33323,4267.692203,4218.461435,4236.922973,4241.025537,4267.692203,4237.948614,4241.538358,4237.948614,4254.871691,4230.769127,4227.692204
62,0,4250.256306,4267.692203,4239.999896,4262.051178,4226.153743,4240.512717,4245.128101,4278.974254,4234.871691,4250.256306,4250.769127,4267.692203,4241.025537,4242.051178
63,0,4234.358871,4248.717845,4230.256307,4231.794768,4211.281948,4216.922974,4222.051179,4257.948614,4225.128102,4224.615281,4233.84605,4251.794768,4220.512717,4221.025538
64,0,4231.281948,4248.717845,4230.256307,4222.563999,4217.435794,4212.307589,4222.051179,4251.281947,4228.717845,4218.461435,4224.615281,4244.10246,4217.435794,4212.82041
65,0,4244.10246,4259.999896,4236.410153,4234.871691,4231.794768,4223.07682,4232.820409,4263.589639,4230.769127,4238.461435,4233.84605,4253.333229,4230.256307,4228.717845
66,0,4236.922973,4254.35887,4231.794768,4225.128102,4221.025538,4216.922974,4218.974256,4254.35887,4220.512717,4228.717845,4228.205025,4249.743486,4221.025538,4226.666563
67,0,4222.051179,4245.128101,4223.07682,4207.179384,4214.871692,4208.717846,4210.256307,4239.487076,4214.871692,4205.128102,4214.358871,4237.435794,4213.846051,4214.358871
68,0,4223.07682,4247.179383,4221.538358,4222.563999,4217.948615,4210.256307,4215.384512,4242.563999,4221.538358,4211.794769,4217.435794,4234.358871,4218.461435,4217.435794
69,0,4231.794768,4254.871691,4226.666563,4248.717845,4218.461435,4214.358871,4215.897333,4249.743486,4228.717845,4229.230666,4225.128102,4236.922973,4218.461435,4227.692204
70,0,4242.563999,4264.10246,4236.410153,4258.461434,4225.128102,4222.563999,4223.07682,4256.922973,4232.820409,4236.922973,4231.794768,4247.692204,4224.102461,4234.358871
71,0,4252.307588,4273.846049,4242.051178,4259.999896,4228.205025,4226.666563,4235.384512,4265.128101,4232.820409,4235.384512,4239.999896,4263.076819,4236.922973,4236.922973
72,0,4246.666563,4270.769126,4236.922973,4245.640922,4213.846051,4219.487076,4227.179384,4261.025537,4222.563999,4222.563999,4238.974255,4263.076819,4232.820409,4235.897332
73,0,4235.897332,4264.61528,4232.307589,4223.07682,4209.743487,4212.307589,4213.33323,4250.256306,4218.974256,4210.769128,4228.205025,4250.769127,4220.512717,4228.717845
74,0,4228.717845,4261.538357,4229.230666,4209.230666,4224.615281,4206.666564,4213.33323,4244.615281,4223.58964,4212.82041,4218.974256,4238.461435,4216.410153,4219.999897
75,0,4219.487076,4255.897332,4222.051179,4196.922974,4229.743486,4204.102461,4216.410153,4242.563999,4223.07682,4222.051179,4214.358871,4231.794768,4214.871692,4216.410153
76,0,4218.461435,4253.84605,4221.025538,4191.794769,4221.538358,4206.153743,4211.794769,4242.563999,4222.563999,4217.435794,4213.33323,4229.743486,4212.307589,4216.922974
77,0,4228.205025,4258.974255,4229.230666,4193.333231,4228.205025,4213.33323,4213.846051,4245.640922,4228.717845,4212.307589,4219.999897,4236.410153,4217.948615,4222.051179
78,0,4233.33323,4266.153742,4233.84605,4189.230667,4246.153742,4222.563999,4225.640922,4250.256306,4233.84605,4221.025538,4232.307589,4249.230665,4230.256307,4233.84605
79,0,4231.281948,4266.153742,4229.743486,4189.230667,4241.538358,4217.948615,4225.128102,4250.256306,4230.256307,4220.512717,4231.794768,4248.205024,4229.743486,4233.84605
80,0,4228.205025,4264.61528,4225.640922,4189.230667,4225.640922,4205.640923,4214.358871,4245.128101,4220.512717,4218.461435,4219.999897,4235.384512,4217.435794,4219.487076
81,0,4221.025538,4262.563998,4219.999897,4165.640924,4236.922973,4207.692205,4215.384512,4243.076819,4218.461435,4227.692204,4212.307589,4228.717845,4214.871692,4212.82041
82,0,4216.410153,4262.563998,4216.410153,4141.53836,4253.333229,4211.794769,4217.435794,4242.563999,4224.615281,4227.692204,4209.230666,4230.256307,4215.897333,4213.846051
83,0,4225.128102,4263.589639,4221.538358,4157.948616,4247.692204,4207.179384,4214.358871,4244.10246,4227.692204,4213.846051,4211.794769,4231.794768,4212.82041,4213.846051
84,0,4234.358871,4264.61528,4232.820409,4206.666564,4233.33323,4214.358871,4226.666563,4253.84605,4230.256307,4213.33323,4229.230666,4241.538358,4223.07682,4218.974256
85,0,4231.794768,4267.179383,4232.820409,4226.666563,4223.58964,4223.58964,4233.84605,4258.461434,4230.769127,4231.794768,4236.410153,4248.205024,4231.794768,4217.435794
86,0,4226.666563,4262.563998,4220.512717,4201.025538,4216.410153,4206.666564,4217.435794,4244.615281,4218.974256,4234.871691,4220.512717,4237.435794,4218.461435,4205.128102
87,0,4228.717845,4259.487075,4219.487076,4189.743487,4223.07682,4198.461436,4209.230666,4237.948614,4214.358871,4221.025538,4211.794769,4228.717845,4208.205025,4201.025538
88,0,4233.33323,4265.128101,4225.128102,4182.05118,4241.538358,4218.974256,4220.512717,4246.153742,4222.563999,4215.384512,4219.487076,4232.820409,4217.948615,4207.692205
89,0,4231.794768,4265.128101,4220.512717,4137.948617,4252.307588,4219.487076,4217.948615,4241.538358,4218.461435,4220.512717,4217.435794,4231.794768,4220.512717,4206.153743
90,0,4227.179384,4261.025537,4214.871692,4123.589643,4250.256306,4197.948615,4199.487077,4227.179384,4211.281948,4214.871692,4207.692205,4227.179384,4214.871692,4198.461436
91,0,4227.179384,4266.666562,4219.487076,4170.256308,4245.640922,4199.999897,4199.999897,4230.256307,4219.487076,4210.769128,4211.794769,4229.743486,4220.512717,4205.640923
92,0,4233.33323,4278.461434,4225.640922,4197.948615,4245.640922,4221.538358,4217.948615,4244.615281,4229.230666,4227.692204,4228.205025,4232.820409,4232.307589,4216.922974
93,0,4235.384512,4282.051177,4224.615281,4191.794769,4243.58964,4223.07682,4219.999897,4251.281947,4230.769127,4239.999896,4233.84605,4236.410153,4236.410153,4214.871692
94,0,4228.717845,4272.820408,4218.974256,4184.615282,4232.307589,4205.640923,4206.153743,4244.615281,4225.128102,4228.717845,4221.538358,4233.33323,4224.102461,4203.07682
95,0,4216.922974,4261.538357,4214.358871,4162.564001,4223.58964,4195.897333,4198.974256,4232.307589,4216.922974,4204.615282,4209.743487,4219.487076,4212.307589,4195.384513
96,0,4215.384512,4264.10246,4213.33323,4153.846052,4235.897332,4207.692205,4203.07682,4230.769127,4221.538358,4202.564,4213.33323,4215.897333,4216.410153,4197.948615
97,0,4227.692204,4273.846049,4213.846051,4169.230667,4253.84605,4222.051179,4211.281948,4236.922973,4230.256307,4222.051179,4219.487076,4227.692204,4222.051179,4202.051179
98,0,4228.717845,4271.794767,4217.435794,4166.153744,4246.153742,4211.794769,4208.717846,4234.871691,4221.538358,4221.025538,4216.922974,4231.281948,4217.435794,4203.07682
99,0,4221.538358,4262.563998,4219.487076,4145.640924,4233.84605,4196.922974,4198.461436,4228.717845,4211.281948,4207.692205,4212.82041,4227.179384,4212.82041,4201.025538
100,0,4226.153743,4261.538357,4219.999897,4144.615283,4246.666563,4207.179384,4206.153743,4231.794768,4222.051179,4218.974256,4215.384512,4230.256307,4217.948615,4204.102461
101,0,4233.84605,4264.10246,4221.025538,4157.948616,4252.820409,4216.922974,4215.897333,4236.410153,4231.281948,4233.33323,4219.487076,4233.84605,4220.512717,4206.153743
102,0,4226.153743,4262.563998,4218.974256,4170.769129,4231.281948,4202.051179,4205.128102,4232.820409,4221.538358,4217.435794,4216.922974,4231.794768,4215.897333,4201.538359
103,0,4218.461435,4261.538357,4216.922974,4186.153744,4213.846051,4194.358872,4196.922974,4231.281948,4215.897333,4207.179384,4213.846051,4228.205025,4213.33323,4196.410154
104,0,4217.948615,4261.025537,4217.435794,4186.666564,4215.897333,4201.538359,4201.538359,4229.230666,4218.461435,4213.846051,4208.717846,4220.512717,4213.846051,4197.435795
105,0,4214.871692,4261.025537,4215.384512,4187.179385,4221.538358,4202.051179,4200.512718,4222.563999,4215.897333,4211.794769,4204.615282,4215.897333,4212.82041,4198.974256
106,0,4223.07682,4272.820408,4217.435794,4213.33323,4228.205025,4208.205025,4207.179384,4225.640922,4219.487076,4214.358871,4211.794769,4224.102461,4213.33323,4200.512718
107,0,4232.820409,4285.1281,4222.563999,4218.974256,4229.743486,4221.025538,4218.461435,4236.410153,4227.692204,4232.820409,4221.025538,4235.384512,4219.487076,4202.051179
108,0,4222.563999,4278.461434,4218.461435,4199.999897,4217.435794,4208.717846,4204.615282,4231.794768,4218.974256,4226.666563,4214.358871,4231.281948,4216.922974,4198.461436
109,0,4218.461435,4273.846049,4216.922974,4196.410154,4215.384512,4199.999897,4194.871692,4223.07682,4214.871692,4205.640923,4210.256307,4226.666563,4213.846051,4201.025538
110,0,4238.461435,4291.794767,4229.230666,4189.743487,4244.10246,4223.07682,4213.846051,4238.461435,4231.794768,4218.974256,4226.153743,4238.974255,4227.179384,4215.384512
111,0,4244.615281,4297.948613,4232.820409,4171.79477,4255.897332,4231.281948,4224.102461,4249.230665,4233.33323,4231.794768,4236.410153,4249.230665,4234.358871,4221.538358
112,0,4231.794768,4283.076818,4229.743486,4193.846051,4228.205025,4214.871692,4214.871692,4240.512717,4222.051179,4221.025538,4231.794768,4248.717845,4229.230666,4217.435794
113,0,4230.769127,4279.487075,4228.717845,4229.230666,4207.179384,4210.256307,4213.33323,4236.922973,4227.692204,4221.538358,4228.717845,4243.58964,4225.640922,4217.435794
114,0,4232.307589,4289.743485,4222.051179,4222.563999,4216.410153,4212.307589,4216.922974,4239.487076,4233.33323,4228.205025,4228.717845,4239.999896,4221.538358,4216.410153
115,0,4230.769127,4294.87169,4221.538358,4210.256307,4233.33323,4221.538358,4219.999897,4241.025537,4230.769127,4231.794768,4229.230666,4244.10246,4225.128102,4214.871692
116,0,4232.820409,4297.435792,4229.230666,4217.948615,4236.922973,4236.410153,4226.666563,4246.153742,4231.794768,4235.384512,4235.384512,4251.281947,4233.33323,4219.999897
117,0,4226.666563,4295.38451,4222.051179,4223.07682,4221.025538,4224.102461,4218.974256,4244.10246,4223.58964,4225.128102,4232.820409,4242.563999,4223.58964,4215.384512
118,0,4213.33323,4284.61528,4211.281948,4213.33323,4205.128102,4196.410154,4198.974256,4226.153743,4212.82041,4211.281948,4211.281948,4223.58964,4207.692205,4198.974256
119,0,4213.33323,4285.640921,4214.358871,4186.153744,4215.384512,4196.410154,4194.871692,4218.461435,4216.410153,4217.948615,4202.564,4222.563999,4212.82041,4198.974256
120,0,4226.153743,4295.38451,4222.563999,4172.820411,4234.871691,4207.179384,4201.538359,4227.692204,4222.563999,4226.153743,4215.384512,4232.820409,4219.487076,4212.307589
121,0,4233.84605,4297.948613,4228.205025,4188.717846,4236.922973,4202.051179,4202.564,4230.769127,4222.051179,4215.384512,4218.974256,4232.820409,4215.384512,4215.897333
122,0,4233.84605,4303.076818,4233.84605,4207.692205,4227.179384,4204.102461,4206.666564,4234.358871,4227.179384,4209.230666,4218.974256,4235.384512,4219.487076,4215.384512
123,0,4237.435794,4311.281946,4236.922973,4178.974257,4234.358871,4213.846051,4216.922974,4239.487076,4228.717845,4219.999897,4227.179384,4245.640922,4224.102461,4219.999897
124,0,4234.871691,4308.717843,4232.820409,4124.615284,4255.897332,4210.769128,4218.461435,4237.435794,4223.58964,4234.871691,4224.102461,4243.58964,4219.487076,4216.922974
125,0,4222.051179,4300.512715,4221.538358,4127.179386,4255.897332,4202.564,4212.82041,4230.769127,4222.051179,4232.307589,4211.794769,4231.794768,4210.769128,4203.07682
126,0,4214.871692,4297.435792,4215.897333,4154.871693,4244.10246,4205.640923,4212.307589,4227.692204,4219.999897,4209.743487,4208.717846,4229.230666,4207.179384,4198.974256
127,0,4216.922974,4296.410151,4219.999897,4133.846053,4250.256306,4207.692205,4213.33323,4225.128102,4216.922974,4194.358872,4206.153743,4230.769127,4203.589641,4204.102461
128,0,4212.82041,4292.820408,4217.948615,4126.666566,4244.615281,4202.051179,4213.846051,4223.58964,4217.435794,4198.974256,4200.512718,4228.717845,4197.948615,4200.512718
0,0,4209.743487,4292.820408,4213.846051,4179.999898,4216.410153,4205.128102,4214.871692,4225.128102,4222.563999,4215.384512,4204.102461,4228.717845,4204.615282,4196.922974
1,0,4217.435794,4301.025536,4219.487076,4206.153743,4218.974256,4215.384512,4218.461435,4231.281948,4229.743486,4232.820409,4213.846051,4231.794768,4215.897333,4207.179384
2,0,4229.743486,4313.333228,4229.743486,4207.179384,4237.948614,4221.025538,4224.615281,4245.640922,4233.84605,4234.871691,4224.615281,4239.487076,4219.487076,4218.974256
3,0,4233.84605,4316.410151,4232.820409,4223.58964,4222.051179,4221.025538,4222.563999,4248.717845,4228.205025,4221.025538,4229.743486,4241.538358,4218.461435,4218.461435
4,0,4226.666563,4308.717843,4228.717845,4209.743487,4209.743487,4215.897333,4211.794769,4234.358871,4218.461435,4214.358871,4222.563999,4233.84605,4217.435794,4210.769128
5,0,4226.666563,4310.256305,4226.666563,4192.30759,4228.717845,4215.897333,4211.794769,4232.307589,4218.461435,4231.281948,4218.974256,4234.871691,4218.974256,4214.871692
6,0,4231.794768,4316.922971,4221.025538,4203.589641,4236.410153,4216.410153,4215.897333,4238.974255,4220.512717,4235.897332,4221.538358,4236.922973,4217.435794,4217.435794
7,0,4224.102461,4312.820407,4215.897333,4209.743487,4223.07682,4216.922974,4211.794769,4233.84605,4222.563999,4221.538358,4218.461435,4230.769127,4215.897333,4207.179384
8,0,4216.410153,4310.256305,4223.07682,4187.179385,4223.07682,4217.435794,4211.794769,4231.794768,4227.692204,4222.563999,4214.358871,4229.230666,4213.846051,4201.025538
9,0,4218.974256,4315.89733,4228.717845,4152.307591,4239.999896,4218.974256,4218.461435,4242.051178,4230.769127,4223.58964,4221.025538,4229.230666,4215.384512,4203.589641
10,0,4224.102461,4320.512715,4225.640922,4159.487078,4248.205024,4225.128102,4220.512717,4248.205024,4231.794768,4218.461435,4232.307589,4231.794768,4225.128102,4209.743487
11,0,4229.230666,4329.743484,4228.717845,4209.743487,4241.538358,4230.256307,4220.512717,4247.692204,4234.871691,4239.999896,4236.410153,4243.58964,4234.871691,4214.871692
12,0,4231.281948,4337.435791,4231.794768,4227.179384,4228.717845,4222.563999,4217.948615,4247.179383,4232.307589,4251.281947,4232.307589,4242.051178,4232.820409,4215.384512
13,0,4228.205025,4332.820407,4227.692204,4214.358871,4219.999897,4212.82041,4212.307589,4245.128101,4225.128102,4222.051179,4228.205025,4232.820409,4226.666563,4214.871692
14,0,4228.717845,4332.820407,4231.794768,4231.281948,4218.461435,4218.974256,4215.897333,4245.128101,4228.717845,4215.384512,4231.281948,4242.051178,4231.794768,4219.487076
15,0,4227.179384,4336.41015,4230.769127,4230.256307,4222.051179,4223.07682,4221.025538,4247.692204,4230.256307,4237.435794,4229.743486,4247.179383,4228.717845,4217.948615
16,0,4223.07682,4328.717843,4218.974256,4174.871693,4237.435794,4216.922974,4216.922974,4245.640922,4223.07682,4227.179384,4222.563999,4236.410153,4218.461435,4210.256307
17,0,4226.153743,4327.179381,4221.538358,4148.717847,4254.35887,4222.051179,4221.538358,4246.666563,4225.640922,4210.769128,4227.179384,4239.999896,4225.640922,4215.897333
18,0,4230.256307,4334.358868,4231.281948,4186.666564,4244.10246,4229.230666,4231.794768,4255.384511,4232.820409,4225.640922,4240.512717,4253.333229,4239.487076,4228.205025
19,0,4232.307589,4339.487073,4233.33323,4238.461435,4218.461435,4228.717845,4232.307589,4263.076819,4232.820409,4246.666563,4245.640922,4260.512716,4245.128101,4232.820409
20,0,4236.922973,4339.999894,4235.384512,4261.025537,4215.384512,4231.794768,4236.922973,4270.256306,4235.384512,4253.84605,4252.820409,4269.743485,4249.743486,4235.897332
21,0,4235.897332,4334.871689,4235.384512,4243.58964,4221.538358,4229.230666,4243.076819,4267.179383,4234.358871,4247.692204,4254.871691,4266.666562,4246.153742,4236.922973
22,0,4245.640922,4341.538355,4243.076819,4232.820409,4231.794768,4236.922973,4250.256306,4270.769126,4233.33323,4252.820409,4259.487075,4267.179383,4246.153742,4244.615281
23,0,4285.640921,4382.051175,4277.948613,4250.769127,4275.384511,4278.461434,4283.076818,4311.281946,4253.333229,4287.179382,4297.948613,4307.179382,4276.922972,4276.410152
24,0,4310.769125,4407.6922,4298.461433,4243.076819,4306.666561,4303.589638,4311.281946,4344.615278,4263.589639,4307.179382,4333.846048,4336.922971,4299.487074,4297.435792
25,0,4282.051177,4382.563995,4271.794767,4203.589641,4286.666562,4273.846049,4284.61528,4321.538356,4242.563999,4288.205023,4311.281946,4312.307587,4275.897331,4273.846049
26,0,4246.153742,4354.871688,4246.153742,4168.717847,4268.205024,4242.563999,4243.076819,4284.61528,4226.666563,4259.487075,4270.256306,4274.87169,4246.666563,4241.025537
27,0,4242.051178,4352.820406,4242.051178,4151.28195,4279.999895,4241.538358,4237.435794,4276.922972,4230.769127,4242.051178,4262.051178,4264.10246,4245.640922,4233.84605
28,0,4246.666563,4351.281945,4238.974255,4168.717847,4282.051177,4250.256306,4248.205024,4278.461434,4234.871691,4246.153742,4265.640921,4265.128101,4250.769127,4232.307589
29,0,4244.10246,4349.743483,4237.435794,4216.922974,4266.153742,4257.948614,4252.820409,4278.974254,4235.384512,4268.205024,4264.61528,4266.666562,4250.256306,4231.281948
30,0,4244.615281,4356.41015,4236.922973,4243.58964,4252.307588,4250.769127,4248.205024,4279.999895,4233.84605,4264.61528,4264.10246,4267.692203,4250.769127,4238.461435
31,0,4243.58964,4352.307586,4231.281948,4241.538358,4240.512717,4231.281948,4237.435794,4273.846049,4229.743486,4234.871691,4259.999896,4263.589639,4247.179383,4236.922973
32,0,4244.615281,4351.281945,4239.487076,4257.948614,4239.999896,4238.974255,4240.512717,4273.846049,4232.820409,4234.358871,4262.563998,4264.10246,4248.205024,4234.358871
33,0,4248.717845,4360.512714,4248.205024,4269.230665,4246.666563,4254.35887,4247.692204,4282.563998,4234.871691,4250.256306,4267.692203,4266.153742,4251.281947,4237.948614
34,0,4244.615281,4354.358868,4237.435794,4249.743486,4238.974255,4239.999896,4235.897332,4273.333229,4229.743486,4249.230665,4254.871691,4262.563998,4241.025537,4233.33323
35,0,4246.153742,4347.692201,4239.999896,4230.769127,4232.307589,4230.256307,4228.717845,4262.051178,4231.281948,4246.153742,4245.128101,4263.076819,4232.307589,4230.256307
36,0,4248.205024,4347.692201,4249.743486,4222.051179,4236.922973,4234.358871,4233.33323,4265.128101,4229.230666,4238.974255,4251.281947,4263.589639,4235.897332,4232.307589
37,0,4234.871691,4334.358868,4237.948614,4217.948615,4225.128102,4223.07682,4224.615281,4256.922973,4217.948615,4220.512717,4242.051178,4252.820409,4232.820409,4224.102461
38,0,4231.281948,4323.076817,4232.820409,4227.692204,4216.922974,4214.871692,4216.410153,4245.640922,4218.461435,4212.307589,4229.743486,4247.692204,4225.640922,4217.435794
39,0,4247.692204,4336.922971,4248.717845,4251.794768,4237.948614,4231.281948,4228.205025,4259.487075,4233.84605,4226.153743,4245.128101,4262.563998,4231.281948,4232.307589
40,0,4253.333229,4347.692201,4254.871691,4244.10246,4246.153742,4242.563999,4237.948614,4272.820408,4233.33323,4243.58964,4255.897332,4267.692203,4239.487076,4239.487076
41,0,4235.897332,4331.794766,4239.487076,4198.461436,4231.794768,4227.692204,4227.179384,4255.384511,4216.922974,4242.051178,4234.871691,4249.230665,4227.692204,4221.538358
42,0,4224.102461,4316.410151,4229.743486,4190.769128,4229.743486,4219.487076,4219.487076,4244.615281,4217.948615,4227.692204,4223.07682,4239.999896,4218.974256,4215.384512
43,0,4236.922973,4327.692202,4239.999896,4247.179383,4241.025537,4241.538358,4237.435794,4264.10246,4234.871691,4225.640922,4245.128101,4256.922973,4235.384512,4232.820409
44,0,4244.615281,4338.461432,4247.692204,4276.922972,4238.974255,4257.948614,4252.307588,4278.974254,4235.384512,4233.33323,4260.512716,4267.692203,4246.153742,4237.948614
45,0,4225.128102,4320.512715,4231.281948,4238.461435,4218.974256,4238.461435,4236.922973,4264.61528,4219.999897,4233.84605,4240.512717,4247.692204,4229.743486,4218.461435
46,0,4210.256307,4306.666561,4219.999897,4215.897333,4216.922974,4225.640922,4224.615281,4253.84605,4222.563999,4234.358871,4223.58964,4229.743486,4221.538358,4208.205025
47,0,4216.922974,4311.794766,4229.743486,4231.281948,4233.33323,4231.794768,4231.281948,4260.512716,4234.358871,4233.84605,4232.307589,4236.410153,4227.179384,4215.384512
48,0,4220.512717,4311.281946,4233.33323,4248.205024,4225.640922,4227.692204,4230.769127,4262.051178,4231.794768,4238.974255,4237.948614,4244.10246,4224.102461,4220.512717
49,0,4230.769127,4315.38451,4230.769127,4263.589639,4215.897333,4233.84605,4233.84605,4269.743485,4232.307589,4259.487075,4245.640922,4250.769127,4227.179384,4233.33323
50,0,4247.692204,4330.256304,4239.487076,4272.307588,4233.84605,4251.794768,4246.153742,4284.61528,4239.999896,4256.410152,4265.128101,4266.666562,4238.974255,4248.717845
51,0,4242.563999,4323.076817,4242.051178,4256.410152,4232.307589,4241.538358,4243.076819,4278.974254,4234.871691,4231.794768,4262.051178,4269.743485,4234.358871,4244.10246
52,0,4227.179384,4299.487074,4230.256307,4230.256307,4206.666564,4216.410153,4225.640922,4261.025537,4220.512717,4225.128102,4235.897332,4250.769127,4217.435794,4226.666563
