title:JTA                                                                             , recorded:03.07.20 12.52.27, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
92,0,4192.30759,4239.999896,4212.82041,4237.948614,4232.307589,4219.999897,4225.128102,4223.58964,4213.846051,4215.897333,4200.512718,4202.564,4201.025538,4192.30759
93,0,4192.82041,4243.076819,4213.846051,4244.615281,4237.948614,4226.666563,4229.743486,4231.794768,4217.948615,4224.615281,4204.615282,4203.589641,4208.205025,4195.384513
94,0,4201.025538,4243.076819,4213.846051,4248.205024,4226.666563,4226.666563,4228.717845,4239.999896,4241.538358,4232.307589,4215.897333,4205.128102,4216.410153,4184.615282
95,0,4201.025538,4235.384512,4212.82041,4243.58964,4227.179384,4226.153743,4228.717845,4247.692204,4255.384511,4237.948614,4215.384512,4208.205025,4214.358871,4188.205026
96,0,4197.948615,4233.33323,4216.922974,4245.640922,4242.563999,4233.33323,4232.820409,4247.179383,4245.128101,4236.410153,4213.846051,4208.717846,4214.871692,4206.666564
97,0,4203.07682,4235.897332,4220.512717,4248.717845,4240.512717,4233.84605,4235.384512,4238.461435,4232.307589,4233.33323,4218.461435,4209.230666,4218.974256,4211.794769
98,0,4202.564,4232.307589,4218.461435,4242.563999,4228.717845,4222.051179,4231.281948,4232.307589,4230.769127,4232.820409,4214.358871,4209.230666,4216.410153,4197.435795
99,0,4197.435795,4228.717845,4214.871692,4244.10246,4234.358871,4215.384512,4223.07682,4229.230666,4230.256307,4228.205025,4209.743487,4203.589641,4214.358871,4187.179385
100,0,4198.974256,4228.205025,4213.33323,4250.769127,4239.999896,4216.410153,4219.487076,4226.666563,4226.666563,4223.07682,4216.410153,4202.051179,4215.897333,4189.230667
101,0,4192.30759,4222.051179,4215.384512,4241.538358,4229.743486,4216.410153,4218.974256,4219.999897,4210.769128,4211.794769,4211.281948,4203.589641,4209.230666,4190.769128
102,0,4184.615282,4212.82041,4214.358871,4225.128102,4229.743486,4216.410153,4215.897333,4210.769128,4195.897333,4201.025538,4188.205026,4200.512718,4199.999897,4184.615282
103,0,4188.205026,4212.307589,4206.666564,4221.538358,4230.769127,4215.897333,4213.846051,4212.307589,4208.205025,4207.692205,4187.692205,4197.948615,4198.974256,4181.025539
104,0,4189.743487,4213.846051,4200.512718,4227.179384,4215.897333,4212.82041,4215.384512,4219.487076,4226.153743,4218.461435,4210.769128,4198.461436,4200.512718,4183.589641
105,0,4186.153744,4208.717846,4204.102461,4226.153743,4216.922974,4214.871692,4216.410153,4218.974256,4220.512717,4218.974256,4214.358871,4202.564,4201.538359,4187.692205
106,0,4182.05118,4202.051179,4208.205025,4217.948615,4234.358871,4218.974256,4215.897333,4213.846051,4209.743487,4214.358871,4199.999897,4202.051179,4195.384513,4185.128103
107,0,4183.589641,4202.051179,4209.230666,4211.281948,4235.897332,4212.82041,4213.846051,4214.358871,4219.487076,4214.358871,4198.461436,4198.974256,4185.640923,4174.871693
108,0,4193.846051,4211.281948,4214.871692,4212.82041,4230.256307,4212.82041,4216.410153,4222.563999,4232.307589,4222.051179,4215.897333,4206.666564,4192.82041,4181.025539
109,0,4202.051179,4218.974256,4220.512717,4224.615281,4234.871691,4226.153743,4227.692204,4232.307589,4237.435794,4230.769127,4230.256307,4220.512717,4208.205025,4203.589641
110,0,4200.512718,4217.435794,4216.410153,4233.33323,4233.84605,4227.179384,4234.871691,4232.307589,4232.820409,4227.179384,4225.128102,4216.410153,4205.640923,4207.692205
111,0,4199.999897,4215.897333,4212.82041,4232.307589,4231.281948,4222.051179,4230.769127,4228.205025,4226.153743,4221.025538,4211.281948,4205.128102,4196.410154,4197.435795
112,0,4197.948615,4217.948615,4217.948615,4232.307589,4247.179383,4227.692204,4231.794768,4235.897332,4234.358871,4229.230666,4213.33323,4212.82041,4199.999897,4188.205026
113,0,4190.256308,4215.897333,4218.974256,4236.410153,4249.230665,4226.666563,4236.410153,4236.922973,4235.384512,4229.230666,4219.999897,4218.974256,4202.051179,4185.640923
114,0,4192.30759,4210.769128,4209.743487,4231.794768,4228.717845,4215.384512,4227.179384,4219.487076,4212.82041,4211.281948,4214.871692,4204.102461,4193.846051,4191.794769
115,0,4199.999897,4214.358871,4208.717846,4229.743486,4229.743486,4215.897333,4216.410153,4214.871692,4207.692205,4209.743487,4210.256307,4195.897333,4192.82041,4201.025538
116,0,4201.538359,4218.461435,4218.974256,4239.999896,4248.717845,4219.999897,4221.538358,4228.717845,4233.84605,4231.281948,4219.487076,4208.717846,4208.205025,4201.025538
117,0,4200.512718,4218.974256,4218.461435,4248.205024,4248.717845,4219.487076,4229.743486,4232.307589,4234.358871,4235.897332,4231.281948,4219.999897,4216.410153,4196.410154
118,0,4199.999897,4225.128102,4215.897333,4248.717845,4242.051178,4219.487076,4229.230666,4227.179384,4219.999897,4226.153743,4234.871691,4217.435794,4208.717846,4199.487077
119,0,4203.07682,4230.769127,4224.102461,4249.743486,4248.205024,4222.051179,4230.256307,4231.281948,4234.358871,4231.281948,4235.897332,4217.435794,4207.179384,4207.179384
120,0,4205.640923,4223.58964,4224.615281,4250.769127,4244.10246,4222.051179,4231.794768,4233.33323,4242.051178,4234.871691,4234.358871,4218.974256,4208.205025,4206.666564
121,0,4201.025538,4215.897333,4217.435794,4246.666563,4235.384512,4222.051179,4227.692204,4229.230666,4226.153743,4227.179384,4227.179384,4215.384512,4204.615282,4197.948615
122,0,4198.461436,4218.461435,4217.948615,4245.128101,4237.948614,4223.58964,4229.743486,4231.281948,4227.692204,4230.256307,4226.153743,4218.461435,4209.230666,4196.922974
123,0,4198.974256,4218.461435,4217.435794,4246.153742,4226.666563,4221.025538,4229.230666,4231.794768,4235.384512,4231.794768,4230.769127,4214.871692,4217.435794,4200.512718
124,0,4195.384513,4215.384512,4211.794769,4244.615281,4221.538358,4221.025538,4222.563999,4222.051179,4222.051179,4216.922974,4230.769127,4204.102461,4213.33323,4196.922974
125,0,4199.487077,4217.948615,4215.384512,4246.153742,4244.615281,4231.794768,4226.153743,4217.435794,4213.846051,4214.358871,4228.205025,4206.153743,4212.307589,4202.051179
126,0,4206.666564,4219.999897,4219.487076,4248.205024,4253.84605,4234.358871,4233.33323,4223.58964,4218.461435,4222.563999,4223.58964,4209.230666,4216.922974,4205.128102
127,0,4201.025538,4214.358871,4215.384512,4245.128101,4234.358871,4218.461435,4225.640922,4224.615281,4219.487076,4218.461435,4216.410153,4200.512718,4208.717846,4190.769128
128,0,4194.871692,4211.281948,4214.358871,4244.10246,4228.717845,4216.922974,4216.922974,4216.410153,4217.948615,4211.794769,4212.307589,4197.948615,4199.999897,4183.589641
0,0,4201.538359,4215.384512,4216.410153,4248.205024,4241.025537,4232.820409,4223.58964,4221.025538,4225.640922,4221.538358,4221.025538,4210.256307,4210.769128,4201.538359
1,0,4206.666564,4216.922974,4215.384512,4248.717845,4233.84605,4233.84605,4229.230666,4232.307589,4232.820409,4231.281948,4228.717845,4214.871692,4217.948615,4210.769128
2,0,4198.461436,4213.846051,4211.794769,4246.153742,4226.153743,4228.205025,4224.615281,4232.307589,4232.307589,4226.666563,4223.07682,4204.615282,4205.640923,4190.256308
3,0,4195.897333,4215.384512,4209.743487,4246.666563,4240.512717,4229.230666,4226.666563,4231.281948,4232.820409,4224.102461,4221.538358,4198.974256,4204.615282,4181.025539
4,0,4209.743487,4219.999897,4216.410153,4249.743486,4251.794768,4229.230666,4231.281948,4233.33323,4229.743486,4225.128102,4225.640922,4203.589641,4217.435794,4198.461436
5,0,4212.82041,4219.999897,4225.128102,4249.230665,4248.717845,4231.281948,4223.07682,4232.307589,4228.205025,4225.640922,4228.717845,4211.281948,4217.948615,4209.743487
6,0,4203.589641,4222.051179,4224.102461,4247.179383,4243.58964,4232.820409,4219.487076,4230.769127,4233.84605,4225.640922,4226.666563,4209.230666,4214.871692,4203.589641
7,0,4208.717846,4224.102461,4218.974256,4247.179383,4237.948614,4224.615281,4228.205025,4228.205025,4231.281948,4225.128102,4219.999897,4205.128102,4215.897333,4195.897333
8,0,4216.410153,4220.512717,4218.974256,4243.58964,4231.281948,4216.410153,4224.615281,4221.025538,4213.33323,4217.435794,4213.33323,4206.153743,4208.717846,4198.461436
9,0,4203.589641,4215.384512,4217.435794,4229.743486,4232.307589,4216.410153,4214.358871,4215.384512,4207.179384,4202.564,4215.897333,4200.512718,4199.999897,4201.538359
10,0,4195.897333,4212.82041,4210.256307,4219.999897,4233.84605,4217.435794,4214.871692,4213.846051,4220.512717,4198.461436,4214.358871,4188.205026,4200.512718,4194.871692
11,0,4204.615282,4212.307589,4202.564,4222.563999,4229.743486,4217.948615,4216.922974,4208.205025,4216.410153,4202.564,4202.051179,4182.05118,4199.999897,4182.05118
12,0,4199.487077,4210.256307,4199.999897,4221.025538,4229.230666,4221.538358,4213.33323,4206.666564,4203.07682,4204.102461,4194.871692,4184.102462,4196.410154,4181.538359
13,0,4186.666564,4205.640923,4200.512718,4212.82041,4233.33323,4221.538358,4211.281948,4211.281948,4207.179384,4198.974256,4196.922974,4185.640923,4196.410154,4184.102462
14,0,4189.230667,4201.538359,4198.974256,4212.307589,4231.794768,4217.948615,4210.769128,4216.922974,4223.07682,4206.666564,4207.692205,4182.564,4199.487077,4183.589641
15,0,4198.461436,4202.051179,4198.461436,4215.897333,4231.794768,4217.435794,4212.82041,4216.922974,4223.07682,4214.871692,4217.948615,4182.05118,4201.538359,4196.922974
16,0,4201.538359,4204.615282,4205.128102,4215.384512,4235.384512,4219.487076,4215.897333,4215.897333,4213.33323,4212.307589,4213.846051,4190.769128,4201.538359,4200.512718
17,0,4202.051179,4210.769128,4213.33323,4213.33323,4238.974255,4218.974256,4214.871692,4225.128102,4227.692204,4223.58964,4211.281948,4199.487077,4205.640923,4190.769128
18,0,4208.205025,4217.948615,4217.435794,4213.846051,4242.563999,4217.948615,4215.897333,4233.33323,4247.179383,4238.461435,4226.666563,4201.538359,4216.410153,4204.102461
19,0,4215.897333,4219.487076,4218.974256,4215.384512,4237.948614,4219.999897,4218.974256,4231.281948,4236.922973,4227.692204,4232.307589,4203.589641,4221.538358,4219.487076
20,0,4217.948615,4216.922974,4216.922974,4213.846051,4232.820409,4218.461435,4217.435794,4229.743486,4219.487076,4213.846051,4219.999897,4204.615282,4216.922974,4205.640923
21,0,4211.281948,4211.281948,4215.897333,4214.358871,4239.487076,4215.384512,4214.358871,4232.307589,4232.307589,4226.666563,4219.999897,4196.410154,4215.384512,4195.384513
22,0,4203.589641,4205.640923,4217.435794,4212.82041,4241.538358,4222.051179,4214.871692,4226.666563,4235.897332,4230.256307,4223.07682,4187.179385,4216.922974,4205.128102
23,0,4204.102461,4203.07682,4213.33323,4207.692205,4233.33323,4230.769127,4216.410153,4216.410153,4210.256307,4204.102461,4202.051179,4183.589641,4205.640923,4204.615282
24,0,4204.102461,4199.999897,4202.051179,4207.179384,4232.307589,4229.230666,4215.897333,4213.33323,4207.179384,4196.922974,4189.743487,4181.025539,4197.435795,4185.640923
25,0,4196.410154,4198.974256,4197.948615,4207.692205,4234.871691,4226.666563,4216.922974,4221.538358,4228.717845,4214.358871,4208.717846,4183.076821,4206.666564,4173.846052
26,0,4191.794769,4200.512718,4199.999897,4203.07682,4229.743486,4228.205025,4218.461435,4229.743486,4234.871691,4221.025538,4219.999897,4185.128103,4214.358871,4180.512718
27,0,4193.333231,4196.410154,4197.435795,4203.07682,4232.307589,4228.717845,4215.384512,4221.538358,4217.435794,4212.82041,4211.281948,4179.999898,4208.717846,4188.717846
28,0,4203.07682,4198.461436,4200.512718,4215.897333,4234.358871,4226.666563,4216.410153,4219.999897,4217.948615,4211.794769,4211.794769,4179.999898,4212.82041,4189.743487
29,0,4213.33323,4207.692205,4215.897333,4226.153743,4239.487076,4228.205025,4228.717845,4234.871691,4241.025537,4224.615281,4227.692204,4197.435795,4230.769127,4192.30759
30,0,4208.717846,4207.179384,4222.563999,4221.538358,4243.58964,4228.717845,4232.307589,4239.487076,4247.692204,4235.897332,4233.84605,4208.717846,4229.230666,4191.794769
31,0,4207.692205,4205.128102,4216.922974,4215.897333,4233.33323,4222.051179,4218.461435,4229.230666,4227.179384,4229.743486,4228.717845,4196.922974,4217.435794,4192.82041
32,0,4227.692204,4216.410153,4217.948615,4227.179384,4234.358871,4215.897333,4214.358871,4229.743486,4216.922974,4217.435794,4227.179384,4191.794769,4224.102461,4203.07682
33,0,4229.743486,4217.435794,4222.051179,4235.897332,4244.10246,4217.948615,4219.487076,4229.743486,4222.051179,4213.846051,4221.538358,4199.999897,4226.666563,4200.512718
34,0,4205.640923,4204.102461,4218.974256,4223.07682,4233.84605,4214.871692,4215.384512,4216.922974,4213.33323,4213.33323,4214.358871,4200.512718,4216.410153,4186.153744
35,0,4202.564,4201.538359,4215.384512,4214.871692,4225.640922,4209.230666,4210.769128,4211.794769,4205.128102,4210.256307,4216.922974,4195.897333,4215.384512,4182.564
36,0,4208.205025,4202.564,4214.358871,4218.974256,4235.897332,4215.384512,4216.410153,4215.384512,4211.794769,4209.743487,4215.897333,4197.435795,4217.948615,4192.82041
37,0,4201.538359,4199.487077,4214.871692,4218.461435,4232.820409,4219.999897,4217.948615,4217.435794,4217.435794,4213.33323,4210.769128,4197.435795,4213.846051,4199.487077
38,0,4205.128102,4200.512718,4215.897333,4218.974256,4225.640922,4214.871692,4215.384512,4219.487076,4214.871692,4215.384512,4222.051179,4198.974256,4221.025538,4191.281949
39,0,4213.33323,4202.564,4221.538358,4227.179384,4242.563999,4221.025538,4224.102461,4228.717845,4216.410153,4215.897333,4237.948614,4208.717846,4231.794768,4182.564
40,0,4212.82041,4206.666564,4228.205025,4231.281948,4251.281947,4235.384512,4235.897332,4241.538358,4228.717845,4222.563999,4235.384512,4217.435794,4230.256307,4191.794769
41,0,4212.82041,4212.307589,4229.743486,4231.281948,4236.922973,4235.384512,4236.410153,4248.717845,4246.153742,4234.358871,4229.743486,4218.461435,4230.256307,4198.974256
42,0,4216.922974,4213.33323,4229.230666,4232.307589,4237.435794,4231.794768,4238.461435,4248.205024,4253.84605,4239.487076,4241.538358,4215.897333,4235.897332,4198.974256
43,0,4219.487076,4215.384512,4231.281948,4231.794768,4255.897332,4241.538358,4243.076819,4246.153742,4247.179383,4244.10246,4258.461434,4221.025538,4244.615281,4213.33323
44,0,4220.512717,4219.999897,4234.358871,4228.717845,4256.410152,4243.58964,4237.435794,4247.692204,4246.666563,4248.205024,4257.435793,4230.256307,4248.717845,4222.051179
45,0,4220.512717,4213.33323,4232.820409,4232.307589,4243.58964,4234.358871,4232.307589,4247.179383,4248.205024,4243.076819,4248.205024,4230.769127,4243.58964,4216.922974
46,0,4218.461435,4202.564,4223.58964,4232.820409,4236.922973,4230.256307,4233.33323,4235.897332,4227.692204,4227.179384,4239.487076,4225.128102,4234.358871,4215.897333
47,0,4216.410153,4199.487077,4215.897333,4221.538358,4229.230666,4230.769127,4229.230666,4221.025538,4211.281948,4214.871692,4225.640922,4217.948615,4226.666563,4206.666564
48,0,4217.435794,4201.538359,4218.461435,4218.461435,4228.205025,4229.743486,4227.692204,4222.051179,4226.153743,4214.871692,4223.07682,4214.358871,4225.128102,4192.82041
49,0,4218.461435,4205.640923,4221.025538,4231.281948,4243.076819,4232.307589,4231.281948,4230.769127,4229.230666,4219.487076,4233.84605,4215.384512,4231.794768,4204.615282
50,0,4213.846051,4205.128102,4214.358871,4230.769127,4247.179383,4234.358871,4230.256307,4227.692204,4212.82041,4219.999897,4234.871691,4213.33323,4233.33323,4218.461435
51,0,4212.307589,4206.666564,4211.281948,4218.461435,4242.563999,4233.33323,4230.256307,4228.717845,4230.769127,4227.692204,4232.820409,4209.743487,4229.743486,4210.769128
52,0,4217.435794,4214.358871,4215.897333,4221.025538,4243.58964,4233.84605,4232.820409,4240.512717,4257.948614,4240.512717,4236.922973,4215.897333,4232.820409,4204.615282
53,0,4215.897333,4212.307589,4216.922974,4228.717845,4234.358871,4232.820409,4230.256307,4237.435794,4232.820409,4229.743486,4232.820409,4215.897333,4234.358871,4205.128102
54,0,4212.82041,4207.179384,4214.871692,4228.205025,4225.640922,4230.769127,4230.769127,4230.769127,4212.82041,4214.358871,4228.205025,4208.205025,4228.717845,4209.230666
55,0,4215.384512,4213.846051,4216.410153,4228.717845,4238.461435,4228.717845,4229.743486,4241.025537,4243.076819,4225.128102,4234.358871,4210.769128,4229.743486,4217.435794
56,0,4215.384512,4219.999897,4215.897333,4230.256307,4248.205024,4228.205025,4223.58964,4243.076819,4255.897332,4238.461435,4234.871691,4217.435794,4234.871691,4215.384512
57,0,4222.563999,4216.410153,4217.948615,4230.769127,4235.897332,4224.102461,4225.640922,4232.307589,4234.358871,4236.922973,4231.281948,4217.435794,4239.999896,4218.974256
58,0,4230.256307,4216.922974,4227.179384,4232.307589,4230.769127,4218.974256,4230.256307,4232.307589,4225.128102,4228.205025,4237.948614,4216.410153,4243.58964,4237.948614
59,0,4222.051179,4219.487076,4228.717845,4226.666563,4237.948614,4219.999897,4222.563999,4230.256307,4224.102461,4216.922974,4233.33323,4217.948615,4237.435794,4231.794768
60,0,4217.948615,4216.410153,4220.512717,4218.974256,4236.922973,4227.179384,4215.384512,4216.922974,4215.384512,4207.179384,4219.487076,4217.435794,4230.769127,4208.717846
61,0,4227.179384,4212.82041,4215.897333,4222.051179,4231.794768,4227.692204,4216.922974,4212.307589,4212.82041,4210.769128,4219.999897,4216.410153,4230.769127,4220.512717
62,0,4225.640922,4217.948615,4216.922974,4225.640922,4231.281948,4220.512717,4216.410153,4218.974256,4215.897333,4216.410153,4229.230666,4213.33323,4232.307589,4238.974255
63,0,4209.230666,4215.897333,4215.897333,4218.974256,4226.666563,4215.897333,4216.410153,4223.58964,4223.58964,4215.897333,4226.153743,4212.307589,4232.307589,4223.07682
64,0,4204.102461,4203.589641,4213.33323,4215.897333,4223.58964,4217.948615,4218.461435,4222.051179,4228.717845,4215.897333,4219.999897,4212.82041,4232.307589,4204.102461
65,0,4220.512717,4206.153743,4214.358871,4225.128102,4233.33323,4225.128102,4217.435794,4223.58964,4223.58964,4216.922974,4225.640922,4210.769128,4232.307589,4212.82041
66,0,4232.307589,4219.487076,4220.512717,4231.281948,4242.051178,4227.692204,4220.512717,4229.743486,4223.07682,4217.948615,4233.33323,4210.769128,4232.820409,4229.230666
67,0,4225.128102,4218.974256,4229.743486,4229.743486,4235.384512,4221.538358,4229.230666,4230.769127,4231.281948,4223.07682,4235.897332,4215.384512,4239.487076,4233.33323
68,0,4218.461435,4217.435794,4230.769127,4230.769127,4233.84605,4218.974256,4231.794768,4230.256307,4241.538358,4235.897332,4236.922973,4222.051179,4242.563999,4227.179384
69,0,4221.025538,4217.435794,4226.153743,4231.281948,4232.820409,4221.538358,4223.07682,4229.743486,4237.435794,4235.384512,4232.820409,4221.025538,4235.384512,4217.948615
70,0,4215.384512,4207.692205,4225.128102,4228.205025,4216.922974,4218.461435,4214.358871,4218.461435,4215.897333,4216.410153,4226.153743,4215.384512,4227.179384,4213.33323
71,0,4217.948615,4206.153743,4230.256307,4228.205025,4214.871692,4213.33323,4214.871692,4211.281948,4202.564,4207.179384,4227.179384,4214.358871,4227.692204,4217.435794
72,0,4228.717845,4213.33323,4237.435794,4234.871691,4235.384512,4221.025538,4224.102461,4224.615281,4217.435794,4219.999897,4233.84605,4219.487076,4235.384512,4222.563999
73,0,4223.58964,4207.179384,4234.871691,4232.307589,4235.897332,4231.281948,4229.743486,4231.281948,4230.256307,4228.205025,4232.307589,4221.538358,4233.33323,4215.897333
74,0,4211.794769,4195.897333,4221.538358,4218.974256,4218.974256,4224.615281,4222.563999,4225.128102,4226.666563,4223.58964,4225.640922,4212.307589,4221.538358,4201.025538
75,0,4204.615282,4188.717846,4213.846051,4212.307589,4217.435794,4210.769128,4214.871692,4225.640922,4229.230666,4219.999897,4218.974256,4202.051179,4213.846051,4197.948615
76,0,4199.487077,4187.692205,4217.948615,4213.846051,4218.461435,4216.922974,4217.435794,4227.692204,4229.743486,4218.974256,4214.358871,4197.948615,4216.922974,4204.102461
77,0,4204.615282,4193.846051,4218.974256,4213.33323,4214.358871,4228.717845,4219.999897,4225.128102,4221.025538,4215.897333,4214.871692,4198.974256,4215.384512,4202.564
78,0,4215.384512,4197.948615,4215.897333,4211.794769,4221.025538,4220.512717,4217.435794,4224.615281,4221.025538,4213.846051,4215.897333,4204.102461,4209.743487,4202.051179
79,0,4215.897333,4200.512718,4218.974256,4211.794769,4231.281948,4212.307589,4217.948615,4229.230666,4229.230666,4215.897333,4215.897333,4208.205025,4215.897333,4206.666564
80,0,4206.666564,4199.487077,4214.871692,4205.128102,4234.358871,4217.435794,4217.948615,4227.692204,4225.640922,4218.461435,4217.435794,4201.025538,4217.948615,4203.07682
81,0,4193.846051,4184.615282,4199.487077,4190.769128,4229.743486,4215.384512,4211.794769,4214.871692,4209.743487,4207.692205,4207.179384,4184.102462,4199.487077,4191.794769
82,0,4206.153743,4191.281949,4210.769128,4193.846051,4238.974255,4219.487076,4223.58964,4220.512717,4221.025538,4209.743487,4209.743487,4195.384513,4205.128102,4196.922974
83,0,4259.999896,4239.487076,4258.461434,4225.128102,4276.922972,4264.61528,4266.666562,4259.487075,4266.153742,4252.820409,4253.333229,4241.025537,4253.84605,4241.025537
84,0,4295.897331,4271.281947,4288.717844,4249.230665,4304.615279,4301.025536,4295.897331,4285.1281,4289.230664,4287.179382,4288.205023,4268.205024,4282.563998,4284.102459
85,0,4285.640921,4263.589639,4282.051177,4248.205024,4298.461433,4289.743485,4290.769126,4278.461434,4275.897331,4277.948613,4281.538357,4261.025537,4266.153742,4277.435793
86,0,4278.974254,4262.563998,4278.974254,4244.10246,4299.487074,4279.487075,4288.205023,4276.922972,4271.281947,4272.820408,4274.87169,4258.974255,4261.538357,4259.487075
87,0,4289.743485,4272.307588,4285.1281,4244.10246,4320.512715,4295.897331,4299.487074,4285.1281,4281.538357,4287.179382,4283.589639,4270.256306,4278.461434,4274.87169
88,0,4284.102459,4266.153742,4275.897331,4233.84605,4311.281946,4301.538356,4297.948613,4281.025536,4281.538357,4280.512716,4279.999895,4260.512716,4272.820408,4279.487075
89,0,4273.846049,4258.461434,4272.307588,4226.666563,4291.281946,4290.769126,4288.717844,4275.897331,4278.461434,4263.076819,4275.897331,4244.10246,4258.461434,4259.487075
90,0,4281.025536,4265.640921,4285.640921,4232.307589,4302.051177,4291.794767,4291.281946,4278.974254,4278.974254,4268.205024,4276.922972,4251.281947,4267.179383,4258.461434
91,0,4287.692203,4270.256306,4288.717844,4230.256307,4309.230664,4296.410151,4296.410151,4282.563998,4276.922972,4279.999895,4275.384511,4262.563998,4278.461434,4278.974254
92,0,4286.153741,4265.640921,4281.538357,4222.051179,4292.820408,4287.692203,4293.333228,4283.076818,4288.717844,4283.076818,4287.179382,4259.999896,4277.435793,4283.589639
93,0,4286.666562,4265.640921,4279.999895,4224.615281,4284.61528,4278.974254,4289.230664,4282.051177,4297.435792,4281.025536,4292.307587,4255.897332,4273.846049,4268.205024
94,0,4291.281946,4274.35887,4282.051177,4228.205025,4294.87169,4281.025536,4292.307587,4279.999895,4278.974254,4279.999895,4282.563998,4262.051178,4276.922972,4267.692203
95,0,4286.153741,4276.922972,4281.538357,4222.563999,4299.999895,4283.076818,4292.307587,4279.999895,4271.281947,4283.076818,4285.1281,4264.10246,4282.051177,4282.563998
96,0,4278.461434,4268.205024,4275.897331,4216.922974,4291.281946,4278.461434,4283.589639,4279.999895,4286.153741,4286.153741,4293.846049,4256.922973,4282.051177,4283.589639
97,0,4278.461434,4261.538357,4265.640921,4217.435794,4286.666562,4277.435793,4278.974254,4278.974254,4286.666562,4278.974254,4286.666562,4249.230665,4270.769126,4268.205024
98,0,4276.922972,4259.999896,4262.051178,4221.025538,4295.38451,4280.512716,4279.999895,4276.410152,4274.87169,4269.743485,4273.846049,4246.153742,4259.487075,4260.512716
99,0,4279.487075,4262.051178,4271.794767,4228.717845,4294.358869,4281.538357,4282.051177,4277.435793,4281.538357,4282.563998,4274.87169,4253.333229,4265.640921,4269.230665
100,0,4286.153741,4266.153742,4278.974254,4234.358871,4281.025536,4278.974254,4281.025536,4278.974254,4286.153741,4295.897331,4282.563998,4262.563998,4279.487075,4277.435793
101,0,4290.256305,4271.281947,4278.461434,4231.794768,4292.307587,4280.512716,4278.461434,4276.410152,4275.897331,4290.256305,4294.358869,4257.435793,4283.589639,4277.948613
102,0,4293.846049,4275.897331,4278.974254,4231.794768,4314.358869,4286.153741,4283.076818,4279.487075,4281.538357,4288.717844,4296.922972,4248.205024,4281.025536,4285.1281
103,0,4297.948613,4277.435793,4282.051177,4239.487076,4305.64092,4286.666562,4287.692203,4279.999895,4290.256305,4289.743485,4285.1281,4253.333229,4281.538357,4295.38451
104,0,4297.948613,4277.435793,4283.589639,4246.666563,4291.281946,4281.538357,4283.076818,4269.230665,4281.025536,4278.461434,4284.102459,4264.10246,4281.025536,4288.205023
105,0,4295.897331,4275.897331,4282.563998,4248.205024,4298.461433,4278.461434,4277.435793,4270.256306,4274.87169,4276.410152,4292.307587,4265.128101,4279.999895,4276.922972
106,0,4295.38451,4274.35887,4282.563998,4247.179383,4294.358869,4280.512716,4278.974254,4280.512716,4282.051177,4288.205023,4297.948613,4266.153742,4287.179382,4283.589639
107,0,4299.487074,4275.897331,4282.563998,4247.179383,4280.512716,4279.999895,4277.948613,4274.35887,4281.538357,4286.153741,4296.410151,4268.205024,4290.769126,4294.358869
108,0,4303.589638,4277.435793,4282.563998,4246.666563,4290.256305,4273.333229,4273.333229,4263.076819,4264.10246,4273.333229,4286.666562,4265.128101,4282.563998,4298.461433
109,0,4300.512715,4271.794767,4282.563998,4247.692204,4303.589638,4269.230665,4275.384511,4262.051178,4255.897332,4271.794767,4277.435793,4264.61528,4276.410152,4293.846049
110,0,4293.846049,4264.61528,4281.538357,4246.666563,4295.38451,4274.35887,4279.999895,4265.640921,4269.743485,4275.384511,4279.999895,4266.666562,4279.487075,4277.435793
111,0,4290.769126,4264.10246,4278.974254,4245.128101,4286.666562,4279.487075,4280.512716,4270.769126,4284.102459,4276.410152,4282.051177,4263.076819,4278.974254,4266.153742
112,0,4291.794767,4268.717844,4276.410152,4252.820409,4297.948613,4281.538357,4279.999895,4274.87169,4279.999895,4276.410152,4277.948613,4258.461434,4275.897331,4277.948613
113,0,4295.897331,4272.307588,4278.461434,4262.051178,4298.461433,4282.563998,4280.512716,4271.794767,4276.410152,4282.051177,4285.1281,4259.487075,4280.512716,4293.333228
114,0,4294.87169,4271.794767,4280.512716,4261.538357,4281.025536,4278.974254,4278.461434,4272.820408,4281.538357,4286.153741,4287.692203,4260.512716,4281.538357,4286.666562
115,0,4292.820408,4273.333229,4277.435793,4259.999896,4282.563998,4281.538357,4276.410152,4275.897331,4282.051177,4281.025536,4274.35887,4258.974255,4277.948613,4276.922972
116,0,4301.025536,4278.974254,4279.487075,4263.589639,4303.076818,4288.205023,4280.512716,4274.87169,4283.589639,4283.076818,4283.589639,4265.128101,4285.640921,4292.820408
117,0,4311.794766,4282.563998,4292.307587,4265.128101,4309.230664,4288.205023,4290.769126,4286.153741,4298.974254,4300.512715,4313.333228,4284.102459,4305.1281,4312.820407
118,0,4311.794766,4282.563998,4298.461433,4265.128101,4298.974254,4290.256305,4298.461433,4301.538356,4311.794766,4309.230664,4319.487074,4299.999895,4313.333228,4313.846048
119,0,4311.794766,4282.051177,4294.87169,4265.128101,4294.87169,4292.820408,4293.333228,4303.076818,4303.076818,4301.538356,4310.769125,4294.358869,4310.256305,4313.333228
