title:V                                                                               , recorded:06.07.20 14.00.51, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
41,0,4224.615281,4229.230666,4234.358871,4214.871692,4232.307589,4224.615281,4229.230666,4232.820409,4224.615281,4238.461435,4228.717845,4194.871692,4226.153743,4230.256307
42,0,4221.538358,4226.153743,4231.794768,4206.153743,4228.717845,4224.615281,4223.07682,4223.58964,4225.128102,4216.922974,4226.666563,4195.384513,4232.307589,4243.076819
43,0,4226.153743,4227.179384,4235.384512,4214.358871,4230.256307,4222.563999,4224.102461,4224.615281,4223.07682,4213.846051,4218.974256,4197.948615,4226.666563,4235.384512
44,0,4242.563999,4228.717845,4245.640922,4203.07682,4220.512717,4218.974256,4224.615281,4230.256307,4220.512717,4222.563999,4216.410153,4192.30759,4216.922974,4222.563999
45,0,4236.922973,4226.666563,4240.512717,4197.435795,4212.82041,4224.615281,4226.666563,4229.743486,4226.153743,4216.410153,4235.384512,4183.076821,4214.358871,4226.666563
46,0,4220.512717,4227.179384,4230.769127,4224.102461,4222.051179,4229.230666,4228.717845,4225.128102,4229.230666,4221.538358,4244.615281,4188.717846,4214.871692,4230.769127
47,0,4224.102461,4231.794768,4231.794768,4237.435794,4231.281948,4225.640922,4226.153743,4226.666563,4225.128102,4232.820409,4235.384512,4197.948615,4223.07682,4232.820409
48,0,4229.230666,4225.128102,4233.84605,4221.025538,4227.692204,4223.58964,4224.615281,4228.717845,4223.58964,4218.974256,4230.769127,4189.230667,4226.153743,4225.640922
49,0,4222.051179,4216.410153,4231.281948,4212.82041,4226.666563,4221.025538,4220.512717,4221.538358,4223.58964,4212.307589,4230.256307,4179.999898,4219.487076,4215.897333
50,0,4218.461435,4222.563999,4236.410153,4217.435794,4230.769127,4214.358871,4214.871692,4212.82041,4222.051179,4229.743486,4228.717845,4186.153744,4218.461435,4215.897333
51,0,4225.640922,4230.769127,4237.948614,4215.384512,4229.743486,4217.435794,4223.58964,4218.461435,4222.051179,4224.102461,4235.384512,4189.743487,4223.58964,4222.051179
52,0,4236.410153,4225.640922,4230.256307,4215.897333,4224.102461,4227.179384,4233.84605,4227.692204,4224.615281,4211.281948,4238.974255,4185.640923,4222.563999,4230.769127
53,0,4239.999896,4229.230666,4232.307589,4232.820409,4228.717845,4227.179384,4231.794768,4228.205025,4228.717845,4232.820409,4236.922973,4186.153744,4228.205025,4234.358871
54,0,4236.410153,4247.692204,4243.58964,4252.820409,4242.051178,4230.769127,4231.281948,4233.33323,4238.974255,4254.35887,4245.640922,4193.333231,4244.615281,4244.10246
55,0,4238.974255,4253.333229,4241.538358,4254.871691,4243.076819,4235.897332,4237.948614,4241.025537,4238.461435,4246.666563,4249.230665,4193.333231,4245.128101,4258.461434
56,0,4241.025537,4245.128101,4231.281948,4247.179383,4241.025537,4232.820409,4236.922973,4238.974255,4230.256307,4241.025537,4242.051178,4186.153744,4236.410153,4260.512716
57,0,4235.384512,4236.922973,4232.307589,4237.948614,4238.974255,4229.230666,4232.307589,4233.33323,4232.820409,4244.615281,4244.10246,4191.794769,4235.384512,4228.717845
58,0,4239.487076,4238.974255,4232.820409,4232.820409,4233.33323,4226.666563,4231.794768,4228.717845,4233.33323,4234.358871,4247.179383,4202.564,4238.461435,4204.102461
59,0,4238.974255,4239.999896,4231.794768,4237.948614,4228.717845,4219.999897,4226.666563,4225.640922,4223.58964,4222.563999,4236.410153,4190.769128,4231.794768,4231.794768
60,0,4234.871691,4240.512717,4238.461435,4245.128101,4230.256307,4222.563999,4224.615281,4233.84605,4227.179384,4238.974255,4239.999896,4181.538359,4232.820409,4262.051178
61,0,4248.717845,4251.794768,4249.230665,4253.84605,4230.769127,4226.153743,4225.640922,4239.999896,4234.358871,4250.256306,4251.281947,4200.512718,4252.820409,4265.128101
62,0,4266.153742,4262.051178,4251.281947,4262.051178,4238.461435,4223.58964,4227.179384,4235.897332,4227.692204,4236.410153,4249.230665,4212.307589,4265.128101,4269.743485
63,0,4264.61528,4250.769127,4246.153742,4255.897332,4247.692204,4231.794768,4233.84605,4235.384512,4227.692204,4231.794768,4249.230665,4201.025538,4247.692204,4271.794767
64,0,4258.461434,4236.410153,4243.076819,4243.076819,4238.974255,4242.563999,4242.563999,4240.512717,4237.948614,4249.230665,4253.333229,4197.948615,4231.794768,4267.179383
65,0,4253.84605,4238.461435,4246.153742,4236.410153,4229.743486,4232.307589,4235.384512,4234.358871,4237.435794,4254.871691,4247.179383,4197.435795,4237.948614,4256.922973
66,0,4224.102461,4231.794768,4238.461435,4211.794769,4230.256307,4215.384512,4220.512717,4218.461435,4222.563999,4232.307589,4234.358871,4185.640923,4233.33323,4227.179384
67,0,4189.743487,4205.128102,4227.179384,4174.358872,4221.538358,4214.871692,4221.025538,4208.205025,4211.281948,4202.051179,4213.33323,4180.512718,4205.640923,4192.82041
68,0,4186.666564,4195.897333,4224.615281,4165.640924,4209.743487,4216.922974,4219.999897,4206.153743,4209.230666,4195.897333,4202.564,4177.948616,4192.30759,4197.948615
69,0,4212.82041,4212.82041,4227.179384,4186.153744,4210.256307,4206.153743,4210.256307,4203.07682,4214.358871,4215.897333,4221.025538,4174.871693,4207.179384,4217.948615
70,0,4236.410153,4225.128102,4228.717845,4202.564,4219.999897,4210.256307,4215.384512,4204.615282,4217.948615,4218.461435,4231.794768,4178.974257,4219.999897,4221.025538
71,0,4236.410153,4225.640922,4231.794768,4211.794769,4229.743486,4229.230666,4228.205025,4216.922974,4221.538358,4209.743487,4223.58964,4183.589641,4222.051179,4237.948614
72,0,4226.666563,4234.358871,4234.358871,4230.769127,4237.948614,4231.794768,4224.102461,4223.07682,4226.666563,4231.281948,4238.461435,4191.281949,4237.435794,4259.999896
73,0,4235.897332,4247.692204,4239.487076,4249.743486,4242.051178,4225.128102,4225.128102,4227.692204,4232.820409,4248.717845,4262.563998,4201.025538,4250.256306,4256.410152
74,0,4248.205024,4249.743486,4246.153742,4250.769127,4241.025537,4234.871691,4241.538358,4238.461435,4235.384512,4236.410153,4251.281947,4202.564,4238.974255,4243.58964
75,0,4239.487076,4246.666563,4247.692204,4243.076819,4242.563999,4243.58964,4244.10246,4239.999896,4232.820409,4236.410153,4236.922973,4199.487077,4238.461435,4243.58964
76,0,4235.897332,4246.153742,4246.666563,4245.128101,4242.563999,4231.281948,4232.820409,4226.153743,4229.743486,4246.153742,4240.512717,4198.974256,4249.230665,4251.794768
77,0,4251.794768,4250.256306,4244.10246,4250.256306,4241.025537,4225.640922,4230.256307,4222.563999,4229.230666,4230.769127,4240.512717,4194.871692,4237.948614,4254.871691
78,0,4244.10246,4239.487076,4241.025537,4239.999896,4236.410153,4233.33323,4237.435794,4227.692204,4226.666563,4212.307589,4222.051179,4183.076821,4214.358871,4234.358871
79,0,4222.563999,4227.692204,4241.538358,4229.743486,4230.769127,4231.281948,4231.794768,4222.563999,4223.58964,4221.025538,4218.974256,4185.128103,4221.538358,4214.871692
80,0,4229.230666,4238.461435,4247.692204,4239.487076,4231.794768,4226.153743,4223.07682,4216.922974,4227.692204,4230.256307,4242.563999,4196.922974,4242.563999,4238.461435
81,0,4239.999896,4250.256306,4252.307588,4255.384511,4240.512717,4235.897332,4234.871691,4223.07682,4233.84605,4228.717845,4250.769127,4193.333231,4244.10246,4270.256306
82,0,4242.051178,4249.230665,4257.435793,4261.538357,4246.666563,4236.922973,4238.974255,4228.205025,4235.897332,4236.922973,4235.897332,4188.717846,4239.999896,4255.897332
83,0,4253.84605,4251.794768,4256.922973,4253.84605,4246.666563,4223.07682,4223.58964,4226.153743,4234.871691,4246.153742,4238.974255,4201.538359,4250.256306,4249.743486
84,0,4258.974255,4244.615281,4250.256306,4235.384512,4238.974255,4217.435794,4218.461435,4216.922974,4229.743486,4236.410153,4245.640922,4210.256307,4251.281947,4267.179383
85,0,4250.769127,4236.922973,4247.692204,4226.666563,4232.307589,4224.102461,4231.281948,4214.358871,4227.179384,4228.717845,4240.512717,4201.025538,4240.512717,4256.410152
86,0,4251.794768,4249.743486,4259.999896,4230.769127,4235.384512,4226.153743,4232.307589,4222.051179,4233.33323,4235.897332,4246.666563,4206.666564,4249.230665,4249.743486
87,0,4253.84605,4254.871691,4264.10246,4217.435794,4237.948614,4220.512717,4224.102461,4223.58964,4234.871691,4234.358871,4257.435793,4215.897333,4262.563998,4275.897331
88,0,4237.435794,4232.307589,4247.179383,4193.846051,4227.692204,4214.871692,4217.948615,4210.769128,4227.692204,4224.102461,4246.153742,4199.999897,4251.281947,4282.563998
89,0,4225.128102,4222.563999,4234.871691,4190.769128,4223.58964,4217.435794,4211.281948,4202.564,4219.487076,4219.999897,4231.281948,4181.538359,4235.897332,4250.769127
90,0,4232.307589,4233.33323,4233.84605,4192.82041,4230.769127,4224.102461,4215.897333,4208.205025,4215.384512,4215.897333,4220.512717,4174.358872,4228.717845,4228.205025
91,0,4224.615281,4233.33323,4235.897332,4192.30759,4227.692204,4222.563999,4220.512717,4210.256307,4215.384512,4213.846051,4212.82041,4177.435795,4219.999897,4226.666563
92,0,4206.153743,4228.717845,4236.922973,4205.640923,4224.615281,4220.512717,4218.974256,4208.205025,4218.974256,4215.897333,4217.435794,4184.615282,4212.307589,4227.692204
93,0,4211.794769,4229.230666,4232.307589,4216.410153,4230.256307,4224.102461,4224.102461,4207.692205,4218.974256,4209.743487,4218.461435,4173.846052,4202.051179,4202.051179
94,0,4227.179384,4230.256307,4228.717845,4206.666564,4231.794768,4224.615281,4229.230666,4210.769128,4219.999897,4202.564,4211.794769,4166.153744,4196.922974,4181.025539
95,0,4224.102461,4229.230666,4233.84605,4189.230667,4228.205025,4212.82041,4216.410153,4205.128102,4218.461435,4202.051179,4212.82041,4178.974257,4208.205025,4217.948615
96,0,4226.153743,4234.871691,4234.358871,4179.487077,4229.743486,4206.153743,4210.256307,4202.051179,4219.999897,4211.281948,4219.999897,4182.05118,4226.666563,4267.179383
97,0,4228.717845,4230.769127,4230.256307,4176.922975,4225.640922,4224.102461,4229.743486,4213.33323,4225.640922,4215.897333,4218.461435,4169.743488,4215.384512,4243.58964
98,0,4213.33323,4224.102461,4241.538358,4182.564,4226.153743,4236.410153,4235.384512,4217.435794,4224.615281,4207.692205,4221.538358,4183.589641,4198.461436,4191.281949
99,0,4208.717846,4229.230666,4253.333229,4190.256308,4233.84605,4216.410153,4214.871692,4206.153743,4219.999897,4198.461436,4227.692204,4197.435795,4214.358871,4213.846051
100,0,4217.435794,4228.205025,4243.076819,4185.640923,4226.153743,4204.615282,4211.281948,4205.128102,4218.974256,4205.128102,4216.922974,4177.435795,4222.563999,4260.512716
101,0,4213.33323,4210.256307,4231.794768,4173.846052,4214.358871,4222.563999,4227.692204,4209.743487,4217.435794,4203.07682,4199.487077,4162.564001,4191.794769,4220.512717
102,0,4203.589641,4205.640923,4239.487076,4168.717847,4223.07682,4235.384512,4235.897332,4207.692205,4215.897333,4182.564,4199.999897,4174.871693,4177.948616,4172.30759
103,0,4209.743487,4216.410153,4251.281947,4176.410154,4228.205025,4219.487076,4226.153743,4209.743487,4222.563999,4182.05118,4211.794769,4184.102462,4200.512718,4215.384512
104,0,4224.102461,4222.051179,4250.769127,4185.128103,4221.538358,4210.769128,4217.435794,4217.948615,4227.692204,4207.179384,4216.410153,4178.461436,4206.666564,4259.999896
105,0,4226.153743,4227.179384,4251.281947,4194.358872,4223.58964,4222.563999,4228.205025,4225.128102,4230.256307,4213.33323,4209.743487,4182.564,4193.846051,4233.84605
106,0,4220.512717,4235.897332,4253.333229,4205.128102,4233.84605,4231.794768,4238.974255,4230.769127,4232.820409,4206.153743,4209.743487,4194.871692,4206.153743,4214.871692
107,0,4222.563999,4229.743486,4249.230665,4209.743487,4230.769127,4228.205025,4233.84605,4230.769127,4232.820409,4214.871692,4223.07682,4197.435795,4214.871692,4230.256307
108,0,4228.717845,4218.461435,4247.692204,4211.281948,4223.07682,4224.102461,4223.58964,4225.640922,4231.794768,4221.538358,4226.666563,4192.30759,4203.589641,4240.512717
109,0,4228.205025,4226.666563,4260.512716,4218.974256,4225.128102,4226.666563,4223.07682,4227.692204,4234.871691,4217.435794,4226.666563,4191.794769,4211.794769,4246.666563
110,0,4228.205025,4240.512717,4267.179383,4229.230666,4236.410153,4227.692204,4229.743486,4234.358871,4241.025537,4225.640922,4235.384512,4193.333231,4231.281948,4252.820409
111,0,4235.897332,4237.948614,4255.897332,4223.58964,4242.563999,4229.230666,4237.435794,4237.435794,4246.666563,4231.794768,4228.717845,4190.769128,4220.512717,4245.128101
112,0,4227.692204,4222.563999,4248.205024,4213.846051,4234.358871,4234.358871,4233.33323,4229.743486,4239.487076,4218.974256,4208.717846,4187.179385,4202.051179,4219.487076
113,0,4216.410153,4226.666563,4254.871691,4223.58964,4228.205025,4233.33323,4222.051179,4229.743486,4239.999896,4224.102461,4216.410153,4190.256308,4217.435794,4208.717846
114,0,4241.538358,4246.153742,4264.10246,4237.435794,4232.820409,4227.692204,4223.58964,4242.563999,4255.384511,4242.563999,4243.076819,4201.025538,4246.153742,4234.358871
115,0,4267.692203,4244.615281,4260.512716,4237.435794,4241.538358,4232.820409,4233.33323,4247.692204,4259.999896,4237.435794,4252.820409,4202.051179,4254.35887,4279.487075
116,0,4242.563999,4221.538358,4251.794768,4232.820409,4239.487076,4243.58964,4239.999896,4238.974255,4246.666563,4216.410153,4238.461435,4190.256308,4229.743486,4281.538357
117,0,4215.384512,4217.948615,4252.307588,4228.717845,4231.794768,4244.615281,4239.999896,4237.435794,4245.128101,4218.974256,4226.153743,4190.769128,4210.256307,4237.948614
118,0,4236.410153,4232.307589,4260.512716,4219.999897,4231.281948,4236.922973,4229.743486,4241.538358,4257.948614,4233.33323,4226.666563,4202.564,4223.58964,4230.769127
119,0,4248.205024,4233.84605,4260.512716,4218.461435,4235.897332,4233.84605,4230.256307,4240.512717,4258.461434,4232.307589,4232.820409,4207.692205,4235.384512,4254.35887
120,0,4227.179384,4222.051179,4259.999896,4218.461435,4232.307589,4232.307589,4234.871691,4232.307589,4248.205024,4224.102461,4233.33323,4201.025538,4227.179384,4246.666563
121,0,4218.461435,4215.384512,4263.589639,4200.512718,4225.640922,4228.717845,4226.153743,4224.102461,4242.563999,4230.256307,4229.230666,4197.948615,4222.051179,4233.33323
122,0,4217.435794,4211.281948,4259.487075,4181.025539,4223.07682,4225.128102,4221.025538,4223.07682,4247.179383,4229.743486,4222.563999,4196.410154,4215.897333,4230.769127
123,0,4214.358871,4208.205025,4249.230665,4174.871693,4221.538358,4223.07682,4229.743486,4225.128102,4247.179383,4206.153743,4219.999897,4184.615282,4206.666564,4230.769127
124,0,4218.461435,4202.051179,4245.128101,4179.487077,4216.922974,4224.615281,4230.769127,4222.051179,4243.58964,4195.897333,4213.33323,4174.871693,4204.102461,4231.281948
125,0,4210.769128,4201.025538,4244.615281,4186.666564,4217.948615,4231.281948,4221.025538,4219.487076,4244.615281,4207.179384,4202.564,4175.897334,4202.051179,4213.33323
126,0,4213.33323,4214.358871,4248.717845,4199.487077,4224.615281,4232.820409,4223.58964,4224.102461,4251.794768,4218.461435,4213.33323,4185.128103,4215.897333,4216.922974
127,0,4238.461435,4222.051179,4254.35887,4207.692205,4224.102461,4225.640922,4233.33323,4231.794768,4255.897332,4234.871691,4234.358871,4198.974256,4233.33323,4246.666563
128,0,4232.820409,4211.281948,4250.256306,4207.692205,4221.538358,4229.230666,4236.922973,4233.33323,4256.410152,4245.640922,4232.820409,4200.512718,4223.58964,4234.871691
0,0,4207.692205,4208.205025,4247.179383,4211.794769,4228.205025,4235.384512,4237.948614,4233.84605,4255.384511,4225.128102,4225.128102,4191.281949,4216.922974,4217.948615
1,0,4227.692204,4226.153743,4256.922973,4217.435794,4237.948614,4232.307589,4236.410153,4238.974255,4257.435793,4213.33323,4234.358871,4200.512718,4232.820409,4251.281947
2,0,4246.153742,4227.179384,4266.666562,4214.871692,4234.358871,4230.769127,4231.281948,4236.410153,4256.410152,4227.692204,4241.538358,4208.717846,4231.794768,4257.948614
3,0,4227.692204,4212.82041,4262.051178,4206.666564,4229.230666,4231.281948,4229.743486,4229.743486,4255.897332,4230.256307,4228.205025,4195.384513,4216.410153,4227.179384
4,0,4225.640922,4213.33323,4259.999896,4193.846051,4228.205025,4223.58964,4228.205025,4225.640922,4252.307588,4217.435794,4214.358871,4188.717846,4214.871692,4220.512717
5,0,4233.84605,4214.358871,4260.512716,4178.974257,4226.153743,4225.640922,4230.769127,4221.538358,4243.58964,4213.846051,4218.461435,4189.230667,4216.922974,4233.33323
6,0,4229.743486,4207.692205,4259.999896,4188.205026,4228.717845,4241.538358,4237.435794,4225.128102,4247.179383,4224.102461,4223.58964,4187.692205,4215.897333,4249.743486
7,0,4236.410153,4221.538358,4262.563998,4215.384512,4239.487076,4245.128101,4237.435794,4235.384512,4262.563998,4232.820409,4230.769127,4199.487077,4223.07682,4253.84605
8,0,4242.051178,4232.307589,4266.153742,4223.58964,4241.538358,4236.410153,4230.769127,4229.743486,4263.589639,4224.615281,4237.435794,4208.205025,4230.256307,4246.666563
9,0,4234.358871,4223.07682,4266.153742,4221.025538,4240.512717,4238.461435,4235.897332,4228.205025,4256.410152,4228.205025,4234.358871,4203.07682,4236.922973,4259.999896
10,0,4248.205024,4225.640922,4269.743485,4230.256307,4243.076819,4242.563999,4242.563999,4241.538358,4261.538357,4248.205024,4230.769127,4207.692205,4242.563999,4262.051178
11,0,4276.922972,4243.076819,4275.897331,4244.10246,4243.58964,4241.538358,4236.410153,4239.999896,4263.589639,4254.871691,4241.025537,4214.358871,4248.717845,4248.717845
12,0,4273.333229,4244.10246,4278.461434,4245.128101,4240.512717,4238.974255,4227.692204,4229.743486,4260.512716,4245.640922,4248.205024,4211.794769,4250.769127,4259.999896
13,0,4253.84605,4234.358871,4272.820408,4231.281948,4239.999896,4237.435794,4229.743486,4232.820409,4258.974255,4241.025537,4240.512717,4208.717846,4246.153742,4273.333229
14,0,4256.922973,4231.794768,4264.61528,4218.461435,4232.307589,4237.435794,4234.358871,4231.281948,4252.307588,4235.384512,4230.256307,4204.615282,4243.076819,4273.333229
15,0,4281.538357,4237.435794,4268.205024,4220.512717,4222.051179,4233.33323,4228.205025,4217.435794,4243.076819,4222.563999,4233.33323,4205.128102,4248.205024,4295.897331
16,0,4319.487074,4253.333229,4286.666562,4231.281948,4227.692204,4224.102461,4220.512717,4214.358871,4244.615281,4211.794769,4247.692204,4219.999897,4264.61528,4343.589637
17,0,4361.025534,4271.794767,4301.025536,4241.538358,4235.897332,4219.999897,4221.538358,4220.512717,4248.717845,4216.410153,4247.179383,4231.794768,4294.358869,4396.410149
18,0,4385.128098,4282.563998,4305.1281,4247.692204,4232.307589,4222.563999,4224.102461,4224.102461,4247.179383,4230.256307,4243.076819,4236.410153,4313.333228,4432.820404
19,0,4377.948611,4281.538357,4303.589638,4240.512717,4225.128102,4223.58964,4223.58964,4219.487076,4243.58964,4226.153743,4256.410152,4239.487076,4297.435792,4432.820404
20,0,4373.333226,4278.461434,4296.410151,4229.230666,4227.179384,4220.512717,4221.025538,4215.897333,4242.563999,4218.974256,4264.61528,4238.974255,4280.512716,4421.538353
21,0,4387.6922,4279.999895,4294.87169,4234.871691,4234.358871,4221.538358,4220.512717,4218.974256,4242.563999,4229.230666,4252.307588,4236.410153,4282.051177,4412.820405
22,0,4376.92297,4278.974254,4296.410151,4232.307589,4232.820409,4222.563999,4220.512717,4218.974256,4239.999896,4227.179384,4234.358871,4228.205025,4270.769126,4379.999893
23,0,4337.948612,4254.35887,4284.61528,4185.128103,4213.846051,4212.307589,4216.410153,4204.615282,4228.205025,4199.999897,4218.974256,4209.743487,4246.666563,4338.461432
24,0,4319.487074,4227.692204,4266.666562,4139.999899,4200.512718,4204.615282,4211.794769,4191.281949,4220.512717,4193.333231,4221.025538,4198.461436,4246.153742,4338.974253
25,0,4315.89733,4227.692204,4267.179383,4148.205027,4209.230666,4212.82041,4213.846051,4195.384513,4229.743486,4212.82041,4232.307589,4200.512718,4253.333229,4338.461432
26,0,4301.538356,4244.615281,4276.922972,4172.820411,4224.615281,4216.922974,4218.461435,4204.102461,4237.948614,4229.230666,4235.897332,4205.128102,4257.435793,4312.307587
27,0,4289.743485,4245.128101,4276.922972,4173.333231,4227.179384,4208.717846,4213.846051,4197.435795,4232.820409,4222.563999,4234.871691,4205.640923,4261.538357,4296.922972
28,0,4288.205023,4239.487076,4268.717844,4173.846052,4228.205025,4216.410153,4212.82041,4191.794769,4229.230666,4215.384512,4228.717845,4200.512718,4255.384511,4291.281946
29,0,4282.563998,4245.128101,4265.640921,4191.794769,4232.820409,4227.179384,4218.461435,4199.487077,4234.358871,4228.717845,4223.07682,4194.358872,4243.076819,4277.435793
30,0,4267.692203,4246.153742,4264.61528,4198.461436,4236.410153,4223.07682,4218.974256,4205.640923,4238.461435,4232.820409,4233.33323,4197.435795,4245.128101,4274.87169
31,0,4258.461434,4241.025537,4268.205024,4196.922974,4236.922973,4224.102461,4219.487076,4205.128102,4242.051178,4220.512717,4243.076819,4204.615282,4258.461434,4279.487075
32,0,4268.205024,4245.128101,4273.846049,4208.717846,4236.410153,4233.33323,4227.179384,4208.717846,4244.10246,4229.230666,4242.563999,4204.102461,4262.563998,4266.666562
33,0,4276.410152,4245.128101,4271.281947,4219.999897,4236.922973,4229.743486,4225.128102,4209.743487,4242.051178,4249.743486,4241.538358,4204.102461,4251.281947,4252.820409
34,0,4257.948614,4238.461435,4265.640921,4220.512717,4237.435794,4218.461435,4216.922974,4206.153743,4238.974255,4235.897332,4237.435794,4203.07682,4237.948614,4250.256306
35,0,4244.10246,4246.153742,4275.897331,4229.230666,4241.538358,4216.922974,4219.999897,4206.153743,4239.999896,4221.538358,4233.33323,4206.153743,4245.128101,4256.922973
36,0,4263.589639,4258.461434,4286.666562,4246.666563,4245.640922,4224.615281,4226.153743,4206.666564,4242.051178,4240.512717,4236.410153,4210.769128,4265.128101,4273.846049
37,0,4279.999895,4252.307588,4276.410152,4239.999896,4245.128101,4231.794768,4229.743486,4210.769128,4243.58964,4245.128101,4238.461435,4207.179384,4263.076819,4272.307588
38,0,4268.717844,4239.999896,4266.666562,4216.922974,4242.563999,4227.692204,4227.692204,4214.358871,4240.512717,4223.58964,4234.358871,4201.025538,4242.563999,4249.230665
39,0,4253.333229,4237.948614,4264.61528,4211.794769,4242.563999,4223.58964,4224.615281,4212.307589,4239.999896,4223.07682,4234.871691,4201.025538,4239.999896,4244.10246
40,0,4242.563999,4237.948614,4263.589639,4213.33323,4243.58964,4233.84605,4232.820409,4214.871692,4244.615281,4239.487076,4237.435794,4200.512718,4251.281947,4247.692204
41,0,4232.820409,4234.871691,4265.128101,4208.717846,4244.10246,4241.538358,4242.051178,4224.102461,4247.179383,4241.025537,4236.922973,4200.512718,4250.769127,4248.717845
42,0,4234.358871,4231.794768,4268.717844,4219.487076,4239.999896,4233.84605,4237.948614,4223.07682,4244.615281,4237.948614,4234.871691,4206.666564,4238.461435,4250.256306
43,0,4248.205024,4240.512717,4267.179383,4242.563999,4238.974255,4235.384512,4237.435794,4222.563999,4245.128101,4248.717845,4242.563999,4211.794769,4242.563999,4254.35887
44,0,4246.666563,4244.10246,4266.153742,4241.538358,4246.153742,4241.538358,4242.051178,4228.717845,4249.743486,4253.333229,4242.563999,4205.128102,4246.666563,4245.640922
45,0,4229.743486,4231.281948,4261.538357,4232.820409,4250.256306,4240.512717,4244.10246,4232.307589,4248.717845,4242.563999,4230.256307,4194.358872,4239.999896,4231.794768
46,0,4227.179384,4227.692204,4263.076819,4247.692204,4247.179383,4238.974255,4243.58964,4235.897332,4247.692204,4231.794768,4231.281948,4202.051179,4242.051178,4230.256307
47,0,4241.538358,4239.999896,4270.769126,4252.307588,4246.153742,4238.461435,4238.974255,4238.461435,4249.743486,4237.948614,4242.563999,4216.410153,4246.153742,4231.794768
48,0,4246.153742,4237.948614,4263.589639,4236.410153,4248.205024,4234.358871,4236.922973,4233.33323,4250.256306,4247.179383,4236.410153,4201.538359,4235.384512,4231.281948
49,0,4223.58964,4223.07682,4245.128101,4222.051179,4246.153742,4234.358871,4243.076819,4228.205025,4247.179383,4248.205024,4226.666563,4174.871693,4227.692204,4232.820409
50,0,4206.153743,4223.58964,4246.666563,4217.948615,4242.051178,4235.384512,4239.999896,4225.128102,4245.640922,4245.128101,4230.769127,4185.128103,4232.820409,4233.33323
51,0,4224.615281,4235.384512,4261.538357,4228.205025,4244.10246,4234.871691,4226.666563,4225.128102,4247.179383,4241.025537,4239.487076,4210.256307,4244.10246,4241.025537
52,0,4245.128101,4232.820409,4264.61528,4241.025537,4246.153742,4238.461435,4231.794768,4227.179384,4247.692204,4235.897332,4234.358871,4211.281948,4249.230665,4241.025537
53,0,4229.230666,4223.07682,4258.974255,4234.871691,4241.538358,4236.922973,4241.025537,4224.615281,4244.615281,4242.563999,4226.153743,4203.07682,4240.512717,4224.102461
54,0,4215.897333,4227.692204,4261.025537,4229.230666,4240.512717,4231.794768,4231.794768,4223.07682,4244.615281,4256.410152,4242.563999,4207.692205,4233.84605,4225.640922
55,0,4238.974255,4238.461435,4267.692203,4239.999896,4244.615281,4233.33323,4223.58964,4227.179384,4247.692204,4255.897332,4262.051178,4215.897333,4244.10246,4248.205024
56,0,4248.717845,4236.410153,4263.589639,4241.025537,4243.076819,4232.307589,4226.153743,4223.58964,4245.640922,4249.743486,4249.743486,4211.281948,4250.769127,4238.461435
57,0,4223.07682,4228.717845,4259.487075,4230.769127,4239.999896,4226.153743,4225.128102,4216.922974,4238.461435,4244.615281,4227.692204,4204.102461,4247.692204,4222.563999
58,0,4214.358871,4233.33323,4266.666562,4233.33323,4245.128101,4229.230666,4224.615281,4222.051179,4241.025537,4247.179383,4235.384512,4207.692205,4248.717845,4244.615281
59,0,4237.948614,4237.435794,4264.61528,4243.58964,4249.230665,4232.307589,4223.07682,4224.102461,4247.692204,4250.769127,4249.743486,4205.640923,4247.179383,4249.230665
60,0,4249.743486,4236.922973,4247.692204,4245.128101,4251.281947,4231.281948,4222.563999,4218.461435,4249.230665,4239.487076,4246.153742,4195.384513,4246.666563,4232.307589
61,0,4235.384512,4234.358871,4245.128101,4235.384512,4245.640922,4234.358871,4228.205025,4215.384512,4243.076819,4225.128102,4236.922973,4189.230667,4250.256306,4230.769127
62,0,4228.205025,4235.897332,4256.922973,4231.281948,4242.051178,4235.384512,4229.743486,4213.846051,4238.461435,4240.512717,4244.10246,4196.922974,4252.820409,4233.33323
63,0,4223.07682,4238.461435,4263.589639,4233.33323,4245.128101,4222.563999,4218.974256,4208.717846,4237.948614,4254.871691,4243.076819,4209.743487,4247.179383,4226.666563
64,0,4210.256307,4230.769127,4258.974255,4229.743486,4244.10246,4217.435794,4217.948615,4209.230666,4238.461435,4236.410153,4226.666563,4207.179384,4240.512717,4225.640922
65,0,4217.435794,4224.615281,4256.410152,4229.230666,4237.948614,4228.717845,4227.692204,4215.897333,4237.948614,4228.717845,4233.33323,4194.871692,4241.538358,4230.769127
66,0,4247.692204,4234.871691,4257.948614,4241.025537,4238.974255,4234.871691,4230.256307,4221.025538,4239.487076,4246.153742,4254.871691,4201.538359,4248.205024,4241.538358
67,0,4251.794768,4240.512717,4265.640921,4250.256306,4243.58964,4228.205025,4226.666563,4223.58964,4245.640922,4252.307588,4254.871691,4219.999897,4252.307588,4248.205024
68,0,4227.692204,4231.281948,4265.128101,4248.205024,4245.128101,4227.179384,4227.692204,4227.692204,4246.153742,4249.230665,4243.076819,4218.461435,4254.35887,4235.897332
