title:V                                                                               , recorded:07.07.20 11.37.42, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
16,0,4170.256308,4247.179383,4198.461436,4239.999896,4234.871691,4197.948615,4248.717845,4226.666563,3985.640928,4235.384512,4035.384517,3512.307606,4052.307593,4060.512721
17,0,4167.692206,4244.615281,4189.743487,4230.256307,4232.820409,4198.974256,4246.153742,4221.025538,3981.538364,4227.692204,4039.487081,3526.66658,4044.102465,4058.97426
18,0,4175.897334,4249.230665,4193.846051,4235.384512,4255.384511,4200.512718,4246.666563,4229.230666,3996.410159,4225.128102,4049.23067,3547.692221,4047.179388,4069.74349
19,0,4183.589641,4251.794768,4203.07682,4244.10246,4255.384511,4201.538359,4249.230665,4237.435794,4006.153748,4231.794768,4047.179388,3574.358887,4045.128106,4078.461439
20,0,4174.871693,4246.666563,4200.512718,4238.461435,4224.615281,4198.974256,4247.692204,4231.794768,3993.333236,4235.897332,4044.102465,3594.871707,4029.743491,4075.897336
21,0,4168.717847,4245.128101,4198.461436,4237.435794,4225.128102,4197.435795,4246.153742,4231.281948,3986.666569,4225.640922,4052.307593,3614.358886,4021.025543,4077.948618
22,0,4172.30759,4247.179383,4202.564,4243.58964,4236.410153,4198.461436,4246.153742,4234.871691,3994.871697,4214.358871,4054.358875,3634.871706,4012.820415,4081.538362
23,0,4169.743488,4239.999896,4201.025538,4239.999896,4227.692204,4197.948615,4245.128101,4232.820409,3995.384518,4216.922974,4048.205029,3650.256321,3994.358877,4074.871695
24,0,4165.640924,4233.33323,4198.974256,4232.820409,4236.922973,4201.538359,4249.230665,4233.33323,3991.281954,4221.025538,4049.23067,3666.153757,3986.666569,4072.820413
25,0,4167.179385,4235.384512,4197.435795,4234.358871,4249.743486,4203.589641,4246.666563,4228.205025,3991.281954,4212.82041,4052.307593,3682.564013,3994.358877,4078.974259
26,0,4166.666565,4236.922973,4190.769128,4236.922973,4229.743486,4191.281949,4233.84605,4216.410153,3988.717851,4205.128102,4047.179388,3696.410166,4002.051184,4077.948618
27,0,4165.640924,4234.871691,4187.179385,4233.84605,4213.846051,4189.743487,4234.871691,4216.922974,3987.17939,4211.794769,4041.025542,3711.281961,4009.743492,4077.435798
28,0,4162.564001,4232.820409,4188.717846,4232.820409,4225.640922,4206.666564,4247.179383,4227.179384,3993.333236,4216.410153,4046.666568,3731.28196,4020.512722,4085.640926
29,0,4167.179385,4234.871691,4191.281949,4235.897332,4235.384512,4208.717846,4247.179383,4229.743486,3999.999902,4215.897333,4058.461439,3752.820421,4032.307594,4092.820413
30,0,4176.922975,4239.487076,4188.717846,4236.922973,4231.794768,4197.435795,4241.025537,4228.717845,4002.564005,4224.615281,4061.025542,3770.256318,4044.102465,4093.846054
31,0,4173.333231,4240.512717,4185.640923,4231.794768,4233.84605,4197.948615,4243.076819,4230.256307,4007.69221,4231.281948,4060.512721,3786.666574,4049.743491,4092.820413
32,0,4171.79477,4243.076819,4190.769128,4236.922973,4244.10246,4206.153743,4245.640922,4231.794768,4016.922979,4229.743486,4070.256311,3807.179394,4057.435798,4100.51272
33,0,4184.102462,4251.281947,4196.922974,4249.743486,4253.84605,4211.794769,4245.128101,4238.461435,4023.589645,4242.051178,4084.615285,3831.281958,4072.307593,4116.410156
34,0,4189.230667,4253.333229,4198.461436,4251.794768,4253.333229,4214.358871,4247.692204,4247.179383,4027.179389,4252.820409,4091.281951,3852.820419,4079.48708,4124.102463
35,0,4180.512718,4246.666563,4196.922974,4244.10246,4231.794768,4204.102461,4245.640922,4242.563999,4030.769132,4247.692204,4091.281951,3868.205034,4078.974259,4122.051181
36,0,4176.410154,4246.666563,4191.281949,4237.948614,4218.974256,4196.922974,4240.512717,4234.871691,4034.358876,4245.640922,4092.820413,3883.589649,4083.589644,4122.564002
37,0,4174.871693,4243.076819,4184.102462,4234.871691,4243.076819,4207.692205,4242.051178,4235.897332,4035.897337,4244.10246,4094.358874,3898.974264,4087.692208,4123.589643
38,0,4167.179385,4233.33323,4183.589641,4231.794768,4253.84605,4217.948615,4245.128101,4236.410153,4033.333235,4229.230666,4089.74349,3910.256315,4082.564003,4118.461438
39,0,4165.128103,4236.410153,4185.640923,4231.794768,4229.230666,4215.384512,4242.563999,4234.358871,4030.769132,4223.07682,4089.230669,3925.128109,4081.538362,4116.922976
40,0,4175.384513,4248.717845,4186.666564,4238.974255,4231.794768,4211.281948,4241.025537,4234.871691,4035.384517,4236.922973,4104.102464,3950.256314,4095.897336,4128.717848
41,0,4182.564,4253.333229,4191.794769,4250.256306,4257.435793,4218.974256,4248.205024,4235.897332,4038.46144,4249.230665,4115.384515,3974.358877,4110.76913,4142.051181
42,0,4172.820411,4247.179383,4189.743487,4246.666563,4239.487076,4215.384512,4245.640922,4232.307589,4034.358876,4244.10246,4110.76913,3984.615287,4110.76913,4141.02554
43,0,4164.615283,4241.538358,4183.076821,4235.897332,4207.692205,4200.512718,4235.384512,4228.717845,4035.897337,4233.33323,4111.794771,3994.358877,4106.666566,4133.846053
44,0,4171.281949,4246.666563,4190.256308,4243.58964,4214.358871,4207.179384,4239.487076,4235.384512,4046.153747,4237.435794,4122.564002,4018.46144,4115.897335,4142.051181
45,0,4173.333231,4247.692204,4193.333231,4247.692204,4234.358871,4215.384512,4243.58964,4241.538358,4049.743491,4241.025537,4123.589643,4036.410158,4120.51272,4147.179386
46,0,4165.128103,4236.410153,4183.589641,4237.435794,4233.84605,4204.102461,4237.948614,4236.922973,4043.076824,4230.769127,4118.461438,4042.564004,4115.384515,4141.02554
47,0,4162.05118,4235.897332,4187.179385,4234.358871,4231.281948,4205.128102,4237.948614,4233.33323,4045.128106,4235.897332,4120.51272,4055.384516,4115.897335,4145.640924
48,0,4166.153744,4243.58964,4195.897333,4237.948614,4234.871691,4215.897333,4238.461435,4234.871691,4056.410157,4248.205024,4126.153745,4080.512721,4122.051181,4156.410155
49,0,4174.871693,4243.58964,4194.358872,4241.025537,4228.717845,4211.794769,4233.33323,4232.820409,4059.48708,4240.512717,4131.794771,4101.538361,4128.205027,4162.05118
50,0,4184.615282,4243.58964,4198.461436,4243.58964,4228.205025,4211.281948,4233.84605,4231.794768,4055.384516,4231.794768,4137.435796,4118.461438,4133.333232,4165.128103
51,0,4182.564,4244.10246,4201.538359,4238.974255,4237.948614,4217.948615,4237.948614,4234.358871,4057.435798,4228.717845,4138.461437,4134.871694,4133.333232,4163.589642
52,0,4170.769129,4237.435794,4188.205026,4231.794768,4236.922973,4213.846051,4234.358871,4227.179384,4058.97426,4225.640922,4136.922976,4139.487078,4131.28195,4154.871693
53,0,4164.102462,4234.358871,4182.564,4235.384512,4230.256307,4212.307589,4231.794768,4217.435794,4054.871696,4227.179384,4137.435796,4143.076822,4136.410155,4151.28195
54,0,4162.05118,4235.897332,4188.205026,4236.410153,4226.153743,4217.435794,4233.84605,4217.948615,4059.999901,4233.84605,4138.461437,4157.948616,4139.999899,4155.384514
55,0,4154.871693,4230.769127,4181.025539,4228.717845,4218.974256,4215.897333,4235.897332,4223.58964,4071.794772,4239.999896,4145.128104,4170.769129,4137.948617,4155.384514
56,0,4150.256309,4225.640922,4169.743488,4227.692204,4226.666563,4215.897333,4232.820409,4229.230666,4075.897336,4237.435794,4150.256309,4179.999898,4146.153745,4153.333232
57,0,4152.820411,4228.205025,4170.256308,4231.794768,4247.692204,4216.922974,4230.769127,4232.820409,4076.922977,4234.358871,4152.307591,4198.974256,4155.384514,4152.820411
58,0,4152.307591,4224.615281,4169.743488,4228.205025,4235.897332,4216.410153,4238.974255,4233.84605,4084.615285,4239.999896,4160.512719,4220.512717,4155.897334,4157.948616
59,0,4151.28195,4219.999897,4166.666565,4222.563999,4212.82041,4223.58964,4245.128101,4239.487076,4092.820413,4252.307588,4168.717847,4236.410153,4159.999898,4168.205026
60,0,4160.512719,4224.615281,4176.922975,4226.666563,4233.33323,4229.230666,4241.025537,4245.640922,4095.897336,4255.384511,4171.79477,4262.563998,4170.256308,4176.410154
61,0,4163.076821,4226.153743,4184.102462,4232.820409,4259.487075,4223.07682,4234.871691,4239.999896,4096.410156,4254.871691,4172.30759,4285.1281,4172.30759,4174.871693
62,0,4152.307591,4217.435794,4175.897334,4229.743486,4236.410153,4217.948615,4233.33323,4230.769127,4089.74349,4246.153742,4170.769129,4295.897331,4166.153744,4168.717847
63,0,4159.487078,4214.871692,4178.461436,4228.205025,4222.563999,4224.615281,4232.820409,4227.692204,4082.564003,4231.794768,4169.743488,4313.846048,4167.179385,4175.897334
64,0,4177.948616,4220.512717,4190.769128,4229.743486,4249.230665,4224.102461,4231.281948,4221.538358,4080.512721,4228.717845,4171.79477,4329.743484,4170.769129,4189.230667
65,0,4173.333231,4218.974256,4180.512718,4226.666563,4248.717845,4216.410153,4228.717845,4213.846051,4077.435798,4233.33323,4169.743488,4331.281945,4167.179385,4185.640923
66,0,4163.589642,4213.846051,4166.666565,4224.615281,4226.153743,4215.897333,4221.025538,4213.33323,4080.512721,4235.384512,4166.666565,4337.435791,4166.153744,4181.025539
67,0,4170.769129,4217.948615,4174.871693,4228.717845,4226.666563,4216.922974,4214.358871,4213.846051,4090.25631,4244.10246,4176.922975,4357.435791,4173.846052,4193.333231
68,0,4171.79477,4227.692204,4183.076821,4233.33323,4225.640922,4222.051179,4221.025538,4219.999897,4095.897336,4254.871691,4187.692205,4373.333226,4183.076821,4204.102461
69,0,4170.769129,4233.84605,4179.487077,4232.307589,4233.33323,4232.307589,4232.307589,4232.307589,4105.128105,4254.871691,4190.256308,4382.051175,4191.794769,4207.692205
70,0,4183.589641,4234.871691,4182.05118,4230.769127,4261.025537,4234.871691,4231.794768,4236.410153,4118.974258,4255.897332,4195.384513,4396.922969,4199.999897,4215.384512
71,0,4187.692205,4235.897332,4186.153744,4232.820409,4256.410152,4229.230666,4229.230666,4234.871691,4118.461438,4257.435793,4201.025538,4410.256302,4201.538359,4217.435794
72,0,4172.30759,4232.820409,4175.897334,4233.33323,4235.897332,4230.256307,4232.307589,4235.897332,4111.794771,4253.84605,4199.999897,4413.333225,4199.487077,4214.358871
73,0,4166.666565,4230.256307,4174.358872,4230.256307,4253.333229,4236.410153,4234.871691,4237.435794,4121.538361,4257.435793,4200.512718,4418.974251,4203.07682,4215.897333
74,0,4172.30759,4229.743486,4182.05118,4227.692204,4266.666562,4236.410153,4234.871691,4233.33323,4124.102463,4256.410152,4203.07682,4431.794763,4205.640923,4218.461435
75,0,4163.589642,4224.615281,4175.384513,4225.640922,4237.948614,4231.281948,4231.281948,4219.487076,4108.205028,4246.153742,4199.999897,4438.46143,4198.974256,4212.307589
76,0,4158.461437,4218.974256,4172.30759,4226.666563,4215.897333,4228.205025,4225.128102,4212.82041,4103.589643,4243.58964,4205.128102,4448.205019,4204.102461,4215.384512
77,0,4167.692206,4223.07682,4184.615282,4226.666563,4228.205025,4230.769127,4226.666563,4224.615281,4116.922976,4250.769127,4216.922974,4466.153737,4219.487076,4226.666563
78,0,4171.281949,4228.717845,4187.692205,4221.538358,4247.179383,4233.84605,4233.33323,4234.358871,4127.692207,4255.384511,4217.948615,4475.384506,4221.538358,4227.692204
79,0,4169.743488,4227.692204,4184.615282,4221.025538,4247.692204,4232.820409,4235.384512,4232.307589,4133.846053,4258.974255,4215.897333,4481.025531,4215.897333,4223.07682
80,0,4168.205026,4224.615281,4191.281949,4227.179384,4232.820409,4230.769127,4232.307589,4232.820409,4138.974258,4253.84605,4218.974256,4494.871685,4219.999897,4227.179384
81,0,4171.79477,4227.179384,4197.435795,4231.281948,4236.922973,4231.281948,4230.256307,4239.999896,4139.999899,4248.717845,4224.615281,4511.281941,4227.692204,4238.461435
82,0,4182.564,4232.307589,4199.487077,4231.281948,4254.35887,4234.358871,4235.897332,4248.205024,4142.564001,4258.974255,4231.794768,4530.256299,4232.820409,4247.179383
83,0,4182.564,4231.281948,4202.051179,4229.230666,4250.256306,4235.384512,4241.538358,4248.205024,4143.076822,4263.589639,4232.820409,4540.512709,4233.84605,4246.153742
84,0,4170.769129,4228.205025,4200.512718,4227.692204,4239.999896,4234.358871,4236.410153,4237.435794,4140.512719,4254.35887,4226.666563,4539.999889,4230.769127,4238.974255
85,0,4169.230667,4226.153743,4196.410154,4227.179384,4246.153742,4235.897332,4229.230666,4232.307589,4141.53836,4242.563999,4227.179384,4545.640914,4231.794768,4236.410153
86,0,4168.717847,4219.999897,4191.281949,4221.025538,4245.640922,4232.307589,4227.179384,4226.666563,4143.076822,4237.435794,4229.230666,4554.358863,4229.743486,4236.410153
87,0,4161.025539,4211.794769,4184.615282,4213.846051,4228.717845,4224.102461,4222.051179,4215.384512,4137.948617,4244.615281,4226.666563,4552.307581,4225.128102,4230.256307
88,0,4164.102462,4215.897333,4182.05118,4214.871692,4228.717845,4226.666563,4216.410153,4218.974256,4138.461437,4250.256306,4226.666563,4555.384504,4227.692204,4227.179384
89,0,4172.820411,4227.179384,4185.128103,4219.999897,4243.076819,4233.84605,4222.051179,4231.281948,4155.897334,4245.640922,4230.769127,4570.769119,4234.358871,4232.307589
90,0,4170.769129,4228.717845,4184.102462,4218.974256,4252.307588,4235.384512,4229.230666,4232.820409,4168.717847,4243.58964,4239.999896,4581.53835,4241.538358,4242.051178
91,0,4169.230667,4228.205025,4187.692205,4217.948615,4252.820409,4233.84605,4229.230666,4231.794768,4167.692206,4246.153742,4246.666563,4589.743478,4247.179383,4245.640922
92,0,4176.410154,4234.358871,4197.948615,4224.615281,4237.948614,4236.410153,4229.743486,4238.461435,4171.281949,4259.487075,4247.179383,4600.512708,4249.743486,4244.615281
93,0,4184.615282,4236.922973,4203.07682,4233.84605,4234.871691,4242.051178,4232.820409,4245.128101,4184.615282,4273.846049,4254.35887,4613.846041,4255.897332,4253.84605
94,0,4184.102462,4232.820409,4199.999897,4231.794768,4255.384511,4247.179383,4236.410153,4251.794768,4193.333231,4272.307588,4266.153742,4627.179374,4265.128101,4261.025537
95,0,4177.435795,4230.769127,4198.974256,4220.512717,4257.948614,4245.128101,4235.384512,4251.281947,4192.30759,4261.025537,4266.666562,4632.307579,4264.10246,4254.871691
96,0,4178.461436,4230.769127,4200.512718,4215.897333,4245.128101,4240.512717,4231.794768,4238.461435,4189.230667,4249.743486,4262.051178,4633.33322,4259.487075,4249.743486
97,0,4182.05118,4228.717845,4199.487077,4216.922974,4242.051178,4239.487076,4230.256307,4230.769127,4186.666564,4245.128101,4260.512716,4636.922964,4259.487075,4251.281947
98,0,4186.153744,4232.820409,4199.487077,4221.025538,4239.999896,4243.076819,4232.307589,4230.256307,4184.615282,4251.281947,4262.563998,4644.102451,4260.512716,4252.307588
99,0,4184.102462,4236.922973,4202.564,4224.102461,4231.794768,4246.666563,4233.84605,4231.281948,4186.153744,4247.179383,4265.128101,4652.820399,4263.076819,4251.794768
100,0,4172.820411,4230.769127,4201.025538,4220.512717,4229.743486,4243.076819,4231.281948,4227.692204,4190.256308,4230.769127,4261.538357,4655.897322,4262.563998,4253.333229
101,0,4171.79477,4226.153743,4196.922974,4217.948615,4236.922973,4238.974255,4228.717845,4226.666563,4197.435795,4236.922973,4263.076819,4658.461425,4262.563998,4256.922973
102,0,4187.179385,4234.871691,4203.589641,4221.025538,4261.538357,4246.666563,4231.281948,4237.948614,4209.230666,4253.84605,4276.922972,4675.384501,4274.35887,4265.128101
103,0,4190.256308,4234.358871,4208.717846,4220.512717,4265.128101,4251.281947,4231.794768,4244.615281,4217.435794,4251.794768,4281.025536,4687.179373,4279.487075,4266.153742
104,0,4173.846052,4222.051179,4201.538359,4214.871692,4225.128102,4238.461435,4228.717845,4233.33323,4214.358871,4245.128101,4272.820408,4681.538347,4269.230665,4261.025537
105,0,4167.179385,4221.538358,4197.435795,4214.871692,4214.871692,4229.743486,4228.205025,4230.769127,4212.82041,4244.10246,4274.87169,4682.051168,4270.256306,4262.563998
106,0,4176.922975,4227.692204,4204.102461,4215.897333,4240.512717,4239.487076,4231.794768,4242.563999,4223.58964,4248.205024,4281.538357,4691.281937,4277.948613,4263.589639
107,0,4186.666564,4227.179384,4205.128102,4214.358871,4246.666563,4248.717845,4232.307589,4241.025537,4232.307589,4249.743486,4279.999895,4695.384501,4276.410152,4262.563998
108,0,4187.692205,4229.230666,4203.07682,4213.33323,4241.025537,4245.128101,4230.256307,4231.281948,4231.281948,4238.974255,4279.999895,4701.025526,4275.384511,4268.717844
109,0,4186.153744,4235.384512,4209.230666,4216.922974,4242.051178,4243.58964,4231.281948,4231.281948,4231.281948,4226.153743,4285.1281,4703.589629,4279.999895,4277.435793
110,0,4188.205026,4235.384512,4216.410153,4219.487076,4239.487076,4245.640922,4231.281948,4230.769127,4234.358871,4230.256307,4283.589639,4704.61527,4278.461434,4277.948613
111,0,4186.153744,4227.692204,4215.384512,4214.871692,4232.307589,4238.461435,4223.58964,4225.128102,4231.794768,4238.461435,4275.897331,4714.358859,4274.87169,4275.384511
112,0,4187.692205,4225.128102,4211.794769,4212.82041,4219.999897,4231.794768,4216.922974,4218.974256,4232.820409,4236.410153,4278.461434,4721.025526,4276.410152,4277.435793
113,0,4196.922974,4228.205025,4211.281948,4214.358871,4218.461435,4239.999896,4217.948615,4215.384512,4239.487076,4231.794768,4288.205023,4719.487064,4281.025536,4283.076818
114,0,4202.564,4235.384512,4214.871692,4217.435794,4244.615281,4248.717845,4219.999897,4220.512717,4249.230665,4234.871691,4295.38451,4730.769115,4290.769126,4294.358869
115,0,4200.512718,4241.025537,4222.563999,4222.563999,4248.717845,4245.640922,4219.487076,4228.205025,4259.487075,4243.076819,4301.538356,4747.179371,4299.487074,4306.153741
116,0,4205.640923,4243.58964,4229.230666,4224.615281,4230.769127,4242.563999,4219.487076,4229.743486,4263.076819,4248.717845,4309.743484,4752.820397,4305.1281,4310.256305
117,0,4217.948615,4243.58964,4229.743486,4219.487076,4242.563999,4246.666563,4218.974256,4230.256307,4266.666562,4255.384511,4317.948612,4757.948602,4309.230664,4310.256305
118,0,4221.025538,4243.58964,4230.256307,4217.435794,4256.410152,4247.179383,4219.999897,4234.871691,4283.076818,4257.435793,4322.563997,4766.15373,4312.307587,4314.358869
119,0,4217.948615,4242.563999,4232.307589,4221.025538,4242.051178,4245.640922,4225.128102,4234.871691,4294.87169,4250.769127,4326.15374,4769.230653,4313.333228,4315.38451
120,0,4211.281948,4236.410153,4231.281948,4221.538358,4240.512717,4245.640922,4226.153743,4230.256307,4284.61528,4246.666563,4321.538356,4767.179371,4310.256305,4311.281946
121,0,4208.205025,4235.897332,4228.205025,4218.461435,4250.256306,4244.615281,4221.538358,4228.205025,4277.435793,4247.692204,4311.281946,4765.128089,4306.153741,4309.743484
122,0,4209.230666,4233.84605,4221.538358,4215.384512,4240.512717,4245.640922,4218.974256,4227.692204,4288.205023,4246.666563,4310.256305,4763.076807,4305.1281,4304.615279
123,0,4201.538359,4218.974256,4213.33323,4212.82041,4216.922974,4244.615281,4217.948615,4225.128102,4294.358869,4242.051178,4312.820407,4761.538345,4303.076818,4293.846049
124,0,4196.410154,4218.974256,4213.33323,4215.897333,4210.769128,4242.563999,4221.025538,4226.666563,4296.410151,4243.58964,4312.820407,4765.640909,4305.1281,4295.897331
125,0,4208.717846,4232.307589,4218.974256,4219.487076,4247.692204,4247.692204,4228.717845,4232.820409,4302.051177,4251.794768,4317.435792,4772.307576,4311.281946,4304.102459
126,0,4212.307589,4227.692204,4215.384512,4216.922974,4274.87169,4252.307588,4227.179384,4227.692204,4300.512715,4246.153742,4319.999894,4771.281935,4307.179382,4299.487074
127,0,4198.461436,4211.794769,4208.717846,4209.743487,4242.051178,4247.692204,4218.974256,4217.435794,4294.358869,4223.58964,4309.743484,4763.589627,4294.87169,4290.256305
128,0,4195.897333,4211.794769,4212.307589,4210.256307,4217.948615,4244.615281,4221.025538,4218.974256,4301.025536,4225.128102,4306.666561,4765.128089,4291.281946,4288.717844
0,0,4206.153743,4218.461435,4219.487076,4216.410153,4234.358871,4247.692204,4224.102461,4222.051179,4312.307587,4243.076819,4318.974253,4777.948601,4302.051177,4293.333228
1,0,4208.205025,4217.948615,4218.974256,4217.435794,4222.051179,4246.153742,4216.922974,4217.948615,4310.769125,4236.922973,4321.538356,4784.615268,4305.64092,4296.922972
2,0,4203.589641,4213.846051,4215.384512,4213.846051,4198.461436,4241.025537,4212.82041,4214.358871,4304.615279,4231.281948,4310.769125,4779.487063,4295.38451,4288.717844
3,0,4206.666564,4216.410153,4221.538358,4217.435794,4235.897332,4243.076819,4216.410153,4217.948615,4309.743484,4242.563999,4311.281946,4783.589627,4296.410151,4285.640921
4,0,4216.922974,4227.692204,4234.358871,4225.640922,4271.281947,4250.769127,4222.051179,4224.102461,4324.102458,4240.512717,4324.615279,4798.461421,4311.794766,4303.589638
5,0,4218.974256,4229.743486,4236.922973,4222.563999,4236.410153,4249.743486,4218.974256,4223.07682,4329.743484,4228.205025,4329.230663,4802.051165,4315.89733,4309.230664
6,0,4212.307589,4217.435794,4226.666563,4214.358871,4211.281948,4244.10246,4212.82041,4216.922974,4321.025535,4231.794768,4325.64092,4794.358857,4308.205023,4294.87169
7,0,4213.846051,4214.871692,4224.615281,4214.871692,4239.999896,4245.128101,4214.871692,4217.435794,4320.512715,4241.025537,4325.64092,4801.025524,4308.717843,4293.846049
8,0,4220.512717,4226.666563,4233.84605,4220.512717,4244.10246,4248.717845,4219.999897,4223.07682,4333.333227,4247.692204,4327.179381,4813.846036,4313.333228,4310.769125
9,0,4218.974256,4229.230666,4232.307589,4218.974256,4213.33323,4246.666563,4220.512717,4218.974256,4335.384509,4249.743486,4328.205022,4811.794754,4314.871689,4310.769125
10,0,4210.769128,4216.410153,4221.025538,4216.410153,4216.410153,4244.615281,4213.33323,4213.33323,4324.615279,4239.999896,4328.717843,4807.69219,4312.307587,4296.410151
11,0,4209.743487,4213.846051,4216.922974,4217.435794,4243.58964,4245.128101,4207.179384,4213.846051,4328.717843,4229.230666,4330.769125,4814.358857,4309.230664,4298.461433
12,0,4216.410153,4222.051179,4217.948615,4217.948615,4246.153742,4246.666563,4211.281948,4214.358871,4343.076817,4235.384512,4338.461432,4816.410139,4313.846048,4310.769125
13,0,4218.974256,4222.563999,4216.410153,4219.487076,4238.974255,4246.153742,4216.410153,4214.871692,4347.692201,4250.256306,4342.563996,4812.820395,4318.974253,4310.769125
14,0,4223.07682,4221.538358,4222.051179,4219.487076,4242.563999,4245.640922,4215.384512,4216.922974,4350.256304,4249.743486,4337.948612,4819.487062,4320.512715,4307.179382
15,0,4228.717845,4225.640922,4229.230666,4218.461435,4245.128101,4249.743486,4220.512717,4219.487076,4358.461432,4242.563999,4338.461432,4830.256292,4320.512715,4310.769125
16,0,4221.025538,4223.07682,4228.717845,4217.948615,4235.897332,4250.769127,4226.666563,4219.999897,4359.487073,4245.640922,4341.538355,4827.69219,4318.461433,4310.769125
17,0,4214.871692,4220.512717,4228.205025,4218.974256,4215.384512,4241.025537,4221.538358,4218.461435,4354.358868,4238.461435,4338.974253,4823.076805,4316.922971,4309.230664
18,0,4226.153743,4227.179384,4230.769127,4218.974256,4203.589641,4238.974255,4216.922974,4215.897333,4353.333227,4228.205025,4336.922971,4826.666549,4318.974253,4313.333228
19,0,4233.33323,4229.743486,4229.743486,4217.435794,4221.538358,4247.179383,4218.461435,4215.897333,4354.871688,4233.84605,4338.461432,4828.20501,4317.948612,4311.281946
20,0,4228.717845,4229.230666,4228.717845,4221.025538,4253.333229,4248.717845,4220.512717,4218.461435,4357.948611,4242.563999,4344.102458,4830.256292,4322.563997,4312.307587
21,0,4234.871691,4232.820409,4232.307589,4226.666563,4254.35887,4246.666563,4222.563999,4219.999897,4361.538355,4247.179383,4354.871688,4840.512702,4336.922971,4323.589638
22,0,4246.153742,4232.820409,4234.871691,4225.128102,4220.512717,4247.179383,4221.025538,4217.948615,4364.102457,4250.256306,4361.025534,4846.153728,4340.512714,4330.256304
23,0,4242.563999,4229.230666,4231.794768,4219.487076,4212.307589,4248.205024,4216.922974,4217.948615,4365.128098,4246.666563,4357.948611,4844.102446,4335.89733,4327.692202
24,0,4232.820409,4227.179384,4229.743486,4217.948615,4238.461435,4249.230665,4217.948615,4226.153743,4367.17938,4243.076819,4359.999893,4842.563984,4339.487073,4325.128099
25,0,4233.84605,4229.743486,4230.256307,4218.974256,4251.281947,4248.717845,4220.512717,4228.717845,4370.769124,4250.256306,4364.615278,4844.102446,4341.538355,4327.179381
26,0,4234.871691,4227.692204,4230.256307,4217.948615,4246.153742,4250.256306,4219.487076,4219.999897,4369.230662,4251.794768,4358.461432,4842.563984,4332.307586,4324.615279
27,0,4232.820409,4222.051179,4229.230666,4217.948615,4229.230666,4252.307588,4218.461435,4214.358871,4364.615278,4238.461435,4352.820406,4839.487061,4325.64092,4319.487074
28,0,4232.307589,4217.435794,4228.205025,4218.461435,4204.102461,4240.512717,4217.435794,4216.410153,4366.153739,4227.692204,4355.897329,4839.999882,4326.666561,4318.461433
29,0,4230.769127,4215.897333,4227.692204,4216.922974,4201.538359,4233.33323,4216.410153,4217.948615,4371.794765,4237.948614,4358.974252,4844.615266,4328.717843,4321.538356
30,0,4230.256307,4217.435794,4228.717845,4216.922974,4226.153743,4244.615281,4217.948615,4217.435794,4372.820406,4250.256306,4357.435791,4846.153728,4329.230663,4318.974253
31,0,4230.769127,4218.461435,4229.230666,4216.410153,4236.410153,4250.256306,4217.435794,4218.461435,4368.717842,4242.051178,4356.92297,4842.051164,4325.64092,4310.769125
32,0,4229.743486,4217.435794,4229.743486,4216.410153,4236.410153,4245.640922,4216.922974,4218.974256,4370.769124,4230.256307,4361.025534,4843.589625,4322.563997,4311.794766
33,0,4229.743486,4215.897333,4230.769127,4216.922974,4227.692204,4246.666563,4217.435794,4218.461435,4381.025534,4234.358871,4366.66656,4850.256292,4325.128099,4319.487074
34,0,4232.307589,4217.435794,4231.281948,4218.461435,4216.922974,4247.179383,4215.897333,4216.922974,4384.102457,4242.051178,4365.640919,4848.71783,4326.666561,4319.487074
35,0,4233.33323,4219.487076,4232.820409,4219.999897,4230.769127,4247.692204,4217.948615,4216.922974,4380.512713,4242.051178,4360.512714,4845.128087,4322.051176,4311.794766
36,0,4233.33323,4219.487076,4228.717845,4220.512717,4234.871691,4249.743486,4218.461435,4217.948615,4379.487072,4237.948614,4363.076816,4847.692189,4323.589638,4310.256305
37,0,4232.307589,4217.435794,4223.58964,4216.922974,4218.461435,4246.153742,4213.33323,4215.384512,4378.461431,4234.871691,4365.128098,4847.692189,4327.692202,4315.38451
38,0,4232.820409,4215.384512,4226.666563,4215.384512,4224.102461,4245.640922,4213.33323,4213.33323,4374.871688,4229.230666,4357.948611,4843.076805,4323.589638,4319.487074
39,0,4239.999896,4224.615281,4232.307589,4225.640922,4243.076819,4250.256306,4219.999897,4215.384512,4377.948611,4229.743486,4358.974252,4845.640907,4327.179381,4323.589638
40,0,4239.999896,4233.84605,4231.794768,4231.281948,4235.897332,4248.717845,4223.07682,4219.999897,4387.6922,4243.076819,4374.358867,4851.794753,4339.999894,4328.717843
41,0,4230.256307,4223.07682,4229.743486,4219.999897,4214.358871,4239.999896,4217.948615,4216.922974,4390.769123,4249.743486,4377.948611,4846.153728,4339.487073,4325.64092
42,0,4236.410153,4213.33323,4228.717845,4214.871692,4208.717846,4236.922973,4212.82041,4216.410153,4385.128098,4245.128101,4372.820406,4842.563984,4334.358868,4325.64092
43,0,4252.820409,4226.666563,4232.820409,4223.07682,4226.153743,4244.615281,4215.897333,4224.102461,4386.153739,4244.10246,4378.974252,4850.256292,4338.974253,4334.871689
