title:JTA                                                                             , recorded:03.07.20 14.04.27, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
13,0,4206.666564,4223.58964,4243.58964,4234.358871,4246.666563,4233.33323,4235.384512,4231.794768,4235.384512,4206.153743,4246.153742,4216.922974,4222.563999,4223.07682
14,0,4211.794769,4228.717845,4239.487076,4239.999896,4224.615281,4225.128102,4231.794768,4232.820409,4234.358871,4218.974256,4247.179383,4215.897333,4240.512717,4227.692204
15,0,4205.640923,4227.692204,4237.435794,4233.84605,4211.794769,4223.58964,4228.205025,4228.205025,4232.307589,4223.07682,4219.487076,4213.846051,4226.666563,4221.025538
16,0,4202.564,4226.153743,4238.974255,4234.358871,4222.563999,4226.153743,4231.794768,4229.743486,4236.410153,4208.205025,4220.512717,4213.33323,4214.358871,4213.846051
17,0,4201.538359,4222.051179,4242.051178,4230.256307,4223.58964,4226.153743,4234.871691,4232.820409,4234.358871,4197.435795,4227.179384,4214.358871,4232.307589,4217.435794
18,0,4200.512718,4216.922974,4242.051178,4226.666563,4212.82041,4222.051179,4231.794768,4231.794768,4229.743486,4194.358872,4212.307589,4216.410153,4228.717845,4225.128102
19,0,4213.846051,4217.948615,4244.615281,4230.256307,4210.769128,4222.051179,4231.281948,4230.769127,4232.820409,4195.897333,4218.461435,4219.999897,4215.897333,4229.230666
20,0,4218.461435,4224.615281,4249.743486,4224.615281,4225.128102,4221.025538,4231.794768,4230.769127,4231.281948,4203.07682,4230.256307,4222.051179,4232.820409,4230.769127
21,0,4201.538359,4229.743486,4253.84605,4209.743487,4232.820409,4219.487076,4226.153743,4227.692204,4219.999897,4197.948615,4221.025538,4220.512717,4228.205025,4229.743486
22,0,4204.102461,4230.256307,4260.512716,4209.743487,4222.563999,4227.692204,4231.794768,4231.281948,4227.692204,4205.128102,4228.717845,4226.153743,4210.256307,4228.717845
23,0,4227.692204,4233.33323,4273.846049,4225.128102,4231.794768,4237.435794,4247.692204,4246.153742,4252.820409,4230.769127,4263.589639,4240.512717,4238.974255,4236.922973
24,0,4236.410153,4243.076819,4281.538357,4234.358871,4252.820409,4236.922973,4251.281947,4254.871691,4259.999896,4244.10246,4259.487075,4247.692204,4264.61528,4257.435793
25,0,4234.358871,4248.717845,4272.307588,4240.512717,4245.128101,4233.33323,4246.153742,4250.256306,4247.692204,4241.538358,4224.102461,4244.615281,4247.692204,4268.205024
26,0,4235.897332,4247.692204,4261.025537,4250.769127,4230.256307,4235.897332,4248.717845,4246.153742,4244.10246,4239.999896,4237.948614,4247.179383,4252.307588,4256.410152
27,0,4234.871691,4245.640922,4258.974255,4253.84605,4232.820409,4235.384512,4246.666563,4248.205024,4248.717845,4234.358871,4266.666562,4248.717845,4273.333229,4245.128101
28,0,4229.230666,4238.974255,4259.487075,4243.076819,4231.281948,4231.281948,4235.384512,4246.153742,4247.179383,4231.794768,4244.615281,4238.461435,4255.384511,4249.230665
29,0,4222.051179,4230.256307,4258.461434,4228.717845,4225.640922,4230.769127,4232.820409,4237.948614,4239.487076,4236.410153,4218.974256,4231.794768,4233.84605,4247.179383
30,0,4212.307589,4227.692204,4259.999896,4218.461435,4230.256307,4230.769127,4233.33323,4232.307589,4234.358871,4227.179384,4241.025537,4228.205025,4230.256307,4232.820409
31,0,4210.769128,4231.281948,4259.487075,4214.871692,4229.743486,4231.281948,4230.256307,4231.281948,4230.256307,4205.640923,4231.794768,4219.487076,4219.999897,4226.153743
32,0,4213.33323,4226.153743,4253.84605,4217.435794,4230.769127,4231.281948,4229.743486,4229.230666,4226.153743,4195.897333,4189.230667,4217.948615,4210.256307,4227.692204
33,0,4215.897333,4222.051179,4259.487075,4220.512717,4233.33323,4232.307589,4234.358871,4234.871691,4237.435794,4215.897333,4222.563999,4228.717845,4230.256307,4227.692204
34,0,4219.487076,4230.769127,4273.333229,4217.948615,4218.461435,4230.256307,4233.33323,4241.538358,4251.794768,4246.666563,4275.897331,4231.794768,4258.461434,4230.256307
35,0,4218.461435,4234.358871,4274.35887,4211.794769,4221.538358,4227.692204,4231.281948,4235.897332,4242.051178,4234.358871,4250.769127,4226.666563,4254.35887,4232.307589
36,0,4219.487076,4229.743486,4263.076819,4216.410153,4248.205024,4230.256307,4231.794768,4226.666563,4225.128102,4201.538359,4218.461435,4226.666563,4243.076819,4234.358871
37,0,4232.820409,4236.922973,4254.871691,4239.999896,4244.615281,4234.358871,4233.33323,4230.769127,4227.179384,4211.281948,4231.281948,4231.794768,4249.230665,4244.615281
38,0,4245.640922,4248.717845,4253.333229,4258.974255,4229.743486,4234.358871,4239.999896,4243.58964,4242.051178,4234.871691,4237.435794,4242.051178,4249.230665,4253.84605
39,0,4247.179383,4249.743486,4256.410152,4256.922973,4238.974255,4233.84605,4244.10246,4245.640922,4246.666563,4227.179384,4229.230666,4246.666563,4234.871691,4250.769127
40,0,4242.563999,4245.640922,4260.512716,4249.743486,4237.948614,4232.307589,4235.384512,4232.307589,4235.384512,4211.794769,4233.33323,4236.922973,4244.615281,4248.205024
41,0,4233.33323,4237.435794,4257.948614,4239.487076,4229.230666,4229.230666,4229.743486,4232.307589,4229.743486,4214.358871,4236.922973,4229.743486,4257.435793,4248.717845
42,0,4224.615281,4234.358871,4251.281947,4229.743486,4244.615281,4232.820409,4237.948614,4245.640922,4242.051178,4228.205025,4229.743486,4230.769127,4224.102461,4244.10246
43,0,4230.256307,4243.58964,4249.743486,4239.999896,4256.922973,4239.487076,4246.153742,4242.563999,4249.743486,4234.871691,4230.769127,4231.281948,4208.717846,4241.025537
44,0,4243.58964,4248.205024,4253.84605,4255.384511,4243.076819,4242.051178,4243.58964,4235.897332,4244.615281,4233.33323,4247.692204,4235.897332,4250.769127,4245.640922
45,0,4249.743486,4250.256306,4260.512716,4253.333229,4228.717845,4243.076819,4241.538358,4244.615281,4245.128101,4235.897332,4256.922973,4242.563999,4276.410152,4253.333229
46,0,4248.717845,4257.948614,4263.076819,4248.205024,4239.999896,4244.10246,4244.615281,4251.794768,4250.769127,4246.153742,4247.692204,4244.10246,4262.051178,4259.487075
47,0,4248.205024,4258.461434,4264.10246,4250.256306,4259.487075,4243.076819,4247.692204,4248.717845,4249.743486,4239.487076,4245.128101,4247.692204,4253.333229,4264.10246
48,0,4248.205024,4249.230665,4265.128101,4249.230665,4256.410152,4242.051178,4247.179383,4248.205024,4246.153742,4222.563999,4251.281947,4249.743486,4258.461434,4259.487075
49,0,4244.10246,4246.666563,4265.640921,4244.10246,4243.076819,4241.538358,4246.666563,4249.230665,4246.666563,4230.256307,4237.948614,4243.58964,4249.743486,4248.205024
50,0,4234.358871,4247.692204,4263.076819,4233.33323,4248.717845,4238.461435,4244.615281,4246.153742,4248.205024,4248.205024,4222.563999,4242.051178,4230.256307,4246.153742
51,0,4230.769127,4246.666563,4258.974255,4232.820409,4247.179383,4232.307589,4242.051178,4243.58964,4247.692204,4245.640922,4235.897332,4242.051178,4230.256307,4246.666563
52,0,4240.512717,4247.692204,4259.487075,4242.563999,4243.076819,4234.358871,4244.615281,4246.153742,4248.717845,4224.615281,4257.948614,4235.897332,4256.922973,4243.58964
53,0,4245.640922,4250.256306,4263.076819,4238.461435,4256.410152,4239.999896,4247.179383,4249.230665,4250.256306,4222.563999,4246.153742,4237.948614,4254.871691,4244.10246
54,0,4243.58964,4247.692204,4262.051178,4231.794768,4254.871691,4238.974255,4242.563999,4243.076819,4248.205024,4248.205024,4225.128102,4245.128101,4224.615281,4248.717845
55,0,4242.051178,4243.58964,4263.589639,4236.410153,4236.922973,4235.384512,4239.999896,4235.897332,4248.717845,4264.61528,4239.487076,4238.974255,4235.384512,4249.230665
56,0,4236.922973,4243.58964,4264.61528,4235.384512,4229.230666,4234.358871,4241.538358,4230.769127,4253.333229,4255.384511,4253.333229,4229.230666,4265.128101,4247.179383
57,0,4237.435794,4246.153742,4253.333229,4237.948614,4233.84605,4238.974255,4243.58964,4230.769127,4248.717845,4234.871691,4237.435794,4228.205025,4257.948614,4252.820409
58,0,4246.153742,4249.230665,4245.128101,4255.384511,4242.051178,4247.179383,4247.179383,4240.512717,4246.666563,4229.230666,4222.051179,4232.820409,4222.563999,4260.512716
59,0,4246.153742,4252.820409,4258.461434,4253.333229,4251.794768,4249.743486,4251.281947,4250.256306,4259.999896,4247.692204,4238.974255,4236.410153,4219.487076,4255.384511
60,0,4234.871691,4248.717845,4270.769126,4230.769127,4249.743486,4240.512717,4248.717845,4245.640922,4259.487075,4261.025537,4253.84605,4232.820409,4254.35887,4240.512717
61,0,4230.256307,4244.615281,4264.61528,4228.205025,4242.051178,4235.384512,4243.58964,4239.999896,4247.692204,4236.922973,4248.205024,4225.640922,4272.307588,4237.435794
62,0,4237.948614,4246.153742,4258.974255,4240.512717,4245.128101,4245.128101,4246.153742,4248.717845,4252.820409,4219.999897,4247.692204,4228.205025,4265.640921,4248.205024
63,0,4245.640922,4242.563999,4263.589639,4237.435794,4245.128101,4246.666563,4248.717845,4250.256306,4259.999896,4246.153742,4243.58964,4234.358871,4251.794768,4252.307588
64,0,4237.948614,4236.922973,4263.589639,4219.487076,4240.512717,4234.871691,4237.435794,4234.358871,4248.717845,4255.384511,4224.102461,4229.230666,4235.897332,4243.076819
65,0,4227.692204,4241.538358,4264.61528,4214.871692,4236.922973,4229.743486,4228.205025,4226.666563,4238.461435,4229.230666,4213.33323,4225.128102,4227.179384,4242.051178
66,0,4233.84605,4249.230665,4272.307588,4226.153743,4234.871691,4235.897332,4238.974255,4236.410153,4246.153742,4226.666563,4236.410153,4234.871691,4234.871691,4249.230665
67,0,4233.84605,4242.563999,4271.281947,4223.58964,4233.33323,4234.358871,4242.563999,4236.922973,4249.230665,4245.128101,4254.871691,4234.871691,4238.461435,4238.974255
68,0,4225.128102,4234.358871,4263.589639,4213.33323,4228.717845,4226.666563,4231.794768,4227.692204,4234.871691,4241.025537,4231.794768,4223.58964,4231.281948,4230.256307
69,0,4228.205025,4233.84605,4263.076819,4216.410153,4232.307589,4230.256307,4234.358871,4230.256307,4228.717845,4226.666563,4211.281948,4222.051179,4223.07682,4239.999896
70,0,4230.769127,4229.743486,4263.589639,4217.948615,4232.820409,4233.33323,4242.563999,4233.33323,4242.563999,4219.999897,4228.205025,4221.538358,4225.640922,4239.999896
71,0,4233.84605,4233.33323,4262.051178,4219.487076,4228.717845,4231.794768,4243.58964,4235.897332,4251.281947,4221.538358,4257.435793,4222.051179,4256.922973,4235.897332
72,0,4245.640922,4246.153742,4262.563998,4231.794768,4242.051178,4237.948614,4247.692204,4245.128101,4248.205024,4235.384512,4255.384511,4232.307589,4272.307588,4249.743486
73,0,4248.205024,4248.717845,4263.076819,4236.922973,4258.974255,4244.615281,4251.281947,4248.717845,4250.256306,4247.179383,4228.205025,4236.410153,4240.512717,4256.410152
74,0,4242.563999,4244.10246,4264.10246,4236.410153,4254.35887,4244.10246,4248.717845,4243.58964,4251.281947,4249.230665,4223.07682,4230.769127,4224.615281,4246.153742
75,0,4247.179383,4249.230665,4265.128101,4242.563999,4240.512717,4242.051178,4249.230665,4244.10246,4249.230665,4252.307588,4257.948614,4233.84605,4260.512716,4249.743486
76,0,4249.743486,4251.794768,4264.10246,4240.512717,4234.358871,4235.897332,4248.205024,4246.153742,4249.743486,4248.717845,4258.461434,4235.897332,4273.333229,4254.35887
77,0,4235.897332,4239.999896,4265.640921,4225.128102,4238.974255,4228.717845,4241.025537,4235.897332,4246.153742,4233.84605,4213.33323,4223.07682,4228.205025,4238.974255
78,0,4224.102461,4233.33323,4268.717844,4222.051179,4244.615281,4230.256307,4239.999896,4229.230666,4243.076819,4230.769127,4214.358871,4216.410153,4210.256307,4223.58964
79,0,4226.666563,4237.948614,4263.076819,4231.281948,4243.58964,4235.384512,4244.10246,4236.410153,4245.128101,4230.769127,4245.640922,4218.974256,4235.897332,4225.640922
80,0,4233.84605,4247.692204,4253.84605,4236.410153,4242.051178,4238.974255,4247.692204,4241.538358,4245.640922,4218.461435,4238.974255,4219.999897,4240.512717,4232.820409
81,0,4234.871691,4245.640922,4248.205024,4233.84605,4240.512717,4238.461435,4244.615281,4233.84605,4243.58964,4217.435794,4229.743486,4217.435794,4231.281948,4233.33323
82,0,4230.769127,4232.307589,4242.563999,4233.33323,4231.281948,4231.794768,4234.871691,4228.717845,4241.025537,4242.051178,4237.948614,4215.897333,4234.871691,4232.820409
83,0,4230.256307,4227.692204,4238.974255,4239.487076,4229.230666,4229.743486,4231.794768,4232.307589,4239.487076,4252.307588,4234.358871,4215.897333,4229.743486,4233.33323
84,0,4231.794768,4233.84605,4244.615281,4232.307589,4231.281948,4233.33323,4236.410153,4232.307589,4243.58964,4231.794768,4229.230666,4216.922974,4226.153743,4232.307589
85,0,4227.179384,4237.948614,4250.769127,4217.948615,4225.640922,4231.281948,4236.410153,4229.743486,4247.692204,4214.871692,4228.717845,4213.846051,4234.871691,4228.205025
86,0,4219.999897,4231.794768,4244.615281,4215.384512,4232.307589,4224.102461,4232.307589,4231.794768,4238.461435,4216.922974,4206.666564,4204.615282,4207.692205,4221.538358
87,0,4213.33323,4219.487076,4234.871691,4215.384512,4235.384512,4224.102461,4231.794768,4231.281948,4232.307589,4224.102461,4197.435795,4204.615282,4182.05118,4213.33323
88,0,4210.769128,4215.384512,4235.897332,4212.307589,4221.538358,4229.743486,4234.358871,4231.794768,4239.999896,4234.871691,4231.794768,4214.871692,4217.948615,4211.794769
89,0,4217.948615,4226.666563,4249.230665,4215.897333,4224.615281,4231.794768,4235.384512,4238.461435,4249.743486,4248.717845,4256.410152,4219.487076,4251.281947,4225.128102
90,0,4230.256307,4236.410153,4263.589639,4219.487076,4245.640922,4230.769127,4234.871691,4239.487076,4250.256306,4252.820409,4239.487076,4216.922974,4234.871691,4237.948614
91,0,4233.84605,4232.307589,4259.999896,4216.922974,4253.84605,4235.384512,4234.871691,4233.84605,4241.538358,4234.871691,4228.205025,4216.922974,4223.58964,4233.84605
92,0,4225.640922,4226.153743,4245.640922,4216.922974,4239.487076,4230.256307,4233.84605,4230.769127,4230.256307,4205.128102,4238.461435,4214.358871,4229.743486,4223.58964
93,0,4219.487076,4227.692204,4238.461435,4221.025538,4229.743486,4221.538358,4232.307589,4228.717845,4227.179384,4199.487077,4235.384512,4211.281948,4221.025538,4221.538358
94,0,4220.512717,4230.769127,4236.922973,4223.58964,4232.820409,4226.666563,4232.820409,4228.205025,4232.307589,4213.846051,4213.33323,4214.871692,4209.230666,4221.538358
95,0,4213.846051,4223.58964,4234.358871,4218.974256,4230.256307,4225.640922,4228.717845,4228.717845,4233.33323,4221.025538,4207.179384,4213.846051,4212.82041,4215.384512
96,0,4204.102461,4213.33323,4233.84605,4211.794769,4223.58964,4216.410153,4224.615281,4228.717845,4230.769127,4227.692204,4223.07682,4207.692205,4219.487076,4212.82041
97,0,4205.128102,4213.33323,4238.974255,4213.846051,4227.179384,4216.922974,4228.205025,4229.230666,4229.230666,4231.794768,4222.563999,4203.07682,4207.692205,4216.922974
98,0,4205.128102,4217.435794,4244.615281,4213.846051,4230.256307,4222.051179,4231.281948,4232.307589,4235.897332,4231.281948,4211.794769,4202.564,4196.922974,4218.974256
99,0,4199.999897,4216.410153,4245.640922,4202.564,4219.999897,4222.051179,4228.717845,4231.794768,4245.640922,4231.281948,4230.769127,4207.179384,4218.461435,4215.384512
100,0,4209.230666,4211.794769,4244.615281,4197.948615,4213.33323,4224.102461,4228.717845,4230.256307,4239.999896,4226.153743,4250.769127,4214.358871,4239.999896,4215.897333
101,0,4218.974256,4208.717846,4248.717845,4205.640923,4219.487076,4227.179384,4236.410153,4234.871691,4231.794768,4222.051179,4234.358871,4215.384512,4229.230666,4221.538358
102,0,4206.666564,4201.538359,4244.615281,4203.589641,4225.640922,4221.025538,4232.307589,4231.794768,4231.281948,4224.102461,4219.999897,4207.692205,4206.666564,4214.358871
103,0,4191.794769,4197.435795,4234.358871,4191.281949,4221.538358,4214.871692,4219.487076,4217.435794,4227.692204,4217.435794,4214.358871,4197.435795,4200.512718,4198.461436
104,0,4196.410154,4210.256307,4242.051178,4192.30759,4214.358871,4219.999897,4220.512717,4218.461435,4225.640922,4209.743487,4202.051179,4198.461436,4208.717846,4202.051179
105,0,4211.794769,4227.692204,4251.281947,4210.769128,4225.128102,4233.33323,4234.358871,4237.948614,4241.538358,4226.666563,4212.82041,4212.307589,4217.435794,4226.153743
106,0,4215.384512,4229.230666,4239.999896,4220.512717,4236.922973,4230.769127,4236.922973,4242.051178,4249.230665,4238.461435,4236.410153,4212.82041,4215.897333,4232.820409
107,0,4213.33323,4226.666563,4229.743486,4215.897333,4222.563999,4219.999897,4229.743486,4229.743486,4236.410153,4224.615281,4237.948614,4202.051179,4216.922974,4216.922974
108,0,4219.487076,4232.820409,4238.974255,4215.384512,4210.256307,4224.615281,4233.33323,4228.717845,4231.794768,4213.33323,4223.58964,4207.692205,4218.974256,4217.948615
109,0,4221.538358,4232.820409,4240.512717,4223.07682,4225.640922,4232.307589,4233.84605,4230.769127,4232.307589,4215.384512,4222.051179,4216.922974,4211.281948,4231.281948
110,0,4222.563999,4230.769127,4230.256307,4232.820409,4244.615281,4235.384512,4234.358871,4230.256307,4231.794768,4229.230666,4234.358871,4215.384512,4219.487076,4234.358871
111,0,4228.717845,4233.33323,4228.205025,4237.948614,4246.153742,4237.948614,4244.10246,4232.820409,4238.461435,4238.974255,4239.487076,4216.922974,4243.58964,4232.820409
112,0,4225.640922,4226.666563,4229.230666,4233.33323,4237.948614,4234.358871,4244.10246,4232.820409,4241.538358,4231.281948,4234.871691,4217.948615,4252.307588,4234.871691
113,0,4217.948615,4225.128102,4233.33323,4228.717845,4229.743486,4229.230666,4234.358871,4230.769127,4231.794768,4216.410153,4231.281948,4215.384512,4235.384512,4234.358871
114,0,4218.461435,4230.256307,4239.487076,4228.205025,4220.512717,4229.743486,4232.307589,4231.281948,4226.666563,4208.717846,4230.256307,4219.487076,4214.871692,4224.615281
115,0,4217.435794,4223.58964,4242.051178,4221.538358,4216.410153,4224.615281,4234.358871,4232.307589,4232.820409,4207.692205,4232.820409,4217.435794,4215.897333,4218.974256
116,0,4211.281948,4211.794769,4242.563999,4211.281948,4213.33323,4216.410153,4231.281948,4229.743486,4231.281948,4202.051179,4227.692204,4202.564,4216.922974,4226.666563
117,0,4209.743487,4215.897333,4247.179383,4207.179384,4214.871692,4224.615281,4230.256307,4227.692204,4227.179384,4204.615282,4221.025538,4201.538359,4216.410153,4231.794768
118,0,4213.846051,4221.538358,4245.640922,4211.794769,4223.58964,4231.794768,4231.794768,4230.769127,4231.281948,4227.692204,4226.153743,4214.358871,4225.640922,4227.179384
119,0,4221.025538,4216.922974,4239.487076,4219.487076,4228.205025,4225.128102,4231.794768,4231.794768,4232.820409,4235.897332,4214.871692,4215.897333,4215.897333,4223.58964
120,0,4216.410153,4214.358871,4241.025537,4217.435794,4217.948615,4217.948615,4231.794768,4226.666563,4228.717845,4215.384512,4200.512718,4205.640923,4196.922974,4217.435794
121,0,4201.025538,4213.33323,4243.58964,4204.102461,4200.512718,4218.461435,4229.230666,4228.717845,4231.281948,4210.256307,4225.128102,4200.512718,4214.358871,4207.692205
122,0,4205.128102,4213.846051,4242.563999,4199.999897,4202.564,4222.051179,4229.230666,4230.769127,4232.307589,4224.615281,4249.230665,4204.102461,4240.512717,4211.794769
123,0,4217.948615,4216.410153,4244.615281,4205.640923,4217.948615,4221.025538,4231.794768,4222.563999,4222.563999,4218.974256,4232.307589,4203.07682,4232.820409,4218.974256
124,0,4216.922974,4214.358871,4248.205024,4201.025538,4221.538358,4224.102461,4229.743486,4221.025538,4223.07682,4208.205025,4216.410153,4199.487077,4215.384512,4215.897333
125,0,4213.846051,4213.33323,4248.205024,4197.435795,4215.384512,4231.281948,4230.769127,4230.769127,4232.307589,4214.358871,4216.922974,4208.717846,4203.589641,4216.922974
126,0,4218.974256,4221.025538,4246.666563,4205.640923,4217.948615,4230.769127,4232.307589,4231.281948,4234.871691,4210.769128,4222.051179,4217.435794,4205.640923,4222.563999
127,0,4215.384512,4220.512717,4249.743486,4204.615282,4211.281948,4222.563999,4223.07682,4220.512717,4229.230666,4199.999897,4229.743486,4206.153743,4227.179384,4216.410153
128,0,4202.564,4204.102461,4244.615281,4192.82041,4193.846051,4213.846051,4213.33323,4210.769128,4218.461435,4199.487077,4217.948615,4193.846051,4222.563999,4199.999897
0,0,4199.487077,4202.564,4234.871691,4201.538359,4209.230666,4217.435794,4217.435794,4214.358871,4214.871692,4206.153743,4213.846051,4197.435795,4204.615282,4200.512718
1,0,4205.128102,4217.435794,4232.307589,4213.33323,4230.769127,4224.615281,4222.051179,4221.538358,4224.615281,4214.871692,4222.051179,4201.025538,4219.999897,4211.794769
2,0,4208.205025,4219.999897,4235.897332,4204.615282,4224.102461,4224.102461,4217.948615,4221.538358,4233.33323,4225.128102,4198.974256,4198.974256,4210.256307,4212.307589
3,0,4213.33323,4212.82041,4233.33323,4209.743487,4218.974256,4223.58964,4224.615281,4220.512717,4232.820409,4225.128102,4188.717846,4205.128102,4169.230667,4214.358871
4,0,4227.179384,4212.307589,4234.871691,4230.769127,4222.051179,4226.666563,4232.307589,4223.58964,4230.769127,4214.358871,4226.153743,4215.897333,4192.30759,4215.897333
5,0,4230.769127,4214.871692,4242.051178,4227.692204,4214.358871,4220.512717,4224.615281,4219.999897,4227.179384,4205.640923,4247.692204,4217.948615,4246.666563,4204.615282
6,0,4221.025538,4213.846051,4236.922973,4211.281948,4212.307589,4214.871692,4216.410153,4213.33323,4221.025538,4197.948615,4227.692204,4208.717846,4235.384512,4201.538359
7,0,4215.384512,4214.358871,4232.307589,4213.33323,4222.051179,4219.999897,4218.461435,4215.384512,4218.974256,4202.564,4217.435794,4199.999897,4209.230666,4219.487076
8,0,4216.410153,4214.358871,4240.512717,4217.948615,4221.025538,4217.948615,4219.999897,4216.410153,4216.410153,4212.307589,4217.435794,4201.025538,4212.82041,4228.205025
9,0,4217.435794,4215.384512,4239.999896,4214.358871,4213.33323,4215.897333,4224.102461,4217.435794,4216.922974,4202.564,4216.410153,4204.615282,4211.794769,4221.538358
10,0,4221.025538,4218.461435,4233.33323,4218.974256,4212.82041,4227.179384,4233.84605,4226.666563,4228.205025,4198.974256,4216.922974,4204.615282,4207.179384,4219.487076
11,0,4215.897333,4216.922974,4237.948614,4215.897333,4210.769128,4226.153743,4229.230666,4225.640922,4229.743486,4214.871692,4204.102461,4201.538359,4200.512718,4211.281948
12,0,4206.666564,4214.358871,4241.025537,4204.615282,4213.33323,4216.922974,4218.461435,4218.461435,4222.563999,4219.999897,4204.102461,4202.051179,4199.487077,4204.102461
13,0,4209.230666,4212.307589,4232.820409,4204.615282,4223.07682,4218.974256,4218.461435,4222.051179,4228.717845,4209.230666,4228.717845,4201.025538,4219.487076,4206.153743
14,0,4208.717846,4206.666564,4228.205025,4207.692205,4216.410153,4224.102461,4219.999897,4220.512717,4230.769127,4202.564,4211.281948,4189.230667,4208.717846,4208.717846
15,0,4197.948615,4201.538359,4230.256307,4197.948615,4200.512718,4217.948615,4215.897333,4208.717846,4214.358871,4202.564,4167.692206,4183.589641,4167.179385,4202.051179
16,0,4196.410154,4201.538359,4239.999896,4189.230667,4210.769128,4206.666564,4213.846051,4209.743487,4212.307589,4208.205025,4190.256308,4191.281949,4178.461436,4186.666564
17,0,4205.128102,4206.666564,4245.128101,4198.461436,4232.307589,4198.974256,4216.410153,4218.461435,4227.179384,4211.794769,4239.999896,4193.846051,4219.487076,4188.717846
18,0,4206.666564,4212.82041,4234.871691,4213.33323,4215.897333,4187.692205,4217.435794,4218.461435,4226.666563,4210.769128,4234.358871,4188.205026,4225.128102,4206.666564
19,0,4202.564,4214.358871,4228.717845,4215.384512,4193.333231,4184.102462,4215.384512,4214.871692,4214.358871,4199.487077,4205.640923,4186.666564,4210.769128,4210.256307
20,0,4209.230666,4213.846051,4240.512717,4205.128102,4212.307589,4192.82041,4217.435794,4213.33323,4213.33323,4184.615282,4195.897333,4190.256308,4190.256308,4204.102461
21,0,4217.948615,4215.384512,4250.256306,4201.025538,4237.948614,4201.538359,4227.692204,4219.999897,4226.666563,4198.974256,4204.102461,4196.410154,4188.205026,4210.256307
22,0,4219.487076,4217.948615,4247.692204,4210.256307,4234.358871,4202.564,4232.820409,4231.794768,4231.794768,4221.025538,4220.512717,4201.538359,4213.846051,4216.410153
23,0,4216.410153,4215.384512,4237.948614,4215.897333,4212.82041,4195.897333,4221.538358,4228.205025,4225.640922,4216.410153,4219.999897,4201.538359,4225.128102,4212.82041
24,0,4215.897333,4215.384512,4230.769127,4215.384512,4205.128102,4191.794769,4213.846051,4217.435794,4227.692204,4215.897333,4202.564,4201.025538,4216.922974,4214.358871
25,0,4221.025538,4223.58964,4231.281948,4217.948615,4223.58964,4197.435795,4223.58964,4221.538358,4234.871691,4235.897332,4198.461436,4204.615282,4210.256307,4217.435794
26,0,4228.205025,4228.205025,4234.871691,4227.179384,4234.358871,4206.153743,4233.84605,4231.794768,4234.358871,4234.871691,4216.922974,4204.615282,4211.281948,4219.999897
27,0,4233.33323,4223.07682,4241.538358,4234.871691,4220.512717,4204.102461,4233.84605,4232.820409,4231.281948,4214.871692,4237.435794,4203.589641,4224.102461,4221.538358
28,0,4227.179384,4214.358871,4242.051178,4227.179384,4216.922974,4198.461436,4229.743486,4227.692204,4229.743486,4205.128102,4237.948614,4202.051179,4235.897332,4216.922974
29,0,4222.563999,4215.384512,4235.384512,4220.512717,4228.717845,4201.025538,4228.205025,4225.128102,4227.179384,4209.230666,4219.487076,4202.564,4230.256307,4218.461435
30,0,4230.769127,4223.58964,4240.512717,4225.128102,4227.692204,4204.102461,4233.33323,4231.281948,4231.794768,4218.461435,4198.461436,4207.692205,4211.794769,4218.461435
31,0,4229.743486,4222.563999,4249.230665,4222.563999,4213.846051,4201.538359,4230.256307,4231.281948,4232.820409,4212.82041,4196.922974,4206.666564,4192.30759,4213.846051
32,0,4215.897333,4213.33323,4240.512717,4211.794769,4201.025538,4196.410154,4218.974256,4221.025538,4223.58964,4204.615282,4222.563999,4195.384513,4203.07682,4215.897333
33,0,4214.871692,4213.846051,4230.256307,4213.33323,4211.794769,4196.922974,4223.07682,4217.435794,4216.922974,4215.897333,4237.948614,4192.30759,4234.871691,4219.999897
34,0,4223.58964,4222.563999,4232.820409,4227.692204,4237.948614,4202.564,4230.769127,4219.487076,4220.512717,4225.128102,4219.487076,4196.922974,4231.794768,4218.461435
35,0,4219.487076,4218.974256,4229.230666,4232.307589,4235.897332,4199.999897,4221.025538,4217.435794,4226.153743,4212.82041,4210.256307,4192.82041,4212.307589,4215.897333
36,0,4219.999897,4214.871692,4226.666563,4226.666563,4213.33323,4195.384513,4217.435794,4221.025538,4226.666563,4212.82041,4224.615281,4193.333231,4227.692204,4222.051179
37,0,4234.871691,4221.538358,4234.871691,4227.692204,4214.871692,4200.512718,4229.743486,4233.84605,4229.743486,4230.769127,4219.487076,4207.692205,4233.84605,4233.33323
38,0,4233.84605,4219.487076,4230.256307,4233.33323,4228.205025,4203.589641,4228.205025,4234.358871,4232.820409,4229.230666,4204.615282,4209.743487,4217.435794,4231.281948
39,0,4217.435794,4212.307589,4216.922974,4232.307589,4226.153743,4199.999897,4217.435794,4224.102461,4228.717845,4205.640923,4206.666564,4196.410154,4211.794769,4214.871692
40,0,4214.358871,4214.871692,4222.563999,4224.615281,4219.487076,4201.025538,4219.487076,4223.07682,4228.205025,4192.82041,4213.846051,4195.384513,4207.179384,4210.256307
