title:V                                                                               , recorded:07.07.20 10.30.20, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
51,0,4225.640922,4227.692204,4214.871692,4241.025537,4230.256307,4231.281948,4202.564,4240.512717,4240.512717,4232.307589,4245.128101,4231.281948,4218.974256,4236.410153
52,0,4231.794768,4228.205025,4222.563999,4247.179383,4233.33323,4233.84605,4209.743487,4247.179383,4245.128101,4234.871691,4252.307588,4236.922973,4233.33323,4247.179383
53,0,4242.051178,4233.33323,4236.922973,4252.820409,4233.84605,4241.025537,4215.384512,4257.435793,4250.769127,4244.10246,4267.692203,4249.230665,4235.897332,4252.307588
54,0,4237.948614,4238.974255,4233.84605,4250.256306,4234.358871,4239.999896,4215.384512,4255.384511,4250.256306,4244.615281,4263.076819,4247.692204,4228.717845,4246.666563
55,0,4228.717845,4235.384512,4224.102461,4245.640922,4233.33323,4232.820409,4212.307589,4245.128101,4246.153742,4238.974255,4257.948614,4232.820409,4222.051179,4242.051178
56,0,4233.33323,4233.84605,4226.153743,4248.205024,4232.820409,4232.820409,4207.692205,4243.58964,4244.10246,4240.512717,4261.025537,4228.717845,4215.897333,4242.051178
57,0,4239.487076,4239.999896,4229.743486,4251.281947,4234.358871,4236.410153,4206.666564,4248.205024,4244.10246,4241.538358,4253.333229,4235.897332,4216.410153,4242.051178
58,0,4234.358871,4237.435794,4227.692204,4247.179383,4234.358871,4233.84605,4207.692205,4244.10246,4243.076819,4233.84605,4245.128101,4233.84605,4223.07682,4243.076819
59,0,4231.794768,4232.307589,4226.666563,4245.128101,4230.256307,4230.256307,4208.717846,4241.025537,4243.58964,4231.281948,4248.205024,4227.692204,4227.692204,4243.58964
60,0,4234.871691,4235.384512,4230.256307,4248.717845,4231.281948,4232.820409,4211.794769,4246.666563,4245.640922,4239.487076,4252.307588,4237.948614,4229.743486,4242.563999
61,0,4234.871691,4233.33323,4233.84605,4250.769127,4236.922973,4236.410153,4215.897333,4249.743486,4246.666563,4241.538358,4257.948614,4249.230665,4229.743486,4246.153742
62,0,4234.358871,4233.33323,4230.769127,4250.256306,4235.897332,4236.410153,4213.846051,4247.179383,4245.640922,4237.948614,4264.61528,4242.563999,4231.794768,4246.666563
63,0,4231.794768,4235.897332,4225.128102,4250.769127,4232.820409,4233.84605,4211.281948,4245.128101,4241.538358,4233.84605,4257.435793,4228.717845,4230.769127,4234.358871
64,0,4233.33323,4228.717845,4227.179384,4249.743486,4236.410153,4236.922973,4214.358871,4244.615281,4239.999896,4231.281948,4251.281947,4230.769127,4227.692204,4232.820409
65,0,4238.461435,4230.769127,4233.33323,4248.205024,4245.640922,4245.640922,4217.435794,4248.717845,4247.692204,4239.999896,4262.563998,4245.640922,4231.794768,4250.769127
66,0,4235.897332,4243.076819,4235.384512,4251.281947,4246.153742,4248.205024,4218.461435,4254.871691,4252.820409,4248.205024,4266.153742,4244.615281,4237.435794,4256.410152
67,0,4229.230666,4241.025537,4233.84605,4255.384511,4236.922973,4244.10246,4218.461435,4253.84605,4248.205024,4241.025537,4254.35887,4235.384512,4236.410153,4245.128101
68,0,4231.281948,4231.794768,4233.33323,4245.640922,4238.974255,4243.58964,4219.487076,4249.230665,4244.615281,4229.743486,4249.230665,4239.487076,4226.666563,4242.563999
69,0,4235.897332,4234.871691,4232.307589,4230.769127,4248.205024,4247.179383,4219.487076,4249.230665,4246.153742,4231.281948,4254.35887,4242.051178,4223.07682,4248.205024
70,0,4232.307589,4238.974255,4232.820409,4236.922973,4248.717845,4248.205024,4216.922974,4250.769127,4247.692204,4236.922973,4259.487075,4230.256307,4229.743486,4247.179383
71,0,4228.717845,4234.358871,4233.84605,4246.153742,4246.153742,4246.666563,4215.897333,4250.256306,4247.692204,4242.563999,4259.999896,4229.743486,4230.769127,4244.615281
72,0,4228.717845,4233.33323,4231.281948,4235.897332,4245.128101,4239.999896,4216.922974,4249.230665,4246.153742,4245.128101,4255.897332,4236.922973,4227.692204,4247.692204
73,0,4227.179384,4234.871691,4229.230666,4225.640922,4241.538358,4234.358871,4215.897333,4249.230665,4246.153742,4244.10246,4256.922973,4232.307589,4232.820409,4246.666563
74,0,4228.205025,4228.717845,4234.358871,4231.281948,4243.58964,4241.025537,4217.948615,4250.769127,4249.230665,4251.794768,4262.563998,4239.999896,4237.948614,4245.640922
75,0,4228.717845,4231.281948,4235.897332,4236.410153,4250.256306,4248.205024,4221.025538,4251.281947,4249.230665,4251.794768,4263.589639,4249.743486,4232.820409,4256.922973
76,0,4223.07682,4241.025537,4231.794768,4233.84605,4246.666563,4244.10246,4217.435794,4247.692204,4245.640922,4238.974255,4263.589639,4237.435794,4230.769127,4260.512716
77,0,4215.384512,4237.435794,4231.794768,4232.307589,4244.10246,4242.051178,4215.384512,4246.153742,4246.153742,4235.384512,4263.076819,4226.153743,4233.84605,4244.615281
78,0,4217.435794,4237.948614,4232.820409,4236.410153,4252.820409,4247.179383,4222.051179,4249.230665,4248.205024,4238.461435,4262.051178,4232.820409,4231.794768,4242.563999
79,0,4221.538358,4247.692204,4235.897332,4248.717845,4260.512716,4247.692204,4227.179384,4251.794768,4246.666563,4239.999896,4262.051178,4242.051178,4232.307589,4261.025537
80,0,4223.58964,4239.999896,4243.58964,4252.307588,4259.999896,4245.640922,4227.692204,4250.769127,4244.615281,4242.563999,4263.076819,4246.666563,4238.974255,4266.666562
81,0,4226.153743,4234.871691,4245.128101,4240.512717,4261.538357,4248.205024,4230.256307,4250.769127,4247.692204,4244.10246,4263.076819,4247.692204,4241.025537,4261.538357
82,0,4224.102461,4247.179383,4237.435794,4233.33323,4263.589639,4249.230665,4228.205025,4250.769127,4250.769127,4241.538358,4265.128101,4244.10246,4236.922973,4262.563998
83,0,4221.025538,4248.205024,4232.820409,4234.871691,4257.948614,4245.128101,4223.07682,4246.153742,4245.128101,4236.922973,4263.589639,4243.58964,4232.820409,4265.128101
84,0,4223.58964,4243.58964,4235.897332,4235.384512,4257.435793,4245.640922,4224.615281,4245.128101,4243.58964,4233.84605,4259.487075,4245.640922,4237.435794,4264.61528
85,0,4226.666563,4249.230665,4236.922973,4239.999896,4260.512716,4248.717845,4230.256307,4247.692204,4246.153742,4233.33323,4258.461434,4246.153742,4242.563999,4263.589639
86,0,4223.07682,4249.230665,4235.384512,4245.640922,4254.871691,4249.743486,4230.769127,4248.205024,4239.999896,4236.410153,4255.897332,4244.10246,4237.435794,4262.051178
87,0,4217.435794,4243.58964,4232.820409,4238.974255,4248.717845,4246.666563,4225.640922,4244.10246,4230.769127,4228.717845,4248.717845,4235.384512,4228.205025,4254.871691
88,0,4215.384512,4247.692204,4231.281948,4236.922973,4248.717845,4247.692204,4222.563999,4241.538358,4232.820409,4221.538358,4247.179383,4231.281948,4228.717845,4251.281947
89,0,4217.948615,4244.615281,4232.307589,4248.205024,4247.179383,4245.128101,4225.640922,4242.563999,4236.922973,4223.58964,4248.205024,4239.999896,4232.820409,4256.410152
90,0,4217.435794,4232.820409,4233.84605,4246.666563,4245.128101,4236.410153,4225.128102,4245.640922,4232.820409,4223.07682,4248.205024,4248.205024,4229.743486,4264.10246
91,0,4214.871692,4235.897332,4237.948614,4237.948614,4246.153742,4237.948614,4222.051179,4246.666563,4232.820409,4222.051179,4254.35887,4247.179383,4234.871691,4268.205024
92,0,4217.435794,4249.743486,4244.615281,4242.051178,4248.717845,4243.076819,4227.692204,4246.153742,4238.974255,4231.281948,4258.974255,4246.153742,4243.076819,4267.179383
93,0,4217.948615,4250.769127,4245.128101,4248.205024,4250.256306,4238.461435,4232.307589,4249.230665,4239.999896,4235.897332,4252.307588,4248.717845,4235.384512,4267.179383
94,0,4214.871692,4244.10246,4239.999896,4244.615281,4249.743486,4232.820409,4221.538358,4244.615281,4233.33323,4231.281948,4250.769127,4249.230665,4228.717845,4265.128101
95,0,4214.871692,4244.615281,4238.974255,4241.025537,4246.666563,4233.84605,4214.358871,4235.897332,4231.281948,4231.794768,4259.487075,4246.666563,4237.435794,4262.563998
96,0,4215.384512,4248.717845,4243.076819,4242.563999,4248.205024,4236.922973,4223.07682,4238.974255,4236.922973,4233.33323,4263.076819,4247.179383,4246.153742,4270.769126
97,0,4218.461435,4249.743486,4248.205024,4246.666563,4254.871691,4244.615281,4231.794768,4248.205024,4239.999896,4238.461435,4261.025537,4249.743486,4246.666563,4280.512716
98,0,4221.025538,4248.205024,4250.256306,4248.717845,4254.871691,4244.10246,4230.256307,4247.179383,4235.897332,4244.10246,4263.076819,4250.769127,4246.666563,4281.538357
99,0,4217.435794,4247.179383,4247.179383,4243.58964,4247.179383,4234.871691,4225.128102,4241.538358,4231.281948,4237.948614,4263.076819,4247.179383,4245.128101,4275.897331
100,0,4217.435794,4248.717845,4243.076819,4242.563999,4246.153742,4241.025537,4226.666563,4241.538358,4234.871691,4236.922973,4261.538357,4247.179383,4243.58964,4272.820408
101,0,4229.743486,4245.640922,4243.58964,4246.666563,4250.256306,4248.205024,4230.256307,4245.640922,4244.615281,4247.179383,4264.61528,4252.820409,4248.205024,4280.512716
102,0,4235.384512,4246.153742,4247.692204,4247.692204,4247.692204,4237.435794,4229.230666,4247.179383,4246.153742,4249.743486,4266.153742,4254.35887,4248.717845,4290.256305
103,0,4227.179384,4250.256306,4247.179383,4245.128101,4243.076819,4229.743486,4222.563999,4240.512717,4238.461435,4246.666563,4264.61528,4250.256306,4248.205024,4285.1281
104,0,4224.102461,4247.179383,4243.076819,4246.153742,4244.615281,4233.33323,4217.435794,4230.256307,4231.281948,4246.153742,4263.589639,4247.692204,4251.281947,4274.87169
105,0,4229.230666,4248.717845,4245.128101,4250.256306,4248.205024,4235.384512,4221.538358,4233.84605,4233.84605,4241.025537,4262.563998,4251.281947,4250.256306,4283.589639
106,0,4234.871691,4258.974255,4252.820409,4251.794768,4251.281947,4234.358871,4230.769127,4242.563999,4237.948614,4237.948614,4261.538357,4252.820409,4248.717845,4292.820408
107,0,4228.717845,4256.410152,4248.205024,4250.256306,4250.256306,4232.820409,4230.256307,4237.948614,4229.743486,4239.487076,4262.051178,4248.205024,4249.743486,4284.61528
108,0,4213.846051,4246.666563,4234.871691,4244.615281,4244.615281,4230.256307,4220.512717,4229.743486,4221.538358,4231.794768,4258.461434,4245.640922,4245.128101,4273.846049
109,0,4211.794769,4249.230665,4235.897332,4242.051178,4242.563999,4231.281948,4222.051179,4229.743486,4227.179384,4229.743486,4261.025537,4247.179383,4242.051178,4273.846049
110,0,4224.102461,4253.333229,4248.717845,4245.640922,4247.179383,4235.897332,4232.820409,4235.897332,4236.922973,4239.999896,4266.666562,4249.230665,4251.281947,4281.538357
111,0,4223.58964,4249.743486,4249.743486,4250.256306,4248.717845,4236.410153,4233.84605,4236.410153,4232.820409,4239.999896,4256.410152,4246.153742,4252.307588,4277.435793
112,0,4213.846051,4246.153742,4236.410153,4245.128101,4247.179383,4233.33323,4225.640922,4231.794768,4220.512717,4227.179384,4244.615281,4240.512717,4235.384512,4261.538357
113,0,4211.794769,4246.666563,4231.281948,4234.358871,4245.640922,4232.307589,4222.051179,4229.230666,4220.512717,4225.128102,4246.153742,4237.435794,4227.692204,4258.461434
114,0,4212.307589,4245.640922,4237.948614,4234.871691,4246.153742,4235.384512,4227.692204,4232.820409,4231.794768,4231.794768,4251.794768,4241.025537,4242.051178,4265.128101
115,0,4215.897333,4244.10246,4246.153742,4244.615281,4247.179383,4237.435794,4231.281948,4236.410153,4235.384512,4235.384512,4256.922973,4249.230665,4248.205024,4266.666562
116,0,4218.974256,4246.666563,4249.230665,4248.717845,4247.692204,4233.84605,4223.07682,4231.794768,4222.051179,4232.820409,4259.999896,4251.281947,4241.025537,4270.256306
117,0,4217.948615,4251.794768,4248.205024,4246.153742,4248.205024,4230.769127,4217.435794,4226.666563,4213.846051,4228.717845,4259.487075,4247.692204,4242.563999,4279.487075
118,0,4217.435794,4252.820409,4247.692204,4245.128101,4249.230665,4232.820409,4225.640922,4229.743486,4221.025538,4228.717845,4262.051178,4247.692204,4250.769127,4279.487075
119,0,4218.974256,4250.769127,4247.692204,4246.153742,4250.769127,4234.871691,4230.769127,4235.384512,4230.256307,4232.820409,4259.999896,4249.743486,4249.230665,4275.897331
120,0,4217.948615,4249.230665,4249.743486,4247.179383,4249.743486,4234.358871,4227.692204,4234.358871,4231.794768,4233.84605,4256.410152,4249.230665,4242.563999,4275.897331
121,0,4212.82041,4247.179383,4247.692204,4248.205024,4246.153742,4230.769127,4226.153743,4230.769127,4229.230666,4233.84605,4258.974255,4246.153742,4245.128101,4269.743485
122,0,4211.794769,4249.230665,4245.640922,4248.205024,4250.769127,4234.358871,4228.717845,4233.33323,4232.307589,4234.358871,4253.84605,4246.666563,4247.179383,4263.589639
123,0,4216.410153,4250.256306,4247.179383,4248.205024,4256.922973,4238.974255,4229.230666,4234.358871,4232.307589,4233.84605,4242.051178,4249.743486,4239.999896,4263.589639
124,0,4217.948615,4247.692204,4247.692204,4249.230665,4255.897332,4237.435794,4228.717845,4231.281948,4224.615281,4235.384512,4246.153742,4248.205024,4239.487076,4266.153742
125,0,4216.410153,4246.153742,4246.666563,4250.769127,4251.794768,4235.897332,4229.230666,4231.281948,4220.512717,4236.410153,4251.281947,4237.948614,4248.205024,4268.717844
126,0,4222.051179,4243.076819,4247.179383,4251.281947,4251.794768,4237.435794,4228.717845,4228.205025,4221.538358,4232.307589,4247.179383,4228.205025,4245.640922,4258.461434
127,0,4229.230666,4243.076819,4247.692204,4247.692204,4250.769127,4235.384512,4228.205025,4221.538358,4217.948615,4230.769127,4240.512717,4237.948614,4230.256307,4248.717845
128,0,4226.153743,4246.666563,4245.640922,4248.205024,4252.307588,4234.358871,4229.230666,4224.615281,4213.846051,4233.84605,4234.358871,4248.205024,4228.717845,4254.871691
0,0,4222.563999,4246.666563,4246.153742,4256.922973,4256.922973,4235.897332,4229.743486,4229.743486,4216.922974,4231.794768,4238.974255,4236.410153,4236.410153,4256.410152
1,0,4225.128102,4244.615281,4247.692204,4262.563998,4253.333229,4233.33323,4229.743486,4225.640922,4217.948615,4232.307589,4246.666563,4225.640922,4232.307589,4245.640922
2,0,4228.205025,4245.128101,4248.205024,4259.487075,4246.666563,4233.33323,4230.256307,4225.128102,4215.897333,4241.538358,4244.10246,4236.922973,4231.281948,4248.205024
3,0,4230.769127,4246.153742,4249.230665,4260.512716,4247.692204,4236.922973,4229.230666,4232.307589,4222.563999,4247.692204,4247.179383,4247.179383,4244.10246,4258.974255
4,0,4230.769127,4246.153742,4248.717845,4261.538357,4250.256306,4235.897332,4230.256307,4233.33323,4227.692204,4249.743486,4253.333229,4246.666563,4251.794768,4262.563998
5,0,4224.615281,4247.179383,4245.640922,4251.281947,4248.717845,4233.33323,4232.307589,4229.743486,4224.102461,4250.769127,4249.230665,4247.179383,4246.153742,4261.025537
6,0,4222.051179,4246.666563,4244.615281,4249.230665,4246.666563,4230.256307,4230.256307,4229.230666,4222.563999,4249.230665,4247.692204,4242.051178,4244.615281,4254.871691
7,0,4226.666563,4246.153742,4245.640922,4259.487075,4247.179383,4230.256307,4228.717845,4230.769127,4227.179384,4245.128101,4247.692204,4237.435794,4246.666563,4251.281947
8,0,4231.281948,4246.666563,4245.640922,4256.922973,4247.692204,4232.307589,4231.281948,4232.307589,4224.615281,4247.692204,4244.10246,4242.051178,4247.179383,4252.307588
9,0,4228.717845,4242.051178,4244.615281,4246.153742,4246.153742,4227.179384,4229.743486,4224.102461,4217.948615,4246.153742,4242.563999,4239.999896,4244.10246,4250.769127
10,0,4221.025538,4239.999896,4242.563999,4248.717845,4241.538358,4219.999897,4225.640922,4214.871692,4217.435794,4233.33323,4236.922973,4230.769127,4237.435794,4248.717845
11,0,4217.948615,4245.640922,4243.076819,4256.410152,4242.563999,4223.07682,4227.179384,4220.512717,4218.461435,4232.820409,4236.410153,4230.769127,4239.999896,4247.179383
12,0,4227.179384,4242.051178,4247.179383,4255.384511,4248.717845,4231.794768,4230.769127,4231.281948,4219.487076,4246.666563,4243.076819,4247.692204,4246.153742,4253.333229
13,0,4230.256307,4233.84605,4247.692204,4250.769127,4246.153742,4227.692204,4230.769127,4226.666563,4219.487076,4245.128101,4238.974255,4251.794768,4238.461435,4254.871691
14,0,4216.410153,4238.461435,4243.076819,4249.743486,4241.025537,4221.025538,4229.230666,4217.948615,4216.410153,4233.33323,4229.743486,4234.871691,4229.230666,4238.461435
15,0,4212.307589,4245.640922,4242.563999,4250.769127,4244.10246,4223.58964,4227.692204,4220.512717,4216.922974,4236.410153,4231.281948,4227.179384,4230.769127,4230.256307
16,0,4220.512717,4243.076819,4243.58964,4249.230665,4243.58964,4224.615281,4228.205025,4223.58964,4218.461435,4238.461435,4233.84605,4233.33323,4230.256307,4244.10246
17,0,4221.025538,4242.051178,4243.58964,4253.333229,4237.435794,4218.461435,4229.230666,4219.999897,4218.461435,4230.256307,4232.820409,4236.922973,4232.820409,4246.153742
18,0,4213.33323,4243.58964,4243.58964,4255.384511,4240.512717,4216.410153,4227.179384,4216.410153,4214.358871,4227.179384,4227.692204,4236.922973,4233.84605,4230.769127
19,0,4211.794769,4242.563999,4243.58964,4246.666563,4247.179383,4224.102461,4226.666563,4221.025538,4212.307589,4228.717845,4224.102461,4237.948614,4227.179384,4238.461435
20,0,4223.07682,4247.179383,4244.615281,4248.205024,4249.230665,4232.820409,4230.769127,4229.743486,4218.461435,4237.948614,4238.974255,4239.487076,4237.948614,4257.435793
21,0,4232.820409,4251.281947,4247.692204,4260.512716,4249.230665,4233.84605,4230.769127,4232.307589,4227.692204,4248.205024,4248.717845,4244.615281,4252.820409,4256.922973
22,0,4228.205025,4249.230665,4248.205024,4263.076819,4249.230665,4229.743486,4227.179384,4230.769127,4225.128102,4248.205024,4238.974255,4244.10246,4246.153742,4253.333229
23,0,4225.640922,4246.666563,4246.666563,4256.922973,4249.230665,4229.230666,4227.179384,4227.692204,4217.948615,4244.615281,4232.307589,4241.025537,4237.948614,4256.922973
24,0,4228.205025,4251.794768,4245.128101,4254.871691,4249.743486,4227.692204,4228.205025,4222.051179,4220.512717,4244.10246,4231.281948,4244.10246,4236.922973,4253.84605
25,0,4218.974256,4247.179383,4243.076819,4247.179383,4248.205024,4223.07682,4228.205025,4218.461435,4222.051179,4241.538358,4234.358871,4239.487076,4236.410153,4246.153742
26,0,4214.358871,4233.33323,4246.153742,4249.743486,4247.692204,4225.640922,4228.717845,4221.025538,4217.948615,4241.538358,4242.563999,4238.974255,4240.512717,4250.256306
27,0,4218.974256,4236.410153,4249.743486,4264.10246,4247.179383,4227.692204,4228.717845,4222.051179,4221.025538,4243.58964,4237.435794,4248.717845,4239.487076,4248.205024
28,0,4211.794769,4246.153742,4243.58964,4258.974255,4246.153742,4226.666563,4227.179384,4222.563999,4228.205025,4244.10246,4230.256307,4247.179383,4234.358871,4239.487076
29,0,4209.743487,4247.692204,4244.10246,4245.128101,4247.692204,4231.794768,4230.769127,4223.58964,4231.794768,4250.769127,4246.666563,4242.051178,4252.820409,4252.820409
30,0,4216.922974,4244.615281,4247.179383,4248.717845,4246.666563,4231.281948,4229.743486,4218.974256,4226.666563,4252.307588,4255.897332,4245.640922,4268.205024,4266.666562
31,0,4207.179384,4239.999896,4238.974255,4251.281947,4244.10246,4221.025538,4221.538358,4213.846051,4217.948615,4243.58964,4245.128101,4246.153742,4257.948614,4262.563998
32,0,4193.846051,4231.794768,4234.871691,4242.563999,4247.692204,4223.58964,4224.615281,4216.922974,4222.563999,4244.615281,4246.666563,4244.615281,4256.410152,4260.512716
33,0,4195.897333,4230.769127,4238.461435,4246.153742,4249.230665,4231.794768,4231.281948,4220.512717,4229.230666,4251.794768,4252.820409,4244.615281,4266.666562,4264.10246
34,0,4192.82041,4236.410153,4235.384512,4253.333229,4245.128101,4229.743486,4224.615281,4218.461435,4223.58964,4250.256306,4244.615281,4236.922973,4267.179383,4252.820409
35,0,4189.230667,4231.281948,4230.256307,4242.563999,4246.666563,4226.153743,4217.948615,4217.435794,4218.974256,4246.666563,4238.461435,4235.897332,4261.538357,4245.128101
36,0,4193.846051,4218.974256,4230.256307,4234.871691,4244.615281,4222.051179,4221.538358,4217.948615,4222.051179,4247.692204,4236.410153,4250.256306,4250.256306,4251.794768
37,0,4190.256308,4217.948615,4229.743486,4235.897332,4234.358871,4217.435794,4224.615281,4218.461435,4219.487076,4246.666563,4232.307589,4246.153742,4247.179383,4247.179383
38,0,4181.538359,4229.230666,4230.769127,4234.358871,4231.281948,4216.922974,4222.563999,4215.384512,4215.897333,4244.615281,4230.769127,4227.692204,4256.922973,4239.487076
39,0,4189.743487,4232.820409,4232.820409,4241.025537,4236.410153,4218.461435,4224.615281,4218.461435,4217.948615,4244.10246,4235.897332,4235.384512,4255.384511,4245.640922
40,0,4202.564,4228.717845,4231.794768,4249.230665,4236.410153,4216.410153,4229.743486,4225.128102,4218.974256,4242.051178,4235.897332,4252.820409,4251.794768,4251.281947
41,0,4199.999897,4225.128102,4231.794768,4237.948614,4231.794768,4216.922974,4231.794768,4226.153743,4218.974256,4236.922973,4234.358871,4247.692204,4261.538357,4247.692204
42,0,4190.769128,4219.487076,4232.820409,4230.256307,4233.33323,4218.461435,4231.281948,4223.58964,4218.461435,4234.358871,4238.974255,4240.512717,4259.999896,4242.051178
43,0,4188.205026,4224.102461,4231.794768,4244.10246,4238.974255,4219.487076,4230.256307,4222.051179,4219.487076,4236.922973,4239.487076,4247.179383,4246.666563,4236.410153
44,0,4188.717846,4230.256307,4230.769127,4245.128101,4239.487076,4217.948615,4223.58964,4218.461435,4218.461435,4237.435794,4232.307589,4246.153742,4250.769127,4231.281948
45,0,4188.717846,4219.999897,4225.128102,4231.794768,4233.84605,4215.384512,4215.384512,4209.743487,4214.358871,4231.794768,4228.205025,4234.871691,4257.948614,4234.871691
46,0,4189.743487,4211.281948,4221.538358,4230.256307,4230.769127,4216.922974,4215.384512,4210.256307,4214.358871,4230.256307,4232.307589,4231.281948,4250.769127,4236.410153
47,0,4187.179385,4218.461435,4223.58964,4235.384512,4232.820409,4217.435794,4216.922974,4212.307589,4217.435794,4234.358871,4230.769127,4232.820409,4246.666563,4231.794768
48,0,4189.230667,4228.717845,4226.153743,4239.999896,4233.33323,4214.358871,4216.410153,4208.717846,4218.974256,4236.922973,4224.102461,4233.84605,4250.769127,4236.410153
49,0,4198.461436,4232.820409,4221.538358,4238.974255,4234.871691,4214.871692,4216.410153,4207.692205,4217.948615,4234.871691,4230.256307,4233.33323,4249.743486,4237.435794
50,0,4194.358872,4230.256307,4217.948615,4231.794768,4235.384512,4217.435794,4216.410153,4207.179384,4216.410153,4229.743486,4234.871691,4231.281948,4244.10246,4229.743486
51,0,4185.640923,4222.563999,4222.051179,4230.769127,4230.256307,4212.307589,4216.922974,4203.07682,4214.871692,4228.717845,4223.58964,4227.692204,4245.640922,4230.769127
52,0,4195.384513,4214.871692,4224.615281,4235.897332,4228.205025,4207.179384,4216.410153,4200.512718,4213.33323,4231.281948,4211.281948,4231.281948,4250.256306,4226.153743
53,0,4205.640923,4217.948615,4225.128102,4232.820409,4233.33323,4211.794769,4216.922974,4209.230666,4214.358871,4232.307589,4213.33323,4239.487076,4238.974255,4221.538358
54,0,4195.897333,4225.640922,4226.666563,4227.692204,4238.461435,4216.410153,4218.974256,4215.384512,4217.948615,4231.281948,4219.999897,4235.384512,4235.384512,4229.743486
55,0,4189.230667,4220.512717,4227.179384,4229.230666,4233.33323,4213.846051,4219.487076,4213.846051,4219.487076,4229.230666,4222.563999,4231.794768,4241.025537,4226.666563
56,0,4198.461436,4214.871692,4226.666563,4232.820409,4232.820409,4211.794769,4219.487076,4213.33323,4216.922974,4229.743486,4221.025538,4235.384512,4232.820409,4213.33323
57,0,4203.07682,4223.07682,4226.153743,4234.358871,4240.512717,4214.871692,4219.487076,4215.384512,4216.922974,4234.358871,4218.974256,4235.384512,4233.33323,4218.974256
58,0,4195.384513,4227.179384,4220.512717,4229.230666,4238.974255,4214.358871,4217.435794,4215.897333,4219.487076,4234.871691,4215.897333,4232.307589,4244.615281,4225.128102
59,0,4193.333231,4215.897333,4215.897333,4227.692204,4230.769127,4212.82041,4215.384512,4213.846051,4218.974256,4230.769127,4219.487076,4231.794768,4238.974255,4218.974256
60,0,4199.487077,4210.256307,4224.102461,4232.820409,4234.871691,4214.358871,4216.922974,4213.846051,4215.384512,4233.84605,4223.58964,4231.281948,4230.256307,4214.871692
61,0,4199.487077,4218.461435,4223.07682,4228.717845,4244.615281,4213.846051,4217.435794,4205.128102,4213.33323,4229.230666,4219.487076,4227.179384,4234.358871,4209.743487
62,0,4198.461436,4230.256307,4214.358871,4223.58964,4245.640922,4214.358871,4214.358871,4197.948615,4213.33323,4215.384512,4219.999897,4229.743486,4233.33323,4219.487076
63,0,4201.538359,4234.358871,4222.051179,4229.743486,4246.666563,4217.435794,4222.051179,4207.692205,4217.435794,4222.563999,4231.281948,4238.461435,4237.435794,4240.512717
64,0,4203.589641,4227.179384,4234.871691,4234.358871,4248.205024,4217.948615,4229.230666,4216.410153,4219.487076,4238.461435,4230.769127,4241.025537,4251.281947,4233.84605
65,0,4200.512718,4228.205025,4230.256307,4229.743486,4244.615281,4216.410153,4222.051179,4211.281948,4217.948615,4233.33323,4222.563999,4234.358871,4251.281947,4218.974256
66,0,4201.538359,4231.794768,4227.692204,4229.230666,4245.640922,4218.974256,4220.512717,4209.743487,4218.974256,4226.153743,4231.794768,4231.794768,4249.230665,4232.820409
67,0,4206.153743,4222.563999,4234.358871,4234.871691,4250.256306,4222.563999,4229.230666,4215.897333,4223.07682,4234.871691,4237.435794,4235.384512,4251.794768,4239.487076
68,0,4203.07682,4219.999897,4232.820409,4231.794768,4248.205024,4219.487076,4229.230666,4215.384512,4218.974256,4237.435794,4222.563999,4232.307589,4247.692204,4221.025538
69,0,4202.051179,4232.307589,4229.230666,4228.717845,4244.10246,4215.897333,4227.179384,4212.307589,4214.358871,4231.794768,4217.435794,4229.230666,4244.615281,4221.538358
70,0,4203.589641,4234.358871,4231.794768,4232.307589,4246.153742,4217.948615,4231.794768,4215.897333,4223.07682,4236.410153,4230.256307,4231.794768,4248.205024,4233.33323
71,0,4198.461436,4221.538358,4232.307589,4232.307589,4246.666563,4219.487076,4232.307589,4220.512717,4234.871691,4242.563999,4232.820409,4231.281948,4243.076819,4227.179384
72,0,4193.846051,4220.512717,4229.743486,4226.153743,4245.640922,4216.922974,4227.692204,4218.461435,4232.307589,4237.435794,4222.051179,4231.794768,4235.384512,4219.487076
73,0,4199.999897,4228.717845,4228.717845,4222.051179,4245.128101,4215.897333,4221.538358,4208.205025,4221.538358,4232.307589,4219.487076,4230.769127,4237.948614,4221.538358
74,0,4210.769128,4231.281948,4230.769127,4225.640922,4241.025537,4215.384512,4213.33323,4200.512718,4215.897333,4227.692204,4217.948615,4228.205025,4238.461435,4221.025538
75,0,4218.461435,4230.256307,4233.84605,4229.743486,4241.538358,4213.846051,4215.897333,4199.999897,4216.410153,4221.538358,4211.281948,4229.230666,4225.640922,4209.743487
76,0,4218.461435,4228.717845,4232.820409,4226.153743,4247.692204,4213.846051,4222.051179,4200.512718,4217.435794,4222.563999,4211.794769,4224.615281,4217.948615,4199.999897
77,0,4212.82041,4232.307589,4228.205025,4220.512717,4247.692204,4215.897333,4220.512717,4199.487077,4216.922974,4221.538358,4211.794769,4214.871692,4225.128102,4194.871692
78,0,4219.487076,4242.051178,4231.281948,4230.256307,4248.205024,4216.922974,4221.538358,4199.999897,4215.897333,4217.948615,4207.692205,4221.025538,4228.205025,4195.384513
