title:V                                                                               , recorded:06.07.20 13.28.34, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
47,0,4208.205025,4228.205025,4207.179384,4217.435794,4233.84605,4205.640923,4214.871692,4228.205025,4220.512717,4222.563999,4212.82041,4192.30759,4234.358871,4202.564
48,0,4205.640923,4225.128102,4209.230666,4219.999897,4232.307589,4202.564,4211.794769,4225.128102,4216.410153,4222.563999,4207.179384,4195.897333,4230.256307,4203.07682
49,0,4208.717846,4229.230666,4207.179384,4216.922974,4228.205025,4202.564,4212.82041,4227.179384,4215.897333,4223.58964,4207.179384,4195.384513,4227.179384,4208.205025
50,0,4216.410153,4233.33323,4209.743487,4219.487076,4228.205025,4203.589641,4215.897333,4229.743486,4219.487076,4222.563999,4215.384512,4194.358872,4234.358871,4209.743487
51,0,4211.794769,4230.769127,4208.717846,4221.538358,4232.307589,4202.051179,4215.897333,4223.58964,4217.435794,4225.128102,4208.205025,4195.384513,4236.922973,4210.256307
52,0,4204.615282,4226.666563,4207.179384,4217.435794,4228.717845,4201.025538,4210.256307,4218.461435,4211.794769,4218.974256,4192.30759,4190.256308,4225.640922,4204.615282
53,0,4204.102461,4229.230666,4200.512718,4215.897333,4224.102461,4203.589641,4207.692205,4222.051179,4214.871692,4208.717846,4195.897333,4184.102462,4221.025538,4201.025538
54,0,4200.512718,4227.179384,4208.717846,4212.82041,4224.615281,4202.564,4205.128102,4223.07682,4216.922974,4210.256307,4198.974256,4188.717846,4223.07682,4199.487077
55,0,4204.615282,4229.230666,4203.589641,4214.358871,4229.743486,4201.025538,4205.640923,4218.974256,4217.948615,4218.974256,4197.435795,4186.666564,4227.692204,4206.666564
56,0,4211.794769,4240.512717,4206.153743,4219.487076,4230.769127,4206.153743,4210.256307,4221.538358,4219.487076,4217.948615,4208.717846,4188.717846,4237.435794,4216.922974
57,0,4213.846051,4246.666563,4204.615282,4221.538358,4234.871691,4208.717846,4214.358871,4226.153743,4224.102461,4224.615281,4216.922974,4189.230667,4248.717845,4224.615281
58,0,4218.974256,4244.615281,4211.281948,4223.58964,4243.58964,4204.615282,4210.769128,4227.692204,4228.205025,4236.410153,4208.717846,4190.769128,4248.717845,4224.102461
59,0,4223.58964,4252.820409,4205.128102,4227.179384,4244.10246,4203.589641,4211.281948,4227.692204,4228.717845,4231.281948,4210.256307,4188.205026,4245.640922,4219.999897
60,0,4213.846051,4255.897332,4206.666564,4223.07682,4233.33323,4205.128102,4212.82041,4226.666563,4222.563999,4218.974256,4216.410153,4191.794769,4241.025537,4213.846051
61,0,4212.82041,4246.153742,4205.128102,4218.974256,4229.743486,4202.051179,4211.281948,4224.102461,4219.487076,4229.743486,4213.846051,4186.666564,4239.487076,4218.461435
62,0,4223.07682,4243.076819,4212.82041,4224.102461,4233.84605,4199.999897,4211.281948,4225.128102,4223.58964,4244.10246,4208.205025,4188.205026,4241.538358,4223.07682
63,0,4223.58964,4252.820409,4213.846051,4224.615281,4235.384512,4201.538359,4212.82041,4226.666563,4224.102461,4235.384512,4208.717846,4192.30759,4243.076819,4217.948615
64,0,4219.487076,4254.35887,4212.82041,4221.538358,4231.794768,4202.051179,4209.743487,4221.538358,4219.487076,4219.999897,4208.717846,4190.256308,4243.076819,4216.922974
65,0,4218.461435,4243.076819,4211.281948,4222.563999,4228.717845,4199.999897,4209.230666,4219.999897,4220.512717,4215.897333,4207.179384,4182.05118,4242.051178,4218.974256
66,0,4214.871692,4237.948614,4217.435794,4223.58964,4226.666563,4201.538359,4214.871692,4227.179384,4224.615281,4213.846051,4211.281948,4187.692205,4245.128101,4217.435794
67,0,4217.435794,4245.640922,4223.58964,4229.230666,4225.640922,4207.179384,4222.563999,4231.281948,4222.563999,4212.82041,4217.948615,4193.333231,4247.692204,4224.102461
68,0,4224.615281,4250.256306,4221.025538,4235.384512,4222.563999,4207.692205,4221.025538,4227.692204,4217.435794,4215.384512,4215.384512,4186.666564,4245.640922,4232.307589
69,0,4220.512717,4241.538358,4218.461435,4231.281948,4218.974256,4201.025538,4212.82041,4223.07682,4215.384512,4221.025538,4202.051179,4182.05118,4236.410153,4222.051179
70,0,4217.435794,4236.922973,4213.33323,4230.256307,4218.974256,4201.538359,4211.794769,4221.025538,4216.410153,4230.256307,4199.999897,4181.025539,4230.769127,4215.384512
71,0,4216.922974,4237.948614,4218.461435,4236.410153,4219.487076,4205.640923,4217.435794,4222.051179,4216.922974,4225.640922,4209.743487,4185.128103,4228.205025,4215.384512
72,0,4209.743487,4237.435794,4211.794769,4233.33323,4218.461435,4204.615282,4217.435794,4220.512717,4215.897333,4210.256307,4210.769128,4185.128103,4225.640922,4209.230666
73,0,4207.692205,4236.410153,4214.871692,4227.179384,4217.948615,4206.153743,4212.82041,4220.512717,4214.871692,4203.589641,4203.589641,4186.666564,4225.128102,4209.743487
74,0,4218.974256,4239.999896,4212.82041,4230.256307,4218.461435,4207.179384,4218.461435,4224.102461,4217.948615,4208.717846,4207.179384,4181.025539,4230.256307,4221.538358
75,0,4224.102461,4237.948614,4216.922974,4231.794768,4217.948615,4207.179384,4221.538358,4226.153743,4216.922974,4204.615282,4210.769128,4184.102462,4232.820409,4222.563999
76,0,4218.974256,4234.871691,4211.281948,4232.307589,4222.563999,4209.743487,4218.974256,4224.615281,4218.461435,4212.307589,4215.897333,4188.205026,4236.922973,4219.999897
77,0,4212.82041,4232.820409,4217.948615,4234.358871,4223.58964,4210.256307,4219.487076,4229.743486,4225.640922,4231.794768,4226.666563,4194.358872,4244.615281,4221.538358
78,0,4216.922974,4233.84605,4215.897333,4231.794768,4219.487076,4206.666564,4219.999897,4231.281948,4229.230666,4238.974255,4226.666563,4191.794769,4247.692204,4226.666563
79,0,4221.538358,4236.922973,4219.487076,4229.230666,4224.615281,4206.666564,4213.33323,4227.179384,4223.58964,4232.820409,4214.871692,4191.281949,4241.538358,4228.717845
80,0,4218.974256,4242.563999,4218.461435,4229.230666,4231.281948,4207.692205,4213.33323,4226.153743,4219.999897,4227.692204,4215.384512,4187.692205,4241.025537,4226.666563
81,0,4218.974256,4236.922973,4218.974256,4229.743486,4221.025538,4206.666564,4218.974256,4230.769127,4223.58964,4222.563999,4216.410153,4189.230667,4239.999896,4228.205025
82,0,4224.615281,4233.33323,4219.999897,4232.820409,4218.461435,4209.230666,4224.615281,4234.871691,4228.717845,4219.487076,4215.897333,4192.30759,4239.487076,4230.769127
83,0,4216.922974,4240.512717,4225.640922,4235.384512,4229.743486,4208.717846,4223.58964,4232.820409,4226.666563,4221.538358,4219.487076,4193.846051,4238.461435,4223.58964
84,0,4211.281948,4243.076819,4223.07682,4231.281948,4230.256307,4205.640923,4219.999897,4228.717845,4221.538358,4226.153743,4213.33323,4191.281949,4234.871691,4218.461435
85,0,4225.128102,4238.461435,4219.999897,4235.384512,4222.563999,4208.717846,4223.07682,4233.84605,4226.666563,4235.384512,4209.743487,4192.82041,4237.948614,4224.615281
86,0,4235.897332,4241.025537,4229.230666,4242.051178,4220.512717,4210.769128,4229.230666,4244.10246,4234.358871,4234.871691,4224.615281,4197.948615,4247.692204,4232.820409
87,0,4235.384512,4245.128101,4232.820409,4238.974255,4218.461435,4209.743487,4229.230666,4239.487076,4231.281948,4224.615281,4234.358871,4201.025538,4253.333229,4239.487076
88,0,4229.230666,4241.025537,4231.794768,4234.871691,4217.948615,4206.153743,4224.615281,4228.717845,4228.205025,4225.128102,4226.666563,4199.999897,4251.794768,4236.410153
89,0,4226.666563,4240.512717,4223.07682,4237.435794,4223.58964,4206.153743,4222.563999,4229.230666,4231.794768,4238.974255,4227.692204,4193.846051,4252.307588,4230.256307
90,0,4226.666563,4236.410153,4224.102461,4235.897332,4223.07682,4206.153743,4216.410153,4229.743486,4227.692204,4242.563999,4226.666563,4191.794769,4246.153742,4229.743486
91,0,4223.58964,4228.717845,4217.435794,4232.307589,4218.461435,4203.589641,4216.410153,4225.640922,4222.051179,4236.410153,4209.743487,4191.794769,4240.512717,4228.205025
92,0,4221.025538,4230.769127,4223.58964,4233.84605,4214.358871,4204.102461,4219.999897,4229.743486,4225.640922,4229.743486,4202.564,4194.871692,4243.58964,4221.025538
93,0,4231.281948,4241.538358,4221.025538,4237.948614,4217.948615,4207.692205,4222.051179,4235.897332,4231.281948,4229.230666,4220.512717,4191.794769,4248.717845,4226.666563
94,0,4235.384512,4239.999896,4224.615281,4234.871691,4222.563999,4209.743487,4225.128102,4236.410153,4231.281948,4224.102461,4231.794768,4197.948615,4248.205024,4232.820409
95,0,4229.230666,4236.922973,4219.487076,4230.769127,4226.153743,4207.179384,4229.743486,4238.461435,4234.871691,4231.794768,4232.307589,4198.974256,4250.769127,4235.897332
96,0,4230.769127,4238.461435,4221.538358,4233.33323,4227.179384,4207.179384,4227.179384,4239.999896,4237.948614,4251.281947,4229.230666,4199.487077,4253.84605,4236.410153
97,0,4239.999896,4240.512717,4216.922974,4238.461435,4221.538358,4208.205025,4224.615281,4232.307589,4235.897332,4246.153742,4225.640922,4194.871692,4253.333229,4235.897332
98,0,4237.435794,4237.435794,4221.538358,4238.974255,4214.871692,4207.692205,4225.128102,4227.692204,4231.281948,4222.563999,4222.051179,4197.948615,4246.666563,4232.820409
99,0,4227.692204,4233.84605,4217.435794,4232.820409,4218.974256,4206.153743,4224.102461,4227.692204,4224.615281,4224.102461,4219.999897,4192.30759,4242.051178,4227.692204
100,0,4223.07682,4230.769127,4217.948615,4228.717845,4221.025538,4203.07682,4222.563999,4222.563999,4222.051179,4229.743486,4212.82041,4188.205026,4237.435794,4218.974256
101,0,4228.205025,4229.743486,4221.538358,4230.769127,4218.461435,4205.640923,4225.640922,4219.487076,4224.615281,4224.102461,4208.717846,4187.692205,4232.820409,4213.846051
102,0,4233.84605,4230.769127,4221.025538,4231.794768,4223.07682,4208.205025,4225.640922,4221.538358,4221.538358,4224.615281,4207.692205,4189.230667,4230.256307,4213.846051
103,0,4228.205025,4231.794768,4213.846051,4224.615281,4224.615281,4202.564,4222.563999,4221.025538,4213.33323,4222.051179,4203.07682,4188.717846,4229.230666,4214.871692
104,0,4221.025538,4232.307589,4211.794769,4223.07682,4213.846051,4200.512718,4219.999897,4218.461435,4211.794769,4210.769128,4200.512718,4191.281949,4225.640922,4217.435794
105,0,4223.07682,4230.256307,4221.538358,4229.743486,4216.922974,4207.179384,4219.487076,4223.07682,4216.922974,4211.281948,4210.256307,4195.897333,4225.128102,4223.07682
106,0,4226.666563,4231.281948,4219.487076,4228.717845,4223.58964,4210.769128,4222.051179,4225.128102,4220.512717,4222.563999,4218.974256,4195.384513,4232.307589,4224.615281
107,0,4227.692204,4236.922973,4219.999897,4226.153743,4219.487076,4206.666564,4222.563999,4221.025538,4218.461435,4220.512717,4214.871692,4195.384513,4235.384512,4219.487076
108,0,4236.410153,4245.640922,4217.948615,4235.384512,4224.102461,4206.666564,4226.153743,4223.07682,4220.512717,4213.33323,4218.974256,4195.897333,4238.974255,4224.102461
109,0,4236.410153,4245.128101,4222.051179,4238.461435,4233.33323,4206.153743,4227.179384,4227.692204,4226.666563,4219.999897,4228.717845,4198.974256,4244.615281,4233.33323
110,0,4227.692204,4238.974255,4213.33323,4226.153743,4228.717845,4206.666564,4225.128102,4226.666563,4229.743486,4242.563999,4227.692204,4196.410154,4245.640922,4232.307589
111,0,4227.179384,4233.33323,4216.410153,4221.025538,4224.102461,4210.769128,4225.128102,4228.717845,4230.256307,4250.769127,4221.538358,4198.461436,4240.512717,4221.025538
112,0,4226.666563,4233.84605,4211.281948,4225.128102,4229.230666,4209.230666,4229.230666,4231.281948,4231.281948,4240.512717,4224.615281,4196.922974,4240.512717,4221.538358
113,0,4223.58964,4235.897332,4214.871692,4225.640922,4222.563999,4205.640923,4228.205025,4232.307589,4228.717845,4231.281948,4219.999897,4199.999897,4241.025537,4230.769127
114,0,4231.794768,4239.999896,4215.897333,4225.128102,4219.999897,4207.692205,4229.230666,4233.84605,4230.769127,4234.358871,4217.435794,4198.461436,4241.025537,4234.871691
115,0,4235.897332,4241.538358,4223.58964,4224.615281,4230.256307,4213.33323,4234.871691,4237.948614,4234.358871,4230.256307,4228.205025,4202.564,4243.076819,4235.384512
116,0,4233.33323,4244.615281,4219.999897,4224.615281,4231.794768,4212.82041,4238.461435,4238.461435,4234.871691,4222.563999,4233.84605,4202.051179,4251.794768,4239.487076
117,0,4236.410153,4243.58964,4225.128102,4230.769127,4227.179384,4208.205025,4235.384512,4233.33323,4232.307589,4230.769127,4225.128102,4202.051179,4249.230665,4236.922973
118,0,4238.461435,4238.974255,4218.974256,4231.281948,4230.769127,4205.128102,4230.769127,4227.692204,4227.692204,4240.512717,4215.897333,4195.897333,4235.384512,4228.717845
119,0,4233.84605,4235.384512,4212.307589,4225.640922,4228.717845,4206.153743,4225.640922,4224.615281,4223.07682,4227.692204,4213.846051,4197.435795,4230.256307,4224.615281
120,0,4237.948614,4243.076819,4216.922974,4227.692204,4225.128102,4207.692205,4227.179384,4226.666563,4228.205025,4226.153743,4222.051179,4202.051179,4240.512717,4231.281948
121,0,4236.922973,4246.153742,4224.102461,4231.794768,4229.743486,4207.692205,4232.307589,4227.692204,4235.384512,4238.974255,4227.179384,4206.666564,4244.10246,4233.84605
122,0,4224.102461,4235.384512,4218.461435,4228.205025,4225.640922,4206.153743,4231.281948,4227.179384,4232.307589,4230.769127,4222.051179,4205.640923,4237.948614,4226.153743
123,0,4218.974256,4232.820409,4212.82041,4226.153743,4222.051179,4207.179384,4226.666563,4227.179384,4229.230666,4216.410153,4221.025538,4202.564,4235.384512,4224.102461
124,0,4222.563999,4238.974255,4217.948615,4228.205025,4232.307589,4208.205025,4225.640922,4222.563999,4227.179384,4221.538358,4221.025538,4201.025538,4231.794768,4229.230666
125,0,4225.128102,4233.84605,4209.743487,4224.615281,4232.820409,4206.666564,4228.205025,4218.461435,4224.615281,4229.743486,4213.846051,4198.461436,4228.717845,4227.179384
126,0,4219.999897,4221.538358,4208.717846,4214.871692,4217.948615,4204.615282,4224.615281,4219.999897,4221.538358,4223.58964,4210.256307,4196.922974,4228.717845,4217.435794
127,0,4218.461435,4228.717845,4212.307589,4214.871692,4221.538358,4206.666564,4222.051179,4220.512717,4222.051179,4217.948615,4217.435794,4195.384513,4233.33323,4222.051179
128,0,4225.640922,4240.512717,4224.615281,4222.563999,4236.410153,4209.230666,4227.179384,4223.07682,4225.128102,4224.102461,4220.512717,4200.512718,4235.897332,4223.58964
0,0,4231.281948,4240.512717,4221.025538,4227.692204,4235.897332,4209.230666,4235.384512,4231.794768,4232.820409,4231.794768,4224.102461,4204.102461,4238.974255,4222.051179
1,0,4223.58964,4232.820409,4224.615281,4224.615281,4229.743486,4209.743487,4231.794768,4234.358871,4230.769127,4223.07682,4223.58964,4207.692205,4237.948614,4228.205025
2,0,4225.128102,4231.281948,4217.948615,4218.974256,4232.307589,4209.743487,4225.640922,4225.128102,4223.58964,4225.128102,4217.435794,4201.025538,4236.410153,4229.743486
3,0,4233.33323,4234.871691,4218.461435,4216.410153,4236.410153,4208.205025,4226.153743,4221.538358,4226.153743,4243.076819,4218.974256,4201.538359,4238.461435,4221.025538
4,0,4227.179384,4234.358871,4212.82041,4215.384512,4233.84605,4206.153743,4223.58964,4223.07682,4228.717845,4245.640922,4225.640922,4198.461436,4239.999896,4219.487076
5,0,4217.435794,4227.692204,4220.512717,4212.307589,4226.666563,4204.102461,4220.512717,4223.58964,4224.102461,4235.384512,4224.102461,4198.974256,4238.974255,4224.615281
6,0,4222.563999,4230.256307,4221.538358,4210.769128,4228.205025,4206.666564,4227.692204,4226.666563,4229.230666,4233.84605,4224.102461,4202.051179,4243.58964,4228.717845
7,0,4227.692204,4232.820409,4223.07682,4211.794769,4229.230666,4208.205025,4226.666563,4229.743486,4233.84605,4229.230666,4222.563999,4203.589641,4245.640922,4226.153743
8,0,4226.153743,4227.179384,4215.897333,4209.230666,4224.615281,4203.07682,4218.974256,4227.179384,4229.230666,4228.717845,4217.435794,4194.871692,4241.538358,4224.615281
9,0,4226.153743,4228.717845,4217.435794,4211.281948,4227.692204,4202.564,4223.07682,4231.281948,4230.769127,4244.10246,4223.07682,4198.461436,4243.58964,4229.743486
10,0,4225.128102,4239.487076,4223.07682,4221.025538,4234.358871,4208.717846,4233.33323,4238.974255,4238.461435,4254.871691,4232.307589,4205.640923,4253.333229,4233.33323
11,0,4219.487076,4241.538358,4222.563999,4221.025538,4226.153743,4209.230666,4232.307589,4235.384512,4234.358871,4249.743486,4226.666563,4200.512718,4249.230665,4228.717845
12,0,4216.410153,4238.461435,4219.487076,4213.33323,4221.538358,4204.615282,4226.153743,4228.205025,4225.128102,4238.974255,4219.999897,4196.922974,4239.487076,4227.179384
13,0,4219.999897,4238.974255,4219.487076,4216.922974,4229.230666,4205.640923,4224.102461,4229.230666,4225.128102,4229.743486,4223.58964,4201.025538,4241.538358,4227.179384
14,0,4219.487076,4239.487076,4224.615281,4221.538358,4228.205025,4206.153743,4221.538358,4227.179384,4225.640922,4221.538358,4221.025538,4202.564,4241.538358,4221.538358
15,0,4222.563999,4241.025537,4219.999897,4220.512717,4224.615281,4206.666564,4223.58964,4226.153743,4222.051179,4227.692204,4219.487076,4199.999897,4235.384512,4223.58964
16,0,4226.666563,4243.076819,4224.615281,4221.025538,4229.230666,4207.179384,4227.692204,4231.794768,4219.999897,4238.461435,4222.051179,4202.051179,4231.794768,4226.153743
17,0,4224.615281,4241.025537,4221.538358,4223.58964,4229.743486,4207.692205,4228.717845,4231.794768,4223.58964,4243.076819,4218.974256,4198.974256,4232.820409,4226.666563
18,0,4223.07682,4233.84605,4223.07682,4221.538358,4223.07682,4211.281948,4227.692204,4229.230666,4222.563999,4228.717845,4213.33323,4201.538359,4228.717845,4226.153743
19,0,4226.153743,4232.820409,4222.051179,4221.025538,4228.205025,4213.846051,4231.281948,4228.205025,4220.512717,4213.846051,4215.897333,4205.128102,4225.128102,4224.102461
20,0,4223.58964,4233.33323,4231.281948,4222.051179,4234.871691,4208.717846,4230.256307,4226.153743,4219.487076,4215.897333,4210.769128,4208.205025,4222.563999,4213.33323
21,0,4222.051179,4231.794768,4224.615281,4223.07682,4230.256307,4205.128102,4225.128102,4223.07682,4215.384512,4221.025538,4206.666564,4201.538359,4219.999897,4207.692205
22,0,4226.153743,4229.230666,4226.666563,4222.563999,4226.153743,4210.769128,4224.615281,4222.563999,4211.281948,4218.974256,4215.897333,4203.07682,4218.974256,4216.410153
23,0,4226.153743,4230.769127,4224.615281,4216.922974,4232.820409,4213.33323,4231.281948,4223.58964,4215.897333,4229.230666,4221.025538,4201.538359,4224.102461,4228.205025
24,0,4224.102461,4226.666563,4227.179384,4213.846051,4236.922973,4211.794769,4233.33323,4225.640922,4219.999897,4234.871691,4213.846051,4201.538359,4225.128102,4226.666563
25,0,4232.307589,4224.615281,4223.07682,4214.358871,4232.307589,4210.256307,4233.84605,4227.692204,4222.563999,4223.58964,4216.922974,4198.461436,4227.692204,4227.692204
26,0,4232.820409,4230.256307,4225.640922,4212.82041,4228.717845,4208.717846,4231.281948,4226.153743,4223.58964,4222.563999,4222.563999,4200.512718,4235.897332,4230.256307
27,0,4227.179384,4237.435794,4227.179384,4213.846051,4231.281948,4207.179384,4230.769127,4227.692204,4228.717845,4239.999896,4224.615281,4203.07682,4242.051178,4226.666563
28,0,4228.205025,4242.051178,4230.769127,4218.461435,4237.435794,4209.230666,4232.307589,4233.33323,4232.820409,4237.948614,4229.230666,4207.179384,4244.615281,4227.692204
29,0,4230.256307,4240.512717,4226.153743,4215.897333,4242.563999,4210.256307,4230.769127,4232.307589,4227.179384,4222.051179,4226.666563,4201.538359,4241.538358,4232.820409
30,0,4227.179384,4231.281948,4216.922974,4208.205025,4238.461435,4209.230666,4227.692204,4224.615281,4221.538358,4229.230666,4215.384512,4193.846051,4234.871691,4231.281948
31,0,4227.692204,4226.666563,4218.461435,4207.692205,4232.820409,4207.692205,4227.692204,4221.538358,4223.07682,4243.58964,4213.33323,4194.358872,4230.769127,4225.128102
32,0,4225.640922,4229.230666,4217.435794,4207.179384,4229.743486,4207.179384,4227.692204,4223.07682,4223.07682,4235.897332,4216.922974,4194.871692,4231.281948,4219.487076
33,0,4211.794769,4224.102461,4214.871692,4200.512718,4217.948615,4202.564,4221.025538,4214.358871,4213.846051,4216.410153,4208.717846,4188.205026,4224.102461,4207.179384
34,0,4211.281948,4221.538358,4207.692205,4201.538359,4213.33323,4198.974256,4215.384512,4207.692205,4211.281948,4219.487076,4206.666564,4182.05118,4221.025538,4206.153743
35,0,4228.717845,4230.256307,4218.461435,4213.33323,4231.794768,4205.128102,4221.538358,4218.974256,4221.025538,4232.307589,4218.974256,4191.281949,4233.33323,4223.58964
36,0,4238.974255,4237.435794,4220.512717,4216.922974,4249.743486,4210.769128,4232.820409,4228.205025,4229.743486,4240.512717,4230.256307,4194.871692,4247.692204,4237.435794
37,0,4231.794768,4232.820409,4223.07682,4209.743487,4244.10246,4205.128102,4228.717845,4223.07682,4228.717845,4236.922973,4225.640922,4196.922974,4242.563999,4229.230666
38,0,4227.179384,4234.871691,4216.922974,4212.82041,4235.897332,4202.564,4222.563999,4218.974256,4227.179384,4229.230666,4223.07682,4195.384513,4236.410153,4222.051179
39,0,4231.794768,4237.435794,4224.102461,4222.051179,4234.358871,4207.692205,4228.205025,4222.563999,4228.205025,4227.179384,4225.128102,4201.538359,4243.58964,4228.205025
40,0,4239.487076,4237.948614,4223.07682,4223.58964,4232.307589,4208.717846,4237.435794,4227.179384,4230.256307,4236.410153,4223.58964,4202.564,4249.743486,4234.358871
41,0,4236.922973,4233.33323,4228.717845,4217.435794,4230.256307,4209.743487,4238.974255,4232.307589,4233.84605,4247.179383,4225.128102,4205.640923,4242.563999,4231.281948
42,0,4229.743486,4228.717845,4223.58964,4215.897333,4237.948614,4209.743487,4237.435794,4231.794768,4234.871691,4251.794768,4234.871691,4201.538359,4241.025537,4229.743486
43,0,4230.769127,4228.205025,4225.640922,4222.563999,4247.179383,4209.230666,4234.358871,4229.230666,4229.743486,4244.10246,4235.897332,4203.589641,4243.58964,4234.871691
44,0,4232.307589,4232.307589,4223.58964,4225.640922,4244.615281,4209.743487,4235.384512,4230.769127,4229.230666,4237.435794,4231.281948,4204.102461,4242.563999,4237.948614
45,0,4224.102461,4229.743486,4222.563999,4221.025538,4235.384512,4210.769128,4234.871691,4229.743486,4229.743486,4232.307589,4227.179384,4204.102461,4238.974255,4230.769127
46,0,4223.58964,4218.974256,4215.897333,4211.794769,4230.256307,4208.717846,4229.230666,4223.07682,4224.615281,4224.102461,4226.153743,4200.512718,4236.410153,4226.153743
47,0,4224.102461,4214.358871,4214.871692,4207.179384,4232.820409,4205.640923,4227.692204,4222.563999,4222.563999,4223.58964,4227.692204,4201.538359,4237.435794,4227.692204
48,0,4217.435794,4221.538358,4218.974256,4209.743487,4236.922973,4208.717846,4236.410153,4229.743486,4227.692204,4235.384512,4226.153743,4200.512718,4242.051178,4227.179384
49,0,4224.102461,4228.205025,4217.435794,4217.435794,4236.410153,4216.410153,4240.512717,4233.33323,4233.33323,4237.435794,4219.999897,4196.922974,4238.974255,4224.102461
50,0,4229.230666,4224.615281,4213.846051,4218.974256,4231.794768,4215.384512,4234.871691,4229.743486,4228.717845,4227.692204,4213.33323,4192.82041,4227.692204,4223.07682
51,0,4213.33323,4215.897333,4207.692205,4211.794769,4228.717845,4209.230666,4230.256307,4221.025538,4219.487076,4225.640922,4209.230666,4183.076821,4222.563999,4216.410153
52,0,4202.051179,4207.692205,4210.256307,4209.743487,4228.205025,4209.743487,4225.640922,4214.871692,4214.871692,4221.538358,4203.589641,4178.461436,4221.538358,4208.717846
53,0,4214.358871,4210.256307,4205.640923,4211.281948,4229.230666,4214.358871,4222.563999,4216.410153,4215.897333,4216.922974,4206.666564,4180.512718,4222.051179,4214.871692
54,0,4226.153743,4219.487076,4212.82041,4212.307589,4228.205025,4214.871692,4223.58964,4221.025538,4218.461435,4223.58964,4215.384512,4189.230667,4225.640922,4221.538358
55,0,4224.615281,4220.512717,4211.794769,4216.922974,4220.512717,4210.769128,4224.102461,4218.974256,4218.974256,4223.58964,4215.897333,4188.205026,4228.205025,4215.384512
56,0,4214.358871,4210.256307,4210.769128,4218.461435,4210.256307,4205.640923,4213.33323,4209.230666,4211.281948,4205.128102,4203.589641,4182.564,4221.025538,4204.102461
57,0,4215.384512,4215.384512,4201.538359,4219.999897,4216.410153,4211.281948,4215.384512,4209.230666,4209.743487,4208.717846,4207.692205,4180.512718,4222.051179,4216.410153
58,0,4221.538358,4222.051179,4207.692205,4226.666563,4223.07682,4218.461435,4223.58964,4218.974256,4216.410153,4226.666563,4221.025538,4186.666564,4228.717845,4227.179384
59,0,4214.358871,4219.999897,4203.07682,4228.205025,4220.512717,4212.307589,4218.461435,4218.461435,4219.487076,4222.563999,4217.435794,4178.974257,4227.179384,4218.974256
60,0,4207.692205,4214.358871,4205.128102,4217.948615,4216.410153,4208.205025,4208.205025,4209.230666,4211.794769,4204.615282,4210.256307,4176.410154,4218.974256,4212.307589
61,0,4219.487076,4214.871692,4201.025538,4216.410153,4216.922974,4211.794769,4211.281948,4207.179384,4210.256307,4211.281948,4219.487076,4178.974257,4222.051179,4216.410153
62,0,4227.692204,4217.435794,4201.025538,4221.025538,4212.82041,4211.281948,4216.410153,4209.743487,4212.82041,4224.615281,4220.512717,4181.025539,4225.128102,4212.82041
63,0,4220.512717,4213.846051,4196.922974,4212.82041,4208.205025,4206.153743,4211.281948,4204.102461,4210.256307,4219.487076,4206.666564,4172.30759,4219.999897,4212.307589
64,0,4216.410153,4212.82041,4202.564,4209.230666,4209.743487,4207.692205,4209.743487,4204.102461,4209.743487,4213.846051,4209.230666,4176.410154,4218.974256,4223.58964
65,0,4218.974256,4217.948615,4205.128102,4215.897333,4212.307589,4210.769128,4213.33323,4210.256307,4214.358871,4215.384512,4221.025538,4182.564,4226.153743,4225.128102
66,0,4222.051179,4219.487076,4203.589641,4218.461435,4216.922974,4209.743487,4215.897333,4209.743487,4217.435794,4215.897333,4220.512717,4182.05118,4229.743486,4222.051179
67,0,4224.615281,4216.410153,4208.717846,4219.487076,4222.563999,4212.82041,4220.512717,4210.256307,4217.948615,4218.461435,4224.615281,4179.999898,4233.84605,4225.640922
68,0,4226.666563,4217.948615,4209.743487,4221.538358,4225.128102,4215.384512,4222.563999,4212.307589,4218.974256,4225.128102,4225.640922,4183.076821,4234.358871,4224.615281
69,0,4225.128102,4218.974256,4210.256307,4218.974256,4219.999897,4212.82041,4218.461435,4209.743487,4212.307589,4221.025538,4215.384512,4186.666564,4227.179384,4219.487076
70,0,4225.128102,4219.487076,4207.692205,4218.461435,4217.948615,4210.769128,4217.435794,4205.128102,4208.205025,4209.230666,4215.897333,4183.589641,4227.692204,4226.666563
71,0,4221.025538,4219.487076,4217.435794,4219.999897,4220.512717,4213.33323,4220.512717,4207.692205,4216.922974,4213.33323,4223.58964,4184.102462,4230.769127,4234.358871
72,0,4217.948615,4220.512717,4215.897333,4220.512717,4216.410153,4213.846051,4225.128102,4216.922974,4227.179384,4232.307589,4227.692204,4189.230667,4230.769127,4232.820409
73,0,4223.07682,4217.948615,4221.538358,4224.615281,4211.794769,4211.281948,4228.205025,4222.563999,4227.179384,4237.435794,4231.794768,4197.948615,4233.84605,4226.153743
74,0,4225.640922,4214.871692,4213.846051,4224.102461,4217.948615,4210.256307,4223.07682,4215.384512,4222.563999,4230.769127,4229.230666,4192.82041,4237.948614,4224.615281
