title:JTA                                                                             , recorded:03.07.20 13.45.00, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
45,0,4277.435793,4279.487075,4250.256306,4238.974255,4235.897332,4224.615281,4237.948614,4245.640922,4231.794768,4235.384512,4266.153742,4249.743486,4286.666562,4309.230664
46,0,4294.87169,4305.64092,4245.128101,4250.256306,4228.205025,4217.948615,4228.205025,4239.999896,4229.743486,4225.640922,4264.10246,4247.692204,4296.922972,4331.794766
47,0,4314.358869,4334.871689,4235.384512,4306.153741,4229.230666,4233.33323,4244.10246,4244.10246,4229.743486,4234.358871,4274.35887,4259.999896,4316.922971,4369.230662
48,0,4334.871689,4355.897329,4246.153742,4315.89733,4247.179383,4236.410153,4253.333229,4250.769127,4232.820409,4239.999896,4296.922972,4279.487075,4343.589637,4405.640918
49,0,4338.461432,4351.794765,4266.666562,4258.974255,4243.58964,4223.58964,4235.897332,4249.230665,4233.33323,4222.051179,4301.538356,4283.076818,4347.179381,4409.230661
50,0,4330.256304,4342.051176,4264.61528,4238.974255,4226.153743,4225.128102,4225.640922,4244.615281,4238.461435,4218.461435,4282.563998,4270.256306,4337.948612,4396.922969
51,0,4326.666561,4345.128099,4248.205024,4268.205024,4230.256307,4237.435794,4239.487076,4250.769127,4246.666563,4245.640922,4277.435793,4265.128101,4339.487073,4392.820405
52,0,4311.794766,4332.820407,4249.743486,4248.205024,4231.281948,4230.769127,4238.974255,4245.640922,4238.461435,4254.35887,4277.948613,4255.384511,4327.692202,4372.820406
53,0,4285.1281,4298.461433,4251.794768,4201.025538,4209.230666,4211.281948,4212.307589,4217.948615,4218.974256,4222.051179,4252.820409,4229.743486,4292.820408,4326.15374
54,0,4272.307588,4281.538357,4250.256306,4194.358872,4205.640923,4205.640923,4204.615282,4206.666564,4216.410153,4197.948615,4238.461435,4223.07682,4276.922972,4295.897331
55,0,4267.179383,4277.435793,4257.435793,4186.153744,4221.538358,4213.33323,4219.487076,4216.922974,4224.615281,4205.128102,4241.538358,4231.281948,4281.025536,4291.794767
56,0,4259.487075,4263.589639,4258.974255,4167.692206,4214.358871,4215.384512,4213.846051,4210.256307,4221.025538,4205.128102,4226.666563,4222.563999,4267.179383,4282.563998
57,0,4256.410152,4254.35887,4247.179383,4181.025539,4195.897333,4213.846051,4203.07682,4195.384513,4213.846051,4186.666564,4210.256307,4210.256307,4245.128101,4262.563998
58,0,4251.281947,4254.871691,4245.640922,4188.717846,4201.025538,4211.794769,4210.769128,4198.974256,4215.384512,4180.512718,4211.794769,4210.256307,4242.563999,4250.769127
59,0,4243.58964,4248.205024,4251.281947,4170.769129,4214.871692,4202.051179,4208.205025,4200.512718,4218.461435,4187.179385,4212.82041,4209.743487,4249.230665,4247.179383
60,0,4240.512717,4241.025537,4249.743486,4174.871693,4213.846051,4204.102461,4201.538359,4201.538359,4214.358871,4187.179385,4213.33323,4210.256307,4247.179383,4242.563999
61,0,4243.58964,4246.153742,4243.58964,4204.615282,4213.33323,4213.846051,4213.846051,4215.384512,4215.897333,4196.410154,4218.461435,4216.410153,4246.666563,4244.615281
62,0,4248.205024,4249.743486,4232.820409,4221.538358,4216.410153,4211.794769,4221.538358,4221.538358,4226.666563,4221.538358,4224.102461,4215.897333,4250.256306,4246.666563
63,0,4247.179383,4247.692204,4227.692204,4221.538358,4217.435794,4219.999897,4221.538358,4224.615281,4234.871691,4235.384512,4232.307589,4214.871692,4255.384511,4239.999896
64,0,4244.615281,4248.717845,4233.84605,4217.948615,4223.07682,4237.948614,4230.769127,4233.84605,4235.384512,4233.33323,4230.769127,4215.384512,4257.435793,4232.307589
65,0,4246.666563,4253.333229,4233.33323,4224.102461,4233.33323,4235.384512,4237.948614,4238.974255,4233.84605,4224.615281,4226.666563,4212.82041,4254.871691,4233.84605
66,0,4237.948614,4247.179383,4231.794768,4212.307589,4235.897332,4219.999897,4231.794768,4234.358871,4232.820409,4218.461435,4230.769127,4207.692205,4249.230665,4229.743486
67,0,4221.538358,4228.205025,4234.871691,4176.410154,4223.58964,4214.871692,4218.974256,4223.07682,4227.179384,4218.461435,4217.435794,4197.948615,4238.974255,4207.179384
68,0,4223.58964,4221.025538,4231.794768,4179.487077,4214.871692,4216.410153,4215.897333,4221.025538,4226.153743,4213.846051,4200.512718,4192.30759,4232.820409,4193.846051
69,0,4232.307589,4223.07682,4226.666563,4217.948615,4215.384512,4224.102461,4228.717845,4231.281948,4231.794768,4211.281948,4213.33323,4199.999897,4228.717845,4203.07682
70,0,4226.153743,4219.487076,4229.743486,4218.974256,4213.846051,4229.743486,4235.384512,4232.307589,4230.256307,4215.384512,4224.615281,4211.281948,4219.999897,4205.640923
71,0,4220.512717,4216.410153,4231.794768,4204.102461,4219.999897,4220.512717,4230.256307,4232.820409,4228.717845,4219.487076,4218.461435,4215.897333,4216.410153,4200.512718
72,0,4227.692204,4221.025538,4229.230666,4229.230666,4233.84605,4218.461435,4235.384512,4249.743486,4235.384512,4228.205025,4226.153743,4218.974256,4222.051179,4208.205025
73,0,4232.307589,4219.487076,4234.358871,4226.153743,4228.205025,4225.640922,4236.410153,4253.333229,4234.871691,4236.410153,4234.358871,4221.538358,4217.948615,4208.205025
74,0,4227.692204,4214.358871,4240.512717,4184.102462,4215.384512,4223.58964,4223.58964,4237.948614,4230.769127,4229.743486,4221.538358,4215.384512,4206.666564,4193.846051
75,0,4221.538358,4218.974256,4234.358871,4189.230667,4214.871692,4222.563999,4226.153743,4237.948614,4232.820409,4223.07682,4212.82041,4205.640923,4201.025538,4187.179385
76,0,4207.692205,4207.692205,4228.717845,4190.769128,4206.153743,4220.512717,4226.666563,4230.769127,4222.051179,4206.666564,4203.07682,4197.435795,4189.230667,4176.922975
77,0,4194.358872,4188.205026,4232.307589,4154.358873,4205.640923,4209.743487,4211.794769,4213.33323,4210.769128,4185.128103,4187.692205,4190.769128,4176.922975,4158.461437
78,0,4207.179384,4202.564,4235.384512,4176.922975,4227.179384,4216.922974,4222.563999,4230.769127,4228.717845,4204.102461,4201.538359,4201.025538,4190.256308,4168.717847
79,0,4229.743486,4233.84605,4227.692204,4246.153742,4238.974255,4238.974255,4252.820409,4261.538357,4249.230665,4241.538358,4234.358871,4223.07682,4217.435794,4204.102461
80,0,4226.153743,4226.666563,4227.692204,4236.922973,4231.794768,4238.974255,4252.307588,4257.435793,4247.179383,4236.410153,4234.358871,4225.128102,4215.897333,4206.153743
81,0,4218.974256,4208.717846,4234.871691,4196.410154,4227.179384,4226.153743,4240.512717,4244.10246,4239.999896,4220.512717,4221.538358,4213.33323,4197.435795,4183.589641
82,0,4230.769127,4223.07682,4226.153743,4219.999897,4232.307589,4230.256307,4247.179383,4251.281947,4236.410153,4238.974255,4231.794768,4217.948615,4202.564,4192.30759
83,0,4231.281948,4227.692204,4215.897333,4240.512717,4232.307589,4237.948614,4246.153742,4255.897332,4232.307589,4252.820409,4238.461435,4222.051179,4213.846051,4206.666564
84,0,4211.281948,4201.538359,4232.307589,4191.281949,4218.974256,4229.743486,4230.769127,4239.999896,4228.717845,4233.33323,4217.948615,4203.07682,4202.051179,4183.589641
85,0,4206.666564,4192.30759,4253.84605,4141.02554,4210.769128,4217.435794,4224.102461,4227.692204,4227.692204,4212.82041,4199.487077,4193.846051,4191.281949,4164.615283
86,0,4226.153743,4213.846051,4244.615281,4172.30759,4226.153743,4224.615281,4232.820409,4234.358871,4236.922973,4218.974256,4213.33323,4213.846051,4203.589641,4186.153744
87,0,4237.435794,4230.256307,4229.743486,4235.897332,4244.10246,4239.487076,4247.692204,4248.205024,4248.205024,4241.538358,4241.538358,4230.769127,4218.974256,4204.102461
88,0,4234.358871,4231.794768,4227.179384,4263.589639,4248.717845,4244.10246,4259.999896,4258.974255,4248.205024,4256.922973,4252.307588,4231.794768,4218.974256,4202.051179
89,0,4236.410153,4234.358871,4224.615281,4273.846049,4249.230665,4247.692204,4269.743485,4275.897331,4246.666563,4256.410152,4247.692204,4241.025537,4216.410153,4206.666564
90,0,4241.025537,4236.410153,4216.922974,4285.640921,4249.743486,4253.84605,4272.820408,4283.589639,4249.230665,4253.84605,4245.128101,4249.230665,4217.435794,4211.794769
91,0,4233.33323,4232.820409,4212.82041,4276.922972,4247.179383,4245.128101,4260.512716,4269.743485,4247.692204,4249.743486,4246.666563,4236.922973,4215.897333,4201.025538
92,0,4228.717845,4227.179384,4222.051179,4249.743486,4243.076819,4231.281948,4247.692204,4262.563998,4243.58964,4242.051178,4245.128101,4229.743486,4215.384512,4197.435795
93,0,4231.794768,4223.07682,4236.410153,4218.461435,4240.512717,4233.33323,4252.820409,4261.538357,4237.435794,4235.384512,4234.871691,4235.384512,4216.410153,4205.128102
94,0,4217.948615,4208.205025,4238.974255,4182.564,4226.153743,4233.84605,4246.666563,4238.461435,4223.58964,4218.461435,4214.871692,4218.974256,4197.435795,4185.640923
95,0,4207.692205,4202.051179,4231.794768,4186.153744,4214.871692,4231.794768,4234.871691,4223.58964,4222.563999,4209.743487,4209.230666,4203.589641,4184.615282,4166.666565
96,0,4225.128102,4222.051179,4230.256307,4230.769127,4233.84605,4241.538358,4249.230665,4244.615281,4237.435794,4234.871691,4228.205025,4222.563999,4207.692205,4190.769128
97,0,4234.358871,4230.769127,4233.33323,4241.025537,4251.281947,4242.051178,4261.538357,4257.948614,4241.538358,4250.769127,4236.922973,4234.358871,4217.948615,4204.615282
98,0,4223.07682,4212.307589,4233.33323,4211.281948,4235.897332,4230.256307,4250.769127,4246.666563,4233.33323,4234.871691,4227.692204,4220.512717,4198.974256,4187.179385
99,0,4223.07682,4211.281948,4233.33323,4208.717846,4225.128102,4235.897332,4250.256306,4251.794768,4234.871691,4231.794768,4232.307589,4221.538358,4201.538359,4189.230667
100,0,4235.384512,4228.205025,4234.358871,4230.769127,4243.58964,4251.794768,4264.61528,4269.743485,4246.666563,4252.307588,4246.153742,4235.384512,4219.487076,4208.205025
101,0,4234.358871,4225.128102,4229.230666,4242.563999,4255.384511,4250.256306,4266.153742,4268.717844,4250.256306,4264.10246,4247.179383,4236.922973,4218.974256,4206.153743
102,0,4228.205025,4215.384512,4214.358871,4260.512716,4247.692204,4247.179383,4266.153742,4263.076819,4246.666563,4261.538357,4247.692204,4234.871691,4215.384512,4205.640923
103,0,4230.256307,4215.897333,4213.33323,4267.692203,4245.640922,4244.615281,4264.61528,4266.666562,4245.640922,4251.794768,4248.205024,4234.871691,4218.974256,4212.82041
104,0,4237.948614,4223.07682,4228.205025,4254.871691,4253.84605,4238.974255,4259.487075,4267.179383,4247.692204,4245.640922,4246.666563,4238.974255,4215.384512,4208.205025
105,0,4246.666563,4230.256307,4228.205025,4263.076819,4248.717845,4246.666563,4269.230665,4263.589639,4248.205024,4247.692204,4249.743486,4249.230665,4216.410153,4209.743487
106,0,4244.615281,4229.743486,4213.33323,4291.794767,4238.974255,4255.384511,4278.461434,4265.128101,4244.615281,4250.769127,4249.230665,4248.717845,4224.102461,4220.512717
107,0,4245.128101,4235.384512,4210.769128,4302.563997,4257.435793,4262.051178,4282.051177,4283.076818,4255.384511,4265.128101,4254.871691,4244.615281,4233.84605,4231.794768
108,0,4251.281947,4248.717845,4217.948615,4287.179382,4276.410152,4266.153742,4286.153741,4295.897331,4265.128101,4285.640921,4266.666562,4250.769127,4235.384512,4234.358871
109,0,4238.974255,4241.025537,4219.999897,4266.666562,4258.974255,4251.794768,4279.999895,4277.435793,4250.256306,4272.307588,4256.922973,4245.640922,4222.563999,4218.974256
110,0,4226.153743,4225.128102,4216.922974,4272.820408,4237.948614,4242.051178,4273.846049,4267.179383,4244.615281,4247.692204,4243.076819,4234.358871,4220.512717,4211.281948
111,0,4239.487076,4237.948614,4217.948615,4297.948613,4249.230665,4257.435793,4282.563998,4286.153741,4257.948614,4261.538357,4253.84605,4245.640922,4233.33323,4223.07682
112,0,4251.794768,4251.281947,4229.743486,4284.61528,4268.717844,4265.640921,4286.666562,4286.666562,4254.871691,4283.589639,4259.999896,4251.794768,4234.871691,4224.102461
113,0,4245.640922,4245.640922,4234.358871,4257.435793,4266.666562,4251.794768,4271.794767,4266.153742,4242.051178,4271.794767,4250.769127,4235.384512,4228.717845,4213.846051
114,0,4242.563999,4243.58964,4220.512717,4279.999895,4255.897332,4247.692204,4270.256306,4265.128101,4246.153742,4260.512716,4249.230665,4232.820409,4231.794768,4217.435794
115,0,4241.538358,4242.051178,4211.281948,4309.230664,4257.948614,4249.230665,4281.538357,4271.281947,4248.717845,4261.025537,4248.717845,4247.179383,4231.281948,4218.974256
116,0,4242.563999,4239.999896,4215.384512,4310.256305,4265.128101,4249.743486,4281.025536,4269.230665,4244.10246,4250.769127,4251.281947,4248.717845,4226.153743,4218.974256
117,0,4248.717845,4248.205024,4215.897333,4319.999894,4263.589639,4257.435793,4279.487075,4278.974254,4249.743486,4255.384511,4262.563998,4247.179383,4234.871691,4234.358871
118,0,4247.692204,4251.281947,4213.846051,4332.820407,4263.589639,4265.128101,4288.717844,4290.256305,4255.897332,4278.974254,4266.153742,4254.35887,4244.10246,4241.025537
119,0,4253.84605,4249.743486,4212.82041,4332.307586,4273.333229,4262.563998,4293.846049,4290.256305,4252.307588,4289.743485,4268.205024,4262.051178,4245.640922,4239.487076
120,0,4266.666562,4256.922973,4213.33323,4321.025535,4278.461434,4256.410152,4282.563998,4289.230664,4247.692204,4281.538357,4276.410152,4263.076819,4246.153742,4249.230665
121,0,4255.384511,4254.871691,4216.410153,4293.333228,4269.743485,4248.717845,4264.10246,4274.87169,4251.281947,4266.666562,4268.205024,4254.871691,4243.58964,4247.179383
122,0,4229.743486,4231.794768,4218.974256,4252.307588,4245.128101,4235.384512,4248.717845,4249.743486,4244.10246,4252.307588,4240.512717,4233.33323,4227.179384,4216.410153
123,0,4224.615281,4216.922974,4225.640922,4217.435794,4226.153743,4229.230666,4242.563999,4241.025537,4227.692204,4244.615281,4223.07682,4218.461435,4210.769128,4195.384513
124,0,4233.84605,4223.07682,4234.358871,4212.307589,4240.512717,4238.974255,4249.743486,4248.717845,4232.820409,4246.153742,4231.281948,4223.07682,4217.948615,4204.102461
125,0,4239.487076,4228.717845,4223.07682,4249.743486,4258.974255,4249.743486,4261.538357,4256.410152,4249.743486,4255.897332,4248.717845,4233.33323,4231.281948,4216.410153
126,0,4246.153742,4237.948614,4203.07682,4295.897331,4252.307588,4251.794768,4274.87169,4271.281947,4251.281947,4269.230665,4263.076819,4241.538358,4235.897332,4225.128102
127,0,4249.743486,4246.666563,4206.666564,4302.051177,4254.35887,4249.230665,4280.512716,4277.948613,4247.179383,4267.179383,4261.538357,4247.179383,4234.358871,4233.84605
128,0,4243.58964,4242.563999,4218.974256,4289.230664,4265.640921,4247.692204,4273.846049,4268.205024,4249.230665,4262.051178,4251.794768,4246.666563,4236.410153,4234.871691
0,0,4241.538358,4235.897332,4214.871692,4289.230664,4256.922973,4245.128101,4265.640921,4270.769126,4247.692204,4269.743485,4256.410152,4245.640922,4240.512717,4233.33323
1,0,4246.153742,4237.948614,4210.769128,4291.794767,4246.153742,4244.10246,4263.589639,4278.974254,4243.076819,4268.717844,4267.692203,4248.205024,4239.999896,4234.358871
2,0,4247.692204,4242.563999,4215.897333,4275.897331,4245.640922,4245.128101,4258.974255,4264.10246,4242.563999,4256.922973,4263.589639,4245.640922,4239.999896,4233.33323
3,0,4249.230665,4246.666563,4220.512717,4259.999896,4245.640922,4246.666563,4259.487075,4252.820409,4245.640922,4263.076819,4259.487075,4245.128101,4246.153742,4237.435794
4,0,4251.794768,4254.35887,4217.435794,4291.281946,4259.487075,4251.281947,4274.87169,4274.87169,4250.769127,4282.563998,4271.281947,4254.871691,4252.307588,4249.230665
5,0,4248.205024,4247.692204,4210.256307,4313.846048,4267.692203,4253.333229,4280.512716,4287.179382,4250.256306,4283.076818,4271.794767,4256.922973,4246.666563,4248.717845
6,0,4243.58964,4233.33323,4215.384512,4267.692203,4251.281947,4245.640922,4262.051178,4264.61528,4247.692204,4266.666562,4256.922973,4247.179383,4236.410153,4235.384512
7,0,4239.487076,4231.281948,4228.205025,4216.410153,4243.58964,4231.794768,4246.153742,4245.128101,4244.615281,4252.307588,4246.153742,4235.384512,4230.256307,4222.051179
8,0,4234.358871,4231.281948,4223.58964,4235.384512,4246.153742,4227.692204,4249.743486,4248.205024,4238.974255,4245.128101,4238.974255,4231.281948,4226.666563,4215.897333
9,0,4229.743486,4222.051179,4215.897333,4247.692204,4233.84605,4232.307589,4250.256306,4246.666563,4232.820409,4244.615281,4232.307589,4232.307589,4224.615281,4214.358871
10,0,4221.538358,4208.717846,4229.743486,4198.974256,4223.58964,4230.769127,4235.384512,4233.84605,4230.769127,4246.666563,4225.640922,4223.58964,4216.922974,4207.179384
11,0,4212.82041,4203.589641,4246.153742,4155.384514,4226.153743,4218.974256,4224.102461,4230.769127,4229.743486,4238.974255,4221.025538,4208.205025,4208.205025,4193.846051
12,0,4201.538359,4188.717846,4251.794768,4111.281951,4212.307589,4201.538359,4207.179384,4218.461435,4222.563999,4211.281948,4199.999897,4185.640923,4187.692205,4165.128103
13,0,4186.153744,4167.179385,4249.230665,4075.384516,4193.846051,4199.999897,4189.743487,4195.384513,4212.82041,4189.230667,4170.256308,4164.615283,4162.564001,4136.922976
14,0,4191.281949,4172.820411,4236.922973,4107.692207,4208.717846,4215.897333,4204.102461,4201.538359,4218.461435,4202.051179,4173.846052,4170.769129,4174.358872,4152.307591
15,0,4212.307589,4194.358872,4231.794768,4146.666565,4223.58964,4221.538358,4220.512717,4222.051179,4232.820409,4218.974256,4199.487077,4194.871692,4202.051179,4181.538359
16,0,4203.07682,4184.615282,4241.025537,4113.846053,4201.025538,4209.743487,4196.922974,4211.281948,4225.128102,4212.307589,4195.384513,4187.179385,4193.333231,4165.640924
17,0,4183.076821,4162.05118,4240.512717,4082.564003,4182.564,4202.051179,4178.461436,4190.256308,4208.205025,4207.692205,4177.435795,4163.076821,4172.30759,4141.02554
18,0,4196.922974,4176.922975,4230.256307,4116.922976,4196.922974,4205.128102,4197.948615,4198.974256,4217.435794,4216.410153,4189.230667,4170.769129,4186.153744,4155.384514
19,0,4205.640923,4188.205026,4234.871691,4130.76913,4206.666564,4204.615282,4206.153743,4206.666564,4223.58964,4209.230666,4195.897333,4183.076821,4193.846051,4165.128103
20,0,4182.564,4161.025539,4248.205024,4084.102464,4195.897333,4196.922974,4183.589641,4187.692205,4207.692205,4185.128103,4170.256308,4163.589642,4167.179385,4137.948617
21,0,4182.05118,4154.871693,4246.666563,4068.717849,4192.82041,4195.897333,4177.948616,4184.615282,4205.640923,4186.153744,4162.564001,4153.846052,4166.153744,4130.256309
22,0,4210.769128,4184.102462,4234.871691,4127.179386,4209.230666,4215.384512,4203.589641,4211.281948,4220.512717,4211.281948,4192.82041,4182.564,4198.461436,4167.179385
23,0,4218.461435,4192.82041,4223.58964,4172.30759,4218.461435,4228.717845,4221.538358,4223.58964,4226.153743,4222.563999,4216.410153,4203.07682,4207.179384,4192.30759
24,0,4211.794769,4188.717846,4219.487076,4175.384513,4213.33323,4223.58964,4219.487076,4218.461435,4223.58964,4219.487076,4215.384512,4198.461436,4198.974256,4186.666564
25,0,4213.33323,4199.999897,4215.897333,4198.461436,4216.410153,4215.897333,4216.922974,4219.999897,4222.563999,4227.179384,4214.871692,4199.487077,4204.615282,4185.128103
26,0,4215.384512,4206.666564,4212.307589,4221.538358,4224.615281,4215.384512,4214.871692,4223.58964,4227.179384,4238.974255,4217.435794,4206.153743,4208.205025,4192.30759
27,0,4217.948615,4205.640923,4223.07682,4191.794769,4223.58964,4224.615281,4213.846051,4223.58964,4232.820409,4226.666563,4213.33323,4205.640923,4203.589641,4193.333231
28,0,4210.769128,4197.435795,4233.33323,4148.205027,4215.384512,4224.615281,4211.281948,4215.384512,4225.128102,4201.025538,4199.487077,4193.333231,4198.974256,4178.461436
29,0,4204.615282,4194.358872,4218.974256,4174.358872,4213.846051,4216.922974,4212.82041,4213.846051,4222.563999,4209.230666,4202.051179,4190.256308,4201.538359,4174.871693
30,0,4214.358871,4207.179384,4212.82041,4210.769128,4224.615281,4218.461435,4222.051179,4228.717845,4234.358871,4238.974255,4221.538358,4202.051179,4210.769128,4191.794769
31,0,4198.974256,4194.358872,4241.538358,4122.051181,4226.153743,4208.205025,4205.128102,4213.33323,4218.974256,4221.538358,4200.512718,4182.564,4192.30759,4171.79477
32,0,4163.076821,4153.846052,4256.922973,4011.281953,4194.358872,4188.717846,4170.256308,4173.846052,4195.897333,4175.897334,4155.384514,4141.53836,4161.025539,4126.666566
33,0,4172.30759,4154.871693,4246.153742,4046.153747,4172.820411,4193.846051,4175.897334,4181.025539,4209.743487,4174.358872,4165.128103,4147.692206,4169.743488,4132.820412
34,0,4203.07682,4183.076821,4239.999896,4118.461438,4199.487077,4209.230666,4199.487077,4207.692205,4225.128102,4194.871692,4199.487077,4178.461436,4193.333231,4161.53836
35,0,4201.025538,4186.666564,4239.999896,4109.230669,4207.179384,4204.102461,4188.717846,4192.82041,4215.384512,4196.922974,4196.922974,4177.435795,4193.333231,4165.128103
36,0,4201.025538,4190.769128,4239.999896,4108.205028,4186.666564,4198.461436,4177.435795,4175.897334,4210.769128,4203.589641,4193.333231,4175.384513,4194.358872,4173.846052
37,0,4218.461435,4206.153743,4242.563999,4142.051181,4202.051179,4197.948615,4184.102462,4186.666564,4216.410153,4215.897333,4212.82041,4190.256308,4210.769128,4191.281949
38,0,4215.897333,4207.179384,4247.692204,4142.051181,4222.563999,4202.564,4186.666564,4189.743487,4214.358871,4207.179384,4216.410153,4192.82041,4216.922974,4190.769128
39,0,4202.564,4201.025538,4247.179383,4123.076822,4207.692205,4209.230666,4193.333231,4183.076821,4211.281948,4191.794769,4199.487077,4184.102462,4204.102461,4179.999898
40,0,4201.538359,4199.487077,4238.461435,4129.230668,4192.30759,4202.051179,4199.487077,4189.743487,4211.794769,4191.281949,4183.076821,4179.999898,4187.179385,4167.692206
41,0,4203.589641,4199.999897,4232.307589,4151.28195,4199.999897,4202.564,4201.538359,4202.051179,4212.307589,4197.435795,4183.076821,4183.076821,4184.102462,4166.666565
42,0,4200.512718,4197.948615,4236.410153,4152.307591,4206.153743,4217.435794,4205.640923,4203.589641,4212.307589,4193.333231,4192.82041,4187.179385,4187.179385,4173.846052
43,0,4207.179384,4198.974256,4238.461435,4147.179386,4211.794769,4219.999897,4213.33323,4203.589641,4211.794769,4194.358872,4196.410154,4193.846051,4188.205026,4178.461436
44,0,4224.615281,4209.743487,4232.820409,4184.615282,4226.666563,4220.512717,4226.153743,4216.922974,4217.948615,4205.640923,4207.179384,4210.256307,4202.051179,4192.30759
45,0,4230.256307,4219.999897,4230.256307,4230.256307,4232.307589,4232.307589,4238.974255,4231.281948,4228.205025,4215.384512,4229.743486,4226.666563,4219.487076,4210.256307
46,0,4221.025538,4217.948615,4230.769127,4217.435794,4223.07682,4232.307589,4235.384512,4232.820409,4231.794768,4216.410153,4236.922973,4225.128102,4219.999897,4206.666564
47,0,4220.512717,4219.487076,4232.820409,4189.230667,4223.07682,4225.128102,4228.205025,4229.230666,4226.666563,4216.922974,4226.666563,4217.435794,4212.307589,4195.384513
48,0,4232.307589,4231.794768,4235.897332,4209.230666,4239.487076,4227.692204,4235.897332,4232.307589,4228.205025,4225.640922,4227.692204,4225.640922,4221.538358,4212.82041
49,0,4234.871691,4231.794768,4234.358871,4222.563999,4235.384512,4223.07682,4234.358871,4231.281948,4229.230666,4226.666563,4236.410153,4234.358871,4230.769127,4235.897332
50,0,4226.666563,4218.974256,4231.794768,4193.333231,4208.717846,4211.794769,4215.897333,4216.410153,4218.461435,4209.230666,4231.794768,4224.615281,4224.102461,4229.230666
51,0,4219.487076,4208.205025,4239.487076,4180.512718,4197.948615,4211.281948,4211.281948,4210.769128,4212.82041,4191.794769,4220.512717,4215.384512,4212.307589,4213.846051
52,0,4218.461435,4202.564,4245.640922,4194.358872,4205.640923,4213.846051,4218.974256,4221.025538,4221.538358,4202.564,4218.461435,4220.512717,4206.666564,4215.897333
53,0,4218.974256,4197.948615,4239.487076,4180.512718,4210.769128,4211.794769,4217.435794,4219.999897,4218.461435,4218.461435,4222.563999,4221.538358,4209.743487,4218.461435
54,0,4217.435794,4198.461436,4232.820409,4167.179385,4213.33323,4211.794769,4210.256307,4207.179384,4209.230666,4201.538359,4215.897333,4213.33323,4212.82041,4209.230666
55,0,4224.102461,4210.769128,4227.692204,4204.102461,4227.179384,4217.435794,4216.410153,4214.871692,4219.999897,4192.30759,4214.871692,4217.435794,4216.410153,4214.871692
56,0,4225.128102,4211.281948,4228.205025,4204.102461,4222.051179,4216.922974,4221.025538,4226.666563,4226.666563,4208.717846,4223.07682,4220.512717,4217.435794,4223.58964
57,0,4199.999897,4182.564,4242.051178,4124.615284,4183.076821,4203.07682,4205.128102,4206.153743,4205.640923,4193.846051,4203.589641,4198.461436,4200.512718,4196.922974
58,0,4181.538359,4162.05118,4247.692204,4090.25631,4171.281949,4197.948615,4194.871692,4183.076821,4192.82041,4166.153744,4175.897334,4177.948616,4177.948616,4163.589642
59,0,4198.974256,4176.410154,4234.871691,4147.692206,4203.07682,4212.307589,4207.692205,4197.435795,4207.179384,4186.666564,4184.615282,4191.281949,4186.153744,4176.922975
60,0,4220.512717,4202.051179,4230.256307,4192.82041,4222.051179,4217.435794,4221.025538,4222.563999,4223.07682,4217.948615,4210.256307,4213.846051,4212.82041,4209.743487
61,0,4219.999897,4211.281948,4232.307589,4197.435795,4216.410153,4213.846051,4223.58964,4230.256307,4229.230666,4215.897333,4222.563999,4217.435794,4217.435794,4215.384512
62,0,4218.461435,4210.769128,4229.743486,4210.256307,4213.846051,4223.58964,4232.307589,4236.410153,4229.230666,4215.384512,4229.743486,4222.051179,4218.974256,4216.410153
63,0,4217.435794,4203.589641,4233.84605,4191.281949,4207.692205,4228.717845,4231.794768,4230.769127,4216.922974,4216.410153,4222.563999,4219.487076,4219.487076,4212.307589
64,0,4212.82041,4197.948615,4237.948614,4152.820411,4199.487077,4213.33323,4214.358871,4215.384512,4209.743487,4199.999897,4210.769128,4203.589641,4211.794769,4195.897333
65,0,4216.410153,4208.205025,4231.281948,4175.897334,4206.153743,4212.82041,4216.922974,4227.179384,4219.999897,4199.487077,4222.563999,4208.717846,4216.922974,4203.07682
66,0,4221.025538,4219.487076,4229.230666,4207.692205,4213.33323,4226.666563,4233.84605,4239.999896,4224.615281,4217.948615,4228.205025,4218.461435,4225.128102,4219.999897
67,0,4214.871692,4216.410153,4232.820409,4184.102462,4214.358871,4222.051179,4229.230666,4224.102461,4215.384512,4221.538358,4212.307589,4203.07682,4217.435794,4206.666564
68,0,4211.794769,4213.33323,4229.743486,4175.384513,4219.487076,4217.435794,4212.82041,4211.281948,4212.307589,4215.384512,4210.256307,4191.794769,4210.769128,4195.384513
69,0,4216.922974,4215.897333,4228.205025,4190.769128,4222.563999,4228.717845,4216.410153,4218.461435,4217.948615,4215.384512,4217.435794,4202.564,4217.435794,4208.717846
70,0,4215.897333,4214.358871,4234.358871,4171.79477,4212.82041,4229.743486,4225.640922,4222.051179,4222.563999,4216.922974,4211.281948,4208.717846,4222.563999,4214.871692
71,0,4219.999897,4217.435794,4229.743486,4183.589641,4213.33323,4227.692204,4229.743486,4230.769127,4226.153743,4223.58964,4220.512717,4211.281948,4233.33323,4219.487076
72,0,4235.897332,4236.410153,4215.384512,4249.743486,4232.820409,4242.051178,4244.10246,4253.333229,4233.33323,4238.974255,4249.230665,4228.205025,4247.692204,4233.84605
