title:V                                                                               , recorded:07.07.20 12.20.07, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
95,0,4223.58964,4217.948615,4245.640922,4233.33323,4228.205025,4228.717845,4227.179384,4232.820409,4231.281948,4237.435794,4249.743486,4071.794772,4230.769127,4255.384511
96,0,4241.025537,4225.640922,4246.666563,4233.84605,4223.58964,4227.179384,4229.230666,4232.820409,4234.358871,4233.84605,4249.743486,4069.74349,4231.794768,4257.435793
97,0,4243.076819,4230.256307,4247.692204,4234.358871,4227.179384,4229.230666,4229.743486,4234.871691,4240.512717,4230.769127,4251.281947,4066.153747,4232.307589,4258.974255
98,0,4230.256307,4221.538358,4239.999896,4232.307589,4229.743486,4228.205025,4220.512717,4231.794768,4234.358871,4242.051178,4249.230665,4056.410157,4232.307589,4250.256306
99,0,4221.025538,4217.435794,4237.435794,4229.743486,4229.743486,4224.615281,4216.922974,4228.205025,4229.743486,4244.615281,4248.205024,4054.871696,4230.769127,4243.58964
100,0,4226.153743,4223.07682,4244.10246,4232.820409,4234.871691,4230.256307,4229.743486,4232.307589,4233.84605,4242.563999,4249.743486,4060.512721,4232.820409,4248.717845
101,0,4225.640922,4222.563999,4240.512717,4234.358871,4228.717845,4231.794768,4232.820409,4233.84605,4232.820409,4242.563999,4242.563999,4055.384516,4232.820409,4243.58964
102,0,4212.82041,4213.846051,4230.256307,4230.769127,4219.487076,4221.025538,4221.025538,4227.179384,4226.153743,4230.769127,4228.717845,4046.153747,4219.999897,4230.769127
103,0,4217.948615,4215.384512,4230.769127,4230.256307,4227.179384,4219.999897,4221.538358,4227.179384,4228.205025,4226.666563,4229.743486,4048.71785,4215.384512,4236.410153
104,0,4237.948614,4227.692204,4239.999896,4238.461435,4234.871691,4230.769127,4231.281948,4233.84605,4234.358871,4241.538358,4242.563999,4057.948619,4226.153743,4247.179383
105,0,4236.922973,4231.281948,4245.128101,4247.179383,4233.33323,4233.84605,4233.33323,4236.922973,4233.84605,4249.743486,4246.153742,4061.025542,4233.84605,4247.692204
106,0,4228.205025,4227.179384,4247.179383,4245.640922,4231.794768,4227.692204,4229.743486,4232.820409,4230.256307,4242.563999,4243.58964,4058.461439,4231.281948,4246.666563
107,0,4234.358871,4226.666563,4247.179383,4242.051178,4229.230666,4228.205025,4228.205025,4228.717845,4230.256307,4234.871691,4242.563999,4057.435798,4229.230666,4248.205024
108,0,4238.461435,4232.307589,4249.230665,4248.205024,4231.794768,4233.33323,4231.281948,4233.84605,4234.358871,4236.410153,4248.205024,4061.538362,4237.948614,4252.307588
109,0,4244.10246,4234.871691,4252.307588,4252.820409,4239.487076,4233.84605,4233.84605,4243.076819,4238.461435,4248.717845,4259.487075,4067.179388,4246.153742,4257.435793
110,0,4245.640922,4224.615281,4247.692204,4242.051178,4234.358871,4231.794768,4231.794768,4238.974255,4234.358871,4247.179383,4259.487075,4063.076824,4242.051178,4254.35887
111,0,4234.358871,4215.897333,4243.076819,4236.410153,4235.384512,4232.307589,4228.205025,4230.769127,4230.256307,4236.922973,4246.153742,4053.846055,4231.281948,4246.666563
112,0,4228.205025,4218.461435,4244.615281,4245.640922,4249.230665,4234.358871,4230.769127,4235.897332,4234.871691,4244.615281,4241.025537,4052.307593,4232.307589,4245.128101
113,0,4232.307589,4215.897333,4247.692204,4250.256306,4241.538358,4230.769127,4233.33323,4241.025537,4235.384512,4248.717845,4247.692204,4053.846055,4238.974255,4246.153742
114,0,4234.871691,4204.615282,4247.179383,4245.640922,4226.153743,4229.230666,4230.256307,4238.461435,4233.33323,4236.410153,4251.794768,4053.333234,4235.384512,4247.179383
115,0,4234.358871,4199.999897,4244.10246,4242.051178,4227.692204,4229.743486,4223.07682,4233.84605,4232.820409,4233.84605,4246.666563,4052.307593,4229.743486,4244.615281
116,0,4224.615281,4201.538359,4236.922973,4235.384512,4226.153743,4224.615281,4217.435794,4225.640922,4224.102461,4228.205025,4234.871691,4045.128106,4229.230666,4234.358871
117,0,4218.974256,4200.512718,4232.820409,4230.769127,4219.487076,4217.948615,4219.487076,4222.051179,4214.871692,4213.33323,4230.769127,4039.487081,4232.307589,4234.871691
118,0,4233.33323,4201.538359,4238.974255,4236.922973,4227.179384,4219.999897,4222.563999,4224.102461,4219.487076,4221.538358,4236.922973,4044.615286,4235.384512,4246.666563
119,0,4235.384512,4203.589641,4243.58964,4239.487076,4236.410153,4228.205025,4220.512717,4226.153743,4220.512717,4231.794768,4234.358871,4049.743491,4234.358871,4247.179383
120,0,4227.692204,4200.512718,4244.615281,4233.84605,4229.230666,4229.743486,4221.025538,4227.692204,4215.384512,4220.512717,4232.307589,4049.743491,4233.84605,4244.10246
121,0,4235.384512,4192.82041,4243.58964,4231.794768,4218.461435,4221.025538,4221.538358,4224.102461,4215.897333,4220.512717,4238.461435,4049.743491,4233.33323,4243.076819
122,0,4232.820409,4181.538359,4239.487076,4231.281948,4217.948615,4215.384512,4215.384512,4218.974256,4211.794769,4229.230666,4236.922973,4042.051183,4227.179384,4235.384512
123,0,4209.743487,4177.435795,4233.33323,4226.666563,4217.948615,4215.384512,4212.307589,4214.871692,4205.128102,4212.82041,4226.153743,4031.794773,4212.82041,4225.128102
124,0,4205.128102,4182.564,4232.820409,4226.153743,4218.974256,4217.435794,4217.435794,4217.948615,4210.256307,4202.051179,4225.128102,4035.384517,4210.256307,4225.128102
125,0,4224.102461,4188.205026,4242.051178,4235.384512,4229.743486,4225.128102,4219.487076,4227.179384,4218.974256,4216.410153,4239.999896,4046.666568,4222.563999,4232.820409
126,0,4232.820409,4187.692205,4248.205024,4238.461435,4234.871691,4231.281948,4219.487076,4233.33323,4218.974256,4219.999897,4245.128101,4047.692209,4224.102461,4233.84605
127,0,4231.281948,4185.128103,4243.076819,4231.794768,4224.102461,4226.666563,4224.102461,4231.794768,4218.974256,4217.948615,4237.948614,4044.615286,4219.999897,4231.794768
128,0,4232.307589,4187.179385,4243.076819,4232.307589,4223.07682,4226.153743,4227.179384,4237.435794,4223.07682,4230.256307,4240.512717,4053.846055,4228.205025,4239.487076
0,0,4231.794768,4191.794769,4250.256306,4240.512717,4235.897332,4232.307589,4228.205025,4248.205024,4227.179384,4239.487076,4251.281947,4063.076824,4236.922973,4249.230665
1,0,4227.692204,4190.256308,4248.717845,4239.487076,4235.384512,4227.692204,4230.256307,4242.563999,4227.179384,4239.487076,4251.281947,4057.435798,4232.307589,4246.153742
2,0,4231.794768,4185.640923,4245.128101,4232.307589,4224.615281,4218.974256,4228.205025,4233.84605,4222.051179,4235.897332,4245.128101,4052.820414,4227.692204,4243.076819
3,0,4237.435794,4185.128103,4245.640922,4231.794768,4221.025538,4218.974256,4223.58964,4237.948614,4224.615281,4228.717845,4247.179383,4055.897337,4231.281948,4248.205024
4,0,4228.717845,4181.538359,4239.487076,4233.84605,4223.07682,4221.538358,4223.07682,4240.512717,4231.281948,4227.692204,4248.205024,4056.410157,4232.307589,4251.281947
5,0,4215.384512,4173.333231,4231.794768,4230.256307,4221.025538,4220.512717,4221.538358,4232.820409,4223.07682,4231.794768,4241.538358,4048.205029,4223.58964,4242.051178
6,0,4202.564,4168.205026,4227.179384,4221.025538,4213.846051,4215.897333,4214.358871,4222.563999,4210.256307,4226.666563,4233.84605,4041.538363,4213.33323,4228.205025
7,0,4193.333231,4169.743488,4229.743486,4216.410153,4212.307589,4217.435794,4216.410153,4227.179384,4215.897333,4231.794768,4243.076819,4048.71785,4221.025538,4230.769127
8,0,4206.666564,4174.358872,4243.076819,4226.153743,4218.974256,4229.743486,4225.128102,4245.128101,4233.33323,4247.179383,4258.974255,4058.97426,4241.538358,4248.717845
9,0,4221.025538,4172.820411,4245.640922,4229.743486,4219.999897,4232.307589,4224.102461,4246.153742,4233.84605,4240.512717,4252.820409,4056.922978,4244.615281,4250.256306
10,0,4217.435794,4169.230667,4238.461435,4223.58964,4216.410153,4221.538358,4221.538358,4233.84605,4222.051179,4227.692204,4242.563999,4054.871696,4231.794768,4244.10246
11,0,4216.922974,4178.461436,4245.640922,4228.205025,4215.897333,4221.025538,4227.179384,4232.307589,4221.538358,4237.435794,4255.384511,4064.102465,4232.307589,4251.794768
12,0,4215.384512,4183.589641,4254.35887,4235.384512,4217.435794,4228.717845,4228.717845,4238.974255,4230.256307,4243.076819,4263.589639,4065.640926,4241.538358,4255.897332
13,0,4204.615282,4172.30759,4248.205024,4232.820409,4214.871692,4224.615281,4225.640922,4238.974255,4226.153743,4233.84605,4250.769127,4058.461439,4235.384512,4247.179383
14,0,4211.281948,4167.692206,4245.640922,4230.256307,4216.410153,4223.58964,4228.717845,4236.922973,4218.461435,4234.871691,4246.153742,4060.512721,4227.179384,4243.076819
15,0,4225.640922,4174.358872,4246.666563,4232.820409,4220.512717,4229.230666,4227.179384,4232.820409,4218.974256,4229.230666,4249.743486,4060.512721,4232.307589,4249.230665
16,0,4216.922974,4171.281949,4240.512717,4230.256307,4216.922974,4224.615281,4216.922974,4226.153743,4215.384512,4214.358871,4241.025537,4050.256311,4228.205025,4243.076819
17,0,4210.256307,4170.256308,4241.538358,4230.256307,4216.922974,4222.563999,4222.563999,4227.692204,4214.358871,4222.051179,4241.538358,4051.281952,4220.512717,4234.358871
18,0,4222.563999,4178.974257,4248.205024,4235.384512,4224.102461,4230.769127,4233.84605,4232.307589,4224.615281,4237.435794,4257.435793,4063.076824,4238.974255,4252.307588
19,0,4225.640922,4178.461436,4249.743486,4231.794768,4224.615281,4233.84605,4231.281948,4232.820409,4230.256307,4234.358871,4266.666562,4063.589644,4263.589639,4277.948613
20,0,4218.461435,4165.640924,4248.205024,4224.102461,4218.461435,4230.256307,4227.179384,4233.84605,4230.256307,4238.974255,4271.794767,4066.666567,4267.179383,4279.487075
21,0,4216.410153,4155.897334,4246.666563,4221.538358,4217.435794,4229.230666,4230.256307,4235.384512,4232.307589,4251.794768,4273.333229,4065.128106,4266.153742,4272.307588
22,0,4223.07682,4154.871693,4246.153742,4220.512717,4217.948615,4229.743486,4231.794768,4234.871691,4229.230666,4242.563999,4262.563998,4015.384517,4267.692203,4272.820408
23,0,4232.307589,4160.512719,4247.179383,4222.051179,4217.435794,4228.717845,4228.205025,4233.84605,4226.153743,4227.692204,4259.487075,3958.974262,4265.128101,4270.769126
24,0,4233.33323,4164.615283,4247.179383,4227.179384,4216.410153,4228.717845,4223.58964,4233.33323,4227.179384,4229.230666,4268.205024,3950.256314,4264.61528,4267.692203
25,0,4222.051179,4158.974257,4245.128101,4225.128102,4216.410153,4224.102461,4221.538358,4232.307589,4225.128102,4233.33323,4265.128101,3951.794775,4259.487075,4267.179383
26,0,4202.051179,4150.769129,4243.58964,4218.461435,4215.384512,4218.974256,4229.743486,4233.33323,4225.640922,4231.794768,4251.281947,3937.948622,4249.230665,4261.025537
27,0,4197.948615,4151.28195,4241.025537,4217.948615,4212.307589,4218.974256,4230.256307,4233.33323,4224.615281,4227.179384,4248.205024,3936.41016,4247.692204,4250.256306
28,0,4209.743487,4149.743488,4232.307589,4216.922974,4210.256307,4215.384512,4217.435794,4227.179384,4213.846051,4222.051179,4253.333229,3935.384519,4247.179383,4245.640922
29,0,4218.461435,4145.128104,4232.307589,4213.846051,4209.743487,4215.384512,4218.461435,4227.179384,4216.922974,4226.153743,4261.538357,3934.358878,4247.692204,4255.384511
30,0,4212.82041,4148.717847,4242.051178,4217.948615,4213.33323,4222.051179,4234.871691,4235.384512,4230.769127,4236.922973,4264.10246,3947.692211,4252.820409,4264.10246
31,0,4209.230666,4148.205027,4240.512717,4217.948615,4214.871692,4222.563999,4233.33323,4232.820409,4226.153743,4231.281948,4257.948614,3949.230673,4252.307588,4257.435793
32,0,4209.743487,4143.589642,4231.281948,4215.384512,4209.230666,4215.897333,4218.974256,4224.615281,4214.871692,4219.487076,4249.230665,3939.487083,4247.179383,4248.717845
33,0,4204.102461,4143.589642,4232.820409,4214.871692,4199.999897,4215.384512,4220.512717,4227.179384,4215.897333,4222.051179,4242.563999,3945.128109,4249.230665,4249.230665
34,0,4206.153743,4143.076822,4235.897332,4211.281948,4200.512718,4218.461435,4228.205025,4232.820409,4224.615281,4230.769127,4242.051178,3956.41016,4250.769127,4247.692204
35,0,4212.82041,4142.564001,4232.820409,4212.82041,4208.205025,4215.897333,4221.025538,4230.256307,4227.179384,4231.281948,4241.025537,3954.358878,4248.717845,4250.256306
36,0,4202.051179,4139.487078,4231.281948,4210.769128,4205.640923,4212.82041,4212.82041,4227.692204,4221.025538,4225.128102,4235.897332,3950.769134,4249.743486,4249.743486
37,0,4189.230667,4131.794771,4229.743486,4198.461436,4197.948615,4214.358871,4222.563999,4232.307589,4215.897333,4221.025538,4230.256307,3953.846057,4245.640922,4231.794768
38,0,4203.07682,4141.02554,4227.179384,4201.025538,4198.974256,4218.461435,4230.256307,4229.743486,4218.974256,4217.948615,4232.820409,3956.41016,4238.974255,4227.692204
39,0,4219.999897,4165.640924,4229.230666,4218.461435,4208.717846,4219.999897,4225.640922,4221.025538,4216.410153,4213.846051,4234.358871,3957.435801,4235.384512,4247.179383
40,0,4223.58964,4178.461436,4232.307589,4223.07682,4214.871692,4219.487076,4224.102461,4217.435794,4206.153743,4212.307589,4225.128102,3960.512724,4226.666563,4248.205024
41,0,4229.743486,4182.05118,4230.256307,4218.461435,4211.794769,4217.948615,4225.640922,4215.897333,4201.025538,4202.564,4215.384512,3963.589647,4208.717846,4230.256307
42,0,4227.179384,4183.589641,4231.281948,4220.512717,4205.640923,4216.410153,4218.974256,4212.82041,4199.487077,4192.30759,4213.33323,3968.717852,4198.461436,4230.769127
43,0,4216.922974,4181.538359,4237.948614,4222.563999,4205.128102,4214.358871,4217.435794,4213.846051,4206.153743,4194.358872,4214.871692,3978.461441,4202.564,4237.435794
44,0,4216.922974,4183.076821,4239.487076,4224.102461,4215.384512,4219.487076,4227.179384,4220.512717,4213.846051,4201.538359,4214.358871,3981.538364,4203.07682,4231.281948
45,0,4222.563999,4186.153744,4234.358871,4223.58964,4221.025538,4225.640922,4228.717845,4226.666563,4213.33323,4208.205025,4215.384512,3979.999903,4199.999897,4226.666563
46,0,4222.563999,4183.589641,4233.84605,4218.461435,4212.82041,4224.102461,4224.102461,4231.281948,4212.82041,4214.871692,4219.487076,3985.640928,4202.564,4226.153743
47,0,4219.487076,4179.999898,4232.820409,4216.922974,4202.564,4217.435794,4223.58964,4231.281948,4217.435794,4207.692205,4221.025538,3994.871697,4204.102461,4226.666563
48,0,4211.794769,4173.333231,4228.205025,4215.897333,4194.358872,4211.281948,4218.974256,4230.256307,4219.487076,4198.461436,4219.487076,3997.94862,4201.538359,4229.743486
49,0,4208.205025,4172.30759,4229.230666,4213.846051,4193.333231,4209.230666,4214.871692,4231.794768,4215.384512,4207.692205,4221.025538,3999.999902,4205.640923,4230.256307
50,0,4215.384512,4184.615282,4236.922973,4219.999897,4203.07682,4212.82041,4222.051179,4232.307589,4216.410153,4218.461435,4228.205025,4005.128107,4214.871692,4229.743486
51,0,4224.615281,4192.82041,4239.999896,4230.256307,4218.461435,4219.487076,4230.769127,4232.820409,4219.487076,4222.563999,4233.33323,4009.230671,4217.435794,4235.897332
52,0,4231.281948,4191.281949,4236.410153,4232.307589,4220.512717,4219.999897,4225.128102,4232.820409,4217.435794,4226.666563,4228.205025,4011.281953,4216.922974,4240.512717
53,0,4234.871691,4188.717846,4233.33323,4229.230666,4208.717846,4217.948615,4219.487076,4225.128102,4215.897333,4222.563999,4220.512717,4015.384517,4216.922974,4237.435794
54,0,4227.692204,4186.666564,4232.820409,4229.743486,4206.666564,4218.974256,4220.512717,4217.435794,4212.82041,4209.743487,4219.999897,4019.487081,4213.33323,4233.84605
55,0,4215.384512,4185.128103,4230.769127,4225.640922,4214.358871,4217.435794,4214.358871,4215.384512,4207.179384,4199.999897,4217.948615,4012.820415,4209.230666,4232.820409
56,0,4213.846051,4186.666564,4228.717845,4223.07682,4214.871692,4215.897333,4207.692205,4216.410153,4208.717846,4204.102461,4214.358871,4009.230671,4211.794769,4236.922973
57,0,4224.615281,4190.769128,4233.33323,4226.666563,4212.307589,4217.948615,4210.256307,4217.435794,4215.384512,4217.948615,4217.435794,4018.974261,4217.948615,4242.051178
58,0,4234.358871,4191.281949,4232.820409,4224.102461,4214.358871,4218.461435,4208.717846,4215.897333,4208.717846,4214.871692,4215.897333,4021.538363,4217.435794,4238.461435
59,0,4229.230666,4185.128103,4220.512717,4214.358871,4208.717846,4213.846051,4199.999897,4213.846051,4198.461436,4202.051179,4204.615282,4013.846056,4213.33323,4229.230666
60,0,4226.153743,4182.05118,4214.871692,4213.846051,4199.999897,4213.33323,4199.487077,4215.897333,4205.128102,4207.179384,4209.743487,4017.94862,4214.358871,4229.230666
61,0,4231.281948,4187.179385,4217.948615,4218.461435,4207.179384,4219.487076,4203.589641,4219.487076,4217.435794,4215.384512,4226.666563,4028.71785,4219.487076,4240.512717
62,0,4220.512717,4189.230667,4218.461435,4216.922974,4215.384512,4216.410153,4198.461436,4221.025538,4214.871692,4209.230666,4225.128102,4032.307594,4223.07682,4246.666563
63,0,4217.435794,4189.230667,4221.538358,4219.999897,4212.82041,4209.743487,4193.846051,4227.692204,4213.846051,4206.666564,4219.487076,4035.384517,4224.615281,4246.153742
64,0,4243.58964,4195.384513,4230.256307,4228.205025,4211.281948,4213.33323,4196.410154,4233.33323,4224.102461,4222.051179,4228.205025,4041.538363,4227.179384,4248.205024
65,0,4252.307588,4202.564,4231.794768,4231.794768,4214.358871,4220.512717,4198.974256,4231.794768,4225.128102,4234.871691,4237.435794,4046.666568,4228.205025,4252.820409
66,0,4241.025537,4203.07682,4224.102461,4231.794768,4216.410153,4219.999897,4197.435795,4228.717845,4216.410153,4224.615281,4233.33323,4046.666568,4226.666563,4254.35887
67,0,4246.153742,4203.07682,4223.58964,4232.307589,4218.974256,4221.025538,4198.461436,4226.666563,4217.948615,4209.743487,4223.07682,4045.128106,4223.07682,4251.794768
68,0,4243.58964,4205.128102,4228.205025,4235.384512,4221.538358,4228.205025,4201.025538,4223.58964,4223.07682,4215.897333,4223.58964,4049.743491,4222.563999,4250.769127
69,0,4225.128102,4203.589641,4225.640922,4235.384512,4220.512717,4224.102461,4198.461436,4217.435794,4212.82041,4218.461435,4226.666563,4051.794773,4216.922974,4250.256306
70,0,4227.692204,4197.948615,4215.384512,4231.281948,4218.974256,4214.871692,4194.871692,4214.871692,4204.615282,4202.051179,4219.999897,4048.71785,4206.153743,4242.051178
71,0,4243.58964,4199.487077,4219.999897,4230.769127,4220.512717,4221.538358,4200.512718,4225.128102,4217.435794,4207.179384,4219.487076,4053.846055,4209.230666,4237.435794
72,0,4248.717845,4206.666564,4231.281948,4233.33323,4218.461435,4233.84605,4207.692205,4236.922973,4228.205025,4229.230666,4229.230666,4066.153747,4221.538358,4247.692204
73,0,4240.512717,4199.999897,4227.179384,4230.256307,4214.358871,4226.666563,4206.153743,4234.871691,4218.974256,4225.128102,4229.743486,4064.615285,4222.563999,4252.307588
74,0,4220.512717,4190.769128,4219.999897,4226.666563,4215.897333,4218.974256,4204.102461,4233.33323,4216.922974,4214.871692,4225.640922,4058.461439,4213.846051,4246.153742
75,0,4214.871692,4191.794769,4220.512717,4225.640922,4218.461435,4224.102461,4207.692205,4238.974255,4228.717845,4226.666563,4231.794768,4061.538362,4213.33323,4244.615281
76,0,4229.743486,4191.281949,4217.948615,4219.487076,4215.384512,4222.563999,4208.205025,4238.461435,4231.794768,4234.871691,4234.358871,4064.102465,4217.435794,4241.025537
77,0,4230.256307,4184.102462,4211.281948,4215.384512,4211.794769,4215.897333,4205.640923,4236.922973,4228.205025,4231.794768,4229.743486,4061.538362,4215.384512,4233.33323
78,0,4216.922974,4176.922975,4208.205025,4216.922974,4213.846051,4217.948615,4206.153743,4235.384512,4229.230666,4230.256307,4228.205025,4058.461439,4207.692205,4230.769127
79,0,4215.384512,4177.948616,4212.307589,4217.435794,4215.897333,4222.563999,4209.743487,4232.820409,4228.205025,4222.563999,4232.307589,4062.564003,4202.564,4231.794768
80,0,4221.538358,4186.153744,4218.974256,4219.999897,4213.33323,4220.512717,4209.230666,4232.820409,4222.051179,4217.435794,4232.307589,4067.692208,4204.615282,4235.384512
81,0,4218.461435,4186.153744,4212.82041,4220.512717,4203.07682,4214.358871,4201.025538,4223.58964,4212.82041,4212.82041,4218.461435,4058.461439,4199.999897,4228.205025
82,0,4211.281948,4179.487077,4200.512718,4215.384512,4194.871692,4210.769128,4194.871692,4212.307589,4209.743487,4205.640923,4209.743487,4049.743491,4193.846051,4214.358871
83,0,4213.33323,4181.538359,4201.538359,4214.358871,4204.102461,4213.846051,4197.948615,4221.025538,4213.846051,4211.281948,4216.410153,4056.410157,4202.564,4217.948615
84,0,4220.512717,4185.640923,4205.128102,4217.948615,4213.846051,4218.461435,4200.512718,4230.769127,4215.897333,4221.025538,4220.512717,4063.076824,4212.82041,4228.717845
85,0,4214.871692,4185.128103,4204.102461,4217.948615,4204.615282,4217.948615,4201.538359,4227.179384,4215.384512,4216.410153,4217.948615,4058.461439,4212.307589,4223.07682
86,0,4208.205025,4184.615282,4202.564,4215.384512,4197.435795,4214.358871,4200.512718,4227.179384,4216.922974,4209.743487,4216.922974,4059.48708,4203.07682,4215.384512
87,0,4218.461435,4187.692205,4208.717846,4217.435794,4211.794769,4217.948615,4204.102461,4231.794768,4216.410153,4212.307589,4215.897333,4068.205029,4203.07682,4218.461435
88,0,4215.384512,4194.871692,4213.846051,4224.615281,4218.461435,4226.153743,4209.743487,4234.358871,4214.871692,4213.33323,4217.435794,4069.23067,4213.846051,4221.025538
89,0,4205.128102,4192.82041,4207.692205,4223.58964,4209.230666,4223.58964,4207.179384,4229.743486,4216.410153,4214.358871,4219.487076,4062.564003,4212.82041,4219.487076
90,0,4210.769128,4182.564,4198.461436,4214.358871,4206.666564,4214.358871,4197.948615,4221.025538,4213.33323,4213.33323,4216.410153,4058.461439,4200.512718,4210.256307
91,0,4209.230666,4185.128103,4197.948615,4212.307589,4209.230666,4214.871692,4196.922974,4216.922974,4205.640923,4208.205025,4213.846051,4057.435798,4199.487077,4201.538359
92,0,4203.589641,4191.794769,4202.051179,4219.999897,4204.615282,4218.461435,4200.512718,4218.461435,4204.615282,4205.128102,4215.384512,4057.948619,4206.153743,4207.692205
93,0,4214.358871,4189.230667,4202.564,4221.025538,4206.666564,4215.897333,4198.461436,4216.410153,4205.128102,4202.564,4215.897333,4059.999901,4205.128102,4208.205025
94,0,4216.922974,4189.230667,4200.512718,4217.435794,4216.410153,4212.307589,4196.410154,4213.33323,4201.025538,4196.410154,4208.205025,4057.948619,4200.512718,4198.974256
95,0,4208.717846,4199.999897,4199.999897,4223.58964,4216.410153,4215.897333,4198.974256,4215.897333,4198.974256,4197.948615,4202.051179,4056.922978,4199.999897,4204.615282
96,0,4218.461435,4210.769128,4208.717846,4232.820409,4214.871692,4222.051179,4200.512718,4218.974256,4199.487077,4208.205025,4208.717846,4066.153747,4205.128102,4216.922974
97,0,4227.179384,4216.922974,4219.487076,4235.897332,4219.487076,4226.666563,4201.538359,4226.153743,4201.025538,4208.717846,4217.948615,4078.974259,4212.307589,4219.487076
98,0,4226.666563,4218.461435,4217.948615,4235.897332,4221.025538,4225.640922,4204.102461,4229.743486,4204.102461,4208.717846,4217.435794,4082.564003,4212.82041,4221.025538
99,0,4231.281948,4212.82041,4207.179384,4234.358871,4217.435794,4221.025538,4203.589641,4222.563999,4202.564,4210.256307,4212.307589,4077.435798,4206.666564,4220.512717
100,0,4233.33323,4207.692205,4202.564,4230.256307,4214.358871,4221.538358,4202.564,4215.897333,4199.487077,4198.974256,4210.769128,4072.820413,4205.128102,4215.384512
101,0,4231.794768,4213.846051,4205.640923,4231.281948,4217.948615,4226.153743,4204.615282,4218.974256,4202.051179,4202.051179,4213.33323,4074.871695,4211.281948,4219.487076
102,0,4218.461435,4216.922974,4204.615282,4233.84605,4222.563999,4222.051179,4203.07682,4217.948615,4200.512718,4218.974256,4216.410153,4073.846054,4214.358871,4219.999897
103,0,4212.82041,4212.82041,4205.640923,4231.281948,4219.999897,4213.33323,4198.461436,4212.307589,4193.846051,4213.33323,4214.358871,4070.256311,4211.794769,4213.846051
104,0,4233.84605,4222.051179,4213.846051,4236.922973,4221.025538,4219.999897,4202.051179,4216.922974,4194.871692,4202.564,4220.512717,4079.9999,4216.922974,4223.58964
105,0,4248.205024,4230.256307,4217.948615,4244.10246,4229.743486,4229.230666,4206.666564,4221.025538,4201.025538,4212.82041,4228.717845,4088.717849,4222.563999,4237.435794
106,0,4243.076819,4218.974256,4214.358871,4239.487076,4232.820409,4225.128102,4201.538359,4216.922974,4199.487077,4214.358871,4221.025538,4084.102464,4216.410153,4233.33323
107,0,4241.538358,4218.974256,4217.948615,4241.538358,4228.717845,4224.102461,4201.538359,4216.922974,4197.948615,4211.794769,4221.538358,4086.153746,4219.999897,4231.281948
108,0,4236.922973,4235.384512,4222.563999,4250.256306,4229.230666,4226.666563,4206.153743,4222.051179,4204.102461,4224.102461,4237.948614,4094.871695,4233.33323,4243.076819
109,0,4234.358871,4231.794768,4216.410153,4243.076819,4226.153743,4221.538358,4204.615282,4219.487076,4202.564,4221.538358,4234.871691,4092.820413,4228.205025,4241.538358
110,0,4250.769127,4221.538358,4213.33323,4232.307589,4222.563999,4216.410153,4204.102461,4213.846051,4194.358872,4206.666564,4220.512717,4088.205028,4217.948615,4235.897332
111,0,4254.35887,4224.615281,4215.897333,4235.384512,4223.07682,4218.461435,4210.256307,4215.384512,4195.897333,4209.743487,4225.640922,4092.820413,4222.563999,4239.487076
112,0,4241.025537,4225.128102,4213.33323,4237.435794,4217.435794,4216.922974,4211.281948,4215.897333,4198.974256,4215.897333,4233.33323,4092.820413,4228.205025,4238.461435
113,0,4247.692204,4226.153743,4212.307589,4233.84605,4217.948615,4214.358871,4210.769128,4219.487076,4198.974256,4215.897333,4232.307589,4091.794772,4226.153743,4234.358871
114,0,4246.153742,4228.205025,4216.410153,4233.84605,4224.615281,4218.974256,4216.410153,4230.769127,4207.692205,4228.205025,4229.743486,4091.794772,4211.281948,4222.563999
115,0,4217.948615,4215.897333,4214.358871,4234.358871,4223.07682,4219.487076,4219.487076,4234.871691,4216.922974,4237.948614,4228.205025,4089.74349,4201.025538,4211.281948
116,0,4211.281948,4202.564,4210.256307,4225.640922,4216.922974,4216.922974,4214.871692,4233.84605,4217.948615,4228.717845,4235.897332,4093.846054,4219.487076,4226.153743
117,0,4232.307589,4201.025538,4211.794769,4219.999897,4215.384512,4222.563999,4218.974256,4243.076819,4223.58964,4233.33323,4253.84605,4109.743489,4249.230665,4250.256306
118,0,4233.33323,4198.461436,4217.948615,4222.051179,4215.384512,4226.666563,4227.692204,4254.35887,4233.33323,4253.84605,4267.692203,4123.076822,4262.563998,4253.333229
119,0,4218.974256,4197.948615,4222.563999,4222.051179,4217.435794,4219.999897,4224.615281,4249.230665,4230.256307,4250.256306,4265.128101,4125.128104,4263.076819,4256.410152
120,0,4229.230666,4211.794769,4223.07682,4224.102461,4218.461435,4216.410153,4215.897333,4238.461435,4217.948615,4236.922973,4255.897332,4121.538361,4259.487075,4264.61528
121,0,4238.461435,4215.384512,4218.974256,4228.205025,4205.640923,4216.922974,4215.384512,4233.33323,4206.153743,4233.84605,4245.640922,4113.333233,4244.615281,4254.35887
122,0,4221.025538,4203.589641,4213.846051,4221.538358,4199.487077,4213.846051,4215.384512,4224.615281,4198.974256,4225.640922,4235.897332,4103.076823,4233.33323,4241.025537
