title:V                                                                               , recorded:07.07.20 13.37.45, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
96,0,4186.153744,4198.461436,4202.051179,4215.897333,4218.461435,4223.07682,4234.871691,4231.794768,4225.128102,4208.717846,4221.025538,4209.230666,4206.153743,4184.102462
97,0,4193.846051,4202.051179,4201.538359,4216.922974,4222.563999,4224.615281,4234.358871,4238.974255,4233.84605,4219.487076,4222.563999,4207.692205,4208.205025,4183.589641
98,0,4188.717846,4204.102461,4199.487077,4223.07682,4219.487076,4225.640922,4228.205025,4231.794768,4227.179384,4217.948615,4214.358871,4204.615282,4209.230666,4188.717846
99,0,4184.615282,4208.205025,4201.538359,4223.58964,4219.999897,4229.230666,4226.666563,4222.051179,4218.974256,4208.205025,4216.922974,4209.230666,4214.871692,4202.051179
100,0,4189.743487,4208.205025,4201.025538,4215.897333,4220.512717,4226.153743,4231.281948,4225.640922,4227.692204,4205.128102,4221.025538,4212.82041,4217.435794,4202.564
101,0,4193.333231,4199.999897,4194.871692,4211.794769,4214.871692,4216.922974,4226.666563,4220.512717,4229.230666,4205.128102,4216.922974,4205.128102,4213.33323,4189.743487
102,0,4188.205026,4194.358872,4191.794769,4214.358871,4209.230666,4215.897333,4216.922974,4208.205025,4223.58964,4204.102461,4214.871692,4198.974256,4213.846051,4187.692205
103,0,4185.128103,4198.461436,4193.846051,4216.410153,4208.205025,4219.487076,4219.487076,4211.281948,4232.307589,4209.230666,4218.974256,4197.435795,4214.871692,4201.025538
104,0,4193.333231,4198.461436,4196.922974,4214.871692,4207.692205,4216.922974,4228.717845,4213.33323,4232.820409,4202.051179,4215.384512,4197.948615,4209.743487,4204.102461
105,0,4203.07682,4198.461436,4205.128102,4216.410153,4211.794769,4218.974256,4231.794768,4207.179384,4224.615281,4196.410154,4214.358871,4207.692205,4214.871692,4196.410154
106,0,4205.128102,4208.205025,4209.743487,4227.692204,4216.922974,4224.615281,4230.769127,4216.922974,4236.922973,4215.897333,4227.179384,4217.948615,4228.717845,4203.589641
107,0,4206.153743,4215.897333,4206.666564,4230.256307,4216.410153,4221.538358,4231.794768,4231.794768,4257.435793,4217.435794,4231.794768,4217.948615,4231.281948,4213.33323
108,0,4204.102461,4212.307589,4206.666564,4222.563999,4214.871692,4221.538358,4233.84605,4231.794768,4257.948614,4199.999897,4221.025538,4212.307589,4220.512717,4206.666564
109,0,4192.82041,4208.205025,4209.230666,4222.563999,4214.358871,4225.640922,4234.358871,4230.256307,4254.871691,4207.692205,4213.846051,4211.281948,4212.82041,4196.922974
110,0,4193.333231,4209.230666,4205.640923,4223.58964,4212.82041,4221.538358,4229.230666,4228.205025,4247.179383,4214.358871,4213.33323,4208.205025,4212.307589,4190.256308
111,0,4210.769128,4210.256307,4199.487077,4221.538358,4208.717846,4217.435794,4219.487076,4215.384512,4227.692204,4194.871692,4204.615282,4196.410154,4208.717846,4185.128103
112,0,4212.82041,4208.205025,4198.974256,4223.58964,4207.692205,4219.999897,4216.922974,4206.666564,4219.487076,4191.794769,4202.051179,4190.256308,4206.153743,4187.692205
113,0,4192.82041,4206.153743,4199.487077,4223.07682,4211.794769,4219.487076,4223.58964,4206.666564,4214.358871,4202.051179,4209.230666,4197.435795,4206.666564,4183.589641
114,0,4183.589641,4203.07682,4196.922974,4216.922974,4214.358871,4217.948615,4230.769127,4207.692205,4204.615282,4190.769128,4209.230666,4204.615282,4205.128102,4174.358872
115,0,4185.640923,4198.974256,4198.974256,4217.435794,4212.307589,4220.512717,4232.820409,4212.307589,4201.538359,4183.076821,4202.051179,4198.974256,4206.153743,4185.640923
116,0,4184.102462,4199.999897,4205.640923,4217.948615,4216.410153,4219.487076,4233.84605,4220.512717,4204.615282,4203.07682,4207.179384,4197.435795,4213.33323,4199.487077
117,0,4187.179385,4202.051179,4207.692205,4214.871692,4217.948615,4218.461435,4234.871691,4226.666563,4203.589641,4219.999897,4218.974256,4209.743487,4216.922974,4187.179385
118,0,4203.589641,4202.564,4200.512718,4218.461435,4210.256307,4219.487076,4234.358871,4232.820409,4202.051179,4214.871692,4215.384512,4211.281948,4215.897333,4183.076821
119,0,4206.666564,4210.769128,4197.435795,4219.999897,4208.205025,4219.487076,4230.256307,4229.743486,4196.410154,4202.051179,4204.615282,4199.999897,4211.794769,4198.461436
120,0,4189.230667,4218.461435,4199.999897,4219.487076,4212.82041,4218.974256,4226.153743,4215.897333,4183.589641,4194.358872,4201.538359,4197.435795,4205.128102,4196.922974
121,0,4185.640923,4210.769128,4194.358872,4218.461435,4210.769128,4217.435794,4228.205025,4209.743487,4179.999898,4194.358872,4206.153743,4199.487077,4205.128102,4182.05118
122,0,4197.435795,4203.589641,4190.256308,4217.948615,4210.256307,4221.025538,4230.256307,4215.384512,4193.333231,4206.153743,4216.410153,4195.384513,4213.846051,4181.538359
123,0,4197.948615,4201.538359,4194.358872,4216.922974,4213.33323,4223.58964,4225.640922,4221.538358,4209.743487,4222.563999,4221.538358,4194.871692,4215.384512,4189.230667
124,0,4187.179385,4199.999897,4197.948615,4215.384512,4212.82041,4221.025538,4224.102461,4224.102461,4215.384512,4222.051179,4217.948615,4201.538359,4213.33323,4186.153744
125,0,4183.076821,4208.717846,4199.999897,4218.974256,4211.794769,4221.538358,4229.230666,4219.999897,4212.307589,4210.256307,4218.974256,4203.07682,4221.025538,4186.153744
126,0,4191.281949,4215.384512,4203.07682,4225.640922,4216.922974,4222.563999,4226.666563,4216.922974,4212.82041,4210.769128,4224.615281,4201.538359,4227.179384,4195.897333
127,0,4198.461436,4211.794769,4198.461436,4224.102461,4219.999897,4218.974256,4218.974256,4219.487076,4218.974256,4216.922974,4218.461435,4202.051179,4222.051179,4192.30759
128,0,4195.897333,4209.743487,4193.333231,4215.897333,4213.846051,4217.435794,4218.461435,4222.051179,4216.410153,4210.256307,4212.82041,4200.512718,4218.461435,4181.538359
0,0,4196.410154,4215.384512,4194.871692,4213.846051,4208.205025,4217.948615,4219.999897,4217.948615,4201.538359,4210.256307,4214.358871,4198.461436,4220.512717,4188.717846
1,0,4204.102461,4212.82041,4195.897333,4218.461435,4208.717846,4215.384512,4221.025538,4215.384512,4186.666564,4211.794769,4210.256307,4201.025538,4216.922974,4188.717846
2,0,4188.205026,4203.07682,4188.717846,4220.512717,4207.692205,4216.410153,4225.640922,4215.384512,4178.461436,4197.435795,4204.102461,4196.410154,4206.666564,4162.564001
3,0,4163.076821,4192.30759,4178.974257,4211.281948,4203.589641,4217.948615,4230.256307,4213.846051,4166.153744,4191.794769,4200.512718,4178.974257,4199.487077,4152.820411
4,0,4169.230667,4188.717846,4173.333231,4200.512718,4202.051179,4213.33323,4230.256307,4216.410153,4158.461437,4198.974256,4196.410154,4173.333231,4198.461436,4169.743488
5,0,4185.640923,4196.410154,4180.512718,4207.692205,4204.615282,4213.33323,4222.051179,4214.871692,4158.461437,4205.128102,4201.538359,4190.256308,4204.615282,4169.743488
6,0,4188.717846,4203.589641,4193.333231,4220.512717,4208.205025,4217.435794,4216.410153,4211.794769,4159.999898,4216.410153,4216.922974,4204.102461,4218.974256,4167.692206
7,0,4189.743487,4208.205025,4198.461436,4219.487076,4209.743487,4217.948615,4222.563999,4217.948615,4163.076821,4223.07682,4221.538358,4205.128102,4224.615281,4184.102462
8,0,4197.948615,4214.358871,4196.410154,4222.051179,4209.230666,4217.435794,4229.230666,4222.051179,4158.974257,4211.794769,4212.82041,4201.538359,4217.435794,4191.281949
9,0,4209.743487,4216.922974,4197.435795,4229.230666,4211.794769,4219.487076,4223.07682,4213.846051,4149.743488,4195.897333,4208.717846,4199.487077,4212.307589,4189.230667
10,0,4217.435794,4217.435794,4205.128102,4224.615281,4211.281948,4218.461435,4215.897333,4209.743487,4149.230668,4197.948615,4215.384512,4209.230666,4218.461435,4195.897333
11,0,4211.794769,4216.922974,4210.769128,4216.922974,4207.179384,4214.358871,4217.435794,4211.794769,4144.615283,4213.33323,4223.58964,4215.897333,4222.051179,4198.461436
12,0,4195.897333,4214.871692,4209.230666,4217.948615,4206.666564,4215.384512,4216.410153,4210.256307,4140.512719,4215.897333,4225.640922,4210.256307,4218.461435,4195.384513
13,0,4197.948615,4216.410153,4207.179384,4225.128102,4212.307589,4224.615281,4217.948615,4215.897333,4156.922975,4205.640923,4218.461435,4209.230666,4220.512717,4198.974256
14,0,4215.897333,4222.051179,4208.205025,4231.281948,4221.538358,4229.743486,4227.179384,4221.538358,4175.384513,4211.794769,4215.897333,4206.666564,4226.153743,4205.640923
15,0,4219.487076,4223.07682,4207.692205,4230.256307,4219.999897,4228.205025,4230.256307,4219.487076,4178.461436,4221.025538,4218.461435,4198.461436,4222.563999,4202.564
16,0,4213.33323,4221.025538,4209.230666,4226.666563,4213.33323,4226.666563,4225.640922,4215.384512,4177.948616,4213.846051,4216.922974,4205.128102,4213.33323,4188.717846
17,0,4214.871692,4221.025538,4214.358871,4230.256307,4213.33323,4228.717845,4222.051179,4213.846051,4181.025539,4213.846051,4217.435794,4217.435794,4214.871692,4189.743487
18,0,4219.999897,4227.692204,4225.128102,4241.538358,4214.871692,4230.256307,4224.615281,4217.435794,4184.615282,4214.358871,4221.538358,4217.435794,4225.128102,4215.384512
19,0,4223.58964,4237.948614,4233.33323,4245.640922,4214.358871,4231.794768,4229.230666,4221.025538,4186.153744,4212.82041,4227.692204,4225.640922,4231.794768,4228.205025
20,0,4230.769127,4232.307589,4228.717845,4238.974255,4211.281948,4229.743486,4229.743486,4216.410153,4184.102462,4222.051179,4234.358871,4236.410153,4232.820409,4221.025538
21,0,4234.871691,4223.07682,4226.666563,4231.281948,4210.256307,4228.205025,4230.256307,4220.512717,4199.487077,4230.256307,4241.538358,4234.358871,4236.410153,4222.051179
22,0,4230.256307,4224.615281,4235.897332,4230.256307,4217.435794,4229.230666,4232.820409,4228.717845,4211.794769,4223.58964,4243.076819,4235.897332,4235.384512,4222.051179
23,0,4218.974256,4223.58964,4233.33323,4231.794768,4222.051179,4229.743486,4228.717845,4223.07682,4196.410154,4218.461435,4236.410153,4234.871691,4225.640922,4212.82041
24,0,4206.666564,4219.487076,4222.051179,4233.33323,4216.410153,4228.717845,4224.102461,4219.487076,4193.333231,4219.487076,4227.692204,4228.205025,4219.487076,4212.307589
25,0,4214.358871,4224.615281,4222.563999,4233.84605,4215.897333,4228.717845,4227.179384,4230.769127,4218.974256,4221.025538,4228.205025,4228.717845,4225.640922,4213.846051
26,0,4230.769127,4226.666563,4226.666563,4230.769127,4219.999897,4229.743486,4226.666563,4231.794768,4226.666563,4223.58964,4233.33323,4227.179384,4227.692204,4209.743487
27,0,4226.666563,4224.102461,4216.922974,4231.794768,4218.974256,4231.794768,4224.615281,4222.563999,4217.435794,4224.615281,4226.666563,4215.897333,4224.102461,4206.666564
28,0,4204.102461,4224.615281,4213.846051,4232.307589,4216.922974,4228.717845,4228.205025,4222.563999,4226.666563,4222.563999,4220.512717,4210.769128,4221.538358,4200.512718
29,0,4192.30759,4221.025538,4222.563999,4226.666563,4215.384512,4221.025538,4228.205025,4230.256307,4243.58964,4229.743486,4229.230666,4217.435794,4221.025538,4197.948615
30,0,4208.717846,4214.358871,4221.538358,4225.640922,4212.82041,4218.461435,4227.179384,4235.384512,4244.10246,4244.615281,4234.358871,4222.051179,4222.563999,4201.538359
31,0,4219.487076,4213.33323,4215.897333,4230.769127,4213.33323,4220.512717,4230.256307,4238.461435,4247.692204,4242.563999,4230.769127,4223.58964,4221.538358,4200.512718
32,0,4203.589641,4214.358871,4221.025538,4229.743486,4209.743487,4219.999897,4230.769127,4237.435794,4255.897332,4225.128102,4231.281948,4218.974256,4216.922974,4197.948615
33,0,4199.487077,4212.82041,4221.538358,4221.538358,4204.615282,4219.487076,4227.692204,4228.205025,4242.051178,4220.512717,4231.794768,4207.692205,4213.33323,4201.538359
34,0,4201.538359,4204.102461,4212.82041,4216.410153,4203.07682,4221.025538,4229.230666,4222.563999,4215.897333,4213.33323,4220.512717,4204.615282,4205.128102,4196.410154
35,0,4187.692205,4194.871692,4215.384512,4213.33323,4199.999897,4218.974256,4228.717845,4221.538358,4197.948615,4192.82041,4208.717846,4208.717846,4198.461436,4182.564
36,0,4190.256308,4198.974256,4219.487076,4216.922974,4203.589641,4215.897333,4225.640922,4219.999897,4196.410154,4197.435795,4212.307589,4211.281948,4204.615282,4180.512718
37,0,4213.33323,4213.846051,4217.948615,4223.07682,4208.717846,4222.051179,4229.230666,4225.640922,4206.666564,4218.974256,4223.58964,4214.871692,4215.384512,4194.358872
38,0,4214.871692,4216.922974,4223.58964,4221.025538,4211.794769,4228.717845,4231.794768,4230.256307,4206.666564,4221.538358,4227.179384,4216.922974,4219.487076,4208.717846
39,0,4201.538359,4213.846051,4232.820409,4221.538358,4216.410153,4228.205025,4226.153743,4222.563999,4189.230667,4218.461435,4220.512717,4216.922974,4219.487076,4210.769128
40,0,4207.692205,4219.487076,4235.897332,4230.256307,4224.102461,4229.230666,4224.615281,4216.922974,4176.410154,4217.435794,4219.487076,4221.538358,4221.025538,4207.179384
41,0,4223.07682,4222.563999,4236.410153,4231.794768,4226.666563,4231.281948,4230.256307,4219.487076,4167.692206,4208.717846,4223.58964,4230.256307,4221.025538,4204.102461
42,0,4223.58964,4219.487076,4237.435794,4228.205025,4219.999897,4229.743486,4228.717845,4219.999897,4158.974257,4213.846051,4226.153743,4234.358871,4221.025538,4204.102461
43,0,4212.307589,4222.051179,4242.563999,4232.820409,4213.846051,4229.743486,4219.999897,4216.922974,4157.948616,4226.666563,4226.666563,4229.230666,4225.128102,4210.769128
44,0,4217.435794,4228.205025,4243.58964,4235.384512,4216.922974,4231.281948,4217.948615,4220.512717,4165.640924,4224.615281,4232.820409,4223.07682,4232.820409,4223.58964
45,0,4225.128102,4226.666563,4233.84605,4233.33323,4221.025538,4229.743486,4219.999897,4225.128102,4171.79477,4223.07682,4239.487076,4224.615281,4234.871691,4225.640922
46,0,4215.384512,4223.58964,4228.205025,4231.281948,4217.948615,4229.743486,4217.435794,4219.487076,4174.358872,4234.871691,4231.794768,4226.666563,4230.256307,4213.33323
47,0,4211.794769,4221.538358,4231.281948,4222.051179,4218.974256,4226.666563,4212.82041,4208.717846,4175.384513,4231.794768,4219.487076,4215.897333,4226.666563,4204.615282
48,0,4211.281948,4215.897333,4229.230666,4214.358871,4220.512717,4220.512717,4213.33323,4206.666564,4171.79477,4216.410153,4215.384512,4203.07682,4221.538358,4202.051179
49,0,4206.153743,4217.948615,4227.179384,4223.58964,4214.358871,4225.640922,4216.922974,4206.153743,4161.025539,4208.205025,4213.33323,4201.538359,4213.846051,4198.974256
50,0,4215.897333,4228.205025,4234.871691,4236.922973,4213.846051,4232.307589,4216.922974,4205.128102,4161.025539,4206.153743,4215.897333,4210.769128,4215.897333,4201.538359
51,0,4225.128102,4225.128102,4234.871691,4230.769127,4214.358871,4223.58964,4214.871692,4212.307589,4179.999898,4205.640923,4219.999897,4220.512717,4219.999897,4202.051179
52,0,4211.281948,4211.794769,4224.102461,4216.922974,4207.692205,4214.358871,4213.846051,4213.846051,4191.281949,4204.615282,4215.897333,4215.384512,4213.846051,4195.897333
53,0,4197.435795,4209.230666,4223.07682,4215.384512,4206.153743,4217.435794,4215.897333,4208.205025,4192.30759,4202.564,4213.846051,4202.051179,4207.692205,4204.615282
54,0,4199.999897,4218.461435,4231.281948,4215.897333,4212.307589,4221.025538,4214.358871,4214.358871,4206.153743,4212.307589,4223.58964,4201.538359,4214.358871,4215.897333
55,0,4210.256307,4219.487076,4231.794768,4216.922974,4216.410153,4221.025538,4212.82041,4213.33323,4214.358871,4225.640922,4224.615281,4211.281948,4221.025538,4207.692205
56,0,4216.922974,4215.384512,4230.769127,4225.128102,4215.384512,4221.538358,4212.82041,4199.999897,4202.051179,4214.358871,4216.410153,4217.435794,4213.33323,4203.07682
57,0,4212.307589,4215.384512,4233.84605,4225.640922,4211.281948,4219.487076,4209.743487,4194.871692,4188.717846,4190.769128,4214.871692,4215.384512,4204.102461,4209.743487
58,0,4210.256307,4215.384512,4238.461435,4218.461435,4206.153743,4218.974256,4208.205025,4198.974256,4187.692205,4192.30759,4216.922974,4212.307589,4206.666564,4207.692205
59,0,4215.897333,4216.410153,4237.948614,4219.487076,4209.743487,4219.999897,4212.82041,4206.153743,4198.461436,4205.640923,4219.487076,4212.82041,4215.384512,4207.692205
60,0,4215.897333,4217.948615,4237.948614,4219.999897,4212.82041,4218.974256,4212.82041,4210.256307,4201.025538,4206.153743,4219.487076,4216.922974,4221.025538,4214.871692
61,0,4213.846051,4222.563999,4242.563999,4221.025538,4209.230666,4218.974256,4204.615282,4211.281948,4194.871692,4216.922974,4222.051179,4220.512717,4222.051179,4216.410153
62,0,4217.435794,4220.512717,4243.58964,4228.717845,4208.205025,4218.974256,4199.487077,4212.82041,4198.461436,4225.640922,4225.640922,4217.435794,4218.461435,4213.33323
63,0,4216.922974,4212.82041,4237.435794,4225.128102,4207.179384,4214.871692,4197.948615,4212.307589,4208.205025,4213.846051,4219.487076,4209.230666,4212.82041,4208.205025
64,0,4204.102461,4206.153743,4234.358871,4211.794769,4199.487077,4213.33323,4196.922974,4200.512718,4197.948615,4206.153743,4207.179384,4211.281948,4211.281948,4198.974256
65,0,4196.922974,4204.102461,4234.358871,4211.794769,4193.333231,4215.897333,4196.410154,4193.846051,4185.128103,4205.640923,4203.589641,4213.33323,4208.717846,4197.948615
66,0,4207.692205,4206.666564,4232.820409,4219.487076,4194.358872,4217.948615,4197.948615,4206.153743,4204.102461,4201.538359,4211.281948,4205.640923,4207.692205,4208.205025
67,0,4214.871692,4210.256307,4232.820409,4217.948615,4201.538359,4217.435794,4199.487077,4209.743487,4221.538358,4211.794769,4216.922974,4204.615282,4214.871692,4215.384512
68,0,4209.230666,4211.281948,4237.435794,4215.897333,4205.128102,4216.922974,4198.974256,4201.538359,4215.897333,4217.948615,4215.897333,4214.358871,4218.974256,4213.846051
69,0,4214.871692,4215.384512,4245.128101,4227.692204,4209.743487,4222.051179,4202.564,4209.743487,4225.640922,4210.256307,4221.025538,4221.538358,4219.999897,4216.922974
70,0,4225.128102,4224.102461,4247.179383,4234.871691,4216.410153,4225.640922,4205.128102,4222.563999,4249.230665,4219.487076,4229.230666,4222.563999,4226.153743,4228.205025
71,0,4225.128102,4225.640922,4239.999896,4223.07682,4216.410153,4222.563999,4201.538359,4216.922974,4254.35887,4230.769127,4228.717845,4219.487076,4227.692204,4233.84605
72,0,4229.743486,4225.128102,4238.461435,4216.410153,4209.743487,4222.563999,4199.999897,4212.82041,4259.999896,4224.615281,4221.025538,4217.435794,4225.640922,4227.179384
73,0,4223.07682,4228.205025,4239.487076,4220.512717,4207.692205,4227.179384,4205.128102,4215.897333,4269.230665,4226.666563,4218.461435,4217.435794,4227.179384,4214.871692
74,0,4210.256307,4223.07682,4233.33323,4217.435794,4211.794769,4227.692204,4206.666564,4211.794769,4260.512716,4227.179384,4216.410153,4206.153743,4222.051179,4210.256307
75,0,4210.769128,4217.948615,4230.769127,4214.871692,4209.230666,4225.640922,4203.589641,4212.307589,4254.35887,4213.846051,4213.846051,4197.435795,4214.358871,4211.794769
76,0,4211.794769,4221.025538,4232.307589,4217.948615,4206.666564,4221.538358,4202.051179,4218.974256,4265.640921,4210.769128,4217.948615,4209.230666,4219.487076,4207.692205
77,0,4204.615282,4219.487076,4234.358871,4214.871692,4210.256307,4216.922974,4201.538359,4214.871692,4269.743485,4215.384512,4222.563999,4216.410153,4223.58964,4206.666564
78,0,4206.666564,4211.281948,4233.33323,4212.307589,4216.410153,4221.538358,4202.564,4214.358871,4267.692203,4219.487076,4223.58964,4209.230666,4222.563999,4217.435794
79,0,4208.205025,4205.128102,4224.615281,4209.230666,4211.794769,4224.615281,4203.07682,4220.512717,4268.205024,4224.615281,4213.33323,4203.589641,4216.410153,4219.487076
80,0,4199.487077,4205.128102,4218.974256,4205.128102,4203.07682,4219.999897,4204.102461,4222.051179,4267.692203,4219.487076,4207.692205,4202.564,4209.743487,4204.102461
81,0,4194.871692,4207.179384,4225.128102,4208.205025,4205.640923,4222.051179,4204.102461,4219.487076,4263.076819,4213.33323,4214.871692,4202.564,4209.230666,4194.358872
82,0,4190.769128,4205.128102,4221.538358,4206.153743,4208.205025,4222.051179,4202.564,4218.461435,4253.333229,4216.922974,4212.307589,4202.051179,4207.179384,4194.358872
83,0,4188.205026,4205.128102,4214.358871,4199.487077,4209.743487,4221.538358,4207.179384,4217.948615,4246.666563,4212.307589,4206.666564,4202.051179,4205.640923,4196.410154
84,0,4193.333231,4208.205025,4222.051179,4205.128102,4214.358871,4227.692204,4214.871692,4219.999897,4248.205024,4205.128102,4215.384512,4201.025538,4210.769128,4201.025538
85,0,4204.102461,4209.230666,4229.743486,4216.410153,4216.922974,4231.794768,4215.384512,4226.666563,4253.84605,4208.717846,4219.487076,4199.999897,4214.358871,4202.051179
86,0,4206.666564,4213.846051,4233.33323,4215.384512,4221.025538,4231.281948,4214.358871,4231.794768,4268.717844,4209.230666,4216.922974,4206.153743,4213.846051,4202.051179
87,0,4186.666564,4215.384512,4237.948614,4213.33323,4221.025538,4227.179384,4216.410153,4224.102461,4272.820408,4206.666564,4219.487076,4217.948615,4215.384512,4202.051179
88,0,4186.153744,4206.666564,4239.999896,4214.871692,4213.846051,4219.999897,4212.307589,4212.82041,4257.435793,4212.307589,4218.461435,4216.410153,4212.307589,4198.974256
89,0,4215.384512,4205.128102,4236.410153,4206.153743,4211.794769,4223.07682,4211.794769,4212.82041,4255.897332,4207.179384,4211.281948,4202.051179,4206.666564,4201.025538
90,0,4221.538358,4215.384512,4238.461435,4203.589641,4219.487076,4231.281948,4215.384512,4216.410153,4266.666562,4195.384513,4209.743487,4203.07682,4208.717846,4214.358871
91,0,4208.205025,4219.487076,4244.10246,4218.461435,4221.025538,4225.640922,4209.743487,4213.846051,4264.61528,4200.512718,4213.846051,4214.358871,4211.794769,4221.538358
92,0,4212.307589,4214.358871,4238.461435,4219.487076,4213.33323,4218.461435,4199.999897,4210.769128,4254.35887,4201.538359,4214.358871,4209.230666,4207.692205,4209.743487
93,0,4209.230666,4204.102461,4226.666563,4205.640923,4208.205025,4216.922974,4198.974256,4207.179384,4252.307588,4186.153744,4210.256307,4195.384513,4202.051179,4198.974256
94,0,4190.256308,4206.153743,4229.743486,4208.717846,4214.358871,4216.410153,4204.102461,4207.179384,4255.384511,4194.871692,4212.307589,4197.948615,4207.692205,4204.615282
95,0,4195.384513,4217.435794,4236.922973,4213.33323,4222.563999,4219.487076,4205.640923,4219.487076,4267.692203,4220.512717,4226.153743,4206.153743,4218.974256,4216.922974
96,0,4209.743487,4215.384512,4232.820409,4208.205025,4217.435794,4222.051179,4209.230666,4226.153743,4273.846049,4217.948615,4230.256307,4203.589641,4215.897333,4214.358871
97,0,4208.717846,4212.307589,4235.384512,4211.281948,4215.384512,4220.512717,4213.33323,4221.025538,4264.10246,4212.82041,4226.666563,4205.128102,4215.897333,4212.82041
98,0,4219.999897,4225.640922,4247.692204,4219.999897,4225.128102,4219.999897,4209.230666,4220.512717,4264.61528,4225.640922,4234.358871,4213.846051,4227.179384,4232.820409
99,0,4233.33323,4232.307589,4248.205024,4219.999897,4226.153743,4219.487076,4203.589641,4223.07682,4268.717844,4232.307589,4239.999896,4215.897333,4228.717845,4244.615281
100,0,4217.948615,4225.128102,4247.179383,4217.435794,4226.153743,4224.615281,4210.769128,4221.025538,4258.461434,4223.07682,4234.358871,4216.922974,4224.102461,4232.307589
101,0,4207.692205,4223.58964,4247.179383,4216.922974,4231.794768,4228.205025,4216.922974,4222.051179,4259.999896,4213.846051,4233.33323,4218.461435,4225.128102,4229.230666
102,0,4222.051179,4221.025538,4232.820409,4218.974256,4224.102461,4221.025538,4206.153743,4215.897333,4264.10246,4209.230666,4232.820409,4206.666564,4219.999897,4233.84605
103,0,4217.948615,4212.307589,4222.563999,4215.384512,4209.743487,4214.871692,4197.948615,4203.07682,4253.84605,4207.692205,4223.58964,4192.30759,4209.743487,4224.102461
104,0,4197.948615,4206.666564,4225.128102,4203.589641,4209.230666,4215.384512,4200.512718,4203.589641,4258.461434,4207.692205,4215.384512,4188.205026,4206.666564,4213.846051
105,0,4197.435795,4207.692205,4223.58964,4204.102461,4215.384512,4214.871692,4201.025538,4214.871692,4285.640921,4208.717846,4214.871692,4186.153744,4210.256307,4209.743487
106,0,4200.512718,4211.281948,4224.102461,4213.846051,4216.410153,4215.897333,4202.051179,4222.051179,4303.589638,4217.948615,4218.461435,4191.794769,4217.435794,4204.615282
107,0,4208.717846,4217.435794,4234.358871,4215.384512,4215.384512,4220.512717,4211.281948,4229.230666,4318.974253,4228.205025,4232.820409,4207.179384,4225.640922,4210.256307
108,0,4221.025538,4217.948615,4233.33323,4213.33323,4213.846051,4218.974256,4215.384512,4228.717845,4332.307586,4225.640922,4242.563999,4208.717846,4226.153743,4221.538358
109,0,4214.871692,4212.82041,4224.102461,4213.846051,4215.897333,4217.948615,4208.205025,4210.769128,4312.307587,4210.769128,4227.692204,4196.922974,4219.999897,4223.07682
110,0,4211.794769,4216.922974,4228.717845,4215.897333,4218.974256,4219.487076,4204.102461,4199.999897,4292.307587,4201.538359,4217.948615,4201.538359,4221.025538,4217.948615
111,0,4222.051179,4227.179384,4236.410153,4218.461435,4220.512717,4219.487076,4207.179384,4208.717846,4305.64092,4213.33323,4232.820409,4212.82041,4231.794768,4217.435794
112,0,4222.051179,4226.666563,4233.84605,4217.948615,4223.07682,4216.922974,4206.666564,4221.538358,4326.666561,4227.179384,4241.025537,4208.717846,4236.922973,4225.128102
113,0,4214.358871,4219.487076,4229.743486,4214.358871,4216.410153,4214.358871,4202.051179,4229.743486,4330.769125,4228.717845,4231.794768,4198.461436,4231.794768,4227.179384
114,0,4210.769128,4218.461435,4232.820409,4215.384512,4209.743487,4215.897333,4205.640923,4231.281948,4322.563997,4227.179384,4230.769127,4202.051179,4231.281948,4217.435794
115,0,4208.205025,4219.487076,4236.922973,4216.922974,4212.82041,4218.974256,4207.179384,4216.410153,4298.461433,4214.358871,4233.84605,4212.82041,4229.230666,4211.794769
116,0,4217.948615,4217.435794,4233.33323,4217.435794,4216.410153,4218.461435,4202.051179,4203.07682,4269.743485,4203.589641,4226.153743,4210.769128,4222.051179,4219.487076
117,0,4226.666563,4213.846051,4229.230666,4215.384512,4209.230666,4216.922974,4205.128102,4207.179384,4259.487075,4211.281948,4224.102461,4201.025538,4219.487076,4225.640922
118,0,4221.538358,4215.384512,4228.717845,4210.256307,4205.128102,4216.410153,4212.82041,4208.717846,4252.820409,4211.281948,4232.820409,4200.512718,4221.025538,4223.58964
119,0,4213.846051,4217.435794,4232.307589,4209.743487,4210.769128,4216.410153,4210.769128,4204.615282,4236.922973,4195.897333,4230.256307,4205.128102,4218.974256,4219.999897
120,0,4210.256307,4213.846051,4230.256307,4208.717846,4211.794769,4215.384512,4204.102461,4209.743487,4229.743486,4197.948615,4218.974256,4201.538359,4217.435794,4217.435794
121,0,4213.33323,4211.794769,4226.153743,4207.692205,4206.666564,4214.358871,4201.025538,4212.82041,4228.717845,4206.666564,4220.512717,4203.07682,4221.538358,4218.974256
122,0,4226.666563,4222.051179,4230.769127,4214.358871,4209.743487,4216.410153,4196.922974,4213.33323,4226.666563,4214.358871,4233.84605,4216.410153,4231.281948,4230.256307
123,0,4236.922973,4231.281948,4236.922973,4218.461435,4215.384512,4218.974256,4197.948615,4221.538358,4221.025538,4232.820409,4237.948614,4224.615281,4238.461435,4235.897332
