title:JTA                                                                             , recorded:03.07.20 13.24.30, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
47,0,4196.922974,4207.692205,4157.948616,4263.589639,4233.84605,4236.922973,4212.82041,4208.205025,4218.974256,4216.922974,4206.153743,4184.102462,4245.640922,4223.58964
48,0,4197.948615,4210.769128,4165.640924,4262.051178,4202.051179,4221.538358,4210.769128,4199.999897,4220.512717,4209.230666,4196.410154,4184.102462,4233.84605,4207.179384
49,0,4205.640923,4214.871692,4169.743488,4263.076819,4217.948615,4215.384512,4213.33323,4207.179384,4230.256307,4216.922974,4209.743487,4190.256308,4247.179383,4239.999896
50,0,4200.512718,4213.846051,4165.128103,4265.640921,4248.205024,4223.58964,4221.538358,4222.051179,4236.410153,4229.230666,4219.999897,4199.487077,4254.35887,4247.179383
51,0,4198.461436,4210.256307,4166.153744,4266.153742,4240.512717,4225.128102,4222.051179,4224.615281,4231.794768,4228.205025,4213.846051,4205.128102,4250.769127,4229.230666
52,0,4207.692205,4205.128102,4170.256308,4258.974255,4230.256307,4224.615281,4222.563999,4219.487076,4223.58964,4213.33323,4209.743487,4198.461436,4249.230665,4245.128101
53,0,4203.589641,4195.897333,4166.666565,4243.076819,4215.897333,4220.512717,4220.512717,4216.410153,4216.410153,4199.999897,4203.07682,4185.640923,4239.999896,4252.307588
54,0,4196.410154,4191.281949,4168.717847,4237.948614,4195.897333,4211.794769,4212.82041,4222.563999,4222.051179,4206.666564,4199.487077,4189.743487,4238.461435,4213.33323
55,0,4199.487077,4192.30759,4175.384513,4244.615281,4213.33323,4216.922974,4221.025538,4235.384512,4232.820409,4219.999897,4205.640923,4199.487077,4245.640922,4208.205025
56,0,4188.205026,4190.256308,4172.820411,4250.769127,4232.820409,4229.743486,4233.33323,4229.230666,4224.102461,4210.256307,4199.999897,4192.82041,4239.487076,4237.435794
57,0,4165.640924,4183.076821,4164.615283,4242.051178,4227.692204,4226.153743,4224.615281,4209.230666,4206.666564,4186.666564,4181.538359,4177.435795,4227.692204,4231.794768
58,0,4162.05118,4179.999898,4165.640924,4230.256307,4224.615281,4218.461435,4219.999897,4208.205025,4207.692205,4182.05118,4173.333231,4172.820411,4220.512717,4214.358871
59,0,4179.999898,4181.538359,4168.205026,4236.922973,4195.897333,4218.461435,4231.794768,4214.358871,4215.897333,4184.102462,4172.30759,4176.922975,4214.871692,4201.538359
60,0,4194.358872,4181.538359,4165.128103,4250.769127,4185.128103,4222.051179,4232.820409,4206.666564,4211.281948,4183.076821,4175.897334,4181.538359,4219.487076,4187.692205
61,0,4193.333231,4185.640923,4165.640924,4252.307588,4226.153743,4224.615281,4225.128102,4205.640923,4212.82041,4193.333231,4190.769128,4186.666564,4233.84605,4205.640923
62,0,4188.717846,4189.743487,4169.230667,4248.205024,4235.897332,4224.102461,4229.743486,4216.922974,4225.128102,4204.102461,4201.025538,4194.871692,4242.051178,4227.692204
63,0,4188.717846,4190.256308,4174.358872,4252.820409,4212.307589,4222.563999,4227.692204,4220.512717,4225.128102,4204.615282,4204.102461,4205.128102,4248.205024,4209.743487
64,0,4186.153744,4187.692205,4175.384513,4251.794768,4208.205025,4218.974256,4216.922974,4215.897333,4214.871692,4202.564,4209.230666,4202.051179,4250.769127,4207.692205
65,0,4184.102462,4182.05118,4170.256308,4238.974255,4208.717846,4218.974256,4219.999897,4214.358871,4214.358871,4201.538359,4208.205025,4187.692205,4247.692204,4239.999896
66,0,4182.05118,4180.512718,4175.384513,4235.897332,4202.564,4223.07682,4229.230666,4216.410153,4224.615281,4199.487077,4197.948615,4186.153744,4246.666563,4233.84605
67,0,4180.512718,4186.153744,4186.153744,4245.640922,4208.717846,4227.692204,4232.820409,4225.640922,4232.307589,4206.153743,4197.948615,4198.461436,4249.743486,4219.487076
68,0,4195.897333,4188.205026,4185.640923,4251.281947,4217.948615,4231.794768,4234.358871,4237.435794,4233.84605,4219.487076,4211.794769,4209.743487,4252.820409,4232.307589
69,0,4206.153743,4183.589641,4179.999898,4244.10246,4210.769128,4229.743486,4235.384512,4233.33323,4226.666563,4216.922974,4215.897333,4212.307589,4254.35887,4224.615281
70,0,4194.871692,4190.256308,4183.589641,4247.179383,4203.07682,4227.179384,4232.820409,4226.153743,4222.563999,4208.717846,4211.281948,4215.384512,4257.435793,4219.999897
71,0,4195.897333,4204.615282,4186.153744,4262.563998,4198.974256,4227.692204,4230.256307,4231.281948,4237.948614,4218.461435,4218.974256,4219.999897,4264.10246,4228.717845
72,0,4208.717846,4205.640923,4182.564,4267.692203,4198.974256,4231.794768,4231.281948,4235.897332,4248.205024,4228.205025,4226.153743,4217.435794,4266.666562,4215.897333
73,0,4199.999897,4196.410154,4182.05118,4255.897332,4204.615282,4232.307589,4231.281948,4230.769127,4236.922973,4221.025538,4217.435794,4214.358871,4263.589639,4217.948615
74,0,4187.692205,4193.846051,4183.589641,4248.205024,4214.871692,4230.769127,4227.692204,4226.666563,4227.692204,4213.33323,4210.769128,4210.769128,4262.051178,4245.640922
75,0,4196.922974,4202.564,4185.128103,4257.948614,4226.153743,4230.769127,4225.128102,4228.717845,4233.33323,4217.435794,4215.897333,4204.102461,4266.153742,4246.666563
76,0,4198.974256,4196.410154,4184.615282,4253.84605,4212.82041,4225.128102,4227.179384,4231.794768,4234.358871,4219.999897,4216.410153,4199.487077,4268.717844,4227.179384
77,0,4191.794769,4178.974257,4185.640923,4238.461435,4190.769128,4222.051179,4229.743486,4233.33323,4229.743486,4217.948615,4215.384512,4205.128102,4265.640921,4233.33323
78,0,4209.230666,4196.922974,4187.692205,4248.717845,4207.692205,4230.256307,4232.307589,4234.358871,4231.794768,4215.897333,4217.948615,4212.82041,4266.153742,4244.615281
79,0,4242.051178,4244.615281,4184.102462,4273.846049,4231.281948,4235.384512,4234.871691,4231.794768,4232.307589,4210.256307,4212.82041,4209.743487,4268.205024,4245.640922
80,0,4259.999896,4271.281947,4180.512718,4278.461434,4212.307589,4221.025538,4223.58964,4218.974256,4217.948615,4197.948615,4196.410154,4199.999897,4261.025537,4258.461434
81,0,4270.256306,4286.153741,4188.717846,4275.897331,4189.743487,4202.051179,4204.102461,4199.999897,4194.358872,4179.999898,4179.487077,4199.999897,4245.128101,4273.846049
82,0,4284.102459,4312.307587,4201.538359,4289.230664,4211.794769,4197.948615,4195.897333,4189.230667,4187.692205,4172.30759,4173.333231,4212.82041,4225.640922,4255.384511
83,0,4283.589639,4322.051176,4199.487077,4295.38451,4230.769127,4202.564,4197.948615,4188.717846,4197.435795,4169.230667,4157.948616,4207.692205,4204.615282,4222.563999
84,0,4268.205024,4309.230664,4190.256308,4279.999895,4211.794769,4202.564,4196.922974,4185.128103,4192.82041,4161.025539,4137.435796,4184.615282,4191.281949,4230.769127
85,0,4265.128101,4299.999895,4190.769128,4265.128101,4201.538359,4201.538359,4196.922974,4182.05118,4184.102462,4161.025539,4142.051181,4182.05118,4194.358872,4255.384511
86,0,4262.563998,4293.846049,4194.358872,4262.563998,4212.307589,4202.051179,4199.487077,4192.30759,4197.435795,4165.640924,4155.384514,4193.846051,4201.025538,4249.230665
87,0,4252.820409,4290.256305,4198.461436,4265.640921,4219.999897,4196.922974,4199.999897,4202.051179,4210.256307,4172.30759,4160.512719,4196.922974,4202.051179,4242.051178
88,0,4252.307588,4291.794767,4204.615282,4271.281947,4213.33323,4204.615282,4202.564,4201.538359,4202.051179,4186.666564,4168.205026,4196.410154,4202.051179,4250.256306
89,0,4245.640922,4284.102459,4196.922974,4274.35887,4204.615282,4213.33323,4203.07682,4198.461436,4196.922974,4186.666564,4169.743488,4196.410154,4201.025538,4240.512717
90,0,4219.487076,4266.666562,4181.538359,4266.666562,4207.179384,4206.666564,4199.487077,4198.461436,4203.589641,4165.640924,4155.384514,4187.179385,4196.922974,4208.205025
91,0,4204.102461,4260.512716,4182.05118,4262.563998,4211.794769,4206.153743,4204.102461,4205.640923,4205.128102,4169.230667,4152.820411,4184.102462,4198.461436,4192.30759
92,0,4216.410153,4267.692203,4191.281949,4265.640921,4222.051179,4218.461435,4216.410153,4214.358871,4203.07682,4186.666564,4162.05118,4190.769128,4201.025538,4196.410154
93,0,4217.948615,4265.640921,4182.564,4258.974255,4231.281948,4217.948615,4215.897333,4210.256307,4202.051179,4179.999898,4153.333232,4185.640923,4190.769128,4199.487077
94,0,4197.948615,4251.794768,4168.717847,4248.205024,4224.102461,4206.153743,4205.640923,4194.871692,4199.487077,4164.615283,4137.435796,4169.743488,4183.076821,4200.512718
95,0,4190.769128,4245.640922,4167.692206,4246.666563,4209.743487,4204.615282,4199.999897,4191.281949,4193.846051,4155.384514,4134.358873,4161.53836,4184.615282,4204.102461
96,0,4203.07682,4253.84605,4170.256308,4249.743486,4211.794769,4209.743487,4198.974256,4198.461436,4194.358872,4155.897334,4142.051181,4165.128103,4183.589641,4200.512718
97,0,4212.307589,4264.61528,4175.384513,4251.281947,4223.58964,4218.461435,4202.564,4203.589641,4209.743487,4170.256308,4150.769129,4177.435795,4188.717846,4197.435795
98,0,4203.589641,4262.051178,4182.564,4249.743486,4208.205025,4218.461435,4204.102461,4204.615282,4217.435794,4174.358872,4157.948616,4184.615282,4199.487077,4206.153743
99,0,4199.487077,4250.769127,4183.589641,4248.205024,4193.846051,4211.281948,4196.410154,4196.922974,4204.615282,4163.589642,4162.564001,4184.102462,4201.025538,4201.538359
100,0,4208.205025,4249.230665,4182.564,4248.205024,4224.615281,4222.051179,4199.487077,4195.897333,4202.564,4175.897334,4165.640924,4183.589641,4198.974256,4184.102462
101,0,4214.871692,4257.435793,4185.640923,4249.230665,4255.384511,4232.307589,4215.384512,4210.769128,4219.487076,4203.589641,4170.769129,4189.230667,4201.538359,4186.666564
102,0,4213.846051,4257.435793,4186.666564,4250.769127,4224.615281,4217.948615,4218.461435,4221.025538,4222.563999,4201.025538,4172.820411,4190.256308,4199.999897,4205.128102
103,0,4206.666564,4244.615281,4188.205026,4243.58964,4189.230667,4203.07682,4209.743487,4218.461435,4210.256307,4183.076821,4167.179385,4185.128103,4195.897333,4213.846051
104,0,4206.666564,4243.076819,4194.358872,4236.410153,4221.025538,4216.410153,4220.512717,4225.640922,4212.307589,4189.743487,4166.666565,4189.743487,4199.487077,4218.461435
105,0,4206.153743,4248.205024,4200.512718,4239.999896,4244.10246,4228.717845,4237.435794,4236.922973,4225.640922,4207.179384,4176.410154,4199.487077,4204.102461,4214.871692
106,0,4198.461436,4237.948614,4200.512718,4236.922973,4214.358871,4221.025538,4230.256307,4231.794768,4228.205025,4201.538359,4179.487077,4200.512718,4202.051179,4203.07682
107,0,4199.999897,4229.743486,4190.256308,4230.769127,4210.256307,4213.33323,4215.384512,4227.692204,4220.512717,4185.128103,4173.333231,4196.410154,4198.974256,4199.487077
108,0,4217.435794,4242.563999,4186.153744,4241.538358,4237.435794,4213.33323,4215.897333,4228.205025,4216.922974,4182.564,4172.820411,4202.051179,4201.025538,4189.743487
109,0,4222.563999,4246.666563,4190.256308,4249.743486,4229.230666,4213.33323,4218.974256,4220.512717,4216.410153,4186.153744,4175.384513,4201.538359,4202.051179,4181.538359
110,0,4205.128102,4234.358871,4189.743487,4236.922973,4199.999897,4212.82041,4214.358871,4211.794769,4210.256307,4181.025539,4171.79477,4188.205026,4199.487077,4193.846051
111,0,4193.846051,4234.871691,4184.615282,4231.281948,4203.07682,4216.410153,4213.33323,4214.871692,4213.33323,4180.512718,4171.281949,4187.692205,4200.512718,4203.589641
112,0,4198.974256,4239.999896,4183.076821,4239.487076,4221.538358,4217.948615,4215.384512,4219.487076,4216.410153,4185.128103,4170.256308,4191.281949,4201.025538,4204.615282
113,0,4212.307589,4235.897332,4182.564,4240.512717,4221.025538,4218.461435,4217.435794,4214.358871,4209.230666,4185.640923,4166.153744,4187.692205,4199.999897,4216.410153
114,0,4209.230666,4233.84605,4184.102462,4232.307589,4213.846051,4218.461435,4219.487076,4206.153743,4206.153743,4186.153744,4172.30759,4184.615282,4207.179384,4216.922974
115,0,4194.871692,4234.358871,4189.230667,4227.692204,4215.897333,4213.33323,4215.897333,4202.564,4207.179384,4186.666564,4182.564,4188.717846,4216.410153,4197.948615
116,0,4205.128102,4232.307589,4190.769128,4232.820409,4221.025538,4213.846051,4214.358871,4207.692205,4205.128102,4188.205026,4184.615282,4195.384513,4217.435794,4192.30759
117,0,4221.538358,4234.358871,4188.717846,4235.897332,4215.384512,4219.487076,4214.358871,4213.33323,4205.640923,4193.333231,4182.564,4196.410154,4213.846051,4194.358872
118,0,4209.743487,4237.435794,4188.205026,4232.820409,4211.794769,4213.846051,4208.717846,4209.743487,4204.102461,4194.871692,4185.128103,4192.30759,4216.410153,4192.30759
119,0,4194.358872,4236.410153,4189.230667,4232.820409,4215.384512,4209.230666,4205.128102,4204.102461,4199.999897,4195.897333,4189.230667,4191.794769,4225.128102,4203.589641
120,0,4201.025538,4232.820409,4187.179385,4235.897332,4204.102461,4211.794769,4201.538359,4197.435795,4199.487077,4197.435795,4188.717846,4197.948615,4227.692204,4221.025538
121,0,4210.769128,4230.769127,4189.230667,4232.307589,4194.871692,4208.205025,4197.948615,4190.769128,4198.461436,4188.717846,4182.564,4198.461436,4219.999897,4215.897333
122,0,4215.897333,4237.948614,4197.435795,4230.256307,4221.538358,4208.205025,4207.179384,4195.384513,4203.589641,4185.128103,4180.512718,4197.435795,4215.384512,4208.205025
123,0,4217.435794,4248.205024,4201.538359,4239.487076,4249.743486,4218.974256,4217.435794,4212.82041,4212.82041,4197.435795,4190.256308,4199.999897,4224.102461,4214.358871
124,0,4218.974256,4248.205024,4200.512718,4243.58964,4240.512717,4221.538358,4215.384512,4214.871692,4213.33323,4204.102461,4198.461436,4201.025538,4231.794768,4207.179384
125,0,4218.974256,4242.563999,4199.999897,4241.025537,4218.974256,4212.82041,4212.82041,4201.538359,4212.82041,4208.205025,4198.974256,4202.564,4233.84605,4207.692205
126,0,4215.897333,4244.10246,4201.025538,4241.025537,4216.922974,4218.974256,4215.897333,4204.102461,4216.922974,4219.999897,4199.487077,4200.512718,4234.358871,4216.410153
127,0,4216.922974,4243.58964,4197.435795,4238.974255,4224.615281,4232.820409,4219.999897,4213.846051,4217.435794,4214.871692,4198.974256,4198.974256,4232.820409,4196.922974
128,0,4219.487076,4237.948614,4190.256308,4233.84605,4223.07682,4225.640922,4216.922974,4207.692205,4214.871692,4199.487077,4193.333231,4203.589641,4232.820409,4185.640923
0,0,4214.871692,4233.33323,4185.640923,4233.84605,4217.435794,4213.33323,4212.82041,4206.153743,4215.384512,4197.948615,4188.205026,4197.948615,4230.769127,4199.487077
1,0,4208.717846,4230.256307,4185.640923,4233.33323,4222.051179,4224.615281,4221.025538,4215.897333,4216.410153,4199.487077,4185.128103,4186.153744,4221.538358,4188.205026
2,0,4215.897333,4236.922973,4188.205026,4230.769127,4234.871691,4235.897332,4225.128102,4218.974256,4222.563999,4202.564,4185.128103,4189.230667,4220.512717,4183.076821
3,0,4227.179384,4248.717845,4196.410154,4238.974255,4231.794768,4224.615281,4216.922974,4223.58964,4233.84605,4215.384512,4194.871692,4200.512718,4230.769127,4212.82041
4,0,4222.563999,4247.179383,4202.564,4243.58964,4217.435794,4216.410153,4214.871692,4228.205025,4234.358871,4219.487076,4205.640923,4204.102461,4236.922973,4219.487076
5,0,4217.435794,4237.948614,4202.051179,4228.717845,4213.846051,4221.025538,4212.307589,4211.794769,4218.974256,4208.717846,4199.487077,4197.435795,4229.230666,4205.128102
6,0,4212.82041,4228.205025,4201.025538,4215.384512,4223.58964,4224.615281,4207.179384,4202.564,4213.846051,4199.999897,4176.922975,4191.794769,4207.692205,4187.692205
7,0,4202.564,4223.58964,4196.922974,4225.128102,4218.461435,4219.999897,4212.307589,4215.384512,4223.07682,4203.07682,4168.717847,4196.410154,4199.999897,4164.102462
8,0,4205.128102,4227.692204,4191.281949,4233.84605,4200.512718,4212.307589,4215.897333,4215.897333,4222.563999,4205.640923,4185.640923,4199.999897,4223.58964,4175.384513
9,0,4218.461435,4224.102461,4197.948615,4223.58964,4213.33323,4221.538358,4217.948615,4212.82041,4218.974256,4206.666564,4204.102461,4198.974256,4252.307588,4211.794769
10,0,4218.461435,4204.102461,4204.102461,4213.846051,4238.461435,4237.435794,4229.230666,4228.205025,4229.230666,4218.461435,4223.58964,4210.256307,4271.281947,4219.487076
11,0,4221.538358,4191.794769,4202.051179,4218.461435,4235.384512,4236.410153,4233.84605,4241.538358,4242.563999,4235.384512,4248.205024,4225.128102,4294.358869,4223.58964
12,0,4237.435794,4193.846051,4202.564,4222.563999,4228.717845,4231.281948,4232.307589,4239.999896,4248.205024,4240.512717,4250.769127,4221.538358,4303.076818,4240.512717
13,0,4222.563999,4186.153744,4204.102461,4209.230666,4221.538358,4234.871691,4227.692204,4232.820409,4244.10246,4234.358871,4230.256307,4214.358871,4285.1281,4227.179384
14,0,4204.102461,4180.512718,4198.974256,4202.051179,4203.589641,4231.794768,4217.948615,4225.128102,4233.33323,4230.769127,4228.717845,4214.358871,4274.35887,4210.256307
15,0,4216.922974,4192.30759,4196.922974,4214.358871,4211.794769,4228.205025,4221.538358,4227.179384,4235.384512,4233.33323,4243.076819,4214.358871,4282.563998,4215.897333
16,0,4225.640922,4200.512718,4201.538359,4224.615281,4243.58964,4241.025537,4239.487076,4243.58964,4250.769127,4235.384512,4247.179383,4221.538358,4288.717844,4216.922974
17,0,4222.563999,4199.487077,4202.051179,4224.102461,4250.769127,4251.281947,4247.692204,4253.333229,4255.384511,4232.307589,4246.153742,4228.717845,4289.743485,4225.640922
18,0,4228.717845,4197.948615,4204.102461,4221.025538,4236.922973,4239.999896,4240.512717,4248.205024,4248.205024,4226.666563,4248.717845,4224.615281,4293.333228,4246.666563
19,0,4232.820409,4195.384513,4207.692205,4216.922974,4225.640922,4227.692204,4231.281948,4244.615281,4247.179383,4230.769127,4248.205024,4217.948615,4295.38451,4233.33323
20,0,4221.025538,4187.179385,4204.615282,4213.846051,4217.435794,4232.307589,4230.256307,4245.128101,4247.179383,4234.871691,4245.640922,4216.922974,4291.794767,4204.102461
21,0,4214.871692,4186.666564,4208.205025,4217.435794,4210.256307,4235.384512,4240.512717,4245.128101,4237.948614,4229.743486,4243.076819,4224.615281,4285.640921,4225.640922
22,0,4222.051179,4192.82041,4219.999897,4216.410153,4219.487076,4230.769127,4246.666563,4248.205024,4237.435794,4228.717845,4237.948614,4232.820409,4281.538357,4257.435793
23,0,4231.281948,4189.743487,4218.461435,4212.82041,4240.512717,4229.743486,4239.487076,4250.769127,4248.205024,4232.307589,4238.461435,4230.769127,4280.512716,4234.358871
24,0,4232.307589,4185.640923,4212.82041,4216.410153,4242.051178,4225.640922,4230.256307,4250.769127,4252.307588,4234.358871,4248.205024,4229.230666,4281.538357,4203.589641
25,0,4221.538358,4186.666564,4216.922974,4216.922974,4222.051179,4225.128102,4230.256307,4249.230665,4244.10246,4233.33323,4251.794768,4235.384512,4283.076818,4216.410153
26,0,4210.256307,4182.564,4218.461435,4202.564,4211.281948,4229.230666,4229.230666,4242.051178,4235.897332,4224.102461,4240.512717,4228.717845,4278.974254,4225.128102
27,0,4204.615282,4176.410154,4215.384512,4190.769128,4217.948615,4221.025538,4218.461435,4231.794768,4238.461435,4216.410153,4231.281948,4215.384512,4268.205024,4202.564
28,0,4209.230666,4178.974257,4215.384512,4197.435795,4217.435794,4210.769128,4212.82041,4232.307589,4244.10246,4226.666563,4230.769127,4217.435794,4268.717844,4199.999897
29,0,4217.948615,4185.128103,4217.948615,4205.640923,4204.102461,4214.871692,4223.58964,4236.922973,4238.974255,4233.33323,4234.358871,4221.025538,4279.487075,4224.102461
30,0,4216.410153,4184.102462,4214.358871,4206.153743,4200.512718,4219.999897,4228.717845,4236.410153,4230.769127,4219.999897,4233.33323,4213.33323,4272.820408,4231.281948
31,0,4206.666564,4182.564,4203.589641,4204.102461,4217.435794,4215.897333,4219.999897,4233.33323,4231.794768,4208.205025,4219.999897,4210.256307,4258.461434,4210.256307
32,0,4200.512718,4182.564,4204.102461,4203.07682,4225.640922,4215.897333,4219.487076,4233.84605,4231.794768,4205.128102,4213.846051,4216.922974,4262.563998,4199.487077
33,0,4207.692205,4184.102462,4213.846051,4209.743487,4211.794769,4224.615281,4231.794768,4237.948614,4230.769127,4201.025538,4224.615281,4219.999897,4269.230665,4202.051179
34,0,4218.461435,4186.666564,4212.82041,4216.922974,4209.743487,4231.794768,4234.358871,4237.435794,4235.897332,4205.128102,4225.640922,4218.974256,4262.051178,4203.07682
35,0,4219.999897,4187.692205,4211.794769,4216.410153,4224.102461,4230.769127,4228.717845,4234.358871,4235.384512,4214.871692,4218.974256,4218.461435,4262.563998,4218.461435
36,0,4220.512717,4186.153744,4216.410153,4214.358871,4222.563999,4222.051179,4228.717845,4228.717845,4227.179384,4216.922974,4224.615281,4215.897333,4271.794767,4220.512717
37,0,4216.410153,4182.05118,4215.384512,4205.640923,4214.871692,4215.384512,4224.615281,4221.538358,4224.102461,4210.256307,4227.179384,4212.307589,4268.205024,4191.794769
38,0,4203.589641,4180.512718,4210.769128,4198.974256,4213.33323,4212.82041,4216.410153,4220.512717,4228.717845,4208.205025,4218.461435,4212.82041,4259.487075,4193.333231
39,0,4199.999897,4187.692205,4206.153743,4207.179384,4205.128102,4218.461435,4215.384512,4220.512717,4230.769127,4213.846051,4215.897333,4207.692205,4262.051178,4221.025538
40,0,4199.487077,4188.717846,4202.051179,4214.871692,4204.615282,4222.051179,4217.435794,4220.512717,4230.769127,4217.948615,4216.410153,4199.487077,4266.666562,4204.102461
41,0,4196.922974,4183.076821,4203.07682,4211.794769,4225.128102,4217.948615,4221.538358,4223.58964,4233.84605,4216.410153,4219.999897,4205.640923,4267.179383,4175.897334
42,0,4209.743487,4190.256308,4203.589641,4214.871692,4239.487076,4225.128102,4229.230666,4235.384512,4236.922973,4219.999897,4231.281948,4216.922974,4274.87169,4210.256307
43,0,4223.07682,4198.974256,4202.564,4220.512717,4219.487076,4229.743486,4233.84605,4242.051178,4236.922973,4230.769127,4237.948614,4217.948615,4283.589639,4239.999896
44,0,4210.769128,4189.743487,4207.179384,4218.974256,4195.897333,4218.461435,4229.743486,4237.435794,4242.051178,4233.84605,4234.358871,4216.410153,4279.487075,4209.230666
45,0,4205.128102,4183.076821,4212.307589,4214.871692,4208.205025,4217.948615,4230.256307,4233.84605,4249.230665,4232.307589,4233.33323,4217.948615,4274.87169,4185.640923
46,0,4215.384512,4188.717846,4213.846051,4208.205025,4227.179384,4235.384512,4235.897332,4233.84605,4246.153742,4230.769127,4233.84605,4214.358871,4276.410152,4200.512718
47,0,4214.358871,4186.666564,4217.948615,4202.051179,4223.07682,4231.281948,4231.794768,4235.897332,4235.897332,4230.256307,4232.820409,4214.871692,4279.999895,4212.82041
48,0,4205.128102,4182.564,4219.999897,4198.974256,4211.281948,4213.846051,4219.487076,4228.717845,4231.794768,4230.256307,4231.281948,4215.897333,4275.897331,4202.051179
49,0,4199.999897,4188.205026,4215.897333,4198.461436,4213.846051,4218.461435,4221.025538,4220.512717,4232.307589,4225.128102,4230.769127,4206.666564,4266.666562,4195.897333
50,0,4199.999897,4194.871692,4213.33323,4206.153743,4222.563999,4232.820409,4232.820409,4219.999897,4231.794768,4216.410153,4230.769127,4199.487077,4266.666562,4212.307589
51,0,4201.538359,4199.487077,4216.922974,4217.435794,4224.102461,4232.307589,4230.769127,4221.538358,4230.256307,4219.999897,4228.717845,4202.564,4273.333229,4222.563999
52,0,4206.153743,4201.025538,4217.435794,4219.487076,4215.897333,4219.999897,4221.025538,4221.538358,4229.230666,4230.256307,4226.666563,4205.128102,4273.333229,4203.07682
53,0,4216.410153,4202.051179,4212.82041,4215.897333,4209.743487,4219.487076,4223.58964,4223.58964,4230.256307,4231.281948,4229.230666,4212.307589,4272.307588,4187.692205
54,0,4223.07682,4207.179384,4214.871692,4217.435794,4226.666563,4230.256307,4232.820409,4230.769127,4235.384512,4231.281948,4239.487076,4224.102461,4279.487075,4211.794769
55,0,4221.025538,4212.82041,4218.974256,4215.897333,4240.512717,4232.307589,4235.384512,4232.307589,4237.435794,4236.922973,4248.717845,4222.563999,4281.538357,4221.538358
56,0,4216.410153,4212.307589,4218.461435,4216.922974,4232.307589,4230.256307,4229.743486,4230.769127,4235.384512,4234.871691,4246.153742,4218.974256,4279.999895,4205.640923
57,0,4216.922974,4205.640923,4216.922974,4219.487076,4231.794768,4232.820409,4222.563999,4228.205025,4233.84605,4224.615281,4236.922973,4219.487076,4279.999895,4212.82041
58,0,4211.281948,4197.948615,4213.846051,4208.205025,4226.153743,4225.640922,4217.948615,4220.512717,4230.769127,4218.461435,4227.179384,4206.153743,4270.769126,4224.102461
59,0,4194.358872,4197.948615,4213.33323,4199.999897,4194.358872,4210.256307,4213.33323,4213.846051,4227.179384,4216.922974,4224.615281,4194.871692,4259.999896,4208.717846
60,0,4191.281949,4202.051179,4222.051179,4200.512718,4190.769128,4211.794769,4214.871692,4214.871692,4223.58964,4214.358871,4230.256307,4208.717846,4264.61528,4201.538359
61,0,4210.769128,4201.538359,4234.871691,4191.281949,4231.794768,4218.974256,4217.435794,4218.461435,4223.07682,4216.922974,4239.487076,4221.025538,4275.384511,4216.922974
62,0,4220.512717,4204.102461,4233.33323,4186.666564,4249.743486,4217.948615,4214.871692,4213.33323,4226.153743,4230.256307,4243.076819,4211.794769,4280.512716,4221.025538
63,0,4215.897333,4200.512718,4221.538358,4196.922974,4230.256307,4225.128102,4217.435794,4208.205025,4227.692204,4229.230666,4237.948614,4206.153743,4278.974254,4211.794769
64,0,4212.82041,4189.743487,4214.871692,4202.564,4217.435794,4232.820409,4221.025538,4210.256307,4227.692204,4215.897333,4229.743486,4213.846051,4271.794767,4196.922974
65,0,4206.153743,4192.30759,4214.358871,4202.564,4209.230666,4219.999897,4215.384512,4214.358871,4231.794768,4223.58964,4232.307589,4219.999897,4271.794767,4193.846051
66,0,4196.410154,4196.922974,4212.82041,4204.615282,4203.07682,4209.743487,4212.307589,4213.33323,4231.281948,4234.358871,4242.563999,4217.435794,4275.897331,4225.128102
67,0,4202.051179,4193.333231,4212.307589,4206.666564,4237.948614,4221.025538,4220.512717,4215.384512,4229.743486,4229.743486,4245.128101,4216.922974,4273.333229,4237.435794
68,0,4203.07682,4192.30759,4218.461435,4201.538359,4235.897332,4224.102461,4219.999897,4216.922974,4230.769127,4224.102461,4237.435794,4217.435794,4263.076819,4204.102461
69,0,4195.897333,4189.743487,4214.871692,4204.615282,4166.153744,4212.307589,4212.82041,4206.153743,4222.563999,4216.410153,4225.128102,4214.871692,4250.769127,4191.794769
70,0,4210.256307,4184.102462,4212.307589,4208.717846,4178.461436,4219.487076,4217.435794,4206.153743,4218.461435,4208.205025,4221.538358,4213.33323,4252.307588,4223.58964
71,0,4221.025538,4185.640923,4242.051178,4174.358872,4257.435793,4231.794768,4220.512717,4214.871692,4228.205025,4212.82041,4227.692204,4213.33323,4262.563998,4222.051179
72,0,4205.640923,4187.692205,4265.128101,4141.53836,4249.230665,4228.717845,4216.922974,4208.717846,4231.794768,4219.487076,4228.205025,4213.846051,4261.538357,4175.897334
73,0,4198.461436,4183.076821,4244.10246,4171.281949,4203.589641,4224.102461,4222.051179,4205.128102,4226.153743,4215.897333,4224.615281,4214.358871,4255.384511,4181.538359
74,0,4218.974256,4187.692205,4221.025538,4209.743487,4219.999897,4220.512717,4223.58964,4218.461435,4230.769127,4217.948615,4233.33323,4215.384512,4266.666562,4237.435794
75,0,4229.743486,4190.769128,4220.512717,4204.615282,4233.33323,4211.794769,4213.33323,4221.538358,4234.871691,4221.025538,4233.84605,4215.897333,4269.230665,4233.84605
