title:V                                                                               , recorded:07.07.20 10.39.20, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
124,0,4209.743487,4185.128103,4195.384513,4171.281949,4204.615282,4186.153744,4203.589641,4199.999897,4215.384512,4217.948615,4202.051179,4186.153744,4232.307589,4205.128102
125,0,4197.435795,4188.717846,4188.205026,4169.743488,4199.999897,4183.076821,4198.461436,4198.461436,4215.384512,4214.871692,4194.871692,4182.564,4228.205025,4194.871692
126,0,4194.871692,4185.128103,4185.640923,4168.717847,4200.512718,4184.102462,4194.871692,4187.179385,4209.743487,4203.07682,4187.179385,4174.871693,4226.666563,4184.615282
127,0,4203.589641,4183.076821,4188.205026,4167.692206,4201.025538,4185.640923,4197.435795,4188.205026,4212.82041,4206.153743,4191.794769,4179.487077,4230.769127,4187.692205
128,0,4208.205025,4186.666564,4190.256308,4168.205026,4202.051179,4186.666564,4202.051179,4200.512718,4219.487076,4216.922974,4198.974256,4189.230667,4233.33323,4192.82041
0,0,4207.179384,4183.076821,4191.281949,4168.205026,4202.051179,4188.717846,4202.564,4199.999897,4213.846051,4213.33323,4197.435795,4185.128103,4232.820409,4193.333231
1,0,4205.128102,4175.897334,4189.743487,4167.692206,4201.025538,4187.179385,4201.538359,4192.82041,4208.717846,4201.025538,4196.922974,4178.974257,4230.769127,4191.281949
2,0,4203.07682,4181.025539,4191.281949,4164.102462,4207.692205,4185.128103,4206.666564,4196.410154,4214.871692,4202.051179,4201.025538,4186.153744,4229.743486,4188.717846
3,0,4200.512718,4189.230667,4196.922974,4160.512719,4209.743487,4190.256308,4213.33323,4204.102461,4222.051179,4214.358871,4200.512718,4189.230667,4233.84605,4194.871692
4,0,4197.435795,4184.102462,4200.512718,4164.615283,4206.666564,4194.871692,4214.871692,4205.128102,4217.948615,4217.948615,4201.025538,4188.205026,4236.410153,4199.487077
5,0,4204.615282,4185.128103,4201.538359,4171.281949,4211.281948,4191.794769,4214.871692,4206.153743,4218.974256,4214.871692,4203.589641,4198.974256,4235.384512,4193.333231
6,0,4212.307589,4191.794769,4203.07682,4172.30759,4218.974256,4193.333231,4216.410153,4211.794769,4225.640922,4217.948615,4205.128102,4202.051179,4238.974255,4185.640923
7,0,4209.230666,4188.205026,4203.589641,4178.461436,4218.461435,4201.025538,4216.922974,4213.846051,4223.07682,4220.512717,4202.051179,4188.205026,4242.563999,4188.205026
8,0,4203.07682,4185.640923,4201.025538,4184.102462,4214.871692,4199.999897,4216.410153,4211.281948,4221.538358,4215.897333,4198.974256,4186.666564,4237.435794,4191.281949
9,0,4204.102461,4190.769128,4202.051179,4177.435795,4216.410153,4197.948615,4219.999897,4212.307589,4227.692204,4216.410153,4203.589641,4198.974256,4233.33323,4187.179385
10,0,4202.564,4190.256308,4202.564,4174.358872,4217.948615,4201.538359,4219.999897,4211.794769,4227.179384,4219.487076,4203.07682,4196.410154,4235.384512,4184.102462
11,0,4201.025538,4185.128103,4198.974256,4175.897334,4213.33323,4196.922974,4214.871692,4203.589641,4217.948615,4212.307589,4197.435795,4185.128103,4234.871691,4183.076821
12,0,4201.538359,4185.640923,4196.922974,4172.820411,4207.179384,4189.743487,4213.846051,4197.435795,4215.384512,4204.615282,4202.051179,4185.640923,4232.307589,4178.461436
13,0,4194.871692,4183.589641,4195.897333,4167.692206,4208.717846,4195.897333,4216.410153,4201.025538,4215.384512,4208.205025,4200.512718,4189.230667,4229.743486,4176.922975
14,0,4192.82041,4183.076821,4196.922974,4169.230667,4214.871692,4203.07682,4218.461435,4204.102461,4215.897333,4212.307589,4189.230667,4187.692205,4229.230666,4175.384513
15,0,4199.487077,4187.179385,4196.410154,4171.79477,4213.846051,4196.922974,4217.948615,4202.564,4217.435794,4213.33323,4188.205026,4186.666564,4230.769127,4169.230667
16,0,4201.025538,4187.179385,4195.384513,4168.717847,4211.794769,4191.794769,4214.871692,4201.025538,4217.435794,4215.897333,4198.974256,4186.666564,4230.769127,4173.846052
17,0,4205.640923,4190.256308,4198.461436,4170.769129,4214.871692,4197.435795,4214.871692,4205.640923,4219.487076,4215.384512,4202.564,4193.333231,4230.769127,4186.153744
18,0,4216.922974,4199.487077,4202.564,4179.487077,4219.487076,4204.102461,4220.512717,4213.846051,4222.051179,4217.435794,4203.07682,4202.051179,4236.410153,4185.128103
19,0,4214.358871,4199.999897,4203.07682,4180.512718,4220.512717,4201.538359,4223.58964,4214.871692,4222.563999,4220.512717,4206.153743,4199.999897,4237.948614,4185.128103
20,0,4201.025538,4187.179385,4199.999897,4170.256308,4212.82041,4192.82041,4219.487076,4204.615282,4217.948615,4210.769128,4205.128102,4192.30759,4226.153743,4185.640923
21,0,4193.846051,4178.974257,4194.358872,4165.640924,4207.692205,4188.717846,4214.358871,4196.922974,4213.33323,4198.974256,4200.512718,4187.692205,4221.538358,4170.769129
22,0,4195.384513,4185.128103,4194.358872,4169.230667,4213.846051,4196.922974,4218.461435,4201.025538,4212.82041,4202.564,4199.999897,4189.230667,4232.820409,4164.615283
23,0,4199.999897,4192.82041,4199.487077,4169.743488,4218.461435,4202.051179,4223.58964,4204.615282,4214.358871,4207.179384,4197.435795,4192.82041,4233.33323,4174.871693
24,0,4198.461436,4192.30759,4197.948615,4171.281949,4214.358871,4194.358872,4221.538358,4203.07682,4216.410153,4205.128102,4198.461436,4191.794769,4227.179384,4176.410154
25,0,4191.794769,4186.153744,4191.794769,4169.230667,4211.281948,4191.794769,4219.999897,4206.666564,4216.410153,4209.743487,4208.205025,4190.769128,4237.435794,4172.820411
26,0,4194.871692,4184.102462,4197.435795,4166.666565,4216.922974,4201.538359,4224.615281,4215.897333,4219.999897,4219.999897,4214.871692,4196.922974,4250.256306,4183.589641
27,0,4201.538359,4192.30759,4204.615282,4176.410154,4224.102461,4206.666564,4227.692204,4219.487076,4223.58964,4223.07682,4212.307589,4202.564,4250.769127,4193.846051
28,0,4201.538359,4199.999897,4202.564,4180.512718,4225.128102,4203.07682,4225.128102,4213.33323,4219.487076,4216.410153,4208.717846,4203.07682,4241.538358,4185.640923
29,0,4199.487077,4197.435795,4198.461436,4178.461436,4216.410153,4197.948615,4221.025538,4207.179384,4212.82041,4209.743487,4203.07682,4201.538359,4230.256307,4176.922975
30,0,4195.384513,4195.897333,4200.512718,4178.974257,4216.410153,4199.999897,4219.999897,4211.794769,4215.897333,4215.897333,4201.538359,4201.025538,4235.897332,4182.05118
31,0,4186.666564,4201.538359,4199.999897,4175.384513,4227.692204,4203.07682,4223.07682,4215.897333,4219.487076,4222.051179,4208.717846,4200.512718,4249.230665,4186.666564
32,0,4180.512718,4195.384513,4194.871692,4174.358872,4224.615281,4202.051179,4223.07682,4209.230666,4213.846051,4211.794769,4214.871692,4198.974256,4242.563999,4182.05118
33,0,4187.692205,4186.666564,4195.897333,4184.102462,4216.410153,4199.487077,4218.974256,4209.743487,4212.307589,4207.179384,4216.922974,4200.512718,4235.897332,4184.102462
34,0,4195.384513,4195.897333,4199.999897,4188.717846,4218.974256,4199.487077,4219.487076,4215.897333,4217.948615,4218.461435,4212.307589,4201.538359,4243.58964,4187.179385
35,0,4189.230667,4202.564,4196.410154,4181.538359,4221.538358,4198.974256,4219.487076,4207.179384,4216.922974,4218.461435,4203.07682,4196.922974,4239.999896,4177.435795
36,0,4182.564,4195.384513,4194.871692,4181.025539,4217.435794,4195.897333,4216.410153,4203.589641,4212.307589,4209.743487,4204.615282,4196.922974,4233.84605,4174.871693
37,0,4187.692205,4193.333231,4202.051179,4186.153744,4218.461435,4199.487077,4219.999897,4215.897333,4215.384512,4214.871692,4212.82041,4202.051179,4244.615281,4188.717846
38,0,4193.846051,4198.974256,4202.051179,4188.717846,4225.640922,4203.589641,4228.717845,4219.487076,4219.487076,4220.512717,4212.82041,4201.025538,4248.717845,4194.871692
39,0,4198.974256,4199.487077,4199.999897,4191.281949,4230.769127,4206.666564,4231.794768,4217.948615,4219.999897,4220.512717,4218.461435,4203.589641,4245.128101,4194.358872
40,0,4202.051179,4199.487077,4205.640923,4194.358872,4232.307589,4209.230666,4232.307589,4222.051179,4223.07682,4224.615281,4227.692204,4212.307589,4253.84605,4199.487077
41,0,4193.333231,4202.564,4204.102461,4192.30759,4232.307589,4206.666564,4229.230666,4222.563999,4227.179384,4230.769127,4221.538358,4216.922974,4257.948614,4202.564
42,0,4188.717846,4203.589641,4198.461436,4185.640923,4230.769127,4202.051179,4225.640922,4222.051179,4228.205025,4228.717845,4217.435794,4214.358871,4248.717845,4199.999897
43,0,4197.435795,4201.538359,4202.051179,4184.615282,4227.692204,4204.102461,4229.743486,4223.07682,4226.153743,4222.563999,4222.563999,4209.230666,4247.692204,4199.999897
44,0,4200.512718,4199.999897,4206.666564,4189.743487,4227.179384,4205.128102,4233.33323,4219.487076,4219.487076,4216.922974,4219.999897,4208.205025,4251.281947,4200.512718
45,0,4198.461436,4201.538359,4205.128102,4194.871692,4227.179384,4202.051179,4224.615281,4212.307589,4210.769128,4211.281948,4213.846051,4205.640923,4247.179383,4199.487077
46,0,4194.358872,4198.974256,4201.025538,4193.846051,4225.128102,4201.025538,4221.025538,4210.256307,4207.692205,4203.589641,4211.794769,4205.640923,4239.999896,4197.948615
47,0,4189.743487,4197.948615,4203.07682,4187.692205,4227.692204,4200.512718,4225.128102,4212.307589,4206.666564,4199.999897,4214.871692,4212.82041,4238.974255,4196.410154
48,0,4187.179385,4199.999897,4208.717846,4187.179385,4227.179384,4198.461436,4221.025538,4209.230666,4203.07682,4207.179384,4216.410153,4211.281948,4241.025537,4192.30759
49,0,4187.692205,4198.974256,4210.256307,4195.384513,4217.435794,4194.358872,4215.384512,4202.564,4201.538359,4213.846051,4214.358871,4198.974256,4243.076819,4184.102462
50,0,4186.666564,4199.487077,4206.153743,4200.512718,4218.974256,4194.358872,4219.487076,4201.538359,4201.538359,4211.281948,4212.82041,4202.051179,4244.10246,4184.615282
51,0,4179.999898,4195.384513,4202.051179,4197.435795,4226.666563,4198.974256,4220.512717,4208.205025,4203.589641,4212.82041,4218.461435,4211.281948,4244.615281,4193.333231
52,0,4174.358872,4190.769128,4201.025538,4191.794769,4222.051179,4198.974256,4216.922974,4211.281948,4207.692205,4216.922974,4219.487076,4209.230666,4245.128101,4192.82041
53,0,4180.512718,4193.846051,4201.025538,4192.82041,4222.051179,4198.461436,4222.563999,4214.358871,4211.794769,4217.948615,4213.846051,4211.794769,4247.692204,4190.769128
54,0,4188.717846,4197.948615,4202.051179,4199.999897,4231.794768,4204.102461,4229.743486,4219.487076,4213.33323,4218.974256,4214.358871,4211.281948,4251.281947,4199.487077
55,0,4181.025539,4192.82041,4198.974256,4195.897333,4229.743486,4201.538359,4225.640922,4214.871692,4209.743487,4217.435794,4218.461435,4202.051179,4247.692204,4195.897333
56,0,4171.79477,4193.846051,4196.410154,4193.333231,4222.563999,4193.846051,4216.410153,4205.128102,4204.615282,4211.794769,4217.435794,4201.538359,4244.10246,4188.205026
57,0,4173.333231,4196.922974,4198.461436,4196.410154,4228.205025,4198.974256,4214.871692,4200.512718,4197.948615,4210.256307,4212.82041,4203.589641,4244.615281,4191.281949
58,0,4174.871693,4190.769128,4199.487077,4191.281949,4237.948614,4206.666564,4218.461435,4203.589641,4202.051179,4216.410153,4211.794769,4199.487077,4241.025537,4189.743487
59,0,4174.871693,4191.281949,4198.461436,4187.692205,4231.281948,4202.051179,4217.948615,4207.692205,4210.256307,4221.538358,4215.897333,4201.025538,4241.025537,4186.666564
60,0,4174.871693,4196.922974,4197.948615,4191.281949,4219.999897,4198.461436,4215.384512,4207.692205,4210.769128,4223.07682,4219.487076,4204.615282,4249.230665,4191.281949
61,0,4176.410154,4197.948615,4198.461436,4189.743487,4222.563999,4201.538359,4216.922974,4207.692205,4209.743487,4223.07682,4213.846051,4205.128102,4246.666563,4189.230667
62,0,4178.974257,4194.871692,4199.487077,4187.692205,4227.692204,4197.948615,4216.922974,4210.256307,4209.743487,4216.922974,4207.692205,4206.153743,4235.384512,4185.128103
63,0,4179.999898,4192.30759,4197.435795,4192.30759,4228.205025,4195.897333,4214.871692,4210.256307,4204.615282,4207.179384,4212.307589,4199.999897,4232.307589,4186.153744
64,0,4176.922975,4192.30759,4197.435795,4194.871692,4225.640922,4197.435795,4214.358871,4202.564,4199.999897,4203.589641,4218.461435,4195.384513,4233.33323,4187.692205
65,0,4175.384513,4190.769128,4199.999897,4195.897333,4222.563999,4192.82041,4208.717846,4196.922974,4199.999897,4202.564,4213.33323,4199.487077,4234.358871,4188.717846
66,0,4174.871693,4187.692205,4193.846051,4190.769128,4218.461435,4187.179385,4201.025538,4195.897333,4195.384513,4199.999897,4202.051179,4201.025538,4233.84605,4184.102462
67,0,4171.281949,4189.230667,4187.692205,4185.128103,4216.922974,4186.666564,4204.615282,4194.871692,4189.743487,4197.948615,4202.564,4199.487077,4227.692204,4176.410154
68,0,4171.281949,4194.358872,4194.871692,4195.384513,4218.461435,4188.717846,4213.846051,4199.999897,4195.384513,4202.051179,4212.307589,4199.999897,4227.179384,4185.128103
69,0,4170.256308,4189.230667,4195.384513,4198.974256,4218.974256,4195.384513,4218.461435,4204.615282,4200.512718,4207.692205,4211.794769,4197.948615,4236.410153,4190.769128
70,0,4165.640924,4185.128103,4186.153744,4188.717846,4219.487076,4199.487077,4215.384512,4203.589641,4202.051179,4208.205025,4202.564,4198.974256,4232.307589,4183.076821
71,0,4158.461437,4187.692205,4186.153744,4184.102462,4217.948615,4190.769128,4207.179384,4200.512718,4203.589641,4205.128102,4200.512718,4199.999897,4218.461435,4183.076821
72,0,4152.820411,4185.128103,4186.666564,4184.615282,4217.435794,4182.05118,4202.564,4196.922974,4197.435795,4204.615282,4205.128102,4191.281949,4220.512717,4182.564
73,0,4155.384514,4184.102462,4184.615282,4186.666564,4217.435794,4188.717846,4206.666564,4193.846051,4187.179385,4204.615282,4205.128102,4184.615282,4226.153743,4174.358872
74,0,4161.53836,4188.717846,4189.743487,4190.256308,4217.435794,4193.333231,4209.743487,4195.897333,4188.205026,4200.512718,4205.640923,4193.333231,4218.461435,4170.769129
75,0,4162.564001,4190.256308,4195.897333,4190.769128,4218.974256,4189.230667,4210.256307,4201.025538,4191.794769,4199.999897,4210.256307,4199.999897,4216.410153,4172.30759
76,0,4165.128103,4192.82041,4198.974256,4190.769128,4219.999897,4189.743487,4210.769128,4201.538359,4188.205026,4203.589641,4214.358871,4198.461436,4223.58964,4178.461436
77,0,4170.769129,4192.82041,4199.487077,4191.794769,4218.974256,4193.846051,4205.128102,4197.435795,4185.128103,4195.384513,4211.281948,4196.922974,4220.512717,4183.589641
78,0,4168.205026,4183.076821,4195.384513,4191.281949,4216.410153,4188.717846,4201.025538,4195.384513,4184.615282,4188.717846,4202.564,4197.948615,4208.717846,4183.589641
79,0,4167.692206,4182.05118,4197.948615,4191.794769,4216.410153,4187.692205,4203.07682,4199.999897,4186.666564,4196.922974,4202.051179,4202.564,4204.102461,4178.974257
80,0,4173.846052,4189.743487,4201.538359,4191.794769,4218.974256,4195.897333,4204.615282,4203.07682,4186.153744,4202.564,4204.615282,4201.025538,4204.615282,4172.820411
81,0,4172.30759,4181.538359,4191.794769,4183.076821,4214.358871,4193.333231,4203.589641,4199.999897,4181.025539,4197.435795,4201.025538,4191.281949,4204.615282,4166.666565
82,0,4166.666565,4174.358872,4189.743487,4182.05118,4207.179384,4184.102462,4202.051179,4199.999897,4181.538359,4197.948615,4203.07682,4186.666564,4208.205025,4166.666565
83,0,4170.256308,4186.153744,4198.974256,4190.769128,4207.179384,4186.666564,4203.07682,4198.461436,4183.589641,4205.640923,4202.564,4190.769128,4209.230666,4174.358872
84,0,4174.871693,4186.153744,4192.82041,4184.615282,4206.153743,4188.205026,4200.512718,4188.717846,4176.922975,4202.564,4186.666564,4193.846051,4199.999897,4168.205026
85,0,4180.512718,4174.358872,4183.076821,4181.538359,4201.025538,4179.999898,4195.897333,4183.589641,4173.333231,4196.922974,4185.640923,4189.743487,4199.487077,4155.384514
86,0,4188.717846,4176.922975,4186.666564,4186.153744,4201.025538,4177.435795,4195.897333,4184.102462,4174.358872,4198.974256,4202.051179,4183.076821,4206.153743,4154.871693
87,0,4181.025539,4178.461436,4187.179385,4180.512718,4197.948615,4177.435795,4195.384513,4184.102462,4168.205026,4195.384513,4199.999897,4174.871693,4198.461436,4156.410155
88,0,4177.435795,4167.692206,4183.589641,4175.897334,4194.358872,4175.384513,4191.794769,4186.153744,4166.153744,4191.281949,4188.717846,4173.333231,4189.743487,4148.717847
89,0,4190.769128,4169.743488,4184.615282,4185.128103,4202.051179,4176.922975,4194.871692,4187.692205,4173.846052,4197.435795,4193.846051,4179.999898,4195.384513,4145.640924
90,0,4194.358872,4179.487077,4186.153744,4189.230667,4206.666564,4174.871693,4201.025538,4189.743487,4177.948616,4202.051179,4199.999897,4183.076821,4197.948615,4152.820411
91,0,4192.82041,4181.025539,4191.281949,4185.128103,4200.512718,4177.435795,4198.974256,4195.384513,4179.487077,4199.999897,4196.922974,4183.076821,4197.948615,4155.897334
92,0,4201.538359,4183.076821,4194.358872,4189.743487,4201.025538,4186.153744,4197.435795,4199.999897,4185.128103,4203.07682,4197.435795,4185.640923,4203.07682,4156.410155
93,0,4197.948615,4180.512718,4186.666564,4188.717846,4201.025538,4179.999898,4196.922974,4194.358872,4179.999898,4201.025538,4195.897333,4185.640923,4196.410154,4152.820411
94,0,4188.205026,4173.333231,4183.076821,4187.179385,4195.897333,4171.79477,4195.897333,4191.281949,4170.769129,4193.846051,4193.846051,4182.05118,4190.769128,4149.743488
95,0,4196.410154,4173.846052,4188.717846,4194.358872,4195.384513,4175.897334,4195.384513,4194.871692,4172.30759,4196.922974,4198.974256,4186.153744,4202.564,4155.897334
96,0,4201.025538,4174.871693,4186.666564,4192.82041,4195.897333,4175.384513,4190.256308,4192.82041,4174.358872,4202.051179,4203.589641,4186.666564,4210.769128,4159.487078
97,0,4195.897333,4176.410154,4181.025539,4190.769128,4196.410154,4171.79477,4188.205026,4189.743487,4172.820411,4202.051179,4200.512718,4181.025539,4202.564,4158.461437
98,0,4204.615282,4186.666564,4186.666564,4201.025538,4201.538359,4180.512718,4197.435795,4197.948615,4180.512718,4205.640923,4203.07682,4185.640923,4199.487077,4166.666565
99,0,4211.794769,4186.153744,4190.256308,4202.564,4203.07682,4184.102462,4201.025538,4205.128102,4189.230667,4211.794769,4211.794769,4193.333231,4209.743487,4171.79477
100,0,4203.589641,4173.333231,4185.640923,4196.410154,4199.999897,4177.435795,4193.846051,4193.846051,4181.025539,4208.205025,4206.666564,4186.153744,4210.769128,4165.640924
101,0,4199.999897,4175.384513,4187.179385,4202.051179,4199.999897,4177.435795,4193.333231,4188.205026,4167.692206,4198.974256,4196.922974,4181.538359,4202.051179,4166.153744
102,0,4203.07682,4183.589641,4191.794769,4204.102461,4199.999897,4176.410154,4195.384513,4195.384513,4171.79477,4196.410154,4196.922974,4189.230667,4196.922974,4166.666565
103,0,4206.666564,4182.564,4189.743487,4200.512718,4198.461436,4174.358872,4193.846051,4196.410154,4182.564,4203.589641,4197.948615,4187.692205,4198.974256,4160.512719
104,0,4210.256307,4184.615282,4190.769128,4207.179384,4200.512718,4182.05118,4197.435795,4196.922974,4186.666564,4210.256307,4198.974256,4182.564,4204.102461,4164.615283
105,0,4205.640923,4188.717846,4196.922974,4208.205025,4201.538359,4187.692205,4200.512718,4202.564,4184.615282,4207.692205,4203.07682,4185.640923,4205.128102,4171.281949
106,0,4196.922974,4181.538359,4194.871692,4200.512718,4203.07682,4187.179385,4198.974256,4206.153743,4184.615282,4205.640923,4205.640923,4187.692205,4204.102461,4167.692206
107,0,4202.051179,4177.435795,4190.256308,4198.974256,4201.538359,4185.128103,4198.974256,4204.102461,4190.769128,4208.205025,4206.666564,4190.256308,4205.128102,4169.230667
108,0,4212.307589,4184.615282,4195.384513,4205.128102,4199.487077,4184.615282,4202.564,4206.666564,4194.871692,4213.33323,4211.794769,4198.461436,4214.358871,4180.512718
109,0,4217.948615,4184.102462,4202.051179,4205.640923,4208.205025,4190.769128,4202.564,4213.846051,4196.410154,4216.922974,4214.358871,4202.051179,4219.487076,4182.05118
110,0,4222.563999,4179.487077,4202.564,4200.512718,4212.307589,4195.897333,4203.07682,4212.82041,4193.846051,4214.358871,4214.871692,4199.999897,4209.743487,4182.05118
111,0,4222.563999,4185.128103,4200.512718,4205.128102,4209.743487,4191.794769,4203.07682,4206.153743,4190.256308,4209.743487,4213.846051,4201.538359,4205.128102,4185.640923
112,0,4222.051179,4188.205026,4199.999897,4211.794769,4207.692205,4187.179385,4199.487077,4200.512718,4185.640923,4207.692205,4212.307589,4199.999897,4208.205025,4182.564
113,0,4230.769127,4187.179385,4201.025538,4210.256307,4208.717846,4191.281949,4197.435795,4203.07682,4187.692205,4206.666564,4214.871692,4197.948615,4205.640923,4182.05118
114,0,4234.871691,4191.794769,4201.025538,4207.692205,4211.794769,4193.333231,4197.948615,4208.717846,4192.30759,4210.256307,4215.384512,4199.999897,4200.512718,4183.589641
115,0,4231.281948,4194.358872,4199.487077,4207.692205,4213.33323,4189.743487,4202.051179,4206.666564,4187.692205,4212.82041,4205.640923,4192.82041,4200.512718,4176.410154
116,0,4230.256307,4188.717846,4192.82041,4204.102461,4205.640923,4183.589641,4198.461436,4198.461436,4181.538359,4203.07682,4198.974256,4182.564,4201.538359,4171.281949
117,0,4231.281948,4184.615282,4186.666564,4198.974256,4199.487077,4177.435795,4189.230667,4194.871692,4181.538359,4194.871692,4201.025538,4189.743487,4195.384513,4179.999898
118,0,4229.230666,4192.30759,4190.769128,4199.487077,4203.07682,4178.974257,4191.794769,4197.948615,4182.564,4197.948615,4196.410154,4203.589641,4193.333231,4182.05118
119,0,4234.871691,4203.589641,4198.974256,4208.717846,4206.666564,4183.589641,4198.974256,4199.999897,4183.589641,4204.102461,4197.948615,4198.974256,4207.179384,4177.948616
120,0,4242.563999,4204.615282,4199.999897,4214.871692,4206.666564,4183.589641,4196.922974,4198.974256,4182.05118,4205.128102,4211.794769,4191.281949,4219.487076,4183.589641
121,0,4241.538358,4200.512718,4198.461436,4207.692205,4207.179384,4184.615282,4196.922974,4200.512718,4185.128103,4207.179384,4210.769128,4195.384513,4212.307589,4189.230667
122,0,4238.461435,4200.512718,4201.538359,4203.589641,4207.179384,4183.589641,4202.051179,4202.051179,4192.30759,4206.666564,4202.564,4199.999897,4199.487077,4183.589641
123,0,4245.640922,4205.128102,4208.717846,4214.871692,4216.410153,4186.153744,4201.538359,4202.564,4193.333231,4209.230666,4213.33323,4200.512718,4203.07682,4185.640923
124,0,4253.84605,4209.230666,4213.846051,4219.999897,4222.051179,4189.743487,4199.999897,4206.153743,4192.82041,4214.871692,4222.563999,4205.128102,4210.256307,4194.358872
125,0,4247.692204,4207.692205,4209.230666,4211.281948,4215.384512,4188.205026,4201.538359,4208.717846,4194.871692,4211.281948,4211.794769,4203.589641,4209.743487,4190.769128
126,0,4235.897332,4202.051179,4203.589641,4204.615282,4211.794769,4184.615282,4199.999897,4204.102461,4191.281949,4206.153743,4203.589641,4196.410154,4207.692205,4185.640923
127,0,4230.769127,4199.999897,4198.461436,4202.051179,4209.230666,4183.076821,4197.948615,4198.461436,4183.589641,4198.461436,4202.564,4197.435795,4198.461436,4182.05118
128,0,4232.307589,4199.999897,4191.794769,4201.538359,4204.102461,4183.076821,4198.461436,4199.487077,4183.076821,4189.230667,4198.974256,4197.435795,4186.666564,4170.769129
0,0,4233.84605,4199.999897,4193.333231,4200.512718,4206.153743,4184.615282,4199.487077,4201.025538,4185.128103,4186.666564,4199.487077,4187.692205,4189.230667,4169.743488
1,0,4232.307589,4199.487077,4200.512718,4201.025538,4207.692205,4185.640923,4199.999897,4199.999897,4184.102462,4189.230667,4201.025538,4190.256308,4199.487077,4183.589641
2,0,4233.84605,4196.922974,4201.025538,4202.564,4209.230666,4182.05118,4198.974256,4198.461436,4183.589641,4189.230667,4199.487077,4203.07682,4198.974256,4187.692205
3,0,4235.897332,4205.640923,4201.538359,4202.051179,4214.358871,4182.564,4199.999897,4200.512718,4184.102462,4186.666564,4199.487077,4201.538359,4198.461436,4187.179385
4,0,4235.384512,4218.974256,4205.640923,4203.07682,4217.948615,4189.230667,4202.051179,4207.692205,4190.256308,4192.30759,4205.640923,4195.897333,4202.051179,4193.846051
5,0,4233.84605,4217.948615,4203.589641,4201.538359,4218.461435,4189.230667,4201.025538,4209.230666,4191.281949,4203.589641,4211.281948,4203.589641,4197.435795,4192.82041
6,0,4229.230666,4220.512717,4198.461436,4197.435795,4215.897333,4184.102462,4199.487077,4202.051179,4185.128103,4202.051179,4208.717846,4201.025538,4194.871692,4187.179385
7,0,4222.051179,4225.640922,4195.897333,4198.974256,4208.717846,4181.025539,4199.999897,4199.999897,4184.102462,4190.769128,4201.538359,4187.692205,4195.384513,4186.153744
8,0,4219.487076,4218.461435,4195.897333,4198.974256,4205.640923,4181.025539,4199.487077,4202.564,4185.640923,4189.743487,4197.948615,4190.769128,4184.615282,4182.564
9,0,4223.58964,4214.871692,4199.999897,4196.922974,4211.281948,4183.076821,4198.461436,4202.051179,4184.102462,4195.897333,4199.999897,4198.974256,4179.999898,4183.076821
10,0,4224.102461,4221.538358,4201.538359,4198.461436,4213.33323,4185.128103,4199.487077,4200.512718,4186.666564,4197.435795,4204.102461,4195.897333,4194.358872,4191.281949
11,0,4215.384512,4218.974256,4199.487077,4196.922974,4207.692205,4184.615282,4199.999897,4202.564,4187.692205,4193.846051,4202.051179,4190.769128,4195.384513,4188.205026
12,0,4214.358871,4214.871692,4198.974256,4194.358872,4204.102461,4182.05118,4198.461436,4201.538359,4183.076821,4185.128103,4195.384513,4192.82041,4182.564,4177.435795
13,0,4224.615281,4219.999897,4203.07682,4197.435795,4204.615282,4182.05118,4198.461436,4201.538359,4189.230667,4186.153744,4197.435795,4198.461436,4189.743487,4183.076821
14,0,4224.615281,4223.58964,4204.615282,4197.435795,4205.128102,4184.102462,4196.922974,4203.589641,4197.948615,4199.487077,4204.102461,4199.487077,4204.102461,4190.769128
15,0,4215.897333,4227.692204,4202.051179,4194.358872,4207.179384,4185.128103,4196.922974,4204.102461,4194.871692,4198.974256,4204.102461,4199.487077,4195.384513,4186.666564
16,0,4217.435794,4234.871691,4203.07682,4199.999897,4211.281948,4187.179385,4199.487077,4203.07682,4194.871692,4192.30759,4203.589641,4201.538359,4184.615282,4187.179385
17,0,4221.025538,4233.84605,4202.564,4202.051179,4212.307589,4187.179385,4195.897333,4200.512718,4193.846051,4190.769128,4203.07682,4197.948615,4188.205026,4187.179385
18,0,4214.871692,4233.84605,4200.512718,4196.410154,4209.743487,4187.179385,4189.743487,4201.025538,4186.666564,4188.205026,4197.435795,4189.743487,4186.666564,4182.564
19,0,4215.897333,4239.999896,4208.717846,4200.512718,4215.384512,4192.30759,4196.410154,4205.640923,4189.230667,4189.743487,4198.461436,4195.897333,4185.640923,4188.717846
20,0,4219.999897,4237.948614,4216.922974,4205.640923,4220.512717,4194.871692,4203.589641,4208.205025,4195.384513,4193.333231,4204.615282,4205.640923,4190.256308,4196.410154
21,0,4213.846051,4233.84605,4205.640923,4198.461436,4212.307589,4185.128103,4194.358872,4200.512718,4187.179385,4188.717846,4197.435795,4202.051179,4182.05118,4189.230667
22,0,4212.307589,4245.640922,4201.538359,4197.948615,4207.692205,4182.564,4189.230667,4196.922974,4185.640923,4191.794769,4195.897333,4199.999897,4182.05118,4189.743487
23,0,4216.410153,4250.769127,4212.82041,4204.102461,4213.846051,4194.871692,4197.948615,4205.640923,4194.871692,4201.538359,4208.205025,4202.051179,4194.871692,4202.051179
