title:V                                                                               , recorded:07.07.20 13.05.46, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
29,0,4233.33323,4226.153743,4231.281948,4227.179384,4224.615281,4220.512717,4220.512717,4220.512717,4224.615281,4208.205025,4230.256307,4215.384512,4223.58964,4241.025537
30,0,4238.974255,4228.717845,4235.897332,4230.769127,4229.230666,4224.615281,4223.07682,4223.07682,4229.230666,4211.281948,4234.358871,4221.538358,4230.256307,4250.256306
31,0,4231.281948,4223.07682,4233.33323,4225.128102,4217.435794,4213.846051,4217.948615,4218.974256,4222.051179,4202.051179,4227.179384,4217.435794,4217.948615,4242.051178
32,0,4233.84605,4224.615281,4235.384512,4226.153743,4216.922974,4218.974256,4222.563999,4219.487076,4219.999897,4204.102461,4232.307589,4216.410153,4210.256307,4237.435794
33,0,4231.794768,4221.025538,4233.33323,4227.692204,4218.461435,4221.538358,4222.051179,4216.922974,4221.025538,4206.666564,4227.692204,4213.846051,4210.256307,4235.897332
34,0,4239.999896,4233.84605,4242.563999,4236.410153,4230.769127,4225.640922,4226.153743,4229.230666,4231.281948,4222.051179,4234.358871,4223.58964,4227.692204,4250.769127
35,0,4237.948614,4231.281948,4236.922973,4231.794768,4230.256307,4220.512717,4225.640922,4225.640922,4227.179384,4221.025538,4233.84605,4216.922974,4228.717845,4247.692204
36,0,4235.384512,4225.128102,4232.307589,4227.692204,4232.820409,4227.692204,4226.666563,4222.563999,4224.102461,4210.769128,4232.820409,4212.307589,4221.538358,4245.128101
37,0,4226.153743,4218.461435,4225.640922,4224.102461,4221.538358,4221.025538,4219.487076,4218.461435,4219.487076,4196.410154,4229.230666,4210.256307,4210.256307,4236.410153
38,0,4232.820409,4227.692204,4231.794768,4231.794768,4219.999897,4219.487076,4219.487076,4225.128102,4226.666563,4208.717846,4237.948614,4219.999897,4220.512717,4243.076819
39,0,4232.820409,4226.153743,4232.820409,4231.794768,4218.974256,4216.922974,4215.897333,4220.512717,4224.615281,4210.769128,4233.84605,4218.974256,4223.58964,4244.615281
40,0,4234.871691,4230.769127,4234.358871,4233.84605,4220.512717,4222.563999,4217.948615,4219.487076,4221.538358,4208.205025,4235.897332,4219.487076,4221.538358,4245.640922
41,0,4236.410153,4235.384512,4235.897332,4234.358871,4222.563999,4224.102461,4224.102461,4225.640922,4223.58964,4217.435794,4240.512717,4218.974256,4222.563999,4247.692204
42,0,4228.717845,4231.281948,4232.820409,4228.205025,4228.717845,4227.179384,4228.205025,4227.692204,4229.230666,4222.051179,4228.205025,4212.307589,4220.512717,4238.461435
43,0,4217.948615,4219.487076,4224.102461,4222.051179,4228.205025,4226.153743,4221.538358,4222.563999,4226.666563,4209.743487,4216.922974,4203.589641,4211.794769,4223.07682
44,0,4225.128102,4223.07682,4227.179384,4226.666563,4226.153743,4221.025538,4217.435794,4222.051179,4225.128102,4206.666564,4232.307589,4209.743487,4218.461435,4234.871691
45,0,4233.84605,4228.205025,4235.897332,4229.743486,4224.615281,4217.948615,4220.512717,4229.230666,4230.256307,4217.435794,4246.666563,4223.58964,4235.384512,4252.307588
46,0,4217.948615,4207.179384,4225.640922,4216.922974,4213.846051,4213.33323,4215.897333,4222.051179,4226.666563,4211.794769,4235.384512,4217.948615,4234.871691,4237.948614
47,0,4212.82041,4195.897333,4220.512717,4215.384512,4210.256307,4215.384512,4214.358871,4221.538358,4223.58964,4213.846051,4238.974255,4209.230666,4238.461435,4235.384512
48,0,4216.922974,4205.128102,4222.051179,4217.948615,4208.205025,4209.743487,4213.33323,4221.025538,4224.102461,4217.435794,4243.58964,4206.153743,4242.563999,4243.58964
49,0,4223.07682,4220.512717,4227.692204,4222.563999,4220.512717,4216.922974,4219.999897,4226.153743,4231.281948,4226.153743,4248.205024,4214.358871,4245.128101,4250.256306
50,0,4213.33323,4204.615282,4221.538358,4215.897333,4217.435794,4219.487076,4219.999897,4225.640922,4226.666563,4219.999897,4242.051178,4212.307589,4234.871691,4239.487076
51,0,4216.922974,4203.589641,4225.640922,4215.897333,4221.538358,4225.128102,4225.640922,4232.820409,4226.153743,4218.974256,4247.692204,4215.897333,4237.435794,4247.179383
52,0,4214.871692,4208.717846,4221.538358,4215.384512,4219.487076,4222.051179,4223.07682,4223.58964,4222.563999,4209.743487,4243.58964,4209.230666,4232.820409,4245.128101
53,0,4218.461435,4214.871692,4225.640922,4221.538358,4223.07682,4228.205025,4226.153743,4224.615281,4226.153743,4224.102461,4245.128101,4212.307589,4236.922973,4243.58964
54,0,4215.384512,4203.07682,4225.128102,4218.974256,4214.358871,4220.512717,4225.128102,4227.692204,4225.128102,4228.717845,4241.025537,4213.846051,4237.435794,4234.358871
55,0,4220.512717,4204.102461,4229.743486,4219.999897,4220.512717,4223.58964,4227.692204,4235.897332,4230.256307,4222.563999,4245.640922,4217.435794,4233.84605,4242.563999
56,0,4215.897333,4203.589641,4227.692204,4218.974256,4218.461435,4223.58964,4225.640922,4229.743486,4228.717845,4214.358871,4238.974255,4209.230666,4224.615281,4242.563999
57,0,4221.538358,4210.256307,4231.281948,4224.615281,4218.461435,4226.153743,4229.230666,4232.820409,4232.820409,4224.615281,4240.512717,4211.794769,4238.461435,4243.58964
58,0,4219.487076,4204.615282,4226.666563,4218.974256,4214.358871,4219.487076,4228.717845,4234.871691,4232.820409,4224.615281,4245.128101,4212.307589,4239.999896,4240.512717
59,0,4215.897333,4203.589641,4224.615281,4212.82041,4217.948615,4220.512717,4227.692204,4235.384512,4232.820409,4226.666563,4244.10246,4211.281948,4231.794768,4238.461435
60,0,4212.82041,4206.666564,4225.640922,4213.846051,4218.461435,4222.563999,4227.179384,4235.384512,4227.692204,4230.769127,4232.820409,4206.153743,4231.281948,4232.307589
61,0,4212.307589,4207.179384,4225.128102,4218.974256,4216.922974,4223.07682,4227.179384,4230.769127,4223.58964,4219.487076,4230.769127,4202.564,4230.256307,4226.666563
62,0,4211.794769,4202.051179,4222.563999,4214.358871,4214.358871,4217.948615,4221.025538,4221.538358,4222.563999,4205.128102,4231.281948,4203.07682,4217.435794,4218.461435
63,0,4208.205025,4197.948615,4219.487076,4207.179384,4211.794769,4212.307589,4215.384512,4217.435794,4222.051179,4204.102461,4227.692204,4201.538359,4213.846051,4212.82041
64,0,4210.256307,4200.512718,4221.025538,4213.33323,4215.897333,4217.435794,4219.999897,4225.128102,4224.102461,4213.33323,4228.717845,4204.102461,4228.205025,4224.102461
65,0,4207.179384,4198.461436,4221.025538,4213.33323,4214.871692,4215.384512,4217.948615,4222.563999,4221.025538,4210.256307,4227.692204,4206.153743,4227.692204,4226.666563
66,0,4209.743487,4203.07682,4223.07682,4212.82041,4220.512717,4215.897333,4217.435794,4224.102461,4221.025538,4212.82041,4235.897332,4213.33323,4227.692204,4227.692204
67,0,4209.743487,4199.999897,4218.974256,4211.794769,4215.384512,4211.281948,4217.435794,4223.58964,4219.999897,4214.871692,4240.512717,4212.307589,4229.743486,4227.692204
68,0,4222.051179,4208.205025,4229.230666,4217.948615,4216.410153,4216.410153,4225.640922,4234.358871,4229.743486,4230.769127,4252.307588,4221.538358,4239.999896,4243.076819
69,0,4221.025538,4205.128102,4230.256307,4215.897333,4210.769128,4212.82041,4219.999897,4228.717845,4228.205025,4222.563999,4245.640922,4219.999897,4236.922973,4236.410153
70,0,4219.487076,4207.179384,4228.717845,4218.461435,4215.897333,4216.410153,4219.487076,4229.230666,4227.179384,4224.102461,4246.153742,4221.538358,4238.974255,4236.410153
71,0,4213.33323,4202.051179,4223.07682,4212.82041,4213.33323,4215.384512,4219.999897,4229.230666,4226.666563,4232.307589,4243.076819,4217.948615,4236.922973,4233.33323
72,0,4223.07682,4211.794769,4230.769127,4216.922974,4221.538358,4224.102461,4227.692204,4238.974255,4232.820409,4243.076819,4251.281947,4225.640922,4240.512717,4239.487076
73,0,4222.051179,4210.769128,4228.205025,4217.435794,4218.974256,4216.410153,4221.538358,4225.640922,4224.615281,4226.666563,4250.769127,4223.58964,4234.871691,4236.410153
74,0,4219.487076,4210.769128,4228.205025,4219.487076,4220.512717,4216.410153,4218.974256,4217.435794,4220.512717,4223.07682,4249.743486,4219.487076,4232.307589,4235.384512
75,0,4209.743487,4202.564,4222.051179,4214.358871,4214.871692,4214.358871,4215.384512,4213.846051,4216.922974,4215.897333,4228.717845,4204.102461,4219.999897,4219.999897
76,0,4218.974256,4211.281948,4225.640922,4217.435794,4214.871692,4215.897333,4216.922974,4217.435794,4219.487076,4206.666564,4224.102461,4207.692205,4225.128102,4222.051179
77,0,4228.717845,4218.974256,4233.84605,4222.051179,4218.974256,4216.922974,4218.974256,4221.538358,4223.07682,4210.256307,4239.487076,4219.487076,4239.487076,4235.384512
78,0,4226.666563,4213.33323,4234.871691,4221.538358,4225.640922,4222.051179,4219.999897,4225.128102,4229.230666,4223.58964,4250.256306,4217.435794,4244.10246,4237.948614
79,0,4217.435794,4205.640923,4226.666563,4217.435794,4221.025538,4218.461435,4215.384512,4222.051179,4228.205025,4226.666563,4245.640922,4207.692205,4236.410153,4232.307589
80,0,4216.922974,4211.281948,4227.692204,4219.487076,4215.384512,4215.897333,4214.358871,4220.512717,4227.179384,4223.07682,4248.205024,4211.794769,4240.512717,4234.358871
81,0,4221.025538,4213.846051,4233.33323,4218.974256,4217.948615,4216.410153,4216.410153,4224.102461,4229.230666,4227.179384,4257.948614,4218.974256,4248.717845,4236.922973
82,0,4215.897333,4203.589641,4224.102461,4209.230666,4218.461435,4210.769128,4212.82041,4219.487076,4224.615281,4229.230666,4250.769127,4212.307589,4236.922973,4234.871691
83,0,4213.33323,4202.051179,4219.487076,4209.230666,4220.512717,4213.33323,4214.871692,4224.615281,4225.128102,4234.871691,4241.025537,4211.281948,4233.33323,4238.461435
84,0,4209.743487,4201.025538,4217.948615,4210.256307,4214.871692,4215.384512,4215.897333,4223.58964,4224.615281,4229.230666,4233.84605,4207.692205,4239.487076,4227.179384
85,0,4212.82041,4207.179384,4220.512717,4213.33323,4218.974256,4221.538358,4222.563999,4223.58964,4225.640922,4231.281948,4242.051178,4210.769128,4243.076819,4226.666563
86,0,4206.666564,4202.051179,4213.846051,4211.794769,4215.897333,4218.461435,4220.512717,4219.999897,4221.025538,4223.58964,4239.999896,4207.692205,4227.179384,4226.666563
87,0,4216.922974,4210.256307,4219.999897,4215.384512,4221.025538,4226.153743,4222.563999,4229.230666,4228.205025,4226.153743,4244.10246,4212.82041,4233.33323,4233.33323
88,0,4217.435794,4212.82041,4224.615281,4213.33323,4215.384512,4222.051179,4219.487076,4223.58964,4225.128102,4222.563999,4236.922973,4211.794769,4244.10246,4231.281948
89,0,4214.871692,4215.897333,4227.692204,4218.461435,4219.487076,4220.512717,4223.07682,4218.974256,4222.563999,4226.666563,4230.769127,4209.743487,4241.025537,4234.358871
90,0,4202.051179,4201.025538,4214.358871,4207.692205,4210.769128,4216.922974,4219.999897,4211.794769,4219.999897,4215.897333,4219.999897,4197.435795,4219.999897,4221.025538
91,0,4208.717846,4204.102461,4218.461435,4206.666564,4213.846051,4227.692204,4222.563999,4223.07682,4226.666563,4218.974256,4229.743486,4207.692205,4229.230666,4227.179384
92,0,4212.82041,4207.179384,4223.07682,4213.33323,4211.794769,4219.487076,4219.999897,4222.563999,4223.58964,4219.999897,4228.205025,4213.33323,4234.358871,4229.743486
93,0,4213.846051,4207.179384,4221.538358,4214.871692,4210.769128,4214.871692,4222.051179,4222.051179,4227.692204,4224.615281,4225.640922,4211.281948,4229.230666,4226.153743
94,0,4205.640923,4200.512718,4215.897333,4207.692205,4206.666564,4215.897333,4216.922974,4223.58964,4227.692204,4222.563999,4223.07682,4203.589641,4224.102461,4219.487076
95,0,4210.769128,4207.179384,4224.615281,4212.307589,4214.358871,4218.974256,4216.410153,4233.33323,4227.179384,4228.205025,4229.230666,4211.281948,4227.692204,4228.205025
96,0,4217.948615,4210.256307,4227.179384,4214.358871,4211.794769,4212.82041,4218.974256,4231.794768,4226.153743,4226.666563,4228.205025,4216.410153,4229.743486,4232.820409
97,0,4215.384512,4207.692205,4220.512717,4211.281948,4210.769128,4213.33323,4219.999897,4224.102461,4229.743486,4219.999897,4225.128102,4215.384512,4230.769127,4227.692204
98,0,4210.769128,4202.564,4219.487076,4209.743487,4214.871692,4213.33323,4217.435794,4218.974256,4227.179384,4220.512717,4219.999897,4213.33323,4223.58964,4219.999897
99,0,4213.33323,4202.564,4222.051179,4209.743487,4215.897333,4210.769128,4219.487076,4217.435794,4222.563999,4224.615281,4212.307589,4211.281948,4220.512717,4219.999897
100,0,4210.769128,4205.128102,4220.512717,4209.743487,4217.435794,4216.410153,4224.102461,4220.512717,4222.563999,4226.153743,4215.384512,4207.692205,4228.205025,4222.051179
101,0,4199.999897,4199.999897,4213.33323,4205.640923,4217.435794,4222.563999,4219.487076,4216.922974,4221.538358,4217.435794,4216.922974,4199.487077,4223.07682,4210.256307
102,0,4204.102461,4204.615282,4216.922974,4211.281948,4218.461435,4225.128102,4221.538358,4221.538358,4221.538358,4217.948615,4217.948615,4203.589641,4221.025538,4211.794769
103,0,4203.589641,4205.128102,4219.487076,4213.33323,4214.358871,4214.871692,4221.025538,4221.025538,4220.512717,4211.794769,4217.435794,4204.615282,4224.615281,4210.769128
104,0,4206.153743,4209.743487,4225.128102,4215.384512,4224.615281,4225.128102,4225.640922,4228.717845,4227.692204,4219.999897,4225.640922,4206.153743,4225.640922,4210.256307
105,0,4200.512718,4201.538359,4216.922974,4210.769128,4215.384512,4230.769127,4225.640922,4229.743486,4228.717845,4225.640922,4214.871692,4201.025538,4218.974256,4203.07682
106,0,4207.692205,4207.179384,4217.948615,4218.461435,4220.512717,4233.84605,4229.743486,4235.897332,4235.384512,4241.025537,4222.563999,4209.230666,4232.820409,4216.922974
107,0,4206.666564,4212.82041,4219.487076,4218.461435,4232.307589,4227.692204,4224.615281,4231.281948,4233.33323,4241.025537,4231.281948,4208.717846,4231.281948,4220.512717
108,0,4214.871692,4225.640922,4228.717845,4220.512717,4241.538358,4230.769127,4228.717845,4236.922973,4233.84605,4241.538358,4235.384512,4214.358871,4231.281948,4228.717845
109,0,4210.769128,4214.358871,4224.102461,4217.435794,4221.025538,4217.948615,4224.615281,4228.717845,4224.102461,4223.07682,4216.922974,4206.153743,4226.666563,4218.974256
110,0,4206.666564,4208.205025,4219.999897,4216.922974,4215.897333,4214.871692,4218.974256,4219.999897,4219.999897,4211.794769,4214.871692,4199.487077,4221.025538,4210.769128
111,0,4201.538359,4206.153743,4212.307589,4210.769128,4212.82041,4211.794769,4211.281948,4207.692205,4217.435794,4208.717846,4214.871692,4196.410154,4208.717846,4208.717846
112,0,4207.692205,4212.82041,4216.410153,4212.82041,4213.846051,4211.794769,4214.871692,4208.205025,4220.512717,4217.435794,4215.384512,4206.666564,4217.948615,4218.974256
113,0,4204.615282,4207.179384,4219.487076,4212.307589,4214.358871,4206.666564,4215.384512,4211.281948,4217.948615,4217.948615,4210.256307,4205.128102,4220.512717,4213.846051
114,0,4203.589641,4206.666564,4220.512717,4214.358871,4219.999897,4214.871692,4218.461435,4217.435794,4218.974256,4215.384512,4209.743487,4201.025538,4209.743487,4209.743487
115,0,4205.640923,4209.230666,4218.461435,4215.384512,4220.512717,4223.07682,4224.102461,4219.487076,4221.025538,4214.358871,4209.230666,4200.512718,4209.230666,4209.743487
116,0,4208.717846,4214.871692,4220.512717,4214.871692,4220.512717,4225.128102,4227.179384,4223.07682,4223.58964,4219.999897,4212.307589,4200.512718,4221.538358,4208.717846
117,0,4210.256307,4216.410153,4223.58964,4213.846051,4219.487076,4221.538358,4225.640922,4225.128102,4225.128102,4223.07682,4214.358871,4202.564,4221.025538,4206.666564
118,0,4209.743487,4210.769128,4223.58964,4213.33323,4215.384512,4218.974256,4222.563999,4221.538358,4221.025538,4215.384512,4212.307589,4206.666564,4213.846051,4208.205025
119,0,4212.307589,4214.358871,4225.640922,4217.435794,4224.615281,4221.538358,4223.58964,4222.563999,4222.563999,4223.07682,4215.384512,4211.281948,4220.512717,4216.922974
120,0,4212.82041,4216.922974,4224.615281,4217.435794,4228.717845,4221.538358,4223.58964,4220.512717,4224.615281,4224.102461,4218.461435,4211.281948,4215.897333,4212.307589
121,0,4221.538358,4221.025538,4231.794768,4221.025538,4227.179384,4223.07682,4226.666563,4222.051179,4223.58964,4217.435794,4226.153743,4213.846051,4212.82041,4221.538358
122,0,4221.025538,4214.871692,4232.820409,4218.974256,4218.974256,4215.897333,4223.07682,4217.948615,4219.999897,4215.384512,4223.58964,4207.179384,4217.948615,4230.256307
123,0,4225.128102,4223.07682,4236.922973,4222.563999,4227.692204,4222.563999,4227.179384,4231.794768,4232.820409,4242.563999,4231.794768,4226.666563,4229.230666,4234.358871
124,0,4214.871692,4220.512717,4230.769127,4219.487076,4224.615281,4219.999897,4222.563999,4227.692204,4231.281948,4239.999896,4225.128102,4215.384512,4216.410153,4217.435794
125,0,4218.974256,4224.102461,4236.410153,4223.07682,4229.743486,4223.07682,4222.051179,4223.07682,4227.692204,4231.794768,4226.153743,4205.640923,4214.358871,4224.615281
126,0,4220.512717,4220.512717,4235.384512,4221.538358,4229.743486,4216.922974,4219.487076,4216.922974,4224.102461,4223.58964,4226.153743,4319.999894,4214.358871,4227.179384
127,0,4223.58964,4226.153743,4233.33323,4220.512717,4233.84605,4218.461435,4222.051179,4219.999897,4226.666563,4230.769127,4228.205025,4491.281941,4215.384512,4228.717845
128,0,4217.435794,4223.07682,4226.666563,4216.410153,4226.666563,4213.846051,4214.871692,4212.82041,4221.025538,4221.025538,4218.461435,4477.435788,4204.615282,4223.07682
0,0,4227.692204,4232.307589,4234.358871,4225.128102,4233.33323,4226.153743,4221.025538,4219.487076,4225.128102,4215.897333,4224.615281,4362.051175,4210.769128,4232.307589
1,0,4225.640922,4232.307589,4229.230666,4222.563999,4229.743486,4226.666563,4223.58964,4217.948615,4223.58964,4213.846051,4223.07682,4317.435792,4210.256307,4227.692204
2,0,4215.384512,4224.615281,4221.538358,4216.922974,4225.128102,4223.07682,4220.512717,4213.33323,4222.563999,4222.051179,4216.410153,4306.666561,4203.07682,4217.435794
3,0,4205.128102,4213.33323,4217.435794,4213.33323,4224.102461,4220.512717,4216.922974,4214.871692,4220.512717,4218.974256,4210.256307,4264.61528,4195.897333,4204.102461
4,0,4212.307589,4224.615281,4216.410153,4214.871692,4231.794768,4221.538358,4218.461435,4218.461435,4222.563999,4211.281948,4209.743487,4233.33323,4199.487077,4209.230666
5,0,4221.538358,4243.58964,4214.358871,4218.461435,4233.84605,4217.948615,4216.410153,4213.846051,4222.051179,4213.846051,4213.33323,4231.794768,4204.615282,4224.102461
6,0,4221.025538,4242.051178,4218.461435,4220.512717,4232.307589,4217.948615,4214.358871,4213.33323,4221.538358,4212.82041,4215.897333,4266.666562,4205.128102,4228.717845
7,0,4215.384512,4231.281948,4219.999897,4214.871692,4230.769127,4219.999897,4212.82041,4215.384512,4220.512717,4207.692205,4215.897333,4247.179383,4198.461436,4222.051179
8,0,4211.281948,4225.640922,4211.794769,4208.717846,4221.025538,4212.82041,4210.256307,4208.205025,4215.384512,4205.640923,4214.871692,4251.794768,4191.281949,4210.769128
9,0,4215.897333,4227.179384,4216.410153,4215.384512,4218.974256,4209.743487,4214.871692,4210.769128,4217.948615,4210.769128,4218.461435,4463.589634,4201.025538,4219.999897
10,0,4216.922974,4224.615281,4222.563999,4213.846051,4221.025538,4208.717846,4211.281948,4210.769128,4220.512717,4204.102461,4213.33323,4575.897324,4202.051179,4223.07682
11,0,4221.538358,4231.281948,4223.58964,4212.82041,4229.230666,4217.435794,4210.769128,4214.358871,4222.051179,4215.897333,4218.461435,4337.948612,4196.410154,4220.512717
12,0,4212.307589,4224.102461,4214.358871,4209.743487,4219.999897,4216.410153,4211.794769,4209.743487,4217.948615,4219.487076,4211.794769,4101.538361,4193.333231,4209.743487
13,0,4215.384512,4228.205025,4219.487076,4215.897333,4224.102461,4225.640922,4222.563999,4220.512717,4227.179384,4224.615281,4214.358871,4122.564002,4205.128102,4221.025538
14,0,4213.846051,4223.58964,4217.435794,4211.281948,4221.538358,4223.07682,4221.025538,4222.563999,4225.640922,4218.461435,4213.33323,4140.512719,4199.999897,4221.538358
15,0,4211.281948,4218.974256,4214.871692,4207.179384,4223.58964,4221.025538,4220.512717,4223.58964,4222.563999,4214.871692,4212.307589,4098.461438,4197.948615,4215.897333
16,0,4201.025538,4207.692205,4210.256307,4200.512718,4216.410153,4213.846051,4218.461435,4216.410153,4217.948615,4199.999897,4206.153743,4099.487079,4192.30759,4204.102461
17,0,4211.281948,4219.487076,4218.974256,4197.948615,4222.051179,4220.512717,4222.563999,4220.512717,4222.563999,4210.256307,4219.487076,4120.51272,4193.846051,4211.794769
18,0,4213.33323,4221.538358,4213.846051,4183.076821,4216.410153,4216.410153,4216.922974,4217.435794,4218.461435,4214.871692,4212.307589,4112.307592,4188.717846,4208.717846
19,0,4213.846051,4221.538358,4213.846051,4177.435795,4219.999897,4219.999897,4222.563999,4224.102461,4223.07682,4215.897333,4209.230666,4109.743489,4196.922974,4210.256307
20,0,4208.717846,4217.948615,4215.897333,4176.922975,4223.58964,4219.999897,4226.153743,4226.153743,4225.640922,4215.384512,4213.33323,4106.153746,4203.07682,4211.281948
21,0,4213.33323,4224.102461,4217.435794,4178.974257,4229.230666,4226.153743,4225.640922,4226.153743,4227.179384,4218.974256,4215.897333,4106.153746,4204.615282,4215.384512
22,0,4213.33323,4224.102461,4211.794769,4178.461436,4225.128102,4227.692204,4223.07682,4227.179384,4225.640922,4213.33323,4209.743487,4105.128105,4199.487077,4210.769128
23,0,4214.871692,4223.58964,4212.82041,4180.512718,4221.025538,4224.615281,4222.051179,4233.33323,4230.769127,4216.410153,4215.384512,4108.205028,4197.948615,4210.256307
24,0,4214.358871,4223.58964,4211.794769,4177.435795,4216.922974,4219.487076,4216.410153,4227.692204,4231.281948,4218.461435,4223.07682,4107.692207,4197.948615,4215.384512
25,0,4209.743487,4221.025538,4203.589641,4172.30759,4212.307589,4215.384512,4209.743487,4214.358871,4224.102461,4208.205025,4208.717846,4100.51272,4195.897333,4211.281948
26,0,4209.230666,4223.07682,4204.102461,4176.410154,4216.922974,4214.358871,4210.769128,4213.846051,4221.538358,4209.230666,4192.82041,4099.487079,4197.948615,4204.615282
27,0,4207.179384,4219.999897,4207.692205,4179.999898,4215.897333,4208.205025,4208.205025,4209.230666,4217.948615,4201.538359,4190.256308,4093.846054,4187.179385,4194.358872
28,0,4210.769128,4221.025538,4209.230666,4183.076821,4215.384512,4211.281948,4209.743487,4207.692205,4212.82041,4191.281949,4199.487077,4092.307592,4179.487077,4197.948615
29,0,4205.640923,4219.487076,4203.07682,4180.512718,4213.846051,4211.794769,4206.666564,4202.564,4209.230666,4187.179385,4195.384513,4090.769131,4183.076821,4201.025538
30,0,4218.974256,4230.769127,4215.897333,4190.769128,4223.58964,4218.974256,4211.281948,4211.281948,4218.461435,4206.666564,4205.640923,4103.589643,4198.461436,4215.897333
31,0,4221.025538,4231.281948,4218.974256,4193.333231,4213.846051,4213.33323,4211.794769,4211.794769,4218.461435,4204.615282,4211.281948,4104.102464,4195.384513,4214.871692
32,0,4223.07682,4236.922973,4219.487076,4195.384513,4217.435794,4218.461435,4213.846051,4217.948615,4218.974256,4209.230666,4215.897333,4108.717848,4199.487077,4214.871692
33,0,4221.538358,4231.794768,4217.435794,4193.846051,4220.512717,4216.922974,4210.769128,4211.794769,4214.871692,4207.179384,4208.205025,4108.205028,4204.102461,4213.846051
34,0,4227.179384,4233.84605,4222.051179,4197.948615,4220.512717,4218.461435,4215.384512,4214.358871,4217.435794,4209.230666,4214.871692,4107.692207,4209.743487,4225.640922
35,0,4216.410153,4226.153743,4212.307589,4191.794769,4208.717846,4212.82041,4210.769128,4210.256307,4215.897333,4202.564,4210.256307,4092.820413,4199.999897,4216.410153
36,0,4218.974256,4229.743486,4210.256307,4194.871692,4226.153743,4222.563999,4213.846051,4215.384512,4222.563999,4206.153743,4211.281948,4095.897336,4204.615282,4218.974256
37,0,4219.999897,4228.717845,4208.717846,4192.30759,4231.794768,4221.538358,4214.871692,4216.922974,4221.538358,4206.666564,4212.82041,4098.974259,4210.769128,4223.58964
38,0,4218.974256,4228.717845,4209.230666,4189.743487,4223.07682,4224.102461,4215.897333,4219.487076,4222.051179,4213.846051,4213.846051,4095.384515,4210.256307,4221.025538
39,0,4211.794769,4225.128102,4204.102461,4188.717846,4217.435794,4221.538358,4210.769128,4215.897333,4221.538358,4210.769128,4201.538359,4086.666567,4194.871692,4209.743487
40,0,4213.846051,4226.666563,4205.128102,4194.358872,4227.692204,4222.051179,4213.33323,4214.871692,4222.563999,4203.589641,4202.051179,4090.769131,4190.256308,4209.743487
41,0,4210.256307,4215.384512,4207.692205,4189.743487,4223.58964,4219.487076,4213.846051,4212.82041,4219.487076,4205.128102,4199.999897,4093.846054,4191.794769,4206.153743
42,0,4210.769128,4212.82041,4208.717846,4187.692205,4212.307589,4215.897333,4212.307589,4211.281948,4217.948615,4206.666564,4191.281949,4094.871695,4190.769128,4202.564
43,0,4215.384512,4227.179384,4207.179384,4194.871692,4217.435794,4214.871692,4213.846051,4213.33323,4218.974256,4201.025538,4188.717846,4093.846054,4186.153744,4205.128102
44,0,4212.307589,4232.820409,4205.640923,4197.435795,4225.128102,4215.897333,4212.307589,4210.769128,4216.410153,4192.82041,4189.230667,4089.74349,4177.435795,4198.974256
45,0,4212.82041,4234.871691,4211.281948,4198.974256,4226.666563,4222.563999,4214.358871,4214.358871,4216.922974,4193.846051,4191.281949,4093.333233,4176.922975,4195.384513
46,0,4213.33323,4236.410153,4210.769128,4198.461436,4216.410153,4216.922974,4212.82041,4210.769128,4214.871692,4189.230667,4186.666564,4094.871695,4174.358872,4189.743487
47,0,4215.384512,4238.974255,4211.281948,4200.512718,4216.410153,4212.82041,4212.307589,4210.769128,4216.410153,4191.794769,4188.717846,4096.410156,4173.333231,4192.82041
48,0,4206.153743,4229.230666,4205.128102,4194.871692,4213.846051,4211.281948,4207.692205,4206.666564,4216.410153,4187.179385,4180.512718,4090.25631,4167.179385,4188.205026
49,0,4210.769128,4237.435794,4208.205025,4195.897333,4219.999897,4222.051179,4212.82041,4216.922974,4222.051179,4195.384513,4186.666564,4100.51272,4176.922975,4196.922974
50,0,4210.256307,4235.384512,4204.102461,4193.846051,4217.435794,4215.897333,4211.281948,4214.358871,4215.384512,4193.846051,4188.717846,4101.025541,4176.922975,4192.82041
51,0,4213.33323,4236.922973,4206.153743,4196.922974,4227.692204,4216.410153,4213.33323,4215.897333,4216.922974,4199.487077,4191.794769,4099.9999,4174.871693,4194.358872
52,0,4207.179384,4234.358871,4204.102461,4194.871692,4227.692204,4218.974256,4207.179384,4210.769128,4217.948615,4195.384513,4176.410154,4094.358874,4169.230667,4191.794769
53,0,4216.922974,4245.640922,4216.922974,4202.564,4234.358871,4231.794768,4203.589641,4220.512717,4223.07682,4200.512718,4177.435795,4108.205028,4179.999898,4203.589641
54,0,4219.999897,4242.563999,4219.999897,4205.128102,4232.307589,4222.563999,4191.281949,4221.538358,4219.487076,4190.769128,4184.102462,4114.358874,4179.487077,4204.102461
55,0,4224.615281,4244.615281,4222.051179,4210.769128,4234.871691,4219.999897,4171.79477,4221.025538,4221.538358,4198.974256,4188.205026,4115.897335,4184.615282,4207.179384
56,0,4219.487076,4240.512717,4218.461435,4206.153743,4224.102461,4221.538358,4134.871694,4211.794769,4217.435794,4209.743487,4172.820411,4110.25631,4184.615282,4201.538359
