title:V                                                                               , recorded:06.07.20 12.20.33, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
101,0,4246.153742,4234.358871,4238.461435,4251.794768,4236.410153,4232.307589,4224.102461,4227.179384,4230.769127,4232.307589,4246.153742,4223.07682,4246.666563,4255.384511
102,0,4242.563999,4234.358871,4236.410153,4250.256306,4238.974255,4236.922973,4230.256307,4238.461435,4234.358871,4236.410153,4236.410153,4225.128102,4248.717845,4254.35887
103,0,4226.666563,4220.512717,4223.58964,4236.922973,4212.307589,4225.128102,4230.769127,4236.922973,4228.717845,4235.384512,4214.358871,4209.230666,4230.769127,4242.051178
104,0,4224.102461,4213.33323,4213.33323,4230.769127,4204.102461,4224.102461,4242.051178,4239.999896,4229.230666,4230.769127,4219.999897,4201.025538,4221.538358,4229.230666
105,0,4232.820409,4221.538358,4210.769128,4233.33323,4214.871692,4228.717845,4250.256306,4246.153742,4231.794768,4230.256307,4233.84605,4201.025538,4233.84605,4231.281948
106,0,4230.256307,4221.025538,4205.640923,4225.128102,4210.769128,4219.999897,4236.410153,4235.897332,4229.230666,4233.84605,4224.615281,4190.256308,4231.794768,4234.871691
107,0,4227.179384,4212.82041,4210.769128,4225.128102,4212.307589,4220.512717,4227.179384,4230.769127,4229.230666,4228.717845,4216.410153,4186.666564,4219.999897,4234.358871
108,0,4242.051178,4225.128102,4232.307589,4244.615281,4231.794768,4234.358871,4232.307589,4245.640922,4231.281948,4227.179384,4231.794768,4207.692205,4231.794768,4245.128101
109,0,4251.794768,4236.410153,4243.076819,4249.230665,4233.33323,4232.307589,4224.615281,4246.153742,4231.794768,4241.025537,4246.153742,4225.640922,4253.333229,4262.563998
110,0,4243.58964,4224.102461,4240.512717,4241.538358,4210.256307,4217.948615,4212.307589,4230.256307,4229.230666,4243.58964,4241.025537,4225.128102,4252.820409,4256.922973
111,0,4234.358871,4216.922974,4236.922973,4242.051178,4193.333231,4214.358871,4213.33323,4229.230666,4222.563999,4230.769127,4229.230666,4219.999897,4237.948614,4231.794768
112,0,4228.717845,4216.922974,4228.717845,4238.461435,4203.589641,4217.435794,4214.871692,4231.794768,4222.563999,4230.769127,4224.615281,4209.230666,4227.179384,4229.230666
113,0,4223.58964,4214.871692,4220.512717,4230.769127,4231.794768,4225.128102,4222.563999,4233.33323,4231.281948,4239.487076,4233.33323,4198.974256,4230.769127,4245.640922
114,0,4225.640922,4218.461435,4220.512717,4230.769127,4236.922973,4232.307589,4233.84605,4238.461435,4230.769127,4229.230666,4233.84605,4198.974256,4230.256307,4239.487076
115,0,4227.692204,4221.538358,4217.435794,4230.256307,4217.435794,4229.743486,4233.84605,4236.922973,4223.07682,4218.974256,4218.974256,4191.794769,4218.974256,4227.692204
116,0,4224.102461,4217.435794,4216.410153,4228.205025,4211.794769,4229.230666,4233.84605,4232.820409,4228.717845,4232.307589,4213.846051,4181.538359,4221.538358,4231.281948
117,0,4224.102461,4216.410153,4223.07682,4232.307589,4217.435794,4231.281948,4239.487076,4235.897332,4234.358871,4237.435794,4219.487076,4189.230667,4232.820409,4223.07682
118,0,4224.615281,4215.384512,4223.07682,4229.743486,4214.358871,4223.07682,4235.897332,4233.84605,4222.563999,4217.435794,4219.999897,4201.025538,4225.128102,4215.384512
119,0,4222.563999,4215.897333,4219.999897,4225.640922,4212.307589,4216.410153,4230.256307,4226.666563,4212.82041,4207.179384,4216.922974,4201.538359,4213.33323,4232.820409
120,0,4221.538358,4223.58964,4223.58964,4230.256307,4216.410153,4221.538358,4233.33323,4226.666563,4215.384512,4221.538358,4216.410153,4197.948615,4215.897333,4243.58964
121,0,4221.025538,4224.102461,4222.051179,4229.743486,4215.897333,4223.07682,4233.84605,4228.205025,4216.410153,4227.692204,4218.461435,4198.461436,4219.487076,4231.794768
122,0,4222.563999,4216.410153,4216.410153,4223.07682,4210.256307,4216.922974,4230.769127,4228.717845,4220.512717,4217.435794,4224.615281,4196.922974,4218.974256,4230.769127
123,0,4226.153743,4215.384512,4218.461435,4225.128102,4208.717846,4214.358871,4230.256307,4231.281948,4228.205025,4210.256307,4225.128102,4193.846051,4217.435794,4231.281948
124,0,4224.615281,4216.410153,4218.974256,4228.717845,4210.256307,4219.999897,4230.769127,4232.307589,4225.128102,4214.871692,4213.846051,4189.743487,4214.358871,4216.410153
125,0,4217.948615,4215.384512,4213.846051,4222.051179,4214.358871,4228.205025,4235.384512,4231.281948,4221.025538,4224.102461,4211.281948,4186.666564,4213.33323,4215.384512
126,0,4219.999897,4218.461435,4214.871692,4217.435794,4226.666563,4235.384512,4246.666563,4235.384512,4230.769127,4233.84605,4227.179384,4190.256308,4217.948615,4232.307589
127,0,4222.051179,4216.410153,4219.999897,4218.461435,4229.230666,4233.84605,4246.153742,4236.922973,4236.922973,4238.461435,4236.922973,4196.410154,4224.615281,4238.974255
128,0,4219.999897,4212.82041,4219.487076,4223.07682,4216.922974,4219.999897,4231.281948,4231.281948,4229.743486,4232.307589,4226.666563,4198.974256,4227.179384,4230.256307
0,0,4229.743486,4224.102461,4227.179384,4234.358871,4219.487076,4215.897333,4231.281948,4236.410153,4231.281948,4233.33323,4223.07682,4204.102461,4231.281948,4234.358871
1,0,4236.922973,4234.871691,4230.256307,4235.384512,4232.307589,4223.07682,4240.512717,4247.179383,4237.435794,4235.384512,4232.820409,4207.692205,4236.922973,4244.10246
2,0,4225.640922,4228.205025,4218.461435,4219.999897,4232.820409,4222.563999,4236.410153,4241.538358,4232.307589,4221.538358,4233.33323,4197.948615,4232.820409,4237.435794
3,0,4217.435794,4222.051179,4214.871692,4211.794769,4232.820409,4216.410153,4230.256307,4231.794768,4227.692204,4219.999897,4228.717845,4190.256308,4227.179384,4233.84605
4,0,4224.615281,4230.256307,4216.410153,4217.435794,4230.256307,4219.487076,4232.307589,4231.794768,4230.256307,4235.897332,4229.230666,4192.82041,4231.794768,4238.974255
5,0,4226.153743,4233.84605,4211.281948,4224.102461,4221.538358,4224.102461,4233.33323,4233.84605,4233.84605,4237.435794,4231.794768,4190.256308,4239.999896,4237.948614
6,0,4218.461435,4226.153743,4207.179384,4226.153743,4222.051179,4224.102461,4228.205025,4233.33323,4233.84605,4230.769127,4234.871691,4180.512718,4235.384512,4226.666563
7,0,4212.307589,4213.33323,4206.666564,4221.538358,4221.025538,4213.846051,4216.922974,4223.58964,4225.128102,4228.717845,4219.487076,4173.846052,4217.435794,4214.871692
8,0,4215.897333,4211.281948,4206.666564,4213.33323,4215.897333,4202.051179,4210.769128,4209.743487,4211.794769,4215.384512,4194.871692,4176.922975,4207.692205,4211.794769
9,0,4229.743486,4228.205025,4216.410153,4215.384512,4218.974256,4202.051179,4213.33323,4211.281948,4212.82041,4210.769128,4206.666564,4192.30759,4218.461435,4225.640922
10,0,4231.281948,4233.84605,4225.640922,4226.666563,4217.435794,4203.07682,4213.33323,4215.897333,4221.025538,4217.435794,4231.281948,4197.948615,4224.615281,4236.410153
11,0,4216.410153,4217.435794,4217.435794,4224.102461,4210.769128,4197.948615,4211.794769,4210.769128,4217.948615,4206.153743,4222.563999,4187.692205,4214.358871,4223.58964
12,0,4212.307589,4209.743487,4206.666564,4213.33323,4215.897333,4204.615282,4216.922974,4211.281948,4215.384512,4203.07682,4212.82041,4184.615282,4209.230666,4212.307589
13,0,4222.563999,4219.487076,4208.205025,4214.358871,4225.128102,4216.922974,4221.025538,4221.025538,4220.512717,4228.717845,4219.487076,4190.256308,4215.384512,4215.384512
14,0,4218.974256,4221.025538,4212.82041,4219.487076,4213.33323,4214.871692,4217.948615,4221.538358,4220.512717,4239.999896,4210.256307,4186.153744,4214.358871,4218.461435
15,0,4205.640923,4214.358871,4207.179384,4214.871692,4195.897333,4208.717846,4213.33323,4206.153743,4213.33323,4214.871692,4195.897333,4174.871693,4199.999897,4215.897333
16,0,4203.589641,4212.82041,4203.589641,4210.769128,4209.230666,4214.358871,4214.358871,4200.512718,4211.794769,4193.846051,4204.615282,4175.384513,4193.846051,4210.769128
17,0,4209.230666,4209.743487,4211.281948,4213.846051,4232.820409,4220.512717,4220.512717,4215.384512,4218.461435,4207.179384,4219.487076,4188.205026,4207.179384,4209.743487
18,0,4208.717846,4212.82041,4212.307589,4213.846051,4225.640922,4216.922974,4220.512717,4224.615281,4221.538358,4222.563999,4217.435794,4190.256308,4216.922974,4215.384512
19,0,4212.307589,4223.07682,4213.33323,4218.461435,4213.846051,4214.358871,4215.897333,4214.358871,4218.461435,4212.82041,4212.307589,4186.666564,4216.922974,4223.07682
20,0,4222.051179,4222.563999,4220.512717,4221.538358,4215.384512,4215.897333,4213.846051,4203.07682,4214.358871,4204.102461,4214.358871,4192.30759,4216.410153,4226.153743
21,0,4226.153743,4219.999897,4219.999897,4216.922974,4217.948615,4215.384512,4210.769128,4205.640923,4213.846051,4224.102461,4214.871692,4194.871692,4217.948615,4228.717845
22,0,4225.128102,4227.179384,4211.281948,4215.384512,4221.025538,4216.410153,4209.743487,4212.307589,4215.897333,4240.512717,4215.897333,4186.153744,4223.07682,4231.794768
23,0,4228.717845,4231.281948,4212.82041,4217.948615,4222.563999,4217.948615,4210.769128,4213.846051,4217.435794,4222.563999,4216.922974,4186.153744,4230.256307,4231.794768
24,0,4227.692204,4230.769127,4216.410153,4218.974256,4222.563999,4218.461435,4211.281948,4214.871692,4220.512717,4212.82041,4215.384512,4190.769128,4229.743486,4230.256307
25,0,4211.281948,4226.666563,4206.666564,4215.384512,4224.102461,4217.435794,4212.307589,4217.948615,4221.538358,4227.692204,4212.82041,4179.487077,4216.922974,4226.153743
26,0,4202.051179,4216.410153,4196.410154,4204.102461,4211.794769,4210.769128,4211.281948,4213.846051,4217.435794,4222.563999,4204.102461,4165.640924,4204.615282,4213.846051
27,0,4217.435794,4219.487076,4206.153743,4206.153743,4212.307589,4218.974256,4211.281948,4212.307589,4218.461435,4213.846051,4198.974256,4175.897334,4206.666564,4210.769128
28,0,4232.307589,4233.84605,4218.974256,4226.666563,4235.897332,4232.307589,4218.461435,4218.461435,4223.58964,4226.153743,4210.769128,4189.230667,4211.794769,4221.025538
29,0,4224.615281,4233.84605,4213.33323,4226.666563,4227.692204,4222.563999,4222.051179,4217.435794,4219.999897,4217.948615,4212.307589,4184.102462,4208.717846,4218.461435
30,0,4219.487076,4228.205025,4214.871692,4215.384512,4212.82041,4210.769128,4218.461435,4213.33323,4211.794769,4194.358872,4201.538359,4186.153744,4210.769128,4214.871692
31,0,4227.692204,4231.794768,4229.743486,4222.051179,4225.640922,4217.435794,4223.07682,4215.384512,4212.82041,4204.615282,4204.615282,4201.538359,4218.461435,4229.743486
32,0,4228.717845,4234.871691,4229.743486,4225.640922,4228.205025,4221.538358,4229.230666,4218.461435,4218.974256,4233.84605,4208.205025,4202.564,4220.512717,4235.897332
33,0,4218.974256,4231.281948,4215.384512,4213.33323,4218.461435,4221.538358,4228.205025,4218.461435,4221.538358,4236.410153,4198.461436,4191.794769,4214.358871,4219.487076
34,0,4209.230666,4217.948615,4205.128102,4203.07682,4212.307589,4227.179384,4228.717845,4215.897333,4217.435794,4219.487076,4198.974256,4184.102462,4205.640923,4204.102461
35,0,4206.666564,4208.717846,4202.564,4198.974256,4205.128102,4229.743486,4233.33323,4216.922974,4216.410153,4216.922974,4211.794769,4178.461436,4204.102461,4204.102461
36,0,4212.82041,4213.33323,4205.128102,4199.999897,4201.025538,4230.769127,4235.384512,4221.025538,4219.487076,4223.58964,4206.666564,4175.384513,4211.794769,4203.589641
37,0,4212.307589,4217.948615,4206.666564,4203.07682,4205.640923,4227.692204,4228.717845,4214.358871,4214.871692,4208.717846,4195.897333,4176.922975,4216.410153,4199.487077
38,0,4204.102461,4212.307589,4206.666564,4195.897333,4208.717846,4218.974256,4219.487076,4204.102461,4204.615282,4195.897333,4202.051179,4182.05118,4212.307589,4204.102461
39,0,4203.589641,4205.128102,4205.128102,4189.743487,4212.82041,4217.435794,4215.897333,4204.615282,4203.07682,4212.82041,4197.435795,4185.640923,4205.128102,4208.205025
40,0,4213.33323,4206.153743,4205.128102,4201.538359,4219.999897,4219.999897,4216.922974,4207.692205,4201.538359,4225.640922,4185.128103,4186.153744,4205.640923,4203.07682
41,0,4221.025538,4215.384512,4208.717846,4214.871692,4215.384512,4216.922974,4216.922974,4208.717846,4199.487077,4222.051179,4199.999897,4189.743487,4215.384512,4209.743487
42,0,4220.512717,4219.487076,4209.743487,4208.717846,4203.07682,4211.794769,4216.922974,4212.307589,4207.692205,4217.435794,4219.999897,4197.948615,4218.974256,4223.58964
43,0,4214.358871,4216.410153,4207.179384,4197.948615,4203.07682,4213.846051,4214.871692,4215.897333,4217.435794,4219.487076,4219.487076,4202.051179,4223.58964,4223.07682
44,0,4215.897333,4216.410153,4212.307589,4206.666564,4218.974256,4216.410153,4212.82041,4216.922974,4216.410153,4234.358871,4217.948615,4203.07682,4234.871691,4223.07682
45,0,4216.922974,4204.102461,4211.281948,4213.33323,4218.461435,4211.281948,4213.846051,4213.33323,4208.717846,4236.410153,4209.743487,4197.948615,4225.640922,4218.974256
46,0,4199.999897,4185.128103,4198.974256,4202.564,4198.461436,4207.179384,4213.846051,4210.256307,4206.153743,4215.897333,4193.846051,4187.179385,4201.538359,4199.487077
47,0,4191.281949,4191.794769,4198.461436,4196.922974,4195.384513,4214.358871,4217.435794,4211.794769,4209.743487,4212.82041,4198.974256,4188.717846,4198.461436,4195.384513
48,0,4200.512718,4201.025538,4207.692205,4202.564,4202.564,4216.410153,4215.897333,4207.692205,4203.07682,4217.435794,4201.538359,4196.410154,4199.487077,4206.153743
49,0,4200.512718,4188.205026,4206.666564,4203.07682,4200.512718,4204.102461,4206.666564,4196.410154,4187.179385,4199.999897,4184.615282,4188.717846,4186.666564,4198.461436
50,0,4194.871692,4184.102462,4203.589641,4201.025538,4198.974256,4199.999897,4208.717846,4196.410154,4187.692205,4191.794769,4186.153744,4182.05118,4187.179385,4190.769128
51,0,4206.666564,4199.999897,4219.999897,4213.33323,4201.025538,4208.717846,4218.974256,4202.564,4198.461436,4206.666564,4207.692205,4197.435795,4204.102461,4206.666564
52,0,4218.974256,4210.769128,4236.922973,4229.230666,4207.692205,4213.846051,4217.948615,4206.666564,4201.025538,4217.435794,4215.384512,4214.358871,4213.33323,4218.974256
53,0,4220.512717,4217.435794,4238.461435,4228.717845,4213.33323,4215.897333,4217.435794,4215.384512,4207.179384,4218.461435,4217.435794,4219.487076,4218.461435,4227.692204
54,0,4222.563999,4217.435794,4230.256307,4220.512717,4205.640923,4217.948615,4228.205025,4222.051179,4216.410153,4214.871692,4221.025538,4218.461435,4218.461435,4234.358871
55,0,4215.384512,4203.07682,4219.999897,4217.435794,4194.871692,4214.871692,4228.205025,4219.487076,4215.384512,4213.846051,4211.794769,4209.743487,4204.102461,4222.563999
56,0,4203.589641,4195.384513,4211.794769,4218.461435,4208.717846,4214.358871,4219.999897,4215.897333,4210.256307,4222.563999,4206.666564,4197.948615,4201.538359,4208.205025
57,0,4210.256307,4209.743487,4215.897333,4219.999897,4231.794768,4221.538358,4219.487076,4220.512717,4214.871692,4236.922973,4211.794769,4200.512718,4215.384512,4213.846051
58,0,4223.58964,4220.512717,4224.102461,4219.999897,4226.666563,4220.512717,4219.487076,4228.205025,4223.07682,4250.769127,4215.384512,4212.82041,4219.999897,4222.051179
59,0,4217.948615,4210.769128,4222.051179,4217.435794,4211.281948,4213.33323,4214.358871,4231.281948,4222.051179,4250.256306,4217.948615,4212.82041,4213.33323,4216.410153
60,0,4204.102461,4196.410154,4216.922974,4210.769128,4214.871692,4212.307589,4213.846051,4231.281948,4215.384512,4228.717845,4216.922974,4201.025538,4210.769128,4216.410153
61,0,4202.051179,4195.384513,4218.461435,4213.33323,4213.33323,4214.871692,4219.999897,4228.205025,4213.846051,4222.051179,4213.33323,4198.461436,4214.358871,4219.487076
62,0,4211.794769,4202.051179,4221.538358,4221.025538,4203.589641,4212.82041,4215.897333,4220.512717,4209.743487,4230.769127,4211.794769,4202.051179,4211.794769,4214.871692
63,0,4221.538358,4211.281948,4226.666563,4222.563999,4209.230666,4213.33323,4205.640923,4213.33323,4203.07682,4224.102461,4217.948615,4205.640923,4211.281948,4220.512717
64,0,4224.615281,4218.461435,4233.84605,4224.102461,4219.487076,4217.435794,4206.666564,4214.358871,4208.205025,4227.179384,4229.743486,4218.974256,4222.563999,4233.84605
65,0,4223.58964,4217.435794,4238.461435,4231.794768,4225.128102,4219.999897,4215.384512,4222.563999,4216.922974,4249.743486,4230.256307,4231.281948,4234.871691,4236.922973
66,0,4225.128102,4216.922974,4238.461435,4235.384512,4230.769127,4218.974256,4221.538358,4233.84605,4216.922974,4248.717845,4219.999897,4225.640922,4232.307589,4236.410153
67,0,4218.974256,4212.82041,4232.307589,4224.102461,4220.512717,4216.922974,4223.07682,4232.307589,4214.358871,4227.692204,4221.538358,4210.769128,4222.563999,4234.358871
68,0,4207.692205,4199.999897,4224.615281,4214.358871,4206.666564,4214.358871,4221.538358,4219.999897,4213.846051,4232.307589,4232.307589,4201.538359,4216.410153,4220.512717
69,0,4215.384512,4203.07682,4223.58964,4214.358871,4213.33323,4216.922974,4220.512717,4223.58964,4216.922974,4251.281947,4232.307589,4199.999897,4215.897333,4217.435794
70,0,4226.153743,4217.435794,4225.128102,4217.435794,4221.025538,4221.025538,4219.999897,4233.84605,4221.025538,4248.717845,4225.640922,4201.538359,4217.435794,4226.666563
71,0,4216.922974,4211.281948,4221.538358,4225.640922,4215.897333,4219.999897,4216.922974,4226.153743,4218.974256,4229.743486,4215.384512,4195.897333,4216.410153,4215.897333
72,0,4209.743487,4197.435795,4217.948615,4227.692204,4215.897333,4216.410153,4211.281948,4215.384512,4215.384512,4221.538358,4208.717846,4187.692205,4214.358871,4203.07682
73,0,4214.871692,4203.589641,4216.410153,4215.897333,4219.999897,4215.384512,4206.153743,4215.384512,4210.769128,4231.281948,4211.281948,4186.666564,4213.846051,4214.358871
74,0,4216.410153,4217.948615,4219.487076,4216.410153,4217.435794,4213.846051,4202.564,4216.410153,4208.205025,4240.512717,4216.410153,4195.897333,4219.999897,4227.692204
75,0,4216.922974,4218.974256,4226.666563,4225.640922,4211.794769,4213.846051,4199.999897,4215.897333,4210.769128,4240.512717,4217.948615,4202.051179,4229.230666,4227.692204
76,0,4224.102461,4211.794769,4227.179384,4220.512717,4219.487076,4216.410153,4201.538359,4216.922974,4206.153743,4231.281948,4217.948615,4201.025538,4230.769127,4230.256307
77,0,4230.256307,4217.948615,4228.717845,4223.07682,4231.794768,4217.948615,4209.230666,4216.922974,4199.999897,4215.897333,4226.666563,4211.281948,4229.743486,4238.461435
78,0,4229.230666,4229.743486,4233.84605,4235.384512,4226.666563,4216.922974,4218.461435,4222.563999,4209.230666,4220.512717,4236.922973,4218.974256,4231.281948,4230.769127
79,0,4215.897333,4225.128102,4223.58964,4226.153743,4216.922974,4215.384512,4217.948615,4232.307589,4219.999897,4247.692204,4224.102461,4198.461436,4225.128102,4211.281948
80,0,4207.179384,4211.794769,4208.717846,4212.307589,4216.922974,4214.871692,4216.410153,4234.871691,4221.538358,4253.84605,4208.717846,4179.999898,4216.410153,4209.743487
81,0,4205.640923,4204.615282,4209.230666,4215.897333,4212.82041,4214.358871,4219.487076,4226.666563,4219.487076,4232.820409,4217.435794,4182.564,4215.384512,4215.384512
82,0,4196.410154,4197.435795,4210.256307,4211.281948,4208.205025,4215.384512,4213.33323,4216.922974,4211.281948,4219.487076,4217.948615,4184.102462,4212.307589,4204.615282
83,0,4196.410154,4193.846051,4206.153743,4195.897333,4213.33323,4214.871692,4206.666564,4213.33323,4201.538359,4216.922974,4203.07682,4179.487077,4204.102461,4195.384513
84,0,4205.128102,4203.07682,4205.128102,4196.922974,4213.33323,4212.82041,4209.743487,4213.846051,4203.589641,4214.871692,4203.07682,4178.974257,4198.461436,4198.974256
85,0,4208.205025,4214.358871,4212.307589,4215.897333,4216.410153,4213.846051,4215.384512,4218.974256,4212.307589,4220.512717,4214.871692,4185.128103,4206.153743,4199.999897
86,0,4210.769128,4214.871692,4221.025538,4228.205025,4227.692204,4215.897333,4216.922974,4224.615281,4215.897333,4231.281948,4219.999897,4194.358872,4220.512717,4200.512718
87,0,4219.487076,4212.82041,4224.615281,4226.666563,4225.640922,4214.871692,4215.384512,4219.487076,4210.256307,4238.461435,4226.666563,4200.512718,4230.769127,4219.487076
88,0,4228.205025,4225.640922,4231.794768,4230.256307,4225.640922,4217.948615,4217.435794,4213.33323,4206.153743,4238.974255,4240.512717,4209.743487,4239.487076,4246.666563
89,0,4230.769127,4233.33323,4243.076819,4235.384512,4234.358871,4216.410153,4219.487076,4218.461435,4207.692205,4232.307589,4244.615281,4222.563999,4243.076819,4251.794768
90,0,4224.615281,4219.487076,4240.512717,4230.769127,4223.07682,4208.717846,4217.948615,4217.435794,4204.102461,4230.769127,4230.769127,4217.435794,4230.769127,4230.256307
91,0,4222.051179,4216.410153,4234.358871,4227.692204,4211.794769,4210.256307,4217.948615,4214.358871,4202.051179,4233.84605,4218.974256,4204.102461,4221.538358,4219.487076
92,0,4227.179384,4230.256307,4237.435794,4228.717845,4221.538358,4216.410153,4217.948615,4225.128102,4210.769128,4230.769127,4222.563999,4208.205025,4226.153743,4228.717845
93,0,4229.743486,4233.33323,4239.999896,4236.410153,4230.256307,4215.384512,4220.512717,4235.897332,4220.512717,4237.435794,4230.256307,4213.33323,4231.281948,4225.128102
94,0,4234.871691,4232.820409,4237.435794,4246.153742,4230.256307,4215.384512,4226.666563,4236.922973,4227.179384,4248.205024,4231.281948,4210.769128,4230.769127,4223.58964
95,0,4237.435794,4233.33323,4233.84605,4235.897332,4224.102461,4215.897333,4224.615281,4234.358871,4227.179384,4234.358871,4230.769127,4210.769128,4225.640922,4242.563999
96,0,4231.281948,4229.743486,4230.769127,4221.025538,4218.974256,4214.358871,4222.563999,4232.820409,4221.025538,4226.666563,4232.307589,4211.794769,4226.153743,4250.256306
97,0,4231.281948,4233.84605,4231.281948,4230.769127,4229.743486,4216.410153,4228.205025,4230.256307,4216.410153,4244.10246,4230.256307,4208.205025,4231.281948,4237.435794
98,0,4232.307589,4237.435794,4229.743486,4239.999896,4240.512717,4217.435794,4229.743486,4226.153743,4215.384512,4245.640922,4224.102461,4204.102461,4224.102461,4229.743486
99,0,4225.640922,4229.230666,4224.615281,4230.769127,4227.692204,4214.358871,4226.153743,4224.102461,4214.358871,4230.256307,4222.051179,4199.999897,4217.948615,4224.615281
100,0,4227.179384,4228.205025,4226.666563,4229.743486,4217.435794,4214.871692,4227.692204,4226.666563,4215.897333,4228.717845,4224.615281,4197.948615,4228.205025,4219.999897
101,0,4234.358871,4230.769127,4233.33323,4234.358871,4223.58964,4216.922974,4227.692204,4229.743486,4217.948615,4233.84605,4222.051179,4205.128102,4232.820409,4230.256307
102,0,4226.153743,4221.025538,4228.205025,4222.563999,4221.025538,4215.384512,4227.179384,4228.717845,4214.871692,4229.743486,4214.871692,4206.153743,4217.948615,4229.230666
103,0,4212.82041,4213.846051,4217.948615,4212.82041,4215.384512,4215.384512,4229.743486,4231.794768,4216.922974,4226.666563,4212.82041,4194.871692,4210.769128,4214.871692
104,0,4212.82041,4216.410153,4216.410153,4218.974256,4213.33323,4219.487076,4224.615281,4231.281948,4219.999897,4228.205025,4217.435794,4184.102462,4211.794769,4213.33323
105,0,4211.794769,4214.358871,4211.794769,4216.922974,4206.153743,4217.435794,4215.897333,4219.487076,4208.717846,4218.974256,4214.358871,4179.999898,4204.615282,4216.922974
106,0,4208.205025,4212.82041,4206.666564,4207.692205,4208.205025,4211.794769,4214.358871,4209.743487,4198.974256,4203.589641,4206.153743,4180.512718,4202.564,4214.358871
107,0,4214.871692,4215.384512,4214.871692,4210.769128,4230.769127,4222.563999,4222.051179,4214.358871,4209.230666,4207.179384,4207.692205,4189.230667,4212.82041,4218.461435
108,0,4226.153743,4221.538358,4227.179384,4219.999897,4238.974255,4232.307589,4231.794768,4229.230666,4222.051179,4223.58964,4216.922974,4200.512718,4224.615281,4229.743486
109,0,4226.666563,4224.615281,4227.179384,4220.512717,4218.461435,4221.538358,4233.33323,4234.871691,4219.487076,4232.820409,4225.128102,4201.538359,4229.743486,4233.33323
110,0,4221.538358,4217.435794,4226.666563,4218.461435,4214.358871,4218.974256,4232.307589,4230.769127,4217.435794,4242.563999,4226.666563,4201.025538,4228.717845,4234.871691
111,0,4224.102461,4214.358871,4228.717845,4218.974256,4227.692204,4230.769127,4233.33323,4232.307589,4226.666563,4247.179383,4227.179384,4204.615282,4229.230666,4239.487076
112,0,4226.153743,4221.538358,4225.640922,4215.897333,4224.102461,4225.640922,4232.307589,4234.358871,4230.256307,4238.974255,4227.179384,4204.615282,4230.256307,4238.974255
113,0,4217.948615,4217.948615,4222.051179,4214.871692,4215.897333,4212.307589,4227.692204,4223.58964,4221.025538,4233.84605,4222.563999,4198.461436,4223.58964,4234.871691
114,0,4215.384512,4211.281948,4222.051179,4214.871692,4216.410153,4213.846051,4225.128102,4215.384512,4211.281948,4231.794768,4216.410153,4194.871692,4215.384512,4225.128102
115,0,4218.974256,4215.384512,4223.07682,4208.717846,4206.666564,4216.922974,4225.640922,4219.487076,4212.82041,4231.794768,4213.846051,4197.948615,4217.948615,4215.384512
116,0,4215.897333,4212.307589,4224.102461,4206.666564,4198.461436,4216.410153,4229.743486,4221.538358,4218.461435,4236.922973,4218.974256,4197.435795,4221.538358,4221.538358
117,0,4210.256307,4199.487077,4223.58964,4209.743487,4206.153743,4216.922974,4230.256307,4218.974256,4212.307589,4223.07682,4214.871692,4193.333231,4212.307589,4226.666563
118,0,4210.256307,4199.999897,4220.512717,4201.025538,4210.256307,4215.897333,4224.615281,4212.82041,4198.974256,4195.384513,4202.564,4192.82041,4200.512718,4215.384512
119,0,4208.205025,4203.07682,4221.538358,4191.281949,4209.230666,4215.384512,4218.974256,4204.102461,4194.871692,4191.794769,4201.538359,4194.871692,4192.82041,4210.256307
120,0,4208.717846,4203.589641,4224.615281,4204.102461,4215.897333,4215.384512,4215.897333,4205.640923,4206.666564,4209.743487,4213.33323,4195.897333,4199.999897,4225.640922
121,0,4220.512717,4212.82041,4229.743486,4223.07682,4221.025538,4216.922974,4219.999897,4218.461435,4217.948615,4228.205025,4219.999897,4203.589641,4224.615281,4238.461435
122,0,4220.512717,4215.384512,4229.743486,4218.461435,4220.512717,4219.487076,4222.563999,4221.025538,4217.435794,4236.410153,4216.922974,4206.666564,4234.358871,4232.820409
123,0,4209.230666,4207.179384,4220.512717,4203.07682,4212.307589,4215.897333,4218.974256,4214.871692,4214.871692,4228.205025,4212.307589,4194.871692,4219.487076,4218.461435
124,0,4204.102461,4210.256307,4213.846051,4204.102461,4202.564,4212.307589,4223.07682,4221.538358,4218.974256,4223.07682,4214.358871,4190.256308,4216.410153,4212.82041
125,0,4212.82041,4217.948615,4218.461435,4211.794769,4212.82041,4216.410153,4231.794768,4232.307589,4219.487076,4231.281948,4227.179384,4196.410154,4227.179384,4222.563999
126,0,4224.102461,4219.487076,4224.102461,4210.769128,4230.769127,4226.153743,4231.281948,4230.256307,4216.922974,4233.33323,4235.384512,4201.025538,4228.205025,4238.974255
127,0,4228.717845,4220.512717,4224.615281,4212.307589,4232.820409,4232.307589,4231.794768,4229.743486,4226.666563,4231.794768,4226.666563,4205.128102,4228.205025,4249.743486
128,0,4221.025538,4217.435794,4218.974256,4219.999897,4226.666563,4231.281948,4231.794768,4235.384512,4229.743486,4235.897332,4216.410153,4203.07682,4226.153743,4237.948614
