title:JTA                                                                             , recorded:03.07.20 13.26.32, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
87,0,4194.871692,4205.128102,4200.512718,4232.820409,4213.33323,4210.256307,4197.948615,4210.256307,4196.922974,4201.538359,4202.564,4185.640923,4083.589644,4184.615282
88,0,4175.384513,4211.281948,4213.33323,4224.615281,4219.999897,4213.33323,4210.769128,4211.281948,4203.07682,4201.538359,4197.948615,4188.717846,4083.076823,4169.230667
89,0,4181.025539,4210.769128,4217.435794,4216.922974,4216.410153,4220.512717,4215.897333,4204.615282,4201.025538,4198.461436,4204.102461,4181.538359,4087.692208,4203.589641
90,0,4205.640923,4209.743487,4219.999897,4215.384512,4202.564,4216.410153,4210.256307,4206.153743,4199.487077,4201.538359,4212.307589,4188.205026,4092.820413,4227.179384
91,0,4211.794769,4216.410153,4233.33323,4216.922974,4213.846051,4215.384512,4210.256307,4218.461435,4209.230666,4214.358871,4216.922974,4200.512718,4101.538361,4211.281948
92,0,4206.153743,4219.999897,4235.897332,4216.922974,4239.487076,4225.128102,4213.846051,4224.102461,4218.461435,4222.563999,4216.922974,4193.333231,4107.179387,4207.692205
93,0,4211.281948,4217.948615,4222.051179,4213.846051,4232.307589,4222.563999,4207.179384,4219.487076,4216.410153,4218.461435,4214.871692,4187.692205,4102.051182,4227.692204
94,0,4216.922974,4215.897333,4219.487076,4221.538358,4214.358871,4218.974256,4205.128102,4224.615281,4215.897333,4217.435794,4225.128102,4199.487077,4109.743489,4228.205025
95,0,4206.666564,4217.435794,4223.58964,4234.358871,4223.07682,4229.230666,4213.846051,4232.307589,4221.538358,4223.07682,4235.384512,4203.07682,4125.128104,4206.153743
96,0,4195.384513,4217.948615,4213.846051,4235.897332,4227.692204,4230.256307,4210.769128,4225.640922,4217.435794,4214.871692,4219.999897,4188.717846,4111.794771,4192.30759
97,0,4199.487077,4213.33323,4210.256307,4230.256307,4215.384512,4225.640922,4209.230666,4221.538358,4208.717846,4197.435795,4199.999897,4183.076821,4091.794772,4205.640923
98,0,4222.563999,4214.871692,4216.922974,4233.84605,4217.435794,4229.743486,4219.487076,4233.84605,4215.897333,4202.051179,4212.82041,4194.871692,4106.666566,4236.922973
99,0,4226.666563,4217.435794,4216.410153,4237.948614,4221.538358,4222.051179,4217.948615,4235.384512,4219.487076,4219.999897,4230.769127,4203.589641,4129.743489,4232.820409
100,0,4196.410154,4213.33323,4213.846051,4225.128102,4211.794769,4211.281948,4209.230666,4215.384512,4206.666564,4215.384512,4221.538358,4197.948615,4124.102463,4204.102461
101,0,4198.461436,4215.384512,4215.897333,4223.07682,4214.358871,4223.07682,4214.358871,4212.307589,4205.128102,4209.743487,4217.435794,4195.384513,4116.922976,4208.717846
102,0,4224.102461,4220.512717,4214.358871,4233.33323,4231.281948,4235.897332,4221.538358,4227.692204,4215.897333,4228.717845,4231.281948,4202.564,4130.256309,4229.230666
103,0,4213.846051,4218.461435,4216.410153,4227.179384,4233.84605,4232.307589,4218.974256,4235.897332,4220.512717,4239.487076,4236.922973,4202.564,4141.53836,4236.922973
104,0,4196.922974,4220.512717,4218.461435,4221.538358,4227.179384,4228.717845,4218.974256,4231.794768,4225.640922,4234.871691,4233.33323,4196.410154,4139.999899,4232.307589
105,0,4216.410153,4223.58964,4208.717846,4242.563999,4229.743486,4232.820409,4222.051179,4234.871691,4232.820409,4236.410153,4234.871691,4191.794769,4138.974258,4217.435794
106,0,4226.153743,4217.948615,4192.82041,4258.461434,4232.307589,4234.358871,4223.07682,4236.410153,4227.179384,4231.281948,4231.281948,4186.666564,4141.02554,4214.358871
107,0,4204.102461,4214.358871,4202.564,4230.769127,4224.102461,4227.179384,4214.871692,4219.999897,4210.256307,4213.846051,4219.999897,4184.615282,4135.897335,4230.769127
108,0,4193.846051,4211.794769,4241.025537,4184.615282,4214.358871,4216.410153,4197.435795,4199.999897,4192.30759,4197.948615,4208.717846,4184.615282,4124.615284,4211.794769
109,0,4200.512718,4207.179384,4256.410152,4171.281949,4213.846051,4214.358871,4188.205026,4193.846051,4186.153744,4191.281949,4198.974256,4180.512718,4117.948617,4174.358872
110,0,4204.102461,4212.307589,4236.922973,4192.30759,4218.974256,4219.999897,4197.435795,4198.974256,4199.999897,4193.846051,4205.640923,4182.564,4121.02554,4187.179385
111,0,4196.410154,4213.33323,4231.794768,4199.487077,4215.384512,4219.999897,4204.102461,4205.128102,4203.589641,4202.051179,4215.897333,4187.179385,4128.717848,4215.897333
112,0,4195.897333,4207.179384,4249.230665,4186.666564,4210.256307,4216.922974,4199.999897,4207.179384,4195.384513,4206.666564,4214.358871,4184.615282,4133.333232,4221.025538
113,0,4212.82041,4213.33323,4251.281947,4200.512718,4219.487076,4221.538358,4206.153743,4215.384512,4206.666564,4211.794769,4221.025538,4194.358872,4141.53836,4212.307589
114,0,4211.794769,4219.999897,4228.205025,4228.717845,4231.794768,4228.205025,4214.358871,4227.692204,4221.538358,4217.948615,4236.922973,4205.640923,4151.28195,4212.82041
115,0,4197.435795,4213.846051,4207.692205,4233.33323,4231.281948,4231.794768,4206.666564,4224.615281,4217.435794,4217.435794,4232.307589,4192.30759,4148.205027,4214.358871
116,0,4209.230666,4214.358871,4209.230666,4228.205025,4230.769127,4231.794768,4201.538359,4214.358871,4211.794769,4213.846051,4216.922974,4185.128103,4140.512719,4205.640923
117,0,4229.743486,4222.563999,4219.999897,4235.384512,4230.256307,4223.58964,4203.07682,4217.948615,4213.33323,4214.358871,4221.538358,4198.461436,4147.179386,4212.82041
118,0,4218.974256,4217.948615,4220.512717,4235.384512,4220.512717,4215.384512,4202.564,4219.999897,4211.794769,4214.358871,4229.230666,4201.538359,4155.384514,4233.84605
119,0,4209.743487,4215.384512,4217.435794,4229.230666,4223.07682,4224.102461,4206.666564,4213.33323,4214.871692,4217.435794,4226.153743,4198.461436,4152.820411,4234.871691
120,0,4232.820409,4223.07682,4213.846051,4239.487076,4235.897332,4236.922973,4218.461435,4221.538358,4222.051179,4223.58964,4228.717845,4204.102461,4153.846052,4229.743486
121,0,4236.410153,4224.102461,4203.589641,4254.871691,4237.948614,4234.871691,4224.102461,4234.358871,4222.051179,4222.051179,4229.743486,4201.025538,4156.922975,4234.358871
122,0,4208.205025,4216.410153,4197.948615,4251.281947,4227.179384,4233.84605,4225.640922,4231.281948,4216.922974,4214.358871,4226.153743,4198.974256,4153.333232,4212.82041
123,0,4200.512718,4212.82041,4199.487077,4245.640922,4215.384512,4235.897332,4231.794768,4233.84605,4216.922974,4216.922974,4227.179384,4208.717846,4153.333232,4191.794769
124,0,4205.128102,4213.846051,4201.025538,4247.692204,4217.948615,4234.358871,4234.358871,4247.692204,4224.102461,4230.256307,4231.794768,4207.692205,4155.384514,4217.948615
125,0,4203.589641,4214.871692,4202.564,4245.640922,4235.384512,4241.025537,4233.84605,4253.333229,4231.281948,4234.358871,4228.205025,4196.410154,4153.846052,4238.461435
126,0,4213.33323,4215.384512,4201.538359,4242.563999,4240.512717,4247.692204,4235.897332,4250.256306,4229.743486,4226.666563,4222.051179,4196.922974,4156.410155,4231.281948
127,0,4211.794769,4208.205025,4197.948615,4240.512717,4224.615281,4238.461435,4236.410153,4246.666563,4220.512717,4216.410153,4214.358871,4203.589641,4153.333232,4221.538358
128,0,4189.743487,4197.435795,4201.025538,4230.256307,4217.435794,4226.666563,4231.794768,4236.410153,4213.33323,4211.281948,4210.256307,4197.948615,4142.051181,4207.692205
0,0,4191.281949,4194.871692,4204.102461,4225.128102,4220.512717,4227.179384,4228.717845,4229.743486,4214.358871,4214.871692,4214.358871,4188.717846,4143.076822,4195.384513
1,0,4207.692205,4201.025538,4202.051179,4236.922973,4217.435794,4232.307589,4233.33323,4237.948614,4215.384512,4217.948615,4215.384512,4196.410154,4153.846052,4207.179384
2,0,4205.128102,4209.230666,4205.128102,4245.128101,4214.871692,4231.281948,4233.84605,4246.666563,4218.974256,4218.974256,4219.487076,4209.743487,4154.871693,4228.205025
3,0,4197.948615,4207.179384,4216.922974,4234.358871,4216.922974,4226.666563,4231.281948,4249.230665,4223.07682,4218.974256,4227.179384,4213.846051,4152.307591,4223.07682
4,0,4197.435795,4205.128102,4218.974256,4226.666563,4219.999897,4231.281948,4234.358871,4248.205024,4222.051179,4217.435794,4224.615281,4209.743487,4155.384514,4216.410153
5,0,4209.743487,4212.82041,4205.128102,4239.487076,4218.461435,4231.281948,4233.84605,4242.051178,4217.435794,4218.461435,4217.948615,4202.564,4155.384514,4231.281948
6,0,4221.025538,4219.999897,4197.435795,4252.820409,4215.384512,4217.435794,4225.640922,4233.84605,4214.871692,4215.897333,4213.846051,4198.461436,4150.769129,4229.230666
7,0,4209.743487,4213.846051,4205.640923,4246.153742,4215.897333,4222.563999,4227.179384,4229.743486,4211.281948,4204.615282,4208.717846,4203.589641,4144.615283,4204.102461
8,0,4194.358872,4202.051179,4199.487077,4241.025537,4221.025538,4234.358871,4232.820409,4230.256307,4209.230666,4202.051179,4200.512718,4202.564,4138.461437,4194.358872
9,0,4190.769128,4198.461436,4181.025539,4243.076819,4217.435794,4222.563999,4221.538358,4230.769127,4211.281948,4208.717846,4199.487077,4195.384513,4143.589642,4202.051179
10,0,4185.128103,4195.897333,4201.538359,4210.769128,4210.769128,4211.794769,4211.794769,4223.58964,4204.102461,4203.589641,4204.102461,4194.358872,4151.28195,4202.564
11,0,4179.999898,4196.922974,4238.461435,4179.487077,4223.07682,4219.487076,4216.410153,4221.025538,4197.948615,4201.538359,4209.743487,4198.974256,4154.358873,4203.589641
12,0,4191.281949,4206.153743,4222.563999,4212.307589,4232.307589,4221.538358,4218.974256,4227.692204,4209.743487,4216.922974,4215.384512,4203.589641,4163.589642,4216.922974
13,0,4210.769128,4212.307589,4198.461436,4236.410153,4212.82041,4214.358871,4219.999897,4229.230666,4217.948615,4227.179384,4218.461435,4203.589641,4171.79477,4224.102461
14,0,4217.435794,4208.717846,4213.846051,4215.384512,4203.589641,4214.871692,4228.717845,4232.307589,4218.974256,4230.256307,4225.128102,4200.512718,4175.897334,4227.179384
15,0,4214.871692,4210.769128,4219.487076,4219.487076,4217.948615,4222.563999,4236.410153,4248.205024,4229.230666,4233.84605,4235.384512,4208.717846,4184.102462,4238.974255
16,0,4219.487076,4218.461435,4212.307589,4235.897332,4219.999897,4224.102461,4237.948614,4249.743486,4231.281948,4225.640922,4232.820409,4218.974256,4187.179385,4234.358871
17,0,4221.025538,4216.922974,4225.640922,4212.307589,4213.846051,4216.410153,4232.307589,4236.410153,4218.974256,4214.871692,4221.538358,4213.846051,4181.025539,4219.487076
18,0,4215.897333,4212.307589,4225.640922,4200.512718,4218.974256,4212.82041,4223.07682,4229.230666,4214.358871,4217.948615,4223.07682,4202.564,4181.538359,4225.640922
19,0,4218.461435,4216.922974,4210.769128,4216.922974,4222.051179,4215.897333,4216.922974,4220.512717,4211.281948,4220.512717,4226.666563,4198.974256,4186.666564,4220.512717
20,0,4214.358871,4215.897333,4222.563999,4209.230666,4218.461435,4216.410153,4216.410153,4213.846051,4203.07682,4217.948615,4218.461435,4203.07682,4185.128103,4192.82041
21,0,4192.82041,4197.435795,4231.794768,4188.717846,4211.281948,4215.897333,4218.974256,4214.871692,4200.512718,4215.384512,4213.33323,4201.025538,4179.999898,4198.461436
22,0,4188.717846,4193.846051,4216.922974,4203.589641,4207.692205,4217.435794,4217.948615,4206.666564,4201.025538,4210.256307,4212.82041,4188.717846,4177.435795,4223.58964
23,0,4217.948615,4224.615281,4199.999897,4244.10246,4215.897333,4217.948615,4214.871692,4199.487077,4200.512718,4212.307589,4212.307589,4188.205026,4185.128103,4220.512717
24,0,4237.435794,4242.563999,4188.717846,4259.487075,4221.538358,4215.384512,4216.410153,4202.564,4205.128102,4218.461435,4209.743487,4203.07682,4185.128103,4209.743487
25,0,4226.666563,4232.307589,4186.153744,4244.10246,4214.358871,4210.769128,4215.897333,4203.07682,4201.538359,4209.230666,4198.461436,4200.512718,4164.102462,4211.281948
26,0,4209.230666,4228.717845,4191.281949,4238.974255,4210.769128,4205.640923,4209.230666,4201.538359,4187.692205,4195.384513,4188.717846,4184.615282,4153.846052,4212.307589
27,0,4207.692205,4232.307589,4190.769128,4248.717845,4214.871692,4201.025538,4201.538359,4203.589641,4188.205026,4195.897333,4196.922974,4188.717846,4165.640924,4189.230667
28,0,4226.666563,4232.307589,4191.281949,4250.769127,4215.384512,4200.512718,4199.487077,4201.538359,4202.051179,4200.512718,4208.717846,4204.615282,4174.358872,4178.461436
29,0,4237.435794,4233.84605,4199.487077,4243.076819,4214.871692,4202.564,4201.025538,4198.974256,4201.025538,4199.487077,4207.692205,4197.435795,4172.30759,4212.307589
30,0,4227.179384,4233.84605,4203.07682,4233.33323,4214.871692,4200.512718,4198.974256,4198.461436,4187.692205,4198.461436,4199.487077,4182.564,4172.30759,4224.102461
31,0,4224.615281,4233.84605,4201.538359,4235.897332,4213.33323,4196.922974,4196.410154,4197.435795,4191.281949,4198.461436,4198.974256,4190.769128,4171.79477,4199.487077
32,0,4233.33323,4237.435794,4200.512718,4248.205024,4214.871692,4199.999897,4203.07682,4204.615282,4201.538359,4201.025538,4201.025538,4197.435795,4170.769129,4206.666564
33,0,4225.640922,4235.384512,4196.922974,4246.153742,4215.384512,4208.205025,4212.82041,4213.846051,4199.487077,4197.435795,4200.512718,4191.794769,4175.897334,4222.051179
34,0,4210.256307,4231.281948,4198.461436,4230.256307,4212.82041,4214.871692,4217.948615,4216.410153,4205.640923,4197.948615,4207.692205,4194.358872,4183.076821,4216.922974
35,0,4215.384512,4234.358871,4203.589641,4232.820409,4213.846051,4215.897333,4219.487076,4216.410153,4217.435794,4215.384512,4213.846051,4195.384513,4186.666564,4219.999897
36,0,4225.640922,4234.871691,4198.461436,4244.615281,4213.33323,4212.307589,4216.410153,4213.33323,4212.82041,4216.922974,4206.153743,4186.666564,4184.102462,4191.794769
37,0,4228.205025,4234.871691,4199.487077,4238.461435,4215.897333,4215.384512,4221.538358,4217.948615,4210.256307,4199.487077,4203.07682,4188.205026,4182.564,4178.974257
38,0,4230.256307,4243.076819,4212.82041,4231.794768,4227.179384,4225.128102,4233.33323,4232.307589,4226.666563,4206.153743,4215.897333,4201.538359,4194.358872,4251.281947
39,0,4233.84605,4248.205024,4223.07682,4237.948614,4229.230666,4230.769127,4232.307589,4236.410153,4233.33323,4226.666563,4229.230666,4212.82041,4204.102461,4274.35887
40,0,4241.538358,4244.615281,4218.974256,4247.179383,4226.153743,4232.820409,4227.179384,4234.358871,4226.666563,4224.102461,4233.84605,4221.025538,4203.589641,4207.692205
41,0,4249.230665,4242.563999,4199.999897,4256.410152,4232.820409,4233.84605,4231.794768,4236.922973,4228.205025,4216.410153,4231.794768,4213.33323,4201.025538,4209.743487
42,0,4248.717845,4237.948614,4188.717846,4263.589639,4235.384512,4231.281948,4234.358871,4233.84605,4229.230666,4213.846051,4221.538358,4200.512718,4195.897333,4258.974255
43,0,4240.512717,4230.769127,4195.897333,4265.128101,4229.230666,4227.179384,4232.307589,4236.922973,4228.717845,4206.153743,4214.871692,4202.564,4193.333231,4226.153743
44,0,4230.256307,4232.307589,4197.948615,4264.10246,4226.666563,4231.281948,4235.384512,4246.666563,4230.256307,4202.051179,4214.358871,4206.666564,4196.410154,4191.794769
45,0,4216.410153,4230.769127,4190.256308,4257.435793,4222.051179,4233.84605,4233.84605,4236.922973,4219.999897,4197.948615,4205.640923,4200.512718,4190.256308,4225.128102
46,0,4215.384512,4222.051179,4197.435795,4240.512717,4214.358871,4225.128102,4225.640922,4224.102461,4207.179384,4198.461436,4200.512718,4196.922974,4185.640923,4239.999896
47,0,4238.461435,4227.179384,4204.615282,4246.666563,4215.897333,4221.025538,4225.128102,4232.820409,4221.025538,4216.410153,4218.974256,4207.692205,4198.974256,4223.58964
48,0,4249.230665,4234.358871,4205.640923,4254.871691,4217.948615,4225.128102,4229.743486,4238.461435,4237.435794,4226.666563,4230.769127,4219.487076,4204.615282,4226.666563
49,0,4238.461435,4230.769127,4231.281948,4222.563999,4219.487076,4223.07682,4225.640922,4230.769127,4225.128102,4217.435794,4220.512717,4217.948615,4198.974256,4237.435794
50,0,4224.102461,4230.256307,4245.128101,4210.256307,4219.999897,4215.897333,4216.410153,4229.230666,4215.897333,4218.461435,4222.563999,4206.666564,4205.640923,4237.435794
51,0,4215.384512,4232.820409,4214.358871,4242.563999,4216.410153,4222.563999,4221.025538,4232.820409,4224.615281,4222.051179,4228.205025,4197.948615,4207.179384,4227.692204
52,0,4226.153743,4229.230666,4190.256308,4254.871691,4224.102461,4232.307589,4230.256307,4233.33323,4229.230666,4216.410153,4216.922974,4201.025538,4200.512718,4205.640923
53,0,4237.435794,4231.794768,4197.435795,4246.666563,4234.358871,4227.692204,4230.769127,4231.794768,4228.717845,4228.205025,4213.33323,4199.999897,4208.717846,4209.743487
54,0,4216.922974,4231.794768,4201.538359,4247.179383,4222.563999,4222.563999,4224.102461,4227.179384,4222.563999,4233.33323,4215.897333,4188.205026,4212.82041,4229.743486
55,0,4192.82041,4218.974256,4193.846051,4237.948614,4208.717846,4223.58964,4216.410153,4213.33323,4205.128102,4207.179384,4204.102461,4183.076821,4201.025538,4198.461436
56,0,4201.025538,4218.461435,4188.717846,4231.794768,4220.512717,4219.999897,4212.307589,4202.051179,4196.922974,4199.487077,4194.358872,4187.692205,4194.871692,4171.281949
57,0,4214.358871,4230.256307,4183.589641,4247.692204,4234.871691,4213.33323,4215.384512,4206.666564,4207.179384,4222.051179,4201.538359,4189.230667,4199.999897,4204.615282
58,0,4214.871692,4226.153743,4193.846051,4240.512717,4223.58964,4211.794769,4211.281948,4209.230666,4206.666564,4217.948615,4204.615282,4185.128103,4201.538359,4224.615281
59,0,4217.948615,4217.435794,4217.435794,4215.384512,4215.897333,4211.794769,4199.999897,4198.974256,4193.846051,4196.922974,4201.538359,4184.102462,4200.512718,4205.128102
60,0,4212.307589,4217.948615,4215.384512,4218.461435,4226.666563,4215.897333,4203.589641,4197.435795,4196.410154,4198.974256,4197.435795,4182.564,4201.025538,4189.230667
61,0,4195.897333,4216.922974,4201.025538,4226.666563,4222.563999,4227.692204,4215.384512,4210.769128,4210.769128,4208.717846,4196.922974,4181.538359,4202.051179,4181.025539
62,0,4199.999897,4220.512717,4211.794769,4214.871692,4217.435794,4234.871691,4218.461435,4221.538358,4219.999897,4222.051179,4209.743487,4189.230667,4213.846051,4189.743487
63,0,4224.615281,4231.794768,4225.128102,4216.922974,4234.871691,4232.820409,4216.922974,4217.948615,4219.999897,4230.256307,4223.07682,4199.999897,4228.205025,4219.999897
64,0,4234.871691,4240.512717,4211.794769,4246.153742,4242.051178,4228.717845,4219.487076,4216.410153,4218.461435,4222.563999,4218.974256,4199.999897,4233.84605,4226.666563
65,0,4227.692204,4244.10246,4197.948615,4263.076819,4228.717845,4231.281948,4225.128102,4221.538358,4216.410153,4218.974256,4212.82041,4195.384513,4232.307589,4218.461435
66,0,4232.307589,4244.10246,4201.025538,4255.897332,4230.256307,4230.256307,4222.563999,4223.58964,4217.948615,4224.615281,4222.051179,4205.640923,4230.256307,4222.051179
67,0,4240.512717,4237.435794,4203.07682,4248.205024,4236.410153,4222.051179,4216.410153,4223.07682,4222.051179,4226.153743,4231.794768,4218.461435,4233.33323,4215.384512
68,0,4238.974255,4232.307589,4199.487077,4251.794768,4229.743486,4220.512717,4219.999897,4229.230666,4221.025538,4229.230666,4233.33323,4211.794769,4244.10246,4218.974256
69,0,4227.179384,4234.871691,4195.384513,4254.35887,4227.179384,4222.051179,4228.205025,4232.820409,4222.051179,4237.435794,4235.384512,4198.974256,4249.743486,4242.563999
70,0,4215.897333,4230.769127,4206.666564,4238.461435,4228.717845,4221.538358,4230.256307,4231.794768,4227.179384,4235.384512,4236.922973,4203.589641,4246.666563,4230.769127
71,0,4221.538358,4224.102461,4218.974256,4228.205025,4227.179384,4222.051179,4234.358871,4233.84605,4225.128102,4230.769127,4235.897332,4219.487076,4246.666563,4196.922974
72,0,4235.384512,4225.128102,4206.153743,4236.410153,4225.640922,4222.051179,4233.33323,4228.717845,4218.974256,4224.615281,4230.256307,4214.871692,4239.999896,4210.256307
73,0,4235.384512,4229.230666,4196.410154,4236.922973,4225.128102,4222.563999,4221.538358,4221.538358,4218.974256,4215.897333,4227.179384,4199.999897,4231.281948,4242.563999
74,0,4233.33323,4233.33323,4211.794769,4233.33323,4229.743486,4226.153743,4218.461435,4227.692204,4221.538358,4222.563999,4233.33323,4204.615282,4241.025537,4230.256307
75,0,4235.384512,4234.358871,4229.230666,4232.307589,4232.820409,4223.58964,4221.538358,4230.256307,4216.922974,4229.230666,4230.256307,4214.358871,4248.205024,4203.07682
76,0,4228.205025,4230.769127,4234.358871,4217.948615,4228.717845,4214.871692,4217.948615,4223.07682,4214.358871,4219.999897,4216.410153,4212.307589,4238.461435,4222.051179
77,0,4221.025538,4227.179384,4233.33323,4208.717846,4228.205025,4215.384512,4213.846051,4217.948615,4215.897333,4212.307589,4219.487076,4212.307589,4239.487076,4242.563999
78,0,4231.794768,4230.256307,4229.743486,4224.102461,4232.820409,4217.948615,4213.846051,4212.82041,4214.871692,4216.922974,4232.820409,4217.435794,4248.717845,4210.769128
79,0,4245.128101,4232.820409,4230.769127,4223.58964,4234.358871,4217.948615,4214.358871,4204.102461,4211.281948,4218.461435,4230.256307,4214.871692,4246.666563,4195.384513
80,0,4242.051178,4232.307589,4231.794768,4209.743487,4231.794768,4219.999897,4211.794769,4203.589641,4212.307589,4214.358871,4225.640922,4208.205025,4246.153742,4232.307589
81,0,4238.461435,4235.897332,4220.512717,4225.128102,4230.256307,4219.999897,4207.692205,4209.743487,4216.922974,4216.922974,4228.717845,4203.07682,4252.820409,4243.076819
82,0,4237.435794,4236.922973,4205.640923,4245.128101,4233.84605,4220.512717,4205.128102,4206.666564,4215.384512,4218.461435,4221.538358,4198.974256,4251.281947,4211.281948
83,0,4219.999897,4232.307589,4220.512717,4216.922974,4235.897332,4221.538358,4204.615282,4199.999897,4210.256307,4210.256307,4213.846051,4198.974256,4245.640922,4206.666564
84,0,4211.794769,4228.205025,4252.307588,4179.999898,4225.128102,4217.948615,4198.461436,4199.487077,4203.589641,4203.589641,4215.384512,4198.974256,4246.666563,4225.128102
85,0,4230.256307,4229.743486,4246.153742,4202.564,4216.410153,4217.435794,4198.461436,4204.102461,4200.512718,4209.230666,4215.897333,4204.102461,4249.743486,4221.538358
86,0,4249.230665,4236.410153,4215.384512,4245.640922,4230.769127,4225.128102,4209.743487,4210.256307,4207.179384,4215.897333,4215.384512,4213.33323,4251.281947,4209.230666
87,0,4244.10246,4237.435794,4206.153743,4243.58964,4235.384512,4221.538358,4212.307589,4213.33323,4215.384512,4215.897333,4219.487076,4212.82041,4251.794768,4225.640922
88,0,4236.410153,4227.692204,4212.82041,4226.153743,4215.384512,4213.846051,4206.666564,4213.846051,4212.82041,4213.33323,4217.948615,4209.743487,4251.281947,4242.051178
89,0,4235.897332,4224.102461,4214.871692,4233.33323,4215.897333,4220.512717,4211.281948,4213.33323,4206.666564,4205.640923,4214.871692,4214.358871,4250.256306,4215.384512
90,0,4225.640922,4229.743486,4221.025538,4236.922973,4234.871691,4224.615281,4215.897333,4208.717846,4202.564,4203.589641,4216.922974,4220.512717,4250.256306,4199.999897
91,0,4223.58964,4226.153743,4218.974256,4229.743486,4236.410153,4220.512717,4214.871692,4205.128102,4198.974256,4211.794769,4219.487076,4215.384512,4250.256306,4226.153743
92,0,4233.84605,4215.897333,4210.256307,4231.794768,4228.717845,4226.153743,4224.102461,4213.846051,4204.102461,4218.461435,4221.538358,4214.871692,4253.84605,4238.461435
93,0,4232.307589,4219.487076,4214.358871,4232.820409,4230.769127,4234.871691,4233.84605,4219.999897,4215.384512,4217.948615,4227.692204,4226.666563,4261.025537,4237.948614
94,0,4221.025538,4229.743486,4214.358871,4231.281948,4233.84605,4232.307589,4225.640922,4214.358871,4217.948615,4215.897333,4229.230666,4232.820409,4261.538357,4229.230666
95,0,4229.743486,4232.307589,4201.025538,4236.410153,4232.307589,4227.692204,4218.461435,4211.794769,4212.307589,4216.922974,4219.999897,4223.58964,4255.384511,4214.871692
96,0,4241.025537,4231.794768,4197.435795,4237.435794,4230.256307,4221.025538,4217.435794,4207.692205,4207.692205,4214.358871,4213.846051,4214.358871,4251.281947,4230.769127
97,0,4229.743486,4231.794768,4212.307589,4232.820409,4230.256307,4214.871692,4213.33323,4195.897333,4199.487077,4202.051179,4211.794769,4216.922974,4250.256306,4239.999896
98,0,4235.897332,4232.820409,4216.922974,4239.999896,4226.666563,4215.384512,4209.230666,4194.871692,4194.871692,4198.461436,4214.871692,4219.999897,4254.871691,4223.58964
99,0,4254.35887,4235.384512,4204.102461,4254.871691,4222.051179,4218.974256,4211.281948,4203.07682,4207.179384,4211.794769,4225.128102,4218.974256,4265.128101,4231.281948
100,0,4242.051178,4235.384512,4201.538359,4248.717845,4223.58964,4218.974256,4216.410153,4204.102461,4213.846051,4215.897333,4225.640922,4218.461435,4265.128101,4244.10246
101,0,4221.538358,4230.256307,4217.435794,4222.051179,4218.974256,4216.410153,4216.410153,4198.974256,4201.538359,4207.692205,4210.769128,4214.871692,4252.820409,4224.615281
102,0,4230.769127,4227.692204,4229.230666,4210.769128,4219.999897,4216.410153,4212.82041,4197.948615,4199.999897,4212.307589,4207.692205,4212.307589,4254.35887,4212.307589
103,0,4245.128101,4234.358871,4229.230666,4219.999897,4238.974255,4217.948615,4212.307589,4200.512718,4215.897333,4228.205025,4219.487076,4217.948615,4270.256306,4220.512717
104,0,4231.281948,4232.820409,4234.358871,4215.384512,4243.076819,4217.435794,4216.410153,4206.666564,4221.538358,4230.256307,4220.512717,4221.538358,4272.307588,4231.281948
105,0,4216.410153,4217.435794,4231.281948,4204.615282,4226.153743,4217.948615,4219.487076,4217.435794,4212.82041,4219.999897,4215.897333,4215.384512,4260.512716,4230.769127
106,0,4228.717845,4218.974256,4220.512717,4214.871692,4228.205025,4217.435794,4218.974256,4218.461435,4207.692205,4216.410153,4218.461435,4215.384512,4263.589639,4217.948615
107,0,4246.153742,4232.820409,4219.999897,4224.615281,4231.794768,4214.358871,4218.461435,4204.102461,4201.538359,4213.33323,4212.307589,4215.384512,4264.61528,4213.33323
108,0,4227.179384,4221.538358,4221.538358,4214.871692,4219.999897,4214.871692,4216.922974,4197.435795,4198.461436,4204.615282,4194.358872,4204.102461,4242.051178,4202.564
109,0,4203.07682,4212.307589,4218.974256,4212.307589,4223.07682,4217.948615,4214.871692,4209.230666,4206.153743,4211.794769,4202.564,4203.07682,4247.179383,4185.128103
110,0,4217.948615,4219.487076,4216.922974,4223.07682,4234.358871,4217.435794,4215.897333,4215.384512,4214.871692,4231.281948,4231.794768,4216.410153,4292.307587,4205.640923
111,0,4237.435794,4209.230666,4216.922974,4215.897333,4233.33323,4218.461435,4218.461435,4213.33323,4222.563999,4242.563999,4247.179383,4220.512717,4320.512715,4253.333229
112,0,4234.871691,4199.999897,4224.615281,4198.974256,4229.743486,4216.922974,4216.410153,4215.384512,4226.666563,4249.743486,4251.794768,4216.410153,4324.102458,4272.820408
113,0,4228.205025,4213.846051,4232.307589,4201.538359,4231.281948,4213.846051,4210.769128,4218.974256,4223.07682,4250.256306,4253.333229,4215.384512,4329.743484,4254.871691
114,0,4230.256307,4218.461435,4221.538358,4216.922974,4233.33323,4214.871692,4213.846051,4223.07682,4222.051179,4243.58964,4248.717845,4216.922974,4328.205022,4230.256307
