title:V                                                                               , recorded:07.07.20 13.42.28, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
89,0,4238.974255,4228.717845,4227.692204,4234.871691,4225.128102,4223.58964,4209.230666,4206.153743,4217.435794,4235.384512,4215.897333,4234.358871,4248.717845,4221.538358
90,0,4209.230666,4226.666563,4225.128102,4234.358871,4222.563999,4221.538358,4208.717846,4206.153743,4220.512717,4242.051178,4214.358871,4227.179384,4244.615281,4228.205025
91,0,4206.666564,4217.435794,4219.999897,4231.794768,4221.538358,4216.922974,4207.179384,4207.692205,4222.563999,4234.871691,4217.435794,4219.487076,4240.512717,4219.487076
92,0,4237.435794,4216.410153,4217.948615,4229.230666,4223.07682,4217.948615,4204.102461,4201.025538,4216.410153,4217.435794,4210.256307,4215.384512,4235.384512,4205.128102
93,0,4238.974255,4225.640922,4219.487076,4232.307589,4223.07682,4219.487076,4202.051179,4192.30759,4212.82041,4208.717846,4199.487077,4212.82041,4232.820409,4214.358871
94,0,4219.487076,4228.717845,4221.538358,4234.358871,4223.58964,4221.025538,4209.743487,4197.948615,4223.58964,4219.999897,4205.128102,4215.384512,4235.384512,4231.794768
95,0,4222.051179,4227.692204,4223.07682,4232.307589,4229.743486,4224.615281,4213.846051,4208.205025,4239.487076,4238.974255,4219.999897,4223.58964,4242.563999,4225.128102
96,0,4233.33323,4235.384512,4223.07682,4232.307589,4234.871691,4227.692204,4211.281948,4211.281948,4252.307588,4250.256306,4225.128102,4229.230666,4250.256306,4211.281948
97,0,4230.256307,4237.435794,4222.051179,4234.358871,4230.769127,4226.153743,4209.230666,4212.307589,4257.948614,4239.999896,4218.974256,4226.153743,4250.256306,4217.948615
98,0,4224.102461,4226.153743,4225.128102,4233.84605,4224.615281,4222.051179,4211.281948,4212.82041,4257.948614,4224.615281,4211.794769,4222.563999,4243.076819,4229.230666
99,0,4226.153743,4224.102461,4229.230666,4232.820409,4231.281948,4225.128102,4215.897333,4212.307589,4265.640921,4233.33323,4212.82041,4225.128102,4244.615281,4223.07682
100,0,4227.179384,4232.307589,4227.692204,4232.820409,4237.948614,4232.820409,4217.435794,4213.33323,4274.87169,4246.666563,4222.563999,4229.230666,4251.281947,4214.358871
101,0,4227.179384,4233.84605,4218.974256,4231.281948,4231.281948,4234.358871,4219.999897,4221.025538,4288.205023,4248.717845,4231.794768,4232.820409,4254.871691,4226.153743
102,0,4229.230666,4228.205025,4214.358871,4228.717845,4227.179384,4231.281948,4223.07682,4229.743486,4310.769125,4249.230665,4225.640922,4233.33323,4256.922973,4237.948614
103,0,4229.230666,4226.666563,4217.948615,4231.794768,4232.820409,4229.743486,4223.07682,4229.743486,4321.538356,4250.256306,4223.07682,4234.871691,4256.922973,4233.84605
104,0,4217.948615,4225.128102,4220.512717,4232.820409,4228.717845,4229.743486,4216.922974,4222.563999,4311.794766,4238.974255,4231.794768,4229.743486,4250.769127,4226.153743
105,0,4205.640923,4218.461435,4217.948615,4222.051179,4222.051179,4227.692204,4213.33323,4220.512717,4304.102459,4229.743486,4225.640922,4224.102461,4243.076819,4219.487076
106,0,4216.922974,4219.487076,4220.512717,4217.435794,4228.205025,4228.205025,4217.948615,4226.153743,4308.205023,4237.435794,4214.871692,4235.384512,4245.128101,4218.974256
107,0,4227.179384,4226.153743,4225.128102,4226.666563,4231.794768,4227.692204,4219.999897,4227.179384,4310.256305,4251.794768,4226.153743,4245.128101,4252.820409,4225.128102
108,0,4221.538358,4225.128102,4222.563999,4231.794768,4225.128102,4227.692204,4215.384512,4218.461435,4302.051177,4252.307588,4244.10246,4239.999896,4258.974255,4229.230666
109,0,4229.230666,4224.102461,4221.538358,4228.717845,4226.666563,4231.281948,4215.384512,4210.769128,4287.179382,4246.153742,4238.974255,4238.974255,4261.025537,4232.307589
110,0,4239.487076,4225.640922,4219.487076,4229.230666,4228.717845,4230.769127,4217.435794,4207.692205,4269.743485,4241.538358,4217.948615,4234.358871,4253.84605,4229.743486
111,0,4225.640922,4224.102461,4216.410153,4225.128102,4225.640922,4226.153743,4216.922974,4204.615282,4258.461434,4229.743486,4211.794769,4223.07682,4245.128101,4222.563999
112,0,4212.82041,4222.563999,4218.974256,4218.461435,4229.743486,4225.128102,4216.410153,4205.128102,4254.35887,4219.999897,4221.025538,4225.128102,4242.563999,4216.922974
113,0,4226.666563,4222.563999,4221.025538,4224.615281,4233.84605,4230.256307,4217.948615,4213.33323,4254.871691,4228.717845,4222.563999,4231.281948,4245.128101,4213.846051
114,0,4236.922973,4223.07682,4216.410153,4231.794768,4229.743486,4232.307589,4223.58964,4223.58964,4263.076819,4242.563999,4209.230666,4226.153743,4246.666563,4213.846051
115,0,4230.256307,4226.666563,4215.897333,4223.07682,4227.692204,4229.230666,4229.743486,4230.256307,4274.35887,4241.025537,4207.179384,4225.640922,4247.692204,4225.640922
116,0,4225.128102,4226.666563,4222.563999,4219.999897,4226.666563,4226.666563,4229.743486,4229.743486,4274.87169,4237.435794,4218.974256,4233.33323,4248.717845,4230.769127
117,0,4230.769127,4224.615281,4231.281948,4230.256307,4231.794768,4230.256307,4226.666563,4225.640922,4274.35887,4249.743486,4225.640922,4242.051178,4253.333229,4221.538358
118,0,4234.871691,4233.84605,4235.897332,4235.384512,4246.153742,4233.84605,4231.794768,4227.692204,4289.230664,4256.410152,4227.179384,4250.769127,4259.999896,4227.179384
119,0,4232.307589,4238.974255,4234.358871,4228.717845,4245.640922,4230.769127,4231.281948,4225.640922,4299.487074,4247.692204,4224.615281,4250.256306,4258.974255,4238.974255
120,0,4237.948614,4226.666563,4223.07682,4221.538358,4230.256307,4228.205025,4221.538358,4217.435794,4298.461433,4235.384512,4221.025538,4238.461435,4254.871691,4239.487076
121,0,4241.538358,4218.461435,4216.410153,4216.922974,4225.640922,4226.666563,4219.487076,4217.435794,4306.153741,4228.717845,4217.948615,4232.307589,4252.307588,4232.307589
122,0,4226.153743,4222.051179,4217.435794,4219.487076,4235.897332,4224.615281,4226.153743,4222.051179,4314.871689,4233.84605,4218.974256,4236.410153,4248.205024,4225.640922
123,0,4212.82041,4221.025538,4214.871692,4219.487076,4237.435794,4223.58964,4227.692204,4214.358871,4312.307587,4235.897332,4212.82041,4232.307589,4242.051178,4222.563999
124,0,4225.128102,4218.974256,4218.461435,4216.922974,4228.205025,4222.051179,4223.58964,4207.692205,4316.410151,4224.102461,4205.640923,4226.153743,4244.10246,4224.102461
125,0,4237.435794,4222.563999,4230.769127,4224.102461,4225.128102,4222.563999,4223.58964,4212.82041,4333.333227,4225.128102,4214.871692,4233.33323,4255.384511,4229.743486
126,0,4233.33323,4222.051179,4226.666563,4224.615281,4228.205025,4227.692204,4225.640922,4219.999897,4352.307586,4239.999896,4223.58964,4241.025537,4257.435793,4235.384512
127,0,4225.128102,4217.948615,4212.82041,4217.435794,4228.205025,4229.743486,4227.692204,4224.102461,4369.743483,4239.999896,4216.922974,4237.435794,4247.179383,4234.358871
128,0,4226.153743,4216.922974,4216.922974,4219.487076,4229.230666,4226.153743,4228.717845,4226.666563,4383.076816,4241.538358,4208.717846,4227.692204,4244.10246,4227.692204
0,0,4225.640922,4214.358871,4223.58964,4220.512717,4225.128102,4223.07682,4227.692204,4222.051179,4387.17938,4238.974255,4207.179384,4215.384512,4244.10246,4222.563999
1,0,4222.051179,4211.794769,4217.435794,4214.358871,4213.33323,4219.487076,4224.102461,4217.948615,4392.307585,4215.384512,4208.717846,4211.281948,4239.999896,4221.025538
2,0,4227.179384,4213.33323,4214.358871,4214.871692,4210.256307,4215.897333,4222.563999,4223.07682,4408.20502,4215.897333,4210.256307,4225.128102,4243.076819,4222.051179
3,0,4233.33323,4212.82041,4218.974256,4217.948615,4217.948615,4217.948615,4222.563999,4232.307589,4422.563994,4248.205024,4215.384512,4238.974255,4257.948614,4232.307589
4,0,4227.179384,4210.769128,4217.435794,4215.384512,4219.487076,4217.948615,4222.563999,4234.871691,4426.153738,4257.948614,4222.051179,4237.435794,4263.076819,4242.051178
5,0,4226.153743,4216.410153,4210.769128,4214.871692,4221.538358,4213.846051,4221.538358,4231.281948,4427.692199,4243.58964,4228.205025,4235.897332,4258.974255,4239.487076
6,0,4233.84605,4222.051179,4210.769128,4218.461435,4229.230666,4217.435794,4221.025538,4225.128102,4424.615276,4242.051178,4225.128102,4234.358871,4257.435793,4229.230666
7,0,4231.794768,4220.512717,4217.948615,4222.563999,4228.717845,4226.666563,4221.025538,4218.974256,4407.179379,4248.205024,4213.846051,4231.281948,4256.410152,4226.153743
8,0,4234.358871,4222.563999,4219.487076,4223.58964,4223.07682,4223.58964,4219.487076,4217.435794,4394.871687,4242.563999,4204.615282,4231.794768,4251.281947,4231.281948
9,0,4242.563999,4228.205025,4216.410153,4221.025538,4222.563999,4217.948615,4223.07682,4215.384512,4394.358867,4224.102461,4202.564,4227.692204,4244.615281,4231.794768
10,0,4232.307589,4225.640922,4214.871692,4218.461435,4225.640922,4224.102461,4229.743486,4213.846051,4388.205021,4211.794769,4204.102461,4217.948615,4238.974255,4217.948615
11,0,4219.999897,4216.410153,4212.82041,4216.922974,4222.563999,4227.692204,4232.307589,4217.948615,4385.128098,4214.871692,4201.538359,4214.358871,4237.435794,4210.256307
12,0,4223.58964,4213.33323,4211.794769,4214.871692,4222.051179,4220.512717,4232.820409,4226.153743,4392.820405,4224.615281,4199.487077,4220.512717,4240.512717,4218.461435
13,0,4226.666563,4214.358871,4212.82041,4213.33323,4224.615281,4217.435794,4233.84605,4225.640922,4394.358867,4228.205025,4203.07682,4223.58964,4245.128101,4217.435794
14,0,4230.769127,4218.461435,4216.410153,4216.410153,4223.07682,4220.512717,4235.384512,4223.58964,4391.794764,4225.640922,4210.769128,4224.615281,4249.230665,4210.256307
15,0,4235.897332,4222.051179,4218.974256,4219.999897,4217.948615,4218.461435,4230.256307,4228.205025,4394.358867,4221.538358,4211.794769,4223.58964,4246.666563,4212.307589
16,0,4231.281948,4221.538358,4220.512717,4215.897333,4218.461435,4216.410153,4226.153743,4231.794768,4394.871687,4222.563999,4210.256307,4222.563999,4241.025537,4213.33323
17,0,4230.769127,4223.07682,4219.487076,4215.897333,4224.615281,4219.999897,4229.743486,4229.230666,4392.307585,4227.179384,4210.256307,4226.666563,4241.538358,4213.846051
18,0,4244.615281,4230.256307,4221.538358,4224.615281,4228.205025,4222.051179,4228.717845,4223.58964,4380.512713,4219.999897,4206.666564,4226.153743,4245.128101,4224.615281
19,0,4251.281947,4235.384512,4225.640922,4224.615281,4223.07682,4218.461435,4218.461435,4215.897333,4361.025534,4203.589641,4203.07682,4227.179384,4246.666563,4237.948614
20,0,4261.538357,4249.743486,4233.33323,4224.102461,4219.487076,4217.948615,4220.512717,4215.897333,4354.871688,4210.256307,4209.743487,4243.076819,4255.384511,4253.84605
21,0,4288.717844,4268.205024,4239.999896,4232.307589,4223.07682,4219.487076,4233.33323,4225.640922,4362.051175,4227.692204,4216.922974,4252.820409,4269.743485,4270.769126
22,0,4309.743484,4272.307588,4239.487076,4232.307589,4220.512717,4218.461435,4231.794768,4228.717845,4357.435791,4218.461435,4215.897333,4245.640922,4273.846049,4284.61528
23,0,4334.358868,4282.563998,4246.666563,4233.84605,4211.794769,4216.922974,4220.512717,4225.128102,4340.512714,4210.769128,4216.922974,4251.794768,4278.461434,4305.64092
24,0,4374.358867,4307.692202,4263.589639,4245.128101,4211.281948,4216.410153,4216.922974,4225.128102,4324.102458,4224.102461,4224.102461,4269.743485,4288.205023,4330.256304
25,0,4404.615277,4323.589638,4267.692203,4249.230665,4214.358871,4215.897333,4218.974256,4222.051179,4310.256305,4220.512717,4225.128102,4271.794767,4289.743485,4345.640919
26,0,4423.589635,4327.179381,4261.025537,4247.692204,4212.307589,4217.435794,4217.948615,4210.769128,4290.256305,4198.974256,4216.410153,4265.640921,4282.051177,4360.512714
27,0,4441.025532,4331.281945,4264.61528,4252.307588,4211.794769,4218.461435,4218.974256,4208.205025,4276.922972,4196.410154,4212.307589,4266.666562,4282.563998,4376.92297
28,0,4445.128096,4329.230663,4273.846049,4253.84605,4211.794769,4217.435794,4222.051179,4210.769128,4281.025536,4216.410153,4222.563999,4274.35887,4290.769126,4379.487072
29,0,4440.512712,4322.051176,4266.666562,4250.769127,4207.179384,4216.410153,4217.435794,4207.692205,4280.512716,4225.128102,4231.281948,4278.461434,4291.281946,4374.358867
30,0,4430.769122,4317.435792,4255.384511,4247.692204,4203.589641,4216.410153,4214.871692,4211.794769,4272.307588,4214.358871,4227.692204,4267.179383,4285.640921,4370.769124
31,0,4397.94861,4304.102459,4251.794768,4242.563999,4206.153743,4216.410153,4224.615281,4224.102461,4271.794767,4205.128102,4217.435794,4251.794768,4276.410152,4349.743483
32,0,4357.948611,4278.974254,4245.128101,4235.384512,4207.692205,4214.358871,4230.769127,4230.769127,4268.205024,4206.666564,4208.205025,4247.692204,4265.128101,4312.820407
33,0,4336.41015,4264.61528,4238.974255,4230.769127,4203.589641,4212.82041,4227.179384,4232.820409,4258.974255,4213.846051,4209.743487,4253.333229,4260.512716,4293.846049
34,0,4324.615279,4270.769126,4242.051178,4233.84605,4205.640923,4216.922974,4228.205025,4231.281948,4256.410152,4221.538358,4221.025538,4253.333229,4262.563998,4296.922972
35,0,4318.461433,4268.717844,4239.999896,4233.33323,4215.384512,4218.974256,4231.794768,4229.230666,4261.538357,4233.84605,4224.615281,4243.58964,4268.717844,4292.820408
36,0,4307.692202,4248.205024,4224.615281,4221.538358,4215.897333,4213.846051,4229.230666,4230.256307,4265.128101,4238.974255,4218.461435,4229.743486,4264.61528,4270.256306
37,0,4290.769126,4242.051178,4222.563999,4219.487076,4214.871692,4213.33323,4230.256307,4235.897332,4262.051178,4230.769127,4215.897333,4229.743486,4255.897332,4254.871691
38,0,4284.102459,4249.743486,4229.743486,4231.281948,4223.58964,4218.974256,4232.307589,4239.487076,4253.333229,4224.102461,4214.871692,4235.897332,4256.922973,4259.999896
39,0,4279.487075,4246.153742,4226.153743,4231.281948,4224.615281,4219.999897,4230.256307,4235.384512,4244.615281,4227.179384,4215.384512,4233.33323,4261.025537,4261.025537
40,0,4259.999896,4234.871691,4221.538358,4221.538358,4213.846051,4215.897333,4228.205025,4228.205025,4237.435794,4222.051179,4214.358871,4227.692204,4252.820409,4245.128101
41,0,4242.563999,4230.256307,4216.922974,4218.974256,4215.384512,4216.410153,4228.205025,4225.640922,4231.281948,4209.743487,4203.07682,4224.102461,4238.974255,4228.205025
42,0,4244.10246,4227.692204,4210.769128,4218.461435,4224.102461,4217.435794,4228.205025,4224.615281,4234.871691,4211.794769,4190.769128,4219.487076,4236.410153,4216.922974
43,0,4245.640922,4227.179384,4212.82041,4221.538358,4222.051179,4215.897333,4229.743486,4224.102461,4245.128101,4212.307589,4190.769128,4218.461435,4238.974255,4213.33323
44,0,4238.974255,4231.794768,4217.948615,4230.256307,4222.051179,4216.922974,4233.33323,4234.358871,4266.153742,4214.358871,4200.512718,4224.615281,4241.538358,4216.410153
45,0,4228.205025,4228.205025,4216.410153,4228.205025,4226.153743,4218.974256,4235.384512,4242.051178,4289.743485,4221.025538,4206.666564,4229.230666,4243.58964,4212.307589
46,0,4220.512717,4216.410153,4213.846051,4217.948615,4223.58964,4218.461435,4232.820409,4237.435794,4300.512715,4213.33323,4206.153743,4224.102461,4243.58964,4211.281948
47,0,4219.999897,4207.179384,4214.358871,4213.846051,4211.281948,4215.897333,4232.820409,4237.948614,4303.076818,4203.589641,4196.922974,4214.871692,4235.897332,4215.897333
48,0,4222.051179,4208.205025,4214.358871,4215.384512,4206.666564,4213.846051,4236.922973,4247.179383,4311.281946,4209.230666,4189.230667,4213.33323,4223.58964,4207.692205
49,0,4223.58964,4208.717846,4216.410153,4214.871692,4212.307589,4215.897333,4241.538358,4252.820409,4323.076817,4213.33323,4191.794769,4223.58964,4223.07682,4197.948615
50,0,4219.487076,4205.640923,4219.487076,4216.410153,4217.435794,4218.461435,4242.563999,4252.820409,4333.333227,4216.410153,4197.435795,4235.384512,4233.84605,4205.640923
51,0,4211.281948,4206.666564,4223.07682,4215.384512,4221.025538,4218.461435,4243.076819,4254.35887,4346.66656,4221.538358,4204.102461,4233.33323,4237.948614,4213.846051
52,0,4216.922974,4211.281948,4223.58964,4215.897333,4224.102461,4217.948615,4241.538358,4255.384511,4358.974252,4225.128102,4209.230666,4226.666563,4237.435794,4213.33323
53,0,4217.948615,4210.769128,4220.512717,4218.974256,4221.538358,4218.461435,4234.358871,4248.717845,4363.589637,4230.256307,4205.640923,4223.58964,4240.512717,4209.230666
54,0,4207.692205,4208.205025,4218.974256,4217.948615,4218.461435,4217.435794,4228.717845,4239.999896,4359.487073,4222.051179,4199.487077,4223.58964,4237.948614,4205.640923
55,0,4205.640923,4204.615282,4213.33323,4216.410153,4217.435794,4216.922974,4230.256307,4233.33323,4355.897329,4201.025538,4196.922974,4221.538358,4225.640922,4202.051179
56,0,4208.205025,4205.640923,4205.640923,4216.410153,4213.846051,4217.948615,4229.230666,4228.717845,4356.41015,4201.025538,4196.922974,4218.461435,4224.615281,4203.07682
57,0,4196.922974,4206.666564,4208.717846,4215.897333,4210.256307,4214.358871,4226.153743,4228.717845,4361.025534,4210.256307,4196.922974,4218.974256,4229.230666,4210.256307
58,0,4186.153744,4202.051179,4219.487076,4213.33323,4215.384512,4211.794769,4230.769127,4235.384512,4370.769124,4205.128102,4191.281949,4222.051179,4222.051179,4203.589641
59,0,4197.435795,4201.025538,4215.897333,4215.897333,4218.461435,4213.846051,4232.820409,4236.410153,4372.820406,4213.33323,4188.717846,4218.974256,4218.461435,4189.743487
60,0,4209.230666,4205.640923,4206.153743,4216.922974,4212.82041,4215.384512,4226.666563,4227.179384,4359.487073,4223.58964,4201.025538,4214.871692,4233.33323,4202.051179
61,0,4207.179384,4202.051179,4206.153743,4213.846051,4209.743487,4213.846051,4223.58964,4224.102461,4343.589637,4209.230666,4206.153743,4217.435794,4240.512717,4212.307589
62,0,4197.435795,4193.333231,4209.743487,4213.846051,4210.256307,4214.358871,4227.179384,4227.179384,4333.846048,4197.435795,4199.487077,4217.435794,4229.230666,4196.410154
63,0,4184.615282,4189.743487,4208.717846,4214.871692,4207.179384,4216.410153,4228.205025,4227.179384,4325.128099,4211.794769,4199.999897,4215.384512,4227.179384,4195.384513
64,0,4179.999898,4187.692205,4207.179384,4207.179384,4206.666564,4215.384512,4227.692204,4225.640922,4313.333228,4224.615281,4198.974256,4221.538358,4236.410153,4202.051179
65,0,4185.128103,4184.615282,4208.717846,4199.487077,4211.281948,4212.307589,4228.205025,4230.256307,4304.615279,4224.102461,4193.846051,4225.128102,4235.384512,4191.281949
66,0,4193.846051,4186.666564,4210.769128,4205.640923,4210.256307,4213.846051,4234.358871,4236.410153,4295.897331,4223.07682,4198.461436,4215.384512,4229.743486,4198.461436
67,0,4193.846051,4189.743487,4204.102461,4212.307589,4205.128102,4214.871692,4244.10246,4244.615281,4287.179382,4212.82041,4198.974256,4203.589641,4223.07682,4211.281948
68,0,4184.102462,4182.564,4196.410154,4210.769128,4208.205025,4214.871692,4246.666563,4253.333229,4286.153741,4208.205025,4184.615282,4201.025538,4213.33323,4184.102462
69,0,4171.79477,4178.461436,4204.102461,4208.717846,4218.974256,4217.948615,4246.153742,4251.281947,4292.820408,4221.025538,4181.025539,4209.230666,4213.846051,4164.102462
70,0,4172.820411,4187.692205,4212.307589,4210.256307,4223.07682,4218.974256,4248.717845,4241.538358,4299.487074,4224.615281,4193.846051,4211.794769,4222.563999,4188.717846
71,0,4189.743487,4199.487077,4204.102461,4214.871692,4218.974256,4219.487076,4245.128101,4238.974255,4307.179382,4221.538358,4196.922974,4206.153743,4225.640922,4204.615282
72,0,4193.846051,4195.897333,4202.564,4218.461435,4221.538358,4222.563999,4237.435794,4244.10246,4320.512715,4226.666563,4193.846051,4208.717846,4225.128102,4189.743487
73,0,4188.205026,4190.769128,4212.307589,4214.358871,4224.615281,4222.051179,4234.358871,4243.58964,4334.871689,4229.230666,4199.487077,4219.487076,4226.666563,4181.538359
74,0,4190.256308,4193.333231,4213.33323,4209.743487,4217.435794,4217.948615,4234.358871,4237.435794,4345.128099,4224.615281,4202.051179,4221.025538,4228.205025,4192.82041
75,0,4194.358872,4196.410154,4213.33323,4210.769128,4215.384512,4217.435794,4235.897332,4236.410153,4351.794765,4225.640922,4200.512718,4219.999897,4227.692204,4204.615282
76,0,4197.948615,4199.487077,4218.461435,4216.922974,4223.58964,4219.999897,4236.410153,4239.999896,4369.230662,4220.512717,4203.589641,4224.615281,4227.179384,4202.564
77,0,4198.461436,4199.487077,4222.563999,4222.563999,4223.58964,4218.974256,4233.33323,4241.025537,4390.256303,4223.07682,4199.487077,4229.743486,4228.205025,4201.025538
78,0,4197.435795,4196.410154,4221.538358,4220.512717,4218.974256,4216.410153,4230.769127,4241.025537,4391.794764,4242.563999,4195.897333,4230.256307,4233.33323,4203.07682
79,0,4199.999897,4195.897333,4220.512717,4216.922974,4222.051179,4217.435794,4233.33323,4239.999896,4381.025534,4239.999896,4206.666564,4234.871691,4239.487076,4207.179384
80,0,4197.435795,4196.922974,4223.07682,4212.307589,4228.205025,4220.512717,4236.922973,4239.999896,4374.358867,4218.461435,4210.769128,4242.051178,4239.999896,4209.230666
81,0,4188.205026,4196.410154,4224.615281,4206.153743,4223.07682,4220.512717,4235.897332,4238.461435,4354.871688,4215.384512,4201.538359,4237.948614,4234.358871,4207.179384
82,0,4197.948615,4203.07682,4224.615281,4212.307589,4213.846051,4217.948615,4233.84605,4234.871691,4328.717843,4230.256307,4203.07682,4232.307589,4238.461435,4212.82041
83,0,4211.281948,4210.769128,4226.153743,4222.051179,4215.897333,4218.974256,4235.384512,4233.33323,4315.38451,4238.974255,4207.692205,4238.461435,4248.205024,4214.358871
84,0,4194.871692,4206.666564,4221.025538,4218.461435,4223.07682,4219.487076,4235.897332,4235.897332,4301.538356,4238.461435,4205.640923,4239.999896,4241.025537,4201.538359
85,0,4186.666564,4202.051179,4214.871692,4214.358871,4224.102461,4217.948615,4230.256307,4233.84605,4277.435793,4234.871691,4207.692205,4229.743486,4235.897332,4199.999897
86,0,4204.615282,4208.205025,4216.410153,4219.487076,4226.666563,4217.948615,4226.153743,4226.666563,4253.333229,4235.384512,4213.846051,4227.179384,4248.205024,4220.512717
87,0,4204.102461,4207.179384,4214.871692,4217.435794,4225.640922,4218.461435,4226.666563,4223.58964,4233.84605,4237.948614,4212.307589,4228.717845,4248.717845,4221.025538
88,0,4193.846051,4201.538359,4211.281948,4213.33323,4220.512717,4216.922974,4228.717845,4226.153743,4219.999897,4230.769127,4208.205025,4222.051179,4235.384512,4201.025538
89,0,4195.384513,4202.051179,4209.230666,4216.410153,4222.563999,4215.897333,4228.205025,4222.563999,4211.794769,4221.538358,4200.512718,4212.82041,4229.743486,4191.281949
90,0,4190.256308,4202.051179,4204.102461,4217.948615,4224.615281,4216.922974,4222.563999,4213.33323,4208.717846,4216.410153,4193.333231,4206.666564,4230.256307,4187.692205
91,0,4173.846052,4203.589641,4203.07682,4217.435794,4220.512717,4218.461435,4219.999897,4209.743487,4213.846051,4212.82041,4194.871692,4199.999897,4226.153743,4187.692205
92,0,4179.487077,4212.82041,4206.153743,4217.435794,4221.025538,4219.999897,4225.128102,4216.922974,4222.563999,4215.384512,4195.384513,4200.512718,4228.205025,4195.384513
93,0,4203.589641,4219.487076,4201.025538,4217.435794,4227.179384,4218.461435,4229.230666,4221.025538,4235.384512,4221.538358,4193.846051,4208.205025,4235.384512,4194.871692
94,0,4209.230666,4223.07682,4198.974256,4223.58964,4231.794768,4217.435794,4225.640922,4216.922974,4252.307588,4226.153743,4202.051179,4214.358871,4238.461435,4195.384513
95,0,4202.564,4231.281948,4205.640923,4233.84605,4238.461435,4224.615281,4225.640922,4216.922974,4268.205024,4228.717845,4208.205025,4214.871692,4244.10246,4204.102461
96,0,4202.564,4232.820409,4206.153743,4233.84605,4245.640922,4227.179384,4229.743486,4225.128102,4286.666562,4229.743486,4206.666564,4213.33323,4254.871691,4214.358871
97,0,4200.512718,4227.179384,4208.717846,4229.743486,4241.025537,4219.999897,4227.179384,4227.692204,4313.333228,4234.871691,4206.153743,4215.897333,4262.051178,4224.615281
98,0,4203.07682,4228.205025,4218.461435,4231.794768,4234.358871,4222.051179,4224.102461,4226.666563,4343.076817,4247.692204,4208.717846,4230.256307,4261.025537,4229.743486
99,0,4211.794769,4231.281948,4219.999897,4228.205025,4232.820409,4231.794768,4230.256307,4237.948614,4375.384508,4244.615281,4205.640923,4239.487076,4262.563998,4222.563999
100,0,4203.07682,4223.07682,4210.256307,4218.461435,4228.717845,4228.205025,4235.384512,4241.538358,4404.615277,4218.461435,4194.871692,4221.025538,4256.410152,4212.82041
101,0,4191.794769,4213.846051,4200.512718,4217.948615,4224.102461,4219.487076,4228.205025,4227.179384,4418.974251,4203.589641,4177.435795,4197.948615,4239.999896,4206.666564
102,0,4194.871692,4209.743487,4200.512718,4219.999897,4227.692204,4221.025538,4223.07682,4215.897333,4427.692199,4202.564,4163.589642,4199.487077,4234.358871,4201.025538
103,0,4189.230667,4210.256307,4203.07682,4217.435794,4228.205025,4227.692204,4228.717845,4214.358871,4436.922968,4199.487077,4162.05118,4210.256307,4237.435794,4199.999897
104,0,4185.128103,4213.33323,4199.487077,4214.358871,4224.615281,4226.153743,4230.769127,4212.307589,4434.358866,4201.538359,4162.564001,4208.205025,4237.948614,4199.999897
105,0,4200.512718,4219.999897,4201.025538,4216.410153,4232.820409,4220.512717,4227.179384,4216.410153,4420.512712,4213.846051,4167.179385,4209.230666,4246.153742,4204.102461
106,0,4209.743487,4227.179384,4211.794769,4222.051179,4242.051178,4225.640922,4230.769127,4227.692204,4397.94861,4223.58964,4175.384513,4220.512717,4255.897332,4220.512717
107,0,4209.743487,4232.820409,4217.948615,4230.769127,4239.487076,4234.358871,4236.922973,4235.384512,4362.563996,4229.230666,4179.999898,4226.666563,4255.897332,4236.922973
108,0,4214.871692,4230.769127,4219.999897,4233.84605,4231.794768,4226.153743,4233.84605,4236.410153,4316.410151,4220.512717,4179.999898,4222.051179,4254.35887,4233.84605
109,0,4218.461435,4225.128102,4222.563999,4222.563999,4227.692204,4215.897333,4231.281948,4235.897332,4266.153742,4211.281948,4175.897334,4220.512717,4251.281947,4225.640922
110,0,4209.743487,4224.615281,4218.974256,4215.897333,4226.153743,4223.58964,4233.33323,4233.33323,4221.025538,4222.051179,4171.79477,4222.563999,4243.58964,4227.179384
111,0,4196.410154,4224.615281,4212.307589,4222.563999,4224.615281,4228.717845,4232.820409,4227.692204,4186.153744,4225.640922,4165.128103,4217.435794,4235.897332,4222.563999
112,0,4196.922974,4217.435794,4206.666564,4223.58964,4224.615281,4220.512717,4228.205025,4211.794769,4160.512719,4204.615282,4153.846052,4207.692205,4226.153743,4205.640923
113,0,4205.128102,4208.205025,4201.538359,4214.871692,4224.102461,4215.384512,4226.153743,4197.948615,4153.333232,4194.358872,4148.717847,4203.07682,4217.948615,4198.461436
114,0,4197.435795,4204.615282,4197.948615,4210.256307,4220.512717,4219.487076,4227.692204,4208.717846,4177.435795,4204.615282,4150.256309,4205.128102,4219.999897,4204.615282
115,0,4188.205026,4204.615282,4199.999897,4212.307589,4218.974256,4220.512717,4229.230666,4225.640922,4213.846051,4209.230666,4154.358873,4207.692205,4228.717845,4211.281948
116,0,4194.871692,4205.128102,4205.640923,4215.897333,4223.07682,4217.948615,4230.256307,4226.153743,4235.897332,4219.999897,4161.025539,4207.692205,4230.769127,4213.846051
