title:V                                                                               , recorded:07.07.20 11.06.42, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 ,, units:emotiv,,,,,,,,,
79,0,4218.974256,4234.871691,4237.948614,4221.538358,4247.692204,4222.051179,4206.153743,4221.025538,4229.743486,4208.717846,4233.84605,4232.820409,4241.538358,4203.07682
80,0,4215.384512,4229.743486,4234.358871,4217.948615,4237.435794,4218.974256,4203.07682,4216.410153,4227.692204,4218.461435,4228.717845,4232.820409,4244.10246,4202.051179
81,0,4204.102461,4213.33323,4228.205025,4211.281948,4226.153743,4214.358871,4199.487077,4211.794769,4221.025538,4214.358871,4222.563999,4226.666563,4233.33323,4194.871692
82,0,4213.846051,4220.512717,4232.820409,4216.922974,4238.461435,4219.999897,4203.07682,4215.897333,4225.128102,4213.33323,4230.769127,4232.820409,4232.307589,4201.538359
83,0,4220.512717,4229.230666,4235.384512,4227.692204,4245.640922,4218.461435,4205.640923,4221.538358,4232.307589,4218.461435,4224.102461,4233.84605,4234.358871,4202.051179
84,0,4215.384512,4224.102461,4236.410153,4229.230666,4242.051178,4216.922974,4209.743487,4225.640922,4229.743486,4214.358871,4214.358871,4229.743486,4229.743486,4199.487077
85,0,4226.666563,4229.743486,4245.128101,4230.769127,4245.640922,4225.128102,4215.384512,4233.33323,4229.743486,4214.871692,4230.256307,4237.948614,4238.974255,4213.33323
86,0,4232.820409,4234.358871,4247.692204,4227.179384,4239.487076,4222.563999,4208.205025,4233.84605,4231.281948,4215.384512,4239.487076,4241.025537,4247.692204,4218.461435
87,0,4227.179384,4228.717845,4244.615281,4218.974256,4234.871691,4219.999897,4205.640923,4229.743486,4227.692204,4209.743487,4229.743486,4236.410153,4242.563999,4214.358871
88,0,4228.717845,4234.358871,4245.640922,4222.563999,4248.205024,4228.205025,4213.33323,4230.769127,4229.743486,4215.897333,4230.256307,4236.922973,4242.563999,4215.897333
89,0,4227.692204,4233.84605,4238.974255,4226.666563,4249.743486,4224.102461,4208.205025,4223.58964,4232.307589,4222.051179,4231.281948,4234.871691,4240.512717,4210.769128
90,0,4212.307589,4217.948615,4228.205025,4218.461435,4237.435794,4212.82041,4197.948615,4212.307589,4223.07682,4212.307589,4218.974256,4228.717845,4230.256307,4197.948615
91,0,4204.102461,4213.33323,4229.230666,4214.871692,4235.897332,4215.384512,4200.512718,4211.281948,4215.897333,4204.615282,4214.871692,4228.717845,4229.743486,4196.410154
92,0,4206.153743,4216.410153,4229.230666,4217.948615,4234.871691,4217.435794,4207.179384,4215.384512,4220.512717,4208.205025,4218.974256,4229.230666,4229.743486,4198.974256
93,0,4210.769128,4217.948615,4226.153743,4215.384512,4232.307589,4215.384512,4213.33323,4218.974256,4230.256307,4211.794769,4218.974256,4229.743486,4227.692204,4198.974256
94,0,4213.33323,4216.410153,4229.743486,4216.410153,4233.33323,4217.435794,4214.358871,4219.999897,4228.717845,4208.717846,4215.897333,4229.743486,4228.717845,4197.435795
95,0,4204.615282,4207.179384,4229.743486,4214.358871,4226.666563,4212.82041,4207.179384,4213.846051,4219.999897,4194.358872,4211.794769,4219.487076,4217.948615,4184.102462
96,0,4207.179384,4205.128102,4231.794768,4211.281948,4231.794768,4216.410153,4212.82041,4221.025538,4223.58964,4192.30759,4213.846051,4221.538358,4214.358871,4186.153744
97,0,4221.025538,4215.384512,4239.487076,4218.461435,4248.717845,4234.358871,4229.743486,4240.512717,4235.384512,4221.025538,4225.640922,4237.435794,4232.820409,4211.281948
98,0,4216.922974,4218.461435,4236.410153,4220.512717,4243.58964,4236.410153,4229.743486,4243.076819,4238.974255,4238.461435,4233.33323,4237.948614,4247.179383,4217.948615
99,0,4204.102461,4210.256307,4228.205025,4213.846051,4226.666563,4219.999897,4218.461435,4233.33323,4234.358871,4221.025538,4232.307589,4230.256307,4243.076819,4206.153743
100,0,4209.743487,4214.871692,4229.743486,4214.358871,4227.692204,4219.487076,4216.410153,4233.84605,4233.84605,4214.358871,4231.794768,4233.33323,4241.025537,4207.179384
101,0,4225.128102,4227.179384,4230.769127,4219.487076,4236.410153,4236.410153,4223.07682,4239.487076,4235.897332,4233.33323,4232.820409,4238.461435,4251.281947,4215.384512
102,0,4216.410153,4225.640922,4226.666563,4215.897333,4234.871691,4232.820409,4221.025538,4234.871691,4235.384512,4232.307589,4233.84605,4233.33323,4250.256306,4207.692205
103,0,4200.512718,4214.358871,4225.640922,4213.33323,4230.256307,4213.33323,4211.281948,4222.051179,4230.769127,4215.897333,4228.717845,4222.051179,4233.84605,4195.384513
104,0,4204.102461,4213.33323,4228.717845,4218.461435,4235.384512,4212.82041,4210.769128,4215.897333,4230.256307,4216.410153,4218.974256,4219.487076,4229.743486,4197.948615
105,0,4212.82041,4222.051179,4232.307589,4217.948615,4239.487076,4219.999897,4214.358871,4216.410153,4229.743486,4211.281948,4215.384512,4229.743486,4233.33323,4206.153743
106,0,4212.82041,4218.461435,4232.820409,4216.922974,4232.307589,4213.33323,4211.794769,4214.358871,4222.563999,4198.461436,4214.358871,4233.84605,4221.538358,4202.051179
107,0,4215.897333,4214.358871,4231.794768,4222.051179,4229.743486,4212.82041,4212.307589,4216.410153,4222.563999,4207.179384,4214.358871,4231.794768,4216.922974,4196.922974
108,0,4222.051179,4217.948615,4231.794768,4223.58964,4232.307589,4220.512717,4213.846051,4219.487076,4229.230666,4214.358871,4213.33323,4232.820409,4229.230666,4201.025538
109,0,4218.461435,4217.948615,4232.820409,4221.025538,4227.692204,4216.922974,4210.256307,4216.410153,4229.230666,4201.025538,4214.358871,4235.384512,4227.179384,4201.538359
110,0,4221.538358,4217.435794,4234.871691,4223.07682,4230.256307,4214.358871,4214.358871,4224.615281,4228.717845,4203.589641,4226.666563,4241.538358,4226.666563,4209.230666
111,0,4221.538358,4217.948615,4233.84605,4218.974256,4229.743486,4217.948615,4219.999897,4236.410153,4232.820409,4215.384512,4232.307589,4241.538358,4235.897332,4217.435794
112,0,4204.102461,4212.82041,4227.692204,4208.717846,4217.948615,4216.410153,4214.358871,4229.743486,4231.794768,4214.871692,4217.948615,4229.743486,4233.84605,4208.717846
113,0,4208.205025,4217.435794,4229.743486,4215.897333,4227.179384,4223.07682,4214.871692,4229.230666,4232.307589,4223.07682,4217.948615,4230.769127,4235.897332,4209.743487
114,0,4223.07682,4228.205025,4233.84605,4222.563999,4242.563999,4233.84605,4222.051179,4236.410153,4237.948614,4228.205025,4232.307589,4236.922973,4240.512717,4216.410153
115,0,4209.743487,4220.512717,4228.205025,4212.307589,4234.871691,4228.717845,4215.384512,4225.128102,4228.717845,4212.82041,4224.102461,4229.230666,4229.743486,4202.051179
116,0,4202.564,4212.307589,4224.102461,4214.358871,4229.743486,4218.461435,4204.615282,4212.82041,4219.999897,4210.769128,4209.743487,4226.666563,4224.102461,4196.922974
117,0,4218.461435,4219.487076,4229.743486,4228.205025,4236.922973,4214.358871,4204.102461,4215.384512,4223.07682,4218.461435,4216.922974,4234.358871,4233.33323,4216.922974
118,0,4215.897333,4221.538358,4230.769127,4227.179384,4233.33323,4212.307589,4206.153743,4216.410153,4222.563999,4206.666564,4227.179384,4233.33323,4230.769127,4218.974256
119,0,4202.564,4213.33323,4221.025538,4212.82041,4226.666563,4211.794769,4203.589641,4213.33323,4218.974256,4195.384513,4222.563999,4228.717845,4216.410153,4202.564
120,0,4210.769128,4216.410153,4216.922974,4211.794769,4228.205025,4210.256307,4202.564,4214.871692,4223.58964,4202.051179,4209.743487,4230.256307,4216.922974,4198.974256
121,0,4220.512717,4227.692204,4226.153743,4222.051179,4231.794768,4214.358871,4210.769128,4218.974256,4229.230666,4209.743487,4210.256307,4231.281948,4227.692204,4205.128102
122,0,4219.487076,4229.743486,4232.307589,4227.692204,4232.307589,4223.07682,4216.410153,4221.025538,4228.717845,4212.82041,4223.58964,4230.256307,4231.281948,4212.307589
123,0,4218.974256,4230.256307,4231.281948,4229.230666,4231.281948,4227.179384,4215.384512,4227.179384,4230.256307,4216.922974,4229.743486,4230.256307,4233.84605,4217.435794
124,0,4219.999897,4232.307589,4228.717845,4228.717845,4233.33323,4230.769127,4217.948615,4231.794768,4233.84605,4222.051179,4228.205025,4232.820409,4238.461435,4220.512717
125,0,4209.230666,4221.538358,4222.051179,4222.051179,4228.205025,4227.179384,4218.461435,4223.07682,4229.230666,4219.487076,4219.487076,4227.179384,4233.84605,4212.307589
126,0,4199.487077,4210.256307,4214.871692,4212.82041,4223.58964,4218.974256,4213.846051,4213.846051,4224.615281,4212.82041,4215.384512,4220.512717,4229.230666,4199.999897
127,0,4203.07682,4217.435794,4216.922974,4212.307589,4232.820409,4222.563999,4214.871692,4219.487076,4228.205025,4214.871692,4226.153743,4224.102461,4230.769127,4202.051179
128,0,4200.512718,4215.897333,4214.871692,4213.33323,4234.871691,4225.128102,4213.33323,4216.410153,4226.666563,4215.897333,4224.102461,4221.025538,4223.07682,4203.589641
0,0,4195.897333,4206.153743,4211.794769,4212.82041,4226.666563,4217.948615,4207.179384,4206.153743,4218.974256,4210.769128,4209.230666,4214.358871,4217.435794,4199.487077
1,0,4207.692205,4217.948615,4223.07682,4216.410153,4230.256307,4216.922974,4210.256307,4211.281948,4224.615281,4211.794769,4215.384512,4224.102461,4224.102461,4202.564
2,0,4221.538358,4231.794768,4234.358871,4221.025538,4237.948614,4220.512717,4213.846051,4219.999897,4231.281948,4212.307589,4228.205025,4236.410153,4228.205025,4208.717846
3,0,4218.461435,4230.256307,4232.307589,4224.615281,4236.410153,4218.974256,4207.179384,4215.897333,4224.102461,4210.769128,4218.461435,4232.307589,4224.102461,4209.230666
4,0,4214.871692,4223.07682,4229.743486,4222.051179,4225.640922,4217.435794,4202.564,4213.33323,4221.538358,4213.33323,4209.230666,4228.717845,4220.512717,4212.82041
5,0,4223.07682,4215.384512,4235.384512,4217.948615,4217.435794,4214.358871,4206.666564,4221.025538,4228.717845,4214.871692,4223.58964,4240.512717,4225.128102,4217.948615
6,0,4229.230666,4219.999897,4236.410153,4218.461435,4223.58964,4215.384512,4212.307589,4230.256307,4233.33323,4219.999897,4241.538358,4249.230665,4235.897332,4220.512717
7,0,4224.615281,4229.230666,4231.794768,4217.435794,4230.256307,4222.051179,4216.922974,4234.358871,4233.33323,4230.769127,4242.563999,4242.051178,4238.974255,4223.07682
8,0,4213.846051,4220.512717,4225.640922,4214.871692,4224.615281,4222.563999,4216.410153,4228.717845,4231.794768,4226.153743,4230.256307,4229.743486,4230.769127,4212.82041
9,0,4201.538359,4210.256307,4221.025538,4214.358871,4225.640922,4222.563999,4216.410153,4219.999897,4229.230666,4214.871692,4227.179384,4228.717845,4230.256307,4199.999897
10,0,4202.051179,4218.974256,4222.563999,4215.897333,4236.410153,4223.58964,4214.871692,4218.974256,4230.769127,4219.487076,4234.358871,4233.84605,4237.435794,4204.102461
11,0,4209.230666,4221.025538,4223.58964,4215.897333,4228.205025,4215.897333,4206.153743,4212.82041,4228.205025,4216.922974,4228.717845,4233.33323,4230.769127,4205.640923
12,0,4208.205025,4212.307589,4221.025538,4216.410153,4213.846051,4207.179384,4198.974256,4199.999897,4219.487076,4202.051179,4215.897333,4230.769127,4215.897333,4201.025538
13,0,4205.640923,4213.846051,4224.102461,4216.410153,4218.974256,4210.256307,4198.974256,4201.025538,4214.358871,4194.358872,4215.384512,4228.205025,4210.769128,4204.615282
14,0,4217.948615,4225.640922,4233.33323,4216.410153,4234.358871,4218.974256,4208.717846,4216.410153,4221.538358,4200.512718,4228.717845,4235.897332,4220.512717,4219.487076
15,0,4224.615281,4228.205025,4234.358871,4217.435794,4229.743486,4215.897333,4211.794769,4219.999897,4229.230666,4208.717846,4236.922973,4246.666563,4232.307589,4230.256307
16,0,4211.794769,4211.794769,4228.717845,4212.82041,4206.666564,4204.102461,4203.07682,4214.871692,4228.205025,4212.82041,4230.769127,4244.615281,4234.871691,4223.07682
17,0,4217.948615,4207.179384,4233.33323,4212.82041,4208.717846,4206.666564,4207.179384,4228.205025,4229.743486,4225.128102,4235.897332,4244.10246,4244.10246,4224.615281
18,0,4235.384512,4223.58964,4238.461435,4217.948615,4227.692204,4219.999897,4221.538358,4244.10246,4235.384512,4240.512717,4250.256306,4251.281947,4256.410152,4242.051178
19,0,4229.230666,4232.307589,4232.307589,4218.461435,4231.794768,4221.538358,4218.974256,4235.384512,4234.871691,4235.384512,4252.820409,4247.179383,4252.820409,4242.051178
20,0,4213.846051,4225.640922,4224.102461,4218.461435,4229.743486,4216.922974,4212.307589,4218.974256,4231.794768,4218.461435,4242.051178,4230.769127,4237.435794,4221.025538
21,0,4209.230666,4218.974256,4225.640922,4218.974256,4232.820409,4217.948615,4213.33323,4214.358871,4227.692204,4214.358871,4232.820409,4227.692204,4232.307589,4212.82041
22,0,4206.153743,4221.025538,4225.640922,4218.461435,4231.281948,4215.384512,4208.205025,4213.846051,4218.974256,4213.846051,4228.717845,4232.307589,4235.384512,4214.871692
23,0,4203.589641,4222.051179,4220.512717,4218.461435,4226.666563,4211.794769,4202.564,4211.281948,4219.999897,4211.794769,4231.281948,4229.743486,4233.84605,4213.33323
24,0,4207.179384,4217.435794,4217.948615,4222.563999,4226.666563,4215.384512,4204.102461,4209.230666,4227.692204,4213.33323,4229.230666,4228.205025,4231.281948,4216.922974
25,0,4205.640923,4215.897333,4215.384512,4217.948615,4219.487076,4212.307589,4201.538359,4202.051179,4220.512717,4207.692205,4215.384512,4228.717845,4229.743486,4213.846051
26,0,4208.205025,4225.128102,4218.461435,4210.769128,4218.974256,4207.179384,4199.999897,4203.589641,4217.435794,4204.615282,4215.384512,4229.743486,4229.743486,4212.82041
27,0,4219.999897,4236.922973,4224.615281,4219.487076,4233.84605,4213.846051,4206.153743,4217.435794,4230.769127,4216.410153,4233.33323,4233.84605,4234.358871,4223.58964
28,0,4222.563999,4238.461435,4222.051179,4226.666563,4236.922973,4220.512717,4212.82041,4221.538358,4236.410153,4228.717845,4242.051178,4233.84605,4241.025537,4225.128102
29,0,4214.871692,4231.794768,4216.410153,4217.948615,4229.230666,4217.435794,4211.794769,4216.410153,4229.230666,4232.820409,4234.871691,4230.769127,4246.153742,4217.948615
30,0,4206.666564,4219.999897,4216.410153,4212.82041,4230.769127,4215.897333,4207.179384,4218.461435,4228.717845,4229.743486,4232.307589,4230.769127,4246.153742,4219.487076
31,0,4203.07682,4215.897333,4215.897333,4215.897333,4228.717845,4218.461435,4205.128102,4219.487076,4232.820409,4218.974256,4233.33323,4224.102461,4234.358871,4217.948615
32,0,4196.922974,4216.410153,4207.692205,4214.871692,4219.999897,4216.922974,4202.051179,4209.230666,4228.205025,4212.307589,4222.563999,4214.358871,4219.487076,4203.07682
33,0,4196.410154,4214.358871,4206.666564,4214.358871,4226.153743,4215.897333,4203.589641,4206.153743,4221.538358,4215.384512,4216.922974,4220.512717,4223.58964,4198.974256
34,0,4199.999897,4213.33323,4215.897333,4213.33323,4232.820409,4215.384512,4208.717846,4212.82041,4218.974256,4214.358871,4221.538358,4231.281948,4231.281948,4207.692205
35,0,4203.07682,4217.948615,4217.435794,4207.692205,4226.666563,4214.871692,4207.179384,4214.358871,4218.461435,4212.307589,4222.051179,4230.256307,4226.666563,4213.33323
36,0,4208.717846,4226.666563,4217.435794,4212.307589,4228.717845,4218.461435,4209.230666,4214.358871,4221.538358,4214.871692,4223.58964,4230.769127,4227.179384,4218.974256
37,0,4216.410153,4229.743486,4226.666563,4227.179384,4236.922973,4220.512717,4215.897333,4216.922974,4229.743486,4216.410153,4232.307589,4234.358871,4234.871691,4223.07682
38,0,4222.051179,4226.666563,4234.358871,4230.769127,4231.281948,4218.461435,4214.358871,4221.025538,4232.307589,4215.897333,4234.358871,4235.384512,4236.922973,4225.128102
39,0,4229.743486,4230.769127,4232.307589,4222.051179,4226.666563,4216.922974,4210.256307,4229.230666,4228.205025,4222.051179,4236.922973,4242.051178,4244.10246,4233.84605
40,0,4233.84605,4230.769127,4232.820409,4216.922974,4231.794768,4218.974256,4216.922974,4232.820409,4228.717845,4231.794768,4243.076819,4248.205024,4251.281947,4241.025537
41,0,4221.538358,4218.461435,4233.84605,4221.538358,4231.281948,4219.999897,4217.435794,4224.102461,4234.358871,4229.743486,4242.051178,4239.999896,4239.999896,4232.307589
42,0,4203.07682,4205.128102,4223.07682,4216.410153,4217.435794,4213.33323,4203.589641,4212.307589,4228.717845,4215.384512,4229.743486,4229.230666,4229.230666,4217.435794
43,0,4195.384513,4204.102461,4214.358871,4199.999897,4210.256307,4209.743487,4197.435795,4211.281948,4217.948615,4211.794769,4224.615281,4228.717845,4233.33323,4213.33323
44,0,4204.615282,4211.281948,4223.07682,4202.051179,4222.563999,4217.435794,4210.256307,4217.435794,4223.58964,4226.666563,4234.871691,4233.33323,4236.922973,4217.435794
45,0,4210.769128,4217.948615,4231.794768,4220.512717,4229.743486,4218.974256,4214.358871,4218.461435,4230.256307,4223.58964,4234.358871,4233.84605,4232.820409,4218.461435
46,0,4205.640923,4217.948615,4228.205025,4221.025538,4223.58964,4212.82041,4203.589641,4215.384512,4220.512717,4201.025538,4218.461435,4229.230666,4231.794768,4214.358871
47,0,4208.717846,4211.794769,4225.128102,4214.871692,4221.025538,4214.871692,4204.102461,4212.307589,4214.871692,4204.102461,4217.948615,4228.717845,4231.794768,4213.846051
48,0,4215.384512,4206.153743,4226.153743,4216.922974,4219.999897,4214.871692,4209.230666,4206.666564,4219.999897,4216.922974,4223.07682,4232.307589,4222.051179,4214.358871
49,0,4217.435794,4213.33323,4229.743486,4216.922974,4218.461435,4211.281948,4204.615282,4206.153743,4218.974256,4207.692205,4216.410153,4233.33323,4215.897333,4219.999897
50,0,4214.871692,4221.538358,4231.281948,4215.384512,4221.538358,4211.281948,4204.102461,4208.205025,4214.871692,4199.999897,4210.256307,4233.33323,4222.051179,4223.58964
51,0,4201.538359,4206.153743,4222.563999,4215.897333,4214.358871,4203.589641,4201.025538,4199.487077,4213.33323,4200.512718,4202.564,4230.769127,4218.974256,4211.794769
52,0,4196.922974,4199.999897,4217.948615,4212.307589,4208.717846,4203.07682,4200.512718,4199.999897,4213.846051,4199.999897,4203.07682,4228.717845,4215.897333,4205.640923
53,0,4210.256307,4218.461435,4223.07682,4213.846051,4227.692204,4217.435794,4209.743487,4216.922974,4218.974256,4211.794769,4217.435794,4232.820409,4228.717845,4217.435794
54,0,4209.230666,4219.999897,4221.025538,4219.487076,4234.871691,4218.974256,4207.179384,4219.999897,4220.512717,4221.025538,4221.025538,4231.281948,4230.769127,4221.025538
55,0,4197.948615,4212.307589,4215.384512,4216.410153,4221.025538,4208.717846,4203.589641,4213.846051,4218.974256,4215.384512,4221.025538,4226.153743,4220.512717,4212.307589
56,0,4205.640923,4219.487076,4217.435794,4212.307589,4220.512717,4209.743487,4212.82041,4216.922974,4219.487076,4212.82041,4226.666563,4230.769127,4226.666563,4212.82041
57,0,4207.179384,4220.512717,4217.435794,4215.384512,4225.128102,4215.384512,4211.794769,4217.435794,4219.999897,4217.948615,4220.512717,4235.384512,4235.384512,4216.922974
58,0,4200.512718,4213.846051,4217.948615,4219.487076,4219.487076,4214.358871,4199.999897,4211.794769,4218.461435,4215.897333,4211.281948,4232.307589,4229.230666,4215.384512
59,0,4208.205025,4217.948615,4225.640922,4215.897333,4213.33323,4212.82041,4200.512718,4208.717846,4216.922974,4206.153743,4213.33323,4227.179384,4225.640922,4216.922974
60,0,4216.410153,4216.410153,4228.205025,4216.410153,4215.384512,4214.871692,4211.794769,4211.794769,4217.435794,4205.128102,4222.563999,4229.743486,4229.743486,4224.102461
61,0,4218.461435,4217.435794,4228.717845,4231.281948,4227.692204,4218.974256,4215.897333,4218.974256,4218.461435,4215.897333,4232.820409,4238.974255,4235.897332,4233.33323
62,0,4222.563999,4228.717845,4231.794768,4233.84605,4232.307589,4218.461435,4209.743487,4218.974256,4217.948615,4219.487076,4232.820409,4240.512717,4231.281948,4233.33323
63,0,4218.461435,4226.666563,4226.666563,4216.410153,4221.538358,4215.897333,4206.153743,4214.358871,4219.487076,4211.281948,4227.179384,4231.794768,4219.487076,4219.999897
64,0,4212.307589,4218.974256,4217.948615,4212.307589,4221.025538,4217.948615,4213.33323,4214.871692,4221.025538,4213.846051,4230.769127,4230.256307,4225.640922,4217.948615
65,0,4214.358871,4218.974256,4222.051179,4223.58964,4226.153743,4218.461435,4214.358871,4216.410153,4217.948615,4224.102461,4232.307589,4232.307589,4237.435794,4226.153743
66,0,4216.922974,4218.461435,4228.205025,4222.563999,4221.538358,4218.461435,4212.82041,4216.410153,4222.563999,4222.051179,4228.205025,4231.281948,4234.871691,4225.128102
67,0,4217.948615,4217.948615,4222.563999,4215.384512,4221.025538,4218.974256,4214.871692,4219.487076,4229.743486,4217.435794,4230.256307,4234.358871,4231.281948,4223.07682
68,0,4215.384512,4217.435794,4217.948615,4214.358871,4219.999897,4213.33323,4207.179384,4213.846051,4222.563999,4217.435794,4234.358871,4233.84605,4232.307589,4227.179384
69,0,4215.384512,4217.948615,4224.102461,4223.58964,4219.999897,4213.33323,4200.512718,4205.640923,4217.948615,4213.33323,4228.717845,4230.256307,4228.205025,4224.102461
70,0,4227.692204,4228.717845,4233.33323,4238.974255,4233.84605,4227.692204,4213.33323,4216.410153,4229.743486,4217.948615,4229.230666,4239.999896,4235.384512,4227.692204
71,0,4236.410153,4240.512717,4237.948614,4241.025537,4243.076819,4239.999896,4227.179384,4235.384512,4235.897332,4233.84605,4240.512717,4251.794768,4248.205024,4244.10246
72,0,4232.307589,4234.358871,4235.897332,4230.256307,4231.281948,4235.384512,4223.07682,4234.358871,4229.230666,4233.84605,4247.179383,4249.230665,4244.615281,4244.10246
73,0,4228.717845,4226.666563,4230.256307,4224.615281,4228.717845,4230.256307,4213.846051,4220.512717,4228.717845,4226.153743,4242.563999,4240.512717,4238.974255,4231.794768
74,0,4225.640922,4225.128102,4226.153743,4223.07682,4233.84605,4234.358871,4213.846051,4217.948615,4233.33323,4228.717845,4234.358871,4234.871691,4238.974255,4223.58964
75,0,4215.897333,4214.871692,4226.153743,4213.846051,4222.563999,4230.769127,4214.358871,4218.974256,4229.230666,4219.999897,4229.743486,4234.358871,4231.794768,4216.922974
76,0,4215.384512,4212.307589,4231.281948,4213.846051,4216.922974,4221.025538,4212.82041,4214.871692,4224.102461,4208.717846,4231.794768,4242.051178,4226.153743,4219.999897
77,0,4219.487076,4225.128102,4230.256307,4226.666563,4228.717845,4221.025538,4212.307589,4211.281948,4224.615281,4215.384512,4234.358871,4243.076819,4231.281948,4229.230666
78,0,4216.410153,4228.205025,4225.128102,4227.179384,4233.84605,4227.692204,4213.846051,4210.256307,4226.666563,4217.948615,4228.205025,4234.871691,4232.820409,4228.717845
79,0,4217.435794,4222.051179,4225.640922,4218.974256,4226.153743,4231.281948,4214.358871,4213.846051,4226.153743,4215.897333,4226.666563,4233.84605,4232.307589,4221.025538
80,0,4217.948615,4225.640922,4226.666563,4216.922974,4228.717845,4233.33323,4216.410153,4222.051179,4227.179384,4224.102461,4232.820409,4235.897332,4233.33323,4216.922974
81,0,4215.897333,4232.307589,4226.153743,4218.974256,4238.974255,4236.922973,4221.538358,4231.794768,4233.84605,4230.769127,4235.897332,4234.871691,4236.410153,4214.871692
82,0,4223.07682,4234.358871,4226.153743,4220.512717,4235.897332,4235.384512,4219.999897,4232.307589,4237.435794,4231.281948,4234.871691,4232.307589,4240.512717,4213.846051
83,0,4232.820409,4234.358871,4229.743486,4227.692204,4229.743486,4233.84605,4216.410153,4226.153743,4233.84605,4232.307589,4232.820409,4233.33323,4241.538358,4216.410153
84,0,4232.307589,4235.384512,4237.948614,4234.871691,4241.025537,4235.384512,4221.538358,4228.205025,4229.743486,4231.794768,4234.358871,4239.999896,4242.563999,4221.025538
85,0,4230.256307,4242.051178,4244.10246,4232.820409,4250.256306,4234.871691,4223.58964,4232.820409,4232.307589,4226.666563,4236.922973,4249.230665,4247.692204,4229.230666
86,0,4237.948614,4250.769127,4246.153742,4232.820409,4237.435794,4232.307589,4217.948615,4226.153743,4231.281948,4221.538358,4235.384512,4250.769127,4246.153742,4233.33323
87,0,4239.487076,4241.025537,4243.076819,4232.820409,4226.153743,4223.07682,4212.82041,4215.384512,4223.07682,4215.897333,4231.794768,4246.153742,4235.897332,4223.58964
88,0,4229.743486,4229.230666,4237.948614,4223.58964,4229.230666,4217.948615,4213.846051,4215.384512,4222.051179,4211.794769,4231.281948,4244.615281,4228.717845,4211.794769
89,0,4224.615281,4230.769127,4234.358871,4220.512717,4233.33323,4227.692204,4222.563999,4224.615281,4228.717845,4215.384512,4231.281948,4243.076819,4229.743486,4213.33323
90,0,4220.512717,4223.07682,4231.794768,4230.769127,4233.33323,4235.384512,4228.205025,4231.281948,4230.769127,4218.974256,4228.717845,4237.435794,4232.820409,4212.82041
91,0,4211.281948,4210.256307,4228.717845,4230.256307,4230.769127,4230.256307,4221.538358,4228.205025,4228.717845,4217.435794,4228.717845,4229.743486,4230.256307,4201.538359
92,0,4211.794769,4221.025538,4229.743486,4218.974256,4228.717845,4228.205025,4216.410153,4229.230666,4231.794768,4219.999897,4230.256307,4230.769127,4226.153743,4202.564
93,0,4224.615281,4235.897332,4234.871691,4223.07682,4231.281948,4231.794768,4224.102461,4239.999896,4234.871691,4229.230666,4233.33323,4243.076819,4235.897332,4216.922974
94,0,4235.384512,4234.871691,4238.974255,4234.871691,4234.358871,4232.820409,4228.717845,4243.076819,4235.384512,4236.410153,4242.563999,4249.743486,4249.230665,4224.102461
95,0,4234.871691,4234.871691,4243.58964,4233.84605,4233.84605,4231.794768,4222.563999,4234.358871,4232.307589,4234.871691,4241.025537,4246.153742,4245.128101,4221.025538
96,0,4225.640922,4232.307589,4238.974255,4224.102461,4226.666563,4223.58964,4214.871692,4223.07682,4223.58964,4221.025538,4224.615281,4242.051178,4230.256307,4214.871692
97,0,4220.512717,4226.153743,4231.281948,4220.512717,4223.58964,4213.846051,4212.82041,4219.487076,4221.025538,4209.743487,4222.051179,4243.076819,4228.717845,4212.82041
98,0,4228.205025,4230.769127,4234.358871,4231.281948,4232.307589,4215.897333,4215.897333,4231.281948,4228.717845,4222.051179,4236.922973,4249.743486,4243.076819,4219.999897
99,0,4228.205025,4234.871691,4235.384512,4232.820409,4234.871691,4226.153743,4215.384512,4232.307589,4232.307589,4233.84605,4236.410153,4246.153742,4243.58964,4216.922974
100,0,4219.999897,4231.281948,4229.743486,4222.563999,4234.871691,4232.307589,4212.307589,4218.974256,4229.230666,4227.179384,4230.256307,4233.33323,4232.820409,4202.564
101,0,4223.58964,4233.33323,4228.717845,4229.230666,4242.563999,4230.769127,4213.33323,4218.461435,4230.769127,4226.666563,4237.435794,4233.33323,4234.871691,4206.666564
102,0,4225.128102,4234.871691,4228.205025,4235.384512,4238.461435,4228.717845,4214.358871,4229.743486,4233.84605,4234.871691,4238.461435,4243.58964,4239.487076,4217.948615
103,0,4218.974256,4231.281948,4226.153743,4223.58964,4230.256307,4232.820409,4217.435794,4230.769127,4233.84605,4236.922973,4232.820409,4245.640922,4237.435794,4217.948615
104,0,4221.025538,4229.230666,4231.281948,4216.922974,4233.33323,4232.307589,4219.999897,4230.256307,4233.33323,4233.33323,4231.794768,4244.615281,4235.384512,4215.897333
105,0,4229.743486,4226.153743,4238.461435,4219.999897,4230.256307,4219.999897,4215.384512,4229.230666,4229.743486,4225.640922,4228.717845,4246.666563,4233.33323,4215.384512
106,0,4239.487076,4231.794768,4241.538358,4224.615281,4228.717845,4216.410153,4214.871692,4227.692204,4229.743486,4223.58964,4230.256307,4249.743486,4230.769127,4215.897333
