title:V                                                                               , recorded:07.07.20 11.32.13, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
13,0,4028.20503,4172.820411,4288.717844,4294.87169,4321.025535,4171.79477,4317.948612,4309.743484,3776.922985,4026.666568,3902.051187,3108.717873,3892.307597,3650.256321
14,0,4022.051184,4167.179385,4277.948613,4289.743485,4309.230664,4170.769129,4310.256305,4304.615279,3768.205036,4051.794773,3890.256315,3101.538386,3872.307598,3638.97427
15,0,4016.410158,4157.948616,4274.87169,4285.640921,4298.974254,4166.666565,4316.922971,4305.64092,3764.102472,4099.9999,3890.256315,3104.102488,3863.589649,3632.820424
16,0,4010.769133,4155.384514,4277.948613,4289.230664,4295.897331,4158.974257,4317.948612,4310.769125,3755.897344,4132.307591,3896.922982,3113.846078,3863.076829,3635.897347
17,0,4001.538364,4152.820411,4270.256306,4287.179382,4293.333228,4159.487078,4313.846048,4307.692202,3741.53837,4142.051181,3893.846059,3117.435821,3859.487085,3635.897347
18,0,3998.974261,4152.307591,4264.10246,4282.051177,4307.692202,4170.256308,4325.64092,4309.230664,3738.974268,4176.922975,3893.846059,3122.051206,3854.871701,3633.846065
19,0,3993.333236,4150.256309,4265.128101,4281.538357,4318.461433,4167.179385,4328.717843,4314.871689,3740.512729,4216.410153,3897.948623,3129.230693,3847.692214,3628.205039
20,0,3971.794775,4139.999899,4260.512716,4277.948613,4306.153741,4154.358873,4313.333228,4304.102459,3721.538371,4220.512717,3890.256315,3132.307616,3834.871701,3614.871706
21,0,3962.564006,4134.871694,4256.922973,4273.846049,4304.102459,4154.871693,4313.846048,4297.435792,3703.589653,4214.358871,3884.61529,3136.923,3827.692214,3606.153758
22,0,3968.717852,4139.487078,4259.999896,4276.410152,4314.871689,4159.487078,4328.717843,4309.230664,3705.640935,4223.58964,3892.307597,3144.102487,3832.307599,3607.179399
23,0,3965.640929,4139.487078,4257.435793,4279.487075,4309.230664,4155.384514,4331.281945,4313.846048,3707.179397,4236.922973,3894.8717,3151.281974,3831.281958,3607.179399
24,0,3952.820416,4137.948617,4250.256306,4276.410152,4311.281946,4153.333232,4327.692202,4307.692202,3695.897346,4236.410153,3891.794777,3158.461461,3822.051189,3606.666578
25,0,3948.205032,4139.999899,4249.743486,4275.897331,4313.846048,4151.28195,4328.717843,4306.666561,3686.666577,4231.281948,3892.820418,3159.999923,3816.922984,3604.615296
26,0,3942.051186,4138.974258,4246.153742,4275.897331,4282.051177,4141.02554,4325.64092,4304.102459,3681.538372,4242.563999,3886.666572,3162.564025,3810.769138,3594.358886
27,0,3928.205032,4137.435796,4242.563999,4276.922972,4282.051177,4138.461437,4326.15374,4300.512715,3675.897346,4244.10246,3876.410162,3170.256333,3798.974266,3584.102476
28,0,3925.64093,4140.512719,4248.717845,4279.487075,4325.128099,4146.666565,4329.743484,4309.743484,3679.48709,4238.974255,3878.461444,3176.922999,3792.82042,3587.69222
29,0,3922.564007,4138.461437,4246.153742,4273.333229,4328.717843,4145.640924,4327.692202,4313.846048,3681.538372,4247.179383,3878.461444,3177.43582,3789.230677,3586.666579
30,0,3911.794776,4132.307591,4235.384512,4268.717844,4298.974254,4134.358873,4324.102458,4301.025536,3671.794782,4247.179383,3869.230675,3184.102486,3781.538369,3575.384528
31,0,3908.205033,4133.333232,4240.512717,4272.820408,4281.025536,4125.640925,4326.15374,4296.922972,3665.128116,4239.999896,3865.640931,3196.410178,3773.846062,3573.333246
32,0,3911.794776,4135.384514,4248.205024,4274.35887,4282.563998,4129.230668,4328.205022,4308.205023,3668.205039,4243.076819,3866.666572,3204.102486,3773.333241,3576.410169
33,0,3912.307597,4137.435796,4244.615281,4274.87169,4309.743484,4133.846053,4328.717843,4309.743484,3669.7435,4246.666563,3864.10247,3210.769152,3772.820421,3575.897348
34,0,3906.666571,4140.512719,4247.179383,4278.974254,4326.666561,4127.692207,4327.179381,4297.948613,3663.589654,4243.076819,3863.589649,3219.999921,3768.717857,3574.358887
35,0,3896.410161,4133.333232,4248.205024,4271.794767,4297.948613,4122.564002,4324.615279,4292.307587,3655.897346,4235.897332,3862.564008,3224.615306,3766.666575,3568.205041
36,0,3884.102469,4127.692207,4238.974255,4262.563998,4284.102459,4123.076822,4322.051176,4294.87169,3650.769141,4221.025538,3853.333239,3226.153767,3766.153754,3564.615297
37,0,3883.076828,4135.897335,4235.897332,4271.281947,4306.666561,4123.589643,4319.487074,4294.87169,3655.897346,4220.512717,3847.179393,3233.333254,3766.153754,3566.666579
38,0,3879.487085,4135.897335,4236.410153,4274.35887,4309.230664,4121.02554,4313.333228,4292.307587,3666.666577,4241.538358,3851.794778,3238.97428,3768.717857,3565.640938
39,0,3863.589649,4121.538361,4228.717845,4263.076819,4291.794767,4115.897335,4307.179382,4291.794767,3670.769141,4242.051178,3853.84606,3236.922998,3768.205036,3564.102477
40,0,3858.974265,4118.974258,4227.179384,4261.538357,4288.717844,4113.333233,4309.743484,4294.358869,3672.307603,4236.922973,3848.205034,3240.512741,3765.128113,3570.769143
41,0,3860.512726,4124.615284,4231.794768,4268.205024,4293.333228,4117.435797,4313.846048,4295.38451,3679.99991,4246.153742,3847.692214,3249.74351,3769.743498,3574.358887
42,0,3850.256316,4123.076822,4228.205025,4266.666562,4296.410151,4121.02554,4311.794766,4295.38451,3689.230679,4246.153742,3850.256316,3258.461459,3779.487087,3573.846066
43,0,3843.58965,4123.589643,4222.563999,4264.61528,4299.487074,4117.948617,4311.281946,4294.358869,3693.333243,4241.538358,3850.769137,3266.153766,3785.640933,3576.922989
44,0,3846.666573,4125.128104,4221.538358,4267.179383,4294.358869,4113.846053,4313.846048,4291.281946,3690.769141,4246.153742,3851.281957,3269.74351,3787.692215,3577.94863
45,0,3840.512727,4122.051181,4218.974256,4266.153742,4292.307587,4109.743489,4313.333228,4290.256305,3686.666577,4247.179383,3851.794778,3269.74351,3788.205036,3577.94863
46,0,3832.307599,4120.51272,4215.897333,4262.051178,4293.333228,4108.717848,4310.769125,4292.307587,3683.589654,4238.974255,3848.717855,3270.25633,3783.076831,3576.922989
47,0,3831.794778,4116.922976,4211.281948,4258.461434,4283.589639,4107.692207,4309.743484,4291.281946,3683.589654,4230.256307,3845.640932,3269.74351,3779.999908,3564.615297
48,0,3825.640932,4111.794771,4204.615282,4257.948614,4279.487075,4105.640925,4309.743484,4291.281946,3688.205038,4223.58964,3846.666573,3269.230689,3787.692215,3547.692221
49,0,3815.897343,4108.717848,4200.512718,4259.487075,4293.333228,4109.743489,4312.307587,4292.307587,3691.794782,4213.846051,3844.615291,3267.692228,3791.794779,3536.92299
50,0,3814.358881,4108.717848,4202.564,4261.538357,4298.974254,4111.794771,4313.846048,4292.307587,3690.769141,4218.461435,3842.564009,3266.153766,3791.794779,3530.256324
51,0,3813.846061,4106.666566,4199.487077,4258.461434,4291.794767,4107.179387,4311.281946,4291.281946,3689.230679,4230.769127,3841.538368,3269.230689,3795.384523,3527.179401
52,0,3809.230676,4105.640925,4189.743487,4251.281947,4283.589639,4104.615284,4309.230664,4284.61528,3687.179397,4225.128102,3838.461445,3272.820433,3793.846061,3527.179401
53,0,3805.640933,4105.640925,4182.564,4248.717845,4265.640921,4103.076823,4309.230664,4275.897331,3683.076833,4216.922974,3830.769137,3273.846074,3790.769138,3519.999914
54,0,3805.128112,4103.076823,4183.589641,4249.743486,4263.589639,4104.102464,4306.153741,4277.435793,3680.512731,4223.58964,3829.743496,3279.99992,3796.922984,3514.358888
55,0,3808.205035,4107.179387,4186.153744,4251.281947,4289.230664,4106.666566,4307.179382,4282.563998,3688.717859,4232.820409,3839.999906,3298.974278,3804.102471,3522.564016
56,0,3810.256317,4115.384515,4187.179385,4253.84605,4304.102459,4106.666566,4310.256305,4282.051177,3697.948628,4230.769127,3843.58965,3318.974278,3806.153753,3530.256324
57,0,3805.128112,4115.384515,4184.615282,4252.307588,4296.410151,4105.128105,4304.102459,4275.897331,3692.307602,4222.051179,3832.820419,3328.205047,3805.640933,3528.717862
58,0,3795.897343,4107.692207,4176.922975,4249.230665,4284.102459,4103.589643,4294.87169,4267.692203,3680.512731,4218.461435,3826.666573,3336.410175,3802.56401,3523.589657
59,0,3788.717856,4106.153746,4168.205026,4245.640922,4281.538357,4100.51272,4294.87169,4262.563998,3677.948628,4219.487076,3830.256317,3351.79479,3801.025548,3524.102478
60,0,3784.102472,4103.076823,4159.999898,4238.461435,4278.974254,4095.384515,4295.897331,4263.589639,3676.922987,4218.974256,3830.256317,3362.56402,3802.56401,3531.794785
61,0,3785.640933,4098.974259,4153.333232,4232.307589,4269.230665,4092.820413,4292.820408,4263.076819,3675.384526,4213.846051,3828.717855,3369.230687,3806.666574,3539.999913
62,0,3787.692215,4103.076823,4153.333232,4234.871691,4258.974255,4091.794772,4293.846049,4264.61528,3682.564013,4213.846051,3833.33324,3384.615302,3812.307599,3548.205041
63,0,3784.615292,4103.076823,4154.871693,4236.922973,4258.461434,4091.794772,4296.922972,4266.666562,3686.153756,4218.461435,3833.33324,3402.051199,3816.922984,3555.897349
64,0,3783.589651,4094.871695,4147.179386,4233.33323,4267.179383,4093.333233,4293.846049,4263.076819,3680.512731,4219.487076,3829.230676,3414.358891,3814.358881,3561.025554
65,0,3782.56401,4090.25631,4138.974258,4231.281948,4275.384511,4091.794772,4290.256305,4259.999896,3679.99991,4214.358871,3830.256317,3427.692224,3813.33324,3564.615297
66,0,3782.56401,4097.948618,4142.051181,4232.820409,4275.897331,4091.281951,4291.794767,4264.10246,3690.25632,4218.461435,3841.025547,3448.717864,3823.58965,3575.384528
67,0,3787.692215,4103.589643,4145.128104,4233.33323,4266.666562,4090.769131,4289.743485,4263.589639,3693.846064,4224.615281,3843.076829,3470.769146,3828.717855,3585.640938
68,0,3788.717856,4104.102464,4138.974258,4232.307589,4263.076819,4090.25631,4283.076818,4253.333229,3688.205038,4208.717846,3834.871701,3484.102479,3824.102471,3588.20504
69,0,3786.153754,4100.51272,4134.871694,4231.794768,4269.743485,4093.333233,4281.538357,4247.692204,3689.7435,4199.487077,3837.435804,3494.871709,3826.153753,3596.410168
70,0,3785.640933,4094.871695,4136.922976,4233.33323,4260.512716,4090.769131,4281.025536,4249.230665,3696.410166,4214.871692,3847.692214,3512.820427,3831.794778,3605.640937
71,0,3786.153754,4094.871695,4137.435796,4230.769127,4244.615281,4081.025541,4279.999895,4250.769127,3699.99991,4221.025538,3849.743496,3532.820426,3828.717855,3613.846065
72,0,3792.3076,4104.102464,4140.512719,4234.358871,4251.794768,4084.102464,4290.769126,4253.333229,3707.692217,4216.410153,3853.84606,3552.307605,3834.358881,3628.71786
73,0,3803.589651,4112.820412,4142.051181,4243.58964,4269.230665,4092.820413,4297.435792,4254.871691,3719.999909,4217.435794,3868.717854,3571.794784,3847.692214,3645.128116
74,0,3802.56401,4104.615284,4135.384514,4239.999896,4269.743485,4089.230669,4285.1281,4249.743486,3723.076832,4213.33323,3878.974264,3586.666579,3843.076829,3649.7435
75,0,3792.82042,4096.410156,4128.205027,4232.307589,4261.538357,4084.102464,4277.435793,4246.153742,3721.538371,4214.358871,3876.922982,3596.922989,3829.230676,3648.205039
76,0,3790.769138,4101.025541,4123.076822,4233.33323,4258.974255,4087.179387,4282.051177,4246.666563,3723.589653,4214.358871,3871.281957,3609.743501,3828.205035,3652.820423
77,0,3797.435805,4107.179387,4122.564002,4235.897332,4263.589639,4092.820413,4282.051177,4246.153742,3731.28196,4204.102461,3875.384521,3625.128116,3841.025547,3663.076834
78,0,3797.948625,4104.102464,4122.564002,4230.769127,4262.051178,4092.307592,4278.974254,4247.179383,3743.589652,4203.589641,3889.230674,3643.076834,3849.743496,3677.435808
79,0,3796.410164,4103.589643,4110.76913,4231.281948,4246.666563,4084.615285,4277.948613,4250.256306,3755.384524,4205.640923,3894.8717,3661.025552,3849.230675,3690.25632
80,0,3809.230676,4116.410156,4096.922977,4240.512717,4247.692204,4086.666567,4278.974254,4252.307588,3762.564011,4203.589641,3896.922982,3679.99991,3855.384521,3702.051192
81,0,3815.897343,4116.922976,4090.25631,4239.999896,4264.61528,4096.922977,4279.999895,4250.256306,3768.717857,4203.589641,3907.179392,3697.948628,3864.61529,3710.25632
82,0,3807.692215,4106.666566,4085.128105,4233.33323,4263.076819,4094.871695,4279.487075,4246.153742,3780.512728,4197.435795,3914.358879,3713.846063,3865.640931,3715.384525
83,0,3804.102471,4108.717848,4075.384516,4231.281948,4255.897332,4088.717849,4277.948613,4241.025537,3791.794779,4186.666564,3908.205033,3724.102473,3864.61529,3719.999909
84,0,3809.743497,4119.487079,4068.205029,4232.307589,4256.922973,4091.794772,4277.948613,4236.410153,3800.512728,4187.179385,3904.615289,3730.76914,3864.10247,3722.564012
85,0,3818.461445,4122.051181,4068.717849,4231.794768,4251.281947,4092.307592,4275.897331,4236.922973,3811.281958,4188.717846,3913.846058,3748.205037,3859.999906,3729.230678
86,0,3825.128112,4122.051181,4073.846054,4234.871691,4247.179383,4089.230669,4271.794767,4242.563999,3825.640932,4184.102462,3924.615289,3773.333241,3866.153752,3746.153755
87,0,3825.640932,4122.051181,4076.922977,4235.384512,4249.743486,4090.769131,4272.820408,4243.58964,3838.461445,4184.615282,3932.307596,3788.205036,3876.410162,3762.564011
88,0,3824.615291,4117.435797,4071.794772,4229.743486,4245.128101,4091.794772,4275.897331,4244.10246,3852.307598,4187.692205,3939.999904,3799.999907,3884.61529,3771.281959
89,0,3836.922983,4126.666566,4069.23067,4235.384512,4250.256306,4097.435797,4277.435793,4249.230665,3868.205034,4187.179385,3953.846057,3823.07683,3900.512725,3789.230677
90,0,3847.179393,4140.512719,4073.846054,4246.153742,4260.512716,4106.666566,4276.922972,4251.281947,3879.487085,4188.717846,3961.025544,3843.58965,3912.307597,3810.256317
91,0,3847.692214,4141.02554,4077.435798,4247.179383,4256.410152,4108.717848,4276.922972,4247.692204,3889.230674,4188.205026,3960.512724,3852.307598,3913.333238,3819.999907
92,0,3849.230675,4137.435796,4077.948618,4246.666563,4251.794768,4108.717848,4278.974254,4248.717845,3896.410161,4185.128103,3966.66657,3868.205034,3919.999904,3825.640932
93,0,3851.281957,4137.948617,4077.435798,4246.153742,4242.563999,4107.179387,4275.384511,4246.666563,3896.922982,4185.128103,3974.871698,3888.205033,3928.717853,3837.948624
94,0,3849.743496,4136.922976,4075.384516,4236.410153,4233.84605,4105.128105,4272.820408,4236.922973,3901.025546,4183.589641,3973.846057,3896.410161,3927.692212,3846.153752
95,0,3851.281957,4135.897335,4076.410157,4233.33323,4250.769127,4113.333233,4275.897331,4230.769127,3918.461443,4173.333231,3972.820416,3906.666571,3931.281955,3851.281957
96,0,3859.999906,4139.487078,4079.9999,4239.999896,4273.333229,4119.487079,4272.820408,4233.33323,3935.89734,4167.692206,3984.102467,3924.615289,3943.589647,3866.666572
97,0,3862.564008,4136.922976,4077.948618,4237.948614,4262.051178,4106.666566,4262.563998,4233.84605,3939.999904,4166.666565,3991.281954,3936.41016,3949.230673,3879.999905
98,0,3860.512726,4134.871694,4077.948618,4236.410153,4248.205024,4104.615284,4267.692203,4233.33323,3947.692211,4171.281949,3993.333236,3946.15375,3956.41016,3886.153751
99,0,3864.61529,4139.999899,4082.564003,4244.10246,4255.897332,4117.948617,4275.384511,4237.435794,3965.128108,4178.461436,3999.487082,3959.487083,3967.692211,3896.410161
100,0,3866.153752,4140.512719,4080.512721,4246.666563,4252.820409,4113.333233,4267.179383,4234.358871,3976.410159,4174.871693,4002.564005,3965.640929,3968.717852,3903.589648
101,0,3869.743495,4142.051181,4079.48708,4245.128101,4250.769127,4109.230669,4265.640921,4232.307589,3980.512723,4175.384513,4006.153748,3973.846057,3972.820416,3909.743494
102,0,3878.974264,4150.769129,4083.076823,4247.692204,4257.948614,4118.974258,4272.820408,4239.487076,3990.256313,4181.025539,4017.435799,3990.769133,3989.230672,3923.076827
103,0,3878.974264,4151.79477,4079.9999,4246.153742,4252.307588,4114.871694,4267.692203,4237.948614,3999.487082,4175.897334,4023.589645,3996.922979,3997.4358,3931.794776
104,0,3874.35888,4147.692206,4078.461439,4243.58964,4246.153742,4108.717848,4259.999896,4231.281948,4007.179389,4175.897334,4025.640927,4001.538364,3999.999902,3938.974263
105,0,3878.974264,4148.717847,4080.512721,4242.563999,4245.128101,4112.820412,4262.563998,4232.820409,4017.435799,4183.076821,4033.333235,4006.666569,4009.743492,3953.846057
106,0,3886.666572,4150.256309,4078.974259,4244.615281,4238.461435,4111.794771,4263.076819,4231.281948,4019.999902,4174.358872,4036.410158,3986.666569,4013.846056,3961.025544
107,0,3893.846059,4150.769129,4083.076823,4249.230665,4240.512717,4113.333233,4262.051178,4227.179384,4026.666568,4169.743488,4042.564004,3965.640929,4014.358876,3965.128108
108,0,3894.358879,4152.307591,4084.102464,4244.10246,4251.794768,4117.435797,4264.61528,4229.743486,4040.512722,4186.666564,4056.410157,3974.358877,4025.640927,3975.897339
109,0,3889.230674,4151.28195,4078.974259,4237.948614,4247.692204,4111.794771,4265.128101,4231.794768,4052.307593,4191.281949,4061.025542,3988.717851,4039.487081,3983.076826
110,0,3897.948623,4153.333232,4086.666567,4245.128101,4245.640922,4115.384515,4265.640921,4233.84605,4061.538362,4184.102462,4064.615285,3996.410159,4047.692209,3992.307595
111,0,3912.820417,4158.461437,4097.948618,4249.743486,4252.307588,4126.153745,4265.640921,4237.948614,4065.128106,4185.640923,4072.820413,4014.358876,4047.692209,4005.640928
112,0,3908.717853,4155.897334,4091.794772,4242.051178,4245.640922,4117.948617,4260.512716,4231.281948,4065.640926,4191.281949,4073.846054,4031.794773,4046.153747,4010.769133
113,0,3903.589648,4154.358873,4085.128105,4241.025537,4243.58964,4111.281951,4259.487075,4224.102461,4073.333234,4185.640923,4074.358875,4039.487081,4055.897337,4017.94862
114,0,3915.89734,4156.410155,4086.666567,4245.640922,4245.128101,4116.922976,4262.051178,4224.615281,4085.640926,4172.820411,4082.051182,4049.23067,4065.640926,4029.743491
115,0,3925.128109,4159.487078,4085.640926,4242.563999,4235.384512,4112.820412,4254.871691,4219.487076,4089.74349,4173.333231,4087.179387,4062.051183,4065.640926,4036.410158
116,0,3923.076827,4167.179385,4089.230669,4243.58964,4238.974255,4111.281951,4247.179383,4213.33323,4090.769131,4182.564,4097.948618,4081.025541,4073.846054,4049.743491
117,0,3923.589648,4170.769129,4093.333233,4246.666563,4255.897332,4121.538361,4250.769127,4215.897333,4095.384515,4185.640923,4107.179387,4101.025541,4085.128105,4065.640926
118,0,3925.128109,4163.076821,4091.281951,4239.487076,4252.820409,4121.02554,4252.307588,4214.871692,4094.358874,4182.564,4101.025541,4109.230669,4081.538362,4065.128106
119,0,3921.538366,4153.333232,4088.205028,4230.769127,4236.922973,4109.230669,4244.615281,4202.051179,4088.205028,4181.025539,4095.897336,4114.871694,4076.922977,4060.512721
120,0,3921.538366,4153.333232,4088.717849,4231.281948,4230.769127,4104.102464,4240.512717,4198.461436,4091.794772,4184.615282,4107.179387,4129.230668,4092.307592,4068.205029
121,0,3931.281955,4160.512719,4095.897336,4232.307589,4227.692204,4105.128105,4244.615281,4209.230666,4109.743489,4184.615282,4127.692207,4145.128104,4115.897335,4085.640926
122,0,3942.051186,4168.717847,4104.615284,4233.33323,4223.07682,4104.615284,4247.179383,4218.974256,4123.076822,4187.692205,4136.922976,4152.820411,4123.589643,4102.564002
123,0,3950.256314,4173.333231,4108.205028,4240.512717,4233.84605,4107.692207,4246.666563,4218.461435,4126.153745,4199.487077,4138.461437,4154.358873,4125.128104,4111.281951
124,0,3953.333237,4173.333231,4106.153746,4238.461435,4238.974255,4110.76913,4244.615281,4216.922974,4130.76913,4206.153743,4147.179386,4159.999898,4133.333232,4115.384515
125,0,3951.794775,4171.281949,4104.615284,4230.769127,4218.974256,4109.230669,4243.58964,4217.435794,4139.487078,4199.487077,4156.922975,4165.640924,4135.897335,4121.538361
126,0,3961.538365,4175.897334,4111.794771,4237.948614,4219.999897,4110.76913,4245.128101,4218.974256,4150.256309,4202.051179,4161.025539,4167.179385,4139.999899,4136.410155
127,0,3977.948621,4186.153744,4124.102463,4250.256306,4249.230665,4114.358874,4247.692204,4221.538358,4153.846052,4210.769128,4167.179385,4170.769129,4152.307591,4154.358873
128,0,3979.487082,4186.666564,4124.102463,4245.128101,4249.230665,4112.307592,4242.051178,4216.410153,4145.640924,4195.897333,4171.79477,4176.922975,4154.871693,4157.435796
0,0,3972.307595,4176.922975,4115.384515,4232.820409,4236.410153,4108.205028,4234.871691,4206.666564,4141.02554,4182.05118,4169.743488,4182.564,4150.256309,4152.820411
1,0,3974.871698,4172.30759,4111.794771,4231.281948,4252.307588,4108.717848,4234.358871,4203.07682,4143.589642,4192.82041,4169.743488,4192.82041,4153.846052,4159.487078
2,0,3974.358877,4169.743488,4108.205028,4232.820409,4236.410153,4108.717848,4233.33323,4201.025538,4142.051181,4192.82041,4170.256308,4200.512718,4155.897334,4168.717847
3,0,3977.4358,4168.717847,4110.76913,4230.256307,4194.871692,4106.666566,4229.743486,4201.025538,4145.640924,4178.974257,4167.179385,4205.128102,4150.256309,4167.692206
4,0,3987.69221,4173.846052,4121.02554,4231.281948,4217.948615,4111.281951,4234.358871,4209.230666,4157.435796,4187.179385,4169.230667,4221.538358,4158.461437,4171.281949
5,0,3985.640928,4175.897334,4119.999899,4232.820409,4258.461434,4114.358874,4238.461435,4211.281948,4158.974257,4198.974256,4174.871693,4233.33323,4169.743488,4177.435795
6,0,3973.333236,4169.743488,4106.666566,4224.615281,4248.717845,4111.794771,4234.358871,4202.564,4151.79477,4185.128103,4173.333231,4230.256307,4166.153744,4174.871693
7,0,3972.820416,4165.640924,4103.076823,4213.846051,4225.128102,4107.692207,4229.743486,4199.487077,4151.79477,4181.025539,4174.871693,4235.897332,4158.974257,4174.871693
8,0,3985.640928,4169.230667,4113.846053,4215.384512,4223.58964,4108.717848,4230.256307,4204.615282,4162.05118,4205.128102,4191.281949,4258.461434,4167.692206,4190.256308
9,0,3990.256313,4172.30759,4122.564002,4221.025538,4225.128102,4110.25631,4231.794768,4205.640923,4171.281949,4226.666563,4202.564,4279.999895,4179.999898,4209.230666
10,0,3988.717851,4171.79477,4122.051181,4218.974256,4228.717845,4111.281951,4229.743486,4203.589641,4172.820411,4240.512717,4199.487077,4299.999895,4177.948616,4217.435794
11,0,3993.846056,4171.281949,4121.02554,4216.410153,4234.871691,4118.974258,4228.717845,4203.589641,4172.820411,4256.922973,4198.461436,4322.051176,4170.769129,4221.538358
12,0,3997.4358,4170.769129,4123.589643,4219.487076,4226.153743,4119.487079,4230.256307,4203.07682,4171.79477,4275.384511,4203.07682,4339.487073,4170.769129,4233.84605
13,0,3996.410159,4170.769129,4126.666566,4218.974256,4228.717845,4113.846053,4230.769127,4202.564,4169.743488,4295.897331,4208.717846,4357.435791,4178.974257,4250.769127
14,0,3999.999902,4172.30759,4131.28195,4217.435794,4241.538358,4118.461438,4229.230666,4202.564,4174.358872,4307.179382,4214.871692,4382.563995,4185.640923,4260.512716
15,0,4006.666569,4175.897334,4138.461437,4222.563999,4227.692204,4124.102463,4230.256307,4207.179384,4185.640923,4317.435792,4217.435794,4405.640918,4186.153744,4271.281947
16,0,4006.153748,4176.410154,4136.922976,4224.102461,4211.794769,4120.51272,4230.769127,4211.794769,4193.846051,4332.307586,4214.871692,4413.846046,4187.692205,4283.076818
17,0,4001.538364,4174.358872,4128.205027,4219.487076,4225.640922,4119.999899,4228.717845,4212.307589,4199.487077,4341.025535,4217.948615,4416.922969,4189.743487,4283.589639
18,0,3998.461441,4172.30759,4126.153745,4215.897333,4232.307589,4125.128104,4227.692204,4213.846051,4200.512718,4343.589637,4219.999897,4427.692199,4187.179385,4283.589639
19,0,3999.487082,4174.358872,4133.333232,4217.948615,4212.307589,4121.02554,4229.743486,4216.410153,4202.051179,4343.076817,4218.974256,4442.051173,4189.230667,4291.794767
20,0,4005.128107,4181.538359,4137.948617,4225.640922,4217.948615,4119.487079,4229.230666,4216.410153,4209.230666,4340.512714,4226.153743,4452.820404,4198.461436,4296.410151
21,0,4007.179389,4186.153744,4136.922976,4227.692204,4245.128101,4132.307591,4230.256307,4217.948615,4217.948615,4345.128099,4233.33323,4464.102455,4202.051179,4301.025536
22,0,4005.640928,4182.05118,4132.307591,4221.025538,4248.205024,4138.461437,4231.794768,4219.487076,4225.128102,4360.512714,4231.281948,4475.897326,4200.512718,4311.281946
23,0,3996.922979,4173.846052,4125.128104,4214.871692,4229.743486,4127.179386,4226.153743,4211.281948,4223.58964,4357.435791,4229.743486,4477.948608,4197.948615,4304.615279
24,0,3990.769133,4167.179385,4119.487079,4213.33323,4214.871692,4119.487079,4216.410153,4194.358872,4214.358871,4339.999894,4231.281948,4479.99989,4195.897333,4291.794767
25,0,4002.051184,4168.717847,4122.051181,4214.871692,4222.563999,4124.102463,4215.384512,4188.205026,4219.487076,4338.974253,4231.794768,4496.410146,4197.435795,4302.051177
26,0,4013.846056,4177.435795,4130.76913,4218.461435,4232.820409,4126.153745,4218.461435,4192.30759,4236.410153,4344.615278,4237.948614,4516.410146,4203.07682,4316.410151
27,0,4011.281953,4183.076821,4135.897335,4219.487076,4219.999897,4123.589643,4214.871692,4190.256308,4243.076819,4341.025535,4246.666563,4524.102453,4209.743487,4314.358869
28,0,4013.846056,4183.589641,4136.410155,4217.435794,4210.769128,4124.615284,4214.871692,4188.205026,4245.640922,4336.41015,4247.692204,4534.358863,4215.384512,4316.922971
29,0,4025.640927,4183.589641,4142.051181,4219.487076,4216.922974,4130.256309,4219.999897,4197.435795,4254.35887,4352.820406,4247.692204,4555.384504,4221.538358,4331.794766
30,0,4030.769132,4185.128103,4151.79477,4223.07682,4217.948615,4135.897335,4218.974256,4204.615282,4264.61528,4369.230662,4253.84605,4575.384504,4225.640922,4339.487073
31,0,4033.846055,4195.897333,4153.333232,4227.179384,4219.999897,4135.897335,4213.33323,4202.564,4278.461434,4359.999893,4260.512716,4587.179375,4230.769127,4348.205022
32,0,4037.435799,4200.512718,4152.820411,4229.743486,4228.717845,4134.871694,4213.33323,4203.07682,4288.717844,4355.897329,4259.487075,4596.922965,4229.230666,4355.384509
33,0,4032.307594,4189.230667,4153.846052,4224.102461,4219.999897,4137.435796,4216.410153,4205.128102,4291.794767,4365.128098,4257.948614,4611.281939,4222.051179,4352.820406
34,0,4028.20503,4181.025539,4149.743488,4216.922974,4206.666564,4137.435796,4213.846051,4202.564,4294.358869,4360.512714,4268.205024,4627.692195,4236.410153,4365.128098
35,0,4034.358876,4184.615282,4147.179386,4217.435794,4214.358871,4137.435796,4211.281948,4200.512718,4295.38451,4356.41015,4282.051177,4645.128092,4259.487075,4386.666559
36,0,4037.948619,4184.615282,4150.769129,4218.461435,4224.102461,4139.487078,4213.33323,4200.512718,4292.820408,4372.307585,4283.076818,4662.051168,4263.076819,4389.230662
37,0,4034.871696,4181.025539,4153.846052,4215.897333,4216.922974,4138.461437,4211.794769,4199.487077,4298.974254,4373.846047,4278.974254,4675.384501,4259.487075,4388.205021
38,0,4033.333235,4179.999898,4153.846052,4213.846051,4213.33323,4135.897335,4206.666564,4198.461436,4308.717843,4361.025534,4281.538357,4686.153732,4264.10246,4395.897328
39,0,4035.384517,4181.025539,4154.871693,4214.358871,4219.487076,4137.948617,4204.615282,4195.897333,4309.743484,4359.487073,4283.076818,4695.897321,4261.025537,4394.871687
40,0,4041.025542,4185.128103,4156.410155,4215.897333,4220.512717,4140.512719,4205.128102,4191.794769,4309.230664,4360.512714,4278.461434,4702.563988,4256.922973,4391.281944
