title:V                                                                               , recorded:07.07.20 10.37.18, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
52,0,4221.025538,4214.358871,4219.999897,4217.948615,4220.512717,4225.128102,4222.051179,4222.051179,4217.435794,4217.948615,4217.435794,4216.922974,4227.179384,4216.922974
53,0,4226.153743,4214.358871,4221.025538,4214.871692,4225.640922,4230.256307,4229.743486,4223.07682,4219.487076,4219.487076,4218.974256,4217.435794,4230.769127,4220.512717
54,0,4223.58964,4216.922974,4219.999897,4227.692204,4230.769127,4234.358871,4231.794768,4225.128102,4221.025538,4223.58964,4219.487076,4218.461435,4234.358871,4219.999897
55,0,4214.358871,4217.435794,4216.922974,4224.615281,4229.743486,4231.794768,4220.512717,4219.487076,4219.999897,4218.974256,4216.922974,4215.897333,4226.153743,4217.435794
56,0,4210.769128,4214.358871,4216.410153,4211.794769,4227.692204,4227.179384,4215.384512,4216.410153,4217.948615,4216.922974,4215.897333,4213.33323,4219.999897,4216.922974
57,0,4213.846051,4216.922974,4219.999897,4219.999897,4229.743486,4229.230666,4224.102461,4219.999897,4220.512717,4221.538358,4220.512717,4216.410153,4232.307589,4218.461435
58,0,4218.461435,4223.58964,4228.205025,4234.358871,4232.307589,4233.84605,4230.769127,4219.487076,4223.07682,4220.512717,4220.512717,4217.435794,4232.820409,4217.948615
59,0,4218.974256,4223.58964,4230.256307,4228.717845,4231.281948,4231.281948,4226.666563,4216.922974,4221.025538,4215.897333,4214.871692,4211.794769,4218.974256,4214.358871
60,0,4209.230666,4217.948615,4220.512717,4221.538358,4227.179384,4226.153743,4224.102461,4216.922974,4217.435794,4216.922974,4214.358871,4211.281948,4222.051179,4214.871692
61,0,4201.538359,4214.358871,4218.974256,4225.640922,4231.281948,4231.794768,4229.230666,4219.487076,4217.948615,4215.384512,4212.82041,4213.846051,4228.205025,4212.82041
62,0,4202.051179,4211.794769,4222.563999,4223.58964,4232.820409,4234.358871,4230.256307,4216.922974,4217.948615,4208.205025,4206.153743,4210.769128,4217.435794,4206.666564
63,0,4200.512718,4210.256307,4217.948615,4218.461435,4219.999897,4218.974256,4223.07682,4213.33323,4210.769128,4202.564,4198.974256,4204.615282,4209.743487,4202.564
64,0,4201.025538,4216.410153,4217.435794,4224.102461,4215.384512,4214.358871,4219.487076,4216.410153,4210.769128,4207.179384,4201.025538,4206.666564,4215.897333,4206.153743
65,0,4198.974256,4216.922974,4222.051179,4227.692204,4223.58964,4225.640922,4222.563999,4219.487076,4220.512717,4213.846051,4209.743487,4213.33323,4219.999897,4213.846051
66,0,4193.333231,4209.743487,4220.512717,4222.051179,4222.563999,4228.205025,4223.58964,4219.999897,4222.051179,4216.410153,4214.871692,4214.358871,4218.461435,4215.897333
67,0,4190.256308,4205.640923,4214.871692,4216.410153,4214.871692,4217.948615,4217.948615,4219.487076,4216.922974,4215.384512,4207.692205,4209.230666,4215.897333,4209.743487
68,0,4187.692205,4205.128102,4214.358871,4214.871692,4214.358871,4211.281948,4214.871692,4215.384512,4213.33323,4210.769128,4201.538359,4202.564,4211.794769,4204.615282
69,0,4188.205026,4210.769128,4220.512717,4220.512717,4222.051179,4221.025538,4224.102461,4216.410153,4216.410153,4213.846051,4209.230666,4207.692205,4220.512717,4216.922974
70,0,4199.487077,4217.948615,4228.717845,4232.820409,4226.666563,4230.256307,4229.743486,4221.538358,4218.461435,4219.999897,4217.948615,4216.922974,4228.717845,4231.281948
71,0,4211.794769,4217.948615,4227.692204,4228.717845,4222.563999,4222.051179,4221.025538,4216.922974,4215.384512,4217.435794,4215.384512,4217.435794,4221.025538,4233.84605
72,0,4211.794769,4212.307589,4219.487076,4217.435794,4214.358871,4209.230666,4212.82041,4210.256307,4211.281948,4209.743487,4207.179384,4213.33323,4214.871692,4236.410153
73,0,4217.948615,4212.307589,4222.051179,4224.615281,4214.871692,4212.82041,4213.33323,4212.307589,4211.794769,4207.179384,4205.128102,4214.871692,4221.025538,4252.307588
74,0,4243.076819,4221.025538,4233.84605,4237.948614,4221.025538,4221.538358,4217.435794,4217.948615,4216.922974,4213.33323,4215.384512,4223.07682,4230.256307,4280.512716
75,0,4251.794768,4220.512717,4235.384512,4237.435794,4217.948615,4216.410153,4216.410153,4216.410153,4216.922974,4214.871692,4218.974256,4227.692204,4231.794768,4295.38451
76,0,4248.717845,4214.871692,4236.922973,4232.307589,4212.307589,4211.281948,4213.846051,4214.358871,4215.384512,4213.33323,4215.897333,4230.256307,4232.820409,4296.922972
77,0,4263.589639,4216.410153,4242.563999,4233.33323,4213.33323,4213.846051,4214.358871,4217.948615,4216.410153,4216.922974,4217.948615,4231.794768,4232.820409,4298.461433
78,0,4269.743485,4221.025538,4236.922973,4234.871691,4216.922974,4217.435794,4217.948615,4221.025538,4217.948615,4218.461435,4220.512717,4232.820409,4230.256307,4302.563997
79,0,4256.410152,4217.435794,4231.281948,4233.84605,4216.922974,4217.948615,4218.461435,4217.948615,4218.461435,4212.82041,4216.410153,4230.769127,4227.179384,4307.179382
80,0,4253.84605,4213.846051,4238.974255,4233.84605,4215.897333,4216.922974,4216.410153,4216.922974,4213.846051,4211.794769,4215.384512,4227.179384,4228.205025,4306.153741
81,0,4248.717845,4217.435794,4241.025537,4235.384512,4218.974256,4217.435794,4217.948615,4223.07682,4215.384512,4218.974256,4219.999897,4230.256307,4231.794768,4292.820408
82,0,4234.358871,4216.410153,4232.307589,4233.84605,4218.461435,4216.922974,4216.922974,4221.025538,4224.615281,4217.435794,4220.512717,4229.230666,4230.256307,4271.281947
83,0,4237.948614,4216.410153,4231.794768,4233.84605,4217.435794,4217.435794,4215.384512,4217.435794,4226.666563,4212.307589,4220.512717,4223.07682,4231.794768,4267.179383
84,0,4231.794768,4218.461435,4233.33323,4238.974255,4216.922974,4216.922974,4217.435794,4222.563999,4218.974256,4218.461435,4218.461435,4218.974256,4232.307589,4267.692203
85,0,4204.102461,4210.256307,4226.153743,4236.410153,4214.358871,4213.846051,4216.922974,4223.07682,4214.871692,4215.384512,4210.256307,4215.897333,4217.948615,4245.128101
86,0,4202.051179,4204.102461,4219.999897,4231.281948,4215.384512,4213.33323,4213.846051,4215.384512,4216.410153,4201.538359,4203.07682,4210.256307,4208.717846,4224.102461
87,0,4207.179384,4206.666564,4219.487076,4232.820409,4217.435794,4213.846051,4210.769128,4210.256307,4212.82041,4194.871692,4197.948615,4204.102461,4206.153743,4219.487076
88,0,4186.153744,4201.538359,4217.435794,4233.84605,4215.384512,4212.82041,4208.205025,4204.102461,4207.179384,4188.717846,4186.666564,4200.512718,4192.82041,4208.205025
89,0,4178.974257,4193.846051,4213.846051,4230.769127,4213.33323,4214.358871,4211.281948,4198.974256,4205.128102,4179.999898,4177.435795,4197.948615,4187.692205,4193.846051
90,0,4197.948615,4199.999897,4214.358871,4230.256307,4214.358871,4219.999897,4216.410153,4207.179384,4206.153743,4187.692205,4188.205026,4198.461436,4198.974256,4198.461436
91,0,4206.666564,4204.615282,4217.435794,4232.820409,4215.384512,4220.512717,4216.410153,4213.846051,4210.256307,4200.512718,4197.435795,4199.487077,4202.051179,4201.025538
92,0,4199.487077,4200.512718,4216.410153,4231.794768,4216.922974,4217.948615,4214.358871,4211.281948,4217.435794,4198.461436,4189.743487,4200.512718,4197.948615,4187.692205
93,0,4198.974256,4200.512718,4215.384512,4228.717845,4217.435794,4216.410153,4215.384512,4213.846051,4217.948615,4195.384513,4180.512718,4196.922974,4198.461436,4183.076821
94,0,4201.025538,4198.974256,4213.33323,4228.717845,4213.33323,4214.871692,4212.307589,4215.384512,4206.666564,4196.922974,4176.410154,4187.179385,4190.769128,4184.615282
95,0,4207.179384,4198.461436,4212.82041,4231.794768,4214.871692,4220.512717,4209.743487,4210.769128,4206.153743,4198.974256,4178.461436,4187.692205,4185.128103,4184.102462
96,0,4215.897333,4202.564,4215.897333,4231.794768,4222.051179,4231.281948,4211.794769,4212.82041,4217.948615,4201.538359,4185.128103,4193.846051,4188.717846,4182.564
97,0,4215.384512,4197.435795,4211.794769,4227.692204,4218.974256,4228.717845,4212.307589,4211.794769,4215.897333,4197.948615,4181.025539,4189.743487,4185.128103,4182.05118
98,0,4216.922974,4193.846051,4206.666564,4227.179384,4213.33323,4221.538358,4212.307589,4206.666564,4206.666564,4197.948615,4173.846052,4184.615282,4184.102462,4181.025539
99,0,4235.384512,4207.692205,4214.871692,4236.922973,4223.07682,4229.743486,4214.871692,4214.358871,4214.871692,4213.846051,4185.128103,4193.333231,4198.461436,4185.128103
100,0,4253.84605,4223.07682,4224.102461,4250.256306,4236.922973,4239.487076,4218.461435,4225.128102,4239.999896,4229.230666,4197.948615,4204.102461,4210.256307,4193.846051
101,0,4250.769127,4215.384512,4218.461435,4247.179383,4230.256307,4234.871691,4217.435794,4219.487076,4224.615281,4216.410153,4185.640923,4195.897333,4198.974256,4187.692205
102,0,4249.230665,4202.564,4213.33323,4235.897332,4216.922974,4228.717845,4215.384512,4213.846051,4176.410154,4202.564,4170.769129,4185.640923,4184.615282,4171.281949
103,0,4259.999896,4201.538359,4218.461435,4235.897332,4216.410153,4232.307589,4216.410153,4218.461435,4183.589641,4211.281948,4175.897334,4188.717846,4185.128103,4172.820411
104,0,4264.61528,4200.512718,4218.461435,4238.974255,4216.922974,4232.307589,4217.948615,4215.897333,4222.051179,4211.281948,4182.05118,4190.769128,4186.666564,4185.640923
105,0,4270.256306,4205.128102,4222.563999,4237.948614,4214.871692,4229.230666,4217.948615,4209.743487,4228.717845,4203.07682,4179.487077,4191.281949,4189.230667,4188.205026
106,0,4280.512716,4213.33323,4228.205025,4243.58964,4218.461435,4232.820409,4217.948615,4213.33323,4205.640923,4211.281948,4183.076821,4194.358872,4196.922974,4183.076821
107,0,4275.897331,4207.179384,4222.051179,4244.10246,4216.922974,4226.153743,4214.358871,4213.33323,4181.025539,4209.743487,4184.615282,4195.384513,4190.769128,4177.435795
108,0,4268.205024,4204.615282,4217.435794,4234.871691,4211.281948,4215.384512,4211.794769,4208.717846,4178.974257,4195.384513,4180.512718,4195.384513,4184.102462,4184.102462
109,0,4290.256305,4217.435794,4230.256307,4237.435794,4216.410153,4223.07682,4216.410153,4212.307589,4194.871692,4206.666564,4186.153744,4203.589641,4197.948615,4206.153743
110,0,4309.743484,4218.461435,4238.461435,4249.230665,4217.948615,4234.358871,4218.461435,4220.512717,4207.179384,4219.999897,4196.922974,4209.743487,4208.717846,4212.82041
111,0,4276.410152,4212.307589,4223.58964,4248.717845,4211.794769,4228.205025,4213.846051,4217.435794,4208.717846,4200.512718,4189.230667,4198.974256,4199.999897,4191.794769
112,0,4240.512717,4216.410153,4214.871692,4243.076819,4213.846051,4223.07682,4213.846051,4214.871692,4218.461435,4196.410154,4179.487077,4189.743487,4195.897333,4178.461436
113,0,4250.256306,4210.256307,4225.128102,4244.10246,4218.974256,4229.743486,4219.487076,4226.153743,4220.512717,4218.974256,4188.205026,4196.410154,4198.461436,4185.640923
114,0,4262.051178,4197.948615,4232.307589,4246.153742,4216.922974,4234.871691,4226.153743,4235.384512,4220.512717,4222.563999,4199.999897,4205.640923,4204.615282,4195.384513
115,0,4247.692204,4199.999897,4230.256307,4244.615281,4219.487076,4234.358871,4231.281948,4232.307589,4230.769127,4216.922974,4203.589641,4204.102461,4216.410153,4204.102461
116,0,4249.230665,4203.589641,4227.692204,4242.051178,4225.640922,4232.307589,4226.153743,4229.743486,4228.717845,4222.563999,4203.07682,4202.051179,4216.410153,4198.974256
117,0,4252.307588,4200.512718,4223.58964,4244.615281,4222.563999,4231.794768,4218.461435,4232.307589,4227.692204,4223.58964,4198.461436,4201.538359,4202.051179,4178.461436
118,0,4228.717845,4197.435795,4213.846051,4247.179383,4216.922974,4231.794768,4217.435794,4229.743486,4228.205025,4219.999897,4195.384513,4197.435795,4195.897333,4171.79477
119,0,4230.256307,4198.461436,4214.358871,4239.999896,4216.410153,4229.743486,4219.487076,4228.205025,4232.307589,4221.025538,4201.538359,4201.025538,4203.589641,4188.205026
120,0,4251.281947,4195.384513,4219.999897,4235.384512,4216.922974,4229.743486,4217.435794,4228.205025,4230.769127,4217.948615,4205.640923,4204.615282,4203.07682,4193.846051
121,0,4238.974255,4186.666564,4210.256307,4238.974255,4213.33323,4230.769127,4216.410153,4221.538358,4219.999897,4212.82041,4199.487077,4194.871692,4196.922974,4178.974257
122,0,4206.153743,4182.05118,4198.461436,4235.384512,4211.794769,4229.230666,4215.897333,4221.025538,4223.07682,4212.307589,4197.948615,4189.743487,4196.922974,4172.820411
123,0,4202.051179,4184.102462,4205.640923,4229.230666,4214.871692,4231.281948,4218.974256,4228.205025,4233.33323,4213.846051,4203.589641,4196.922974,4199.487077,4179.487077
124,0,4223.07682,4186.666564,4217.435794,4238.461435,4217.948615,4234.871691,4222.563999,4230.769127,4231.281948,4215.384512,4209.230666,4204.102461,4199.487077,4186.153744
125,0,4236.410153,4187.179385,4218.461435,4248.717845,4218.974256,4234.871691,4221.538358,4229.743486,4232.820409,4219.999897,4211.794769,4201.538359,4201.025538,4187.692205
126,0,4226.153743,4186.153744,4215.897333,4244.615281,4218.461435,4236.410153,4222.051179,4233.84605,4243.58964,4225.128102,4214.358871,4199.999897,4209.230666,4187.692205
127,0,4213.846051,4184.615282,4213.33323,4241.538358,4217.435794,4235.384512,4222.051179,4238.461435,4241.025537,4227.179384,4219.487076,4203.589641,4214.358871,4190.256308
128,0,4223.07682,4182.564,4213.33323,4246.153742,4214.358871,4227.179384,4215.897333,4228.717845,4227.692204,4217.948615,4214.358871,4202.051179,4207.692205,4184.615282
0,0,4236.922973,4184.102462,4216.922974,4246.666563,4214.358871,4227.179384,4213.846051,4215.897333,4226.666563,4208.717846,4204.615282,4199.487077,4196.922974,4178.461436
1,0,4234.871691,4187.179385,4217.435794,4242.051178,4215.384512,4234.358871,4219.487076,4222.051179,4230.256307,4212.307589,4206.153743,4203.589641,4192.82041,4182.564
2,0,4219.487076,4188.717846,4212.307589,4241.538358,4216.410153,4231.794768,4220.512717,4228.717845,4228.717845,4215.897333,4209.743487,4203.589641,4196.922974,4186.666564
3,0,4216.410153,4192.82041,4212.82041,4244.615281,4217.948615,4226.153743,4215.897333,4220.512717,4227.692204,4217.435794,4210.769128,4197.948615,4211.794769,4191.281949
4,0,4238.461435,4194.871692,4224.615281,4248.205024,4216.922974,4226.666563,4217.948615,4217.435794,4229.743486,4221.025538,4216.410153,4199.999897,4222.051179,4197.435795
5,0,4249.230665,4195.384513,4229.230666,4250.769127,4216.922974,4231.281948,4220.512717,4225.640922,4229.743486,4220.512717,4219.487076,4203.07682,4214.871692,4196.410154
6,0,4234.871691,4193.846051,4229.743486,4244.10246,4217.948615,4230.256307,4219.487076,4223.07682,4229.743486,4219.487076,4214.358871,4201.538359,4211.794769,4193.846051
7,0,4233.33323,4195.897333,4236.410153,4245.128101,4217.435794,4226.153743,4218.461435,4219.487076,4229.230666,4218.974256,4217.435794,4206.666564,4214.871692,4202.051179
8,0,4248.717845,4201.538359,4234.358871,4255.897332,4216.922974,4224.615281,4219.487076,4223.58964,4229.743486,4218.461435,4229.743486,4215.384512,4216.410153,4209.743487
9,0,4247.179383,4195.897333,4228.717845,4251.281947,4217.435794,4225.128102,4220.512717,4223.58964,4231.794768,4216.922974,4230.769127,4215.384512,4216.410153,4207.692205
10,0,4218.461435,4190.256308,4227.692204,4241.538358,4216.922974,4227.179384,4218.974256,4222.563999,4228.717845,4215.897333,4218.974256,4204.615282,4203.589641,4200.512718
11,0,4200.512718,4200.512718,4222.051179,4247.692204,4218.974256,4227.179384,4215.384512,4219.999897,4221.538358,4217.435794,4211.281948,4196.410154,4199.999897,4196.922974
12,0,4206.666564,4208.205025,4212.307589,4249.743486,4219.999897,4222.051179,4212.82041,4217.435794,4222.051179,4211.281948,4215.384512,4200.512718,4213.33323,4201.538359
13,0,4212.82041,4197.948615,4215.384512,4242.563999,4212.82041,4217.948615,4216.922974,4219.487076,4226.153743,4207.179384,4212.307589,4205.128102,4211.794769,4200.512718
14,0,4229.743486,4194.871692,4224.102461,4246.666563,4208.205025,4217.948615,4216.410153,4218.461435,4220.512717,4208.205025,4196.410154,4202.564,4194.871692,4196.410154
15,0,4226.153743,4206.666564,4223.07682,4250.256306,4213.33323,4216.410153,4207.692205,4213.33323,4212.82041,4207.179384,4191.794769,4201.025538,4193.333231,4199.487077
16,0,4184.615282,4212.82041,4214.871692,4246.153742,4217.435794,4213.33323,4208.717846,4212.307589,4215.384512,4207.692205,4196.922974,4202.564,4202.051179,4201.538359
17,0,4181.538359,4212.82041,4221.538358,4249.230665,4215.897333,4216.410153,4213.846051,4218.461435,4218.461435,4214.358871,4200.512718,4210.256307,4203.07682,4204.615282
18,0,4214.871692,4204.102461,4237.948614,4250.769127,4214.871692,4216.410153,4209.743487,4218.974256,4218.974256,4219.487076,4199.999897,4212.82041,4199.999897,4202.564
19,0,4217.948615,4199.999897,4228.717845,4248.205024,4214.358871,4212.307589,4207.692205,4216.922974,4222.051179,4219.487076,4205.128102,4206.153743,4202.051179,4201.025538
20,0,4238.461435,4207.179384,4216.922974,4248.717845,4214.871692,4211.794769,4210.769128,4215.897333,4219.487076,4218.461435,4196.922974,4207.179384,4207.692205,4202.051179
21,0,4276.922972,4212.307589,4222.563999,4248.205024,4215.384512,4213.846051,4211.281948,4216.410153,4215.897333,4213.846051,4177.435795,4206.666564,4196.922974,4191.794769
22,0,4264.61528,4215.897333,4220.512717,4250.769127,4218.974256,4218.461435,4212.307589,4219.999897,4224.615281,4219.487076,4187.692205,4201.538359,4191.794769,4192.30759
23,0,4265.128101,4218.461435,4221.025538,4256.922973,4225.640922,4216.922974,4213.846051,4219.999897,4228.205025,4231.794768,4209.743487,4208.205025,4210.256307,4213.846051
24,0,4295.38451,4219.999897,4235.384512,4258.974255,4224.615281,4215.897333,4213.846051,4219.487076,4218.974256,4230.256307,4213.846051,4218.974256,4222.051179,4227.179384
25,0,4294.87169,4219.999897,4236.410153,4262.563998,4219.487076,4217.435794,4214.871692,4223.07682,4219.487076,4230.769127,4208.717846,4217.435794,4213.33323,4216.922974
26,0,4304.102459,4215.384512,4230.769127,4266.666562,4217.435794,4211.281948,4209.230666,4220.512717,4221.025538,4229.230666,4206.153743,4215.384512,4201.025538,4209.743487
27,0,4302.051177,4214.871692,4229.743486,4259.999896,4216.410153,4207.692205,4201.538359,4213.33323,4212.307589,4217.435794,4202.564,4213.846051,4199.999897,4218.974256
28,0,4283.076818,4218.974256,4222.563999,4256.922973,4214.358871,4216.410153,4203.07682,4212.82041,4209.743487,4212.82041,4194.358872,4214.358871,4199.487077,4214.871692
29,0,4315.38451,4215.897333,4227.179384,4268.205024,4213.33323,4215.897333,4204.615282,4216.410153,4213.846051,4214.871692,4192.30759,4227.692204,4196.922974,4199.487077
30,0,4351.281945,4213.846051,4234.871691,4265.640921,4217.435794,4204.615282,4205.128102,4216.410153,4214.358871,4218.461435,4199.487077,4226.153743,4198.461436,4198.461436
31,0,4355.384509,4208.205025,4231.281948,4251.794768,4214.871692,4201.538359,4205.128102,4214.871692,4214.358871,4218.461435,4202.051179,4215.384512,4202.051179,4213.33323
32,0,4373.333226,4204.615282,4228.717845,4255.897332,4209.743487,4207.179384,4204.615282,4215.897333,4214.358871,4214.358871,4189.743487,4221.025538,4199.487077,4217.948615
33,0,4393.846046,4218.461435,4219.487076,4266.666562,4219.999897,4215.897333,4207.692205,4217.948615,4215.384512,4217.948615,4183.076821,4222.563999,4196.922974,4208.717846
34,0,4410.769123,4230.256307,4214.871692,4268.205024,4230.256307,4221.538358,4212.82041,4218.461435,4216.410153,4229.230666,4194.358872,4213.33323,4202.051179,4210.769128
35,0,4435.897327,4220.512717,4224.102461,4266.666562,4221.538358,4216.922974,4212.307589,4221.538358,4220.512717,4230.769127,4201.538359,4218.974256,4207.692205,4217.948615
36,0,4427.179379,4209.743487,4222.563999,4265.128101,4216.922974,4220.512717,4212.307589,4229.743486,4232.307589,4229.230666,4197.948615,4228.205025,4204.615282,4210.769128
37,0,4412.307584,4217.948615,4215.897333,4265.128101,4230.256307,4232.820409,4216.410153,4229.230666,4234.358871,4235.897332,4195.897333,4221.025538,4199.999897,4206.666564
38,0,4430.769122,4225.128102,4224.615281,4270.256306,4231.794768,4226.153743,4213.846051,4219.487076,4221.025538,4234.871691,4197.435795,4216.410153,4201.025538,4213.846051
39,0,4417.435789,4220.512717,4222.051179,4269.743485,4218.974256,4210.256307,4206.666564,4215.897333,4214.871692,4224.102461,4191.281949,4218.461435,4195.897333,4209.230666
40,0,4394.871687,4215.384512,4212.82041,4264.61528,4217.435794,4213.33323,4207.692205,4218.974256,4218.974256,4218.974256,4187.179385,4221.538358,4182.05118,4202.051179
41,0,4404.615277,4213.846051,4219.999897,4266.153742,4217.948615,4215.384512,4207.692205,4220.512717,4218.461435,4218.461435,4192.30759,4227.692204,4181.538359,4213.33323
42,0,4393.846046,4215.384512,4221.538358,4266.153742,4208.717846,4201.538359,4202.564,4217.435794,4214.871692,4214.358871,4188.717846,4231.281948,4186.666564,4215.897333
43,0,4357.435791,4212.307589,4215.897333,4263.589639,4206.666564,4201.538359,4202.564,4215.897333,4216.922974,4214.358871,4183.589641,4227.179384,4183.589641,4204.615282
44,0,4336.41015,4207.179384,4217.948615,4260.512716,4213.33323,4214.358871,4206.153743,4216.410153,4217.948615,4214.871692,4187.692205,4219.999897,4179.487077,4202.564
45,0,4334.871689,4208.717846,4216.922974,4261.025537,4212.82041,4209.743487,4202.564,4213.33323,4210.256307,4206.153743,4183.589641,4217.435794,4172.820411,4202.051179
46,0,4325.128099,4212.82041,4211.794769,4264.61528,4209.743487,4197.435795,4198.974256,4207.179384,4204.615282,4195.897333,4172.820411,4216.410153,4166.666565,4198.974256
47,0,4303.076818,4211.281948,4213.33323,4264.61528,4214.358871,4202.051179,4201.538359,4203.589641,4208.205025,4198.974256,4171.281949,4214.358871,4169.743488,4201.025538
48,0,4288.205023,4205.640923,4215.897333,4260.512716,4216.410153,4210.769128,4202.051179,4209.230666,4214.871692,4205.640923,4178.974257,4213.846051,4177.948616,4204.615282
49,0,4283.076818,4205.640923,4215.384512,4263.076819,4214.358871,4206.153743,4201.538359,4218.974256,4217.948615,4205.128102,4185.128103,4217.435794,4183.076821,4210.256307
50,0,4273.846049,4203.589641,4215.384512,4265.640921,4213.846051,4200.512718,4201.538359,4214.871692,4214.358871,4199.999897,4183.076821,4218.974256,4183.076821,4210.769128
51,0,4256.922973,4203.07682,4214.871692,4261.025537,4213.846051,4202.564,4199.487077,4203.07682,4206.666564,4195.897333,4179.999898,4215.897333,4182.05118,4204.102461
52,0,4247.179383,4206.153743,4214.871692,4260.512716,4214.871692,4209.230666,4198.974256,4208.717846,4209.230666,4198.461436,4179.487077,4213.846051,4188.205026,4206.153743
53,0,4246.153742,4206.153743,4222.051179,4265.128101,4216.922974,4215.897333,4204.615282,4219.999897,4217.948615,4203.07682,4184.615282,4219.999897,4198.461436,4215.897333
54,0,4240.512717,4206.153743,4230.769127,4265.128101,4216.922974,4216.410153,4205.640923,4217.948615,4215.897333,4202.564,4189.230667,4224.102461,4201.025538,4217.435794
55,0,4225.640922,4203.07682,4226.666563,4265.128101,4216.410153,4213.846051,4203.07682,4213.33323,4210.769128,4204.615282,4184.615282,4218.974256,4196.410154,4215.897333
56,0,4221.025538,4202.051179,4224.102461,4267.692203,4218.461435,4213.846051,4209.743487,4218.461435,4216.410153,4212.82041,4187.692205,4223.07682,4195.897333,4223.58964
57,0,4232.307589,4210.256307,4234.358871,4269.230665,4222.051179,4216.922974,4214.871692,4224.102461,4222.051179,4218.461435,4201.025538,4229.230666,4203.589641,4226.666563
58,0,4226.153743,4208.205025,4234.871691,4265.128101,4219.999897,4215.384512,4206.153743,4218.974256,4216.410153,4214.871692,4201.025538,4219.487076,4203.07682,4214.871692
59,0,4206.153743,4197.435795,4227.179384,4260.512716,4215.384512,4213.33323,4199.999897,4212.307589,4212.307589,4210.769128,4194.871692,4213.33323,4196.410154,4212.82041
60,0,4207.692205,4197.435795,4229.743486,4261.538357,4213.846051,4213.33323,4204.102461,4213.33323,4213.846051,4212.307589,4198.461436,4217.948615,4196.922974,4216.922974
61,0,4220.512717,4201.538359,4230.769127,4266.666562,4214.358871,4215.384512,4206.153743,4217.948615,4215.384512,4214.358871,4198.974256,4216.922974,4198.974256,4215.384512
62,0,4219.487076,4197.948615,4227.179384,4264.10246,4214.358871,4216.410153,4202.564,4216.922974,4214.358871,4214.358871,4195.384513,4215.384512,4204.102461,4221.538358
63,0,4212.307589,4199.999897,4229.743486,4261.025537,4214.871692,4215.384512,4201.538359,4216.410153,4215.897333,4218.461435,4197.435795,4219.999897,4214.358871,4223.58964
64,0,4209.743487,4206.153743,4232.820409,4272.820408,4218.461435,4215.384512,4207.692205,4218.974256,4219.487076,4229.743486,4201.538359,4217.435794,4218.461435,4215.897333
65,0,4205.640923,4206.153743,4229.743486,4277.948613,4220.512717,4218.461435,4212.82041,4217.948615,4219.487076,4231.794768,4199.999897,4211.281948,4214.358871,4216.410153
66,0,4201.538359,4204.615282,4232.307589,4267.692203,4219.487076,4220.512717,4208.205025,4217.435794,4218.974256,4229.743486,4198.974256,4213.33323,4216.410153,4225.128102
67,0,4192.82041,4202.051179,4229.230666,4265.128101,4217.948615,4215.384512,4201.025538,4215.897333,4218.461435,4227.179384,4199.999897,4212.82041,4213.846051,4221.538358
68,0,4173.333231,4199.999897,4221.025538,4267.692203,4214.871692,4210.256307,4199.999897,4212.307589,4215.384512,4219.487076,4197.435795,4206.666564,4201.538359,4215.897333
69,0,4166.153744,4204.102461,4228.717845,4260.512716,4213.33323,4212.82041,4200.512718,4213.33323,4213.33323,4218.974256,4199.487077,4210.256307,4206.666564,4226.153743
70,0,4175.384513,4213.846051,4236.410153,4265.128101,4217.948615,4217.435794,4203.07682,4218.974256,4216.922974,4232.307589,4208.717846,4220.512717,4222.563999,4235.384512
71,0,4167.692206,4211.794769,4230.256307,4279.487075,4218.974256,4216.922974,4204.102461,4221.538358,4219.487076,4230.769127,4209.743487,4218.974256,4220.512717,4233.33323
72,0,4153.333232,4200.512718,4224.615281,4272.820408,4214.871692,4214.358871,4201.025538,4216.410153,4215.384512,4214.871692,4202.051179,4210.769128,4211.281948,4226.153743
73,0,4153.333232,4206.153743,4229.230666,4261.025537,4214.871692,4214.871692,4201.538359,4219.487076,4217.948615,4220.512717,4204.615282,4214.871692,4222.051179,4229.230666
74,0,4150.256309,4215.897333,4233.33323,4268.205024,4216.922974,4215.897333,4204.615282,4227.692204,4225.128102,4233.84605,4209.743487,4219.999897,4232.307589,4234.358871
75,0,4132.820412,4208.717846,4230.256307,4274.87169,4215.384512,4215.897333,4201.538359,4223.07682,4222.563999,4223.07682,4208.205025,4214.358871,4221.025538,4229.230666
76,0,4116.922976,4199.999897,4218.974256,4264.61528,4214.358871,4212.307589,4197.435795,4213.33323,4217.435794,4211.281948,4208.205025,4211.794769,4217.948615,4231.281948
77,0,4117.435797,4203.07682,4217.435794,4263.076819,4216.410153,4209.743487,4199.999897,4216.922974,4219.999897,4224.615281,4210.769128,4215.897333,4234.358871,4238.974255
78,0,4120.51272,4208.717846,4229.743486,4275.897331,4217.435794,4212.307589,4201.025538,4221.538358,4220.512717,4233.33323,4206.666564,4213.846051,4238.461435,4228.205025
79,0,4110.25631,4213.846051,4231.281948,4279.487075,4217.948615,4213.846051,4197.948615,4216.922974,4216.922974,4220.512717,4203.589641,4211.281948,4229.230666,4217.948615
