title:V                                                                               , recorded:07.07.20 10.57.19, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
95,0,4225.128102,4218.461435,4221.538358,4246.666563,4215.384512,4221.025538,4216.922974,4238.461435,4227.692204,4230.256307,4257.948614,4264.10246,4221.538358,4217.948615
96,0,4215.384512,4216.922974,4218.461435,4242.051178,4212.82041,4216.922974,4215.384512,4232.307589,4228.205025,4219.999897,4252.820409,4261.538357,4214.358871,4212.82041
97,0,4202.564,4211.794769,4215.897333,4242.051178,4214.358871,4222.563999,4214.358871,4231.281948,4228.205025,4214.358871,4249.230665,4261.538357,4225.640922,4213.33323
98,0,4201.025538,4214.871692,4215.384512,4246.153742,4225.128102,4231.794768,4215.384512,4229.743486,4222.051179,4214.871692,4250.769127,4257.948614,4227.692204,4209.230666
99,0,4203.07682,4217.435794,4212.307589,4243.58964,4228.717845,4225.128102,4213.33323,4219.999897,4216.410153,4216.410153,4245.640922,4246.153742,4213.33323,4194.871692
100,0,4200.512718,4216.922974,4212.82041,4239.487076,4220.512717,4223.58964,4211.794769,4220.512717,4224.615281,4223.07682,4243.58964,4244.10246,4217.435794,4192.82041
101,0,4198.461436,4213.33323,4213.33323,4237.948614,4221.025538,4233.33323,4215.384512,4233.84605,4234.358871,4233.84605,4248.717845,4250.769127,4233.84605,4201.538359
102,0,4199.487077,4207.179384,4205.128102,4233.33323,4226.666563,4227.179384,4215.897333,4235.384512,4232.307589,4232.307589,4247.179383,4248.205024,4233.33323,4201.538359
103,0,4198.461436,4210.256307,4203.07682,4231.281948,4226.666563,4221.025538,4212.82041,4227.692204,4228.717845,4225.640922,4248.717845,4246.666563,4227.179384,4201.538359
104,0,4203.589641,4218.461435,4212.307589,4238.461435,4226.666563,4229.743486,4216.922974,4236.922973,4229.743486,4226.153743,4257.435793,4255.897332,4229.743486,4208.205025
105,0,4224.102461,4227.179384,4220.512717,4246.666563,4229.743486,4226.153743,4223.58964,4247.179383,4231.281948,4232.307589,4261.025537,4263.589639,4234.358871,4216.922974
106,0,4236.922973,4233.33323,4223.07682,4249.230665,4226.153743,4214.358871,4221.025538,4238.974255,4232.820409,4237.948614,4260.512716,4265.128101,4236.922973,4224.615281
107,0,4228.205025,4229.743486,4223.07682,4249.230665,4220.512717,4216.410153,4215.897333,4231.281948,4229.230666,4230.769127,4260.512716,4263.589639,4234.358871,4224.615281
108,0,4213.846051,4218.974256,4217.948615,4243.58964,4217.948615,4220.512717,4217.948615,4231.794768,4221.538358,4219.999897,4253.333229,4254.871691,4223.58964,4209.743487
109,0,4205.640923,4212.307589,4205.640923,4236.922973,4215.384512,4217.435794,4215.897333,4220.512717,4217.948615,4211.794769,4237.948614,4244.615281,4211.794769,4193.333231
110,0,4205.640923,4216.410153,4200.512718,4238.974255,4215.897333,4214.358871,4204.102461,4200.512718,4217.435794,4205.640923,4229.230666,4243.076819,4206.666564,4195.897333
111,0,4211.281948,4224.102461,4206.153743,4244.10246,4221.025538,4216.410153,4203.07682,4201.025538,4218.974256,4205.128102,4232.820409,4245.640922,4212.82041,4205.640923
112,0,4214.358871,4230.769127,4212.82041,4244.615281,4228.717845,4227.692204,4217.435794,4218.461435,4224.615281,4214.871692,4243.076819,4246.153742,4224.615281,4204.102461
113,0,4214.871692,4229.743486,4214.358871,4246.666563,4233.33323,4236.410153,4223.07682,4230.256307,4231.281948,4227.179384,4249.230665,4254.871691,4232.307589,4205.640923
114,0,4216.410153,4221.538358,4215.384512,4246.153742,4229.230666,4226.666563,4215.384512,4233.33323,4231.794768,4229.743486,4250.256306,4262.051178,4234.358871,4214.871692
115,0,4218.461435,4215.384512,4215.897333,4240.512717,4218.974256,4223.58964,4215.897333,4235.384512,4231.794768,4231.281948,4255.384511,4261.025537,4228.205025,4215.897333
116,0,4215.897333,4216.410153,4214.871692,4242.051178,4215.384512,4231.794768,4226.666563,4235.897332,4228.205025,4232.307589,4255.384511,4261.025537,4219.999897,4213.33323
117,0,4214.871692,4218.461435,4216.410153,4247.179383,4218.461435,4225.640922,4227.692204,4233.84605,4223.58964,4232.307589,4248.205024,4262.051178,4223.58964,4218.461435
118,0,4222.051179,4216.410153,4218.974256,4245.128101,4215.384512,4215.897333,4225.128102,4232.307589,4225.128102,4232.307589,4246.666563,4261.538357,4232.307589,4216.410153
119,0,4227.692204,4216.922974,4221.025538,4245.640922,4218.461435,4225.640922,4227.692204,4234.358871,4230.256307,4233.33323,4251.794768,4260.512716,4233.84605,4213.846051
120,0,4222.563999,4218.461435,4219.487076,4250.256306,4229.230666,4230.769127,4224.615281,4232.820409,4229.230666,4236.410153,4252.820409,4255.384511,4236.410153,4216.410153
121,0,4212.82041,4216.410153,4214.871692,4248.205024,4229.743486,4220.512717,4215.384512,4222.051179,4222.051179,4230.769127,4246.153742,4247.692204,4230.769127,4206.666564
122,0,4211.281948,4223.07682,4213.846051,4244.615281,4225.640922,4214.871692,4211.794769,4213.846051,4217.948615,4217.948615,4241.025537,4247.692204,4216.922974,4200.512718
123,0,4221.025538,4234.358871,4215.384512,4248.205024,4228.205025,4217.948615,4212.307589,4213.846051,4218.974256,4220.512717,4247.692204,4249.743486,4222.051179,4215.384512
124,0,4231.281948,4233.84605,4214.871692,4250.769127,4231.794768,4224.102461,4212.82041,4215.384512,4218.974256,4233.33323,4252.307588,4249.230665,4236.922973,4220.512717
125,0,4231.794768,4231.794768,4217.435794,4250.256306,4231.794768,4226.666563,4214.358871,4218.974256,4222.051179,4235.897332,4248.205024,4255.897332,4235.897332,4215.384512
126,0,4236.410153,4237.435794,4228.205025,4251.794768,4228.205025,4221.025538,4215.897333,4228.205025,4230.769127,4240.512717,4256.922973,4264.61528,4238.974255,4228.205025
127,0,4245.128101,4238.461435,4233.33323,4253.84605,4225.128102,4217.948615,4217.435794,4235.897332,4234.871691,4253.333229,4265.128101,4266.153742,4247.692204,4239.999896
128,0,4237.948614,4234.871691,4230.769127,4251.281947,4225.640922,4221.538358,4217.435794,4232.307589,4230.769127,4247.179383,4254.871691,4261.025537,4238.461435,4232.820409
0,0,4229.230666,4234.871691,4227.179384,4248.205024,4226.153743,4219.487076,4213.33323,4222.563999,4229.230666,4233.84605,4249.230665,4258.461434,4229.743486,4228.717845
1,0,4235.897332,4233.33323,4222.563999,4249.230665,4220.512717,4214.871692,4214.358871,4218.461435,4228.205025,4230.769127,4253.84605,4262.563998,4232.307589,4234.871691
2,0,4235.384512,4230.256307,4218.461435,4250.256306,4216.922974,4216.410153,4216.410153,4220.512717,4222.563999,4222.051179,4253.84605,4262.051178,4223.07682,4228.717845
3,0,4223.07682,4228.205025,4217.435794,4247.179383,4223.07682,4216.922974,4208.717846,4214.871692,4216.410153,4213.846051,4242.051178,4252.307588,4211.281948,4211.281948
4,0,4216.922974,4229.230666,4214.871692,4247.179383,4229.230666,4215.384512,4201.538359,4206.666564,4215.897333,4215.897333,4232.307589,4245.640922,4213.846051,4207.692205
5,0,4215.897333,4232.820409,4214.871692,4248.717845,4222.051179,4215.897333,4206.666564,4213.33323,4219.999897,4218.974256,4235.384512,4247.692204,4217.948615,4214.871692
6,0,4214.358871,4232.820409,4216.410153,4244.615281,4212.82041,4218.461435,4213.33323,4217.948615,4217.435794,4221.538358,4244.10246,4250.256306,4212.82041,4214.871692
7,0,4214.358871,4229.230666,4215.897333,4243.076819,4222.563999,4218.974256,4212.82041,4214.871692,4216.922974,4228.205025,4247.692204,4248.205024,4212.82041,4213.846051
8,0,4214.871692,4229.743486,4217.435794,4246.666563,4231.281948,4218.461435,4214.358871,4223.07682,4227.692204,4235.384512,4249.230665,4248.205024,4225.640922,4219.487076
9,0,4213.33323,4228.717845,4217.948615,4241.025537,4220.512717,4218.461435,4218.461435,4232.820409,4229.230666,4232.820409,4249.230665,4254.871691,4224.615281,4214.358871
10,0,4213.33323,4225.128102,4214.358871,4236.922973,4209.230666,4216.922974,4213.846051,4225.128102,4220.512717,4230.256307,4247.179383,4259.999896,4212.82041,4207.179384
11,0,4214.871692,4229.743486,4214.871692,4243.58964,4214.871692,4217.435794,4215.384512,4217.435794,4224.102461,4231.281948,4251.794768,4254.871691,4221.538358,4215.384512
12,0,4215.384512,4238.974255,4217.948615,4245.128101,4221.538358,4218.974256,4227.692204,4219.999897,4227.692204,4235.897332,4251.281947,4246.153742,4235.384512,4221.025538
13,0,4217.948615,4243.58964,4217.435794,4242.051178,4215.897333,4216.922974,4227.692204,4216.922974,4218.461435,4233.84605,4244.615281,4245.640922,4229.743486,4214.871692
14,0,4220.512717,4245.128101,4214.358871,4248.205024,4218.461435,4215.897333,4219.999897,4210.769128,4216.410153,4226.153743,4249.743486,4249.230665,4227.179384,4214.358871
15,0,4223.07682,4247.692204,4213.33323,4251.281947,4231.794768,4218.461435,4224.615281,4212.307589,4223.58964,4226.153743,4254.35887,4247.692204,4233.33323,4219.487076
16,0,4228.205025,4253.84605,4218.461435,4249.743486,4236.410153,4219.999897,4228.205025,4215.897333,4219.999897,4231.281948,4248.717845,4249.743486,4235.897332,4222.051179
17,0,4232.820409,4262.563998,4224.615281,4254.35887,4231.794768,4219.487076,4223.58964,4215.897333,4215.897333,4234.358871,4251.281947,4255.384511,4237.948614,4229.230666
18,0,4231.794768,4265.640921,4223.07682,4254.871691,4234.358871,4219.487076,4226.153743,4214.871692,4224.615281,4233.84605,4259.487075,4255.897332,4236.410153,4234.358871
19,0,4230.256307,4260.512716,4218.461435,4247.692204,4232.307589,4218.974256,4230.256307,4218.974256,4231.281948,4234.871691,4260.512716,4255.384511,4232.307589,4228.717845
20,0,4229.230666,4254.871691,4219.487076,4245.128101,4219.487076,4216.410153,4228.205025,4225.128102,4228.717845,4235.897332,4256.410152,4258.461434,4232.820409,4228.717845
21,0,4231.794768,4257.435793,4224.615281,4247.692204,4212.82041,4215.897333,4229.230666,4225.128102,4225.640922,4237.948614,4254.35887,4261.538357,4234.871691,4237.435794
22,0,4230.256307,4262.563998,4228.717845,4247.179383,4214.358871,4214.871692,4230.256307,4217.948615,4222.563999,4235.897332,4248.717845,4258.974255,4228.717845,4231.794768
23,0,4223.58964,4259.487075,4225.640922,4245.640922,4214.358871,4214.358871,4229.230666,4214.358871,4217.948615,4224.615281,4245.640922,4257.948614,4222.051179,4223.07682
24,0,4225.640922,4258.974255,4221.538358,4247.692204,4213.33323,4215.897333,4232.307589,4221.538358,4217.948615,4223.58964,4248.717845,4261.025537,4226.153743,4229.743486
25,0,4233.33323,4272.820408,4220.512717,4247.692204,4219.487076,4216.410153,4232.307589,4218.461435,4220.512717,4225.640922,4248.717845,4257.948614,4232.820409,4235.897332
26,0,4232.820409,4281.538357,4222.563999,4249.743486,4228.717845,4216.410153,4226.666563,4205.128102,4218.461435,4213.846051,4247.692204,4247.692204,4229.230666,4230.256307
27,0,4231.794768,4282.563998,4224.615281,4255.897332,4234.358871,4219.487076,4227.692204,4208.717846,4217.435794,4214.871692,4252.820409,4251.794768,4229.743486,4231.281948
28,0,4235.384512,4281.538357,4224.102461,4255.384511,4233.33323,4220.512717,4231.281948,4216.410153,4218.974256,4232.820409,4251.794768,4262.563998,4235.897332,4237.435794
29,0,4228.717845,4270.769126,4218.461435,4249.743486,4228.717845,4216.922974,4222.563999,4206.153743,4217.948615,4228.205025,4238.461435,4254.871691,4224.615281,4228.717845
30,0,4217.435794,4260.512716,4214.358871,4244.615281,4225.640922,4214.871692,4215.384512,4200.512718,4216.922974,4210.769128,4239.999896,4244.10246,4213.846051,4223.07682
31,0,4215.897333,4261.025537,4214.358871,4235.897332,4223.07682,4217.435794,4219.999897,4206.153743,4218.461435,4218.461435,4249.743486,4249.230665,4224.102461,4226.153743
32,0,4220.512717,4262.051178,4215.897333,4231.281948,4212.307589,4216.410153,4220.512717,4203.07682,4217.948615,4230.256307,4240.512717,4250.769127,4229.743486,4223.58964
33,0,4227.692204,4262.051178,4216.922974,4242.563999,4200.512718,4214.358871,4222.051179,4206.153743,4216.922974,4221.025538,4237.435794,4246.153742,4222.051179,4221.025538
34,0,4235.897332,4270.256306,4218.461435,4250.256306,4206.153743,4215.384512,4230.256307,4216.922974,4219.487076,4212.307589,4250.256306,4254.35887,4221.538358,4235.384512
35,0,4242.051178,4277.435793,4220.512717,4244.615281,4217.435794,4215.897333,4227.179384,4216.410153,4219.487076,4219.999897,4252.307588,4264.61528,4228.717845,4248.205024
36,0,4244.615281,4280.512716,4220.512717,4244.615281,4218.974256,4215.384512,4218.461435,4212.82041,4215.384512,4225.128102,4244.10246,4259.487075,4230.769127,4238.461435
37,0,4246.153742,4283.076818,4217.435794,4250.769127,4222.563999,4217.435794,4218.974256,4212.82041,4216.410153,4224.615281,4246.666563,4252.820409,4232.820409,4233.33323
38,0,4246.153742,4284.102459,4217.948615,4253.333229,4232.307589,4217.948615,4218.461435,4213.846051,4220.512717,4229.230666,4251.281947,4251.794768,4234.871691,4238.461435
39,0,4243.58964,4283.076818,4221.538358,4249.743486,4231.281948,4215.384512,4214.871692,4214.871692,4218.461435,4234.358871,4249.230665,4250.769127,4230.769127,4231.281948
40,0,4242.563999,4281.538357,4219.487076,4248.717845,4224.102461,4215.384512,4216.410153,4214.358871,4215.384512,4229.230666,4247.179383,4250.256306,4230.769127,4222.563999
41,0,4239.487076,4269.743485,4217.948615,4247.179383,4221.538358,4215.897333,4216.922974,4213.846051,4217.948615,4226.153743,4248.205024,4253.333229,4233.84605,4229.743486
42,0,4227.179384,4251.281947,4218.461435,4237.435794,4212.307589,4213.846051,4217.948615,4216.922974,4219.487076,4229.743486,4247.692204,4250.256306,4222.563999,4230.769127
43,0,4221.538358,4249.230665,4217.435794,4229.230666,4205.640923,4215.897333,4223.58964,4217.435794,4216.410153,4223.58964,4246.666563,4247.692204,4216.410153,4222.563999
44,0,4229.743486,4252.820409,4221.538358,4236.410153,4213.33323,4219.487076,4229.230666,4218.974256,4216.922974,4219.999897,4250.256306,4255.897332,4230.256307,4229.743486
45,0,4231.794768,4252.307588,4229.230666,4243.58964,4213.846051,4216.922974,4228.717845,4225.128102,4218.974256,4228.717845,4251.794768,4263.076819,4231.794768,4236.410153
46,0,4228.205025,4254.35887,4230.256307,4239.999896,4203.589641,4210.256307,4226.666563,4223.07682,4217.948615,4229.743486,4245.640922,4260.512716,4214.871692,4226.666563
47,0,4230.256307,4252.820409,4224.102461,4239.999896,4205.640923,4211.794769,4228.205025,4218.974256,4216.922974,4217.948615,4241.538358,4261.538357,4211.794769,4226.153743
48,0,4231.794768,4249.230665,4222.051179,4245.640922,4216.410153,4216.922974,4226.666563,4223.07682,4217.948615,4209.743487,4245.128101,4264.10246,4217.435794,4231.794768
49,0,4228.717845,4259.999896,4224.102461,4248.205024,4216.410153,4215.384512,4219.999897,4221.538358,4216.410153,4211.281948,4247.179383,4256.410152,4216.410153,4226.153743
50,0,4226.153743,4266.153742,4222.563999,4245.640922,4216.410153,4213.846051,4217.435794,4214.358871,4214.871692,4215.384512,4243.076819,4248.205024,4215.897333,4216.922974
51,0,4217.948615,4250.769127,4215.897333,4239.487076,4218.974256,4214.871692,4218.461435,4213.846051,4217.435794,4214.871692,4241.025537,4246.153742,4213.846051,4211.281948
52,0,4211.281948,4246.153742,4216.922974,4242.563999,4217.435794,4215.897333,4218.461435,4215.384512,4217.435794,4213.846051,4245.640922,4246.666563,4217.435794,4216.410153
53,0,4221.025538,4253.84605,4224.615281,4248.205024,4222.051179,4218.461435,4222.563999,4215.897333,4216.922974,4225.640922,4251.794768,4253.84605,4232.307589,4230.769127
54,0,4230.256307,4250.769127,4223.58964,4241.025537,4228.717845,4219.999897,4228.205025,4219.487076,4219.999897,4236.922973,4252.820409,4263.076819,4235.897332,4236.410153
55,0,4221.538358,4243.58964,4213.846051,4229.230666,4222.563999,4218.974256,4227.692204,4218.461435,4220.512717,4227.692204,4249.743486,4258.974255,4222.051179,4230.769127
56,0,4213.846051,4243.076819,4215.384512,4231.794768,4216.922974,4217.948615,4226.666563,4215.384512,4216.922974,4216.410153,4249.230665,4253.333229,4222.563999,4231.794768
57,0,4223.58964,4249.230665,4223.58964,4242.563999,4220.512717,4218.461435,4227.179384,4217.948615,4217.435794,4218.974256,4247.692204,4254.871691,4230.769127,4235.384512
58,0,4232.820409,4256.410152,4222.051179,4247.179383,4223.07682,4219.487076,4228.205025,4224.615281,4219.487076,4220.512717,4238.974255,4255.897332,4217.948615,4230.256307
59,0,4233.33323,4261.538357,4222.051179,4246.153742,4223.58964,4218.974256,4227.692204,4227.179384,4217.435794,4214.358871,4232.307589,4255.384511,4207.179384,4234.871691
60,0,4233.84605,4259.487075,4227.179384,4244.615281,4224.102461,4216.410153,4223.07682,4223.58964,4215.384512,4208.717846,4233.84605,4253.333229,4214.358871,4234.358871
61,0,4231.794768,4255.384511,4222.051179,4245.640922,4223.58964,4214.871692,4217.948615,4218.461435,4216.410153,4212.307589,4235.384512,4248.205024,4217.435794,4220.512717
62,0,4226.153743,4257.435793,4213.33323,4247.692204,4227.179384,4215.897333,4216.922974,4216.922974,4217.435794,4215.897333,4232.307589,4245.640922,4213.846051,4218.461435
63,0,4225.640922,4258.461434,4213.846051,4246.666563,4232.307589,4216.922974,4216.410153,4212.307589,4216.922974,4216.922974,4232.820409,4246.153742,4222.051179,4228.717845
64,0,4230.769127,4252.820409,4217.948615,4247.179383,4225.128102,4212.82041,4212.82041,4205.640923,4215.897333,4224.615281,4239.487076,4247.692204,4233.33323,4233.84605
65,0,4229.743486,4252.820409,4219.487076,4248.205024,4214.358871,4211.794769,4210.769128,4202.564,4216.410153,4229.743486,4243.076819,4250.769127,4236.410153,4233.33323
66,0,4225.640922,4259.999896,4219.487076,4246.666563,4221.025538,4217.435794,4213.846051,4205.640923,4216.922974,4226.666563,4240.512717,4249.230665,4232.307589,4234.358871
67,0,4230.769127,4259.999896,4221.025538,4248.205024,4231.794768,4217.435794,4217.948615,4210.256307,4217.435794,4227.692204,4241.025537,4246.666563,4232.820409,4235.897332
68,0,4245.128101,4259.999896,4228.717845,4257.948614,4231.794768,4212.307589,4217.948615,4215.384512,4218.974256,4235.897332,4247.692204,4255.897332,4239.999896,4243.58964
69,0,4258.974255,4272.820408,4233.33323,4264.10246,4229.230666,4213.33323,4215.384512,4218.461435,4218.974256,4235.384512,4249.230665,4262.051178,4238.461435,4252.820409
70,0,4262.563998,4273.846049,4230.769127,4256.410152,4228.205025,4212.82041,4214.358871,4215.384512,4217.435794,4223.58964,4243.076819,4258.461434,4232.820409,4256.922973
71,0,4264.61528,4265.128101,4231.794768,4255.384511,4218.974256,4207.179384,4214.871692,4212.307589,4216.922974,4215.384512,4250.256306,4259.999896,4237.948614,4269.230665
72,0,4279.487075,4271.794767,4233.84605,4262.051178,4213.846051,4210.769128,4216.922974,4214.871692,4217.435794,4215.897333,4261.025537,4266.153742,4250.256306,4288.205023
73,0,4294.87169,4284.102459,4235.897332,4262.563998,4227.179384,4218.461435,4218.974256,4217.435794,4217.435794,4225.640922,4255.897332,4265.128101,4257.435793,4305.1281
74,0,4298.461433,4282.051177,4240.512717,4260.512716,4228.717845,4216.410153,4217.435794,4212.307589,4215.897333,4228.205025,4249.743486,4262.563998,4261.025537,4313.846048
75,0,4306.153741,4278.461434,4244.615281,4264.10246,4216.410153,4211.794769,4213.33323,4205.128102,4214.871692,4220.512717,4255.897332,4266.666562,4263.589639,4315.89733
76,0,4319.487074,4283.589639,4244.10246,4265.640921,4222.051179,4212.82041,4211.794769,4201.538359,4214.358871,4218.461435,4263.076819,4268.205024,4264.61528,4324.615279
77,0,4312.820407,4277.948613,4239.487076,4261.538357,4233.84605,4213.846051,4213.846051,4199.999897,4214.871692,4220.512717,4264.10246,4264.61528,4268.717844,4327.692202
78,0,4298.461433,4264.61528,4237.948614,4258.461434,4225.128102,4213.33323,4215.897333,4207.179384,4216.410153,4226.666563,4265.128101,4263.076819,4269.230665,4318.974253
79,0,4293.333228,4262.051178,4240.512717,4257.435793,4211.281948,4211.794769,4215.897333,4217.948615,4216.922974,4234.871691,4265.128101,4264.61528,4261.025537,4308.717843
80,0,4285.1281,4263.076819,4244.10246,4257.435793,4212.82041,4210.769128,4217.435794,4219.999897,4218.974256,4230.769127,4260.512716,4265.128101,4248.205024,4299.487074
81,0,4272.307588,4255.384511,4239.487076,4253.333229,4214.871692,4209.230666,4216.922974,4218.461435,4219.999897,4218.461435,4249.230665,4261.025537,4235.384512,4282.051177
82,0,4261.025537,4245.128101,4230.769127,4245.128101,4214.358871,4208.205025,4213.846051,4213.846051,4216.410153,4215.897333,4239.487076,4254.35887,4227.692204,4265.128101
83,0,4249.743486,4235.897332,4228.205025,4243.076819,4212.82041,4209.743487,4213.33323,4205.128102,4212.307589,4209.230666,4244.10246,4250.256306,4223.58964,4258.974255
84,0,4243.076819,4230.256307,4226.666563,4246.666563,4215.384512,4213.33323,4214.358871,4198.974256,4212.82041,4196.410154,4244.10246,4245.640922,4218.461435,4256.922973
85,0,4245.640922,4239.487076,4226.666563,4248.717845,4227.692204,4216.410153,4214.871692,4200.512718,4214.358871,4201.025538,4241.025537,4244.615281,4221.025538,4257.435793
86,0,4246.153742,4244.615281,4229.743486,4246.666563,4227.179384,4215.897333,4214.871692,4199.999897,4214.871692,4215.897333,4250.769127,4256.922973,4236.410153,4258.974255
87,0,4243.58964,4237.948614,4229.743486,4247.692204,4216.410153,4209.230666,4214.358871,4198.974256,4214.358871,4226.153743,4263.589639,4265.640921,4246.666563,4263.589639
88,0,4244.615281,4239.999896,4223.58964,4248.205024,4219.999897,4206.153743,4212.82041,4199.999897,4214.871692,4232.307589,4264.10246,4255.384511,4245.640922,4267.179383
89,0,4246.153742,4246.153742,4224.102461,4246.666563,4233.33323,4214.358871,4214.358871,4203.07682,4217.948615,4233.33323,4262.563998,4248.717845,4247.692204,4255.384511
90,0,4243.076819,4243.58964,4229.743486,4248.205024,4226.666563,4218.461435,4215.384512,4209.743487,4218.974256,4233.84605,4263.589639,4252.820409,4245.128101,4242.051178
91,0,4235.384512,4242.563999,4227.179384,4251.794768,4214.358871,4213.33323,4214.871692,4215.897333,4216.922974,4230.256307,4258.461434,4250.769127,4235.897332,4245.640922
92,0,4231.281948,4241.538358,4221.538358,4249.743486,4223.58964,4215.384512,4220.512717,4217.435794,4217.435794,4220.512717,4254.871691,4249.743486,4230.769127,4250.769127
93,0,4228.717845,4235.384512,4218.974256,4246.153742,4229.743486,4215.897333,4218.974256,4210.256307,4217.948615,4216.410153,4249.230665,4247.692204,4222.051179,4239.999896
94,0,4219.487076,4231.281948,4215.897333,4246.666563,4215.897333,4202.051179,4205.640923,4194.358872,4213.846051,4213.33323,4235.897332,4236.922973,4210.256307,4229.230666
95,0,4214.358871,4231.281948,4213.846051,4246.666563,4209.743487,4196.410154,4203.589641,4187.179385,4212.307589,4208.205025,4234.358871,4236.922973,4209.230666,4227.692204
96,0,4224.102461,4231.794768,4215.897333,4246.153742,4223.58964,4210.256307,4213.846051,4193.846051,4216.922974,4210.769128,4245.640922,4248.205024,4214.358871,4226.666563
97,0,4229.743486,4231.794768,4215.897333,4246.666563,4228.717845,4218.461435,4217.435794,4202.564,4217.948615,4218.461435,4252.307588,4251.281947,4218.461435,4226.666563
98,0,4218.461435,4228.717845,4210.256307,4246.666563,4217.435794,4214.358871,4215.897333,4209.230666,4216.922974,4226.153743,4256.410152,4247.179383,4226.666563,4227.179384
99,0,4212.82041,4229.230666,4211.794769,4245.640922,4218.974256,4215.384512,4219.487076,4216.922974,4227.179384,4242.051178,4266.666562,4247.179383,4237.948614,4230.256307
100,0,4220.512717,4230.256307,4217.948615,4246.153742,4231.281948,4220.512717,4222.051179,4220.512717,4232.820409,4254.35887,4270.256306,4249.743486,4239.999896,4236.922973
101,0,4216.922974,4221.538358,4214.871692,4245.640922,4229.230666,4218.461435,4218.974256,4214.358871,4221.025538,4245.128101,4261.538357,4245.128101,4228.717845,4231.281948
102,0,4205.128102,4217.435794,4208.205025,4244.10246,4223.07682,4214.871692,4216.922974,4207.179384,4213.846051,4235.897332,4252.307588,4235.897332,4219.487076,4217.435794
103,0,4203.07682,4219.999897,4205.640923,4242.051178,4227.692204,4214.358871,4216.410153,4204.615282,4217.948615,4229.230666,4248.717845,4229.743486,4215.384512,4213.846051
104,0,4196.922974,4213.846051,4201.538359,4236.922973,4223.58964,4213.33323,4213.846051,4201.025538,4216.922974,4212.82041,4248.717845,4231.794768,4205.128102,4206.153743
105,0,4189.230667,4209.230666,4199.487077,4232.307589,4215.384512,4212.82041,4211.281948,4195.897333,4213.33323,4206.153743,4245.640922,4238.461435,4193.333231,4196.922974
106,0,4194.871692,4208.717846,4205.640923,4233.33323,4218.974256,4211.794769,4213.846051,4199.487077,4216.410153,4217.948615,4246.666563,4243.58964,4197.435795,4208.205025
107,0,4201.025538,4202.564,4205.128102,4231.794768,4218.461435,4210.256307,4214.871692,4202.564,4217.948615,4221.538358,4253.84605,4241.025537,4208.717846,4220.512717
108,0,4202.051179,4201.538359,4197.435795,4226.666563,4209.743487,4212.82041,4213.33323,4199.999897,4216.410153,4221.025538,4259.999896,4239.487076,4213.33323,4217.948615
109,0,4214.358871,4216.922974,4205.640923,4233.84605,4212.307589,4216.922974,4216.410153,4211.281948,4218.461435,4236.922973,4267.179383,4253.333229,4221.538358,4227.179384
110,0,4234.358871,4226.153743,4224.615281,4245.640922,4218.974256,4218.461435,4218.461435,4219.999897,4221.025538,4249.230665,4271.281947,4266.666562,4234.358871,4244.615281
111,0,4248.205024,4222.563999,4231.794768,4247.179383,4215.897333,4213.33323,4214.871692,4207.179384,4219.487076,4238.461435,4266.153742,4262.051178,4229.230666,4248.205024
112,0,4262.051178,4230.256307,4227.692204,4245.640922,4213.33323,4208.205025,4212.307589,4198.461436,4216.922974,4219.487076,4262.563998,4255.384511,4214.358871,4258.461434
113,0,4282.051177,4246.666563,4230.769127,4249.230665,4215.384512,4210.769128,4213.33323,4202.564,4216.922974,4210.769128,4266.666562,4261.025537,4218.461435,4285.640921
114,0,4306.666561,4252.820409,4241.025537,4257.948614,4218.974256,4215.897333,4214.358871,4202.051179,4216.410153,4219.999897,4269.230665,4268.717844,4236.410153,4304.615279
115,0,4316.410151,4251.281947,4243.076819,4259.999896,4219.487076,4213.33323,4214.358871,4197.948615,4214.871692,4221.025538,4261.025537,4265.128101,4235.897332,4299.999895
116,0,4299.487074,4251.281947,4233.33323,4252.820409,4214.358871,4211.281948,4213.846051,4196.922974,4213.33323,4204.102461,4251.281947,4260.512716,4220.512717,4283.589639
117,0,4284.102459,4251.794768,4229.230666,4249.743486,4215.384512,4215.897333,4214.358871,4197.435795,4213.846051,4201.025538,4261.025537,4261.538357,4219.487076,4277.948613
118,0,4282.563998,4246.666563,4232.307589,4250.256306,4225.128102,4218.974256,4217.435794,4210.769128,4217.948615,4223.07682,4278.974254,4264.10246,4229.743486,4281.538357
119,0,4272.307588,4236.410153,4230.256307,4239.487076,4223.07682,4214.358871,4217.435794,4218.974256,4218.974256,4233.84605,4273.846049,4264.61528,4228.717845,4271.794767
120,0,4254.871691,4224.102461,4224.102461,4229.743486,4206.666564,4205.128102,4211.794769,4206.153743,4214.871692,4221.538358,4264.10246,4256.410152,4219.487076,4250.769127
121,0,4246.153742,4219.487076,4221.025538,4233.33323,4202.051179,4202.051179,4205.128102,4196.410154,4213.846051,4214.871692,4261.025537,4247.692204,4210.769128,4238.461435
122,0,4232.820409,4212.307589,4216.922974,4230.769127,4203.589641,4202.051179,4201.025538,4195.897333,4215.897333,4217.435794,4253.333229,4247.179383,4204.102461,4230.256307
