title:JTA                                                                             , recorded:03.07.20 14.54.48, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
26,0,4201.538359,4238.461435,4214.871692,4115.384515,4264.61528,4215.897333,4206.153743,4217.948615,4217.948615,4214.871692,4215.897333,4221.025538,4222.051179,4228.717845
27,0,4193.846051,4229.230666,4204.615282,4101.538361,4252.820409,4207.179384,4198.461436,4201.538359,4214.871692,4207.179384,4203.589641,4208.717846,4212.82041,4216.410153
28,0,4185.128103,4229.743486,4199.999897,4090.25631,4245.128101,4195.384513,4197.435795,4183.589641,4212.82041,4203.589641,4196.410154,4198.974256,4201.538359,4209.230666
29,0,4184.615282,4229.230666,4202.564,4077.435798,4251.281947,4191.281949,4192.82041,4186.666564,4208.717846,4201.025538,4195.897333,4202.564,4199.999897,4207.692205
30,0,4181.538359,4216.922974,4198.461436,4064.102465,4252.307588,4185.640923,4180.512718,4184.102462,4206.153743,4193.846051,4186.153744,4201.025538,4199.487077,4200.512718
31,0,4188.717846,4222.563999,4202.564,4076.410157,4260.512716,4191.794769,4186.666564,4184.615282,4214.358871,4197.948615,4189.743487,4205.640923,4207.179384,4207.179384
32,0,4202.051179,4238.974255,4214.871692,4101.538361,4267.692203,4204.102461,4200.512718,4197.948615,4219.487076,4208.717846,4210.256307,4217.435794,4216.922974,4221.025538
33,0,4203.589641,4237.948614,4218.461435,4110.25631,4256.922973,4204.102461,4199.487077,4203.589641,4216.922974,4214.358871,4217.948615,4226.666563,4222.563999,4226.153743
34,0,4202.564,4232.820409,4216.922974,4121.538361,4247.179383,4202.564,4196.922974,4202.564,4217.435794,4216.410153,4216.922974,4230.769127,4227.179384,4232.307589
35,0,4202.564,4233.33323,4216.410153,4145.128104,4243.58964,4203.07682,4202.051179,4204.102461,4219.487076,4215.897333,4217.948615,4227.179384,4225.128102,4230.256307
36,0,4197.948615,4231.281948,4214.358871,4153.333232,4243.076819,4200.512718,4203.589641,4205.640923,4216.922974,4214.358871,4215.384512,4222.051179,4214.871692,4218.974256
37,0,4198.461436,4226.666563,4215.897333,4143.076822,4245.128101,4201.538359,4200.512718,4202.051179,4216.410153,4215.897333,4213.846051,4223.58964,4213.846051,4216.410153
38,0,4200.512718,4221.538358,4219.487076,4135.384514,4238.461435,4202.051179,4198.974256,4198.461436,4215.897333,4216.922974,4209.743487,4221.025538,4215.897333,4218.461435
39,0,4189.230667,4215.897333,4211.794769,4130.76913,4230.769127,4200.512718,4198.461436,4195.897333,4213.846051,4211.281948,4200.512718,4210.769128,4205.640923,4215.384512
40,0,4181.538359,4213.846051,4198.974256,4117.435797,4235.897332,4196.922974,4198.461436,4194.871692,4215.384512,4201.538359,4196.922974,4206.666564,4201.538359,4213.33323
41,0,4191.281949,4218.461435,4203.07682,4110.76913,4250.256306,4202.051179,4199.999897,4197.948615,4216.922974,4204.102461,4202.564,4211.281948,4210.256307,4213.846051
42,0,4202.051179,4224.102461,4217.948615,4104.615284,4259.487075,4210.769128,4203.589641,4201.538359,4216.410153,4214.871692,4211.281948,4217.948615,4216.922974,4215.384512
43,0,4199.487077,4221.538358,4219.487076,4082.051182,4265.128101,4208.205025,4203.07682,4201.025538,4216.410153,4215.384512,4213.33323,4219.487076,4215.897333,4218.974256
44,0,4199.999897,4224.615281,4214.871692,4075.897336,4274.35887,4207.179384,4205.640923,4206.666564,4217.948615,4214.871692,4212.82041,4218.461435,4216.922974,4221.025538
45,0,4208.717846,4231.794768,4219.487076,4102.564002,4274.87169,4215.897333,4210.769128,4212.82041,4218.974256,4219.487076,4215.384512,4219.999897,4221.538358,4218.461435
46,0,4208.717846,4224.102461,4222.563999,4117.948617,4264.10246,4216.410153,4209.743487,4205.128102,4217.948615,4214.358871,4215.384512,4218.461435,4218.461435,4221.025538
47,0,4202.051179,4218.974256,4221.025538,4103.589643,4261.025537,4211.281948,4211.794769,4205.128102,4218.974256,4210.256307,4211.794769,4216.410153,4215.384512,4228.717845
48,0,4202.051179,4227.692204,4217.948615,4097.435797,4268.717844,4215.384512,4218.461435,4215.384512,4219.999897,4219.487076,4213.846051,4215.897333,4217.435794,4227.692204
49,0,4203.07682,4225.640922,4213.33323,4120.51272,4266.153742,4214.871692,4212.82041,4208.205025,4218.461435,4221.538358,4214.871692,4213.33323,4216.922974,4217.435794
50,0,4202.051179,4214.358871,4212.82041,4155.897334,4253.84605,4209.230666,4207.179384,4202.051179,4218.461435,4217.948615,4213.33323,4214.871692,4220.512717,4218.974256
51,0,4202.564,4216.410153,4216.410153,4172.30759,4248.205024,4213.33323,4214.871692,4212.82041,4221.025538,4222.563999,4219.999897,4224.615281,4228.205025,4231.281948
52,0,4210.256307,4228.205025,4220.512717,4157.435796,4254.35887,4222.563999,4221.538358,4219.999897,4221.538358,4224.615281,4230.256307,4234.358871,4233.33323,4237.435794
53,0,4215.384512,4233.33323,4218.974256,4149.230668,4260.512716,4223.07682,4218.461435,4215.897333,4218.461435,4218.974256,4227.692204,4233.33323,4228.717845,4235.897332
54,0,4209.230666,4229.743486,4215.897333,4158.461437,4254.35887,4219.487076,4217.435794,4216.922974,4220.512717,4217.948615,4217.948615,4229.743486,4220.512717,4232.307589
55,0,4207.692205,4228.717845,4221.538358,4177.435795,4247.692204,4225.640922,4226.153743,4223.58964,4226.153743,4217.435794,4222.563999,4233.33323,4222.563999,4232.307589
56,0,4211.281948,4232.307589,4224.102461,4197.948615,4247.692204,4227.179384,4228.205025,4224.102461,4221.538358,4217.435794,4229.743486,4236.922973,4225.128102,4234.871691
57,0,4212.82041,4233.84605,4220.512717,4202.564,4250.769127,4219.487076,4219.999897,4219.999897,4217.435794,4226.666563,4223.58964,4234.358871,4218.974256,4234.358871
58,0,4212.307589,4232.307589,4222.563999,4199.999897,4247.179383,4217.435794,4214.358871,4218.461435,4225.640922,4226.666563,4217.948615,4229.743486,4215.897333,4229.743486
59,0,4208.205025,4230.256307,4223.07682,4198.974256,4236.922973,4219.487076,4215.897333,4219.487076,4228.717845,4215.897333,4217.948615,4228.205025,4218.974256,4229.230666
60,0,4204.102461,4229.230666,4217.948615,4185.640923,4233.33323,4215.897333,4217.435794,4219.487076,4220.512717,4215.897333,4223.07682,4233.84605,4219.999897,4232.307589
61,0,4204.102461,4230.256307,4216.922974,4175.384513,4237.435794,4213.846051,4215.897333,4218.461435,4216.922974,4219.999897,4228.717845,4236.410153,4220.512717,4232.820409
62,0,4204.102461,4228.717845,4217.948615,4198.461436,4232.820409,4214.871692,4212.82041,4216.922974,4217.435794,4215.897333,4223.58964,4226.666563,4218.974256,4229.743486
63,0,4204.615282,4232.307589,4217.435794,4212.307589,4225.128102,4212.307589,4211.281948,4213.846051,4216.922974,4212.307589,4212.307589,4221.538358,4213.846051,4227.692204
64,0,4214.358871,4244.10246,4220.512717,4191.794769,4234.871691,4218.461435,4216.410153,4216.922974,4219.999897,4217.435794,4220.512717,4229.743486,4216.922974,4231.794768
65,0,4212.82041,4247.179383,4218.974256,4183.589641,4237.435794,4219.999897,4218.461435,4218.974256,4219.999897,4218.461435,4229.743486,4231.281948,4219.487076,4230.769127
66,0,4201.538359,4243.076819,4214.871692,4202.564,4218.974256,4210.769128,4214.358871,4216.922974,4217.948615,4213.846051,4219.999897,4225.640922,4216.410153,4224.102461
67,0,4200.512718,4246.153742,4216.922974,4216.922974,4215.897333,4214.358871,4214.871692,4218.461435,4220.512717,4219.999897,4221.538358,4230.256307,4218.974256,4227.179384
68,0,4199.999897,4248.205024,4218.974256,4189.230667,4231.281948,4219.487076,4216.410153,4222.051179,4220.512717,4227.179384,4227.179384,4230.769127,4221.538358,4230.769127
69,0,4200.512718,4246.666563,4217.435794,4157.948616,4234.358871,4207.179384,4213.33323,4217.948615,4216.922974,4220.512717,4217.435794,4224.102461,4217.948615,4226.153743
70,0,4210.256307,4254.871691,4216.410153,4176.410154,4226.153743,4203.07682,4214.358871,4215.897333,4214.871692,4218.974256,4218.974256,4228.717845,4219.487076,4228.205025
71,0,4216.922974,4267.692203,4225.128102,4206.666564,4231.281948,4220.512717,4222.051179,4226.153743,4223.58964,4232.820409,4233.84605,4235.384512,4230.256307,4233.84605
72,0,4216.922974,4271.281947,4231.281948,4196.410154,4248.205024,4236.922973,4231.281948,4235.384512,4230.769127,4234.358871,4237.435794,4235.384512,4233.33323,4234.358871
73,0,4212.82041,4267.692203,4223.07682,4164.615283,4253.84605,4237.435794,4237.948614,4234.871691,4224.102461,4219.487076,4230.769127,4234.358871,4222.051179,4231.281948
74,0,4202.051179,4261.025537,4214.871692,4148.717847,4239.999896,4227.692204,4233.33323,4226.153743,4219.487076,4211.281948,4223.07682,4230.256307,4211.794769,4223.07682
75,0,4195.897333,4257.948614,4218.461435,4145.128104,4230.769127,4214.358871,4219.999897,4219.487076,4223.58964,4215.897333,4217.948615,4227.179384,4213.846051,4219.999897
76,0,4199.487077,4262.051178,4219.487076,4150.769129,4233.33323,4202.564,4213.33323,4217.948615,4221.025538,4220.512717,4219.487076,4229.230666,4218.461435,4228.717845
77,0,4199.487077,4261.538357,4214.871692,4168.717847,4224.615281,4199.487077,4212.307589,4215.384512,4214.871692,4215.897333,4215.897333,4230.769127,4216.410153,4230.769127
78,0,4202.051179,4264.61528,4222.051179,4236.922973,4213.846051,4213.33323,4217.435794,4217.948615,4221.538358,4215.897333,4222.051179,4235.384512,4219.999897,4233.33323
79,0,4216.922974,4282.051177,4234.871691,4310.769125,4213.846051,4229.743486,4229.230666,4230.256307,4231.281948,4231.281948,4243.076819,4247.179383,4231.794768,4245.128101
80,0,4224.102461,4291.281946,4236.410153,4273.333229,4216.922974,4230.256307,4235.897332,4239.999896,4231.281948,4240.512717,4247.179383,4249.230665,4233.33323,4245.128101
81,0,4206.666564,4273.333229,4220.512717,4180.512718,4212.82041,4213.846051,4222.563999,4227.692204,4218.974256,4225.128102,4226.666563,4229.743486,4219.487076,4224.102461
82,0,4188.717846,4262.051178,4207.179384,4168.717847,4212.82041,4201.025538,4206.153743,4210.769128,4210.256307,4210.256307,4214.358871,4213.846051,4207.179384,4212.82041
83,0,4211.281948,4287.692203,4227.692204,4233.84605,4232.820409,4223.58964,4228.717845,4229.230666,4230.256307,4234.358871,4234.871691,4237.948614,4224.102461,4235.897332
84,0,4263.076819,4329.230663,4267.692203,4312.307587,4258.974255,4275.897331,4278.974254,4275.897331,4256.410152,4275.384511,4282.563998,4286.666562,4265.128101,4278.461434
85,0,4284.61528,4347.692201,4282.563998,4388.717841,4249.743486,4302.563997,4302.563997,4301.538356,4256.922973,4287.692203,4315.38451,4310.256305,4287.692203,4298.461433
86,0,4268.205024,4335.384509,4267.179383,4422.051174,4214.358871,4285.640921,4288.205023,4291.281946,4246.153742,4277.948613,4307.692202,4293.846049,4274.35887,4284.61528
87,0,4259.999896,4322.051176,4259.487075,4364.615278,4214.358871,4266.153742,4277.948613,4279.487075,4245.640922,4277.948613,4292.307587,4279.999895,4261.538357,4268.717844
88,0,4265.128101,4322.051176,4263.076819,4325.64092,4234.871691,4265.640921,4277.948613,4277.435793,4245.640922,4277.948613,4291.281946,4286.666562,4262.563998,4269.230665
89,0,4270.256306,4328.205022,4268.205024,4405.640918,4224.615281,4279.999895,4281.538357,4287.692203,4248.205024,4279.487075,4301.538356,4299.487074,4272.307588,4279.999895
90,0,4272.307588,4330.769125,4271.794767,4447.179378,4199.999897,4283.589639,4285.1281,4296.922972,4247.179383,4279.999895,4307.692202,4299.999895,4274.87169,4284.61528
91,0,4264.61528,4321.025535,4267.179383,4354.871688,4205.128102,4265.640921,4277.948613,4285.1281,4235.897332,4266.666562,4296.410151,4285.1281,4256.410152,4273.333229
92,0,4261.538357,4316.410151,4265.128101,4350.256304,4220.512717,4266.153742,4276.922972,4281.538357,4237.948614,4264.10246,4288.717844,4284.61528,4249.230665,4273.846049
93,0,4271.794767,4326.15374,4273.333229,4436.410148,4214.871692,4282.563998,4286.153741,4294.87169,4250.256306,4282.563998,4297.948613,4297.435792,4261.025537,4285.640921
94,0,4268.717844,4326.15374,4270.769126,4386.666559,4212.307589,4279.999895,4280.512716,4291.281946,4247.692204,4280.512716,4301.025536,4295.897331,4257.948614,4282.051177
95,0,4257.435793,4312.307587,4259.999896,4336.922971,4217.948615,4270.256306,4270.769126,4275.897331,4243.58964,4262.563998,4292.307587,4286.666562,4246.666563,4273.333229
96,0,4264.61528,4311.794766,4265.640921,4421.538353,4200.512718,4273.846049,4279.487075,4282.051177,4248.205024,4273.333229,4294.87169,4292.307587,4252.307588,4277.435793
97,0,4262.051178,4311.794766,4266.666562,4405.640918,4158.461437,4262.563998,4278.974254,4281.538357,4240.512717,4277.948613,4291.794767,4289.230664,4249.743486,4272.307588
98,0,4253.333229,4309.230664,4262.051178,4326.15374,4145.128104,4262.051178,4274.87169,4275.384511,4238.974255,4267.179383,4287.692203,4284.102459,4247.692204,4271.281947
99,0,4268.205024,4319.999894,4271.794767,4386.153739,4157.435796,4289.743485,4292.820408,4293.333228,4253.84605,4281.538357,4305.64092,4301.538356,4265.128101,4289.743485
100,0,4269.743485,4313.333228,4270.769126,4409.230661,4151.79477,4282.563998,4292.307587,4293.846049,4246.666563,4285.1281,4303.076818,4299.487074,4260.512716,4283.076818
101,0,4254.871691,4299.999895,4257.948614,4357.948611,4148.205027,4259.999896,4276.410152,4273.333229,4236.410153,4261.538357,4283.589639,4282.563998,4241.538358,4262.563998
102,0,4266.153742,4310.256305,4265.128101,4409.743482,4164.102462,4276.410152,4282.563998,4279.487075,4247.179383,4262.051178,4291.281946,4291.794767,4252.307588,4275.897331
103,0,4273.846049,4312.820407,4271.281947,4414.871687,4171.281949,4283.076818,4281.025536,4283.076818,4244.615281,4270.769126,4295.897331,4296.922972,4257.435793,4285.1281
104,0,4247.179383,4288.717844,4253.84605,4325.128099,4167.179385,4255.897332,4261.538357,4261.538357,4226.153743,4252.307588,4273.846049,4275.897331,4234.358871,4261.025537
105,0,4245.128101,4284.61528,4250.256306,4363.076816,4169.230667,4256.922973,4266.666562,4261.538357,4231.281948,4252.307588,4274.35887,4275.897331,4234.358871,4259.487075
106,0,4267.692203,4296.922972,4266.153742,4406.666559,4171.79477,4271.794767,4278.974254,4276.410152,4240.512717,4270.769126,4290.256305,4291.794767,4254.35887,4279.999895
107,0,4258.974255,4286.666562,4264.10246,4347.179381,4172.30759,4254.35887,4264.61528,4265.128101,4232.820409,4263.076819,4277.948613,4283.589639,4245.640922,4271.794767
108,0,4247.692204,4277.435793,4256.922973,4381.538354,4169.230667,4250.769127,4260.512716,4258.974255,4232.820409,4254.871691,4270.256306,4275.384511,4235.384512,4260.512716
109,0,4257.948614,4280.512716,4262.051178,4412.307584,4166.153744,4267.179383,4270.256306,4266.153742,4237.948614,4263.076819,4279.999895,4281.538357,4246.666563,4267.179383
110,0,4255.897332,4273.333229,4257.948614,4327.692202,4179.487077,4262.563998,4266.153742,4263.076819,4233.33323,4261.025537,4277.435793,4280.512716,4246.666563,4267.692203
111,0,4245.640922,4265.640921,4250.769127,4351.794765,4186.153744,4249.230665,4261.025537,4263.076819,4233.84605,4257.948614,4271.794767,4279.487075,4235.897332,4263.076819
112,0,4247.692204,4268.717844,4256.922973,4395.384508,4179.999898,4248.717845,4260.512716,4262.051178,4234.358871,4263.076819,4270.769126,4277.948613,4232.307589,4259.999896
113,0,4246.666563,4266.666562,4253.333229,4284.61528,4198.974256,4250.256306,4252.820409,4249.743486,4231.794768,4256.922973,4262.563998,4266.153742,4230.256307,4250.256306
114,0,4245.128101,4261.025537,4247.179383,4290.256305,4207.179384,4248.717845,4254.871691,4250.769127,4239.487076,4251.794768,4262.563998,4266.153742,4236.922973,4245.128101
115,0,4247.692204,4262.051178,4251.281947,4399.999892,4179.999898,4250.769127,4265.640921,4263.076819,4243.076819,4259.999896,4273.333229,4276.922972,4244.10246,4243.58964
116,0,4248.205024,4262.051178,4252.820409,4363.076816,4178.974257,4255.897332,4265.640921,4264.10246,4238.974255,4263.589639,4274.35887,4277.435793,4240.512717,4239.487076
117,0,4254.35887,4262.051178,4253.84605,4337.948612,4194.871692,4259.487075,4264.10246,4261.025537,4242.051178,4261.538357,4273.846049,4277.435793,4244.10246,4242.563999
118,0,4254.871691,4254.35887,4254.35887,4370.769124,4186.666564,4252.820409,4262.563998,4262.563998,4239.999896,4261.025537,4276.410152,4273.333229,4246.666563,4239.999896
119,0,4246.666563,4244.615281,4252.307588,4339.487073,4191.281949,4249.230665,4258.461434,4260.512716,4236.922973,4260.512716,4272.307588,4269.230665,4238.461435,4235.384512
120,0,4258.974255,4254.35887,4263.076819,4375.384508,4197.948615,4265.128101,4266.153742,4264.61528,4246.666563,4270.256306,4277.948613,4286.153741,4243.58964,4247.179383
121,0,4272.820408,4259.487075,4273.846049,4423.076815,4185.128103,4268.717844,4269.743485,4268.205024,4247.692204,4276.922972,4285.640921,4292.820408,4253.84605,4253.84605
122,0,4262.563998,4248.205024,4266.666562,4358.461432,4193.333231,4250.769127,4259.999896,4261.025537,4241.025537,4266.153742,4279.487075,4280.512716,4248.717845,4245.128101
123,0,4261.025537,4246.153742,4262.563998,4376.92297,4199.999897,4248.205024,4258.974255,4262.051178,4244.10246,4262.051178,4277.948613,4286.153741,4249.743486,4248.205024
124,0,4267.692203,4242.563999,4266.666562,4413.846046,4182.564,4251.794768,4256.410152,4263.589639,4239.487076,4264.61528,4282.051177,4289.230664,4253.333229,4248.717845
125,0,4257.435793,4231.281948,4262.051178,4335.384509,4191.281949,4248.205024,4248.717845,4253.84605,4231.794768,4264.61528,4278.461434,4276.410152,4248.717845,4236.410153
126,0,4247.179383,4231.794768,4253.333229,4334.358868,4206.666564,4248.717845,4250.256306,4246.666563,4235.897332,4263.076819,4271.281947,4273.333229,4249.743486,4231.794768
127,0,4244.10246,4227.692204,4247.179383,4355.897329,4197.948615,4247.692204,4248.717845,4246.666563,4235.384512,4260.512716,4264.61528,4266.666562,4243.076819,4230.256307
128,0,4246.153742,4216.410153,4252.820409,4305.1281,4201.538359,4246.153742,4247.179383,4247.692204,4234.358871,4261.025537,4263.076819,4267.179383,4237.435794,4230.769127
0,0,4253.333229,4218.974256,4263.589639,4334.871689,4206.153743,4247.692204,4254.35887,4249.743486,4237.435794,4258.974255,4267.692203,4280.512716,4245.640922,4234.358871
1,0,4251.794768,4218.461435,4258.461434,4361.538355,4198.461436,4243.58964,4251.794768,4244.10246,4232.820409,4246.153742,4264.61528,4274.87169,4244.10246,4232.307589
2,0,4245.640922,4210.256307,4250.769127,4327.692202,4196.922974,4241.025537,4246.153742,4239.487076,4230.256307,4244.10246,4258.974255,4263.589639,4231.794768,4228.717845
3,0,4250.769127,4211.281948,4258.461434,4345.128099,4197.948615,4250.256306,4252.307588,4248.717845,4233.84605,4254.871691,4264.10246,4273.333229,4234.871691,4233.33323
4,0,4250.769127,4208.205025,4257.435793,4311.794766,4208.205025,4245.640922,4244.10246,4242.563999,4232.307589,4249.743486,4263.076819,4269.743485,4237.435794,4233.33323
5,0,4244.615281,4199.487077,4247.692204,4265.128101,4219.999897,4233.84605,4228.205025,4227.179384,4230.769127,4244.10246,4253.84605,4257.948614,4231.794768,4228.717845
6,0,4252.820409,4204.615282,4255.897332,4345.640919,4207.179384,4243.076819,4238.974255,4240.512717,4235.384512,4258.974255,4260.512716,4271.281947,4238.974255,4235.384512
7,0,4254.871691,4204.102461,4262.051178,4357.948611,4203.07682,4252.820409,4253.84605,4249.743486,4234.871691,4259.999896,4265.640921,4277.948613,4241.025537,4233.33323
8,0,4242.051178,4193.333231,4249.743486,4297.948613,4216.922974,4245.128101,4248.717845,4236.922973,4231.794768,4242.051178,4253.333229,4263.076819,4229.743486,4223.07682
9,0,4242.563999,4193.333231,4244.615281,4324.615279,4209.743487,4244.615281,4245.128101,4236.410153,4232.820409,4239.487076,4249.743486,4261.538357,4228.717845,4228.205025
10,0,4250.769127,4196.922974,4251.794768,4343.076817,4200.512718,4249.743486,4248.205024,4242.051178,4233.84605,4252.820409,4255.384511,4265.640921,4235.897332,4230.769127
11,0,4244.10246,4190.769128,4249.743486,4326.15374,4204.102461,4242.563999,4240.512717,4232.820409,4230.769127,4252.820409,4250.769127,4256.410152,4233.33323,4221.025538
12,0,4224.615281,4176.922975,4236.922973,4288.717844,4198.461436,4223.58964,4222.051179,4217.435794,4227.692204,4233.84605,4236.410153,4241.538358,4218.974256,4209.230666
13,0,4217.435794,4166.666565,4231.281948,4248.717845,4203.07682,4212.307589,4211.281948,4210.256307,4228.205025,4224.615281,4226.666563,4236.922973,4212.307589,4204.102461
14,0,4236.410153,4174.871693,4243.58964,4310.769125,4218.461435,4224.102461,4222.563999,4218.461435,4232.307589,4237.435794,4235.384512,4245.640922,4224.615281,4210.769128
15,0,4251.281947,4190.769128,4253.84605,4354.358868,4219.999897,4239.487076,4233.84605,4230.256307,4233.84605,4247.692204,4248.205024,4254.35887,4233.33323,4219.487076
16,0,4242.563999,4189.743487,4250.256306,4308.205023,4210.256307,4235.897332,4225.128102,4231.794768,4232.307589,4244.615281,4248.205024,4252.307588,4232.307589,4218.974256
17,0,4232.820409,4176.410154,4245.128101,4315.38451,4191.794769,4224.102461,4215.897333,4226.153743,4231.794768,4238.461435,4246.153742,4248.205024,4231.281948,4214.871692
18,0,4228.205025,4165.128103,4238.461435,4321.025535,4187.692205,4216.410153,4216.922974,4217.435794,4229.743486,4233.84605,4237.948614,4247.179383,4221.025538,4207.179384
19,0,4227.179384,4164.102462,4232.820409,4291.794767,4206.666564,4222.051179,4222.563999,4220.512717,4229.743486,4239.487076,4231.794768,4248.205024,4217.435794,4206.666564
20,0,4231.794768,4170.769129,4235.897332,4310.256305,4212.82041,4235.384512,4230.769127,4232.820409,4234.871691,4247.179383,4241.538358,4246.153742,4229.230666,4216.922974
21,0,4225.128102,4164.102462,4234.871691,4307.692202,4200.512718,4232.307589,4226.666563,4224.102461,4231.281948,4234.871691,4241.538358,4239.999896,4226.153743,4209.743487
22,0,4213.33323,4152.820411,4229.743486,4287.179382,4192.30759,4218.461435,4216.410153,4211.281948,4218.974256,4225.640922,4227.692204,4237.948614,4212.82041,4196.410154
23,0,4215.384512,4152.820411,4231.794768,4311.281946,4185.640923,4209.743487,4215.897333,4211.794769,4214.358871,4230.769127,4226.153743,4237.948614,4213.33323,4201.025538
24,0,4218.974256,4152.820411,4231.281948,4333.333227,4177.948616,4204.615282,4214.358871,4209.230666,4223.58964,4234.358871,4230.769127,4233.33323,4216.922974,4205.128102
25,0,4216.410153,4156.922975,4230.256307,4333.333227,4183.589641,4210.256307,4210.769128,4209.743487,4233.84605,4238.461435,4231.794768,4239.487076,4217.435794,4207.692205
26,0,4219.999897,4166.153744,4233.33323,4335.89733,4198.461436,4225.640922,4219.487076,4219.487076,4233.84605,4242.563999,4234.871691,4251.281947,4221.538358,4213.33323
27,0,4217.948615,4161.025539,4226.666563,4312.307587,4198.974256,4218.974256,4217.948615,4217.948615,4229.743486,4235.384512,4233.84605,4241.538358,4217.948615,4206.666564
28,0,4213.33323,4150.256309,4223.58964,4283.589639,4192.82041,4203.07682,4205.128102,4209.743487,4229.743486,4231.281948,4228.717845,4230.769127,4214.358871,4199.999897
29,0,4216.922974,4153.333232,4233.33323,4283.076818,4192.82041,4208.205025,4206.666564,4207.179384,4231.281948,4235.384512,4225.640922,4236.922973,4219.487076,4205.640923
30,0,4212.307589,4153.846052,4229.230666,4284.61528,4196.922974,4210.256307,4207.179384,4203.589641,4227.692204,4227.692204,4217.948615,4234.358871,4212.307589,4204.102461
31,0,4208.205025,4149.743488,4221.025538,4305.64092,4190.256308,4209.230666,4203.589641,4202.564,4221.025538,4216.410153,4212.82041,4228.205025,4202.564,4198.461436
32,0,4214.871692,4152.307591,4225.640922,4302.051177,4184.102462,4213.846051,4207.179384,4201.538359,4217.435794,4214.871692,4216.410153,4231.281948,4207.692205,4201.025538
33,0,4212.82041,4150.769129,4225.128102,4274.87169,4189.743487,4209.230666,4207.692205,4199.487077,4218.974256,4215.384512,4217.948615,4227.692204,4210.256307,4203.07682
34,0,4200.512718,4141.02554,4215.897333,4253.84605,4192.30759,4198.974256,4202.564,4199.487077,4219.487076,4215.897333,4209.230666,4216.922974,4201.025538,4201.025538
35,0,4196.922974,4135.897335,4214.358871,4201.025538,4205.128102,4199.999897,4201.025538,4195.384513,4216.922974,4215.897333,4198.461436,4214.358871,4195.897333,4195.384513
36,0,4203.07682,4140.512719,4217.948615,4156.922975,4224.102461,4206.666564,4203.07682,4190.256308,4218.461435,4221.025538,4201.538359,4218.974256,4201.538359,4190.256308
37,0,4198.974256,4140.512719,4215.897333,4130.256309,4227.692204,4196.922974,4194.358872,4186.153744,4221.025538,4219.999897,4204.615282,4215.897333,4202.051179,4187.179385
38,0,4188.717846,4134.871694,4213.33323,4133.846053,4218.974256,4186.666564,4183.076821,4180.512718,4213.33323,4204.615282,4197.435795,4209.743487,4196.922974,4183.589641
39,0,4190.769128,4139.999899,4214.358871,4163.076821,4220.512717,4192.30759,4186.153744,4181.025539,4212.307589,4202.564,4196.410154,4212.82041,4198.974256,4182.05118
40,0,4201.025538,4151.79477,4218.461435,4219.999897,4225.128102,4204.615282,4199.999897,4192.30759,4224.102461,4221.538358,4206.666564,4220.512717,4206.153743,4189.230667
41,0,4204.102461,4154.871693,4219.999897,4259.487075,4211.794769,4206.153743,4205.128102,4201.025538,4226.666563,4226.666563,4213.33323,4221.025538,4208.717846,4199.999897
42,0,4199.487077,4149.230668,4215.897333,4259.999896,4196.410154,4198.461436,4197.948615,4198.461436,4216.922974,4210.256307,4206.153743,4214.871692,4202.564,4195.897333
43,0,4201.025538,4150.769129,4217.435794,4299.999895,4183.589641,4199.487077,4197.948615,4197.948615,4217.435794,4211.794769,4205.640923,4219.999897,4205.128102,4191.794769
44,0,4201.538359,4155.384514,4218.974256,4306.666561,4181.538359,4203.07682,4202.564,4198.974256,4224.102461,4224.102461,4215.384512,4225.128102,4213.33323,4199.487077
45,0,4199.999897,4155.384514,4216.922974,4291.794767,4187.179385,4205.128102,4204.102461,4198.974256,4222.563999,4222.051179,4216.410153,4219.999897,4213.846051,4203.589641
46,0,4203.07682,4155.384514,4224.615281,4302.563997,4186.666564,4206.153743,4203.589641,4202.051179,4218.974256,4216.410153,4214.358871,4224.615281,4212.307589,4201.538359
47,0,4205.128102,4155.897334,4229.743486,4297.948613,4190.256308,4206.153743,4203.589641,4203.589641,4217.948615,4214.871692,4216.922974,4233.33323,4211.794769,4200.512718
48,0,4200.512718,4155.897334,4220.512717,4275.897331,4190.256308,4203.589641,4203.589641,4199.999897,4216.922974,4213.846051,4215.897333,4224.615281,4205.128102,4200.512718
49,0,4191.281949,4151.79477,4210.256307,4252.820409,4184.615282,4197.435795,4197.948615,4194.358872,4218.461435,4211.281948,4208.205025,4209.743487,4196.410154,4195.897333
50,0,4197.435795,4154.871693,4219.487076,4284.61528,4186.666564,4205.640923,4205.128102,4203.589641,4229.230666,4223.58964,4212.82041,4222.563999,4206.153743,4199.999897
51,0,4208.717846,4163.589642,4228.717845,4334.358868,4181.025539,4216.410153,4216.922974,4216.410153,4233.33323,4233.84605,4223.07682,4237.948614,4215.384512,4209.230666
52,0,4194.871692,4157.435796,4218.461435,4314.871689,4166.153744,4204.102461,4205.640923,4206.666564,4219.999897,4216.922974,4213.846051,4224.615281,4204.615282,4199.487077
53,0,4179.487077,4149.230668,4210.256307,4251.794768,4176.410154,4194.358872,4194.358872,4194.871692,4214.871692,4207.692205,4204.615282,4210.256307,4195.897333,4188.717846
