title:V                                                                               , recorded:07.07.20 13.08.16, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
84,0,4223.58964,4231.281948,4202.564,4235.384512,4224.615281,4222.051179,4223.07682,4219.487076,4221.538358,4221.538358,4239.999896,4201.538359,4226.153743,4228.717845
85,0,4222.051179,4233.84605,4198.974256,4237.435794,4223.07682,4220.512717,4219.487076,4220.512717,4222.051179,4225.128102,4236.922973,4195.897333,4225.128102,4227.692204
86,0,4233.84605,4243.076819,4207.179384,4241.025537,4233.84605,4231.794768,4227.179384,4236.922973,4232.307589,4245.128101,4252.307588,4207.692205,4239.999896,4239.999896
87,0,4234.871691,4240.512717,4207.692205,4237.435794,4231.281948,4231.281948,4228.717845,4230.769127,4231.281948,4236.922973,4252.820409,4205.640923,4238.974255,4238.974255
88,0,4240.512717,4245.128101,4214.871692,4245.128101,4235.384512,4235.384512,4231.281948,4233.33323,4234.358871,4236.922973,4255.384511,4208.717846,4239.487076,4249.230665
89,0,4231.794768,4237.948614,4208.205025,4240.512717,4229.230666,4227.692204,4223.58964,4229.743486,4226.666563,4227.692204,4246.666563,4203.07682,4233.33323,4242.051178
90,0,4233.84605,4244.10246,4206.666564,4241.538358,4237.435794,4236.922973,4227.179384,4234.358871,4227.692204,4232.820409,4249.743486,4201.538359,4238.974255,4239.999896
91,0,4219.999897,4228.205025,4194.871692,4232.307589,4224.615281,4228.205025,4221.025538,4223.58964,4224.102461,4225.128102,4236.922973,4187.692205,4228.205025,4224.615281
92,0,4224.102461,4226.666563,4202.051179,4233.33323,4223.58964,4226.153743,4224.102461,4228.717845,4231.281948,4230.256307,4243.076819,4198.461436,4227.692204,4230.256307
93,0,4230.256307,4232.307589,4207.179384,4235.897332,4221.538358,4221.538358,4221.538358,4227.179384,4226.666563,4228.205025,4246.153742,4208.205025,4229.743486,4234.871691
94,0,4239.487076,4244.10246,4210.769128,4242.563999,4227.179384,4226.666563,4220.512717,4230.769127,4227.179384,4233.33323,4247.179383,4210.256307,4238.461435,4243.58964
95,0,4225.128102,4227.179384,4200.512718,4230.769127,4219.487076,4217.948615,4215.384512,4224.102461,4225.128102,4225.640922,4235.897332,4197.435795,4226.666563,4231.281948
96,0,4221.538358,4220.512717,4199.999897,4227.179384,4224.102461,4221.538358,4221.538358,4226.666563,4226.666563,4223.58964,4236.410153,4198.974256,4218.461435,4225.640922
97,0,4223.07682,4225.128102,4201.025538,4230.769127,4226.666563,4224.102461,4222.563999,4230.769127,4221.538358,4220.512717,4231.281948,4197.435795,4219.487076,4224.102461
98,0,4228.717845,4235.897332,4207.179384,4235.897332,4230.769127,4226.666563,4225.128102,4228.205025,4223.07682,4219.999897,4232.307589,4196.410154,4226.153743,4227.179384
99,0,4231.281948,4236.922973,4210.256307,4235.384512,4231.794768,4227.179384,4226.153743,4222.051179,4227.179384,4225.128102,4238.461435,4198.974256,4226.153743,4227.692204
100,0,4230.256307,4232.307589,4206.666564,4231.794768,4228.717845,4227.179384,4221.538358,4221.538358,4224.615281,4227.179384,4236.922973,4199.487077,4224.615281,4225.128102
101,0,4229.230666,4233.33323,4206.153743,4232.307589,4229.743486,4229.230666,4222.051179,4224.615281,4223.07682,4229.230666,4242.051178,4199.487077,4229.230666,4226.666563
102,0,4226.666563,4232.820409,4204.102461,4233.84605,4228.205025,4226.666563,4224.615281,4222.051179,4225.640922,4224.615281,4246.666563,4199.999897,4230.769127,4224.615281
103,0,4232.820409,4235.384512,4207.179384,4238.461435,4231.281948,4226.666563,4225.640922,4229.743486,4231.281948,4229.230666,4249.743486,4206.666564,4235.897332,4228.717845
104,0,4227.692204,4228.205025,4203.07682,4232.820409,4221.538358,4216.410153,4217.948615,4226.666563,4227.692204,4226.666563,4244.615281,4203.589641,4232.307589,4224.102461
105,0,4232.820409,4236.410153,4209.230666,4235.897332,4226.153743,4223.58964,4223.07682,4231.281948,4231.794768,4238.974255,4253.84605,4211.794769,4238.461435,4235.384512
106,0,4229.230666,4234.358871,4205.128102,4234.358871,4225.640922,4226.666563,4223.58964,4225.640922,4230.769127,4230.256307,4244.10246,4206.666564,4236.410153,4232.307589
107,0,4237.948614,4239.487076,4209.230666,4240.512717,4234.871691,4232.820409,4227.179384,4231.794768,4233.84605,4229.743486,4243.076819,4207.692205,4242.051178,4237.435794
108,0,4237.948614,4235.384512,4207.692205,4237.435794,4227.179384,4222.563999,4224.102461,4226.153743,4226.666563,4228.717845,4243.076819,4204.102461,4236.410153,4235.384512
109,0,4246.153742,4245.640922,4214.871692,4238.974255,4231.281948,4230.769127,4231.794768,4228.717845,4229.230666,4240.512717,4252.307588,4210.256307,4238.974255,4243.076819
110,0,4235.384512,4235.897332,4207.179384,4232.820409,4227.179384,4231.794768,4228.205025,4219.487076,4224.615281,4229.230666,4239.487076,4201.025538,4229.743486,4231.281948
111,0,4236.922973,4237.435794,4208.717846,4235.897332,4236.410153,4236.410153,4230.769127,4228.205025,4229.743486,4234.358871,4244.10246,4204.615282,4234.871691,4235.384512
112,0,4230.256307,4233.84605,4205.640923,4231.794768,4228.717845,4223.58964,4225.640922,4223.07682,4223.07682,4227.692204,4242.563999,4202.051179,4230.769127,4229.743486
113,0,4232.307589,4236.922973,4209.743487,4235.384512,4228.717845,4222.563999,4224.615281,4217.948615,4220.512717,4220.512717,4239.999896,4204.615282,4228.205025,4228.717845
114,0,4230.769127,4230.256307,4208.717846,4235.384512,4226.153743,4220.512717,4225.128102,4217.948615,4222.563999,4219.487076,4236.410153,4199.999897,4226.153743,4227.692204
115,0,4232.820409,4230.256307,4209.230666,4234.358871,4229.230666,4225.128102,4228.717845,4227.692204,4231.281948,4227.179384,4246.153742,4202.564,4230.769127,4232.307589
116,0,4226.666563,4222.563999,4202.564,4228.717845,4222.051179,4220.512717,4220.512717,4224.615281,4225.640922,4223.07682,4239.999896,4204.102461,4224.615281,4225.128102
117,0,4230.769127,4226.666563,4205.640923,4230.769127,4224.102461,4221.538358,4218.974256,4221.538358,4224.102461,4225.128102,4236.922973,4209.743487,4227.179384,4229.230666
118,0,4237.435794,4235.897332,4213.846051,4234.358871,4231.794768,4225.128102,4223.07682,4223.58964,4229.743486,4231.794768,4244.615281,4210.769128,4236.922973,4237.948614
119,0,4230.769127,4229.230666,4208.205025,4230.769127,4226.153743,4221.025538,4219.999897,4219.999897,4227.179384,4222.051179,4242.051178,4203.07682,4232.307589,4228.717845
120,0,4225.640922,4224.615281,4202.564,4228.205025,4221.538358,4219.999897,4217.948615,4218.974256,4224.102461,4217.948615,4237.948614,4201.538359,4227.179384,4224.615281
121,0,4222.563999,4225.128102,4202.051179,4226.666563,4219.999897,4221.025538,4217.948615,4216.922974,4223.58964,4221.538358,4235.897332,4199.999897,4224.102461,4220.512717
122,0,4228.205025,4230.769127,4209.743487,4231.281948,4229.230666,4229.230666,4226.153743,4223.58964,4226.153743,4233.33323,4239.999896,4202.564,4230.256307,4225.128102
123,0,4221.538358,4221.025538,4200.512718,4223.07682,4222.051179,4217.948615,4222.563999,4217.435794,4221.025538,4223.58964,4229.743486,4191.794769,4227.179384,4216.410153
124,0,4222.563999,4223.07682,4198.461436,4222.563999,4221.538358,4215.384512,4221.025538,4226.153743,4226.666563,4227.179384,4235.897332,4197.435795,4232.820409,4220.512717
125,0,4216.922974,4218.974256,4198.974256,4221.025538,4216.410153,4212.82041,4217.435794,4224.102461,4226.153743,4225.640922,4236.410153,4199.487077,4229.230666,4219.999897
126,0,4224.102461,4226.666563,4203.07682,4225.640922,4225.128102,4224.615281,4225.640922,4224.102461,4228.205025,4231.281948,4242.051178,4202.564,4232.820409,4229.230666
127,0,4221.025538,4226.153743,4194.871692,4224.102461,4221.538358,4219.487076,4218.974256,4214.871692,4222.563999,4221.025538,4235.897332,4195.384513,4228.717845,4222.563999
128,0,4231.794768,4236.410153,4204.615282,4236.410153,4232.307589,4225.640922,4220.512717,4226.153743,4228.717845,4230.769127,4246.153742,4204.615282,4237.435794,4233.33323
0,0,4229.230666,4228.205025,4203.589641,4232.820409,4226.666563,4222.051179,4220.512717,4223.07682,4224.615281,4226.153743,4245.128101,4202.564,4233.33323,4231.794768
1,0,4233.84605,4233.84605,4204.615282,4233.84605,4228.717845,4227.179384,4226.153743,4225.128102,4226.153743,4231.794768,4246.666563,4208.205025,4235.897332,4233.33323
2,0,4226.666563,4231.794768,4201.025538,4233.84605,4224.102461,4220.512717,4219.999897,4224.615281,4226.666563,4231.794768,4232.307589,4205.128102,4229.743486,4227.179384
3,0,4229.230666,4233.33323,4207.179384,4235.897332,4226.666563,4223.58964,4221.538358,4229.230666,4229.743486,4230.769127,4229.230666,4204.102461,4231.281948,4229.743486
4,0,4227.692204,4228.717845,4204.102461,4232.307589,4221.538358,4223.07682,4221.025538,4221.025538,4223.58964,4220.512717,4228.205025,4201.538359,4229.230666,4220.512717
5,0,4231.281948,4234.871691,4206.153743,4236.922973,4230.256307,4228.717845,4224.102461,4222.051179,4226.153743,4226.666563,4235.897332,4208.205025,4231.794768,4223.58964
6,0,4228.717845,4235.384512,4205.128102,4237.435794,4232.820409,4226.153743,4224.102461,4225.640922,4228.717845,4230.769127,4234.871691,4208.717846,4231.794768,4228.205025
7,0,4228.205025,4232.820409,4204.102461,4235.384512,4226.666563,4221.538358,4223.07682,4225.128102,4229.743486,4225.640922,4231.281948,4206.666564,4234.358871,4228.717845
8,0,4228.205025,4228.717845,4204.102461,4236.410153,4222.563999,4218.974256,4219.999897,4224.102461,4228.205025,4225.640922,4231.281948,4208.205025,4233.84605,4230.256307
9,0,4224.615281,4226.153743,4204.615282,4234.358871,4223.07682,4220.512717,4219.487076,4223.07682,4225.128102,4224.615281,4230.769127,4210.769128,4230.256307,4230.256307
10,0,4226.153743,4232.820409,4210.769128,4233.84605,4229.230666,4226.153743,4226.666563,4232.820409,4229.743486,4232.820409,4232.820409,4216.410153,4236.922973,4232.307589
11,0,4216.922974,4224.615281,4201.538359,4230.769127,4219.999897,4218.974256,4224.102461,4230.256307,4229.743486,4226.153743,4218.974256,4205.128102,4230.256307,4219.487076
12,0,4212.82041,4221.025538,4195.384513,4232.307589,4216.410153,4217.948615,4221.025538,4227.179384,4226.666563,4219.487076,4214.871692,4197.435795,4223.07682,4215.897333
13,0,4208.717846,4218.974256,4192.82041,4224.615281,4210.769128,4210.769128,4213.33323,4216.922974,4218.974256,4207.692205,4211.794769,4192.30759,4217.435794,4208.205025
14,0,4219.487076,4228.717845,4198.974256,4227.692204,4220.512717,4217.948615,4221.025538,4223.07682,4222.563999,4219.487076,4218.974256,4201.538359,4227.179384,4214.871692
15,0,4217.948615,4225.640922,4190.769128,4226.666563,4213.846051,4217.435794,4221.025538,4217.948615,4221.538358,4216.410153,4211.794769,4199.999897,4223.58964,4210.769128
16,0,4226.666563,4233.33323,4197.435795,4229.743486,4217.948615,4222.563999,4223.58964,4221.538358,4226.666563,4222.051179,4221.538358,4207.179384,4227.179384,4222.563999
17,0,4221.025538,4225.640922,4197.948615,4223.07682,4214.871692,4213.33323,4217.435794,4210.256307,4216.922974,4213.846051,4219.999897,4201.538359,4220.512717,4218.461435
18,0,4227.179384,4232.307589,4202.051179,4231.281948,4225.640922,4223.07682,4222.563999,4214.871692,4218.974256,4217.435794,4223.07682,4206.666564,4231.794768,4221.538358
19,0,4226.153743,4233.84605,4199.487077,4231.794768,4222.051179,4223.07682,4220.512717,4219.999897,4223.07682,4218.974256,4224.102461,4206.153743,4238.974255,4221.538358
20,0,4233.84605,4242.563999,4207.179384,4232.307589,4229.743486,4226.153743,4224.615281,4227.179384,4229.743486,4230.769127,4236.410153,4213.846051,4241.538358,4236.410153
21,0,4227.179384,4233.33323,4204.102461,4226.666563,4225.640922,4217.435794,4220.512717,4216.922974,4222.563999,4219.999897,4226.153743,4209.230666,4229.230666,4231.794768
22,0,4233.33323,4235.384512,4206.666564,4232.307589,4223.58964,4222.051179,4221.538358,4224.102461,4227.179384,4222.051179,4225.640922,4214.358871,4235.897332,4230.769127
23,0,4237.435794,4234.871691,4205.640923,4232.307589,4218.461435,4222.051179,4224.102461,4233.33323,4230.256307,4233.33323,4228.205025,4217.435794,4239.487076,4232.820409
24,0,4234.358871,4235.384512,4205.128102,4228.717845,4223.07682,4221.538358,4227.179384,4233.33323,4230.769127,4232.820409,4229.230666,4215.897333,4236.410153,4236.922973
25,0,4224.102461,4230.256307,4201.538359,4222.563999,4222.051179,4217.435794,4223.07682,4225.640922,4228.205025,4224.102461,4224.102461,4209.743487,4231.794768,4228.205025
26,0,4225.640922,4226.153743,4200.512718,4222.563999,4219.487076,4219.487076,4220.512717,4221.025538,4225.128102,4225.128102,4221.025538,4211.281948,4230.769127,4223.58964
27,0,4231.281948,4226.666563,4203.07682,4226.153743,4223.07682,4226.153743,4223.58964,4221.025538,4222.051179,4225.640922,4218.461435,4214.871692,4229.230666,4230.769127
28,0,4230.256307,4229.230666,4205.128102,4227.179384,4225.640922,4224.102461,4224.102461,4222.563999,4224.102461,4218.461435,4214.871692,4211.794769,4227.692204,4229.743486
29,0,4237.435794,4237.948614,4212.82041,4234.871691,4231.281948,4220.512717,4226.153743,4233.33323,4231.794768,4229.230666,4223.07682,4215.897333,4235.384512,4232.820409
30,0,4233.84605,4231.794768,4208.717846,4234.358871,4224.615281,4214.358871,4222.563999,4227.692204,4227.179384,4227.179384,4216.922974,4213.846051,4235.897332,4230.256307
31,0,4232.820409,4232.307589,4207.692205,4232.820409,4227.179384,4223.07682,4224.615281,4227.179384,4224.615281,4225.640922,4215.897333,4217.435794,4237.435794,4234.358871
32,0,4228.717845,4231.281948,4204.102461,4227.179384,4220.512717,4219.999897,4220.512717,4221.025538,4221.025538,4218.974256,4212.82041,4211.794769,4231.794768,4226.666563
33,0,4237.948614,4238.974255,4211.281948,4233.84605,4231.794768,4228.205025,4228.205025,4228.205025,4229.743486,4231.794768,4222.051179,4216.410153,4237.948614,4232.820409
34,0,4227.179384,4228.717845,4203.589641,4230.769127,4229.743486,4225.640922,4226.153743,4223.58964,4229.230666,4226.666563,4212.82041,4211.794769,4234.871691,4225.128102
35,0,4227.179384,4230.769127,4202.564,4231.281948,4230.769127,4228.205025,4224.615281,4227.179384,4230.256307,4223.58964,4212.307589,4216.922974,4237.435794,4228.205025
36,0,4221.025538,4222.051179,4194.358872,4223.07682,4219.999897,4220.512717,4218.461435,4220.512717,4224.615281,4214.871692,4205.640923,4208.717846,4229.230666,4218.974256
37,0,4229.743486,4229.230666,4199.999897,4228.205025,4230.256307,4233.84605,4229.230666,4236.410153,4235.384512,4236.410153,4217.948615,4215.897333,4236.922973,4226.666563
38,0,4231.281948,4229.743486,4203.07682,4230.769127,4230.769127,4234.871691,4232.307589,4240.512717,4237.948614,4243.076819,4222.051179,4218.974256,4243.076819,4233.33323
39,0,4244.10246,4242.563999,4214.358871,4236.922973,4233.84605,4234.871691,4236.922973,4243.58964,4241.538358,4244.10246,4229.230666,4227.179384,4253.333229,4245.128101
40,0,4239.999896,4242.051178,4211.281948,4235.384512,4225.128102,4223.07682,4228.717845,4234.871691,4235.384512,4235.897332,4222.563999,4225.128102,4248.717845,4237.435794
41,0,4236.922973,4237.948614,4208.205025,4239.999896,4227.179384,4226.666563,4228.717845,4233.33323,4235.384512,4235.897332,4219.999897,4226.153743,4245.128101,4239.999896
42,0,4234.871691,4229.230666,4204.102461,4235.897332,4228.205025,4227.692204,4230.256307,4230.769127,4232.820409,4231.281948,4215.384512,4221.025538,4241.538358,4239.487076
43,0,4239.999896,4235.897332,4207.692205,4231.794768,4230.769127,4228.205025,4230.256307,4232.820409,4232.820409,4231.794768,4222.051179,4222.563999,4245.640922,4235.384512
44,0,4241.025537,4241.538358,4209.230666,4232.820409,4228.717845,4222.051179,4225.640922,4231.794768,4228.717845,4228.717845,4225.640922,4228.205025,4245.128101,4233.33323
45,0,4238.461435,4235.384512,4207.692205,4233.33323,4227.692204,4219.999897,4225.128102,4226.153743,4227.179384,4221.025538,4218.974256,4227.179384,4237.435794,4234.358871
46,0,4238.974255,4232.820409,4207.692205,4233.33323,4230.256307,4229.230666,4229.743486,4226.666563,4229.230666,4221.025538,4215.897333,4225.640922,4238.974255,4236.922973
47,0,4239.487076,4234.358871,4206.153743,4231.794768,4228.205025,4232.820409,4229.743486,4225.128102,4227.179384,4217.948615,4213.33323,4224.615281,4242.563999,4232.307589
48,0,4243.58964,4239.999896,4206.153743,4232.820409,4231.794768,4229.230666,4230.769127,4231.794768,4230.256307,4227.692204,4218.461435,4227.179384,4240.512717,4233.84605
49,0,4234.358871,4230.769127,4199.999897,4226.153743,4227.179384,4220.512717,4225.128102,4229.743486,4228.717845,4228.717845,4216.410153,4222.563999,4231.794768,4228.717845
50,0,4237.948614,4230.256307,4205.640923,4228.205025,4232.307589,4230.256307,4229.230666,4233.84605,4231.281948,4233.33323,4219.999897,4228.717845,4241.538358,4236.922973
51,0,4237.948614,4225.128102,4203.589641,4226.153743,4224.615281,4223.07682,4224.615281,4225.128102,4227.179384,4225.640922,4212.307589,4229.230666,4241.025537,4235.897332
52,0,4245.640922,4235.897332,4211.281948,4233.84605,4229.230666,4224.102461,4224.615281,4228.205025,4230.769127,4235.897332,4222.051179,4237.948614,4246.153742,4246.666563
53,0,4236.922973,4226.666563,4205.640923,4228.205025,4223.58964,4224.102461,4222.051179,4223.07682,4224.102461,4224.102461,4216.410153,4227.179384,4241.538358,4235.384512
54,0,4240.512717,4228.205025,4208.205025,4231.281948,4230.769127,4233.33323,4232.307589,4230.769127,4231.281948,4226.153743,4219.999897,4228.717845,4246.666563,4233.84605
55,0,4242.563999,4229.743486,4210.769128,4235.384512,4228.205025,4223.58964,4230.256307,4232.307589,4234.871691,4235.897332,4221.538358,4232.820409,4245.640922,4237.948614
56,0,4253.333229,4239.487076,4219.999897,4242.051178,4234.871691,4229.743486,4230.256307,4239.999896,4236.410153,4249.230665,4231.281948,4244.10246,4254.35887,4252.307588
57,0,4240.512717,4223.58964,4206.153743,4230.769127,4225.640922,4227.179384,4225.128102,4226.153743,4227.179384,4229.230666,4217.435794,4231.794768,4244.10246,4236.922973
58,0,4243.58964,4225.128102,4206.666564,4232.820409,4227.692204,4230.256307,4230.769127,4226.153743,4231.281948,4227.692204,4217.948615,4234.358871,4245.128101,4238.461435
59,0,4242.051178,4223.07682,4208.205025,4233.33323,4218.461435,4222.051179,4226.666563,4228.205025,4229.230666,4229.743486,4218.461435,4235.897332,4245.640922,4238.461435
60,0,4234.871691,4220.512717,4202.564,4225.640922,4215.897333,4219.999897,4221.538358,4226.153743,4224.615281,4223.58964,4211.281948,4230.769127,4241.025537,4231.281948
61,0,4228.717845,4217.435794,4195.384513,4222.563999,4221.025538,4221.025538,4221.025538,4218.461435,4221.538358,4213.846051,4202.051179,4218.974256,4229.743486,4219.487076
62,0,4239.999896,4227.692204,4200.512718,4234.358871,4232.820409,4230.769127,4227.692204,4224.615281,4233.84605,4227.179384,4214.358871,4222.563999,4236.410153,4226.666563
63,0,4243.58964,4232.820409,4205.640923,4236.410153,4236.922973,4233.33323,4228.717845,4233.33323,4238.461435,4241.538358,4222.563999,4229.230666,4249.743486,4235.897332
64,0,4238.461435,4230.256307,4207.179384,4232.820409,4236.410153,4231.794768,4229.230666,4232.307589,4231.794768,4238.461435,4214.871692,4226.666563,4247.692204,4232.307589
65,0,4242.563999,4230.769127,4207.179384,4238.461435,4237.948614,4232.820409,4232.820409,4232.820409,4232.820409,4238.974255,4214.871692,4229.743486,4244.615281,4231.281948
66,0,4240.512717,4226.666563,4202.564,4238.974255,4229.230666,4226.153743,4226.153743,4226.666563,4233.84605,4235.384512,4216.922974,4232.307589,4243.58964,4228.717845
67,0,4243.076819,4231.281948,4208.717846,4237.948614,4231.281948,4229.743486,4227.179384,4231.281948,4233.84605,4238.461435,4224.615281,4237.435794,4249.230665,4234.871691
68,0,4234.358871,4221.025538,4205.640923,4229.230666,4226.153743,4222.563999,4226.153743,4226.666563,4228.205025,4229.230666,4213.33323,4227.179384,4239.999896,4222.051179
69,0,4233.84605,4221.025538,4203.07682,4230.256307,4229.743486,4222.051179,4225.128102,4229.743486,4229.743486,4227.692204,4208.205025,4226.153743,4235.897332,4217.948615
70,0,4228.717845,4217.948615,4195.384513,4227.179384,4225.640922,4220.512717,4217.435794,4219.999897,4224.102461,4216.410153,4204.102461,4221.025538,4230.256307,4213.33323
71,0,4241.025537,4231.281948,4205.128102,4235.897332,4236.410153,4236.922973,4228.205025,4226.153743,4232.820409,4231.281948,4220.512717,4229.743486,4241.538358,4229.230666
72,0,4241.538358,4231.281948,4204.102461,4234.358871,4232.820409,4231.794768,4228.717845,4226.153743,4235.897332,4233.84605,4213.846051,4228.717845,4238.974255,4223.58964
73,0,4244.10246,4235.897332,4206.666564,4236.922973,4237.948614,4234.358871,4229.230666,4228.205025,4237.948614,4232.820409,4211.281948,4233.33323,4237.948614,4223.07682
74,0,4232.820409,4225.640922,4199.999897,4230.769127,4231.794768,4231.794768,4223.07682,4213.33323,4229.230666,4222.563999,4208.205025,4228.205025,4232.820409,4218.461435
75,0,4236.922973,4228.205025,4206.666564,4235.384512,4238.461435,4235.897332,4228.205025,4217.435794,4231.281948,4229.743486,4218.974256,4233.84605,4243.076819,4225.640922
76,0,4238.974255,4226.153743,4204.615282,4234.871691,4235.897332,4228.717845,4228.717845,4219.487076,4230.256307,4230.769127,4215.897333,4231.281948,4242.563999,4219.487076
77,0,4246.666563,4234.358871,4204.102461,4239.999896,4241.025537,4236.410153,4232.820409,4226.666563,4237.435794,4244.10246,4220.512717,4235.897332,4247.692204,4228.717845
78,0,4238.461435,4226.666563,4202.564,4235.897332,4233.84605,4232.307589,4227.692204,4220.512717,4233.84605,4237.948614,4217.435794,4229.230666,4248.717845,4227.692204
79,0,4239.999896,4225.128102,4208.205025,4234.358871,4236.410153,4228.205025,4226.666563,4215.384512,4232.307589,4227.179384,4219.487076,4228.205025,4255.384511,4227.692204
80,0,4245.640922,4227.179384,4209.230666,4235.897332,4238.461435,4226.666563,4226.153743,4213.33323,4231.794768,4227.179384,4221.538358,4233.84605,4255.897332,4231.281948
81,0,4249.743486,4231.794768,4211.281948,4238.974255,4237.948614,4233.33323,4225.640922,4219.999897,4233.33323,4231.794768,4224.102461,4238.461435,4256.922973,4237.435794
82,0,4245.128101,4228.205025,4207.692205,4236.922973,4233.33323,4231.794768,4223.07682,4220.512717,4230.769127,4228.717845,4222.563999,4233.84605,4258.461434,4234.358871
83,0,4237.435794,4220.512717,4196.410154,4233.33323,4231.794768,4226.666563,4218.461435,4210.256307,4228.717845,4224.102461,4218.461435,4226.666563,4252.820409,4224.102461
84,0,4239.999896,4222.051179,4199.487077,4235.897332,4235.897332,4228.717845,4219.487076,4216.410153,4231.794768,4235.384512,4221.538358,4229.230666,4250.769127,4225.128102
85,0,4245.128101,4224.615281,4207.692205,4237.948614,4232.820409,4227.179384,4223.07682,4226.666563,4235.897332,4240.512717,4223.07682,4231.794768,4255.897332,4230.769127
86,0,4256.922973,4237.948614,4215.897333,4244.615281,4241.025537,4234.871691,4232.307589,4237.948614,4247.179383,4252.820409,4235.897332,4242.563999,4269.230665,4247.692204
87,0,4248.205024,4234.358871,4207.179384,4238.461435,4243.58964,4239.999896,4230.256307,4231.281948,4244.615281,4248.205024,4237.435794,4238.974255,4264.10246,4243.076819
88,0,4247.179383,4233.33323,4208.205025,4238.461435,4248.717845,4251.794768,4235.897332,4237.435794,4242.051178,4252.820409,4241.538358,4239.999896,4266.666562,4242.051178
89,0,4244.10246,4226.153743,4205.128102,4233.33323,4238.461435,4240.512717,4230.769127,4231.794768,4236.410153,4242.051178,4227.692204,4233.33323,4259.999896,4233.84605
90,0,4251.281947,4233.33323,4212.307589,4237.435794,4241.025537,4238.974255,4226.666563,4232.307589,4236.922973,4243.076819,4230.769127,4241.025537,4260.512716,4244.10246
91,0,4241.025537,4225.128102,4206.666564,4233.84605,4232.307589,4232.820409,4221.025538,4220.512717,4227.692204,4235.897332,4229.230666,4233.84605,4254.35887,4237.948614
92,0,4239.999896,4228.717845,4204.102461,4235.897332,4237.435794,4236.410153,4227.179384,4223.07682,4231.281948,4236.410153,4230.256307,4227.692204,4256.410152,4237.948614
93,0,4232.820409,4223.07682,4197.435795,4229.230666,4229.230666,4225.128102,4218.974256,4213.33323,4228.717845,4223.07682,4215.897333,4219.487076,4248.205024,4226.666563
94,0,4244.10246,4232.820409,4209.230666,4232.307589,4232.307589,4228.205025,4219.999897,4214.358871,4232.307589,4230.256307,4223.07682,4232.820409,4252.820409,4230.769127
95,0,4245.128101,4230.769127,4210.769128,4231.281948,4232.820409,4228.717845,4226.153743,4217.948615,4232.307589,4232.307589,4229.230666,4233.84605,4252.307588,4232.820409
96,0,4248.717845,4233.33323,4209.743487,4234.358871,4242.563999,4235.897332,4233.33323,4230.256307,4238.974255,4237.948614,4237.948614,4236.922973,4257.948614,4244.615281
97,0,4242.563999,4228.205025,4204.615282,4229.743486,4237.948614,4231.794768,4224.615281,4227.179384,4234.871691,4234.358871,4229.230666,4233.84605,4254.871691,4235.897332
98,0,4244.10246,4234.871691,4211.281948,4233.84605,4241.538358,4235.384512,4226.153743,4228.717845,4234.871691,4235.897332,4225.128102,4234.871691,4250.256306,4227.692204
99,0,4245.128101,4236.410153,4212.307589,4237.948614,4245.640922,4238.461435,4232.820409,4231.794768,4235.384512,4236.410153,4227.179384,4231.794768,4246.153742,4228.717845
100,0,4242.563999,4229.743486,4207.692205,4232.820409,4243.076819,4241.538358,4232.307589,4229.230666,4238.974255,4234.358871,4231.281948,4227.179384,4249.230665,4226.153743
101,0,4241.538358,4229.230666,4208.717846,4230.769127,4240.512717,4241.538358,4227.692204,4231.281948,4240.512717,4236.922973,4234.871691,4230.769127,4254.871691,4227.179384
102,0,4243.58964,4233.84605,4211.281948,4233.84605,4238.974255,4236.410153,4224.615281,4229.743486,4234.871691,4236.410153,4235.384512,4235.897332,4252.820409,4233.33323
103,0,4247.692204,4235.897332,4213.33323,4236.410153,4242.563999,4237.435794,4228.717845,4229.230666,4235.384512,4237.948614,4241.025537,4239.999896,4254.871691,4238.461435
104,0,4244.10246,4228.205025,4213.33323,4232.307589,4239.487076,4237.948614,4228.205025,4227.692204,4239.999896,4237.435794,4245.640922,4236.922973,4259.487075,4234.358871
105,0,4253.84605,4233.33323,4221.538358,4238.461435,4244.10246,4242.051178,4232.820409,4241.025537,4246.153742,4251.794768,4255.897332,4244.615281,4268.205024,4244.615281
106,0,4250.256306,4228.205025,4216.410153,4233.33323,4235.384512,4229.230666,4227.692204,4235.384512,4235.897332,4241.025537,4243.58964,4241.025537,4256.410152,4235.384512
107,0,4256.410152,4234.871691,4222.563999,4238.461435,4242.563999,4235.897332,4231.794768,4236.410153,4237.435794,4240.512717,4244.10246,4246.153742,4257.435793,4239.487076
108,0,4255.897332,4232.820409,4222.563999,4239.487076,4243.076819,4240.512717,4232.820409,4233.33323,4238.974255,4241.025537,4241.538358,4243.076819,4256.922973,4240.512717
109,0,4259.487075,4236.410153,4225.640922,4239.999896,4247.692204,4243.58964,4238.461435,4243.076819,4244.615281,4248.205024,4248.717845,4246.153742,4260.512716,4245.640922
110,0,4252.307588,4229.230666,4219.999897,4232.307589,4238.461435,4231.794768,4234.358871,4239.487076,4237.948614,4235.897332,4245.128101,4238.461435,4255.384511,4236.410153
111,0,4266.153742,4244.10246,4229.230666,4244.615281,4248.717845,4243.58964,4238.461435,4243.58964,4241.025537,4245.640922,4255.897332,4247.179383,4263.589639,4250.256306
