title:V                                                                               , recorded:06.07.20 13.34.01, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
122,0,4330.256304,4381.538354,4195.897333,4296.410151,4232.307589,4224.615281,4228.717845,4242.051178,4248.717845,4230.769127,4272.307588,4183.076821,4353.846047,4257.948614
123,0,4328.717843,4374.358867,4187.179385,4294.87169,4229.743486,4222.051179,4221.025538,4236.922973,4241.025537,4233.33323,4258.461434,4177.435795,4343.076817,4244.10246
124,0,4326.15374,4369.230662,4192.30759,4291.281946,4226.153743,4217.435794,4217.948615,4232.820409,4242.051178,4244.615281,4252.307588,4173.333231,4336.41015,4229.743486
125,0,4324.102458,4378.461431,4188.717846,4298.974254,4229.230666,4218.461435,4222.051179,4234.871691,4245.640922,4241.538358,4253.84605,4170.769129,4333.846048,4232.820409
126,0,4329.230663,4387.17938,4192.82041,4307.692202,4231.794768,4224.102461,4226.153743,4239.999896,4245.128101,4226.666563,4249.230665,4178.461436,4330.769125,4234.358871
127,0,4331.281945,4383.589636,4193.333231,4307.179382,4230.769127,4224.102461,4229.743486,4242.563999,4245.128101,4228.205025,4254.35887,4178.461436,4332.307586,4231.794768
128,0,4328.205022,4382.051175,4197.435795,4306.153741,4232.820409,4222.563999,4229.743486,4245.128101,4246.666563,4234.871691,4263.589639,4179.999898,4334.871689,4235.384512
0,0,4329.230663,4388.205021,4193.846051,4306.666561,4234.871691,4222.051179,4227.179384,4242.051178,4245.128101,4233.33323,4263.589639,4178.461436,4334.358868,4236.922973
1,0,4330.256304,4386.666559,4197.435795,4303.076818,4227.179384,4221.538358,4228.205025,4237.435794,4242.051178,4238.461435,4261.538357,4181.538359,4334.358868,4236.410153
2,0,4328.205022,4379.999893,4197.435795,4300.512715,4222.051179,4221.538358,4227.692204,4239.487076,4243.58964,4245.640922,4269.743485,4184.102462,4337.435791,4241.538358
3,0,4327.692202,4373.333226,4195.384513,4300.512715,4225.128102,4222.563999,4223.07682,4237.435794,4243.58964,4236.410153,4278.974254,4184.102462,4334.358868,4239.487076
4,0,4326.666561,4367.692201,4194.871692,4300.512715,4224.102461,4221.538358,4224.102461,4235.384512,4242.051178,4227.692204,4272.307588,4181.538359,4328.717843,4232.307589
5,0,4322.051176,4364.615278,4190.256308,4298.974254,4217.435794,4218.974256,4223.07682,4239.487076,4242.563999,4236.410153,4259.999896,4182.564,4330.769125,4229.230666
6,0,4317.435792,4361.025534,4191.281949,4295.897331,4216.410153,4216.922974,4217.435794,4237.948614,4240.512717,4239.487076,4264.61528,4182.05118,4333.846048,4226.666563
7,0,4322.051176,4364.102457,4192.30759,4298.461433,4224.102461,4220.512717,4221.538358,4236.410153,4240.512717,4236.410153,4280.512716,4181.538359,4338.974253,4235.384512
8,0,4330.769125,4371.794765,4196.922974,4302.563997,4229.230666,4223.07682,4227.692204,4242.051178,4244.615281,4245.640922,4286.153741,4189.230667,4344.615278,4250.256306
9,0,4332.820407,4372.307585,4191.281949,4299.999895,4226.666563,4221.025538,4224.615281,4242.051178,4247.179383,4256.922973,4285.640921,4191.794769,4347.692201,4252.820409
10,0,4329.743484,4368.717842,4195.897333,4299.487074,4226.666563,4221.025538,4222.563999,4238.974255,4245.128101,4249.230665,4287.179382,4188.717846,4344.615278,4242.563999
11,0,4331.794766,4374.358867,4190.256308,4306.153741,4234.358871,4223.58964,4231.794768,4246.153742,4245.640922,4245.128101,4289.743485,4181.025539,4342.051176,4242.563999
12,0,4329.743484,4374.358867,4189.230667,4305.64092,4233.84605,4224.102461,4231.281948,4249.230665,4246.666563,4253.333229,4281.538357,4178.461436,4341.538355,4240.512717
13,0,4325.128099,4368.717842,4183.589641,4297.948613,4228.205025,4222.563999,4224.102461,4244.10246,4246.666563,4248.717845,4269.743485,4173.846052,4343.589637,4235.384512
14,0,4328.205022,4372.820406,4194.358872,4297.435792,4228.717845,4224.615281,4225.640922,4244.10246,4245.640922,4232.307589,4271.281947,4182.564,4343.076817,4237.435794
15,0,4338.974253,4388.717841,4196.922974,4310.769125,4235.897332,4225.640922,4235.384512,4248.205024,4248.717845,4244.10246,4284.61528,4189.743487,4348.205022,4251.281947
16,0,4341.025535,4391.794764,4205.128102,4312.307587,4237.948614,4227.692204,4238.461435,4251.281947,4254.35887,4259.487075,4280.512716,4193.333231,4349.230663,4256.922973
17,0,4331.794766,4376.92297,4202.051179,4287.179382,4234.871691,4230.256307,4231.281948,4247.179383,4249.230665,4246.666563,4264.61528,4185.128103,4332.307586,4243.076819
18,0,4325.128099,4367.692201,4203.589641,4274.35887,4231.794768,4229.743486,4226.153743,4239.487076,4238.974255,4233.84605,4262.051178,4183.589641,4321.025535,4234.358871
19,0,4328.205022,4375.897329,4206.666564,4297.435792,4236.410153,4224.615281,4231.794768,4239.999896,4241.538358,4235.897332,4270.769126,4186.666564,4333.846048,4244.615281
20,0,4330.256304,4381.538354,4208.205025,4314.358869,4241.538358,4224.615281,4237.435794,4247.179383,4249.743486,4234.871691,4269.743485,4190.769128,4337.948612,4244.10246
21,0,4325.64092,4373.846047,4199.487077,4298.974254,4235.897332,4225.128102,4233.33323,4243.076819,4248.717845,4235.384512,4257.435793,4185.128103,4327.692202,4233.84605
22,0,4323.076817,4365.128098,4194.871692,4290.256305,4228.717845,4222.563999,4226.153743,4232.820409,4241.538358,4235.897332,4251.281947,4181.025539,4322.563997,4235.897332
23,0,4325.128099,4371.794765,4202.564,4302.563997,4233.84605,4223.58964,4226.153743,4231.281948,4240.512717,4228.717845,4256.410152,4186.666564,4324.102458,4239.999896
24,0,4329.230663,4382.051175,4202.051179,4308.717843,4239.999896,4225.640922,4227.692204,4232.820409,4244.615281,4231.281948,4259.999896,4194.358872,4324.615279,4244.615281
25,0,4333.333227,4379.487072,4201.538359,4303.589638,4237.948614,4223.58964,4225.640922,4234.358871,4246.666563,4243.076819,4256.922973,4194.871692,4326.15374,4252.307588
26,0,4333.846048,4378.974252,4197.435795,4306.153741,4238.974255,4222.563999,4225.640922,4243.58964,4249.743486,4247.692204,4251.794768,4190.256308,4332.820407,4254.35887
27,0,4323.589638,4384.615277,4197.948615,4309.743484,4244.10246,4224.615281,4227.692204,4249.743486,4253.84605,4242.563999,4245.128101,4192.82041,4337.948612,4246.666563
28,0,4315.89733,4385.128098,4189.743487,4306.666561,4246.153742,4225.640922,4233.33323,4246.666563,4256.922973,4238.461435,4240.512717,4190.256308,4338.974253,4247.179383
29,0,4313.846048,4374.871688,4193.333231,4301.538356,4242.563999,4224.102461,4233.84605,4243.076819,4254.35887,4232.820409,4234.358871,4186.153744,4333.333227,4247.179383
30,0,4315.89733,4372.820406,4192.82041,4302.051177,4241.538358,4223.07682,4234.871691,4238.974255,4251.794768,4234.358871,4236.410153,4181.538359,4333.333227,4245.128101
31,0,4314.871689,4376.410149,4201.538359,4307.692202,4244.615281,4224.615281,4236.410153,4237.435794,4249.743486,4234.871691,4242.563999,4187.692205,4334.871689,4247.692204
32,0,4311.281946,4374.358867,4193.846051,4307.692202,4244.10246,4224.615281,4235.897332,4239.999896,4250.256306,4235.384512,4236.410153,4186.666564,4331.794766,4251.281947
33,0,4304.615279,4368.717842,4195.897333,4302.563997,4238.974255,4225.128102,4235.384512,4241.025537,4249.743486,4240.512717,4229.230666,4185.128103,4328.205022,4250.256306
34,0,4306.666561,4370.769124,4192.82041,4303.589638,4237.435794,4227.179384,4237.948614,4238.461435,4250.256306,4248.205024,4237.435794,4181.538359,4332.820407,4252.820409
35,0,4308.717843,4375.384508,4193.333231,4307.692202,4237.435794,4226.666563,4233.33323,4239.487076,4251.794768,4244.10246,4235.897332,4187.179385,4336.41015,4252.307588
36,0,4302.563997,4375.384508,4188.717846,4306.666561,4234.358871,4223.07682,4226.153743,4242.051178,4252.307588,4231.794768,4227.179384,4189.230667,4333.333227,4243.58964
37,0,4300.512715,4373.846047,4193.846051,4304.102459,4234.871691,4224.102461,4228.717845,4239.487076,4251.281947,4227.692204,4234.871691,4190.256308,4332.307586,4237.948614
38,0,4306.666561,4377.43579,4193.846051,4309.743484,4242.563999,4226.153743,4234.871691,4239.487076,4253.333229,4232.307589,4246.153742,4188.717846,4335.384509,4248.717845
39,0,4308.205023,4377.948611,4192.82041,4316.922971,4243.58964,4225.640922,4232.820409,4241.025537,4254.35887,4234.358871,4239.487076,4192.82041,4334.358868,4257.435793
40,0,4304.102459,4373.846047,4192.82041,4312.820407,4239.999896,4224.102461,4228.717845,4240.512717,4253.333229,4231.281948,4224.615281,4190.256308,4329.230663,4252.307588
41,0,4303.076818,4375.384508,4191.281949,4308.717843,4240.512717,4223.58964,4231.794768,4243.58964,4252.820409,4235.897332,4224.615281,4186.153744,4326.666561,4251.794768
42,0,4305.64092,4383.589636,4194.358872,4316.922971,4244.615281,4225.128102,4238.461435,4247.692204,4255.384511,4246.666563,4238.461435,4188.205026,4331.794766,4264.61528
43,0,4311.281946,4388.205021,4193.333231,4322.563997,4245.128101,4226.153743,4239.487076,4245.640922,4256.410152,4238.974255,4241.025537,4191.281949,4336.41015,4272.307588
44,0,4314.871689,4384.615277,4193.846051,4314.358869,4241.025537,4223.58964,4232.307589,4238.974255,4250.769127,4218.974256,4234.871691,4192.82041,4332.307586,4267.692203
45,0,4317.435792,4385.128098,4191.281949,4321.538356,4242.563999,4225.640922,4236.922973,4243.076819,4251.794768,4230.256307,4244.615281,4193.846051,4335.384509,4272.820408
46,0,4316.922971,4387.17938,4198.974256,4328.205022,4247.179383,4230.256307,4247.179383,4251.281947,4259.999896,4254.871691,4257.435793,4198.461436,4344.615278,4283.589639
47,0,4314.358869,4386.666559,4190.769128,4315.89733,4244.10246,4226.153743,4245.128101,4246.666563,4262.563998,4251.281947,4252.307588,4192.30759,4344.102458,4281.538357
48,0,4312.307587,4381.538354,4189.743487,4312.820407,4238.461435,4223.58964,4238.974255,4241.538358,4256.922973,4237.948614,4244.615281,4192.82041,4334.871689,4269.743485
49,0,4313.846048,4383.076816,4183.076821,4322.563997,4241.538358,4226.666563,4245.640922,4241.538358,4258.461434,4247.692204,4249.230665,4191.281949,4333.846048,4271.794767
50,0,4309.743484,4383.076816,4186.153744,4318.461433,4239.487076,4226.153743,4243.58964,4239.487076,4255.897332,4242.051178,4241.025537,4193.333231,4326.666561,4270.256306
51,0,4306.153741,4373.846047,4178.461436,4310.256305,4234.871691,4221.025538,4236.410153,4237.435794,4247.692204,4222.563999,4224.102461,4190.256308,4312.307587,4253.333229
52,0,4305.64092,4366.66656,4179.999898,4312.307587,4237.948614,4222.051179,4236.410153,4237.948614,4245.640922,4218.974256,4222.051179,4187.179385,4308.205023,4236.410153
53,0,4305.64092,4371.794765,4174.871693,4307.179382,4236.410153,4227.179384,4234.358871,4229.230666,4245.128101,4223.07682,4227.179384,4178.974257,4312.307587,4233.33323
54,0,4302.051177,4368.205021,4175.384513,4292.307587,4231.794768,4228.717845,4226.153743,4219.999897,4240.512717,4223.07682,4220.512717,4178.974257,4307.692202,4232.307589
55,0,4301.025536,4364.102457,4169.743488,4296.410151,4237.435794,4227.179384,4227.692204,4225.128102,4244.10246,4233.84605,4223.07682,4182.564,4310.256305,4233.33323
56,0,4307.179382,4370.769124,4169.230667,4313.846048,4243.076819,4227.179384,4237.435794,4235.384512,4254.35887,4239.999896,4236.410153,4185.128103,4317.948612,4237.435794
57,0,4310.256305,4375.384508,4165.640924,4319.999894,4243.076819,4228.205025,4242.051178,4239.999896,4258.974255,4233.84605,4235.384512,4182.564,4320.512715,4239.487076
58,0,4307.692202,4373.846047,4162.564001,4312.307587,4242.563999,4229.743486,4242.563999,4242.051178,4258.974255,4238.974255,4229.743486,4181.025539,4321.538356,4236.922973
59,0,4305.1281,4370.256303,4166.153744,4311.794766,4240.512717,4233.33323,4243.076819,4244.10246,4257.948614,4241.538358,4237.435794,4179.487077,4322.051176,4231.281948
60,0,4302.051177,4360.512714,4166.666565,4315.89733,4235.384512,4232.820409,4242.051178,4243.58964,4255.384511,4228.717845,4240.512717,4184.615282,4317.948612,4227.692204
61,0,4299.487074,4355.897329,4167.179385,4313.333228,4233.84605,4228.205025,4237.948614,4239.999896,4257.435793,4230.769127,4228.717845,4188.205026,4314.871689,4227.692204
62,0,4304.102459,4361.025534,4169.230667,4316.410151,4235.897332,4227.692204,4240.512717,4240.512717,4261.538357,4245.640922,4226.153743,4187.692205,4314.871689,4228.717845
63,0,4308.717843,4361.025534,4177.948616,4319.999894,4234.358871,4228.717845,4242.563999,4242.051178,4257.435793,4242.563999,4235.384512,4193.333231,4310.769125,4227.179384
64,0,4308.717843,4357.435791,4170.769129,4316.922971,4232.307589,4228.205025,4240.512717,4242.051178,4255.897332,4238.974255,4238.974255,4197.435795,4312.307587,4229.230666
65,0,4309.230664,4356.92297,4176.922975,4315.38451,4231.794768,4228.717845,4244.615281,4246.666563,4263.076819,4247.692204,4236.410153,4202.051179,4319.999894,4228.717845
66,0,4312.820407,4359.999893,4177.948616,4321.538356,4235.384512,4226.666563,4250.769127,4247.179383,4264.61528,4248.205024,4243.076819,4201.025538,4319.999894,4227.179384
67,0,4305.64092,4356.41015,4176.922975,4323.589638,4232.820409,4224.615281,4242.563999,4238.461435,4256.922973,4236.922973,4244.615281,4197.435795,4310.256305,4223.58964
68,0,4297.948613,4350.256304,4167.692206,4319.999894,4228.717845,4225.128102,4237.948614,4238.461435,4258.974255,4235.897332,4236.922973,4189.230667,4308.205023,4224.615281
69,0,4302.051177,4346.66656,4175.897334,4322.051176,4231.794768,4227.692204,4243.58964,4248.205024,4262.051178,4238.461435,4235.384512,4196.922974,4312.307587,4224.102461
70,0,4308.717843,4349.743483,4171.79477,4323.589638,4236.922973,4225.640922,4244.615281,4249.230665,4258.461434,4242.051178,4240.512717,4200.512718,4310.769125,4223.07682
71,0,4301.538356,4341.538355,4170.769129,4315.38451,4234.871691,4222.051179,4237.948614,4239.999896,4253.333229,4238.461435,4231.281948,4198.461436,4299.999895,4218.461435
72,0,4290.769126,4330.769125,4167.179385,4312.307587,4230.256307,4223.58964,4238.974255,4229.230666,4247.692204,4230.769127,4222.051179,4188.205026,4293.846049,4211.794769
73,0,4293.333228,4334.358868,4169.743488,4318.461433,4231.281948,4228.205025,4239.999896,4228.717845,4244.615281,4226.666563,4228.205025,4187.692205,4296.922972,4212.307589
74,0,4302.563997,4342.563996,4166.666565,4323.076817,4235.897332,4225.640922,4240.512717,4237.948614,4251.281947,4230.256307,4236.922973,4191.281949,4305.1281,4221.538358
75,0,4305.64092,4341.025535,4173.333231,4322.051176,4235.384512,4223.58964,4243.58964,4241.025537,4257.435793,4237.435794,4241.025537,4195.384513,4309.230664,4225.640922
76,0,4307.179382,4337.948612,4176.410154,4321.538356,4229.230666,4226.153743,4241.538358,4235.897332,4256.410152,4243.076819,4238.461435,4189.743487,4307.692202,4224.615281
77,0,4311.794766,4342.563996,4173.333231,4327.179381,4230.256307,4225.640922,4236.922973,4237.435794,4256.410152,4246.666563,4229.743486,4186.666564,4306.666561,4229.743486
78,0,4316.922971,4350.256304,4177.435795,4334.358868,4241.538358,4223.58964,4239.999896,4245.128101,4261.538357,4250.769127,4241.025537,4193.333231,4312.307587,4237.948614
79,0,4315.89733,4347.179381,4181.025539,4333.846048,4241.025537,4225.128102,4244.615281,4246.666563,4263.589639,4254.35887,4259.487075,4197.435795,4315.38451,4232.307589
80,0,4313.846048,4336.922971,4178.974257,4328.717843,4232.307589,4226.153743,4242.051178,4245.128101,4258.974255,4247.179383,4251.794768,4192.82041,4310.256305,4222.563999
81,0,4316.922971,4338.974253,4171.79477,4332.820407,4237.948614,4227.692204,4244.615281,4246.666563,4259.999896,4242.563999,4246.153742,4192.30759,4310.769125,4232.820409
82,0,4307.692202,4334.871689,4170.769129,4331.281945,4237.948614,4226.666563,4244.615281,4247.179383,4260.512716,4243.076819,4243.58964,4194.871692,4305.64092,4233.33323
83,0,4290.769126,4315.89733,4154.358873,4319.487074,4224.615281,4222.051179,4233.84605,4242.051178,4253.84605,4237.948614,4226.153743,4184.102462,4287.692203,4211.794769
84,0,4289.230664,4307.179382,4154.871693,4312.820407,4225.128102,4222.563999,4227.692204,4235.897332,4248.717845,4232.820409,4218.974256,4179.487077,4275.384511,4204.102461
85,0,4297.435792,4315.89733,4156.922975,4320.512715,4231.794768,4224.615281,4234.871691,4232.820409,4249.743486,4232.307589,4226.153743,4180.512718,4280.512716,4212.307589
86,0,4297.948613,4318.974253,4162.564001,4326.15374,4225.128102,4224.615281,4235.897332,4233.84605,4248.205024,4223.58964,4218.461435,4184.102462,4282.051177,4209.743487
87,0,4301.538356,4319.999894,4157.435796,4317.948612,4225.640922,4225.128102,4232.820409,4236.410153,4248.205024,4223.58964,4222.563999,4182.564,4282.563998,4213.33323
88,0,4309.230664,4327.179381,4166.666565,4315.38451,4236.922973,4228.205025,4238.974255,4244.615281,4254.35887,4232.820409,4237.435794,4190.769128,4292.307587,4226.666563
89,0,4314.358869,4334.871689,4161.025539,4333.333227,4239.487076,4227.179384,4247.179383,4250.769127,4262.051178,4239.999896,4235.384512,4191.794769,4302.051177,4233.33323
90,0,4311.281946,4327.179381,4155.897334,4335.384509,4232.307589,4226.153743,4239.999896,4243.076819,4258.974255,4240.512717,4225.128102,4188.717846,4293.333228,4226.153743
91,0,4303.589638,4310.769125,4144.615283,4317.435792,4227.692204,4222.563999,4229.743486,4230.256307,4249.743486,4233.33323,4223.58964,4181.025539,4281.538357,4219.999897
92,0,4298.461433,4307.179382,4138.974258,4321.025535,4228.717845,4222.051179,4233.33323,4231.794768,4248.717845,4221.025538,4224.102461,4184.102462,4283.589639,4221.538358
93,0,4301.538356,4313.846048,4131.28195,4333.846048,4232.820409,4225.128102,4239.999896,4238.974255,4252.820409,4221.025538,4226.666563,4185.128103,4287.692203,4223.58964
94,0,4298.974254,4309.743484,4127.179386,4323.589638,4232.820409,4226.153743,4239.487076,4238.974255,4251.281947,4226.153743,4227.179384,4184.615282,4284.102459,4219.487076
95,0,4293.333228,4303.589638,4121.538361,4313.846048,4232.307589,4225.128102,4235.897332,4238.461435,4248.717845,4225.640922,4222.051179,4184.102462,4281.538357,4219.487076
96,0,4295.897331,4306.153741,4114.871694,4320.512715,4231.794768,4224.102461,4232.307589,4237.948614,4248.717845,4223.07682,4223.07682,4183.589641,4279.999895,4220.512717
97,0,4296.922972,4307.179382,4112.307592,4321.025535,4231.794768,4224.615281,4234.358871,4235.897332,4250.256306,4225.128102,4224.615281,4183.076821,4281.538357,4214.358871
98,0,4290.256305,4305.1281,4106.153746,4317.435792,4233.84605,4228.205025,4237.435794,4237.948614,4255.384511,4227.692204,4219.999897,4184.615282,4283.076818,4211.281948
99,0,4285.1281,4301.025536,4101.538361,4322.051176,4232.820409,4228.205025,4233.33323,4237.948614,4253.333229,4225.128102,4221.025538,4180.512718,4275.897331,4210.256307
100,0,4289.230664,4299.487074,4090.769131,4325.64092,4228.205025,4224.102461,4230.256307,4230.256307,4247.179383,4223.07682,4223.58964,4169.230667,4275.897331,4208.717846
101,0,4290.769126,4302.563997,4094.871695,4323.076817,4227.692204,4223.07682,4230.256307,4226.153743,4245.128101,4216.410153,4216.922974,4171.79477,4282.051177,4210.769128
102,0,4287.692203,4304.615279,4091.794772,4322.051176,4231.794768,4224.102461,4232.820409,4231.281948,4247.692204,4217.435794,4217.435794,4177.948616,4279.999895,4213.33323
103,0,4282.563998,4297.948613,4089.74349,4318.974253,4228.205025,4222.563999,4232.307589,4236.922973,4251.794768,4230.256307,4227.179384,4177.435795,4276.922972,4209.743487
104,0,4282.051177,4298.974254,4082.051182,4314.358869,4225.128102,4222.563999,4235.384512,4238.974255,4256.922973,4236.922973,4235.384512,4171.281949,4286.666562,4209.743487
105,0,4284.61528,4299.999895,4090.769131,4312.820407,4227.692204,4225.128102,4235.384512,4235.384512,4256.922973,4229.230666,4237.435794,4178.461436,4286.666562,4214.871692
106,0,4284.61528,4296.410151,4084.615285,4320.512715,4232.307589,4223.58964,4235.384512,4232.307589,4253.333229,4236.410153,4240.512717,4179.487077,4282.563998,4223.07682
107,0,4282.563998,4292.820408,4083.076823,4326.15374,4233.33323,4223.07682,4235.897332,4232.820409,4251.281947,4243.076819,4235.384512,4180.512718,4283.076818,4222.051179
108,0,4282.051177,4296.410151,4077.435798,4324.102458,4233.84605,4224.615281,4237.435794,4233.84605,4253.84605,4227.692204,4229.743486,4177.435795,4279.487075,4217.435794
109,0,4278.974254,4297.435792,4076.410157,4323.589638,4232.820409,4224.615281,4235.384512,4232.820409,4254.35887,4213.846051,4226.153743,4176.410154,4273.333229,4217.435794
110,0,4273.846049,4295.897331,4072.820413,4323.589638,4234.871691,4225.128102,4235.384512,4230.769127,4252.820409,4216.410153,4226.153743,4171.281949,4272.820408,4215.897333
111,0,4277.948613,4296.922972,4078.461439,4318.974253,4237.435794,4227.692204,4236.410153,4232.307589,4252.820409,4222.051179,4231.794768,4176.410154,4274.35887,4211.794769
112,0,4287.179382,4302.051177,4079.48708,4319.999894,4237.435794,4227.692204,4235.897332,4233.84605,4253.84605,4226.153743,4239.487076,4180.512718,4277.435793,4218.461435
113,0,4283.589639,4303.076818,4077.435798,4327.692202,4238.461435,4226.153743,4233.33323,4232.307589,4253.84605,4226.153743,4241.538358,4182.564,4279.999895,4226.666563
114,0,4274.87169,4296.410151,4074.871695,4327.179381,4236.922973,4225.640922,4233.84605,4233.84605,4257.435793,4232.307589,4241.538358,4180.512718,4282.051177,4222.563999
115,0,4277.948613,4297.948613,4074.871695,4325.64092,4235.384512,4226.666563,4238.974255,4244.615281,4261.025537,4237.948614,4248.717845,4181.538359,4287.179382,4221.025538
116,0,4284.102459,4304.615279,4078.974259,4328.205022,4237.435794,4227.179384,4243.58964,4250.256306,4258.461434,4226.153743,4246.666563,4186.666564,4287.692203,4225.640922
117,0,4279.487075,4298.461433,4074.358875,4328.717843,4237.435794,4226.153743,4241.538358,4242.051178,4254.871691,4219.999897,4230.769127,4186.153744,4279.999895,4225.128102
118,0,4277.435793,4293.333228,4081.538362,4332.820407,4235.897332,4226.666563,4242.051178,4240.512717,4252.820409,4233.33323,4233.33323,4183.076821,4275.897331,4227.179384
119,0,4289.230664,4304.102459,4091.281951,4337.948612,4240.512717,4228.717845,4250.769127,4244.10246,4253.333229,4238.974255,4254.871691,4186.666564,4285.1281,4234.358871
120,0,4290.769126,4304.102459,4096.922977,4330.256304,4238.974255,4227.179384,4246.153742,4241.538358,4254.871691,4222.051179,4252.820409,4192.30759,4285.640921,4229.743486
121,0,4282.051177,4294.358869,4083.589644,4322.563997,4231.281948,4225.640922,4236.410153,4237.435794,4255.384511,4215.897333,4238.461435,4183.589641,4276.922972,4225.128102
122,0,4282.051177,4295.38451,4092.307592,4326.666561,4233.84605,4226.666563,4237.435794,4241.538358,4253.84605,4221.538358,4238.974255,4182.05118,4272.820408,4229.230666
123,0,4288.205023,4301.538356,4095.897336,4327.692202,4243.076819,4225.128102,4241.025537,4244.615281,4255.897332,4227.179384,4243.58964,4185.128103,4274.87169,4229.230666
124,0,4284.102459,4291.281946,4099.487079,4316.410151,4238.974255,4224.102461,4236.410153,4240.512717,4255.384511,4223.07682,4239.999896,4190.769128,4272.307588,4220.512717
125,0,4284.102459,4287.692203,4095.897336,4319.999894,4233.84605,4226.666563,4234.358871,4240.512717,4256.922973,4223.07682,4244.10246,4188.205026,4273.333229,4225.640922
126,0,4285.640921,4293.333228,4107.179387,4326.666561,4236.922973,4227.179384,4236.410153,4241.538358,4258.461434,4224.615281,4248.205024,4190.256308,4274.35887,4230.256307
127,0,4277.435793,4291.281946,4105.128105,4325.128099,4237.435794,4222.563999,4235.897332,4233.84605,4252.820409,4215.384512,4242.051178,4184.615282,4266.666562,4220.512717
128,0,4272.307588,4287.692203,4105.128105,4321.025535,4235.384512,4224.615281,4232.820409,4227.692204,4248.205024,4205.128102,4232.307589,4180.512718,4256.922973,4208.717846
0,0,4272.307588,4283.589639,4100.51272,4305.1281,4235.897332,4230.769127,4229.743486,4228.717845,4247.179383,4202.564,4225.640922,4172.820411,4253.333229,4204.615282
1,0,4265.640921,4270.256306,4104.102464,4290.769126,4230.256307,4229.230666,4223.58964,4230.256307,4243.076819,4201.025538,4222.563999,4169.230667,4250.769127,4201.025538
2,0,4264.10246,4272.820408,4109.743489,4305.1281,4227.179384,4221.538358,4222.563999,4228.205025,4241.025537,4206.153743,4227.179384,4168.717847,4252.307588,4203.589641
3,0,4273.333229,4288.205023,4111.794771,4319.999894,4231.794768,4221.025538,4226.666563,4231.794768,4248.205024,4212.307589,4229.230666,4174.358872,4256.410152,4211.794769
4,0,4276.922972,4289.230664,4110.25631,4311.794766,4229.743486,4223.58964,4229.230666,4233.33323,4251.281947,4209.743487,4229.743486,4176.922975,4259.487075,4218.974256
5,0,4279.487075,4286.666562,4109.743489,4314.358869,4226.153743,4222.051179,4228.205025,4233.33323,4250.769127,4215.384512,4233.84605,4176.922975,4263.589639,4226.153743
6,0,4283.589639,4291.281946,4116.410156,4323.589638,4232.820409,4222.563999,4229.230666,4236.410153,4252.820409,4222.051179,4230.256307,4177.435795,4262.051178,4228.717845
7,0,4283.076818,4292.820408,4113.846053,4321.538356,4239.999896,4226.666563,4235.384512,4243.58964,4258.974255,4219.999897,4227.179384,4177.435795,4262.051178,4232.820409
8,0,4283.076818,4293.333228,4119.999899,4321.025535,4237.948614,4226.153743,4239.487076,4248.717845,4262.051178,4216.410153,4231.281948,4183.589641,4266.153742,4238.974255
9,0,4285.1281,4294.87169,4119.999899,4322.051176,4234.358871,4223.07682,4234.358871,4243.076819,4256.410152,4212.82041,4230.769127,4181.538359,4265.128101,4232.820409
10,0,4278.974254,4290.256305,4123.589643,4314.871689,4232.820409,4223.07682,4226.666563,4239.999896,4250.256306,4214.871692,4223.58964,4175.897334,4255.897332,4214.871692
11,0,4271.794767,4287.179382,4118.461438,4309.743484,4236.410153,4223.58964,4231.281948,4244.615281,4254.35887,4232.307589,4225.640922,4172.30759,4256.410152,4213.846051
12,0,4265.128101,4283.589639,4117.435797,4307.692202,4235.897332,4224.615281,4232.307589,4241.538358,4254.871691,4231.794768,4226.666563,4176.922975,4256.922973,4219.999897
13,0,4264.61528,4283.589639,4102.564002,4307.692202,4230.769127,4223.58964,4224.615281,4230.769127,4246.666563,4213.33323,4223.58964,4170.769129,4255.384511,4218.974256
14,0,4268.205024,4284.61528,4103.076823,4310.256305,4231.281948,4221.538358,4221.538358,4229.743486,4244.10246,4207.692205,4221.538358,4167.692206,4256.922973,4216.410153
15,0,4270.769126,4287.692203,4104.615284,4317.435792,4235.897332,4223.58964,4228.717845,4236.410153,4251.281947,4211.794769,4224.102461,4170.769129,4259.999896,4222.563999
16,0,4274.87169,4296.922972,4112.820412,4322.051176,4235.897332,4227.179384,4232.307589,4239.999896,4256.922973,4211.281948,4232.307589,4183.589641,4262.051178,4228.205025
17,0,4276.922972,4304.615279,4106.666566,4318.461433,4234.871691,4223.07682,4231.794768,4242.051178,4258.461434,4225.128102,4240.512717,4182.564,4269.743485,4229.743486
18,0,4269.230665,4297.948613,4104.615284,4310.256305,4235.897332,4221.538358,4227.692204,4241.025537,4255.897332,4236.410153,4237.435794,4174.871693,4270.769126,4226.153743
19,0,4267.179383,4293.333228,4104.615284,4310.769125,4236.410153,4225.640922,4231.281948,4242.563999,4256.410152,4231.794768,4237.435794,4169.230667,4268.205024,4227.692204
20,0,4268.717844,4291.794767,4109.743489,4314.358869,4230.769127,4227.692204,4237.435794,4248.717845,4262.563998,4222.051179,4242.051178,4173.846052,4271.794767,4231.794768
