title:V                                                                               , recorded:06.07.20 12.54.20, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
10,0,4229.230666,4189.230667,4214.871692,4243.58964,4214.358871,4202.564,4214.871692,4205.128102,4211.794769,4221.025538,4201.025538,4179.999898,4211.281948,4209.230666
11,0,4241.025537,4201.025538,4219.487076,4252.307588,4239.999896,4213.846051,4224.102461,4228.717845,4226.153743,4242.051178,4221.025538,4193.846051,4232.307589,4224.615281
12,0,4248.205024,4217.948615,4224.615281,4270.256306,4218.461435,4218.461435,4225.128102,4238.974255,4233.33323,4214.871692,4237.435794,4203.589641,4242.563999,4235.384512
13,0,4240.512717,4210.256307,4220.512717,4272.307588,4203.07682,4210.769128,4220.512717,4223.07682,4224.102461,4194.871692,4222.563999,4188.205026,4222.051179,4219.487076
14,0,4237.435794,4204.102461,4217.948615,4264.61528,4221.025538,4209.743487,4225.128102,4219.999897,4224.615281,4215.384512,4214.358871,4185.640923,4218.461435,4212.82041
15,0,4242.563999,4208.205025,4226.153743,4259.999896,4249.230665,4218.974256,4229.230666,4234.358871,4235.384512,4243.076819,4223.07682,4203.589641,4233.33323,4224.102461
16,0,4244.10246,4202.564,4223.07682,4256.922973,4248.717845,4217.948615,4221.538358,4231.281948,4232.820409,4245.128101,4216.410153,4200.512718,4229.230666,4222.563999
17,0,4235.384512,4189.230667,4211.281948,4245.640922,4209.230666,4203.07682,4215.384512,4205.640923,4217.948615,4206.153743,4199.487077,4179.487077,4209.743487,4206.153743
18,0,4226.153743,4183.589641,4209.230666,4237.948614,4197.948615,4199.487077,4213.33323,4192.82041,4211.281948,4174.871693,4198.461436,4176.922975,4202.051179,4202.051179
19,0,4226.666563,4176.922975,4214.358871,4242.051178,4226.666563,4207.692205,4205.128102,4199.999897,4214.358871,4195.384513,4201.538359,4185.128103,4201.538359,4206.153743
20,0,4227.179384,4173.333231,4212.82041,4244.615281,4236.410153,4206.666564,4199.487077,4203.07682,4216.410153,4230.256307,4197.948615,4185.128103,4204.102461,4206.666564
21,0,4226.666563,4179.999898,4213.33323,4241.538358,4224.102461,4201.538359,4202.051179,4202.051179,4217.435794,4224.615281,4206.666564,4183.076821,4211.794769,4206.666564
22,0,4227.179384,4185.128103,4216.410153,4243.58964,4201.025538,4199.487077,4203.589641,4203.589641,4218.974256,4203.07682,4218.974256,4184.102462,4212.82041,4204.615282
23,0,4226.666563,4177.435795,4214.871692,4247.179383,4189.230667,4199.999897,4202.051179,4207.692205,4219.999897,4214.358871,4211.281948,4183.589641,4208.717846,4199.999897
24,0,4226.153743,4169.743488,4213.33323,4245.128101,4232.307589,4209.743487,4211.794769,4226.666563,4225.640922,4240.512717,4204.102461,4185.640923,4215.897333,4205.640923
25,0,4230.256307,4175.384513,4217.435794,4246.153742,4254.35887,4213.846051,4223.07682,4246.153742,4235.384512,4236.410153,4217.948615,4191.281949,4229.743486,4215.897333
26,0,4225.128102,4172.820411,4214.358871,4242.051178,4213.33323,4201.025538,4213.33323,4233.33323,4231.794768,4208.205025,4219.999897,4186.666564,4221.025538,4204.102461
27,0,4211.794769,4158.974257,4204.615282,4231.281948,4209.743487,4195.384513,4199.487077,4208.205025,4214.358871,4208.205025,4200.512718,4172.820411,4200.512718,4185.128103
28,0,4210.256307,4158.974257,4203.07682,4232.820409,4213.846051,4201.025538,4198.461436,4198.461436,4205.640923,4212.82041,4193.333231,4167.179385,4195.897333,4188.205026
29,0,4215.384512,4166.666565,4205.128102,4243.076819,4195.384513,4203.589641,4202.564,4197.948615,4210.256307,4195.897333,4205.128102,4169.230667,4202.564,4196.410154
30,0,4211.794769,4159.487078,4206.153743,4239.999896,4230.256307,4206.666564,4205.128102,4201.025538,4214.871692,4203.589641,4204.615282,4169.743488,4200.512718,4189.230667
31,0,4212.82041,4154.358873,4210.769128,4233.33323,4271.281947,4211.794769,4206.153743,4210.256307,4214.358871,4222.051179,4204.615282,4176.410154,4203.07682,4189.743487
32,0,4223.58964,4163.076821,4216.410153,4238.974255,4233.84605,4208.205025,4203.07682,4214.358871,4218.974256,4212.307589,4215.897333,4185.640923,4215.384512,4202.051179
33,0,4228.205025,4168.717847,4216.410153,4249.743486,4190.769128,4201.538359,4199.487077,4212.82041,4223.58964,4222.051179,4219.999897,4182.05118,4219.999897,4204.102461
34,0,4226.666563,4166.666565,4216.410153,4251.281947,4217.435794,4205.640923,4199.999897,4209.230666,4223.07682,4249.230665,4215.897333,4178.974257,4217.948615,4202.051179
35,0,4228.205025,4170.256308,4216.922974,4249.743486,4249.230665,4214.871692,4202.051179,4209.743487,4225.128102,4245.128101,4219.487076,4182.564,4221.538358,4209.743487
36,0,4223.58964,4166.153744,4215.384512,4246.666563,4234.871691,4214.871692,4203.07682,4209.230666,4223.58964,4230.256307,4212.307589,4179.999898,4213.33323,4202.051179
37,0,4217.435794,4154.871693,4212.82041,4243.58964,4226.666563,4211.281948,4202.564,4204.615282,4214.871692,4226.666563,4201.538359,4173.333231,4202.564,4187.692205
38,0,4219.999897,4155.384514,4209.743487,4244.10246,4237.435794,4215.384512,4202.051179,4210.256307,4217.948615,4210.256307,4212.307589,4178.461436,4210.256307,4194.358872
39,0,4218.461435,4158.461437,4206.666564,4243.076819,4210.256307,4210.256307,4202.051179,4219.999897,4221.025538,4199.487077,4215.897333,4179.487077,4217.435794,4201.025538
40,0,4208.205025,4147.692206,4203.07682,4233.33323,4183.076821,4198.461436,4202.051179,4210.256307,4207.692205,4208.717846,4191.281949,4169.743488,4196.410154,4186.153744
41,0,4202.564,4136.410155,4200.512718,4225.128102,4223.07682,4205.640923,4202.051179,4195.384513,4202.564,4219.487076,4176.922975,4165.640924,4181.538359,4176.410154
42,0,4208.205025,4142.051181,4206.153743,4232.307589,4260.512716,4217.948615,4203.589641,4199.487077,4213.846051,4229.230666,4188.717846,4171.281949,4197.435795,4186.666564
43,0,4223.58964,4155.384514,4215.384512,4247.692204,4245.640922,4217.948615,4205.640923,4212.307589,4224.102461,4236.410153,4207.692205,4178.974257,4221.538358,4204.102461
44,0,4238.461435,4163.589642,4218.974256,4254.871691,4230.256307,4217.435794,4207.179384,4217.435794,4228.717845,4234.871691,4225.640922,4186.666564,4235.897332,4218.974256
45,0,4232.307589,4157.435796,4216.922974,4244.10246,4237.435794,4213.846051,4203.07682,4215.384512,4226.666563,4217.435794,4222.051179,4188.205026,4228.717845,4214.871692
46,0,4218.974256,4147.692206,4214.358871,4240.512717,4228.717845,4203.07682,4194.871692,4208.717846,4220.512717,4192.82041,4201.025538,4185.640923,4211.281948,4200.512718
47,0,4221.538358,4148.205027,4215.384512,4250.256306,4215.897333,4199.487077,4190.769128,4205.640923,4217.948615,4199.999897,4191.794769,4184.102462,4202.564,4198.974256
48,0,4225.640922,4152.307591,4216.922974,4249.230665,4233.33323,4206.153743,4195.897333,4208.205025,4214.871692,4226.666563,4192.82041,4175.384513,4205.128102,4201.538359
49,0,4209.743487,4150.769129,4208.205025,4233.33323,4219.999897,4204.102461,4201.538359,4200.512718,4204.615282,4217.948615,4179.999898,4156.922975,4194.871692,4186.153744
50,0,4188.717846,4151.79477,4191.794769,4224.102461,4190.769128,4198.974256,4194.871692,4184.102462,4192.30759,4190.256308,4162.564001,4145.640924,4173.846052,4166.666565
51,0,4191.281949,4169.743488,4196.410154,4230.256307,4217.948615,4206.666564,4190.256308,4184.615282,4193.846051,4185.128103,4166.666565,4155.384514,4171.79477,4172.30759
52,0,4205.640923,4194.358872,4214.871692,4241.538358,4233.84605,4212.307589,4198.461436,4203.07682,4207.692205,4191.794769,4185.128103,4171.281949,4185.128103,4189.230667
53,0,4205.640923,4196.922974,4216.922974,4239.999896,4209.743487,4209.230666,4201.025538,4209.743487,4212.82041,4195.384513,4186.666564,4172.820411,4182.05118,4185.640923
54,0,4193.333231,4191.794769,4204.615282,4226.153743,4207.179384,4208.717846,4197.948615,4207.179384,4205.640923,4194.871692,4182.05118,4164.615283,4169.230667,4173.846052
55,0,4184.615282,4200.512718,4199.999897,4223.07682,4209.743487,4212.82041,4199.487077,4207.692205,4205.640923,4179.999898,4186.666564,4159.999898,4171.281949,4174.871693
56,0,4183.076821,4213.33323,4201.025538,4231.281948,4198.461436,4213.846051,4197.435795,4211.794769,4212.82041,4185.128103,4190.769128,4160.512719,4180.512718,4179.999898
57,0,4186.153744,4215.897333,4200.512718,4229.230666,4222.563999,4214.871692,4190.769128,4213.846051,4212.82041,4214.358871,4188.205026,4163.076821,4176.410154,4175.897334
58,0,4189.743487,4218.461435,4205.128102,4224.615281,4239.487076,4215.384512,4195.897333,4211.794769,4207.692205,4215.897333,4193.333231,4170.769129,4176.922975,4177.948616
59,0,4190.769128,4220.512717,4214.358871,4228.205025,4196.922974,4214.358871,4204.615282,4210.769128,4208.205025,4191.794769,4199.999897,4182.05118,4177.948616,4186.666564
60,0,4190.256308,4214.871692,4212.307589,4229.230666,4183.076821,4212.307589,4196.922974,4208.205025,4209.743487,4183.589641,4198.461436,4182.564,4170.256308,4186.153744
61,0,4189.743487,4214.358871,4202.564,4225.128102,4229.230666,4210.769128,4187.179385,4206.666564,4207.692205,4201.025538,4201.538359,4172.820411,4183.076821,4183.076821
62,0,4191.794769,4217.948615,4199.487077,4226.153743,4241.025537,4213.846051,4193.333231,4206.666564,4209.743487,4209.743487,4207.179384,4167.692206,4206.153743,4189.230667
63,0,4195.384513,4219.487076,4205.640923,4232.307589,4208.205025,4216.922974,4204.102461,4208.717846,4211.794769,4204.615282,4201.025538,4171.79477,4204.102461,4193.846051
64,0,4195.897333,4214.871692,4213.33323,4228.205025,4221.025538,4217.948615,4208.717846,4210.256307,4210.769128,4198.974256,4196.410154,4179.487077,4190.769128,4190.769128
65,0,4199.487077,4214.358871,4217.948615,4224.615281,4233.33323,4218.974256,4207.179384,4214.358871,4215.384512,4204.615282,4207.692205,4188.205026,4198.461436,4196.410154
66,0,4207.179384,4221.538358,4216.410153,4233.84605,4173.333231,4210.256307,4201.025538,4214.358871,4216.410153,4205.128102,4208.717846,4188.205026,4203.07682,4199.487077
67,0,4212.307589,4227.692204,4214.871692,4242.051178,4164.102462,4206.153743,4196.922974,4210.256307,4213.33323,4184.615282,4207.692205,4186.666564,4204.102461,4198.974256
68,0,4213.33323,4222.563999,4219.999897,4232.820409,4227.692204,4214.358871,4198.461436,4207.692205,4216.922974,4178.461436,4219.999897,4192.30759,4211.281948,4206.153743
69,0,4207.179384,4211.794769,4217.435794,4219.487076,4236.410153,4212.82041,4198.461436,4203.07682,4215.384512,4196.410154,4215.897333,4184.615282,4205.640923,4202.564
70,0,4203.589641,4212.307589,4214.871692,4224.615281,4180.512718,4205.128102,4199.487077,4198.974256,4204.102461,4197.948615,4197.435795,4173.333231,4195.897333,4188.205026
71,0,4210.769128,4225.640922,4219.487076,4242.563999,4165.640924,4207.692205,4207.179384,4206.153743,4208.205025,4203.07682,4203.07682,4183.589641,4203.589641,4192.30759
72,0,4212.82041,4226.153743,4222.563999,4246.666563,4219.999897,4219.487076,4212.307589,4216.410153,4218.974256,4223.58964,4211.281948,4191.281949,4208.717846,4197.948615
73,0,4207.179384,4215.897333,4219.999897,4237.948614,4257.435793,4226.666563,4215.384512,4222.563999,4216.410153,4223.07682,4207.692205,4185.640923,4206.666564,4191.794769
74,0,4209.230666,4216.410153,4220.512717,4235.384512,4220.512717,4222.051179,4219.999897,4230.256307,4216.922974,4213.846051,4214.871692,4184.102462,4214.358871,4195.384513
75,0,4211.281948,4219.487076,4218.974256,4238.461435,4189.743487,4215.384512,4222.563999,4232.820409,4225.128102,4224.102461,4224.615281,4186.666564,4225.128102,4203.589641
76,0,4209.230666,4224.615281,4217.948615,4241.538358,4207.179384,4217.435794,4228.205025,4231.794768,4227.692204,4225.640922,4221.538358,4193.846051,4225.128102,4204.102461
77,0,4211.794769,4233.84605,4219.999897,4248.205024,4193.846051,4219.999897,4230.256307,4232.307589,4226.153743,4209.230666,4219.487076,4199.999897,4220.512717,4201.025538
78,0,4209.230666,4227.692204,4221.025538,4252.820409,4188.717846,4218.974256,4223.07682,4226.153743,4226.666563,4202.051179,4219.999897,4190.769128,4214.871692,4194.358872
79,0,4197.948615,4208.205025,4212.82041,4245.128101,4227.179384,4223.58964,4215.897333,4216.922974,4219.487076,4215.384512,4203.589641,4170.769129,4207.179384,4181.538359
80,0,4187.179385,4203.07682,4198.461436,4229.230666,4224.615281,4222.563999,4219.487076,4210.256307,4207.692205,4219.999897,4185.640923,4155.384514,4196.922974,4169.230667
81,0,4180.512718,4203.589641,4190.769128,4220.512717,4198.974256,4215.384512,4225.128102,4210.769128,4205.128102,4191.794769,4192.30759,4154.871693,4191.281949,4167.179385
82,0,4185.128103,4204.102461,4196.410154,4228.205025,4203.07682,4217.435794,4223.58964,4220.512717,4212.307589,4185.128103,4208.717846,4168.717847,4199.999897,4175.897334
83,0,4195.897333,4209.743487,4203.07682,4235.897332,4205.640923,4220.512717,4217.435794,4224.615281,4215.897333,4220.512717,4202.564,4170.769129,4205.640923,4179.999898
84,0,4196.410154,4213.33323,4200.512718,4227.692204,4213.33323,4221.025538,4217.435794,4218.461435,4212.307589,4218.974256,4190.769128,4157.435796,4199.999897,4175.897334
85,0,4192.82041,4211.794769,4199.999897,4221.025538,4206.153743,4221.025538,4222.051179,4215.897333,4210.256307,4186.666564,4198.974256,4157.948616,4200.512718,4175.897334
86,0,4194.871692,4216.922974,4203.589641,4233.84605,4170.256308,4217.948615,4220.512717,4214.358871,4211.281948,4185.640923,4208.205025,4170.256308,4203.07682,4181.538359
87,0,4197.435795,4218.461435,4206.666564,4241.025537,4189.230667,4221.025538,4222.051179,4211.281948,4211.281948,4197.435795,4207.179384,4178.461436,4200.512718,4183.589641
88,0,4197.435795,4214.871692,4206.666564,4232.307589,4241.025537,4232.820409,4231.794768,4220.512717,4214.871692,4207.692205,4211.281948,4180.512718,4207.692205,4186.153744
89,0,4197.435795,4212.82041,4202.564,4221.025538,4242.563999,4234.871691,4231.281948,4225.128102,4216.410153,4209.743487,4207.692205,4172.820411,4208.717846,4181.538359
90,0,4194.358872,4215.384512,4200.512718,4220.512717,4220.512717,4223.07682,4219.487076,4218.461435,4214.358871,4203.07682,4202.051179,4166.153744,4204.102461,4177.435795
91,0,4192.82041,4221.025538,4204.615282,4234.871691,4192.82041,4213.846051,4213.33323,4222.051179,4213.846051,4212.307589,4209.230666,4169.230667,4214.871692,4181.538359
92,0,4198.461436,4229.743486,4206.666564,4252.307588,4174.871693,4216.922974,4221.025538,4230.256307,4217.435794,4228.205025,4219.999897,4171.79477,4229.230666,4190.769128
93,0,4204.615282,4230.256307,4205.640923,4244.10246,4216.922974,4227.692204,4231.281948,4227.692204,4219.487076,4220.512717,4219.487076,4172.30759,4224.615281,4192.30759
94,0,4203.07682,4223.58964,4203.07682,4221.538358,4265.128101,4233.33323,4234.871691,4226.153743,4216.410153,4215.384512,4214.358871,4171.79477,4216.410153,4186.153744
95,0,4200.512718,4225.640922,4206.666564,4225.128102,4233.33323,4229.743486,4231.794768,4227.692204,4215.384512,4218.974256,4214.871692,4171.79477,4218.461435,4185.640923
96,0,4204.615282,4233.33323,4209.743487,4241.025537,4195.897333,4228.205025,4229.743486,4225.640922,4217.435794,4207.692205,4217.948615,4174.358872,4219.999897,4186.666564
97,0,4208.205025,4229.230666,4206.666564,4240.512717,4224.102461,4233.33323,4232.820409,4228.205025,4219.999897,4210.256307,4219.487076,4174.358872,4219.999897,4188.717846
98,0,4211.281948,4225.128102,4206.153743,4233.33323,4255.897332,4235.897332,4234.358871,4235.384512,4222.563999,4233.33323,4220.512717,4178.461436,4223.07682,4198.461436
99,0,4216.922974,4227.692204,4213.33323,4237.948614,4236.410153,4231.281948,4229.743486,4230.769127,4223.58964,4233.33323,4227.692204,4183.589641,4229.230666,4202.564
100,0,4221.025538,4228.205025,4213.846051,4243.58964,4217.435794,4228.717845,4225.128102,4220.512717,4223.07682,4217.948615,4237.948614,4181.025539,4235.384512,4201.538359
101,0,4222.563999,4227.179384,4205.640923,4241.025537,4226.666563,4230.256307,4226.666563,4226.666563,4226.153743,4224.102461,4245.640922,4179.999898,4242.563999,4209.230666
102,0,4221.025538,4228.205025,4203.589641,4237.435794,4224.102461,4229.743486,4230.256307,4236.410153,4231.794768,4233.33323,4249.743486,4185.128103,4246.666563,4212.82041
103,0,4223.07682,4230.256307,4208.205025,4242.563999,4216.922974,4228.717845,4229.743486,4232.820409,4230.256307,4225.640922,4247.692204,4186.666564,4242.563999,4208.205025
104,0,4228.717845,4229.230666,4212.82041,4247.692204,4222.051179,4231.794768,4222.051179,4223.07682,4222.563999,4223.07682,4240.512717,4187.179385,4237.435794,4210.769128
105,0,4224.102461,4226.153743,4210.256307,4245.640922,4233.84605,4232.820409,4217.948615,4221.538358,4217.948615,4234.358871,4237.435794,4183.076821,4236.922973,4208.205025
106,0,4211.794769,4219.487076,4207.179384,4240.512717,4238.461435,4232.307589,4226.666563,4222.051179,4215.897333,4231.794768,4232.820409,4174.871693,4230.256307,4191.794769
107,0,4211.281948,4218.461435,4208.205025,4243.076819,4216.410153,4228.717845,4230.256307,4217.948615,4215.384512,4209.230666,4229.743486,4177.948616,4227.692204,4190.769128
108,0,4221.025538,4217.948615,4210.256307,4243.58964,4206.153743,4218.974256,4218.974256,4212.307589,4213.846051,4195.384513,4231.794768,4184.615282,4230.769127,4200.512718
109,0,4224.615281,4214.871692,4209.743487,4235.384512,4239.487076,4216.410153,4213.33323,4215.384512,4214.871692,4219.999897,4232.307589,4186.666564,4231.794768,4202.051179
110,0,4217.948615,4205.640923,4212.307589,4228.717845,4249.230665,4217.948615,4217.948615,4212.307589,4219.487076,4235.384512,4225.128102,4186.666564,4226.666563,4198.461436
111,0,4213.846051,4199.487077,4212.82041,4233.33323,4210.256307,4208.717846,4211.281948,4195.384513,4214.358871,4208.717846,4215.897333,4183.589641,4222.051179,4193.846051
112,0,4217.435794,4203.07682,4212.82041,4237.948614,4193.846051,4205.128102,4199.487077,4186.153744,4206.666564,4188.717846,4214.871692,4182.05118,4221.538358,4192.82041
113,0,4222.051179,4211.794769,4215.384512,4237.435794,4214.358871,4215.897333,4204.615282,4193.333231,4211.281948,4207.692205,4222.563999,4185.640923,4224.102461,4196.410154
114,0,4225.128102,4214.871692,4216.410153,4242.051178,4228.205025,4220.512717,4215.384512,4203.589641,4220.512717,4217.948615,4228.717845,4189.230667,4229.230666,4202.051179
115,0,4227.692204,4207.179384,4214.358871,4242.563999,4228.717845,4215.897333,4216.410153,4204.102461,4217.435794,4199.999897,4224.102461,4188.205026,4228.205025,4206.666564
116,0,4232.307589,4203.589641,4216.922974,4237.948614,4232.307589,4218.461435,4216.410153,4201.025538,4215.384512,4199.487077,4218.974256,4186.666564,4228.205025,4208.717846
117,0,4237.948614,4213.33323,4223.07682,4247.692204,4232.307589,4223.07682,4217.948615,4204.615282,4222.051179,4229.743486,4225.640922,4187.692205,4237.948614,4209.230666
118,0,4239.487076,4214.871692,4221.538358,4259.999896,4208.717846,4220.512717,4220.512717,4210.769128,4222.563999,4248.205024,4227.179384,4189.743487,4233.84605,4207.179384
119,0,4232.820409,4197.948615,4218.974256,4247.692204,4196.922974,4215.384512,4223.07682,4210.769128,4215.897333,4224.615281,4214.358871,4186.666564,4211.794769,4200.512718
120,0,4232.307589,4189.743487,4216.410153,4231.794768,4229.230666,4215.384512,4223.07682,4207.179384,4210.256307,4198.461436,4207.179384,4182.05118,4214.871692,4203.07682
121,0,4239.487076,4198.461436,4214.871692,4237.435794,4245.128101,4222.051179,4225.128102,4206.153743,4210.769128,4207.692205,4216.410153,4181.025539,4241.025537,4216.922974
122,0,4246.666563,4205.128102,4217.435794,4250.769127,4216.922974,4230.769127,4232.820409,4214.358871,4218.461435,4228.205025,4236.922973,4186.666564,4261.025537,4231.794768
123,0,4258.461434,4203.589641,4219.999897,4252.820409,4218.461435,4233.33323,4236.410153,4218.461435,4225.640922,4225.640922,4244.615281,4194.358872,4268.205024,4241.025537
124,0,4257.435793,4198.461436,4213.846051,4242.051178,4245.128101,4225.640922,4229.230666,4209.743487,4223.58964,4223.07682,4233.33323,4189.743487,4261.025537,4238.461435
125,0,4239.999896,4187.179385,4209.230666,4233.84605,4214.871692,4215.897333,4217.948615,4199.487077,4216.922974,4219.487076,4226.666563,4183.076821,4242.563999,4223.58964
126,0,4239.999896,4185.128103,4214.358871,4242.051178,4177.948616,4214.358871,4215.384512,4199.999897,4214.358871,4185.640923,4238.461435,4194.871692,4243.076819,4223.07682
127,0,4258.974255,4191.794769,4223.07682,4248.205024,4211.281948,4217.435794,4224.102461,4203.07682,4220.512717,4178.974257,4242.563999,4207.179384,4253.333229,4237.948614
128,0,4257.948614,4189.743487,4221.538358,4239.999896,4252.820409,4216.922974,4227.692204,4202.564,4224.102461,4237.435794,4225.128102,4196.922974,4248.205024,4234.358871
0,0,4248.205024,4184.102462,4217.435794,4235.897332,4256.922973,4216.922974,4225.640922,4203.07682,4221.025538,4263.076819,4213.846051,4187.692205,4243.58964,4221.025538
1,0,4254.35887,4188.717846,4223.58964,4248.717845,4235.384512,4218.461435,4229.230666,4210.769128,4224.102461,4224.615281,4228.205025,4198.974256,4252.307588,4226.666563
2,0,4259.999896,4191.281949,4231.794768,4259.999896,4193.333231,4213.846051,4230.256307,4218.974256,4227.179384,4212.307589,4236.922973,4209.230666,4252.307588,4236.922973
3,0,4254.871691,4178.974257,4226.153743,4252.307588,4191.281949,4211.794769,4230.769127,4214.358871,4219.999897,4224.615281,4221.025538,4201.025538,4236.410153,4227.692204
4,0,4250.769127,4170.769129,4221.025538,4239.487076,4234.358871,4215.384512,4234.358871,4204.102461,4212.307589,4204.615282,4209.230666,4191.281949,4225.128102,4217.435794
5,0,4250.256306,4173.846052,4226.666563,4239.999896,4234.358871,4214.358871,4231.281948,4206.153743,4212.82041,4193.333231,4214.358871,4190.769128,4227.179384,4217.948615
6,0,4252.307588,4175.897334,4231.794768,4249.743486,4224.615281,4215.384512,4228.717845,4214.871692,4218.461435,4216.922974,4214.871692,4191.281949,4229.230666,4219.487076
7,0,4251.281947,4173.846052,4225.640922,4250.769127,4229.743486,4215.384512,4230.769127,4210.256307,4217.435794,4223.58964,4212.307589,4189.743487,4230.256307,4220.512717
8,0,4237.948614,4166.666565,4209.230666,4241.025537,4199.999897,4207.179384,4222.051179,4196.410154,4207.692205,4199.487077,4211.794769,4179.999898,4227.692204,4212.82041
9,0,4225.640922,4156.410155,4202.051179,4233.33323,4194.358872,4201.538359,4212.307589,4193.333231,4202.051179,4189.230667,4202.564,4165.640924,4215.384512,4195.897333
10,0,4237.435794,4161.025539,4212.82041,4237.435794,4242.051178,4208.717846,4216.410153,4203.07682,4209.743487,4207.692205,4202.051179,4171.281949,4218.974256,4202.564
11,0,4259.487075,4173.846052,4223.07682,4243.076819,4256.410152,4215.384512,4220.512717,4208.717846,4217.948615,4230.256307,4210.769128,4191.281949,4234.871691,4223.58964
12,0,4261.025537,4172.30759,4223.07682,4238.461435,4232.820409,4212.82041,4217.435794,4208.717846,4213.846051,4235.897332,4205.640923,4194.871692,4233.33323,4222.051179
13,0,4247.179383,4166.153744,4218.461435,4232.307589,4218.461435,4204.102461,4206.666564,4194.358872,4204.102461,4194.358872,4193.846051,4179.999898,4216.922974,4207.179384
14,0,4252.307588,4175.897334,4218.974256,4239.487076,4210.256307,4201.538359,4198.974256,4185.128103,4206.666564,4170.769129,4206.666564,4182.05118,4223.07682,4214.871692
15,0,4268.205024,4179.999898,4226.666563,4247.179383,4214.358871,4210.256307,4207.179384,4203.589641,4219.487076,4217.435794,4221.025538,4195.897333,4236.922973,4226.666563
16,0,4261.538357,4171.281949,4221.025538,4240.512717,4238.974255,4215.897333,4218.461435,4216.922974,4218.461435,4238.461435,4211.281948,4189.743487,4227.179384,4215.897333
17,0,4247.179383,4166.153744,4209.743487,4232.820409,4239.999896,4215.897333,4218.974256,4204.102461,4208.717846,4201.538359,4203.07682,4176.410154,4216.410153,4202.051179
18,0,4248.717845,4163.589642,4212.82041,4233.84605,4209.743487,4211.794769,4216.922974,4195.384513,4205.640923,4191.281949,4206.666564,4182.05118,4222.563999,4207.179384
19,0,4253.333229,4158.461437,4220.512717,4232.307589,4200.512718,4205.640923,4215.384512,4201.538359,4205.640923,4211.794769,4203.07682,4189.230667,4220.512717,4212.307589
20,0,4247.692204,4157.948616,4213.846051,4226.666563,4224.615281,4204.102461,4213.846051,4205.640923,4205.128102,4207.692205,4193.333231,4180.512718,4208.205025,4206.666564
21,0,4249.230665,4159.487078,4211.794769,4228.205025,4239.487076,4209.230666,4217.948615,4206.666564,4207.692205,4190.256308,4196.922974,4181.538359,4213.33323,4207.692205
22,0,4257.435793,4161.025539,4218.974256,4238.974255,4232.307589,4210.769128,4217.435794,4205.128102,4207.179384,4181.025539,4207.179384,4194.871692,4224.615281,4218.974256
23,0,4258.974255,4161.53836,4221.025538,4245.128101,4234.358871,4202.564,4204.615282,4198.974256,4206.153743,4188.205026,4206.666564,4194.358872,4220.512717,4223.07682
24,0,4257.435793,4157.948616,4220.512717,4235.384512,4240.512717,4198.461436,4197.948615,4198.461436,4210.769128,4218.461435,4199.487077,4187.179385,4217.435794,4216.922974
25,0,4256.922973,4156.922975,4216.922974,4227.692204,4221.538358,4201.538359,4202.051179,4199.487077,4210.769128,4220.512717,4197.948615,4184.102462,4225.128102,4213.33323
26,0,4254.871691,4163.076821,4212.307589,4235.384512,4195.897333,4199.487077,4197.435795,4192.30759,4205.128102,4189.743487,4203.589641,4182.05118,4227.692204,4212.82041
27,0,4258.461434,4165.128103,4214.358871,4244.10246,4215.897333,4199.999897,4188.717846,4192.82041,4211.281948,4190.256308,4210.769128,4183.076821,4229.230666,4215.897333
28,0,4265.128101,4162.05118,4219.999897,4242.563999,4255.384511,4210.256307,4193.333231,4201.538359,4218.461435,4222.051179,4206.666564,4188.205026,4234.358871,4221.025538
29,0,4265.128101,4161.53836,4218.461435,4237.435794,4242.051178,4212.307589,4201.538359,4201.538359,4212.307589,4214.871692,4200.512718,4185.640923,4237.435794,4226.153743
30,0,4262.051178,4159.999898,4214.358871,4235.384512,4234.871691,4208.205025,4201.538359,4199.999897,4208.717846,4179.999898,4205.128102,4176.922975,4236.410153,4224.102461
31,0,4258.974255,4158.461437,4212.307589,4236.922973,4249.743486,4209.230666,4202.564,4207.179384,4211.281948,4189.743487,4203.589641,4175.384513,4230.256307,4215.384512
32,0,4253.84605,4151.79477,4210.769128,4241.025537,4198.974256,4198.461436,4199.487077,4204.615282,4204.102461,4200.512718,4186.666564,4170.769129,4215.384512,4206.153743
33,0,4253.84605,4148.717847,4210.769128,4241.538358,4171.281949,4191.281949,4197.435795,4203.07682,4203.07682,4187.179385,4187.692205,4168.205026,4211.281948,4208.205025
34,0,4261.025537,4155.897334,4215.897333,4234.358871,4244.10246,4204.615282,4205.128102,4216.922974,4216.922974,4202.564,4203.589641,4178.974257,4220.512717,4216.922974
35,0,4262.563998,4168.717847,4215.384512,4233.33323,4273.333229,4211.794769,4208.717846,4223.58964,4225.640922,4242.051178,4205.128102,4183.589641,4222.051179,4217.948615
36,0,4255.384511,4182.564,4213.33323,4237.948614,4216.922974,4202.564,4199.487077,4211.794769,4220.512717,4233.84605,4197.435795,4177.948616,4215.384512,4211.281948
37,0,4250.256306,4198.974256,4214.871692,4238.461435,4204.615282,4200.512718,4194.871692,4207.179384,4212.82041,4177.948616,4207.692205,4186.153744,4221.025538,4212.82041
38,0,4254.871691,4213.33323,4222.051179,4234.871691,4221.025538,4206.666564,4197.435795,4211.794769,4215.384512,4163.076821,4220.512717,4202.051179,4226.666563,4223.58964
