title:JTA                                                                             , recorded:03.07.20 12.31.51, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
89,0,4215.384512,4218.461435,4199.487077,4212.82041,4216.922974,4217.435794,4232.307589,4225.640922,4222.051179,4298.974254,4216.922974,4204.615282,4215.384512,4214.358871
90,0,4213.33323,4221.538358,4203.07682,4214.871692,4218.461435,4215.897333,4232.307589,4226.153743,4228.717845,4294.358869,4215.384512,4202.564,4216.922974,4211.794769
91,0,4205.640923,4214.871692,4198.974256,4213.846051,4209.743487,4213.846051,4229.743486,4216.922974,4227.179384,4291.281946,4201.538359,4200.512718,4211.281948,4208.717846
92,0,4209.743487,4213.846051,4197.948615,4213.33323,4207.179384,4215.384512,4228.717845,4216.410153,4227.179384,4282.051177,4206.666564,4203.07682,4210.769128,4211.794769
93,0,4208.717846,4214.871692,4199.487077,4209.230666,4206.153743,4214.871692,4229.230666,4219.487076,4228.205025,4274.35887,4210.256307,4202.564,4205.640923,4206.153743
94,0,4204.615282,4210.769128,4198.461436,4203.07682,4197.948615,4213.33323,4230.256307,4215.384512,4224.102461,4285.640921,4201.538359,4204.102461,4201.025538,4201.538359
95,0,4213.846051,4213.846051,4200.512718,4208.205025,4205.128102,4217.435794,4232.307589,4217.948615,4225.640922,4296.410151,4208.205025,4214.358871,4210.769128,4215.897333
96,0,4219.487076,4222.051179,4202.564,4217.948615,4230.256307,4222.051179,4232.307589,4224.102461,4230.256307,4286.153741,4219.999897,4216.922974,4215.897333,4221.538358
97,0,4216.410153,4219.999897,4201.538359,4217.948615,4234.358871,4219.487076,4230.769127,4221.025538,4229.230666,4285.1281,4216.410153,4208.717846,4208.205025,4212.307589
98,0,4216.922974,4217.435794,4203.07682,4214.871692,4215.897333,4222.051179,4232.820409,4221.025538,4229.230666,4301.025536,4214.358871,4210.769128,4211.281948,4214.358871
99,0,4218.461435,4217.948615,4204.102461,4216.922974,4216.922974,4231.794768,4235.384512,4230.769127,4232.307589,4302.051177,4217.948615,4214.358871,4218.461435,4220.512717
100,0,4215.897333,4216.410153,4200.512718,4216.922974,4226.666563,4229.743486,4235.897332,4238.461435,4229.230666,4294.87169,4216.410153,4209.230666,4216.922974,4217.948615
101,0,4217.948615,4222.051179,4206.153743,4216.922974,4221.538358,4224.102461,4235.897332,4235.384512,4231.281948,4301.538356,4215.384512,4212.82041,4215.897333,4215.897333
102,0,4221.538358,4228.205025,4214.358871,4217.948615,4216.922974,4231.794768,4234.358871,4231.794768,4234.358871,4299.487074,4219.999897,4219.487076,4216.410153,4221.025538
103,0,4219.487076,4219.999897,4209.230666,4216.410153,4214.358871,4230.769127,4233.33323,4232.820409,4224.615281,4291.281946,4222.563999,4209.743487,4214.871692,4223.07682
104,0,4214.871692,4211.794769,4201.025538,4213.846051,4210.256307,4221.025538,4233.33323,4228.717845,4215.897333,4308.717843,4211.794769,4197.435795,4211.281948,4211.794769
105,0,4213.33323,4212.82041,4201.538359,4213.846051,4218.974256,4222.563999,4231.794768,4216.410153,4218.461435,4311.281946,4199.487077,4199.487077,4209.743487,4206.153743
106,0,4218.974256,4216.922974,4206.153743,4217.435794,4232.307589,4228.205025,4231.281948,4211.281948,4217.435794,4282.051177,4206.666564,4204.615282,4214.358871,4214.871692
107,0,4224.615281,4225.640922,4209.230666,4219.487076,4229.743486,4225.128102,4232.307589,4226.153743,4215.897333,4276.410152,4219.999897,4208.205025,4217.435794,4219.487076
108,0,4221.025538,4226.666563,4208.205025,4217.948615,4219.487076,4219.487076,4231.281948,4232.820409,4226.666563,4301.538356,4216.922974,4212.82041,4213.33323,4213.846051
109,0,4217.948615,4218.974256,4209.743487,4217.435794,4217.435794,4223.07682,4230.769127,4221.538358,4230.256307,4311.794766,4210.256307,4212.307589,4215.384512,4214.358871
110,0,4219.999897,4218.461435,4212.82041,4217.948615,4218.461435,4229.230666,4232.820409,4216.922974,4220.512717,4301.025536,4209.230666,4207.179384,4217.435794,4218.461435
111,0,4218.461435,4219.487076,4208.205025,4216.922974,4219.999897,4223.58964,4230.769127,4219.487076,4217.435794,4292.820408,4206.153743,4203.07682,4213.846051,4213.33323
112,0,4214.871692,4215.384512,4201.025538,4215.897333,4218.974256,4215.384512,4227.692204,4216.922974,4222.051179,4294.358869,4202.564,4204.102461,4216.410153,4209.230666
113,0,4210.769128,4213.846051,4199.999897,4215.384512,4217.435794,4223.07682,4231.281948,4214.358871,4220.512717,4291.281946,4200.512718,4202.564,4210.256307,4204.102461
114,0,4205.128102,4215.384512,4199.999897,4213.846051,4220.512717,4232.307589,4232.820409,4215.384512,4216.922974,4288.205023,4199.999897,4197.948615,4197.435795,4199.999897
115,0,4208.717846,4213.846051,4198.974256,4212.82041,4213.33323,4226.153743,4229.230666,4219.999897,4225.128102,4295.38451,4206.153743,4198.461436,4205.640923,4205.128102
116,0,4215.384512,4215.384512,4201.538359,4216.410153,4205.640923,4224.615281,4232.307589,4226.666563,4230.769127,4287.692203,4212.307589,4203.07682,4218.461435,4214.871692
117,0,4215.897333,4221.538358,4208.717846,4221.025538,4215.897333,4230.256307,4240.512717,4233.84605,4228.717845,4276.410152,4212.82041,4209.743487,4215.897333,4216.410153
118,0,4223.58964,4227.179384,4215.897333,4221.538358,4233.33323,4235.384512,4244.615281,4237.948614,4233.33323,4301.538356,4215.897333,4216.410153,4215.897333,4216.922974
119,0,4232.820409,4231.281948,4218.461435,4224.615281,4235.897332,4234.871691,4246.666563,4239.487076,4237.435794,4318.974253,4221.025538,4218.461435,4225.128102,4224.102461
120,0,4230.769127,4230.256307,4217.435794,4230.256307,4230.256307,4231.794768,4248.205024,4234.871691,4232.820409,4295.38451,4220.512717,4219.487076,4230.769127,4228.205025
121,0,4227.692204,4229.743486,4217.435794,4230.256307,4234.358871,4237.435794,4246.153742,4233.84605,4230.256307,4285.1281,4217.948615,4221.538358,4230.769127,4229.743486
122,0,4231.281948,4230.769127,4217.435794,4226.666563,4236.410153,4246.153742,4248.205024,4237.435794,4234.358871,4311.794766,4221.025538,4219.487076,4228.717845,4228.205025
123,0,4228.717845,4226.153743,4215.384512,4225.128102,4220.512717,4239.999896,4251.281947,4233.84605,4231.281948,4318.461433,4220.512717,4214.358871,4228.205025,4222.563999
124,0,4225.128102,4223.58964,4213.846051,4226.666563,4211.794769,4228.205025,4242.051178,4226.153743,4228.205025,4299.487074,4216.410153,4215.384512,4228.717845,4225.128102
125,0,4229.743486,4230.256307,4215.897333,4228.717845,4225.640922,4228.717845,4238.974255,4231.281948,4237.948614,4299.999895,4223.07682,4225.128102,4231.794768,4232.820409
126,0,4232.307589,4231.794768,4218.974256,4229.743486,4232.820409,4235.897332,4249.743486,4244.10246,4244.10246,4310.256305,4234.358871,4229.743486,4238.974255,4232.820409
127,0,4230.769127,4227.692204,4218.974256,4228.717845,4231.794768,4242.051178,4253.84605,4246.153742,4236.410153,4297.435792,4236.410153,4225.128102,4238.974255,4230.769127
128,0,4233.33323,4230.769127,4221.025538,4231.281948,4241.538358,4242.051178,4247.692204,4238.974255,4228.717845,4285.1281,4231.794768,4224.615281,4233.33323,4236.410153
0,0,4233.84605,4229.743486,4220.512717,4232.307589,4241.538358,4234.358871,4246.666563,4236.922973,4233.33323,4299.999895,4229.743486,4225.640922,4233.84605,4234.358871
1,0,4230.256307,4228.717845,4217.435794,4230.769127,4235.897332,4232.820409,4249.230665,4240.512717,4241.025537,4316.410151,4230.769127,4226.153743,4236.410153,4229.743486
2,0,4237.948614,4237.435794,4225.128102,4232.820409,4240.512717,4235.897332,4249.230665,4242.051178,4240.512717,4309.230664,4231.794768,4228.717845,4239.487076,4235.384512
3,0,4246.666563,4238.461435,4231.794768,4235.384512,4228.205025,4234.358871,4248.205024,4245.640922,4235.384512,4291.281946,4232.307589,4226.666563,4248.717845,4239.487076
4,0,4239.487076,4232.307589,4222.051179,4233.84605,4218.974256,4236.922973,4247.692204,4244.10246,4234.358871,4290.769126,4235.897332,4218.974256,4249.743486,4236.410153
5,0,4230.769127,4234.358871,4215.384512,4231.794768,4238.461435,4241.538358,4248.717845,4235.897332,4234.358871,4298.974254,4232.820409,4216.410153,4232.307589,4230.256307
6,0,4231.794768,4232.820409,4217.948615,4231.794768,4241.025537,4236.922973,4246.666563,4229.743486,4229.230666,4294.87169,4218.461435,4214.871692,4221.538358,4227.179384
7,0,4232.820409,4227.692204,4216.922974,4232.307589,4230.769127,4232.820409,4242.051178,4230.256307,4230.769127,4294.358869,4219.999897,4211.794769,4229.743486,4230.256307
8,0,4230.769127,4230.769127,4215.384512,4231.281948,4241.025537,4232.820409,4242.563999,4230.256307,4234.871691,4302.051177,4233.84605,4213.846051,4236.410153,4231.281948
9,0,4230.769127,4232.820409,4216.922974,4229.743486,4243.076819,4231.794768,4245.640922,4231.794768,4234.358871,4309.743484,4229.230666,4214.871692,4232.307589,4228.717845
10,0,4233.33323,4229.743486,4216.410153,4230.769127,4231.281948,4234.358871,4247.179383,4243.076819,4238.461435,4312.820407,4223.07682,4216.410153,4231.281948,4232.307589
11,0,4235.384512,4231.281948,4217.435794,4233.33323,4232.307589,4238.461435,4246.666563,4245.640922,4241.538358,4302.563997,4233.84605,4220.512717,4234.871691,4235.384512
12,0,4235.384512,4234.358871,4218.461435,4235.384512,4234.871691,4232.307589,4243.58964,4234.871691,4236.410153,4293.333228,4230.769127,4217.435794,4235.384512,4232.820409
13,0,4233.84605,4232.820409,4215.897333,4234.358871,4231.794768,4227.692204,4242.563999,4228.205025,4232.820409,4305.64092,4217.948615,4212.307589,4232.307589,4232.307589
14,0,4233.33323,4231.281948,4215.897333,4233.33323,4236.410153,4231.281948,4245.640922,4230.256307,4233.84605,4319.999894,4224.102461,4213.33323,4231.281948,4234.358871
15,0,4239.999896,4233.84605,4219.487076,4235.897332,4232.307589,4233.33323,4247.692204,4231.794768,4234.871691,4318.974253,4231.794768,4217.948615,4243.076819,4236.410153
16,0,4246.153742,4235.384512,4219.999897,4234.871691,4228.205025,4231.281948,4243.076819,4225.128102,4231.794768,4303.589638,4229.230666,4218.461435,4249.230665,4236.922973
17,0,4243.58964,4233.33323,4216.922974,4232.307589,4243.58964,4230.256307,4236.410153,4215.897333,4228.717845,4297.435792,4226.666563,4214.358871,4234.358871,4233.33323
18,0,4243.58964,4234.358871,4217.948615,4237.435794,4257.435793,4231.794768,4236.410153,4215.897333,4229.230666,4312.307587,4228.205025,4213.33323,4230.769127,4231.794768
19,0,4244.615281,4237.435794,4219.487076,4240.512717,4235.897332,4231.281948,4235.897332,4223.58964,4232.307589,4319.999894,4228.717845,4215.897333,4246.153742,4236.922973
20,0,4236.410153,4233.84605,4216.922974,4234.358871,4216.410153,4228.205025,4234.358871,4228.717845,4234.358871,4309.743484,4229.743486,4214.358871,4249.743486,4237.435794
21,0,4231.794768,4230.256307,4216.410153,4231.281948,4234.871691,4228.205025,4237.948614,4230.769127,4240.512717,4308.717843,4231.281948,4211.794769,4242.563999,4233.33323
22,0,4233.33323,4230.769127,4216.922974,4235.897332,4245.640922,4231.794768,4236.922973,4224.615281,4238.974255,4310.256305,4230.769127,4214.871692,4240.512717,4234.871691
23,0,4233.84605,4231.281948,4222.051179,4236.410153,4231.281948,4232.307589,4231.794768,4215.384512,4228.717845,4309.230664,4231.794768,4219.999897,4246.153742,4237.948614
24,0,4238.461435,4231.794768,4228.205025,4235.384512,4234.871691,4231.281948,4239.999896,4217.435794,4229.743486,4321.538356,4231.794768,4221.025538,4246.153742,4237.435794
25,0,4239.999896,4232.307589,4225.128102,4234.358871,4249.230665,4234.358871,4248.205024,4222.563999,4235.897332,4327.179381,4226.666563,4216.410153,4239.487076,4236.410153
26,0,4232.307589,4231.794768,4216.922974,4231.794768,4238.461435,4230.769127,4238.461435,4215.384512,4231.794768,4305.1281,4224.615281,4212.307589,4240.512717,4233.33323
27,0,4229.230666,4225.640922,4214.871692,4231.794768,4224.102461,4220.512717,4230.769127,4211.281948,4229.743486,4285.640921,4227.692204,4211.794769,4242.051178,4229.230666
28,0,4231.281948,4218.974256,4214.358871,4230.769127,4226.666563,4221.538358,4234.871691,4218.974256,4233.84605,4302.051177,4225.640922,4208.717846,4235.384512,4231.281948
29,0,4228.717845,4223.07682,4209.743487,4227.692204,4233.84605,4229.743486,4235.897332,4218.974256,4231.794768,4312.820407,4217.948615,4201.025538,4233.84605,4230.769127
30,0,4227.692204,4227.692204,4206.153743,4227.692204,4229.743486,4226.666563,4232.307589,4211.794769,4229.230666,4294.87169,4215.897333,4198.974256,4232.820409,4223.58964
31,0,4227.692204,4220.512717,4203.07682,4227.692204,4219.999897,4218.461435,4229.743486,4210.769128,4230.769127,4297.435792,4216.922974,4199.487077,4218.974256,4217.435794
32,0,4222.051179,4215.897333,4201.025538,4226.153743,4222.051179,4221.538358,4232.307589,4212.82041,4232.820409,4310.256305,4216.922974,4196.922974,4218.461435,4217.435794
33,0,4219.487076,4219.999897,4203.589641,4227.692204,4228.205025,4227.692204,4235.384512,4212.82041,4235.384512,4301.025536,4219.999897,4197.435795,4233.84605,4222.563999
34,0,4223.07682,4224.102461,4206.666564,4229.230666,4230.769127,4229.230666,4232.820409,4216.410153,4236.410153,4299.487074,4220.512717,4198.974256,4233.84605,4226.666563
35,0,4228.205025,4232.307589,4206.666564,4232.307589,4236.410153,4232.307589,4229.743486,4213.846051,4233.33323,4311.794766,4216.922974,4200.512718,4232.307589,4224.102461
36,0,4226.153743,4235.897332,4203.589641,4232.820409,4235.384512,4230.769127,4231.794768,4205.640923,4231.281948,4302.051177,4217.435794,4201.538359,4236.410153,4219.487076
37,0,4217.435794,4223.07682,4201.025538,4223.07682,4222.051179,4218.974256,4228.205025,4203.07682,4230.769127,4283.076818,4217.948615,4195.897333,4224.615281,4217.948615
38,0,4212.82041,4213.33323,4198.461436,4216.410153,4217.435794,4212.82041,4221.538358,4199.999897,4228.205025,4279.487075,4215.384512,4189.230667,4214.358871,4215.897333
39,0,4216.922974,4215.897333,4197.435795,4217.948615,4222.563999,4219.487076,4225.640922,4198.461436,4229.743486,4286.153741,4213.846051,4193.333231,4226.666563,4214.871692
40,0,4216.922974,4216.922974,4198.461436,4218.461435,4219.999897,4218.461435,4230.256307,4200.512718,4233.33323,4306.666561,4216.922974,4198.974256,4229.743486,4218.461435
41,0,4217.435794,4215.897333,4199.999897,4221.025538,4221.025538,4215.897333,4227.179384,4201.538359,4231.794768,4318.974253,4216.410153,4199.487077,4218.974256,4219.999897
42,0,4226.666563,4223.07682,4200.512718,4227.179384,4231.281948,4225.128102,4229.230666,4201.538359,4230.769127,4306.153741,4215.384512,4198.974256,4224.102461,4217.435794
43,0,4231.794768,4230.256307,4202.051179,4228.205025,4233.84605,4227.179384,4232.820409,4202.051179,4232.307589,4284.102459,4223.58964,4200.512718,4235.897332,4215.897333
44,0,4230.769127,4230.256307,4210.256307,4229.230666,4227.179384,4223.58964,4230.769127,4202.051179,4231.794768,4276.410152,4232.307589,4204.615282,4234.358871,4225.128102
45,0,4231.281948,4229.230666,4213.846051,4231.281948,4228.205025,4228.205025,4228.205025,4198.461436,4229.230666,4289.743485,4229.743486,4205.128102,4230.769127,4232.307589
46,0,4230.769127,4230.769127,4207.692205,4229.743486,4235.384512,4232.307589,4230.256307,4201.025538,4231.281948,4304.615279,4227.692204,4204.102461,4237.948614,4225.128102
47,0,4231.794768,4234.358871,4211.794769,4230.769127,4235.897332,4230.769127,4233.33323,4211.281948,4236.410153,4311.794766,4234.358871,4209.743487,4245.128101,4224.615281
48,0,4228.205025,4229.230666,4214.358871,4230.769127,4226.666563,4226.666563,4232.820409,4211.281948,4234.871691,4309.743484,4228.717845,4208.205025,4236.410153,4225.640922
49,0,4220.512717,4222.051179,4203.07682,4226.666563,4215.897333,4222.051179,4229.743486,4205.128102,4230.256307,4305.1281,4219.487076,4201.025538,4226.153743,4217.435794
50,0,4224.102461,4228.205025,4201.538359,4229.230666,4222.051179,4224.102461,4230.256307,4209.743487,4232.820409,4317.435792,4228.717845,4201.538359,4238.974255,4220.512717
51,0,4233.84605,4237.435794,4213.846051,4233.33323,4243.58964,4231.794768,4232.820409,4215.897333,4235.384512,4330.769125,4234.871691,4204.615282,4252.820409,4231.794768
52,0,4232.820409,4234.358871,4214.871692,4230.769127,4249.743486,4231.794768,4233.33323,4215.384512,4233.33323,4322.051176,4226.666563,4209.230666,4247.179383,4232.307589
53,0,4230.256307,4230.256307,4213.33323,4230.769127,4236.410153,4228.205025,4231.281948,4213.846051,4233.33323,4324.615279,4227.692204,4215.384512,4244.615281,4231.794768
54,0,4231.794768,4232.307589,4212.82041,4231.794768,4232.820409,4228.717845,4223.07682,4205.640923,4235.897332,4353.333227,4236.922973,4209.230666,4245.640922,4229.230666
55,0,4229.230666,4231.281948,4205.640923,4225.640922,4234.358871,4226.153743,4215.897333,4197.948615,4233.84605,4355.384509,4232.820409,4199.487077,4238.461435,4218.974256
56,0,4222.051179,4226.666563,4199.487077,4225.128102,4219.487076,4218.461435,4215.897333,4197.435795,4225.640922,4323.076817,4221.025538,4196.410154,4229.230666,4216.922974
57,0,4216.922974,4218.461435,4197.435795,4227.179384,4209.230666,4212.82041,4214.358871,4188.717846,4217.435794,4307.692202,4214.358871,4190.256308,4223.07682,4217.948615
58,0,4214.358871,4214.358871,4195.384513,4219.487076,4217.948615,4213.33323,4212.307589,4181.025539,4217.948615,4310.769125,4213.846051,4188.717846,4216.922974,4212.82041
59,0,4216.410153,4218.974256,4196.922974,4215.897333,4229.743486,4217.948615,4216.922974,4192.82041,4227.179384,4308.205023,4214.358871,4196.922974,4215.897333,4211.281948
60,0,4215.897333,4217.948615,4199.487077,4219.487076,4235.384512,4218.974256,4218.461435,4204.102461,4228.717845,4308.205023,4213.846051,4200.512718,4223.58964,4211.794769
61,0,4213.846051,4212.82041,4198.974256,4217.948615,4229.230666,4213.846051,4214.871692,4204.102461,4225.128102,4325.64092,4218.974256,4199.487077,4231.281948,4213.846051
62,0,4219.487076,4220.512717,4200.512718,4221.538358,4218.974256,4210.256307,4213.846051,4202.564,4229.230666,4343.589637,4218.974256,4202.051179,4231.794768,4217.435794
63,0,4228.205025,4229.743486,4203.589641,4230.256307,4219.999897,4216.410153,4214.871692,4201.025538,4228.717845,4333.846048,4218.974256,4204.615282,4234.358871,4219.487076
64,0,4230.256307,4225.128102,4205.128102,4224.615281,4215.384512,4215.384512,4214.871692,4201.025538,4224.615281,4314.358869,4225.640922,4204.615282,4236.922973,4219.999897
65,0,4231.281948,4216.410153,4205.128102,4213.846051,4208.205025,4203.07682,4214.871692,4201.025538,4226.153743,4319.999894,4223.07682,4203.07682,4225.640922,4216.410153
66,0,4234.358871,4216.410153,4204.615282,4214.871692,4220.512717,4203.589641,4214.871692,4198.974256,4225.640922,4331.281945,4219.999897,4203.589641,4224.615281,4218.974256
67,0,4224.615281,4217.435794,4204.615282,4212.82041,4235.897332,4216.410153,4214.871692,4196.410154,4223.58964,4329.230663,4227.692204,4203.07682,4241.025537,4224.102461
68,0,4229.230666,4216.922974,4208.205025,4204.615282,4230.769127,4219.487076,4223.07682,4204.102461,4230.769127,4329.230663,4233.84605,4205.128102,4254.871691,4223.07682
69,0,4240.512717,4223.07682,4217.435794,4205.128102,4215.384512,4215.897333,4231.794768,4209.743487,4236.410153,4316.410151,4233.33323,4211.794769,4266.666562,4234.358871
70,0,4184.102462,4206.153743,4226.666563,4212.307589,4194.871692,4215.384512,4222.563999,4206.153743,4232.307589,4291.281946,4230.256307,4217.948615,4258.974255,4230.256307
71,0,4121.02554,4177.948616,4232.307589,4217.435794,4197.435795,4213.846051,4210.769128,4207.692205,4234.358871,4299.999895,4230.769127,4227.692204,4219.999897,4177.948616
72,0,4123.589643,4191.281949,4229.230666,4211.281948,4234.358871,4214.358871,4212.307589,4203.07682,4233.33323,4344.615278,4241.538358,4227.692204,4210.769128,4164.615283
73,0,4163.589642,4225.640922,4218.461435,4200.512718,4258.974255,4217.435794,4217.948615,4189.743487,4226.666563,4375.897329,4245.128101,4208.717846,4254.871691,4233.84605
74,0,4223.58964,4227.692204,4207.692205,4198.461436,4249.743486,4216.410153,4223.58964,4193.846051,4229.743486,4371.794765,4226.153743,4196.922974,4274.35887,4270.256306
75,0,4267.179383,4215.384512,4203.589641,4199.999897,4229.743486,4212.82041,4228.205025,4210.769128,4234.871691,4347.179381,4219.999897,4203.07682,4252.820409,4235.384512
76,0,4243.58964,4218.461435,4206.153743,4197.948615,4221.025538,4212.82041,4227.179384,4210.256307,4231.794768,4329.743484,4228.205025,4202.051179,4244.615281,4214.871692
77,0,4210.769128,4216.922974,4211.794769,4198.974256,4229.230666,4214.871692,4225.640922,4200.512718,4229.743486,4324.102458,4222.563999,4196.410154,4249.743486,4219.999897
78,0,4222.563999,4209.230666,4210.769128,4199.487077,4233.33323,4216.410153,4230.256307,4204.615282,4232.820409,4316.410151,4213.33323,4202.051179,4242.563999,4211.281948
79,0,4219.487076,4202.564,4203.07682,4189.230667,4219.999897,4214.358871,4230.769127,4209.743487,4231.794768,4306.153741,4214.358871,4198.461436,4231.281948,4196.922974
80,0,4210.256307,4201.538359,4201.538359,4185.128103,4212.307589,4212.82041,4226.153743,4206.666564,4230.256307,4302.051177,4217.948615,4188.205026,4229.230666,4195.897333
81,0,4221.025538,4209.743487,4202.564,4190.256308,4214.358871,4215.384512,4221.538358,4202.564,4230.256307,4290.256305,4213.846051,4188.717846,4230.256307,4201.538359
82,0,4218.974256,4211.794769,4197.948615,4188.205026,4210.256307,4216.410153,4218.461435,4201.538359,4230.256307,4276.410152,4208.205025,4187.179385,4226.666563,4194.358872
83,0,4219.487076,4211.794769,4197.435795,4187.692205,4214.358871,4213.33323,4223.58964,4201.025538,4230.769127,4283.589639,4210.769128,4183.589641,4227.179384,4188.205026
84,0,4230.256307,4216.922974,4202.051179,4193.333231,4214.358871,4218.461435,4231.281948,4207.179384,4230.256307,4296.410151,4217.948615,4192.82041,4232.307589,4197.948615
85,0,4230.769127,4216.922974,4201.538359,4191.794769,4198.461436,4223.58964,4232.820409,4215.897333,4230.769127,4286.153741,4216.922974,4197.435795,4231.281948,4204.102461
86,0,4217.435794,4210.769128,4196.922974,4183.589641,4203.07682,4219.999897,4231.281948,4216.410153,4233.84605,4271.281947,4211.281948,4186.153744,4226.666563,4194.358872
87,0,4214.358871,4212.82041,4197.435795,4185.640923,4231.281948,4224.102461,4232.820409,4215.384512,4235.897332,4281.025536,4213.33323,4189.230667,4227.692204,4190.769128
88,0,4225.640922,4219.487076,4201.538359,4194.871692,4231.281948,4232.820409,4234.358871,4218.461435,4235.384512,4285.640921,4217.435794,4201.538359,4232.307589,4199.487077
89,0,4228.205025,4216.410153,4204.102461,4198.461436,4215.897333,4228.717845,4233.84605,4217.948615,4234.871691,4264.10246,4217.435794,4201.025538,4229.743486,4202.564
90,0,4224.615281,4215.384512,4203.589641,4197.435795,4222.051179,4225.128102,4232.307589,4216.922974,4234.871691,4264.61528,4215.897333,4198.461436,4227.179384,4202.051179
91,0,4229.230666,4217.948615,4203.589641,4197.948615,4226.153743,4229.743486,4230.769127,4219.999897,4234.871691,4285.1281,4216.922974,4203.07682,4230.769127,4204.102461
92,0,4230.769127,4215.897333,4202.564,4194.871692,4216.410153,4227.692204,4234.871691,4217.948615,4233.33323,4271.281947,4217.435794,4203.07682,4227.692204,4203.07682
93,0,4219.999897,4212.82041,4202.564,4190.256308,4214.358871,4218.974256,4229.230666,4211.794769,4229.743486,4257.435793,4214.358871,4199.999897,4216.922974,4198.974256
94,0,4222.563999,4216.410153,4208.717846,4195.384513,4212.82041,4214.871692,4215.384512,4212.307589,4229.230666,4282.051177,4214.871692,4201.025538,4220.512717,4199.999897
95,0,4232.307589,4218.461435,4213.33323,4202.564,4211.281948,4217.435794,4218.974256,4217.948615,4234.358871,4276.410152,4219.999897,4204.102461,4234.871691,4204.102461
96,0,4221.538358,4215.897333,4205.640923,4193.333231,4226.153743,4224.102461,4229.743486,4217.435794,4231.794768,4245.128101,4218.461435,4203.07682,4228.717845,4200.512718
97,0,4213.33323,4213.33323,4196.410154,4184.102462,4242.563999,4228.717845,4228.717845,4214.871692,4230.769127,4263.076819,4214.358871,4199.487077,4214.871692,4197.435795
98,0,4226.666563,4218.461435,4201.538359,4192.82041,4242.051178,4231.281948,4228.205025,4218.461435,4240.512717,4289.743485,4218.974256,4201.538359,4223.58964,4206.666564
99,0,4235.897332,4228.205025,4213.33323,4201.538359,4234.871691,4231.794768,4233.33323,4219.487076,4239.487076,4279.999895,4228.205025,4204.615282,4238.974255,4215.897333
100,0,4232.820409,4231.794768,4215.897333,4201.538359,4227.179384,4228.205025,4230.769127,4217.948615,4229.230666,4275.897331,4231.281948,4202.564,4237.435794,4215.384512
101,0,4233.84605,4232.307589,4215.384512,4201.538359,4228.205025,4228.717845,4229.230666,4223.07682,4231.794768,4286.153741,4230.256307,4203.07682,4233.84605,4215.384512
102,0,4234.358871,4226.666563,4215.384512,4203.589641,4224.102461,4229.743486,4231.794768,4224.615281,4237.948614,4273.846049,4228.717845,4205.128102,4229.230666,4217.435794
103,0,4232.307589,4218.974256,4212.307589,4200.512718,4210.256307,4221.025538,4224.615281,4216.410153,4233.33323,4255.384511,4229.743486,4203.07682,4219.999897,4215.897333
104,0,4232.307589,4223.58964,4210.769128,4197.435795,4221.025538,4214.358871,4216.922974,4212.307589,4229.743486,4263.589639,4226.666563,4202.564,4222.051179,4216.922974
105,0,4231.794768,4228.205025,4212.307589,4199.487077,4237.435794,4218.461435,4218.974256,4215.384512,4230.769127,4272.307588,4216.922974,4204.102461,4228.717845,4218.974256
106,0,4230.256307,4222.051179,4212.82041,4201.025538,4223.07682,4217.435794,4221.025538,4214.358871,4230.769127,4261.025537,4220.512717,4204.102461,4222.051179,4215.897333
107,0,4228.717845,4219.999897,4213.846051,4201.025538,4219.487076,4215.897333,4217.948615,4211.794769,4231.281948,4265.128101,4232.820409,4203.07682,4217.948615,4214.871692
108,0,4228.717845,4226.153743,4214.871692,4199.487077,4233.33323,4222.563999,4217.435794,4213.33323,4229.230666,4281.538357,4225.640922,4203.07682,4218.974256,4216.922974
109,0,4229.230666,4227.692204,4215.897333,4200.512718,4223.58964,4221.538358,4223.58964,4217.435794,4236.922973,4268.717844,4218.461435,4209.743487,4217.948615,4216.922974
110,0,4230.769127,4229.230666,4218.461435,4202.564,4218.974256,4217.948615,4228.717845,4220.512717,4249.230665,4262.051178,4233.33323,4218.461435,4223.58964,4219.999897
111,0,4230.256307,4231.281948,4218.461435,4203.07682,4231.281948,4226.666563,4226.153743,4218.461435,4243.076819,4279.999895,4234.871691,4217.435794,4222.563999,4219.487076
112,0,4230.769127,4228.205025,4214.871692,4202.564,4221.538358,4228.717845,4217.948615,4212.82041,4229.230666,4269.743485,4217.435794,4210.769128,4214.871692,4216.410153
113,0,4234.358871,4226.666563,4215.897333,4202.564,4205.128102,4214.871692,4213.846051,4210.256307,4229.743486,4243.58964,4218.974256,4212.82041,4226.666563,4225.128102
114,0,4234.871691,4226.153743,4217.948615,4202.564,4213.846051,4213.846051,4218.461435,4212.82041,4234.871691,4251.281947,4227.692204,4217.948615,4235.897332,4229.743486
115,0,4232.307589,4226.666563,4215.384512,4202.564,4231.794768,4225.128102,4220.512717,4217.948615,4233.84605,4269.743485,4229.743486,4217.435794,4228.205025,4221.025538
116,0,4232.307589,4227.692204,4213.33323,4202.564,4237.948614,4222.051179,4216.922974,4214.358871,4234.358871,4271.794767,4229.743486,4215.897333,4228.205025,4216.922974
