title:JTA                                                                             , recorded:03.07.20 13.50.17, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
10,0,4230.769127,4234.358871,4233.84605,4243.58964,4233.84605,4230.769127,4227.179384,4217.948615,4230.769127,4230.256307,4229.743486,4231.281948,4232.820409,4251.794768
11,0,4228.717845,4231.281948,4235.384512,4231.794768,4230.769127,4228.717845,4227.179384,4219.487076,4236.922973,4227.179384,4227.692204,4224.102461,4229.230666,4246.153742
12,0,4229.743486,4232.307589,4223.58964,4253.333229,4230.769127,4231.794768,4230.256307,4222.563999,4244.10246,4222.563999,4230.256307,4227.692204,4229.230666,4243.58964
13,0,4231.794768,4230.256307,4229.230666,4248.205024,4229.230666,4235.384512,4230.256307,4228.205025,4245.128101,4230.769127,4235.897332,4232.820409,4230.769127,4254.871691
14,0,4233.33323,4223.07682,4239.487076,4227.179384,4230.256307,4235.897332,4233.33323,4233.33323,4248.717845,4236.922973,4243.076819,4233.84605,4234.358871,4258.974255
15,0,4230.256307,4221.538358,4226.666563,4236.410153,4229.743486,4231.281948,4235.384512,4232.820409,4246.666563,4230.769127,4236.922973,4230.256307,4231.794768,4247.692204
16,0,4233.33323,4230.769127,4214.871692,4252.307588,4228.717845,4230.256307,4235.384512,4238.461435,4247.692204,4227.179384,4235.897332,4227.692204,4230.769127,4251.281947
17,0,4244.615281,4241.538358,4218.974256,4268.205024,4235.384512,4239.999896,4243.58964,4249.743486,4256.410152,4236.410153,4252.820409,4237.948614,4241.025537,4271.281947
18,0,4241.538358,4242.051178,4214.358871,4293.333228,4248.717845,4248.205024,4252.307588,4254.871691,4256.410152,4248.717845,4252.307588,4244.10246,4243.076819,4269.230665
19,0,4229.230666,4231.281948,4214.358871,4279.487075,4248.205024,4245.640922,4246.153742,4248.717845,4249.230665,4241.538358,4234.358871,4234.358871,4231.794768,4252.820409
20,0,4225.128102,4219.999897,4231.281948,4228.717845,4237.435794,4238.461435,4236.922973,4237.435794,4244.615281,4223.07682,4231.281948,4226.666563,4223.07682,4252.307588
21,0,4222.563999,4216.410153,4236.922973,4203.589641,4226.666563,4232.820409,4229.230666,4225.128102,4236.922973,4214.871692,4226.153743,4221.538358,4219.487076,4251.794768
22,0,4212.307589,4213.33323,4230.256307,4202.564,4216.922974,4232.307589,4215.897333,4215.384512,4232.307589,4210.769128,4213.33323,4212.307589,4215.384512,4241.538358
23,0,4213.33323,4216.410153,4229.743486,4214.358871,4225.640922,4234.871691,4219.999897,4215.384512,4237.948614,4211.281948,4220.512717,4214.358871,4216.410153,4244.615281
24,0,4226.666563,4226.666563,4234.358871,4224.615281,4241.025537,4229.230666,4234.358871,4218.974256,4238.974255,4221.538358,4232.307589,4221.538358,4222.051179,4252.820409
25,0,4217.948615,4215.384512,4244.10246,4186.666564,4225.640922,4217.948615,4220.512717,4216.922974,4227.692204,4216.410153,4216.922974,4208.717846,4214.871692,4237.435794
26,0,4199.487077,4194.358872,4250.769127,4149.743488,4206.153743,4216.922974,4202.051179,4214.358871,4226.153743,4200.512718,4199.999897,4195.384513,4199.999897,4220.512717
27,0,4203.07682,4197.435795,4244.615281,4162.05118,4216.922974,4218.974256,4209.743487,4215.897333,4231.281948,4201.538359,4204.102461,4201.025538,4201.538359,4231.281948
28,0,4214.358871,4211.281948,4233.33323,4187.692205,4223.07682,4218.461435,4219.999897,4216.410153,4230.769127,4212.82041,4213.846051,4210.769128,4216.410153,4248.717845
29,0,4218.461435,4217.948615,4225.640922,4209.743487,4215.384512,4221.538358,4215.384512,4219.487076,4231.281948,4217.435794,4225.128102,4216.410153,4222.563999,4258.974255
30,0,4219.999897,4215.384512,4221.025538,4218.461435,4222.563999,4226.666563,4214.871692,4219.487076,4232.820409,4214.871692,4225.128102,4216.410153,4216.410153,4259.999896
31,0,4221.025538,4212.307589,4219.487076,4212.82041,4236.410153,4230.769127,4224.102461,4214.358871,4231.281948,4212.82041,4212.82041,4215.897333,4214.871692,4258.461434
32,0,4226.666563,4223.58964,4218.461435,4221.025538,4239.487076,4235.384512,4232.307589,4223.58964,4233.84605,4224.102461,4221.538358,4227.692204,4222.051179,4266.153742
33,0,4226.666563,4231.794768,4218.974256,4238.461435,4230.769127,4235.897332,4234.358871,4233.84605,4237.948614,4231.281948,4233.84605,4235.384512,4224.615281,4272.820408
34,0,4214.358871,4218.461435,4219.487076,4229.743486,4223.07682,4231.281948,4230.256307,4224.615281,4232.820409,4218.974256,4218.974256,4224.102461,4214.358871,4261.538357
35,0,4218.461435,4213.33323,4216.410153,4226.666563,4228.717845,4234.358871,4234.871691,4224.615281,4236.922973,4214.871692,4215.897333,4220.512717,4214.358871,4259.487075
36,0,4228.717845,4223.07682,4212.82041,4237.948614,4235.897332,4236.922973,4242.051178,4236.410153,4248.717845,4229.743486,4234.871691,4231.281948,4227.179384,4273.333229
37,0,4216.922974,4220.512717,4218.461435,4218.974256,4231.281948,4230.769127,4234.871691,4234.358871,4242.051178,4230.769127,4228.205025,4227.692204,4225.128102,4263.589639
38,0,4210.769128,4213.33323,4218.974256,4207.692205,4226.153743,4230.769127,4234.358871,4228.205025,4230.256307,4225.128102,4211.794769,4217.948615,4212.82041,4252.307588
39,0,4220.512717,4218.461435,4205.128102,4234.871691,4232.820409,4239.487076,4245.640922,4232.307589,4232.307589,4226.153743,4216.410153,4219.999897,4214.871692,4264.10246
40,0,4218.461435,4223.07682,4202.051179,4249.230665,4239.487076,4242.563999,4246.153742,4240.512717,4238.974255,4227.179384,4223.58964,4225.128102,4226.666563,4273.333229
41,0,4212.307589,4218.461435,4215.384512,4219.487076,4229.230666,4235.384512,4231.281948,4239.999896,4235.384512,4229.230666,4218.974256,4219.999897,4225.640922,4264.61528
42,0,4213.846051,4209.743487,4216.922974,4197.948615,4217.948615,4227.179384,4226.153743,4232.820409,4231.794768,4224.615281,4211.794769,4212.307589,4211.794769,4255.384511
43,0,4221.538358,4214.871692,4201.538359,4233.33323,4230.769127,4228.717845,4242.563999,4241.025537,4238.974255,4219.999897,4219.999897,4219.487076,4212.82041,4263.076819
44,0,4230.769127,4230.256307,4196.922974,4273.333229,4239.999896,4235.897332,4253.84605,4253.333229,4249.230665,4229.743486,4234.871691,4234.358871,4226.666563,4276.410152
45,0,4230.769127,4226.666563,4208.205025,4258.974255,4221.538358,4233.33323,4240.512717,4241.538358,4244.10246,4237.948614,4229.743486,4232.307589,4224.102461,4277.435793
46,0,4222.563999,4212.82041,4217.948615,4224.102461,4215.384512,4228.205025,4225.640922,4228.205025,4232.820409,4228.717845,4214.871692,4218.974256,4213.33323,4268.717844
47,0,4221.538358,4215.897333,4215.897333,4216.922974,4232.820409,4232.820409,4230.769127,4230.769127,4232.820409,4221.538358,4215.897333,4214.871692,4215.384512,4267.179383
48,0,4220.512717,4218.974256,4216.922974,4202.051179,4234.358871,4230.256307,4228.205025,4223.58964,4235.384512,4221.538358,4216.922974,4214.358871,4216.410153,4264.61528
49,0,4215.897333,4211.281948,4222.051179,4176.410154,4221.538358,4222.563999,4211.794769,4209.230666,4230.256307,4221.538358,4210.769128,4211.281948,4209.230666,4257.948614
50,0,4224.615281,4220.512717,4207.179384,4223.07682,4227.692204,4231.794768,4223.07682,4217.435794,4230.769127,4227.179384,4223.07682,4219.487076,4215.384512,4269.230665
51,0,4237.435794,4242.051178,4197.435795,4283.589639,4242.051178,4243.076819,4244.10246,4238.974255,4239.999896,4233.33323,4241.025537,4234.358871,4231.281948,4293.846049
52,0,4234.871691,4235.897332,4212.307589,4252.820409,4239.999896,4234.871691,4240.512717,4242.563999,4240.512717,4233.33323,4238.461435,4234.871691,4235.384512,4296.922972
53,0,4227.179384,4218.974256,4220.512717,4205.640923,4225.640922,4230.769127,4232.820409,4230.256307,4232.307589,4235.384512,4231.281948,4223.07682,4230.769127,4283.076818
54,0,4223.07682,4218.974256,4222.051179,4202.051179,4222.051179,4231.281948,4230.256307,4222.051179,4230.769127,4236.410153,4229.743486,4217.435794,4223.58964,4277.948613
55,0,4214.871692,4213.33323,4226.666563,4186.666564,4224.102461,4218.974256,4217.435794,4217.948615,4231.794768,4222.051179,4217.435794,4215.384512,4210.769128,4273.846049
56,0,4213.846051,4202.564,4210.256307,4189.230667,4219.487076,4216.410153,4217.948615,4215.384512,4228.717845,4211.281948,4207.692205,4214.358871,4202.564,4268.205024
57,0,4226.153743,4213.846051,4191.794769,4238.974255,4224.102461,4230.256307,4234.871691,4221.538358,4230.256307,4219.999897,4221.025538,4217.435794,4213.846051,4274.35887
58,0,4232.307589,4225.640922,4207.179384,4249.230665,4232.307589,4234.871691,4234.358871,4231.794768,4234.358871,4224.102461,4231.794768,4218.461435,4225.640922,4283.076818
59,0,4226.153743,4218.461435,4219.999897,4227.179384,4224.102461,4229.230666,4227.692204,4230.769127,4232.307589,4213.33323,4229.743486,4217.435794,4222.051179,4279.999895
60,0,4222.563999,4214.871692,4210.769128,4233.33323,4217.435794,4227.179384,4233.84605,4219.487076,4227.692204,4211.281948,4228.717845,4215.897333,4216.410153,4275.897331
61,0,4229.743486,4225.128102,4211.281948,4241.025537,4233.84605,4232.307589,4235.384512,4215.897333,4227.692204,4226.153743,4232.307589,4216.922974,4222.563999,4281.025536
62,0,4238.461435,4235.384512,4222.051179,4239.999896,4247.179383,4243.58964,4234.871691,4232.307589,4238.461435,4247.179383,4242.051178,4224.102461,4235.384512,4292.820408
63,0,4234.871691,4237.948614,4220.512717,4243.58964,4237.948614,4242.563999,4235.384512,4244.10246,4243.076819,4249.743486,4248.717845,4227.692204,4238.461435,4294.358869
64,0,4225.640922,4230.769127,4212.307589,4247.179383,4232.307589,4229.230666,4231.794768,4237.948614,4235.384512,4233.84605,4243.076819,4228.205025,4231.281948,4282.051177
65,0,4225.128102,4226.153743,4215.897333,4246.666563,4233.33323,4234.871691,4231.794768,4229.743486,4233.84605,4229.743486,4241.025537,4229.743486,4229.743486,4283.076818
66,0,4230.769127,4230.256307,4214.358871,4250.769127,4233.33323,4249.230665,4237.948614,4235.384512,4239.999896,4239.487076,4247.179383,4225.640922,4236.922973,4292.820408
67,0,4229.230666,4233.33323,4204.102461,4250.769127,4232.820409,4235.897332,4235.384512,4240.512717,4235.897332,4234.871691,4247.692204,4216.410153,4237.948614,4285.1281
68,0,4225.640922,4230.769127,4209.743487,4239.999896,4230.769127,4219.487076,4226.153743,4235.384512,4230.256307,4227.179384,4242.563999,4215.384512,4232.820409,4275.384511
69,0,4231.281948,4234.871691,4217.948615,4249.230665,4237.435794,4233.84605,4237.948614,4236.410153,4237.948614,4240.512717,4246.153742,4224.102461,4237.948614,4287.692203
70,0,4233.84605,4243.076819,4206.666564,4276.922972,4245.640922,4249.743486,4256.922973,4248.205024,4244.615281,4250.769127,4256.410152,4229.230666,4248.205024,4304.615279
71,0,4235.897332,4247.692204,4200.512718,4290.256305,4241.025537,4246.666563,4253.84605,4254.35887,4249.230665,4254.35887,4265.640921,4234.358871,4251.794768,4309.743484
72,0,4241.538358,4248.717845,4212.82041,4287.692203,4233.33323,4242.051178,4245.128101,4249.743486,4249.743486,4258.974255,4266.153742,4237.948614,4252.307588,4304.615279
73,0,4237.435794,4241.025537,4217.948615,4275.384511,4231.794768,4242.563999,4249.230665,4245.128101,4239.999896,4251.281947,4253.333229,4230.256307,4244.615281,4295.38451
74,0,4226.153743,4229.743486,4214.358871,4257.948614,4232.307589,4242.051178,4252.307588,4247.179383,4237.948614,4238.974255,4242.563999,4224.102461,4234.871691,4289.743485
75,0,4228.205025,4230.256307,4221.025538,4239.487076,4231.281948,4244.10246,4249.230665,4249.743486,4244.10246,4237.435794,4248.205024,4228.717845,4244.10246,4294.87169
76,0,4234.358871,4231.794768,4231.794768,4212.82041,4225.128102,4235.897332,4235.897332,4240.512717,4237.948614,4236.410153,4247.692204,4226.153743,4249.743486,4294.87169
77,0,4226.666563,4221.538358,4233.84605,4185.128103,4216.410153,4218.461435,4216.410153,4226.153743,4226.666563,4225.128102,4225.128102,4210.256307,4229.743486,4278.974254
78,0,4230.256307,4229.743486,4230.769127,4191.794769,4217.435794,4220.512717,4219.487076,4227.692204,4229.230666,4220.512717,4215.384512,4208.717846,4224.102461,4279.487075
79,0,4249.230665,4253.333229,4236.410153,4204.615282,4218.974256,4229.230666,4232.307589,4235.384512,4230.769127,4218.461435,4228.717845,4221.025538,4241.025537,4306.666561
80,0,4267.692203,4268.205024,4249.743486,4193.333231,4215.384512,4223.07682,4223.58964,4231.794768,4229.230666,4215.897333,4244.615281,4231.281948,4262.563998,4343.076817
81,0,4295.38451,4297.435792,4250.769127,4207.179384,4216.922974,4213.33323,4209.743487,4224.102461,4227.692204,4223.58964,4266.153742,4242.563999,4293.333228,4385.128098
82,0,4317.435792,4325.64092,4248.205024,4239.999896,4215.384512,4216.410153,4213.33323,4226.153743,4221.025538,4229.743486,4281.025536,4255.897332,4312.820407,4416.922969
83,0,4314.358869,4318.461433,4259.487075,4246.153742,4217.948615,4228.205025,4229.230666,4235.897332,4225.128102,4228.717845,4282.051177,4265.128101,4311.281946,4426.666558
84,0,4309.230664,4310.769125,4267.179383,4230.769127,4229.230666,4231.281948,4232.307589,4232.820409,4232.820409,4228.205025,4286.666562,4266.153742,4319.487074,4430.256302
85,0,4317.435792,4325.128099,4254.35887,4235.897332,4234.358871,4228.717845,4230.256307,4232.307589,4231.794768,4236.410153,4298.461433,4268.205024,4337.948612,4437.435789
86,0,4314.871689,4318.974253,4245.128101,4263.076819,4228.717845,4231.281948,4239.999896,4252.307588,4236.922973,4251.281947,4308.717843,4278.974254,4344.615278,4439.487071
87,0,4297.948613,4291.794767,4245.640922,4276.922972,4229.743486,4233.33323,4241.538358,4259.487075,4245.640922,4257.435793,4312.307587,4282.051177,4338.974253,4432.307584
88,0,4286.666562,4277.435793,4242.563999,4271.794767,4235.384512,4230.256307,4232.820409,4247.179383,4239.487076,4254.35887,4298.974254,4268.205024,4326.666561,4410.256302
89,0,4275.897331,4266.666562,4243.58964,4247.179383,4224.102461,4227.692204,4231.794768,4242.051178,4231.281948,4243.58964,4278.974254,4253.333229,4307.179382,4377.43579
90,0,4264.10246,4253.84605,4253.333229,4208.717846,4210.256307,4222.051179,4223.58964,4236.922973,4233.33323,4236.410153,4270.769126,4244.10246,4291.794767,4357.435791
91,0,4257.948614,4253.333229,4254.871691,4189.230667,4217.948615,4213.33323,4206.666564,4223.58964,4230.769127,4235.897332,4267.692203,4233.33323,4282.051177,4347.692201
92,0,4262.051178,4267.179383,4239.999896,4230.256307,4235.897332,4222.563999,4222.051179,4231.794768,4231.794768,4245.128101,4273.846049,4237.948614,4285.1281,4344.615278
93,0,4274.35887,4280.512716,4231.281948,4292.307587,4246.153742,4242.563999,4250.256306,4255.384511,4243.58964,4259.999896,4290.256305,4258.461434,4298.461433,4357.435791
94,0,4278.461434,4282.051177,4242.563999,4289.230664,4250.769127,4244.615281,4249.230665,4263.076819,4249.743486,4265.640921,4292.820408,4265.640921,4301.025536,4366.153739
95,0,4267.179383,4278.974254,4251.281947,4255.384511,4249.230665,4237.948614,4243.076819,4258.974255,4243.58964,4261.025537,4282.051177,4257.435793,4291.794767,4354.871688
96,0,4259.487075,4280.512716,4250.256306,4267.179383,4247.179383,4246.153742,4255.384511,4261.025537,4241.538358,4262.051178,4282.051177,4253.333229,4290.256305,4344.615278
97,0,4262.563998,4278.974254,4246.666563,4288.717844,4249.743486,4254.35887,4267.179383,4267.692203,4247.179383,4269.743485,4284.102459,4251.794768,4291.281946,4344.102458
98,0,4262.563998,4270.769126,4237.435794,4279.999895,4247.179383,4248.205024,4263.076819,4265.128101,4247.179383,4265.640921,4279.487075,4248.717845,4283.076818,4341.025535
99,0,4260.512716,4270.256306,4235.384512,4278.974254,4248.717845,4243.58964,4258.974255,4261.025537,4243.076819,4256.922973,4281.538357,4253.84605,4278.974254,4339.487073
100,0,4257.435793,4270.769126,4245.640922,4277.435793,4255.384511,4247.692204,4263.589639,4265.640921,4243.076819,4263.076819,4278.974254,4253.84605,4276.410152,4331.794766
101,0,4245.128101,4257.948614,4250.256306,4241.538358,4245.128101,4247.692204,4260.512716,4266.153742,4244.10246,4263.589639,4261.538357,4238.974255,4264.10246,4311.281946
102,0,4232.820409,4245.128101,4242.563999,4231.794768,4235.384512,4246.666563,4251.281947,4261.538357,4244.615281,4259.999896,4257.948614,4232.307589,4258.974255,4302.563997
103,0,4232.307589,4247.179383,4235.384512,4266.153742,4244.10246,4245.640922,4249.230665,4262.563998,4246.153742,4265.128101,4271.281947,4246.153742,4266.666562,4315.89733
104,0,4237.948614,4248.717845,4233.84605,4271.281947,4250.256306,4246.666563,4250.769127,4264.10246,4247.179383,4258.974255,4268.717844,4248.205024,4266.153742,4316.410151
105,0,4244.10246,4249.743486,4229.743486,4258.974255,4247.692204,4250.769127,4252.820409,4259.487075,4245.128101,4246.666563,4262.051178,4234.871691,4262.051178,4309.230664
106,0,4245.128101,4250.769127,4227.692204,4265.640921,4247.692204,4247.179383,4249.743486,4252.307588,4236.922973,4249.230665,4265.128101,4230.256307,4265.128101,4308.205023
107,0,4230.769127,4241.538358,4236.410153,4250.256306,4239.487076,4236.922973,4235.384512,4237.948614,4231.794768,4251.281947,4257.948614,4226.153743,4260.512716,4295.38451
108,0,4217.948615,4232.820409,4243.076819,4224.102461,4233.33323,4236.922973,4230.769127,4228.717845,4232.820409,4244.615281,4245.640922,4216.922974,4250.769127,4277.435793
109,0,4224.615281,4232.820409,4244.10246,4222.051179,4237.948614,4244.615281,4241.025537,4238.461435,4233.84605,4244.615281,4244.10246,4219.487076,4249.743486,4275.897331
110,0,4232.307589,4232.307589,4246.666563,4225.128102,4233.33323,4247.692204,4244.615281,4248.717845,4238.461435,4249.743486,4250.256306,4229.230666,4255.897332,4287.179382
111,0,4229.743486,4236.922973,4240.512717,4232.307589,4234.358871,4245.640922,4244.615281,4250.256306,4248.205024,4252.307588,4258.461434,4231.794768,4261.025537,4295.38451
112,0,4230.769127,4247.692204,4231.794768,4243.58964,4250.256306,4247.179383,4249.743486,4252.307588,4247.179383,4256.410152,4260.512716,4230.256307,4259.487075,4292.307587
113,0,4225.640922,4241.538358,4234.871691,4236.410153,4241.538358,4244.615281,4242.051178,4246.153742,4234.358871,4248.205024,4247.179383,4224.615281,4250.769127,4273.846049
114,0,4208.205025,4219.487076,4232.307589,4232.820409,4216.410153,4233.84605,4230.256307,4233.84605,4228.717845,4228.717845,4232.307589,4212.82041,4237.948614,4259.999896
115,0,4206.153743,4214.871692,4226.666563,4242.051178,4222.051179,4228.717845,4231.794768,4233.33323,4229.743486,4224.102461,4232.820409,4209.230666,4231.281948,4263.076819
116,0,4221.025538,4226.153743,4235.384512,4225.640922,4236.410153,4232.820409,4232.820409,4234.871691,4228.717845,4230.769127,4239.487076,4213.33323,4235.384512,4264.10246
117,0,4229.743486,4234.871691,4234.871691,4234.358871,4238.974255,4238.461435,4233.84605,4235.897332,4231.281948,4232.820409,4245.640922,4218.461435,4245.640922,4266.153742
118,0,4215.384512,4224.615281,4228.205025,4241.025537,4231.281948,4230.256307,4229.743486,4233.33323,4232.307589,4219.999897,4234.358871,4209.230666,4236.922973,4253.84605
119,0,4185.640923,4192.82041,4248.205024,4152.820411,4209.743487,4210.256307,4208.205025,4207.179384,4216.410153,4184.615282,4194.358872,4180.512718,4204.102461,4210.256307
120,0,4185.128103,4183.076821,4259.487075,4106.666566,4199.999897,4205.128102,4198.461436,4190.256308,4206.153743,4159.999898,4180.512718,4175.384513,4196.922974,4190.769128
121,0,4215.384512,4213.33323,4237.948614,4188.717846,4213.33323,4223.58964,4213.846051,4215.384512,4222.051179,4176.922975,4213.846051,4202.564,4225.128102,4219.487076
122,0,4227.692204,4233.33323,4222.051179,4251.281947,4222.051179,4236.922973,4227.692204,4240.512717,4236.410153,4205.640923,4239.487076,4219.999897,4242.051178,4242.051178
123,0,4213.846051,4221.538358,4230.256307,4236.410153,4225.640922,4227.692204,4226.153743,4232.307589,4226.666563,4211.794769,4235.384512,4213.33323,4235.384512,4232.820409
124,0,4208.205025,4210.256307,4233.33323,4221.025538,4229.230666,4214.358871,4217.435794,4215.384512,4216.922974,4202.051179,4224.102461,4204.615282,4228.205025,4215.384512
125,0,4216.410153,4218.461435,4224.102461,4224.615281,4225.640922,4218.461435,4214.358871,4217.435794,4224.102461,4196.410154,4223.58964,4202.051179,4227.179384,4213.846051
126,0,4224.615281,4229.743486,4215.897333,4248.205024,4224.102461,4234.358871,4226.666563,4232.307589,4233.84605,4208.717846,4233.33323,4204.102461,4230.256307,4228.717845
127,0,4223.58964,4226.666563,4213.33323,4274.35887,4222.051179,4234.871691,4235.897332,4236.922973,4233.33323,4214.358871,4233.33323,4209.230666,4232.307589,4229.743486
128,0,4215.384512,4215.897333,4223.58964,4257.435793,4218.974256,4227.692204,4230.256307,4228.717845,4228.205025,4202.051179,4224.615281,4211.794769,4231.281948,4217.948615
0,0,4215.897333,4216.922974,4233.33323,4243.076819,4232.307589,4230.256307,4231.794768,4231.281948,4230.256307,4205.640923,4228.205025,4218.974256,4229.743486,4224.102461
1,0,4218.461435,4223.58964,4231.281948,4257.435793,4243.58964,4229.743486,4233.84605,4237.435794,4232.820409,4215.384512,4228.717845,4218.461435,4228.717845,4226.666563
2,0,4202.564,4206.153743,4228.717845,4229.230666,4224.102461,4218.461435,4215.384512,4219.487076,4223.58964,4188.717846,4205.128102,4199.487077,4215.384512,4199.487077
3,0,4188.205026,4180.512718,4234.358871,4176.410154,4198.974256,4206.666564,4194.871692,4196.922974,4212.307589,4161.025539,4185.640923,4183.076821,4194.358872,4174.871693
4,0,4199.999897,4181.025539,4235.897332,4175.897334,4199.999897,4202.051179,4197.948615,4199.999897,4214.871692,4174.358872,4192.30759,4186.666564,4192.30759,4180.512718
5,0,4199.999897,4187.692205,4232.307589,4186.153744,4195.384513,4198.461436,4203.07682,4208.205025,4218.461435,4183.076821,4197.435795,4191.281949,4198.974256,4187.692205
6,0,4184.615282,4181.025539,4233.84605,4171.79477,4185.640923,4201.538359,4197.948615,4202.051179,4215.384512,4171.281949,4191.794769,4187.179385,4194.358872,4181.538359
7,0,4196.922974,4189.743487,4234.358871,4187.179385,4203.589641,4217.948615,4206.666564,4208.717846,4224.102461,4183.076821,4204.102461,4195.897333,4202.564,4185.640923
8,0,4214.871692,4205.128102,4228.205025,4217.435794,4225.640922,4228.717845,4224.102461,4225.640922,4233.33323,4204.615282,4220.512717,4209.743487,4218.974256,4197.948615
9,0,4201.025538,4192.82041,4229.230666,4195.897333,4216.410153,4215.897333,4215.897333,4215.897333,4222.051179,4195.384513,4206.153743,4200.512718,4208.717846,4192.30759
10,0,4189.230667,4178.974257,4235.897332,4172.30759,4208.717846,4205.128102,4201.025538,4199.999897,4212.307589,4178.461436,4190.769128,4183.076821,4193.846051,4177.948616
11,0,4192.30759,4187.179385,4227.179384,4191.794769,4207.179384,4210.256307,4203.589641,4204.102461,4215.384512,4178.461436,4202.051179,4182.564,4201.538359,4173.846052
12,0,4185.128103,4184.102462,4222.563999,4186.666564,4190.256308,4209.743487,4196.922974,4199.487077,4210.769128,4170.769129,4198.461436,4184.615282,4198.974256,4168.717847
13,0,4189.230667,4179.487077,4231.794768,4178.461436,4192.30759,4210.256307,4192.30759,4194.358872,4209.230666,4165.640924,4185.640923,4185.128103,4191.281949,4174.871693
14,0,4208.205025,4195.897333,4233.33323,4203.07682,4215.897333,4215.897333,4202.051179,4201.025538,4216.410153,4173.846052,4195.384513,4190.769128,4197.948615,4188.717846
15,0,4207.692205,4199.999897,4230.256307,4196.922974,4214.358871,4210.769128,4195.384513,4193.333231,4210.769128,4171.281949,4198.461436,4185.640923,4201.025538,4185.640923
16,0,4194.871692,4184.102462,4226.666563,4174.358872,4202.051179,4211.281948,4191.794769,4189.230667,4209.230666,4169.743488,4192.30759,4179.999898,4198.974256,4182.05118
17,0,4188.717846,4175.897334,4219.487076,4184.615282,4203.07682,4218.974256,4206.666564,4199.487077,4215.897333,4176.410154,4195.897333,4186.666564,4196.922974,4185.128103
18,0,4186.666564,4183.589641,4224.615281,4174.358872,4200.512718,4207.179384,4193.846051,4188.717846,4206.153743,4171.79477,4191.281949,4180.512718,4186.666564,4173.333231
19,0,4191.794769,4192.82041,4233.33323,4141.53836,4198.974256,4198.974256,4176.922975,4175.897334,4196.922974,4166.153744,4175.384513,4170.769129,4183.589641,4164.102462
20,0,4208.205025,4208.205025,4219.487076,4181.538359,4212.307589,4220.512717,4204.615282,4200.512718,4211.281948,4178.974257,4186.666564,4185.640923,4202.564,4184.102462
21,0,4217.435794,4232.307589,4209.743487,4242.051178,4224.102461,4231.281948,4224.102461,4221.538358,4221.025538,4195.384513,4217.435794,4206.153743,4221.538358,4210.256307
22,0,4215.384512,4246.153742,4216.922974,4233.84605,4224.615281,4219.999897,4214.871692,4218.461435,4215.384512,4203.589641,4228.717845,4210.769128,4223.07682,4216.410153
23,0,4218.461435,4248.205024,4207.692205,4240.512717,4229.230666,4228.717845,4228.205025,4228.205025,4223.58964,4216.922974,4229.743486,4215.897333,4222.051179,4216.410153
24,0,4217.435794,4244.615281,4198.974256,4274.35887,4235.897332,4238.461435,4242.563999,4239.999896,4231.794768,4218.461435,4233.33323,4220.512717,4224.102461,4218.461435
25,0,4200.512718,4235.384512,4207.692205,4249.743486,4227.179384,4221.538358,4220.512717,4225.640922,4221.538358,4203.589641,4224.102461,4207.692205,4213.846051,4208.205025
26,0,4194.871692,4229.230666,4209.230666,4210.256307,4215.897333,4215.384512,4207.179384,4212.82041,4216.922974,4204.102461,4210.769128,4196.410154,4203.07682,4193.846051
27,0,4211.794769,4242.051178,4197.948615,4242.563999,4225.640922,4232.307589,4226.153743,4225.128102,4228.205025,4217.435794,4224.615281,4208.205025,4216.410153,4206.153743
28,0,4223.58964,4256.410152,4198.974256,4277.435793,4232.820409,4237.948614,4237.435794,4238.461435,4235.384512,4222.051179,4249.230665,4225.128102,4238.974255,4230.769127
29,0,4211.794769,4244.615281,4210.769128,4244.615281,4218.974256,4231.794768,4222.563999,4231.281948,4228.717845,4219.487076,4239.487076,4217.948615,4234.871691,4220.512717
30,0,4198.461436,4228.205025,4207.692205,4222.563999,4217.435794,4228.205025,4212.82041,4219.487076,4221.538358,4219.487076,4215.897333,4203.589641,4215.897333,4199.487077
31,0,4199.487077,4232.307589,4199.999897,4241.025537,4232.307589,4225.128102,4217.948615,4216.410153,4218.974256,4219.487076,4214.871692,4203.07682,4213.846051,4202.051179
32,0,4200.512718,4232.307589,4208.717846,4227.179384,4219.999897,4216.922974,4215.897333,4215.384512,4220.512717,4217.948615,4219.999897,4204.615282,4218.974256,4205.128102
33,0,4199.487077,4220.512717,4222.051179,4193.846051,4201.025538,4212.82041,4207.692205,4217.435794,4220.512717,4216.410153,4217.435794,4202.051179,4213.33323,4200.512718
34,0,4201.025538,4215.897333,4218.974256,4186.153744,4208.205025,4214.871692,4208.717846,4213.846051,4214.358871,4207.179384,4210.256307,4195.897333,4202.051179,4198.461436
35,0,4194.871692,4213.846051,4216.410153,4173.333231,4211.281948,4214.871692,4208.205025,4199.487077,4211.281948,4193.846051,4197.948615,4185.128103,4197.435795,4187.179385
36,0,4188.717846,4213.846051,4224.615281,4163.589642,4205.640923,4212.307589,4204.615282,4194.871692,4214.871692,4196.410154,4198.974256,4184.615282,4203.589641,4178.461436
37,0,4195.897333,4224.102461,4222.563999,4194.871692,4213.33323,4223.07682,4213.33323,4211.281948,4217.948615,4211.281948,4216.410153,4198.461436,4215.897333,4194.358872
