title:V                                                                               , recorded:06.07.20 13.00.06, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
81,0,4234.871691,4235.384512,4228.717845,4225.640922,4231.794768,4233.84605,4223.07682,4242.051178,4234.871691,4233.33323,4229.230666,4207.179384,4226.153743,4250.256306
82,0,4218.974256,4230.769127,4218.461435,4219.487076,4229.230666,4232.820409,4225.640922,4235.897332,4220.512717,4220.512717,4217.435794,4192.30759,4203.07682,4227.179384
83,0,4217.435794,4234.358871,4217.948615,4223.07682,4231.794768,4238.974255,4231.281948,4240.512717,4222.051179,4221.538358,4225.128102,4198.461436,4202.564,4217.435794
84,0,4220.512717,4243.076819,4218.974256,4225.640922,4225.640922,4239.487076,4233.84605,4245.640922,4234.871691,4234.871691,4238.974255,4205.128102,4216.410153,4231.794768
85,0,4211.281948,4231.281948,4209.743487,4216.922974,4222.563999,4234.358871,4231.794768,4232.820409,4227.692204,4230.769127,4231.281948,4191.281949,4207.692205,4227.179384
86,0,4203.589641,4222.051179,4206.666564,4210.769128,4225.640922,4232.307589,4226.153743,4221.025538,4209.743487,4212.82041,4218.974256,4181.025539,4189.743487,4207.692205
87,0,4206.153743,4224.615281,4212.307589,4219.487076,4221.538358,4229.230666,4217.435794,4224.102461,4207.692205,4204.102461,4218.974256,4188.717846,4186.666564,4203.07682
88,0,4209.230666,4224.615281,4211.794769,4228.717845,4217.948615,4227.179384,4213.846051,4230.769127,4215.897333,4212.307589,4222.563999,4194.871692,4191.794769,4210.256307
89,0,4207.179384,4224.102461,4205.640923,4221.538358,4223.58964,4230.256307,4216.410153,4236.410153,4221.025538,4218.974256,4221.538358,4192.30759,4191.794769,4209.743487
90,0,4204.615282,4225.128102,4204.615282,4212.82041,4222.051179,4229.743486,4217.435794,4238.461435,4222.563999,4216.922974,4226.153743,4190.769128,4193.846051,4202.564
91,0,4207.179384,4224.615281,4209.230666,4218.461435,4213.33323,4226.153743,4219.999897,4232.307589,4225.640922,4216.410153,4235.384512,4194.358872,4203.07682,4205.640923
92,0,4214.358871,4228.717845,4209.743487,4225.640922,4215.897333,4228.717845,4222.563999,4229.743486,4228.717845,4224.102461,4239.999896,4200.512718,4213.846051,4216.922974
93,0,4217.948615,4234.358871,4209.743487,4225.128102,4217.948615,4231.794768,4220.512717,4231.794768,4228.205025,4230.256307,4239.999896,4202.564,4215.384512,4219.999897
94,0,4222.563999,4237.948614,4218.974256,4227.692204,4217.435794,4231.794768,4222.051179,4232.820409,4226.153743,4232.820409,4247.179383,4202.051179,4218.974256,4223.07682
95,0,4234.358871,4246.666563,4231.281948,4237.948614,4225.128102,4231.794768,4226.153743,4238.461435,4232.307589,4238.974255,4259.999896,4211.281948,4232.307589,4237.435794
96,0,4243.58964,4255.897332,4231.794768,4249.743486,4235.897332,4232.820409,4228.717845,4243.076819,4238.974255,4245.640922,4263.589639,4221.025538,4236.922973,4248.717845
97,0,4240.512717,4254.35887,4226.666563,4253.333229,4236.410153,4232.307589,4229.743486,4236.922973,4232.820409,4239.999896,4253.333229,4212.82041,4228.205025,4241.025537
98,0,4230.769127,4247.179383,4222.563999,4248.205024,4226.153743,4228.717845,4225.128102,4226.666563,4217.435794,4221.538358,4234.358871,4198.461436,4215.897333,4226.153743
99,0,4231.281948,4242.563999,4222.051179,4241.025537,4215.384512,4225.128102,4220.512717,4225.640922,4213.846051,4213.846051,4226.153743,4200.512718,4207.179384,4226.153743
100,0,4241.025537,4243.076819,4231.281948,4244.10246,4218.974256,4228.717845,4228.717845,4231.794768,4223.07682,4225.128102,4236.922973,4219.487076,4212.82041,4243.076819
101,0,4249.230665,4246.153742,4235.384512,4256.922973,4231.281948,4235.384512,4235.384512,4239.487076,4232.307589,4234.358871,4245.640922,4232.307589,4228.717845,4251.794768
102,0,4248.717845,4253.84605,4230.256307,4262.563998,4233.33323,4239.487076,4231.281948,4245.640922,4239.487076,4241.538358,4248.717845,4225.640922,4239.999896,4249.230665
103,0,4246.666563,4262.051178,4230.769127,4254.35887,4233.33323,4245.640922,4233.84605,4251.281947,4246.153742,4251.794768,4261.025537,4227.692204,4247.179383,4254.35887
104,0,4247.692204,4256.922973,4235.384512,4246.666563,4239.999896,4247.179383,4237.948614,4247.179383,4244.615281,4250.769127,4266.153742,4235.897332,4246.666563,4256.410152
105,0,4240.512717,4244.10246,4230.256307,4245.128101,4234.871691,4237.948614,4233.33323,4230.256307,4233.33323,4235.384512,4254.35887,4223.07682,4232.820409,4241.538358
106,0,4231.281948,4237.435794,4223.07682,4242.563999,4217.948615,4231.794768,4228.205025,4218.461435,4225.128102,4224.615281,4241.538358,4207.692205,4222.051179,4230.256307
107,0,4234.871691,4241.025537,4224.615281,4247.179383,4215.384512,4234.358871,4229.230666,4221.538358,4225.128102,4223.58964,4238.974255,4209.743487,4223.07682,4233.84605
108,0,4236.410153,4243.58964,4227.179384,4252.820409,4225.128102,4233.84605,4233.33323,4221.025538,4223.58964,4221.538358,4239.999896,4214.871692,4222.051179,4230.256307
109,0,4226.153743,4239.999896,4220.512717,4247.179383,4228.717845,4231.281948,4228.717845,4215.897333,4216.922974,4218.461435,4237.435794,4206.666564,4215.384512,4221.025538
110,0,4231.281948,4244.10246,4219.999897,4248.205024,4226.153743,4231.281948,4219.999897,4216.922974,4216.922974,4219.487076,4235.897332,4203.07682,4219.487076,4227.179384
111,0,4253.84605,4260.512716,4231.794768,4262.563998,4229.230666,4231.794768,4219.487076,4222.051179,4224.615281,4224.102461,4249.230665,4216.410153,4242.563999,4253.333229
112,0,4270.769126,4273.846049,4241.538358,4266.153742,4234.871691,4231.794768,4225.640922,4219.999897,4224.615281,4223.58964,4264.61528,4232.307589,4259.487075,4276.410152
113,0,4282.051177,4283.589639,4245.128101,4262.051178,4229.743486,4229.230666,4223.58964,4213.33323,4222.051179,4220.512717,4266.153742,4234.358871,4262.051178,4289.743485
114,0,4297.435792,4295.38451,4251.794768,4274.35887,4222.563999,4224.102461,4217.948615,4212.82041,4226.666563,4219.487076,4269.743485,4236.410153,4274.87169,4310.769125
115,0,4317.435792,4314.358869,4259.999896,4287.179382,4226.153743,4226.153743,4223.07682,4223.07682,4233.33323,4221.538358,4281.538357,4249.743486,4298.461433,4343.076817
116,0,4335.89733,4332.307586,4264.61528,4283.589639,4221.025538,4231.281948,4232.307589,4229.230666,4234.871691,4221.025538,4279.487075,4255.384511,4302.563997,4365.640919
117,0,4346.15374,4342.563996,4261.025537,4279.999895,4206.666564,4224.615281,4232.820409,4223.58964,4233.33323,4215.897333,4270.256306,4247.179383,4302.051177,4375.384508
118,0,4355.897329,4337.435791,4257.435793,4281.025536,4208.717846,4215.897333,4227.692204,4217.435794,4234.871691,4212.307589,4272.820408,4245.640922,4316.922971,4391.794764
119,0,4370.256303,4332.307586,4263.589639,4279.487075,4218.461435,4216.410153,4225.640922,4216.410153,4234.871691,4211.281948,4280.512716,4254.35887,4328.717843,4412.307584
120,0,4382.563995,4342.051176,4267.179383,4280.512716,4215.897333,4217.948615,4224.102461,4216.410153,4231.794768,4210.256307,4277.948613,4258.974255,4322.563997,4423.589635
121,0,4381.538354,4346.66656,4261.025537,4278.974254,4209.230666,4214.871692,4217.435794,4209.743487,4226.153743,4206.666564,4265.640921,4249.230665,4306.666561,4419.487071
122,0,4379.999893,4337.435791,4263.589639,4273.846049,4209.743487,4215.384512,4213.846051,4203.07682,4227.692204,4205.128102,4267.692203,4243.58964,4311.794766,4415.384507
123,0,4389.230662,4333.846048,4276.922972,4275.384511,4213.846051,4218.461435,4216.922974,4213.33323,4235.384512,4209.743487,4281.538357,4256.410152,4331.794766,4424.615276
124,0,4397.43579,4346.66656,4277.948613,4283.589639,4211.794769,4216.922974,4222.051179,4223.07682,4234.871691,4212.307589,4280.512716,4265.128101,4333.333227,4433.333225
125,0,4391.281944,4350.769124,4267.692203,4284.61528,4202.051179,4214.871692,4219.487076,4214.871692,4228.717845,4205.128102,4263.589639,4254.871691,4310.769125,4422.051174
126,0,4379.487072,4344.102458,4262.563998,4280.512716,4204.615282,4214.358871,4214.871692,4211.794769,4228.205025,4201.025538,4258.974255,4243.58964,4298.461433,4403.589636
127,0,4373.333226,4334.871689,4261.538357,4285.1281,4217.948615,4214.358871,4214.358871,4215.384512,4231.281948,4207.692205,4258.461434,4239.487076,4303.076818,4393.333226
128,0,4365.128098,4318.974253,4252.820409,4284.102459,4219.487076,4215.897333,4214.871692,4216.922974,4229.230666,4211.281948,4253.84605,4234.871691,4306.666561,4387.17938
0,0,4351.794765,4303.589638,4243.58964,4266.666562,4215.384512,4217.435794,4214.871692,4222.563999,4226.153743,4209.743487,4250.769127,4231.281948,4302.051177,4376.92297
1,0,4337.948612,4297.948613,4240.512717,4256.410152,4216.410153,4218.974256,4214.871692,4228.205025,4228.205025,4215.897333,4251.794768,4235.384512,4293.333228,4365.640919
2,0,4335.384509,4296.410151,4244.615281,4263.076819,4219.487076,4224.615281,4216.922974,4228.717845,4233.33323,4223.58964,4260.512716,4243.076819,4294.87169,4363.589637
3,0,4336.41015,4286.153741,4248.717845,4269.743485,4222.051179,4228.205025,4217.435794,4229.743486,4232.820409,4223.58964,4266.666562,4248.205024,4297.435792,4361.025534
4,0,4326.15374,4267.692203,4250.769127,4264.10246,4217.435794,4224.102461,4217.435794,4226.153743,4232.307589,4218.461435,4260.512716,4249.743486,4283.589639,4350.769124
5,0,4321.025535,4263.589639,4252.820409,4258.461434,4211.281948,4222.051179,4221.538358,4225.128102,4236.922973,4222.563999,4264.10246,4251.281947,4281.025536,4349.230663
6,0,4323.076817,4274.35887,4251.794768,4257.435793,4216.410153,4230.256307,4227.692204,4239.487076,4241.538358,4235.384512,4270.256306,4249.230665,4291.281946,4348.717842
7,0,4316.922971,4274.35887,4247.692204,4259.999896,4220.512717,4235.897332,4230.256307,4248.717845,4244.615281,4241.538358,4263.589639,4242.051178,4287.179382,4337.435791
8,0,4305.64092,4263.076819,4246.153742,4261.538357,4218.461435,4233.84605,4226.666563,4241.538358,4242.051178,4234.871691,4256.410152,4235.897332,4273.333229,4326.666561
9,0,4296.922972,4256.922973,4242.563999,4258.461434,4223.07682,4231.281948,4218.461435,4230.256307,4234.871691,4224.102461,4250.256306,4224.615281,4267.692203,4314.871689
10,0,4283.076818,4245.128101,4235.384512,4257.435793,4224.615281,4226.153743,4213.846051,4222.563999,4228.717845,4215.384512,4234.358871,4212.307589,4257.435793,4290.256305
11,0,4264.10246,4222.051179,4227.692204,4247.692204,4215.384512,4217.435794,4213.33323,4217.948615,4219.999897,4203.589641,4215.897333,4202.564,4237.435794,4269.743485
12,0,4257.948614,4214.358871,4223.58964,4233.33323,4210.256307,4215.897333,4214.871692,4220.512717,4212.82041,4196.410154,4210.256307,4196.410154,4229.230666,4265.640921
13,0,4260.512716,4224.102461,4227.179384,4232.820409,4210.256307,4219.487076,4222.563999,4224.615281,4217.435794,4198.461436,4217.948615,4200.512718,4233.84605,4267.692203
14,0,4262.051178,4229.230666,4236.922973,4239.999896,4211.794769,4218.974256,4228.205025,4227.179384,4224.615281,4203.589641,4224.615281,4212.307589,4236.410153,4267.179383
15,0,4261.538357,4223.58964,4242.563999,4241.538358,4220.512717,4223.07682,4222.563999,4231.281948,4226.153743,4208.717846,4222.051179,4216.922974,4233.84605,4262.563998
16,0,4259.999896,4222.563999,4241.538358,4242.051178,4226.153743,4231.281948,4217.435794,4235.384512,4230.769127,4215.897333,4223.07682,4215.384512,4236.922973,4260.512716
17,0,4256.410152,4223.58964,4241.538358,4240.512717,4218.461435,4226.666563,4216.922974,4226.153743,4232.820409,4214.871692,4227.179384,4215.384512,4237.435794,4259.487075
18,0,4253.84605,4221.025538,4238.461435,4236.410153,4214.871692,4218.461435,4215.384512,4217.948615,4228.205025,4211.794769,4223.07682,4214.358871,4234.871691,4254.871691
19,0,4255.384511,4219.999897,4241.025537,4241.538358,4226.666563,4227.692204,4216.410153,4224.615281,4231.794768,4218.461435,4218.461435,4216.410153,4238.461435,4250.769127
20,0,4255.384511,4219.999897,4249.230665,4249.743486,4230.256307,4234.358871,4217.948615,4228.205025,4234.358871,4222.563999,4222.051179,4224.102461,4239.999896,4250.769127
21,0,4253.333229,4212.82041,4244.615281,4241.538358,4224.615281,4226.666563,4215.897333,4222.051179,4225.128102,4210.256307,4215.897333,4220.512717,4227.692204,4247.692204
22,0,4242.563999,4199.999897,4227.692204,4229.230666,4225.640922,4229.230666,4216.410153,4222.051179,4214.358871,4198.461436,4196.410154,4202.564,4217.435794,4234.358871
23,0,4231.281948,4191.794769,4222.051179,4227.179384,4225.128102,4234.358871,4221.025538,4223.07682,4215.384512,4200.512718,4191.281949,4194.871692,4217.948615,4222.563999
24,0,4232.307589,4191.794769,4224.615281,4224.102461,4215.897333,4223.07682,4216.922974,4218.461435,4222.051179,4208.205025,4200.512718,4199.999897,4219.487076,4222.051179
25,0,4236.410153,4192.30759,4223.58964,4215.897333,4213.33323,4217.435794,4215.384512,4219.999897,4223.58964,4213.846051,4202.564,4201.538359,4219.999897,4225.640922
26,0,4231.281948,4190.769128,4224.102461,4215.897333,4217.948615,4230.769127,4225.640922,4226.153743,4222.051179,4219.999897,4202.564,4199.487077,4223.07682,4224.102461
27,0,4231.281948,4191.281949,4227.179384,4223.07682,4217.948615,4234.871691,4229.230666,4226.666563,4229.743486,4228.205025,4213.846051,4201.025538,4228.717845,4222.563999
28,0,4235.384512,4194.871692,4227.692204,4230.769127,4221.538358,4230.769127,4225.128102,4231.794768,4239.487076,4232.307589,4219.999897,4201.538359,4235.384512,4224.102461
29,0,4236.410153,4204.615282,4231.794768,4235.384512,4233.84605,4234.871691,4225.640922,4242.051178,4239.487076,4233.84605,4215.384512,4203.589641,4238.974255,4229.230666
30,0,4240.512717,4209.230666,4237.435794,4233.33323,4240.512717,4237.435794,4223.07682,4236.922973,4233.33323,4232.307589,4210.769128,4205.640923,4237.948614,4234.358871
31,0,4244.10246,4202.051179,4237.948614,4237.948614,4235.897332,4230.256307,4214.871692,4225.640922,4231.794768,4226.153743,4213.33323,4204.102461,4242.563999,4233.84605
32,0,4243.076819,4196.922974,4239.999896,4245.640922,4229.743486,4228.717845,4214.358871,4226.153743,4233.33323,4225.128102,4219.999897,4205.640923,4247.179383,4234.871691
33,0,4242.051178,4199.487077,4237.435794,4235.897332,4229.230666,4231.281948,4212.307589,4227.692204,4231.281948,4227.692204,4213.33323,4201.538359,4236.922973,4236.410153
34,0,4236.922973,4196.410154,4226.666563,4222.051179,4229.230666,4224.615281,4203.589641,4214.871692,4221.538358,4217.948615,4196.922974,4188.205026,4224.615281,4226.153743
35,0,4226.153743,4189.230667,4220.512717,4225.128102,4223.07682,4218.974256,4203.07682,4204.615282,4215.384512,4207.692205,4201.025538,4189.743487,4224.102461,4218.461435
36,0,4223.58964,4180.512718,4224.615281,4227.179384,4212.82041,4221.025538,4204.102461,4202.564,4217.435794,4207.692205,4210.769128,4202.564,4220.512717,4223.07682
37,0,4226.153743,4172.820411,4224.102461,4220.512717,4214.358871,4221.025538,4201.538359,4195.897333,4217.948615,4206.666564,4202.051179,4202.564,4213.33323,4223.07682
38,0,4227.179384,4171.79477,4224.615281,4217.435794,4226.153743,4221.025538,4202.051179,4188.717846,4214.871692,4198.461436,4190.256308,4198.974256,4210.256307,4214.358871
39,0,4226.666563,4174.358872,4229.230666,4215.897333,4229.230666,4221.025538,4203.07682,4190.256308,4213.33323,4192.82041,4191.281949,4199.999897,4206.666564,4210.256307
40,0,4224.102461,4170.769129,4233.33323,4213.846051,4226.153743,4217.435794,4201.025538,4192.30759,4215.384512,4190.769128,4191.794769,4201.025538,4200.512718,4211.281948
41,0,4222.051179,4170.256308,4232.820409,4216.410153,4224.102461,4215.384512,4199.487077,4195.897333,4215.897333,4192.30759,4184.102462,4202.564,4197.435795,4208.717846
42,0,4219.999897,4175.897334,4231.281948,4211.794769,4219.487076,4217.435794,4205.128102,4207.692205,4216.410153,4196.922974,4183.076821,4202.564,4194.358872,4198.974256
43,0,4216.922974,4184.615282,4232.820409,4213.846051,4218.461435,4218.974256,4208.717846,4213.33323,4221.538358,4203.589641,4192.82041,4198.461436,4193.846051,4193.846051
44,0,4214.871692,4195.897333,4234.871691,4231.794768,4223.58964,4218.974256,4208.205025,4209.743487,4225.128102,4209.743487,4201.025538,4201.538359,4201.538359,4201.025538
45,0,4208.717846,4206.153743,4230.769127,4232.307589,4222.563999,4219.487076,4210.256307,4210.769128,4220.512717,4211.794769,4197.435795,4203.589641,4198.974256,4197.948615
46,0,4193.846051,4209.743487,4221.025538,4212.82041,4223.07682,4219.487076,4214.871692,4210.256307,4216.922974,4207.692205,4187.179385,4194.871692,4180.512718,4175.897334
47,0,4180.512718,4204.102461,4214.871692,4208.205025,4227.179384,4218.461435,4215.897333,4198.974256,4215.897333,4198.974256,4186.666564,4184.102462,4170.769129,4160.512719
48,0,4182.05118,4203.07682,4215.897333,4219.999897,4221.025538,4215.897333,4212.307589,4194.358872,4210.769128,4193.846051,4191.281949,4183.076821,4176.922975,4167.179385
49,0,4184.615282,4213.846051,4218.461435,4223.58964,4211.794769,4215.384512,4213.33323,4201.538359,4210.256307,4193.846051,4192.82041,4192.30759,4184.102462,4175.384513
50,0,4183.589641,4221.538358,4219.999897,4222.563999,4217.435794,4218.461435,4215.897333,4206.666564,4215.384512,4193.846051,4201.025538,4198.974256,4188.205026,4176.410154
51,0,4188.205026,4220.512717,4224.102461,4223.07682,4225.640922,4222.051179,4214.871692,4208.205025,4216.410153,4198.461436,4206.666564,4200.512718,4188.717846,4178.974257
52,0,4195.384513,4222.051179,4225.128102,4229.230666,4221.025538,4224.102461,4215.384512,4212.82041,4216.922974,4206.666564,4202.051179,4198.461436,4190.256308,4183.076821
53,0,4191.794769,4225.640922,4218.461435,4233.33323,4211.281948,4217.435794,4215.384512,4212.307589,4215.897333,4200.512718,4197.948615,4191.794769,4186.153744,4175.897334
54,0,4191.281949,4229.743486,4216.410153,4232.307589,4216.410153,4216.922974,4212.82041,4211.281948,4214.871692,4197.435795,4209.230666,4190.769128,4185.640923,4173.333231
55,0,4202.564,4231.794768,4226.666563,4245.128101,4231.794768,4226.153743,4215.384512,4220.512717,4225.128102,4212.307589,4226.666563,4205.640923,4199.999897,4188.205026
56,0,4201.025538,4229.230666,4230.769127,4255.384511,4230.256307,4227.692204,4215.897333,4227.692204,4232.307589,4221.025538,4228.717845,4210.769128,4207.692205,4195.384513
57,0,4188.205026,4226.666563,4225.128102,4238.461435,4214.871692,4221.538358,4206.666564,4218.974256,4219.999897,4210.256307,4213.33323,4195.384513,4189.743487,4181.025539
58,0,4186.666564,4226.153743,4218.974256,4224.102461,4213.846051,4219.999897,4199.999897,4209.230666,4209.743487,4199.487077,4204.615282,4190.769128,4175.384513,4170.256308
59,0,4190.769128,4215.897333,4216.922974,4228.205025,4218.461435,4218.974256,4201.538359,4209.230666,4217.435794,4195.897333,4210.256307,4200.512718,4178.461436,4170.256308
60,0,4184.102462,4206.666564,4212.82041,4227.692204,4214.871692,4214.358871,4201.025538,4208.717846,4217.435794,4193.333231,4207.692205,4199.487077,4178.974257,4166.666565
61,0,4182.564,4208.205025,4213.33323,4222.563999,4213.846051,4215.384512,4202.051179,4202.564,4206.666564,4191.281949,4201.538359,4193.333231,4178.461436,4165.640924
62,0,4191.794769,4208.717846,4218.461435,4227.179384,4219.487076,4217.435794,4203.589641,4195.384513,4205.640923,4190.769128,4209.230666,4196.922974,4181.538359,4173.846052
63,0,4194.358872,4205.128102,4217.948615,4228.717845,4217.948615,4215.384512,4201.538359,4197.435795,4216.410153,4194.871692,4215.897333,4202.051179,4184.102462,4175.897334
64,0,4191.281949,4207.692205,4214.358871,4229.230666,4214.871692,4218.974256,4207.692205,4212.307589,4221.538358,4205.128102,4215.897333,4199.487077,4189.743487,4173.846052
65,0,4191.281949,4213.33323,4214.871692,4231.281948,4217.435794,4227.179384,4216.410153,4224.102461,4217.948615,4210.769128,4221.025538,4199.487077,4197.948615,4177.435795
66,0,4193.333231,4212.82041,4219.487076,4231.281948,4219.999897,4228.205025,4215.384512,4222.051179,4221.538358,4211.281948,4226.666563,4208.205025,4201.025538,4179.487077
67,0,4193.333231,4209.230666,4221.025538,4235.897332,4218.974256,4222.563999,4211.794769,4225.640922,4227.692204,4218.461435,4227.179384,4212.82041,4205.640923,4177.948616
68,0,4188.205026,4210.769128,4218.974256,4235.897332,4214.871692,4223.07682,4210.256307,4231.281948,4225.640922,4221.025538,4227.692204,4206.153743,4211.794769,4178.974257
69,0,4185.128103,4214.871692,4216.410153,4223.58964,4216.922974,4228.717845,4212.307589,4226.153743,4219.999897,4209.743487,4224.615281,4200.512718,4205.128102,4178.974257
70,0,4186.666564,4209.230666,4218.461435,4220.512717,4221.025538,4226.153743,4216.922974,4222.563999,4218.461435,4204.102461,4214.871692,4203.07682,4191.281949,4172.820411
71,0,4185.640923,4205.128102,4219.999897,4234.358871,4219.999897,4219.999897,4218.461435,4227.179384,4218.461435,4209.743487,4216.922974,4203.589641,4191.281949,4172.30759
72,0,4185.640923,4209.743487,4216.410153,4234.871691,4220.512717,4222.051179,4216.410153,4226.666563,4216.922974,4208.717846,4223.07682,4200.512718,4196.410154,4175.897334
73,0,4188.717846,4211.281948,4213.846051,4224.102461,4224.102461,4229.230666,4218.461435,4224.102461,4216.410153,4206.153743,4218.974256,4201.025538,4192.30759,4176.922975
74,0,4188.205026,4205.128102,4215.897333,4220.512717,4223.07682,4226.153743,4216.922974,4223.07682,4216.922974,4208.205025,4214.358871,4202.051179,4187.692205,4174.358872
75,0,4186.666564,4207.179384,4215.897333,4223.58964,4218.974256,4219.487076,4211.794769,4223.07682,4218.974256,4211.281948,4221.025538,4200.512718,4194.358872,4175.384513
76,0,4189.743487,4211.794769,4213.846051,4227.692204,4218.461435,4218.461435,4211.281948,4219.487076,4218.974256,4208.717846,4222.051179,4201.538359,4196.410154,4176.922975
77,0,4189.743487,4208.717846,4211.794769,4223.07682,4216.922974,4221.025538,4213.33323,4210.769128,4212.82041,4200.512718,4211.794769,4198.974256,4190.256308,4173.846052
78,0,4195.384513,4206.666564,4218.974256,4225.128102,4215.897333,4225.128102,4219.999897,4210.769128,4208.717846,4197.435795,4212.307589,4199.999897,4189.743487,4173.846052
79,0,4204.615282,4209.743487,4228.717845,4238.461435,4218.461435,4228.717845,4222.563999,4226.666563,4215.384512,4207.692205,4228.205025,4211.794769,4197.435795,4183.076821
80,0,4201.538359,4209.743487,4227.179384,4232.307589,4224.615281,4228.717845,4221.538358,4234.358871,4220.512717,4211.794769,4230.769127,4214.358871,4201.025538,4186.666564
81,0,4190.769128,4207.179384,4219.999897,4214.871692,4225.640922,4226.153743,4225.128102,4225.128102,4214.871692,4198.974256,4218.974256,4201.025538,4191.794769,4177.435795
82,0,4192.82041,4203.589641,4218.974256,4215.897333,4218.461435,4222.051179,4224.615281,4217.948615,4212.307589,4192.82041,4214.358871,4194.871692,4182.05118,4170.769129
83,0,4195.384513,4197.435795,4216.922974,4219.487076,4212.82041,4224.102461,4215.897333,4217.948615,4215.897333,4203.07682,4212.82041,4198.461436,4183.076821,4172.30759
84,0,4188.717846,4194.871692,4217.948615,4214.871692,4213.846051,4229.230666,4221.538358,4221.025538,4216.410153,4209.743487,4212.307589,4198.974256,4193.333231,4176.410154
85,0,4191.794769,4196.922974,4224.615281,4220.512717,4221.538358,4234.358871,4234.871691,4225.128102,4215.897333,4207.692205,4218.974256,4198.974256,4193.846051,4179.999898
86,0,4197.435795,4197.948615,4224.102461,4223.58964,4228.717845,4235.897332,4234.358871,4224.102461,4216.410153,4206.153743,4219.999897,4199.487077,4183.076821,4178.461436
87,0,4193.333231,4195.384513,4221.025538,4221.025538,4227.692204,4234.871691,4230.256307,4224.102461,4215.384512,4209.230666,4213.846051,4208.205025,4182.05118,4175.897334
88,0,4190.256308,4194.358872,4221.538358,4223.07682,4224.615281,4235.897332,4233.33323,4235.897332,4218.461435,4214.871692,4214.871692,4214.358871,4192.30759,4179.999898
89,0,4190.256308,4193.846051,4215.897333,4215.897333,4221.025538,4238.461435,4231.794768,4241.538358,4219.999897,4211.281948,4211.794769,4198.974256,4187.179385,4179.487077
90,0,4188.717846,4187.692205,4213.33323,4216.410153,4215.384512,4232.820409,4225.640922,4230.769127,4216.922974,4201.538359,4206.153743,4188.205026,4176.922975,4174.871693
91,0,4190.256308,4178.461436,4222.051179,4227.692204,4209.230666,4227.179384,4223.58964,4222.051179,4215.384512,4198.974256,4206.153743,4200.512718,4174.871693,4174.358872
92,0,4190.256308,4175.384513,4219.487076,4217.948615,4205.640923,4231.281948,4226.666563,4227.179384,4214.358871,4202.051179,4205.640923,4207.179384,4175.384513,4174.358872
93,0,4188.205026,4176.410154,4208.717846,4196.410154,4207.692205,4231.794768,4229.743486,4228.717845,4215.384512,4199.999897,4202.564,4198.974256,4174.871693,4172.820411
94,0,4189.230667,4175.384513,4205.640923,4196.410154,4212.82041,4229.230666,4228.717845,4221.025538,4212.82041,4197.948615,4199.999897,4191.281949,4179.487077,4173.846052
95,0,4184.615282,4166.666565,4207.179384,4197.435795,4211.794769,4229.230666,4223.07682,4211.281948,4207.179384,4195.384513,4192.82041,4179.999898,4177.948616,4169.743488
96,0,4174.358872,4160.512719,4203.589641,4191.794769,4209.230666,4228.205025,4217.948615,4207.692205,4205.128102,4191.794769,4187.179385,4174.871693,4173.333231,4161.025539
97,0,4173.846052,4163.589642,4199.999897,4196.922974,4208.717846,4225.128102,4217.948615,4209.230666,4206.153743,4190.256308,4190.769128,4184.102462,4168.717847,4159.999898
98,0,4174.871693,4161.53836,4195.897333,4194.871692,4201.538359,4221.538358,4216.410153,4207.179384,4203.07682,4187.692205,4191.794769,4184.102462,4162.564001,4161.53836
99,0,4176.922975,4159.487078,4199.999897,4191.794769,4197.948615,4221.538358,4218.461435,4207.692205,4205.640923,4193.333231,4193.846051,4181.538359,4168.205026,4166.153744
100,0,4187.179385,4173.333231,4213.846051,4208.717846,4208.205025,4227.179384,4227.692204,4222.051179,4216.410153,4207.179384,4207.692205,4194.871692,4183.076821,4179.487077
101,0,4192.82041,4185.128103,4218.461435,4212.307589,4215.384512,4230.769127,4227.179384,4231.794768,4219.487076,4210.769128,4210.256307,4201.538359,4183.076821,4185.640923
102,0,4185.640923,4181.025539,4208.205025,4196.922974,4215.384512,4229.743486,4222.051179,4225.128102,4215.897333,4205.640923,4196.410154,4187.692205,4175.897334,4178.974257
103,0,4179.999898,4171.79477,4200.512718,4201.538359,4215.897333,4229.743486,4229.230666,4221.025538,4214.871692,4205.640923,4191.281949,4182.05118,4176.410154,4173.333231
104,0,4183.076821,4171.79477,4204.615282,4211.281948,4217.435794,4232.820409,4234.871691,4224.615281,4216.922974,4209.230666,4196.410154,4188.717846,4177.435795,4174.871693
105,0,4183.589641,4176.410154,4207.692205,4197.948615,4218.461435,4234.358871,4230.769127,4225.640922,4219.487076,4209.743487,4194.871692,4186.153744,4174.871693,4174.871693
106,0,4178.974257,4168.205026,4202.564,4180.512718,4217.435794,4232.820409,4232.307589,4221.538358,4216.410153,4205.128102,4189.743487,4177.435795,4170.769129,4170.256308
107,0,4173.846052,4153.846052,4197.435795,4177.948616,4215.897333,4230.256307,4231.794768,4219.999897,4211.794769,4201.538359,4186.666564,4172.30759,4168.205026,4166.153744
108,0,4170.769129,4152.307591,4201.025538,4183.589641,4216.410153,4226.666563,4220.512717,4218.974256,4213.33323,4204.615282,4188.205026,4173.846052,4170.769129,4162.564001
