title:JTA                                                                             , recorded:03.07.20 14.56.54, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
76,0,4287.692203,4364.615278,4264.10246,4261.538357,4241.025537,4224.102461,4232.307589,4243.076819,4234.358871,4233.84605,4265.128101,4278.974254,4277.435793,4277.435793
77,0,4310.769125,4372.820406,4271.281947,4268.717844,4244.10246,4230.256307,4228.205025,4245.128101,4233.33323,4232.820409,4267.179383,4283.589639,4283.589639,4290.256305
78,0,4322.563997,4371.281944,4277.435793,4270.256306,4244.615281,4231.281948,4221.538358,4244.10246,4231.281948,4235.897332,4266.153742,4284.102459,4277.948613,4296.922972
79,0,4322.563997,4366.66656,4272.820408,4257.948614,4236.922973,4224.615281,4222.563999,4243.076819,4228.717845,4228.717845,4262.051178,4277.948613,4265.640921,4294.87169
80,0,4328.717843,4365.640919,4265.640921,4246.666563,4233.84605,4217.435794,4222.563999,4244.615281,4229.743486,4224.615281,4259.487075,4279.487075,4270.256306,4295.38451
81,0,4344.615278,4368.205021,4273.846049,4249.743486,4233.33323,4216.410153,4218.461435,4246.153742,4235.897332,4237.948614,4268.205024,4290.769126,4288.717844,4308.205023
82,0,4353.333227,4367.692201,4281.538357,4252.307588,4228.205025,4217.435794,4217.435794,4250.769127,4235.897332,4244.615281,4280.512716,4296.922972,4297.948613,4318.974253
83,0,4357.948611,4367.17938,4280.512716,4241.538358,4228.205025,4208.717846,4215.897333,4248.717845,4229.230666,4231.794768,4279.487075,4294.87169,4293.846049,4320.512715
84,0,4359.999893,4369.743483,4278.974254,4219.487076,4233.84605,4199.487077,4210.256307,4236.410153,4227.179384,4224.615281,4266.666562,4290.256305,4286.666562,4313.333228
85,0,4349.743483,4369.743483,4275.384511,4218.461435,4232.820409,4205.128102,4209.230666,4236.922973,4231.794768,4227.692204,4262.051178,4287.692203,4282.563998,4306.666561
86,0,4346.15374,4375.897329,4275.897331,4239.487076,4237.435794,4220.512717,4219.999897,4248.717845,4233.33323,4236.410153,4274.35887,4292.820408,4290.769126,4314.871689
87,0,4354.358868,4384.102457,4281.538357,4227.692204,4247.179383,4224.615281,4226.153743,4250.256306,4231.281948,4242.051178,4285.1281,4297.948613,4300.512715,4325.128099
88,0,4348.717842,4380.512713,4282.563998,4195.384513,4248.205024,4220.512717,4222.051179,4246.666563,4231.281948,4235.384512,4279.487075,4298.974254,4293.846049,4315.38451
89,0,4330.769125,4376.92297,4277.948613,4205.640923,4246.153742,4223.07682,4225.640922,4250.256306,4232.307589,4235.384512,4273.846049,4296.922972,4288.717844,4299.487074
90,0,4323.589638,4378.974252,4270.256306,4239.487076,4246.666563,4224.615281,4230.256307,4251.281947,4233.84605,4246.666563,4276.922972,4293.846049,4288.205023,4296.410151
91,0,4317.435792,4377.43579,4265.128101,4243.58964,4247.179383,4225.640922,4223.58964,4252.820409,4233.84605,4243.58964,4277.435793,4292.820408,4283.076818,4295.38451
92,0,4298.461433,4368.717842,4265.128101,4219.999897,4247.692204,4223.07682,4215.384512,4248.717845,4230.256307,4229.743486,4267.692203,4286.666562,4274.35887,4283.589639
93,0,4286.666562,4362.051175,4262.563998,4203.07682,4247.179383,4213.846051,4214.871692,4234.358871,4229.230666,4228.717845,4256.922973,4277.435793,4267.179383,4274.35887
94,0,4290.769126,4364.615278,4262.051178,4207.692205,4246.666563,4218.974256,4218.461435,4237.435794,4233.33323,4241.538358,4259.487075,4278.461434,4267.692203,4276.922972
95,0,4288.717844,4369.230662,4264.61528,4218.461435,4250.256306,4231.281948,4219.487076,4245.640922,4234.871691,4243.58964,4264.61528,4283.589639,4270.256306,4276.922972
96,0,4270.256306,4362.563996,4256.922973,4214.871692,4248.717845,4222.563999,4216.922974,4234.871691,4228.717845,4230.769127,4256.410152,4275.384511,4262.051178,4263.076819
97,0,4257.948614,4356.92297,4247.179383,4216.410153,4246.153742,4215.384512,4212.307589,4229.230666,4229.230666,4229.230666,4253.333229,4270.769126,4259.999896,4253.84605
98,0,4262.051178,4365.640919,4251.281947,4240.512717,4251.794768,4232.307589,4221.025538,4242.563999,4235.897332,4249.743486,4263.076819,4278.461434,4275.384511,4261.538357
99,0,4254.35887,4366.66656,4253.333229,4267.692203,4244.10246,4236.410153,4232.820409,4249.230665,4237.435794,4257.948614,4268.717844,4281.538357,4275.897331,4264.10246
100,0,4237.948614,4356.92297,4248.205024,4273.333229,4229.230666,4230.256307,4233.33323,4246.666563,4234.871691,4243.58964,4264.61528,4277.435793,4264.10246,4250.256306
101,0,4225.128102,4352.307586,4245.128101,4248.205024,4228.205025,4229.743486,4229.743486,4241.538358,4231.794768,4237.435794,4253.333229,4268.717844,4261.025537,4239.999896
102,0,4218.461435,4355.384509,4246.666563,4226.666563,4236.410153,4227.179384,4228.717845,4238.974255,4233.84605,4244.615281,4249.743486,4264.10246,4261.538357,4243.076819
103,0,4222.563999,4363.589637,4250.769127,4235.384512,4244.10246,4229.230666,4231.794768,4247.179383,4241.538358,4253.84605,4260.512716,4273.846049,4265.128101,4250.256306
104,0,4218.974256,4363.076816,4246.666563,4236.410153,4248.717845,4235.897332,4230.256307,4248.205024,4238.974255,4250.769127,4258.974255,4273.846049,4263.589639,4244.615281
105,0,4203.07682,4348.205022,4234.871691,4219.487076,4248.717845,4234.871691,4229.743486,4235.384512,4231.281948,4239.487076,4244.615281,4263.076819,4250.769127,4228.205025
106,0,4191.794769,4339.999894,4230.256307,4218.974256,4246.666563,4232.307589,4228.205025,4230.256307,4232.307589,4233.84605,4241.538358,4260.512716,4244.10246,4217.435794
107,0,4191.281949,4344.102458,4233.84605,4235.384512,4248.205024,4232.820409,4222.563999,4232.307589,4234.871691,4233.84605,4240.512717,4258.461434,4246.153742,4216.410153
108,0,4185.640923,4343.589637,4230.769127,4230.769127,4247.692204,4230.769127,4222.563999,4230.769127,4231.794768,4232.820409,4233.84605,4250.256306,4241.025537,4217.948615
109,0,4168.717847,4335.89733,4217.435794,4218.461435,4235.897332,4228.205025,4230.256307,4228.205025,4231.281948,4228.717845,4228.717845,4246.153742,4231.794768,4213.33323
110,0,4161.025539,4332.820407,4214.871692,4232.307589,4231.281948,4231.794768,4235.384512,4229.230666,4234.871691,4231.281948,4227.692204,4246.666563,4229.230666,4210.769128
111,0,4164.615283,4335.89733,4223.58964,4237.948614,4237.948614,4233.84605,4234.871691,4233.33323,4235.384512,4233.84605,4230.256307,4247.179383,4231.281948,4211.281948
112,0,4162.05118,4337.435791,4224.615281,4217.948615,4239.999896,4230.256307,4233.84605,4231.794768,4232.820409,4232.307589,4227.692204,4251.281947,4228.205025,4206.666564
113,0,4152.307591,4328.717843,4216.410153,4218.974256,4235.384512,4224.615281,4230.256307,4221.025538,4230.256307,4231.794768,4218.974256,4247.692204,4219.999897,4200.512718
114,0,4151.79477,4320.512715,4213.846051,4233.33323,4236.410153,4224.615281,4229.230666,4215.384512,4232.307589,4224.615281,4216.922974,4236.922973,4215.897333,4199.999897
115,0,4152.820411,4324.102458,4214.358871,4217.435794,4242.563999,4232.307589,4233.33323,4217.948615,4233.33323,4218.974256,4217.948615,4231.794768,4218.461435,4199.487077
116,0,4149.743488,4329.743484,4213.846051,4199.487077,4249.230665,4231.794768,4228.205025,4217.948615,4231.281948,4224.102461,4214.871692,4233.84605,4216.922974,4196.410154
117,0,4150.256309,4327.692202,4213.846051,4209.743487,4248.717845,4221.538358,4218.974256,4213.33323,4230.256307,4228.717845,4214.871692,4234.871691,4214.358871,4197.435795
118,0,4147.179386,4327.179381,4214.358871,4225.128102,4237.435794,4221.025538,4223.58964,4217.948615,4230.769127,4227.179384,4218.461435,4236.410153,4218.974256,4199.487077
119,0,4146.666565,4332.820407,4214.871692,4239.487076,4230.769127,4232.307589,4235.897332,4228.717845,4233.84605,4231.281948,4223.58964,4238.461435,4223.07682,4197.948615
120,0,4153.333232,4333.333227,4214.358871,4250.256306,4232.820409,4233.84605,4237.435794,4226.666563,4235.384512,4234.871691,4225.128102,4237.948614,4220.512717,4197.948615
121,0,4151.79477,4330.769125,4210.256307,4251.281947,4231.794768,4227.179384,4231.281948,4218.461435,4231.794768,4224.615281,4220.512717,4238.974255,4218.974256,4201.538359
122,0,4140.512719,4327.692202,4203.589641,4250.256306,4229.230666,4219.487076,4223.58964,4215.384512,4229.230666,4214.871692,4215.897333,4237.435794,4217.948615,4197.948615
123,0,4134.871694,4321.025535,4197.948615,4242.051178,4225.128102,4209.743487,4212.307589,4211.794769,4229.743486,4218.974256,4211.281948,4227.692204,4212.82041,4190.256308
124,0,4143.589642,4325.128099,4206.666564,4226.153743,4234.358871,4217.948615,4215.384512,4217.435794,4233.33323,4237.948614,4217.435794,4232.820409,4218.461435,4197.948615
125,0,4155.384514,4337.435791,4217.948615,4217.435794,4250.769127,4234.358871,4230.769127,4230.769127,4236.922973,4250.769127,4230.769127,4247.179383,4233.33323,4208.205025
126,0,4153.846052,4335.89733,4211.794769,4207.692205,4253.333229,4237.435794,4237.435794,4229.743486,4235.897332,4241.538358,4234.358871,4248.717845,4236.922973,4204.102461
127,0,4143.589642,4324.102458,4199.999897,4193.846051,4246.666563,4230.256307,4229.743486,4217.948615,4232.307589,4230.256307,4226.153743,4241.538358,4227.179384,4198.461436
128,0,4141.53836,4319.999894,4205.128102,4196.410154,4237.435794,4221.538358,4219.999897,4214.871692,4231.281948,4229.230666,4218.461435,4235.897332,4219.487076,4199.999897
0,0,4152.307591,4325.64092,4214.871692,4221.538358,4231.281948,4218.461435,4219.487076,4218.461435,4230.256307,4231.794768,4218.461435,4238.461435,4222.563999,4206.666564
1,0,4167.179385,4333.846048,4224.615281,4251.281947,4237.948614,4227.179384,4230.256307,4228.205025,4234.358871,4244.10246,4231.281948,4254.871691,4238.974255,4217.948615
2,0,4175.384513,4337.435791,4233.33323,4252.820409,4249.230665,4243.076819,4246.153742,4243.076819,4246.153742,4260.512716,4248.717845,4270.256306,4250.769127,4225.640922
3,0,4172.30759,4331.281945,4226.153743,4231.794768,4251.281947,4246.666563,4253.84605,4245.640922,4246.153742,4257.435793,4249.743486,4263.589639,4242.051178,4219.487076
4,0,4161.53836,4320.512715,4212.307589,4229.743486,4244.615281,4237.948614,4249.230665,4237.435794,4233.84605,4244.10246,4238.974255,4250.256306,4229.743486,4206.666564
5,0,4153.846052,4310.256305,4211.794769,4239.487076,4232.307589,4230.256307,4246.666563,4229.230666,4230.256307,4234.358871,4231.794768,4247.179383,4228.205025,4198.974256
6,0,4158.461437,4307.179382,4217.435794,4231.794768,4230.769127,4234.871691,4247.179383,4231.794768,4235.897332,4235.384512,4232.307589,4249.743486,4232.820409,4201.025538
7,0,4167.692206,4311.794766,4218.974256,4215.897333,4238.461435,4234.358871,4239.999896,4231.794768,4234.871691,4241.538358,4234.358871,4248.717845,4233.33323,4203.07682
8,0,4166.153744,4308.205023,4218.461435,4203.589641,4237.435794,4216.410153,4226.666563,4220.512717,4229.230666,4233.84605,4229.743486,4245.128101,4229.230666,4198.974256
9,0,4165.128103,4307.179382,4217.435794,4206.153743,4241.025537,4217.435794,4225.640922,4220.512717,4232.307589,4234.358871,4228.717845,4249.230665,4230.256307,4205.640923
10,0,4170.769129,4312.307587,4219.487076,4219.999897,4252.307588,4234.358871,4233.33323,4232.820409,4238.461435,4249.743486,4234.358871,4253.84605,4235.384512,4214.871692
11,0,4163.076821,4302.563997,4217.948615,4207.692205,4251.281947,4227.179384,4227.692204,4228.717845,4235.897332,4245.640922,4229.743486,4247.692204,4233.33323,4205.640923
12,0,4153.846052,4290.769126,4214.358871,4184.102462,4248.205024,4214.871692,4217.948615,4216.410153,4231.794768,4228.717845,4225.128102,4245.640922,4230.256307,4196.922974
13,0,4164.102462,4295.38451,4217.948615,4192.30759,4249.230665,4221.538358,4221.025538,4218.974256,4233.33323,4229.743486,4229.230666,4249.743486,4232.307589,4203.07682
14,0,4170.256308,4293.333228,4219.487076,4207.692205,4237.948614,4221.025538,4224.102461,4219.487076,4232.820409,4232.307589,4223.58964,4241.025537,4230.256307,4203.07682
15,0,4165.128103,4278.974254,4213.846051,4198.461436,4234.358871,4217.435794,4224.102461,4215.897333,4231.794768,4231.794768,4217.948615,4233.84605,4229.230666,4197.435795
16,0,4165.128103,4278.974254,4214.358871,4186.666564,4249.743486,4227.692204,4232.820409,4223.07682,4235.384512,4239.999896,4229.230666,4246.666563,4232.820409,4201.538359
17,0,4163.076821,4282.051177,4217.435794,4181.025539,4250.256306,4226.666563,4235.384512,4223.58964,4235.384512,4237.948614,4231.281948,4249.230665,4232.307589,4201.025538
18,0,4154.358873,4269.743485,4214.871692,4174.358872,4234.871691,4215.897333,4221.025538,4214.358871,4231.794768,4227.692204,4218.461435,4237.948614,4229.230666,4196.922974
19,0,4154.358873,4261.025537,4215.384512,4168.717847,4232.307589,4215.897333,4216.922974,4212.82041,4231.794768,4223.07682,4214.871692,4238.974255,4231.281948,4199.487077
20,0,4162.564001,4262.563998,4218.974256,4167.179385,4238.974255,4215.384512,4222.051179,4215.897333,4232.307589,4225.640922,4217.948615,4245.128101,4230.256307,4199.999897
21,0,4167.179385,4264.61528,4217.948615,4167.692206,4243.58964,4213.33323,4218.461435,4215.897333,4233.84605,4237.948614,4222.563999,4245.128101,4231.281948,4198.461436
22,0,4165.128103,4266.153742,4219.487076,4153.333232,4251.281947,4219.999897,4221.025538,4219.999897,4236.922973,4249.743486,4228.717845,4249.230665,4240.512717,4206.666564
23,0,4156.410155,4261.025537,4217.435794,4116.410156,4248.717845,4213.846051,4219.487076,4216.410153,4231.794768,4236.922973,4224.102461,4243.58964,4241.025537,4204.102461
24,0,4148.717847,4246.153742,4205.128102,4095.897336,4239.999896,4196.410154,4203.589641,4203.07682,4226.153743,4213.846051,4211.794769,4228.717845,4227.692204,4187.692205
25,0,4155.897334,4248.205024,4206.153743,4123.076822,4250.769127,4204.102461,4206.666564,4205.640923,4230.769127,4222.563999,4215.384512,4233.84605,4230.256307,4190.769128
26,0,4164.615283,4263.589639,4218.974256,4149.743488,4263.589639,4224.615281,4229.230666,4218.461435,4236.410153,4242.563999,4227.179384,4248.205024,4244.615281,4205.128102
27,0,4159.999898,4260.512716,4216.410153,4159.999898,4253.84605,4227.179384,4231.794768,4221.538358,4235.384512,4236.922973,4225.640922,4243.58964,4243.076819,4206.666564
28,0,4152.820411,4247.179383,4203.589641,4177.435795,4233.33323,4215.384512,4218.461435,4216.410153,4233.33323,4226.666563,4217.948615,4233.33323,4234.871691,4199.487077
29,0,4149.230668,4242.563999,4198.461436,4192.82041,4224.102461,4206.153743,4214.358871,4209.230666,4230.769127,4228.717845,4213.846051,4226.666563,4232.307589,4191.281949
30,0,4151.28195,4245.128101,4205.640923,4208.717846,4229.743486,4206.666564,4215.384512,4206.666564,4230.769127,4231.281948,4215.384512,4228.717845,4234.871691,4190.256308
31,0,4163.589642,4253.333229,4216.922974,4236.410153,4231.281948,4218.974256,4217.948615,4216.922974,4235.384512,4235.897332,4224.615281,4242.563999,4242.563999,4201.538359
32,0,4173.333231,4259.487075,4221.025538,4242.563999,4221.538358,4223.07682,4220.512717,4222.563999,4235.384512,4231.794768,4227.692204,4248.717845,4243.076819,4203.589641
33,0,4165.640924,4251.281947,4214.358871,4220.512717,4217.948615,4212.82041,4213.33323,4212.82041,4230.256307,4219.999897,4217.435794,4233.33323,4225.640922,4188.205026
34,0,4161.53836,4244.10246,4212.82041,4210.769128,4222.563999,4212.307589,4210.256307,4209.743487,4229.743486,4224.615281,4211.281948,4225.128102,4217.435794,4184.615282
35,0,4170.256308,4248.717845,4217.948615,4213.33323,4222.563999,4222.563999,4218.974256,4216.410153,4231.281948,4234.358871,4218.461435,4233.84605,4226.666563,4190.769128
36,0,4163.589642,4243.58964,4210.256307,4199.487077,4213.33323,4213.846051,4214.871692,4213.33323,4229.230666,4221.538358,4214.358871,4230.256307,4223.07682,4186.153744
37,0,4149.230668,4230.256307,4201.025538,4188.205026,4205.128102,4200.512718,4202.051179,4201.538359,4228.205025,4209.743487,4202.051179,4219.487076,4212.82041,4179.999898
38,0,4158.461437,4236.410153,4209.230666,4219.999897,4215.897333,4216.410153,4209.230666,4205.128102,4233.33323,4224.102461,4207.692205,4231.281948,4222.563999,4190.256308
39,0,4175.897334,4252.307588,4221.025538,4250.769127,4231.281948,4234.871691,4222.563999,4219.999897,4236.410153,4236.922973,4222.051179,4248.717845,4235.897332,4204.615282
40,0,4173.333231,4247.179383,4218.974256,4222.563999,4218.461435,4217.948615,4216.410153,4218.974256,4231.281948,4233.84605,4221.538358,4248.717845,4231.794768,4199.487077
41,0,4167.179385,4233.84605,4214.358871,4201.025538,4203.589641,4206.666564,4210.256307,4209.743487,4228.717845,4228.205025,4215.897333,4244.615281,4228.717845,4193.333231
42,0,4170.256308,4234.871691,4217.435794,4221.025538,4212.82041,4214.358871,4212.307589,4210.256307,4230.769127,4221.538358,4219.999897,4242.051178,4233.84605,4200.512718
43,0,4168.205026,4235.384512,4214.871692,4229.743486,4217.435794,4206.153743,4202.564,4211.794769,4229.230666,4214.358871,4218.461435,4234.358871,4231.281948,4202.051179
44,0,4169.230667,4238.461435,4214.871692,4236.922973,4213.846051,4203.07682,4203.589641,4214.871692,4230.769127,4223.58964,4217.435794,4235.384512,4229.743486,4199.999897
45,0,4172.820411,4243.58964,4217.435794,4259.487075,4209.230666,4214.358871,4216.410153,4218.974256,4232.307589,4235.897332,4223.07682,4240.512717,4232.820409,4202.564
46,0,4167.692206,4235.897332,4210.256307,4263.076819,4200.512718,4208.205025,4210.256307,4211.794769,4227.179384,4224.102461,4219.487076,4232.820409,4230.256307,4196.410154
47,0,4166.153744,4233.33323,4209.743487,4249.230665,4204.102461,4199.999897,4199.999897,4208.717846,4222.563999,4212.82041,4214.358871,4228.205025,4227.692204,4190.256308
48,0,4169.743488,4242.563999,4216.922974,4224.615281,4219.999897,4204.615282,4203.589641,4212.82041,4220.512717,4218.974256,4216.922974,4231.794768,4231.794768,4196.410154
49,0,4172.30759,4244.615281,4217.435794,4209.743487,4222.563999,4205.640923,4204.102461,4209.230666,4223.58964,4222.563999,4219.999897,4233.33323,4233.33323,4204.615282
50,0,4169.743488,4240.512717,4213.846051,4232.307589,4206.153743,4201.538359,4200.512718,4204.102461,4230.769127,4217.435794,4215.897333,4232.307589,4231.281948,4196.922974
51,0,4168.717847,4242.563999,4213.846051,4265.128101,4202.051179,4206.666564,4206.666564,4209.230666,4232.307589,4219.487076,4213.846051,4229.743486,4231.794768,4185.640923
52,0,4175.384513,4247.692204,4214.871692,4275.897331,4215.384512,4216.410153,4215.384512,4215.897333,4230.256307,4230.769127,4222.051179,4229.743486,4234.358871,4192.82041
53,0,4186.666564,4254.871691,4217.948615,4271.281947,4220.512717,4221.025538,4217.948615,4218.461435,4233.33323,4232.307589,4226.153743,4234.358871,4235.897332,4206.153743
54,0,4186.666564,4255.897332,4222.563999,4272.307588,4207.179384,4215.384512,4211.794769,4219.999897,4232.820409,4221.025538,4222.563999,4237.435794,4234.871691,4202.051179
55,0,4167.692206,4239.999896,4212.307589,4256.410152,4194.871692,4201.025538,4200.512718,4209.743487,4219.999897,4211.281948,4211.794769,4227.179384,4223.07682,4183.076821
56,0,4155.897334,4227.692204,4197.948615,4216.922974,4197.948615,4195.384513,4196.410154,4197.435795,4214.871692,4209.743487,4201.538359,4215.384512,4213.33323,4179.999898
57,0,4167.179385,4233.33323,4204.615282,4204.615282,4212.82041,4202.051179,4201.538359,4203.07682,4226.153743,4214.871692,4209.230666,4224.615281,4226.153743,4193.333231
58,0,4173.333231,4239.487076,4216.922974,4234.871691,4216.922974,4203.589641,4204.102461,4214.358871,4231.794768,4216.410153,4216.410153,4233.84605,4228.205025,4192.30759
59,0,4166.153744,4237.435794,4214.358871,4257.435793,4203.07682,4196.410154,4199.999897,4212.82041,4227.692204,4213.33323,4208.205025,4227.692204,4215.384512,4182.05118
60,0,4178.461436,4244.615281,4213.33323,4253.333229,4204.102461,4198.461436,4204.615282,4211.281948,4230.769127,4223.07682,4214.871692,4229.743486,4230.769127,4192.30759
61,0,4189.230667,4253.84605,4218.974256,4249.230665,4218.974256,4205.640923,4216.410153,4219.487076,4236.410153,4237.948614,4234.358871,4244.615281,4253.333229,4206.666564
62,0,4174.358872,4249.743486,4219.487076,4251.281947,4217.948615,4206.153743,4216.410153,4220.512717,4233.84605,4235.897332,4234.871691,4246.153742,4243.58964,4202.051179
63,0,4165.640924,4245.640922,4213.33323,4247.179383,4211.794769,4203.589641,4205.640923,4217.435794,4228.717845,4228.717845,4227.179384,4236.410153,4232.820409,4197.435795
64,0,4165.128103,4245.128101,4205.128102,4231.794768,4213.33323,4199.999897,4198.974256,4212.307589,4224.615281,4227.692204,4222.563999,4230.769127,4235.384512,4193.333231
65,0,4157.435796,4243.58964,4203.07682,4232.307589,4208.717846,4196.922974,4198.461436,4204.102461,4225.128102,4218.461435,4212.307589,4228.717845,4230.256307,4183.076821
66,0,4165.128103,4247.692204,4212.82041,4255.897332,4203.589641,4198.974256,4199.487077,4207.179384,4230.769127,4216.410153,4214.358871,4232.820409,4227.692204,4189.743487
67,0,4177.948616,4250.769127,4218.974256,4256.410152,4206.666564,4203.589641,4202.564,4217.435794,4231.794768,4229.743486,4223.58964,4237.435794,4235.384512,4205.128102
68,0,4172.820411,4244.615281,4210.769128,4234.871691,4202.051179,4199.487077,4200.512718,4214.358871,4229.743486,4233.84605,4218.461435,4233.33323,4234.358871,4197.435795
69,0,4167.692206,4244.10246,4207.692205,4237.948614,4200.512718,4199.487077,4203.07682,4212.307589,4233.33323,4229.230666,4216.410153,4232.820409,4233.33323,4188.717846
70,0,4172.820411,4253.84605,4214.871692,4255.384511,4205.640923,4210.256307,4213.846051,4223.58964,4235.384512,4231.794768,4226.666563,4239.999896,4241.025537,4198.461436
71,0,4171.79477,4254.35887,4216.922974,4247.692204,4200.512718,4206.666564,4213.846051,4221.538358,4230.769127,4229.230666,4228.205025,4239.487076,4239.999896,4203.07682
72,0,4169.743488,4248.717845,4213.846051,4231.281948,4202.051179,4198.461436,4210.256307,4212.307589,4229.743486,4227.179384,4222.051179,4233.84605,4234.871691,4197.435795
73,0,4170.769129,4250.769127,4215.897333,4239.487076,4215.384512,4208.717846,4219.487076,4218.461435,4234.871691,4235.897332,4223.58964,4234.871691,4239.487076,4198.461436
74,0,4168.717847,4249.743486,4212.82041,4245.640922,4209.230666,4208.205025,4215.384512,4221.025538,4229.743486,4231.281948,4220.512717,4232.307589,4237.948614,4194.358872
75,0,4166.153744,4243.076819,4202.051179,4227.692204,4190.256308,4192.30759,4198.461436,4212.82041,4220.512717,4212.307589,4209.743487,4226.666563,4227.692204,4183.076821
76,0,4168.717847,4248.205024,4206.666564,4219.999897,4199.999897,4198.461436,4203.589641,4213.846051,4226.666563,4214.871692,4212.307589,4229.743486,4228.205025,4190.769128
77,0,4171.79477,4258.974255,4218.461435,4234.871691,4215.897333,4210.769128,4219.999897,4221.538358,4234.871691,4233.33323,4221.538358,4234.871691,4234.358871,4202.564
78,0,4175.384513,4259.487075,4217.948615,4246.666563,4203.589641,4204.102461,4217.435794,4218.974256,4231.794768,4231.794768,4219.487076,4236.410153,4232.820409,4201.538359
79,0,4185.128103,4261.538357,4216.922974,4249.230665,4201.025538,4204.102461,4213.33323,4216.410153,4231.281948,4221.538358,4221.025538,4244.615281,4232.820409,4204.102461
80,0,4189.230667,4269.743485,4218.974256,4257.435793,4214.358871,4218.974256,4218.461435,4222.563999,4233.84605,4225.640922,4232.307589,4248.205024,4235.384512,4208.717846
81,0,4179.487077,4271.281947,4216.410153,4268.717844,4204.102461,4215.384512,4218.461435,4222.051179,4231.281948,4229.743486,4234.358871,4238.461435,4235.384512,4204.615282
82,0,4169.743488,4261.538357,4213.33323,4257.435793,4186.666564,4200.512718,4213.33323,4214.871692,4230.256307,4227.692204,4224.615281,4237.435794,4232.307589,4199.999897
83,0,4170.256308,4259.487075,4212.82041,4235.384512,4194.358872,4204.615282,4213.33323,4213.33323,4231.281948,4227.692204,4222.051179,4242.051178,4229.230666,4199.999897
84,0,4176.922975,4272.307588,4214.871692,4233.33323,4206.153743,4217.435794,4217.948615,4218.974256,4233.33323,4232.820409,4229.230666,4239.999896,4235.897332,4204.102461
85,0,4173.846052,4275.897331,4213.846051,4221.025538,4205.640923,4209.230666,4214.358871,4216.922974,4231.281948,4230.769127,4227.692204,4234.358871,4237.948614,4203.589641
86,0,4154.871693,4261.025537,4202.564,4191.281949,4198.461436,4194.871692,4203.07682,4206.666564,4222.563999,4218.974256,4210.769128,4223.07682,4224.102461,4188.205026
87,0,4145.640924,4254.871691,4195.384513,4178.974257,4195.897333,4196.922974,4198.974256,4200.512718,4222.563999,4211.794769,4202.564,4216.410153,4217.435794,4179.999898
88,0,4158.974257,4264.61528,4200.512718,4179.999898,4211.794769,4202.564,4203.07682,4203.07682,4231.281948,4216.922974,4212.82041,4226.153743,4228.717845,4189.743487
89,0,4169.743488,4270.769126,4203.589641,4188.205026,4216.410153,4199.999897,4203.589641,4208.205025,4232.307589,4221.538358,4218.974256,4235.897332,4233.84605,4191.281949
90,0,4165.128103,4271.281947,4201.538359,4203.589641,4199.487077,4196.922974,4200.512718,4205.128102,4226.153743,4216.410153,4214.358871,4227.179384,4227.179384,4183.076821
91,0,4166.153744,4278.461434,4203.589641,4218.461435,4197.435795,4199.999897,4203.07682,4203.589641,4226.666563,4216.922974,4213.33323,4219.487076,4227.179384,4188.717846
92,0,4171.79477,4282.051177,4204.102461,4207.692205,4204.615282,4200.512718,4203.589641,4203.07682,4228.717845,4218.461435,4215.897333,4218.974256,4228.717845,4192.82041
93,0,4167.179385,4279.487075,4201.025538,4175.384513,4207.179384,4196.410154,4199.487077,4202.051179,4229.230666,4216.410153,4214.358871,4217.948615,4224.615281,4185.640923
94,0,4169.230667,4287.692203,4206.666564,4170.769129,4224.102461,4201.025538,4207.692205,4210.256307,4230.769127,4222.051179,4215.897333,4225.128102,4228.717845,4191.281949
95,0,4178.974257,4299.999895,4217.435794,4193.846051,4236.922973,4207.179384,4215.897333,4217.948615,4230.256307,4227.179384,4218.461435,4232.307589,4234.358871,4203.589641
96,0,4176.410154,4298.461433,4218.461435,4205.128102,4223.58964,4202.564,4208.717846,4215.384512,4229.230666,4220.512717,4216.922974,4232.307589,4232.307589,4200.512718
97,0,4169.743488,4293.333228,4212.307589,4209.743487,4208.717846,4197.435795,4201.025538,4211.794769,4229.743486,4212.82041,4216.922974,4230.256307,4228.717845,4195.384513
98,0,4171.281949,4292.820408,4209.743487,4222.563999,4206.666564,4194.871692,4201.538359,4213.846051,4230.256307,4211.794769,4215.897333,4228.717845,4228.717845,4198.974256
99,0,4176.922975,4295.897331,4213.33323,4220.512717,4213.33323,4199.487077,4207.179384,4215.384512,4229.743486,4221.025538,4218.974256,4230.769127,4230.769127,4202.564
100,0,4184.102462,4305.64092,4216.922974,4213.33323,4219.999897,4208.717846,4215.897333,4218.461435,4233.84605,4232.307589,4227.179384,4236.410153,4232.820409,4204.615282
101,0,4188.205026,4309.743484,4214.871692,4213.846051,4218.461435,4207.179384,4216.410153,4218.461435,4231.281948,4225.640922,4225.640922,4237.948614,4233.33323,4206.153743
102,0,4181.538359,4300.512715,4214.871692,4211.794769,4216.410153,4200.512718,4213.33323,4214.358871,4219.999897,4211.281948,4214.871692,4231.794768,4229.230666,4201.025538
103,0,4171.281949,4293.846049,4215.897333,4211.794769,4211.794769,4202.051179,4212.307589,4213.846051,4218.461435,4208.205025,4210.769128,4229.230666,4219.487076,4188.205026
