title:V                                                                               , recorded:07.07.20 11.28.32, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
31,0,4309.743484,4246.153742,4229.743486,4211.794769,4193.333231,4213.846051,4204.102461,4212.307589,4229.230666,4204.102461,4460.512711,4428.20502,4251.794768,4265.640921
32,0,4312.820407,4244.10246,4225.128102,4206.153743,4195.897333,4216.410153,4204.102461,4210.256307,4232.820409,4206.153743,4458.97425,4424.615276,4251.794768,4265.128101
33,0,4313.333228,4243.58964,4219.999897,4209.743487,4190.256308,4215.897333,4201.025538,4205.640923,4231.794768,4208.205025,4454.871686,4414.871687,4249.230665,4263.076819
34,0,4309.230664,4247.179383,4217.435794,4213.33323,4192.30759,4216.410153,4199.999897,4205.640923,4219.999897,4203.07682,4457.948609,4412.307584,4247.179383,4261.025537
35,0,4309.743484,4244.10246,4217.948615,4206.666564,4208.205025,4219.999897,4201.025538,4205.128102,4219.999897,4199.999897,4458.97425,4414.358866,4246.666563,4255.897332
36,0,4311.794766,4239.999896,4217.435794,4201.025538,4213.33323,4221.538358,4199.999897,4199.999897,4230.769127,4203.07682,4449.743481,4410.256302,4246.153742,4249.743486
37,0,4308.205023,4242.563999,4218.461435,4205.128102,4203.589641,4218.461435,4197.435795,4196.922974,4224.615281,4202.051179,4447.179378,4410.256302,4245.128101,4249.743486
38,0,4306.153741,4239.487076,4219.999897,4204.615282,4194.871692,4213.846051,4198.461436,4199.999897,4216.410153,4198.974256,4456.922968,4415.384507,4244.10246,4251.794768
39,0,4306.153741,4233.33323,4215.897333,4200.512718,4190.769128,4212.307589,4198.461436,4203.07682,4223.58964,4204.102461,4463.589634,4415.384507,4248.717845,4251.281947
40,0,4301.025536,4233.33323,4209.743487,4199.999897,4188.205026,4212.82041,4196.410154,4199.999897,4223.07682,4208.717846,4459.48707,4411.281943,4250.256306,4249.743486
41,0,4291.281946,4229.743486,4209.743487,4197.948615,4181.025539,4212.82041,4198.974256,4195.384513,4215.897333,4204.615282,4455.384506,4411.281943,4239.999896,4244.10246
42,0,4295.38451,4228.717845,4213.33323,4198.974256,4179.999898,4213.33323,4197.948615,4198.974256,4218.974256,4205.128102,4459.999891,4413.846046,4239.487076,4244.10246
43,0,4305.1281,4240.512717,4215.384512,4203.07682,4196.410154,4215.384512,4189.230667,4202.051179,4220.512717,4207.692205,4462.051173,4408.20502,4246.153742,4247.692204
44,0,4299.999895,4245.640922,4215.384512,4207.692205,4205.128102,4215.897333,4188.717846,4197.435795,4221.538358,4198.974256,4451.281942,4398.974251,4235.384512,4238.461435
45,0,4292.820408,4241.538358,4214.358871,4211.794769,4201.025538,4216.922974,4195.897333,4196.410154,4230.769127,4194.358872,4445.640917,4397.43579,4226.153743,4227.179384
46,0,4301.538356,4245.128101,4216.410153,4213.33323,4205.128102,4218.974256,4196.922974,4200.512718,4234.871691,4204.102461,4457.948609,4401.538354,4234.871691,4231.281948
47,0,4310.769125,4247.692204,4215.384512,4211.281948,4209.743487,4220.512717,4197.435795,4202.564,4231.281948,4206.666564,4459.48707,4401.538354,4237.948614,4232.307589
48,0,4303.076818,4239.487076,4209.230666,4205.640923,4196.410154,4216.922974,4195.897333,4201.538359,4230.256307,4199.999897,4445.640917,4393.846046,4229.743486,4218.974256
49,0,4289.743485,4231.281948,4204.102461,4200.512718,4182.05118,4212.82041,4193.333231,4200.512718,4229.743486,4201.538359,4441.538353,4385.640918,4230.256307,4209.230666
50,0,4288.205023,4232.307589,4204.102461,4199.999897,4175.897334,4215.897333,4198.461436,4202.564,4229.230666,4205.128102,4447.179378,4384.615277,4233.84605,4210.769128
51,0,4294.358869,4233.84605,4209.743487,4203.07682,4180.512718,4217.948615,4203.07682,4205.640923,4230.769127,4202.051179,4447.179378,4388.717841,4233.84605,4211.281948
52,0,4295.38451,4231.281948,4215.897333,4201.538359,4196.410154,4215.384512,4200.512718,4207.692205,4231.794768,4201.538359,4445.128096,4389.230662,4239.999896,4211.281948
53,0,4286.666562,4227.692204,4216.410153,4198.974256,4204.615282,4222.563999,4203.589641,4209.230666,4231.794768,4205.128102,4447.179378,4388.205021,4247.179383,4213.33323
54,0,4285.1281,4226.153743,4210.256307,4198.974256,4204.102461,4230.769127,4206.666564,4205.640923,4229.743486,4199.487077,4447.179378,4386.153739,4238.974255,4206.666564
55,0,4289.743485,4230.256307,4210.256307,4199.487077,4202.564,4223.07682,4203.07682,4201.538359,4229.230666,4198.974256,4443.589635,4385.640918,4229.230666,4199.999897
56,0,4287.692203,4232.820409,4213.33323,4199.999897,4199.999897,4216.410153,4201.025538,4203.589641,4229.230666,4208.205025,4444.615276,4390.256303,4239.487076,4210.769128
57,0,4287.692203,4225.128102,4210.256307,4198.974256,4189.743487,4223.58964,4201.538359,4203.07682,4227.692204,4208.717846,4450.256301,4395.384508,4247.179383,4216.922974
58,0,4294.358869,4222.563999,4210.769128,4199.487077,4183.076821,4230.256307,4201.025538,4202.051179,4229.743486,4204.615282,4450.769122,4398.974251,4239.999896,4209.230666
59,0,4291.794767,4226.666563,4218.461435,4202.564,4197.435795,4231.281948,4202.564,4208.205025,4232.820409,4206.666564,4444.615276,4407.179379,4235.897332,4209.743487
60,0,4276.410152,4220.512717,4212.307589,4202.051179,4205.640923,4228.717845,4199.999897,4207.692205,4223.58964,4202.564,4441.538353,4406.153738,4229.230666,4208.717846
61,0,4268.205024,4213.33323,4198.461436,4199.999897,4196.922974,4227.692204,4195.384513,4203.589641,4214.871692,4195.384513,4442.563994,4399.999892,4216.922974,4199.487077
62,0,4268.205024,4214.871692,4203.589641,4200.512718,4204.615282,4231.794768,4207.692205,4212.307589,4225.640922,4200.512718,4444.615276,4407.179379,4219.999897,4198.974256
63,0,4262.051178,4214.358871,4209.230666,4200.512718,4224.102461,4235.897332,4220.512717,4221.538358,4235.384512,4203.589641,4444.615276,4414.358866,4230.256307,4204.615282
64,0,4253.84605,4213.846051,4200.512718,4199.487077,4212.82041,4232.307589,4207.692205,4213.846051,4227.692204,4196.922974,4444.102455,4405.640918,4227.179384,4204.102461
65,0,4245.128101,4217.435794,4195.384513,4201.025538,4195.384513,4230.256307,4196.922974,4208.717846,4219.487076,4197.435795,4444.102455,4397.94861,4224.615281,4197.435795
66,0,4237.435794,4218.974256,4200.512718,4202.564,4212.307589,4233.33323,4205.640923,4212.82041,4219.999897,4204.615282,4445.128096,4399.487072,4230.256307,4189.230667
67,0,4229.743486,4217.435794,4202.051179,4201.025538,4222.051179,4232.307589,4207.179384,4208.205025,4219.999897,4203.07682,4442.563994,4397.94861,4225.128102,4179.999898
68,0,4222.051179,4215.384512,4198.461436,4198.461436,4216.410153,4230.769127,4200.512718,4206.153743,4222.051179,4200.512718,4441.025532,4389.743482,4216.410153,4172.30759
69,0,4215.897333,4215.384512,4193.333231,4201.025538,4213.846051,4231.281948,4203.07682,4214.871692,4222.051179,4205.640923,4445.128096,4381.025534,4217.948615,4167.179385
70,0,4204.102461,4210.769128,4184.615282,4197.948615,4204.615282,4229.743486,4204.102461,4211.794769,4219.487076,4199.999897,4437.948609,4369.743483,4216.410153,4157.948616
71,0,4191.281949,4199.999897,4183.076821,4190.256308,4196.922974,4227.179384,4199.487077,4198.974256,4218.461435,4192.30759,4425.128097,4366.153739,4210.256307,4149.743488
72,0,4190.256308,4199.999897,4185.640923,4192.30759,4200.512718,4228.717845,4197.435795,4198.974256,4218.461435,4195.897333,4432.307584,4373.846047,4212.307589,4156.922975
73,0,4201.538359,4210.769128,4186.666564,4200.512718,4202.564,4226.153743,4198.974256,4203.07682,4217.435794,4199.487077,4445.640917,4381.538354,4218.974256,4167.179385
74,0,4212.307589,4215.897333,4192.82041,4199.999897,4206.666564,4221.538358,4201.025538,4201.025538,4215.897333,4198.974256,4443.076814,4382.051175,4218.974256,4169.230667
75,0,4215.897333,4216.922974,4200.512718,4197.948615,4216.922974,4221.025538,4200.512718,4199.487077,4214.871692,4200.512718,4438.97425,4384.615277,4218.974256,4171.79477
76,0,4214.871692,4219.999897,4204.102461,4200.512718,4213.846051,4219.999897,4198.461436,4197.948615,4216.410153,4199.487077,4442.051173,4389.230662,4224.102461,4173.846052
77,0,4213.846051,4223.58964,4206.153743,4203.07682,4209.230666,4223.07682,4202.051179,4198.974256,4218.461435,4195.897333,4441.538353,4388.717841,4226.666563,4170.256308
78,0,4218.461435,4228.717845,4209.743487,4203.589641,4217.948615,4231.794768,4206.153743,4201.025538,4216.922974,4198.461436,4441.538353,4387.6922,4227.692204,4173.333231
79,0,4210.769128,4228.717845,4205.128102,4203.07682,4209.230666,4228.205025,4204.615282,4197.435795,4216.922974,4203.589641,4444.102455,4386.153739,4230.256307,4175.384513
80,0,4198.461436,4226.153743,4202.564,4207.179384,4193.333231,4218.974256,4202.564,4195.897333,4219.487076,4204.615282,4442.051173,4384.102457,4232.820409,4172.30759
81,0,4210.769128,4231.281948,4211.281948,4215.384512,4208.205025,4226.666563,4204.615282,4202.051179,4218.974256,4204.102461,4441.025532,4383.589636,4235.384512,4178.461436
82,0,4221.025538,4232.307589,4214.358871,4211.794769,4222.051179,4230.256307,4203.589641,4205.128102,4215.897333,4204.102461,4443.076814,4385.128098,4236.410153,4184.102462
83,0,4206.153743,4220.512717,4205.640923,4201.025538,4211.281948,4217.435794,4199.487077,4201.538359,4215.384512,4198.974256,4444.102455,4383.076816,4234.358871,4174.871693
84,0,4195.897333,4214.358871,4199.999897,4198.974256,4201.025538,4214.358871,4199.999897,4201.538359,4217.435794,4198.974256,4444.102455,4382.563995,4234.358871,4170.769129
85,0,4202.564,4216.922974,4203.589641,4203.07682,4201.538359,4224.102461,4201.025538,4204.615282,4217.435794,4208.205025,4445.128096,4384.615277,4240.512717,4175.384513
86,0,4195.897333,4214.358871,4202.051179,4196.922974,4201.025538,4222.563999,4199.487077,4203.589641,4214.358871,4208.205025,4443.076814,4379.487072,4237.948614,4171.281949
87,0,4181.538359,4207.692205,4196.410154,4187.179385,4199.487077,4215.384512,4199.999897,4201.538359,4213.33323,4197.948615,4438.46143,4371.281944,4229.743486,4166.153744
88,0,4185.128103,4209.743487,4199.487077,4187.179385,4197.948615,4218.461435,4202.051179,4201.538359,4215.897333,4196.922974,4437.435789,4368.205021,4228.205025,4165.640924
89,0,4189.230667,4210.256307,4201.538359,4190.256308,4186.666564,4218.974256,4199.999897,4200.512718,4216.410153,4199.999897,4435.384507,4366.153739,4224.102461,4159.487078
90,0,4184.615282,4204.102461,4199.999897,4186.666564,4177.948616,4216.410153,4197.435795,4197.435795,4212.82041,4194.358872,4428.20502,4362.563996,4214.871692,4154.358873
91,0,4189.743487,4203.589641,4199.487077,4185.128103,4188.717846,4219.999897,4198.974256,4196.410154,4212.307589,4192.82041,4430.256302,4361.538355,4218.974256,4160.512719
92,0,4201.538359,4212.307589,4202.051179,4194.358872,4206.153743,4224.102461,4202.564,4201.025538,4216.410153,4201.025538,4439.999891,4364.102457,4233.33323,4170.769129
93,0,4202.564,4216.410153,4200.512718,4200.512718,4202.564,4218.974256,4199.487077,4204.102461,4217.948615,4201.025538,4436.410148,4365.640919,4233.84605,4171.281949
94,0,4198.974256,4214.871692,4198.974256,4199.487077,4192.82041,4215.897333,4194.358872,4199.487077,4214.871692,4191.794769,4426.153738,4366.153739,4224.102461,4167.179385
95,0,4203.07682,4216.922974,4205.640923,4201.025538,4202.051179,4220.512717,4197.948615,4197.435795,4212.82041,4192.30759,4428.20502,4368.717842,4226.153743,4167.692206
96,0,4209.230666,4217.948615,4210.769128,4204.102461,4199.999897,4221.538358,4200.512718,4200.512718,4214.358871,4202.051179,4431.794763,4370.769124,4233.84605,4170.769129
97,0,4210.256307,4217.948615,4204.615282,4200.512718,4188.205026,4216.922974,4189.743487,4198.461436,4214.871692,4199.999897,4429.230661,4370.769124,4231.794768,4173.333231
98,0,4205.640923,4217.948615,4197.948615,4197.948615,4199.999897,4216.922974,4183.589641,4197.948615,4213.846051,4196.410154,4429.230661,4370.769124,4227.179384,4177.435795
99,0,4200.512718,4216.410153,4203.07682,4199.487077,4201.025538,4219.487076,4192.30759,4197.948615,4210.769128,4199.999897,4429.743481,4372.307585,4228.717845,4176.410154
100,0,4200.512718,4215.897333,4207.179384,4198.461436,4183.076821,4217.948615,4194.358872,4189.743487,4203.589641,4194.358872,4427.179379,4371.794765,4230.769127,4169.743488
101,0,4202.051179,4216.922974,4207.692205,4200.512718,4188.717846,4215.384512,4184.615282,4184.615282,4201.538359,4184.615282,4426.153738,4372.820406,4228.717845,4176.410154
102,0,4204.615282,4218.974256,4209.743487,4204.102461,4204.102461,4216.922974,4188.717846,4189.743487,4209.743487,4193.846051,4427.179379,4376.410149,4230.256307,4187.179385
103,0,4204.102461,4217.948615,4208.205025,4202.051179,4193.333231,4217.435794,4195.384513,4189.743487,4213.846051,4200.512718,4426.666558,4374.358867,4232.820409,4183.589641
104,0,4199.999897,4214.358871,4205.128102,4197.948615,4183.589641,4214.871692,4188.205026,4183.076821,4204.102461,4185.640923,4426.153738,4369.743483,4232.307589,4179.999898
105,0,4201.025538,4213.846051,4209.230666,4198.974256,4194.871692,4213.846051,4186.153744,4184.615282,4199.999897,4186.153744,4427.692199,4370.769124,4232.307589,4187.692205
106,0,4205.128102,4216.922974,4214.358871,4201.538359,4196.922974,4214.871692,4191.794769,4189.743487,4208.205025,4202.564,4426.666558,4373.333226,4233.84605,4190.256308
107,0,4204.102461,4216.410153,4209.230666,4202.051179,4190.256308,4216.922974,4192.30759,4189.743487,4209.743487,4195.384513,4425.128097,4367.17938,4232.820409,4183.589641
108,0,4201.025538,4212.82041,4203.07682,4199.487077,4192.30759,4216.922974,4193.333231,4187.179385,4203.07682,4178.461436,4426.153738,4361.025534,4231.794768,4183.589641
109,0,4203.07682,4214.358871,4206.666564,4198.974256,4190.256308,4216.410153,4198.974256,4191.281949,4202.564,4188.205026,4426.666558,4365.128098,4233.84605,4188.205026
110,0,4207.179384,4219.487076,4214.871692,4203.07682,4185.640923,4216.922974,4202.051179,4196.922974,4205.128102,4202.051179,4426.666558,4369.743483,4234.871691,4188.717846
111,0,4203.07682,4217.948615,4212.82041,4204.102461,4188.205026,4215.384512,4198.461436,4189.743487,4203.07682,4194.358872,4425.128097,4363.076816,4228.717845,4181.538359
112,0,4198.461436,4213.33323,4206.153743,4199.999897,4194.358872,4213.846051,4190.769128,4180.512718,4199.999897,4190.256308,4424.615276,4355.384509,4224.615281,4179.999898
113,0,4208.205025,4216.922974,4211.794769,4202.051179,4198.974256,4216.922974,4191.794769,4191.281949,4204.615282,4203.589641,4427.179379,4361.538355,4231.281948,4192.82041
114,0,4219.999897,4220.512717,4217.948615,4203.07682,4200.512718,4219.487076,4200.512718,4201.538359,4208.205025,4202.564,4429.230661,4371.281944,4237.435794,4203.07682
115,0,4218.461435,4214.871692,4212.82041,4198.974256,4193.333231,4217.435794,4198.461436,4191.794769,4202.564,4187.692205,4426.666558,4370.256303,4232.307589,4197.948615
116,0,4222.563999,4217.948615,4213.846051,4204.615282,4181.538359,4216.410153,4194.358872,4189.743487,4201.025538,4193.333231,4427.179379,4371.281944,4229.230666,4199.487077
117,0,4229.743486,4228.205025,4223.58964,4214.871692,4187.692205,4218.461435,4203.07682,4204.615282,4211.794769,4207.179384,4429.230661,4379.999893,4235.897332,4210.769128
118,0,4223.58964,4223.58964,4222.051179,4213.846051,4203.589641,4218.974256,4206.153743,4205.640923,4217.948615,4201.025538,4428.20502,4377.948611,4237.435794,4208.205025
119,0,4217.435794,4213.846051,4214.871692,4208.717846,4197.435795,4216.410153,4199.999897,4196.922974,4211.281948,4192.82041,4424.102456,4369.743483,4235.384512,4198.974256
120,0,4217.948615,4215.897333,4220.512717,4208.717846,4183.076821,4216.922974,4200.512718,4198.974256,4205.640923,4199.999897,4421.538353,4372.820406,4236.410153,4199.487077
121,0,4217.435794,4217.435794,4225.128102,4205.640923,4193.846051,4218.461435,4204.102461,4196.922974,4203.07682,4199.487077,4419.487071,4375.897329,4233.84605,4199.999897
122,0,4218.974256,4214.871692,4218.461435,4203.07682,4202.564,4215.897333,4198.974256,4185.128103,4198.461436,4183.589641,4413.846046,4365.128098,4227.179384,4196.922974
123,0,4227.692204,4222.051179,4218.461435,4208.205025,4188.717846,4213.33323,4193.846051,4182.05118,4196.922974,4182.05118,4410.256302,4358.974252,4225.640922,4203.589641
124,0,4241.025537,4234.358871,4227.692204,4215.384512,4191.281949,4214.871692,4197.948615,4192.82041,4202.564,4198.974256,4416.410148,4369.230662,4233.33323,4216.410153
125,0,4246.666563,4233.84605,4226.153743,4214.358871,4202.564,4217.435794,4201.538359,4202.051179,4205.640923,4208.205025,4420.512712,4377.948611,4239.487076,4215.897333
126,0,4240.512717,4225.128102,4219.999897,4204.615282,4196.410154,4216.922974,4199.999897,4198.974256,4202.564,4199.999897,4415.384507,4379.999893,4238.974255,4211.794769
127,0,4237.948614,4225.128102,4219.487076,4199.999897,4191.794769,4213.33323,4197.948615,4189.743487,4201.025538,4192.30759,4412.307584,4378.461431,4232.820409,4213.846051
128,0,4245.640922,4232.820409,4221.538358,4208.717846,4194.871692,4211.794769,4199.487077,4188.717846,4202.051179,4193.333231,4414.358866,4374.871688,4234.358871,4211.281948
0,0,4241.025537,4232.820409,4224.615281,4215.384512,4186.153744,4215.384512,4202.564,4194.358872,4200.512718,4197.435795,4413.846046,4372.820406,4242.563999,4204.102461
1,0,4231.281948,4221.538358,4221.025538,4208.717846,4176.922975,4216.922974,4202.051179,4191.281949,4198.974256,4195.384513,4411.281943,4372.307585,4240.512717,4202.564
2,0,4239.999896,4214.871692,4210.256307,4201.538359,4186.153744,4214.358871,4197.948615,4183.076821,4199.999897,4190.769128,4410.256302,4368.205021,4233.33323,4204.102461
3,0,4249.743486,4222.563999,4208.205025,4202.564,4203.07682,4214.358871,4195.897333,4183.076821,4200.512718,4187.692205,4409.230661,4365.128098,4234.871691,4206.153743
4,0,4248.205024,4231.281948,4214.871692,4205.640923,4206.153743,4215.384512,4197.948615,4185.640923,4197.948615,4183.589641,4407.6922,4364.615278,4236.410153,4210.256307
5,0,4246.153742,4230.769127,4215.897333,4207.692205,4195.897333,4214.358871,4197.948615,4184.615282,4197.948615,4190.769128,4409.230661,4363.589637,4236.922973,4212.307589
6,0,4250.769127,4230.256307,4215.384512,4210.769128,4192.82041,4213.846051,4199.487077,4190.256308,4201.538359,4199.999897,4413.333225,4369.743483,4245.640922,4215.384512
7,0,4257.435793,4233.33323,4217.435794,4214.358871,4201.538359,4216.922974,4203.589641,4199.487077,4202.564,4193.333231,4413.846046,4377.43579,4251.794768,4217.948615
8,0,4262.051178,4235.897332,4217.948615,4216.922974,4206.153743,4218.974256,4205.128102,4201.025538,4207.179384,4190.769128,4411.794764,4377.948611,4250.256306,4216.922974
9,0,4264.61528,4237.435794,4223.07682,4216.922974,4203.07682,4218.461435,4202.051179,4201.538359,4213.33323,4202.051179,4413.846046,4379.487072,4250.769127,4223.07682
10,0,4267.692203,4238.974255,4233.84605,4217.435794,4203.07682,4216.922974,4200.512718,4205.128102,4209.743487,4205.128102,4414.871687,4385.640918,4251.794768,4232.307589
11,0,4267.179383,4237.948614,4234.358871,4217.435794,4199.487077,4215.384512,4201.025538,4200.512718,4202.564,4195.384513,4411.794764,4382.563995,4250.256306,4229.230666
12,0,4261.538357,4232.820409,4223.07682,4214.871692,4192.82041,4212.82041,4198.461436,4194.358872,4201.538359,4192.30759,4409.743482,4373.846047,4249.230665,4217.435794
13,0,4261.538357,4230.256307,4220.512717,4214.358871,4198.974256,4212.82041,4198.974256,4196.922974,4202.051179,4197.948615,4411.794764,4375.897329,4250.256306,4214.871692
14,0,4264.10246,4231.794768,4225.640922,4215.897333,4203.07682,4215.897333,4205.128102,4199.999897,4203.07682,4199.999897,4414.358866,4382.051175,4249.743486,4218.974256
15,0,4261.538357,4230.769127,4221.538358,4212.307589,4196.922974,4215.384512,4203.589641,4198.461436,4204.102461,4197.435795,4415.384507,4382.563995,4252.307588,4218.461435
16,0,4259.487075,4230.256307,4213.846051,4210.769128,4199.999897,4215.897333,4199.487077,4197.435795,4199.999897,4196.410154,4417.94861,4382.051175,4259.487075,4216.922974
17,0,4261.025537,4234.358871,4218.974256,4215.897333,4202.051179,4218.461435,4205.640923,4201.025538,4204.102461,4199.999897,4419.487071,4383.076816,4263.589639,4218.974256
18,0,4263.589639,4235.384512,4228.717845,4218.461435,4202.564,4217.948615,4213.846051,4208.205025,4217.948615,4203.589641,4415.897328,4388.205021,4264.10246,4220.512717
19,0,4262.563998,4230.769127,4224.615281,4212.82041,4209.743487,4218.974256,4216.922974,4208.205025,4214.358871,4201.538359,4412.307584,4389.230662,4263.076819,4217.435794
20,0,4258.461434,4227.692204,4216.410153,4209.230666,4205.128102,4219.999897,4215.384512,4198.974256,4202.051179,4195.897333,4410.769123,4378.974252,4261.025537,4213.846051
21,0,4261.538357,4228.717845,4222.051179,4213.33323,4196.922974,4217.435794,4210.256307,4198.461436,4209.230666,4199.487077,4409.743482,4375.897329,4261.025537,4215.384512
22,0,4267.179383,4230.769127,4228.205025,4216.410153,4201.538359,4214.358871,4206.666564,4204.615282,4215.384512,4203.589641,4411.794764,4384.102457,4263.589639,4218.461435
23,0,4264.10246,4233.33323,4222.563999,4215.897333,4204.615282,4215.897333,4208.205025,4203.07682,4205.128102,4198.974256,4412.820405,4384.102457,4263.076819,4217.948615
24,0,4263.076819,4234.871691,4221.025538,4217.435794,4206.153743,4218.974256,4214.871692,4203.589641,4201.538359,4198.974256,4411.281943,4378.461431,4263.589639,4216.922974
25,0,4266.666562,4233.84605,4222.051179,4219.487076,4211.281948,4218.974256,4215.897333,4206.666564,4204.615282,4203.07682,4411.794764,4377.948611,4263.589639,4215.384512
26,0,4264.61528,4231.281948,4216.410153,4213.846051,4206.666564,4215.897333,4207.179384,4200.512718,4203.07682,4198.461436,4406.153738,4372.307585,4255.897332,4209.230666
27,0,4259.999896,4227.692204,4213.846051,4207.179384,4196.922974,4213.33323,4199.999897,4197.435795,4201.025538,4190.256308,4396.410149,4366.66656,4247.692204,4203.589641
28,0,4259.487075,4228.717845,4215.384512,4210.769128,4198.461436,4215.897333,4202.564,4202.051179,4205.128102,4188.717846,4399.487072,4370.256303,4249.230665,4202.564
29,0,4263.076819,4230.769127,4216.410153,4217.435794,4202.564,4215.384512,4205.128102,4196.410154,4205.128102,4189.230667,4405.640918,4368.205021,4252.820409,4203.589641
30,0,4258.974255,4222.051179,4209.230666,4210.769128,4194.871692,4211.281948,4199.999897,4182.05118,4195.897333,4182.564,4397.94861,4357.948611,4247.692204,4193.846051
31,0,4251.281947,4213.33323,4202.051179,4199.487077,4183.076821,4210.769128,4196.922974,4178.461436,4192.30759,4182.564,4391.794764,4354.871688,4244.10246,4182.564
32,0,4256.410152,4223.07682,4208.205025,4202.564,4189.230667,4215.897333,4198.974256,4186.153744,4200.512718,4195.384513,4396.922969,4366.153739,4255.384511,4188.205026
33,0,4262.563998,4227.179384,4215.384512,4207.692205,4202.051179,4218.461435,4201.025538,4188.205026,4202.051179,4194.358872,4398.461431,4372.307585,4258.974255,4196.922974
34,0,4259.999896,4217.435794,4209.230666,4203.589641,4199.487077,4214.871692,4198.974256,4183.076821,4194.871692,4188.717846,4397.94861,4365.640919,4250.256306,4194.871692
35,0,4261.538357,4221.538358,4207.179384,4203.589641,4198.461436,4212.82041,4197.435795,4184.615282,4197.435795,4195.897333,4398.974251,4365.640919,4253.333229,4198.461436
36,0,4263.589639,4228.717845,4212.307589,4205.640923,4202.564,4213.33323,4197.435795,4187.179385,4201.538359,4197.948615,4395.897328,4366.153739,4261.025537,4196.922974
37,0,4262.051178,4226.153743,4212.82041,4206.666564,4199.487077,4213.846051,4197.435795,4184.102462,4197.948615,4191.794769,4394.358867,4362.563996,4258.461434,4187.179385
38,0,4272.820408,4231.281948,4215.384512,4214.358871,4196.410154,4215.897333,4198.974256,4188.717846,4200.512718,4194.358872,4398.461431,4371.281944,4257.948614,4193.846051
39,0,4282.563998,4236.922973,4220.512717,4220.512717,4202.564,4217.948615,4205.640923,4200.512718,4205.640923,4199.487077,4399.487072,4384.615277,4266.153742,4206.666564
40,0,4277.948613,4229.230666,4217.435794,4211.794769,4201.025538,4215.897333,4211.281948,4202.564,4205.128102,4199.999897,4397.43579,4382.563995,4265.128101,4203.589641
41,0,4272.307588,4228.205025,4214.871692,4204.615282,4188.205026,4215.897333,4211.281948,4200.512718,4201.538359,4201.538359,4394.871687,4376.410149,4255.384511,4195.897333
42,0,4268.717844,4228.205025,4216.922974,4206.153743,4186.153744,4219.999897,4210.256307,4199.999897,4199.999897,4194.871692,4389.743482,4374.871688,4245.640922,4190.769128
43,0,4261.025537,4215.897333,4214.358871,4204.102461,4197.948615,4218.461435,4214.871692,4202.564,4203.07682,4191.794769,4387.17938,4373.846047,4242.051178,4182.05118
44,0,4265.128101,4219.487076,4216.410153,4205.640923,4205.640923,4216.410153,4220.512717,4209.743487,4208.205025,4200.512718,4393.846046,4382.051175,4252.820409,4188.205026
45,0,4279.487075,4239.487076,4225.640922,4213.846051,4202.564,4216.410153,4215.384512,4210.769128,4207.692205,4202.564,4398.461431,4395.384508,4264.10246,4211.281948
46,0,4289.230664,4247.692204,4227.692204,4219.999897,4199.999897,4211.281948,4204.102461,4201.025538,4201.538359,4197.948615,4396.410149,4392.307585,4262.563998,4221.538358
47,0,4289.230664,4244.10246,4217.948615,4218.461435,4202.051179,4208.717846,4200.512718,4192.30759,4200.512718,4199.487077,4394.358867,4380.512713,4257.948614,4209.743487
48,0,4283.589639,4243.076819,4213.33323,4215.384512,4197.435795,4213.846051,4204.102461,4194.358872,4204.102461,4202.564,4394.871687,4379.487072,4258.974255,4205.128102
49,0,4282.051177,4244.10246,4218.974256,4216.410153,4190.769128,4213.33323,4204.615282,4199.487077,4204.102461,4199.487077,4396.922969,4386.153739,4263.589639,4214.358871
50,0,4289.230664,4245.640922,4225.640922,4223.07682,4192.82041,4209.230666,4207.179384,4201.538359,4205.128102,4201.025538,4398.974251,4389.743482,4264.10246,4219.487076
51,0,4289.743485,4247.692204,4224.615281,4225.640922,4204.102461,4214.871692,4211.794769,4200.512718,4204.102461,4205.640923,4396.922969,4387.17938,4256.922973,4215.897333
52,0,4277.435793,4246.666563,4221.025538,4219.999897,4212.82041,4219.999897,4208.205025,4198.461436,4202.051179,4197.435795,4395.384508,4381.538354,4249.230665,4212.307589
53,0,4282.051177,4245.640922,4224.102461,4224.615281,4214.871692,4215.897333,4204.615282,4200.512718,4210.256307,4194.358872,4400.512713,4386.153739,4256.922973,4214.871692
54,0,4296.922972,4247.179383,4225.128102,4233.33323,4217.948615,4215.897333,4211.794769,4203.07682,4216.410153,4208.717846,4403.076815,4395.897328,4270.769126,4219.999897
55,0,4289.230664,4249.230665,4218.461435,4226.153743,4218.461435,4219.487076,4213.846051,4202.051179,4206.153743,4212.307589,4396.410149,4389.230662,4263.076819,4218.461435
56,0,4275.897331,4248.205024,4218.461435,4217.435794,4211.794769,4216.922974,4206.666564,4200.512718,4198.974256,4199.487077,4391.794764,4379.487072,4248.205024,4212.82041
57,0,4277.948613,4245.640922,4226.153743,4218.974256,4210.256307,4215.897333,4207.179384,4201.025538,4209.230666,4198.461436,4394.871687,4386.666559,4254.871691,4213.846051
58,0,4283.076818,4248.205024,4228.717845,4219.487076,4214.871692,4220.512717,4216.922974,4205.128102,4216.410153,4205.128102,4396.922969,4397.94861,4264.10246,4218.461435
59,0,4278.974254,4247.692204,4221.538358,4217.948615,4205.128102,4215.384512,4214.358871,4207.692205,4209.743487,4201.025538,4393.846046,4394.358867,4254.35887,4215.384512
