title:V                                                                               , recorded:06.07.20 14.02.52, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
96,0,4227.179384,4222.051179,4234.871691,4184.615282,4215.897333,4216.922974,4228.717845,4196.410154,4228.205025,4242.051178,4213.33323,4207.179384,4221.025538,4234.358871
97,0,4222.563999,4213.33323,4230.769127,4156.922975,4215.384512,4208.205025,4209.230666,4181.538359,4214.358871,4222.051179,4219.487076,4189.743487,4219.999897,4227.692204
98,0,4193.333231,4178.461436,4214.871692,4066.666567,4198.461436,4194.871692,4192.82041,4153.846052,4189.230667,4179.487077,4188.717846,4159.999898,4191.281949,4191.281949
99,0,4167.692206,4151.28195,4199.999897,3992.820415,4174.871693,4178.461436,4177.948616,4128.205027,4171.281949,4157.435796,4145.640924,4134.871694,4154.871693,4153.846052
100,0,4159.487078,4144.102463,4191.281949,3993.333236,4168.205026,4173.333231,4170.256308,4121.538361,4177.435795,4162.05118,4149.230668,4118.461438,4156.410155,4151.79477
101,0,4143.589642,4145.640924,4188.717846,4007.179389,4169.230667,4178.461436,4177.948616,4128.717848,4188.205026,4168.717847,4171.281949,4118.974258,4172.820411,4155.897334
102,0,4135.897335,4152.820411,4193.333231,4008.717851,4168.205026,4178.974257,4179.487077,4130.76913,4191.794769,4178.461436,4170.769129,4129.743489,4173.846052,4155.384514
103,0,4165.128103,4153.333232,4194.871692,4024.102466,4172.820411,4178.974257,4177.948616,4129.743489,4188.717846,4184.102462,4167.179385,4141.02554,4167.179385,4156.922975
104,0,4185.640923,4146.666565,4195.897333,4038.46144,4175.897334,4183.589641,4184.102462,4135.384514,4188.205026,4177.948616,4169.230667,4152.820411,4164.102462,4165.640924
105,0,4163.076821,4150.769129,4199.999897,4042.564004,4174.871693,4188.717846,4189.743487,4143.589642,4193.846051,4177.948616,4166.153744,4158.974257,4170.256308,4177.435795
106,0,4159.999898,4166.666565,4207.692205,4058.97426,4179.999898,4193.846051,4192.82041,4150.256309,4201.538359,4190.256308,4179.487077,4163.076821,4187.692205,4182.564
107,0,4191.794769,4181.538359,4223.07682,4081.025541,4189.230667,4196.922974,4194.358872,4161.025539,4203.07682,4205.128102,4211.281948,4178.974257,4201.538359,4196.922974
108,0,4212.82041,4192.82041,4235.384512,4094.871695,4194.871692,4196.410154,4194.871692,4167.692206,4200.512718,4214.871692,4219.487076,4190.256308,4202.564,4212.82041
109,0,4209.230666,4189.230667,4226.153743,4096.410156,4191.794769,4194.871692,4201.025538,4164.102462,4200.512718,4214.871692,4195.384513,4176.922975,4202.564,4206.153743
110,0,4194.358872,4173.333231,4208.717846,4092.820413,4178.461436,4194.871692,4199.999897,4159.999898,4198.974256,4201.025538,4180.512718,4160.512719,4204.102461,4186.153744
111,0,4184.102462,4172.820411,4207.692205,4106.666566,4182.05118,4201.538359,4191.794769,4156.410155,4196.922974,4178.461436,4190.769128,4160.512719,4195.384513,4190.769128
112,0,4193.846051,4193.333231,4213.846051,4138.461437,4206.153743,4212.307589,4201.025538,4159.999898,4202.051179,4185.128103,4197.435795,4165.128103,4194.358872,4209.230666
113,0,4210.769128,4203.589641,4216.410153,4164.615283,4213.846051,4211.281948,4212.307589,4168.717847,4208.205025,4212.307589,4192.82041,4164.102462,4205.128102,4205.640923
114,0,4209.743487,4201.538359,4217.948615,4180.512718,4207.692205,4206.153743,4208.717846,4175.384513,4213.846051,4218.974256,4202.051179,4169.230667,4211.794769,4206.666564
115,0,4207.692205,4208.717846,4227.179384,4190.256308,4213.846051,4210.256307,4207.179384,4182.05118,4220.512717,4223.07682,4215.897333,4182.05118,4216.410153,4219.487076
116,0,4217.435794,4215.384512,4230.769127,4186.153744,4219.487076,4215.897333,4214.358871,4189.743487,4222.051179,4238.461435,4214.871692,4188.717846,4224.615281,4217.435794
117,0,4218.461435,4205.640923,4223.58964,4182.564,4204.102461,4219.999897,4219.999897,4189.230667,4216.922974,4229.743486,4212.307589,4186.153744,4216.922974,4203.07682
118,0,4215.897333,4207.692205,4222.563999,4204.615282,4199.999897,4221.538358,4221.025538,4188.717846,4216.922974,4210.769128,4219.487076,4188.205026,4207.692205,4222.051179
119,0,4218.974256,4218.974256,4226.666563,4211.794769,4210.256307,4211.794769,4209.230666,4186.666564,4217.435794,4204.615282,4213.846051,4186.153744,4211.281948,4230.769127
120,0,4214.358871,4207.692205,4217.948615,4182.564,4212.82041,4205.640923,4199.999897,4177.948616,4208.205025,4201.025538,4196.410154,4170.256308,4207.179384,4200.512718
121,0,4199.487077,4196.922974,4215.384512,4180.512718,4212.82041,4215.897333,4206.153743,4178.461436,4207.692205,4216.410153,4193.333231,4165.640924,4202.564,4201.538359
122,0,4203.07682,4213.33323,4226.666563,4211.281948,4217.435794,4223.07682,4211.794769,4191.281949,4221.025538,4248.205024,4214.358871,4181.538359,4213.846051,4219.999897
123,0,4221.538358,4225.128102,4230.769127,4225.128102,4214.871692,4222.563999,4210.769128,4194.358872,4227.692204,4252.820409,4228.717845,4191.281949,4217.948615,4216.410153
124,0,4216.410153,4214.358871,4221.025538,4224.615281,4206.666564,4225.128102,4209.743487,4188.205026,4221.025538,4212.82041,4209.230666,4182.564,4206.666564,4211.281948
125,0,4205.640923,4208.205025,4215.897333,4233.33323,4208.717846,4223.07682,4207.692205,4190.256308,4221.025538,4189.743487,4188.717846,4175.897334,4203.07682,4212.307589
126,0,4213.846051,4211.281948,4221.538358,4240.512717,4221.538358,4223.58964,4210.256307,4197.435795,4230.256307,4222.563999,4204.102461,4179.999898,4203.07682,4214.358871
127,0,4219.487076,4214.358871,4228.205025,4240.512717,4231.794768,4236.922973,4217.435794,4199.999897,4234.358871,4235.384512,4224.102461,4187.179385,4204.615282,4218.461435
128,0,4218.461435,4221.538358,4225.640922,4235.384512,4229.743486,4238.461435,4215.897333,4193.333231,4229.743486,4211.281948,4218.974256,4188.717846,4215.897333,4211.281948
128,0,4218.461435,4221.538358,4225.640922,4235.384512,4229.743486,4238.461435,4215.897333,4193.333231,4229.743486,4211.281948,4218.974256,4188.717846,4215.897333,4211.281948
0,0,4217.948615,4227.179384,4221.538358,4222.563999,4220.512717,4225.640922,4206.153743,4190.256308,4227.692204,4217.435794,4214.871692,4187.692205,4215.384512,4205.128102
1,0,4211.281948,4222.051179,4227.179384,4215.897333,4215.897333,4221.025538,4209.743487,4191.281949,4224.102461,4233.33323,4213.33323,4185.640923,4201.025538,4224.102461
2,0,4214.871692,4220.512717,4230.769127,4221.538358,4223.58964,4226.153743,4218.461435,4192.30759,4222.563999,4226.153743,4208.205025,4179.999898,4208.205025,4241.025537
3,0,4230.769127,4227.179384,4228.717845,4232.307589,4230.769127,4227.692204,4214.871692,4195.384513,4231.281948,4228.717845,4212.307589,4180.512718,4226.153743,4222.051179
4,0,4230.769127,4230.256307,4228.717845,4236.922973,4227.179384,4230.256307,4213.846051,4202.564,4236.410153,4235.384512,4228.205025,4186.153744,4221.025538,4210.769128
5,0,4219.487076,4219.999897,4230.256307,4224.615281,4221.025538,4225.640922,4214.358871,4198.974256,4227.179384,4221.538358,4224.615281,4184.102462,4204.615282,4218.974256
6,0,4213.33323,4209.230666,4226.153743,4210.256307,4221.538358,4212.82041,4205.640923,4187.692205,4221.025538,4221.538358,4205.640923,4177.948616,4205.640923,4211.281948
7,0,4210.769128,4210.769128,4227.692204,4214.871692,4221.025538,4213.33323,4202.051179,4189.743487,4228.205025,4233.84605,4202.564,4178.461436,4210.769128,4213.846051
8,0,4226.666563,4225.640922,4233.84605,4229.230666,4223.58964,4227.692204,4210.256307,4204.102461,4234.358871,4237.948614,4212.307589,4190.256308,4215.897333,4239.487076
9,0,4242.051178,4232.820409,4234.358871,4231.794768,4227.179384,4230.769127,4213.846051,4211.794769,4236.922973,4231.794768,4216.922974,4200.512718,4220.512717,4231.281948
10,0,4234.358871,4223.07682,4229.743486,4227.179384,4222.051179,4222.051179,4208.717846,4210.256307,4233.84605,4227.179384,4221.025538,4198.461436,4218.461435,4213.846051
11,0,4235.897332,4221.538358,4235.384512,4233.33323,4216.922974,4224.102461,4215.384512,4208.717846,4230.256307,4238.461435,4231.794768,4195.384513,4226.666563,4245.640922
12,0,4240.512717,4233.84605,4243.58964,4248.717845,4227.179384,4238.461435,4228.205025,4214.358871,4233.33323,4245.128101,4236.922973,4195.384513,4241.025537,4260.512716
13,0,4226.666563,4238.461435,4236.410153,4262.563998,4242.051178,4246.153742,4227.692204,4218.974256,4239.999896,4235.897332,4221.538358,4191.281949,4237.948614,4229.230666
14,0,4213.33323,4226.153743,4221.025538,4259.999896,4241.025537,4236.410153,4215.384512,4209.230666,4236.410153,4228.205025,4206.153743,4184.102462,4219.487076,4215.897333
15,0,4214.358871,4210.256307,4215.897333,4240.512717,4227.179384,4219.999897,4206.153743,4193.333231,4229.743486,4225.640922,4211.794769,4177.948616,4208.717846,4218.461435
16,0,4221.538358,4207.179384,4217.948615,4230.769127,4222.051179,4222.563999,4203.589641,4187.692205,4229.230666,4228.717845,4219.999897,4174.871693,4210.256307,4217.435794
17,0,4229.230666,4219.487076,4222.563999,4241.025537,4229.743486,4235.897332,4209.230666,4193.333231,4232.820409,4238.461435,4217.435794,4182.05118,4217.948615,4225.128102
18,0,4229.230666,4228.205025,4231.281948,4248.717845,4228.205025,4233.33323,4212.307589,4194.358872,4232.820409,4228.205025,4213.33323,4190.256308,4220.512717,4225.128102
19,0,4225.640922,4226.153743,4235.384512,4240.512717,4215.897333,4219.999897,4206.153743,4191.281949,4229.743486,4208.717846,4214.871692,4188.205026,4219.999897,4221.025538
20,0,4227.179384,4225.640922,4238.461435,4237.948614,4218.974256,4223.58964,4210.769128,4199.487077,4232.820409,4233.84605,4227.179384,4196.922974,4233.84605,4245.640922
21,0,4233.84605,4231.794768,4241.538358,4243.58964,4234.871691,4241.025537,4223.58964,4213.33323,4243.58964,4276.410152,4244.10246,4210.769128,4248.717845,4268.717844
22,0,4245.128101,4237.948614,4241.538358,4248.717845,4239.999896,4243.076819,4220.512717,4213.33323,4245.640922,4266.666562,4243.58964,4208.717846,4240.512717,4247.692204
23,0,4255.897332,4246.666563,4238.461435,4261.538357,4243.076819,4237.948614,4215.897333,4206.666564,4235.897332,4232.307589,4235.384512,4199.487077,4238.461435,4235.384512
24,0,4251.281947,4246.153742,4234.871691,4269.743485,4246.153742,4239.999896,4216.922974,4206.153743,4231.281948,4222.563999,4230.769127,4189.230667,4244.615281,4237.948614
25,0,4238.974255,4236.922973,4228.717845,4265.640921,4237.948614,4242.051178,4213.33323,4208.205025,4234.358871,4234.871691,4219.487076,4183.589641,4234.871691,4228.717845
26,0,4232.820409,4230.256307,4225.640922,4262.563998,4228.717845,4234.358871,4210.769128,4208.205025,4233.33323,4242.563999,4213.33323,4188.205026,4224.102461,4226.153743
27,0,4228.205025,4229.230666,4220.512717,4263.076819,4229.743486,4232.307589,4209.743487,4205.128102,4230.256307,4239.487076,4222.051179,4183.076821,4238.461435,4237.435794
28,0,4216.410153,4224.102461,4212.307589,4263.589639,4228.717845,4238.461435,4210.256307,4202.564,4231.281948,4236.410153,4230.769127,4172.30759,4245.128101,4240.512717
29,0,4210.256307,4219.487076,4218.461435,4259.487075,4226.666563,4236.922973,4213.846051,4203.07682,4225.640922,4235.897332,4233.84605,4183.589641,4230.256307,4231.794768
30,0,4228.717845,4224.615281,4235.897332,4247.692204,4232.820409,4228.717845,4207.692205,4195.897333,4221.025538,4231.794768,4218.461435,4195.897333,4228.717845,4216.410153
31,0,4241.538358,4233.33323,4244.615281,4242.051178,4236.410153,4232.820409,4203.589641,4194.358872,4226.666563,4231.281948,4204.615282,4191.794769,4238.974255,4208.205025
32,0,4234.871691,4235.384512,4248.717845,4251.794768,4231.794768,4243.58964,4216.922974,4205.640923,4235.384512,4237.435794,4223.07682,4204.615282,4238.461435,4233.84605
33,0,4247.179383,4238.974255,4254.35887,4265.640921,4233.33323,4243.58964,4216.922974,4211.794769,4239.487076,4250.769127,4247.692204,4223.58964,4241.538358,4269.743485
34,0,4264.10246,4246.666563,4253.84605,4283.076818,4244.10246,4239.999896,4208.717846,4215.897333,4245.640922,4262.563998,4247.692204,4211.794769,4266.153742,4279.999895
35,0,4251.281947,4247.179383,4248.205024,4294.358869,4249.230665,4245.640922,4214.871692,4225.640922,4246.666563,4262.051178,4240.512717,4193.333231,4276.410152,4265.128101
36,0,4241.025537,4244.615281,4240.512717,4283.589639,4244.615281,4247.692204,4216.410153,4221.538358,4237.435794,4246.666563,4228.717845,4203.589641,4244.10246,4229.743486
37,0,4241.538358,4241.538358,4233.84605,4268.205024,4238.461435,4236.410153,4206.666564,4205.128102,4226.153743,4225.128102,4205.640923,4203.07682,4217.948615,4201.538359
38,0,4221.538358,4230.256307,4227.692204,4261.538357,4232.820409,4231.281948,4204.102461,4194.871692,4221.538358,4211.281948,4203.07682,4175.897334,4228.205025,4213.33323
39,0,4207.179384,4214.871692,4225.128102,4256.922973,4224.615281,4235.384512,4208.717846,4191.794769,4219.999897,4205.640923,4214.871692,4168.717847,4230.769127,4234.871691
40,0,4212.307589,4212.82041,4224.102461,4258.461434,4219.487076,4232.307589,4211.281948,4199.487077,4220.512717,4217.435794,4215.384512,4181.025539,4221.538358,4231.794768
41,0,4210.256307,4219.487076,4228.205025,4265.128101,4222.563999,4227.692204,4211.794769,4208.205025,4229.743486,4237.435794,4216.410153,4187.692205,4229.230666,4219.487076
42,0,4215.384512,4223.07682,4238.461435,4263.589639,4229.230666,4234.871691,4215.384512,4210.769128,4239.487076,4245.128101,4227.692204,4197.948615,4243.58964,4230.256307
43,0,4238.974255,4226.153743,4247.692204,4261.538357,4226.153743,4236.922973,4217.435794,4216.410153,4238.974255,4241.025537,4230.256307,4208.205025,4247.179383,4243.58964
44,0,4253.333229,4230.769127,4248.205024,4268.205024,4224.615281,4230.769127,4214.358871,4220.512717,4235.897332,4247.692204,4222.563999,4209.743487,4241.538358,4230.769127
45,0,4238.974255,4234.871691,4250.769127,4277.435793,4233.33323,4229.230666,4205.640923,4214.871692,4241.025537,4258.461434,4224.615281,4212.82041,4234.358871,4228.717845
46,0,4227.692204,4237.948614,4254.35887,4279.487075,4240.512717,4231.281948,4202.564,4211.794769,4243.076819,4248.205024,4234.358871,4206.153743,4243.076819,4254.35887
47,0,4243.076819,4233.84605,4245.128101,4271.281947,4237.948614,4231.794768,4208.205025,4212.82041,4235.384512,4228.205025,4231.281948,4184.615282,4251.794768,4256.922973
48,0,4251.281947,4228.205025,4230.256307,4263.076819,4234.358871,4232.820409,4212.307589,4210.256307,4230.769127,4222.563999,4216.410153,4179.999898,4235.384512,4230.256307
49,0,4229.230666,4228.205025,4228.717845,4262.051178,4228.717845,4231.281948,4207.179384,4208.717846,4231.794768,4219.487076,4208.205025,4188.717846,4219.487076,4223.07682
50,0,4211.281948,4227.692204,4231.281948,4261.025537,4218.974256,4225.640922,4201.025538,4207.179384,4225.128102,4197.435795,4206.153743,4181.025539,4218.974256,4222.051179
51,0,4218.974256,4221.025538,4230.256307,4254.871691,4217.435794,4224.615281,4206.153743,4206.153743,4220.512717,4194.871692,4201.025538,4173.333231,4217.435794,4203.07682
52,0,4220.512717,4212.82041,4233.33323,4245.128101,4223.07682,4226.666563,4210.769128,4208.717846,4226.153743,4223.07682,4198.974256,4181.025539,4211.281948,4205.640923
53,0,4216.410153,4213.33323,4235.384512,4241.538358,4226.666563,4226.153743,4203.07682,4207.179384,4230.769127,4231.281948,4205.128102,4191.281949,4210.769128,4220.512717
54,0,4223.07682,4215.384512,4225.128102,4243.076819,4224.102461,4227.179384,4201.538359,4204.102461,4225.640922,4220.512717,4209.230666,4188.717846,4222.051179,4221.025538
55,0,4230.256307,4212.307589,4218.974256,4238.974255,4218.974256,4226.153743,4207.692205,4206.666564,4224.102461,4216.410153,4209.743487,4180.512718,4230.769127,4230.769127
56,0,4228.717845,4215.897333,4226.666563,4234.871691,4217.948615,4217.435794,4198.461436,4206.153743,4227.179384,4201.538359,4215.897333,4186.153744,4224.102461,4240.512717
57,0,4222.051179,4224.102461,4230.769127,4234.358871,4218.974256,4217.435794,4188.717846,4206.153743,4229.743486,4202.564,4221.025538,4192.82041,4224.102461,4229.230666
58,0,4221.025538,4223.07682,4231.794768,4235.384512,4217.948615,4227.692204,4198.461436,4211.794769,4233.84605,4234.871691,4210.256307,4185.640923,4231.281948,4219.999897
59,0,4227.692204,4223.07682,4233.84605,4237.948614,4223.58964,4229.230666,4211.794769,4217.435794,4236.410153,4239.487076,4203.07682,4181.025539,4224.102461,4220.512717
60,0,4225.128102,4219.999897,4233.33323,4234.358871,4225.640922,4220.512717,4206.666564,4213.33323,4228.205025,4222.563999,4207.692205,4184.102462,4207.692205,4208.205025
61,0,4213.846051,4211.281948,4229.230666,4224.615281,4219.487076,4221.025538,4200.512718,4209.230666,4220.512717,4224.102461,4209.743487,4184.102462,4213.33323,4212.307589
62,0,4217.435794,4213.846051,4233.84605,4230.256307,4217.948615,4227.179384,4204.615282,4213.33323,4223.07682,4214.358871,4202.051179,4189.230667,4224.102461,4236.922973
63,0,4224.102461,4220.512717,4233.33323,4243.076819,4221.025538,4227.692204,4215.897333,4219.487076,4226.153743,4201.025538,4201.538359,4196.922974,4215.897333,4232.307589
64,0,4223.07682,4213.846051,4228.717845,4241.025537,4220.512717,4226.153743,4221.025538,4225.640922,4226.666563,4223.07682,4210.769128,4192.82041,4208.717846,4204.102461
65,0,4232.820409,4218.461435,4236.922973,4240.512717,4225.640922,4231.281948,4215.384512,4230.769127,4235.384512,4248.717845,4225.128102,4192.82041,4225.640922,4206.153743
66,0,4243.58964,4233.84605,4246.666563,4254.35887,4231.794768,4232.820409,4212.307589,4228.205025,4244.10246,4242.563999,4233.84605,4200.512718,4245.128101,4240.512717
67,0,4230.769127,4231.281948,4234.871691,4258.461434,4229.743486,4227.692204,4213.33323,4223.07682,4238.974255,4235.384512,4219.999897,4191.794769,4240.512717,4258.974255
68,0,4221.025538,4225.128102,4220.512717,4250.769127,4229.230666,4227.179384,4211.281948,4224.102461,4236.922973,4243.076819,4207.179384,4185.128103,4227.179384,4234.358871
69,0,4221.538358,4226.666563,4218.974256,4239.999896,4229.743486,4227.179384,4208.205025,4222.563999,4237.948614,4235.897332,4217.435794,4192.30759,4223.58964,4201.025538
70,0,4215.384512,4223.07682,4222.051179,4234.358871,4224.615281,4223.58964,4208.717846,4214.871692,4233.33323,4208.717846,4228.205025,4183.076821,4223.58964,4206.666564
71,0,4217.435794,4222.051179,4227.179384,4241.538358,4222.563999,4229.743486,4209.230666,4209.743487,4226.666563,4203.589641,4216.922974,4169.743488,4223.07682,4223.07682
72,0,4234.358871,4230.769127,4231.281948,4245.640922,4230.769127,4236.922973,4209.230666,4212.307589,4229.230666,4225.128102,4209.743487,4179.999898,4217.435794,4218.461435
73,0,4228.205025,4229.230666,4231.794768,4235.384512,4232.820409,4229.230666,4210.256307,4215.384512,4230.256307,4239.487076,4215.384512,4189.230667,4206.153743,4213.846051
74,0,4214.358871,4222.051179,4233.33323,4228.205025,4226.153743,4223.58964,4211.281948,4217.435794,4228.717845,4237.435794,4214.358871,4186.666564,4212.307589,4225.640922
75,0,4226.153743,4225.640922,4233.84605,4232.820409,4223.07682,4228.205025,4210.769128,4216.922974,4230.256307,4227.692204,4210.769128,4187.692205,4229.230666,4233.33323
76,0,4232.820409,4231.794768,4225.640922,4239.487076,4226.153743,4228.205025,4207.692205,4216.410153,4232.820409,4217.948615,4221.538358,4188.717846,4228.205025,4229.743486
77,0,4229.230666,4232.307589,4227.692204,4248.717845,4229.230666,4221.538358,4206.153743,4217.948615,4238.974255,4211.794769,4229.743486,4189.743487,4222.051179,4228.717845
78,0,4251.281947,4243.58964,4244.10246,4259.487075,4238.461435,4231.794768,4218.461435,4227.179384,4248.205024,4223.58964,4231.281948,4201.025538,4237.948614,4236.410153
79,0,4268.717844,4251.794768,4250.256306,4256.922973,4243.58964,4243.076819,4221.025538,4228.717845,4248.205024,4245.128101,4232.307589,4203.07682,4238.461435,4240.512717
80,0,4249.743486,4246.153742,4237.948614,4245.640922,4239.999896,4234.871691,4202.564,4213.33323,4235.897332,4246.153742,4231.281948,4191.281949,4215.384512,4245.128101
81,0,4233.84605,4242.563999,4231.281948,4246.153742,4239.999896,4228.717845,4196.410154,4202.564,4231.281948,4230.769127,4225.640922,4183.589641,4217.948615,4249.230665
82,0,4240.512717,4244.10246,4232.820409,4252.307588,4239.999896,4236.410153,4210.769128,4211.794769,4235.384512,4239.487076,4218.461435,4185.640923,4236.410153,4234.871691
83,0,4244.615281,4236.922973,4234.358871,4254.35887,4233.33323,4232.307589,4215.384512,4222.051179,4236.922973,4246.153742,4215.897333,4187.692205,4228.205025,4216.922974
84,0,4229.743486,4228.205025,4232.820409,4250.256306,4231.281948,4224.102461,4210.769128,4229.230666,4232.820409,4218.461435,4226.153743,4187.179385,4219.487076,4230.256307
85,0,4205.128102,4219.487076,4227.692204,4230.256307,4228.717845,4224.615281,4210.256307,4231.794768,4229.743486,4203.589641,4229.743486,4185.640923,4222.051179,4234.358871
86,0,4210.256307,4211.794769,4222.563999,4212.307589,4221.538358,4218.461435,4208.717846,4226.153743,4226.153743,4224.615281,4211.794769,4182.564,4209.230666,4210.256307
87,0,4244.10246,4222.563999,4229.743486,4231.281948,4225.128102,4219.487076,4209.230666,4228.205025,4230.256307,4238.974255,4208.717846,4185.640923,4202.564,4209.743487
88,0,4250.769127,4241.538358,4241.538358,4251.794768,4233.84605,4229.743486,4210.769128,4235.384512,4234.871691,4223.58964,4227.692204,4195.384513,4213.846051,4234.871691
89,0,4235.384512,4235.384512,4241.538358,4237.948614,4234.358871,4227.179384,4209.743487,4229.743486,4231.281948,4210.769128,4224.615281,4203.589641,4210.256307,4241.025537
90,0,4236.922973,4224.615281,4238.461435,4231.794768,4232.820409,4225.128102,4209.230666,4223.07682,4227.179384,4221.538358,4212.307589,4202.051179,4208.717846,4229.230666
91,0,4241.538358,4237.948614,4241.025537,4253.333229,4234.358871,4235.897332,4210.769128,4227.179384,4229.743486,4234.358871,4221.025538,4192.30759,4231.794768,4235.897332
92,0,4239.487076,4244.615281,4241.538358,4251.794768,4231.281948,4234.358871,4213.846051,4227.692204,4230.769127,4227.179384,4229.743486,4188.717846,4232.820409,4244.10246
93,0,4234.358871,4228.717845,4229.230666,4229.230666,4226.666563,4224.615281,4218.974256,4224.102461,4228.205025,4222.563999,4234.358871,4192.30759,4208.717846,4230.769127
94,0,4218.461435,4220.512717,4219.999897,4229.230666,4223.58964,4224.615281,4218.974256,4222.051179,4228.717845,4231.281948,4232.820409,4189.230667,4207.692205,4217.948615
95,0,4218.461435,4222.051179,4223.58964,4236.922973,4223.58964,4227.692204,4215.897333,4224.102461,4232.820409,4227.179384,4215.897333,4178.974257,4218.974256,4224.102461
96,0,4243.076819,4219.999897,4230.769127,4230.256307,4224.102461,4229.230666,4217.948615,4231.281948,4233.33323,4214.358871,4205.640923,4183.076821,4205.128102,4225.128102
97,0,4245.640922,4223.07682,4232.307589,4234.358871,4226.153743,4235.384512,4222.563999,4237.948614,4233.84605,4217.948615,4224.615281,4201.025538,4198.974256,4224.615281
98,0,4227.179384,4223.58964,4234.358871,4251.281947,4227.692204,4238.974255,4226.666563,4239.487076,4238.461435,4233.33323,4237.948614,4207.692205,4217.435794,4234.871691
99,0,4231.794768,4222.051179,4234.871691,4251.281947,4230.256307,4236.410153,4229.743486,4243.58964,4243.076819,4248.205024,4229.230666,4200.512718,4223.58964,4237.948614
100,0,4246.666563,4232.307589,4235.897332,4243.58964,4232.307589,4233.33323,4228.717845,4243.58964,4244.10246,4258.461434,4231.281948,4205.128102,4214.871692,4231.794768
101,0,4247.692204,4242.051178,4241.025537,4252.307588,4230.256307,4229.230666,4222.051179,4236.410153,4241.025537,4248.717845,4240.512717,4213.33323,4223.58964,4242.563999
102,0,4250.256306,4236.410153,4246.153742,4261.538357,4225.640922,4228.717845,4219.999897,4232.820409,4236.410153,4224.102461,4234.871691,4202.051179,4229.230666,4263.589639
103,0,4255.897332,4237.435794,4244.10246,4261.538357,4229.743486,4232.820409,4225.640922,4233.33323,4233.33323,4219.999897,4228.717845,4189.230667,4215.897333,4259.999896
104,0,4250.769127,4247.179383,4242.051178,4265.128101,4237.435794,4230.769127,4223.58964,4228.205025,4239.487076,4229.230666,4235.897332,4198.974256,4215.897333,4232.307589
105,0,4243.076819,4242.563999,4239.487076,4268.717844,4234.871691,4225.128102,4219.487076,4224.615281,4242.563999,4236.410153,4244.615281,4210.256307,4226.666563,4228.205025
106,0,4241.538358,4233.84605,4237.948614,4266.153742,4230.769127,4231.281948,4227.692204,4228.205025,4238.974255,4248.205024,4239.999896,4205.128102,4226.153743,4252.307588
107,0,4237.948614,4229.230666,4232.820409,4258.974255,4231.281948,4236.410153,4231.794768,4229.743486,4232.307589,4252.307588,4236.410153,4199.487077,4223.07682,4257.435793
108,0,4236.410153,4222.563999,4225.128102,4253.84605,4229.230666,4227.179384,4220.512717,4228.205025,4231.794768,4249.743486,4238.461435,4199.487077,4219.487076,4250.256306
109,0,4233.33323,4220.512717,4226.666563,4244.10246,4228.205025,4220.512717,4212.307589,4225.640922,4234.871691,4238.974255,4234.358871,4201.025538,4203.589641,4247.179383
110,0,4228.717845,4228.717845,4230.769127,4231.794768,4230.769127,4227.179384,4217.435794,4227.179384,4234.358871,4208.205025,4227.692204,4203.07682,4199.487077,4224.615281
111,0,4238.461435,4232.307589,4229.743486,4233.84605,4227.692204,4230.769127,4223.07682,4228.717845,4232.307589,4202.051179,4228.205025,4204.102461,4213.33323,4216.410153
112,0,4252.307588,4231.281948,4229.743486,4246.666563,4228.205025,4231.281948,4228.205025,4231.281948,4241.025537,4248.205024,4235.384512,4198.974256,4212.307589,4244.10246
113,0,4243.076819,4233.84605,4231.281948,4250.256306,4232.820409,4232.307589,4230.769127,4234.358871,4245.128101,4264.61528,4231.794768,4188.717846,4204.615282,4248.717845
114,0,4234.358871,4232.820409,4224.102461,4242.563999,4228.205025,4231.281948,4228.205025,4233.84605,4242.051178,4243.58964,4228.717845,4186.153744,4213.33323,4233.33323
115,0,4235.897332,4224.102461,4226.666563,4238.974255,4223.58964,4226.666563,4220.512717,4224.102461,4240.512717,4249.230665,4236.410153,4194.871692,4213.846051,4238.461435
116,0,4229.230666,4222.051179,4232.820409,4234.871691,4229.230666,4222.051179,4214.871692,4214.358871,4235.897332,4250.256306,4235.384512,4200.512718,4199.487077,4237.948614
117,0,4227.692204,4221.538358,4226.666563,4227.692204,4224.615281,4217.435794,4209.743487,4210.769128,4224.615281,4208.205025,4217.435794,4193.846051,4194.871692,4217.435794
118,0,4241.538358,4220.512717,4218.974256,4233.84605,4217.435794,4222.563999,4212.307589,4216.922974,4222.051179,4191.794769,4214.358871,4191.794769,4199.487077,4220.512717
119,0,4244.10246,4223.58964,4228.205025,4236.922973,4219.487076,4230.256307,4225.128102,4224.102461,4231.281948,4218.461435,4227.179384,4203.589641,4202.564,4240.512717
120,0,4235.897332,4222.563999,4235.897332,4218.974256,4214.871692,4222.051179,4226.666563,4221.538358,4233.33323,4236.410153,4230.769127,4203.589641,4209.230666,4245.128101
121,0,4242.051178,4217.435794,4227.179384,4209.743487,4208.717846,4212.307589,4214.871692,4219.487076,4231.281948,4238.461435,4226.666563,4189.743487,4203.07682,4231.794768
122,0,4234.871691,4217.948615,4219.999897,4218.461435,4216.922974,4221.025538,4214.358871,4224.615281,4230.256307,4239.487076,4223.07682,4186.153744,4187.692205,4216.922974
