title:V                                                                               , recorded:07.07.20 11.33.52, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
32,0,4156.410155,4198.461436,4183.076821,4218.974256,4213.33323,4169.743488,4218.974256,4214.358871,4146.153745,4170.256308,4125.128104,4043.589645,4174.358872,4117.435797
33,0,4153.333232,4205.640923,4184.615282,4224.102461,4215.897333,4171.79477,4217.435794,4212.82041,4140.512719,4163.076821,4119.999899,4036.922978,4167.692206,4107.692207
34,0,4151.28195,4201.538359,4185.128103,4222.051179,4218.974256,4168.717847,4218.461435,4214.358871,4140.512719,4167.692206,4113.333233,4027.692209,4167.692206,4101.538361
35,0,4152.307591,4185.640923,4183.076821,4216.410153,4211.281948,4156.410155,4217.435794,4211.794769,4127.692207,4159.999898,4106.666566,4024.102466,4163.589642,4096.410156
36,0,4150.769129,4198.461436,4191.281949,4223.07682,4204.102461,4160.512719,4224.615281,4212.307589,4121.02554,4149.743488,4106.666566,4025.128107,4160.512719,4097.948618
37,0,4158.461437,4193.333231,4211.281948,4239.487076,4223.07682,4171.281949,4234.358871,4223.58964,4136.922976,4161.53836,4117.948617,4034.358876,4167.179385,4107.692207
38,0,4168.205026,4109.230669,4221.538358,4241.025537,4237.948614,4160.512719,4233.33323,4231.794768,4138.974258,4169.230667,4121.538361,4038.97426,4172.820411,4111.281951
39,0,4162.05118,4032.820414,4214.871692,4233.33323,4222.563999,4149.743488,4231.794768,4231.281948,4123.589643,4158.461437,4112.307592,4026.153748,4165.640924,4106.153746
40,0,4149.230668,4035.897337,4206.153743,4230.256307,4214.358871,4156.922975,4234.871691,4231.281948,4121.02554,4154.871693,4106.153746,4011.281953,4155.384514,4099.487079
41,0,4140.512719,4045.128106,4201.025538,4223.07682,4205.640923,4152.307591,4233.33323,4224.615281,4117.435797,4151.79477,4099.9999,3999.999902,4145.640924,4087.692208
42,0,4133.846053,4033.333235,4196.922974,4215.897333,4177.948616,4139.999899,4228.205025,4214.358871,4104.102464,4145.640924,4089.74349,3990.256313,4137.948617,4078.974259
43,0,4137.948617,4051.281952,4198.461436,4224.102461,4195.897333,4145.640924,4231.794768,4223.07682,4106.666566,4148.717847,4093.846054,3990.256313,4142.051181,4087.179387
44,0,4147.692206,4074.871695,4201.538359,4233.84605,4246.666563,4154.871693,4242.563999,4236.922973,4116.410156,4155.897334,4105.128105,3995.384518,4151.28195,4098.974259
45,0,4145.128104,4073.846054,4198.974256,4231.281948,4249.743486,4154.358873,4247.692204,4232.307589,4109.743489,4155.384514,4098.461438,3986.666569,4152.307591,4096.922977
46,0,4139.999899,4079.9999,4198.974256,4234.871691,4229.230666,4149.230668,4244.10246,4228.205025,4103.589643,4152.820411,4090.769131,3976.92298,4149.230668,4091.794772
47,0,4140.512719,4092.307592,4207.692205,4244.615281,4230.769127,4144.102463,4244.615281,4232.307589,4103.076823,4154.358873,4092.820413,3975.897339,4145.128104,4091.281951
48,0,4140.512719,4092.820413,4212.307589,4246.153742,4231.794768,4138.974258,4247.692204,4233.33323,4096.410156,4154.358873,4093.846054,3968.205031,4141.02554,4089.74349
49,0,4144.102463,4095.897336,4212.307589,4244.10246,4228.205025,4135.897335,4245.640922,4233.33323,4092.820413,4154.871693,4096.410156,3965.128108,4145.640924,4096.410156
50,0,4150.769129,4107.692207,4219.999897,4249.743486,4230.769127,4133.846053,4243.076819,4238.974255,4095.897336,4162.05118,4101.538361,3968.717852,4153.846052,4107.179387
51,0,4153.333232,4112.820412,4230.256307,4256.410152,4230.769127,4135.384514,4245.640922,4243.58964,4093.846054,4167.692206,4096.922977,3961.538365,4151.79477,4107.179387
52,0,4147.692206,4115.384515,4227.692204,4253.333229,4233.84605,4138.974258,4251.281947,4243.076819,4086.666567,4161.53836,4092.820413,3953.846057,4149.230668,4103.589643
53,0,4145.128104,4121.02554,4224.102461,4254.35887,4233.84605,4132.307591,4251.281947,4244.10246,4081.538362,4156.922975,4100.51272,3953.333237,4152.820411,4106.666566
54,0,4153.846052,4129.230668,4230.769127,4264.10246,4228.717845,4124.615284,4249.743486,4248.205024,4081.025541,4160.512719,4105.640925,3950.256314,4156.922975,4116.922976
55,0,4157.948616,4136.922976,4233.33323,4265.128101,4240.512717,4125.128104,4254.871691,4249.230665,4079.9999,4156.922975,4096.922977,3941.025545,4153.333232,4120.51272
56,0,4152.307591,4139.487078,4230.769127,4263.076819,4258.974255,4125.640925,4262.563998,4247.692204,4076.410157,4159.487078,4092.820413,3940.512724,4150.769129,4112.307592
57,0,4151.28195,4144.102463,4233.84605,4271.794767,4262.563998,4125.640925,4265.128101,4249.230665,4075.897336,4165.128103,4097.948618,3942.564006,4151.28195,4107.692207
58,0,4147.692206,4147.692206,4231.794768,4271.794767,4255.384511,4129.230668,4265.640921,4250.256306,4072.307593,4156.922975,4093.333233,3929.230673,4141.53836,4104.615284
59,0,4138.974258,4146.666565,4227.179384,4264.61528,4249.743486,4128.205027,4266.153742,4252.307588,4067.179388,4156.922975,4087.692208,3914.871699,4134.871694,4098.974259
60,0,4150.256309,4155.384514,4237.435794,4272.820408,4252.820409,4124.102463,4269.230665,4259.487075,4070.769131,4170.769129,4098.974259,3914.871699,4147.692206,4108.717848
61,0,4167.692206,4168.205026,4244.10246,4282.051177,4261.538357,4122.051181,4272.307588,4264.10246,4072.820413,4170.769129,4106.666566,3918.461443,4158.461437,4124.615284
62,0,4167.179385,4170.769129,4236.922973,4280.512716,4265.640921,4121.02554,4274.35887,4261.025537,4064.615285,4165.640924,4101.025541,3909.230674,4155.384514,4124.615284
63,0,4167.692206,4178.461436,4240.512717,4287.179382,4267.692203,4120.51272,4275.897331,4261.025537,4058.461439,4175.897334,4102.564002,3899.487084,4155.384514,4123.589643
64,0,4173.846052,4185.128103,4250.769127,4294.358869,4273.846049,4119.999899,4277.948613,4266.153742,4057.948619,4181.538359,4109.230669,3894.8717,4161.025539,4129.230668
65,0,4168.717847,4177.948616,4245.128101,4285.1281,4276.410152,4118.974258,4279.487075,4265.640921,4052.820414,4176.922975,4103.589643,3884.61529,4157.948616,4127.179386
66,0,4163.589642,4178.974257,4240.512717,4282.051177,4274.35887,4119.999899,4279.487075,4265.640921,4049.743491,4179.999898,4098.461438,3876.922982,4151.79477,4120.51272
67,0,4170.769129,4191.794769,4255.897332,4292.820408,4269.230665,4118.461438,4279.487075,4273.333229,4053.333234,4193.333231,4105.640925,3878.461444,4157.435796,4125.640925
68,0,4174.358872,4197.948615,4267.179383,4298.974254,4271.794767,4116.922976,4287.179382,4280.512716,4053.846055,4199.487077,4111.794771,3881.025546,4167.692206,4132.307591
69,0,4168.717847,4197.435795,4263.076819,4300.512715,4286.666562,4118.974258,4297.435792,4284.61528,4052.820414,4198.974256,4110.25631,3876.922982,4168.205026,4127.692207
70,0,4169.230667,4200.512718,4264.10246,4306.666561,4295.38451,4116.410156,4295.897331,4292.820408,4051.281952,4198.974256,4108.717848,3870.256316,4165.128103,4125.640925
71,0,4172.820411,4203.07682,4273.333229,4310.256305,4292.820408,4113.333233,4291.281946,4296.922972,4047.179388,4191.794769,4110.25631,3868.205034,4166.666565,4135.384514
72,0,4173.333231,4204.615282,4270.769126,4308.205023,4293.333228,4114.358874,4293.333228,4296.410151,4043.589645,4187.179385,4110.25631,3859.999906,4165.128103,4139.999899
73,0,4178.461436,4209.230666,4264.10246,4308.717843,4296.410151,4111.794771,4295.38451,4304.615279,4044.102465,4197.948615,4109.743489,3849.230675,4165.128103,4135.897335
74,0,4185.128103,4215.897333,4270.256306,4310.769125,4294.87169,4107.692207,4295.897331,4309.743484,4043.589645,4204.102461,4109.743489,3846.153752,4168.717847,4136.922976
75,0,4186.666564,4218.974256,4273.846049,4312.820407,4293.333228,4103.076823,4294.358869,4299.999895,4037.948619,4195.897333,4108.717848,3842.564009,4164.615283,4139.999899
76,0,4184.615282,4217.948615,4268.717844,4313.846048,4290.769126,4098.974259,4295.38451,4294.87169,4028.20503,4190.769128,4109.743489,3832.820419,4161.025539,4139.999899
77,0,4182.05118,4217.435794,4263.589639,4311.794766,4293.333228,4102.051182,4299.487074,4296.922972,4018.974261,4197.948615,4109.743489,3827.179394,4160.512719,4138.461437
78,0,4179.999898,4216.410153,4265.640921,4309.230664,4297.948613,4108.205028,4304.615279,4295.897331,4014.358876,4207.692205,4107.692207,3824.615291,4158.461437,4137.435796
79,0,4182.564,4218.461435,4270.769126,4309.230664,4295.38451,4107.179387,4305.64092,4296.410151,4014.358876,4218.461435,4112.820412,3818.461445,4163.076821,4139.487078
80,0,4183.076821,4218.461435,4268.205024,4309.230664,4296.410151,4100.51272,4298.974254,4301.538356,4016.922979,4238.461435,4118.974258,3815.384522,4164.615283,4140.512719
81,0,4180.512718,4218.461435,4263.076819,4308.717843,4306.666561,4094.871695,4297.435792,4307.692202,4021.538363,4268.717844,4119.487079,3816.922984,4161.025539,4144.615283
82,0,4185.640923,4224.102461,4266.153742,4309.230664,4315.38451,4093.846054,4303.589638,4310.769125,4022.564004,4290.256305,4118.974258,3816.922984,4165.640924,4154.358873
83,0,4183.589641,4228.717845,4272.307588,4309.743484,4310.256305,4095.384515,4300.512715,4303.589638,4012.307594,4296.922972,4119.487079,3817.435804,4169.230667,4156.410155
84,0,4172.820411,4229.230666,4273.846049,4313.333228,4298.974254,4095.897336,4295.897331,4297.948613,4002.051184,4301.025536,4120.51272,3814.871702,4163.076821,4152.820411
85,0,4175.384513,4230.256307,4274.35887,4318.974253,4304.615279,4098.461438,4308.205023,4304.615279,4004.102466,4310.256305,4122.051181,3808.205035,4164.102462,4159.487078
86,0,4183.076821,4230.769127,4271.794767,4319.487074,4316.922971,4098.461438,4311.794766,4307.179382,4005.640928,4323.076817,4123.589643,3805.128112,4171.281949,4168.717847
87,0,4176.922975,4234.871691,4267.179383,4317.435792,4315.38451,4090.769131,4298.461433,4302.563997,3995.897338,4330.769125,4126.153745,3799.999907,4170.256308,4170.256308
88,0,4170.256308,4241.025537,4264.10246,4318.974253,4312.820407,4090.769131,4300.512715,4303.076818,3989.230672,4327.692202,4128.717848,3788.717856,4169.230667,4170.256308
89,0,4173.333231,4236.410153,4265.128101,4319.487074,4319.999894,4094.358874,4312.307587,4301.025536,3989.230672,4324.102458,4124.615284,3783.076831,4168.717847,4163.589642
90,0,4172.820411,4230.769127,4266.666562,4319.487074,4312.307587,4086.153746,4308.717843,4293.846049,3986.666569,4325.64092,4121.538361,3781.538369,4165.640924,4155.897334
91,0,4175.384513,4239.999896,4268.717844,4322.051176,4301.538356,4082.051182,4303.076818,4294.87169,3983.076826,4331.281945,4123.589643,3777.948626,4166.666565,4163.589642
92,0,4179.999898,4245.640922,4271.794767,4321.025535,4313.846048,4089.230669,4308.717843,4301.025536,3981.025544,4333.333227,4123.076822,3777.435805,4168.205026,4167.692206
93,0,4181.025539,4245.128101,4276.922972,4322.051176,4321.538356,4089.230669,4312.820407,4306.153741,3982.564005,4333.846048,4124.102463,3782.56401,4166.666565,4156.410155
94,0,4181.025539,4246.666563,4278.461434,4321.025535,4312.307587,4081.538362,4309.743484,4309.743484,3986.666569,4341.025535,4125.640925,3784.615292,4165.128103,4154.871693
95,0,4174.358872,4238.461435,4270.769126,4313.333228,4307.692202,4077.435798,4308.717843,4310.256305,3984.102467,4343.076817,4123.076822,3779.999908,4166.153744,4160.512719
96,0,4165.640924,4232.820409,4264.10246,4311.281946,4313.333228,4082.051182,4311.281946,4313.846048,3981.025544,4338.461432,4125.128104,3774.871703,4167.692206,4156.410155
97,0,4166.153744,4237.435794,4264.61528,4314.358869,4314.358869,4084.615285,4312.820407,4317.948612,3986.666569,4339.487073,4131.28195,3774.358882,4168.205026,4153.333232
98,0,4169.230667,4238.461435,4266.153742,4311.281946,4307.692202,4079.48708,4310.256305,4315.38451,3988.717851,4341.538355,4129.230668,3773.846062,4169.743488,4155.897334
99,0,4169.230667,4238.461435,4265.128101,4311.281946,4308.717843,4072.307593,4310.256305,4310.256305,3982.564005,4337.948612,4127.179386,3771.281959,4167.692206,4154.871693
100,0,4169.743488,4245.128101,4264.10246,4317.435792,4319.487074,4075.384516,4313.846048,4314.871689,3983.589646,4342.563996,4133.333232,3771.79478,4165.640924,4152.820411
101,0,4169.743488,4245.128101,4263.076819,4314.871689,4319.999894,4079.9999,4315.38451,4319.487074,3984.615287,4346.66656,4137.435796,3777.948626,4168.205026,4153.333232
102,0,4167.692206,4239.999896,4262.051178,4308.205023,4299.999895,4069.74349,4311.794766,4311.794766,3975.384518,4336.922971,4133.846053,3776.922985,4166.666565,4153.333232
103,0,4169.230667,4243.076819,4265.640921,4311.794766,4294.358869,4057.948619,4307.692202,4305.64092,3969.230672,4329.230663,4133.333232,3771.79478,4160.512719,4150.769129
104,0,4170.769129,4248.717845,4266.153742,4321.025535,4307.692202,4058.97426,4307.179382,4305.1281,3972.820416,4329.743484,4136.410155,3775.897344,4162.05118,4153.333232
105,0,4171.79477,4251.794768,4264.10246,4321.538356,4312.307587,4066.666567,4308.717843,4306.666561,3973.846057,4333.333227,4137.948617,3784.102472,4171.79477,4164.615283
106,0,4172.820411,4251.281947,4265.128101,4312.820407,4314.871689,4070.256311,4310.256305,4312.307587,3975.897339,4339.999894,4142.564001,3785.640933,4182.05118,4172.30759
107,0,4173.846052,4247.692204,4263.076819,4310.256305,4324.615279,4068.205029,4316.922971,4321.025535,3983.589646,4343.076817,4149.230668,3783.076831,4183.076821,4169.743488
108,0,4177.948616,4253.333229,4261.538357,4316.922971,4318.461433,4064.615285,4319.999894,4320.512715,3987.17939,4343.589637,4152.307591,3784.102472,4182.05118,4168.717847
109,0,4184.102462,4263.076819,4271.281947,4323.076817,4307.179382,4062.051183,4317.948612,4318.461433,3987.69221,4347.179381,4154.358873,3788.205036,4191.281949,4177.948616
110,0,4189.230667,4267.692203,4277.948613,4327.692202,4316.922971,4066.666567,4321.538356,4322.563997,3990.256313,4347.179381,4157.435796,3790.769138,4203.589641,4190.256308
111,0,4188.717846,4264.10246,4268.205024,4325.128099,4321.538356,4070.256311,4323.589638,4319.999894,3991.794774,4342.051176,4157.435796,3784.102472,4198.974256,4187.692205
112,0,4183.589641,4255.384511,4260.512716,4313.846048,4311.281946,4063.076824,4314.358869,4312.820407,3989.743492,4334.358868,4151.28195,3763.076831,4187.179385,4173.846052
113,0,4174.871693,4247.692204,4260.512716,4308.205023,4308.205023,4058.461439,4307.179382,4305.1281,3978.974262,4323.076817,4143.076822,3723.589653,4181.025539,4165.640924
114,0,4167.692206,4246.666563,4257.948614,4309.743484,4309.743484,4059.999901,4308.717843,4297.435792,3971.794775,4317.435792,4136.922976,3682.564013,4178.461436,4164.615283
115,0,4174.871693,4256.922973,4256.922973,4312.820407,4309.743484,4057.435798,4308.717843,4296.410151,3983.076826,4326.15374,4142.564001,3675.897346,4183.076821,4168.205026
116,0,4187.179385,4265.128101,4264.10246,4313.333228,4309.743484,4050.769132,4306.153741,4297.948613,3994.871697,4326.15374,4153.333232,3695.897346,4196.410154,4179.487077
117,0,4186.153744,4258.461434,4264.61528,4310.256305,4308.205023,4050.769132,4307.179382,4294.87169,3988.205031,4312.307587,4155.897334,3704.615294,4196.922974,4182.564
118,0,4179.999898,4248.717845,4253.333229,4304.102459,4303.589638,4054.358875,4309.743484,4290.256305,3981.025544,4307.692202,4150.769129,3700.51273,4184.615282,4178.461436
119,0,4192.82041,4256.410152,4249.743486,4306.153741,4304.102459,4053.333234,4311.281946,4297.435792,3989.743492,4314.358869,4152.307591,3707.179397,4190.256308,4194.871692
120,0,4221.538358,4271.794767,4262.051178,4311.794766,4303.589638,4051.281952,4311.281946,4305.64092,3998.461441,4319.487074,4163.076821,3723.076832,4211.794769,4229.230666
121,0,4244.10246,4276.922972,4275.384511,4311.281946,4294.358869,4050.256311,4312.307587,4301.025536,3996.922979,4319.999894,4170.256308,3737.948627,4221.538358,4256.410152
122,0,4265.128101,4284.61528,4279.487075,4319.487074,4291.281946,4050.256311,4311.281946,4297.948613,3996.410159,4322.051176,4175.897334,3750.256319,4228.205025,4284.61528
123,0,4287.692203,4297.948613,4281.538357,4332.820407,4299.487074,4049.743491,4309.230664,4308.205023,4003.589646,4323.589638,4182.564,3762.05119,4244.10246,4319.487074
124,0,4308.205023,4310.256305,4287.179382,4336.922971,4297.435792,4046.666568,4308.717843,4313.846048,4009.230671,4326.15374,4186.666564,3776.410164,4253.333229,4345.640919
125,0,4318.974253,4314.871689,4294.87169,4333.333227,4286.666562,4044.615286,4307.692202,4303.589638,4006.153748,4332.307586,4188.717846,3788.717856,4253.84605,4353.333227
126,0,4309.743484,4304.102459,4292.307587,4328.205022,4288.717844,4042.051183,4305.1281,4293.846049,3994.871697,4325.128099,4186.153744,3788.717856,4248.205024,4342.051176
127,0,4291.794767,4294.87169,4281.538357,4327.692202,4298.974254,4039.487081,4303.076818,4290.256305,3990.256313,4310.256305,4174.358872,3776.922985,4235.384512,4316.410151
128,0,4278.461434,4296.922972,4276.922972,4326.15374,4300.512715,4043.589645,4306.153741,4292.820408,3999.487082,4310.769125,4169.230667,3771.79478,4226.666563,4292.820408
0,0,4258.461434,4288.717844,4270.256306,4314.358869,4295.897331,4048.205029,4310.769125,4294.358869,4000.512723,4317.948612,4171.79477,3768.205036,4221.025538,4272.820408
1,0,4230.769127,4266.666562,4258.974255,4302.051177,4293.846049,4045.128106,4310.256305,4285.1281,3989.743492,4307.692202,4160.512719,3747.692216,4208.205025,4245.640922
2,0,4211.281948,4259.487075,4255.384511,4304.615279,4294.358869,4044.615286,4309.743484,4282.051177,3990.769133,4293.333228,4148.205027,3717.948627,4195.384513,4217.948615
3,0,4199.487077,4263.076819,4250.256306,4306.666561,4292.820408,4047.692209,4310.256305,4287.692203,4001.025543,4295.897331,4149.230668,3695.384525,4193.846051,4199.999897
4,0,4197.948615,4262.051178,4247.179383,4304.615279,4290.256305,4048.71785,4309.743484,4292.820408,4007.179389,4306.666561,4153.846052,3682.051192,4198.461436,4195.897333
5,0,4199.999897,4263.076819,4258.974255,4309.230664,4294.87169,4050.769132,4311.794766,4299.487074,4017.435799,4311.281946,4156.410155,3666.666577,4203.07682,4199.999897
6,0,4191.281949,4264.10246,4261.025537,4309.230664,4297.435792,4052.820414,4314.358869,4306.153741,4026.153748,4309.743484,4157.435796,3645.128116,4203.589641,4195.897333
7,0,4183.589641,4261.025537,4250.769127,4303.076818,4287.179382,4049.743491,4311.281946,4306.153741,4025.128107,4308.205023,4155.897334,3628.205039,4200.512718,4185.640923
8,0,4188.205026,4263.076819,4256.410152,4306.153741,4286.153741,4048.71785,4309.230664,4304.615279,4024.615286,4308.205023,4156.410155,3621.538373,4201.025538,4180.512718
9,0,4189.743487,4262.051178,4261.538357,4308.717843,4297.435792,4047.179388,4308.205023,4302.563997,4024.102466,4305.64092,4158.974257,3620.512732,4204.102461,4178.974257
10,0,4183.589641,4251.794768,4251.281947,4299.999895,4294.358869,4044.615286,4305.1281,4293.333228,4015.384517,4297.435792,4156.922975,3627.179398,4198.461436,4173.333231
11,0,4175.384513,4245.128101,4246.153742,4291.281946,4278.461434,4042.051183,4302.051177,4280.512716,4003.589646,4281.025536,4153.846052,3631.794783,4189.743487,4167.692206
12,0,4172.30759,4249.230665,4246.153742,4292.307587,4275.897331,4041.025542,4302.051177,4274.87169,4004.615287,4273.333229,4154.358873,3625.640937,4190.256308,4167.179385
13,0,4173.333231,4252.820409,4239.999896,4294.87169,4287.179382,4049.23067,4305.64092,4279.999895,4016.922979,4284.61528,4157.435796,3622.051193,4198.461436,4165.640924
14,0,4167.179385,4248.717845,4234.358871,4289.230664,4292.307587,4055.384516,4309.743484,4286.666562,4025.128107,4285.640921,4154.358873,3623.076834,4198.461436,4158.461437
15,0,4156.922975,4244.615281,4230.769127,4285.1281,4289.743485,4055.384516,4310.769125,4288.205023,4028.20503,4276.410152,4150.769129,3622.051193,4190.256308,4152.307591
16,0,4155.897334,4245.128101,4229.230666,4285.1281,4290.256305,4061.538362,4312.820407,4294.358869,4033.333235,4284.102459,4153.846052,3628.205039,4191.794769,4150.256309
17,0,4158.461437,4247.179383,4232.307589,4282.563998,4296.410151,4068.205029,4314.358869,4299.487074,4039.487081,4291.794767,4151.79477,3635.384526,4199.487077,4144.102463
18,0,4159.487078,4245.640922,4230.769127,4279.487075,4290.769126,4059.999901,4309.743484,4293.846049,4042.051183,4279.999895,4141.02554,3631.794783,4200.512718,4140.512719
19,0,4155.384514,4234.358871,4228.717845,4277.948613,4277.435793,4052.820414,4309.743484,4292.820408,4044.615286,4279.999895,4141.53836,3632.307603,4196.922974,4139.999899
20,0,4152.820411,4230.256307,4237.435794,4281.538357,4279.999895,4059.48708,4312.307587,4302.051177,4047.179388,4291.794767,4153.333232,3644.615295,4198.461436,4132.820412
21,0,4164.615283,4251.794768,4248.717845,4291.794767,4292.307587,4059.999901,4307.179382,4300.512715,4044.102465,4281.025536,4157.435796,3657.948629,4204.615282,4134.871694
22,0,4177.948616,4276.410152,4249.743486,4299.487074,4295.38451,4058.461439,4305.64092,4284.102459,4035.897337,4264.61528,4149.230668,3663.076834,4202.051179,4143.589642
23,0,4175.897334,4277.948613,4245.128101,4299.487074,4294.87169,4059.48708,4304.615279,4275.384511,4027.179389,4261.538357,4141.02554,3664.102475,4188.205026,4136.410155
24,0,4166.666565,4268.717844,4239.487076,4297.435792,4293.846049,4055.897337,4296.410151,4273.846049,4021.538363,4254.871691,4135.897335,3663.589654,4172.820411,4115.384515
25,0,4154.358873,4259.999896,4227.692204,4288.717844,4286.153741,4054.871696,4298.461433,4268.205024,4019.487081,4245.640922,4127.179386,3658.97427,4165.128103,4096.410156
26,0,4138.974258,4250.769127,4215.384512,4275.897331,4277.435793,4059.999901,4305.64092,4261.025537,4019.487081,4242.051178,4118.461438,3653.333244,4164.102462,4087.179387
27,0,4134.871694,4247.179383,4212.82041,4275.897331,4273.846049,4058.97426,4297.948613,4261.025537,4023.076825,4241.025537,4118.974258,3655.897346,4166.153744,4087.692208
28,0,4142.564001,4250.769127,4214.871692,4280.512716,4275.897331,4057.948619,4298.461433,4270.256306,4034.871696,4248.205024,4124.102463,3666.153757,4167.179385,4090.769131
29,0,4151.28195,4258.461434,4214.871692,4279.999895,4284.61528,4065.640926,4309.230664,4281.538357,4046.153747,4251.794768,4126.666566,3676.410167,4171.281949,4090.25631
30,0,4153.846052,4262.051178,4213.846051,4279.999895,4291.794767,4065.128106,4302.051177,4279.999895,4044.102465,4237.435794,4127.692207,3682.051192,4175.384513,4090.25631
31,0,4151.79477,4258.974255,4215.384512,4279.487075,4290.256305,4056.922978,4291.794767,4274.35887,4041.538363,4227.692204,4125.128104,3688.205038,4174.358872,4093.333233
32,0,4154.358873,4261.025537,4220.512717,4278.974254,4287.692203,4058.461439,4294.87169,4280.512716,4045.640927,4235.384512,4124.615284,3695.897346,4175.384513,4092.820413
33,0,4155.897334,4263.076819,4219.487076,4278.974254,4279.487075,4061.538362,4294.87169,4281.025536,4045.640927,4236.922973,4123.589643,3696.410166,4174.358872,4082.051182
34,0,4152.307591,4258.461434,4217.435794,4277.948613,4266.153742,4058.461439,4291.794767,4273.846049,4046.666568,4233.33323,4120.51272,3696.922987,4168.205026,4077.435798
35,0,4153.333232,4259.999896,4223.58964,4276.922972,4267.692203,4058.461439,4294.358869,4278.461434,4055.897337,4235.384512,4128.205027,3712.307602,4175.897334,4091.281951
36,0,4156.410155,4262.051178,4226.153743,4278.461434,4277.948613,4061.538362,4296.410151,4282.051177,4060.512721,4233.33323,4138.461437,3727.692217,4183.589641,4095.384515
37,0,4154.871693,4252.820409,4217.435794,4276.410152,4276.410152,4061.025542,4294.87169,4275.897331,4056.410157,4229.230666,4130.76913,3725.128114,4174.358872,4082.051182
38,0,4149.230668,4248.717845,4213.846051,4269.230665,4275.897331,4060.512721,4294.358869,4272.307588,4057.948619,4232.307589,4119.487079,3719.999909,4168.205026,4078.974259
39,0,4143.076822,4249.230665,4213.846051,4263.076819,4275.384511,4061.538362,4291.281946,4269.743485,4058.97426,4232.820409,4121.02554,3723.076832,4170.256308,4078.974259
40,0,4147.692206,4248.205024,4211.794769,4262.051178,4269.230665,4061.025542,4290.256305,4268.205024,4057.435798,4230.256307,4126.666566,3732.820422,4174.358872,4077.948618
41,0,4155.897334,4248.205024,4213.846051,4265.640921,4266.666562,4061.025542,4290.256305,4276.410152,4062.564003,4232.820409,4125.640925,3742.051191,4176.922975,4082.051182
42,0,4152.307591,4248.205024,4215.384512,4265.640921,4264.10246,4059.999901,4285.640921,4278.461434,4068.205029,4232.820409,4122.051181,3742.564011,4177.435795,4075.897336
43,0,4149.230668,4250.256306,4214.871692,4265.640921,4261.538357,4062.051183,4283.589639,4273.333229,4072.307593,4232.307589,4122.051181,3747.179396,4180.512718,4074.871695
44,0,4156.922975,4254.35887,4219.487076,4266.153742,4273.333229,4067.179388,4289.743485,4276.922972,4076.410157,4234.871691,4124.615284,3760.512729,4187.692205,4088.205028
45,0,4157.948616,4252.307588,4218.974256,4264.10246,4283.589639,4068.717849,4291.281946,4281.025536,4075.897336,4231.794768,4123.076822,3762.564011,4185.640923,4087.179387
46,0,4149.230668,4248.717845,4215.897333,4262.051178,4273.333229,4065.128106,4283.076818,4277.435793,4073.846054,4225.640922,4121.538361,3764.615293,4179.999898,4075.384516
47,0,4154.358873,4251.281947,4225.128102,4266.153742,4262.563998,4063.076824,4280.512716,4276.922972,4078.461439,4230.256307,4124.615284,3780.512728,4184.102462,4084.102464
48,0,4166.153744,4251.281947,4230.769127,4268.205024,4263.589639,4065.640926,4283.076818,4282.563998,4081.538362,4233.33323,4125.128104,3789.230677,4189.743487,4095.897336
49,0,4164.615283,4251.281947,4221.538358,4262.563998,4263.076819,4066.666567,4282.563998,4280.512716,4076.922977,4223.58964,4122.051181,3787.179395,4188.205026,4090.25631
50,0,4155.897334,4253.333229,4211.281948,4260.512716,4262.051178,4063.076824,4280.512716,4267.692203,4073.333234,4216.410153,4119.999899,3789.743497,4182.05118,4082.564003
51,0,4152.307591,4246.153742,4205.640923,4259.487075,4261.538357,4062.564003,4277.948613,4262.051178,4073.333234,4213.846051,4116.410156,3792.3076,4178.461436,4076.922977
52,0,4153.333232,4243.076819,4201.538359,4255.384511,4260.512716,4063.589644,4278.974254,4263.589639,4073.333234,4209.230666,4110.25631,3793.333241,4183.589641,4074.871695
53,0,4155.384514,4256.410152,4201.025538,4256.922973,4262.563998,4061.025542,4278.461434,4256.922973,4073.333234,4212.307589,4106.153746,3796.410164,4186.153744,4075.384516
54,0,4156.410155,4265.128101,4199.999897,4262.051178,4267.692203,4061.025542,4275.897331,4245.640922,4072.307593,4215.384512,4105.128105,3797.435805,4182.05118,4070.769131
55,0,4151.79477,4254.35887,4191.794769,4262.563998,4262.563998,4066.153747,4273.333229,4246.666563,4072.307593,4205.640923,4103.589643,3796.922984,4178.974257,4064.102465
56,0,4149.743488,4247.179383,4189.743487,4254.35887,4256.410152,4070.256311,4275.897331,4254.871691,4077.948618,4201.025538,4099.487079,3802.051189,4178.974257,4065.640926
57,0,4156.922975,4253.84605,4198.461436,4250.256306,4263.076819,4072.820413,4276.410152,4262.051178,4088.717849,4212.307589,4103.076823,3814.358881,4186.666564,4076.922977
58,0,4168.205026,4262.051178,4204.615282,4257.435793,4258.974255,4068.717849,4269.743485,4266.666562,4099.487079,4227.179384,4117.435797,3832.820419,4205.640923,4091.794772
59,0,4182.05118,4271.281947,4209.743487,4266.666562,4246.153742,4058.97426,4261.538357,4268.205024,4106.153746,4232.307589,4129.230668,3851.794778,4221.025538,4105.640925
