title:V                                                                               , recorded:06.07.20 12.25.09, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
39,0,4208.717846,4217.948615,4206.153743,4205.128102,4217.948615,4230.256307,4226.153743,4229.230666,4216.922974,4244.615281,4204.102461,4185.640923,4207.179384,4204.102461
40,0,4216.410153,4215.384512,4209.743487,4219.487076,4218.461435,4230.256307,4221.538358,4232.307589,4222.051179,4255.897332,4204.615282,4188.717846,4215.384512,4206.153743
41,0,4225.640922,4215.384512,4208.717846,4217.435794,4218.461435,4229.743486,4225.128102,4225.128102,4221.538358,4245.640922,4217.948615,4183.589641,4216.410153,4211.281948
42,0,4215.897333,4215.897333,4206.153743,4202.564,4215.897333,4229.230666,4223.58964,4217.948615,4216.922974,4238.461435,4219.487076,4177.948616,4208.717846,4216.410153
43,0,4208.717846,4215.897333,4205.128102,4196.922974,4219.487076,4230.256307,4215.897333,4216.410153,4216.410153,4239.487076,4213.846051,4178.974257,4213.846051,4215.897333
44,0,4217.435794,4215.897333,4205.128102,4205.640923,4229.743486,4232.820409,4214.871692,4218.461435,4217.948615,4234.358871,4214.358871,4183.589641,4218.461435,4212.82041
45,0,4225.128102,4215.384512,4205.128102,4214.871692,4225.640922,4231.794768,4218.974256,4217.948615,4216.922974,4231.281948,4205.640923,4181.025539,4208.205025,4207.179384
46,0,4225.128102,4218.974256,4204.102461,4216.410153,4210.769128,4230.256307,4216.922974,4213.33323,4216.410153,4233.33323,4206.153743,4175.897334,4208.717846,4206.666564
47,0,4222.051179,4222.051179,4203.589641,4215.384512,4213.846051,4231.794768,4214.358871,4214.358871,4216.922974,4232.820409,4213.846051,4177.435795,4218.461435,4212.307589
48,0,4223.58964,4224.102461,4207.179384,4214.358871,4226.666563,4232.820409,4221.025538,4224.615281,4222.563999,4238.974255,4205.128102,4187.179385,4216.922974,4217.435794
49,0,4233.33323,4229.230666,4212.307589,4213.33323,4222.563999,4232.820409,4232.820409,4234.358871,4227.692204,4246.666563,4208.205025,4194.358872,4219.999897,4224.615281
50,0,4235.897332,4231.281948,4212.82041,4212.307589,4213.33323,4231.794768,4234.358871,4231.794768,4221.538358,4237.435794,4230.256307,4194.871692,4229.230666,4234.358871
51,0,4233.84605,4230.769127,4216.410153,4216.922974,4219.999897,4234.358871,4230.256307,4230.769127,4220.512717,4239.487076,4235.897332,4199.487077,4236.922973,4233.84605
52,0,4243.076819,4232.307589,4227.179384,4229.230666,4232.307589,4239.999896,4232.820409,4240.512717,4229.743486,4262.563998,4230.256307,4207.179384,4246.666563,4234.871691
53,0,4246.666563,4232.307589,4229.230666,4233.84605,4227.179384,4237.435794,4235.384512,4241.538358,4232.307589,4266.666562,4229.743486,4200.512718,4248.717845,4239.999896
54,0,4238.974255,4232.820409,4224.615281,4232.820409,4216.922974,4232.820409,4233.84605,4233.33323,4227.179384,4256.922973,4232.820409,4194.871692,4247.179383,4235.897332
55,0,4235.384512,4230.769127,4222.563999,4228.205025,4222.563999,4230.256307,4231.794768,4228.205025,4221.538358,4256.922973,4235.384512,4196.410154,4248.205024,4229.743486
56,0,4235.384512,4221.025538,4221.538358,4218.461435,4230.256307,4227.692204,4229.230666,4228.205025,4217.948615,4262.563998,4227.179384,4193.333231,4239.487076,4230.769127
57,0,4228.717845,4213.846051,4220.512717,4216.922974,4232.307589,4230.256307,4230.769127,4232.307589,4219.487076,4261.025537,4223.07682,4189.743487,4229.743486,4230.256307
58,0,4224.102461,4216.410153,4222.051179,4219.487076,4234.871691,4235.897332,4237.435794,4234.871691,4219.487076,4249.230665,4234.358871,4191.794769,4235.897332,4224.615281
59,0,4223.07682,4219.999897,4221.025538,4219.487076,4229.230666,4229.743486,4232.820409,4231.794768,4215.897333,4237.948614,4237.435794,4188.717846,4234.871691,4218.974256
60,0,4224.102461,4217.948615,4216.410153,4221.538358,4218.461435,4216.922974,4219.999897,4226.666563,4216.410153,4243.58964,4228.205025,4181.538359,4220.512717,4214.871692
61,0,4223.58964,4214.871692,4210.769128,4221.025538,4217.948615,4216.410153,4212.82041,4223.07682,4216.410153,4249.230665,4224.615281,4176.410154,4215.897333,4208.205025
62,0,4222.051179,4210.769128,4210.256307,4218.461435,4217.435794,4217.435794,4215.384512,4226.153743,4215.384512,4245.128101,4226.153743,4177.948616,4217.948615,4210.769128
63,0,4228.205025,4217.948615,4221.538358,4227.179384,4212.82041,4217.435794,4227.692204,4239.487076,4219.999897,4248.205024,4226.666563,4192.30759,4224.615281,4229.230666
64,0,4235.384512,4226.666563,4229.230666,4235.897332,4217.948615,4221.025538,4232.307589,4244.615281,4222.051179,4245.640922,4225.640922,4197.948615,4229.743486,4233.84605
65,0,4229.230666,4217.948615,4216.922974,4228.717845,4214.358871,4214.358871,4215.897333,4229.743486,4216.410153,4233.84605,4224.615281,4183.076821,4221.025538,4214.871692
66,0,4214.871692,4202.051179,4202.564,4219.999897,4204.102461,4201.538359,4199.487077,4212.82041,4212.82041,4227.692204,4225.640922,4174.358872,4210.769128,4207.692205
67,0,4210.256307,4197.435795,4203.589641,4213.846051,4210.769128,4204.615282,4199.999897,4207.179384,4212.82041,4227.179384,4222.563999,4174.358872,4214.358871,4216.922974
68,0,4219.999897,4207.179384,4209.743487,4215.384512,4224.615281,4215.384512,4203.589641,4210.769128,4211.794769,4229.743486,4217.435794,4171.79477,4219.999897,4212.307589
69,0,4225.640922,4217.948615,4209.230666,4227.692204,4219.999897,4214.871692,4201.538359,4215.384512,4211.794769,4233.84605,4215.897333,4170.769129,4212.82041,4201.538359
70,0,4224.102461,4218.974256,4209.743487,4231.281948,4205.128102,4210.769128,4201.538359,4214.358871,4213.846051,4232.820409,4219.999897,4178.974257,4202.564,4209.743487
71,0,4231.794768,4221.538358,4215.897333,4226.153743,4200.512718,4213.846051,4202.051179,4215.897333,4214.358871,4231.281948,4229.230666,4186.153744,4211.281948,4229.230666
72,0,4241.538358,4232.820409,4219.999897,4229.230666,4213.33323,4215.384512,4207.179384,4223.07682,4214.358871,4241.538358,4234.871691,4185.640923,4231.281948,4234.358871
73,0,4239.487076,4233.84605,4216.410153,4233.33323,4231.281948,4218.461435,4217.435794,4228.717845,4214.871692,4249.230665,4231.281948,4181.538359,4233.33323,4225.640922
74,0,4246.666563,4229.743486,4219.999897,4238.974255,4233.33323,4227.179384,4228.205025,4237.435794,4217.435794,4246.666563,4235.897332,4189.230667,4229.743486,4239.999896
75,0,4278.461434,4250.769127,4242.563999,4256.410152,4226.666563,4232.820409,4234.871691,4250.256306,4226.153743,4251.281947,4251.794768,4214.871692,4248.205024,4278.974254
76,0,4308.717843,4277.435793,4259.487075,4267.692203,4228.717845,4227.692204,4234.871691,4252.307588,4231.794768,4264.61528,4260.512716,4229.743486,4266.666562,4303.076818
77,0,4319.487074,4281.538357,4255.384511,4268.205024,4230.769127,4218.461435,4225.640922,4238.461435,4224.615281,4263.589639,4256.410152,4223.07682,4262.051178,4304.102459
78,0,4325.128099,4276.410152,4247.179383,4270.769126,4225.128102,4210.769128,4211.794769,4221.025538,4215.384512,4235.384512,4238.974255,4212.82041,4250.769127,4311.794766
79,0,4342.051176,4278.974254,4251.281947,4270.256306,4210.769128,4201.025538,4204.615282,4211.281948,4214.358871,4212.82041,4225.128102,4215.384512,4247.179383,4330.769125
80,0,4362.051175,4292.820408,4257.435793,4274.87169,4203.589641,4202.564,4204.102461,4209.230666,4214.871692,4221.538358,4239.487076,4221.538358,4252.820409,4342.051176
81,0,4379.999893,4312.820407,4262.051178,4289.743485,4215.384512,4213.846051,4203.07682,4210.256307,4215.384512,4236.922973,4265.640921,4223.58964,4272.307588,4347.179381
82,0,4391.794764,4326.666561,4262.051178,4295.38451,4228.205025,4215.897333,4204.615282,4212.82041,4216.410153,4233.33323,4265.640921,4222.051179,4281.538357,4356.92297
83,0,4389.230662,4331.281945,4254.871691,4289.743485,4225.128102,4215.384512,4213.33323,4214.358871,4215.384512,4226.153743,4248.205024,4218.974256,4265.128101,4368.205021
84,0,4385.640918,4327.179381,4252.820409,4292.820408,4212.82041,4215.384512,4216.410153,4215.897333,4215.897333,4232.307589,4248.205024,4220.512717,4261.538357,4365.640919
85,0,4392.820405,4318.974253,4259.487075,4294.87169,4203.07682,4208.717846,4213.846051,4224.615281,4217.435794,4236.922973,4257.435793,4226.153743,4277.435793,4360.512714
86,0,4401.025533,4323.589638,4267.179383,4292.820408,4209.743487,4209.230666,4215.897333,4234.871691,4219.487076,4230.769127,4249.743486,4236.410153,4275.384511,4366.153739
87,0,4399.999892,4328.717843,4268.717844,4291.794767,4230.256307,4219.999897,4217.948615,4235.897332,4221.025538,4230.256307,4241.538358,4241.025537,4264.10246,4367.692201
88,0,4386.153739,4316.922971,4266.666562,4286.153741,4235.384512,4215.897333,4214.358871,4233.33323,4221.025538,4239.999896,4254.871691,4233.33323,4265.128101,4354.871688
89,0,4359.999893,4298.974254,4257.948614,4277.948613,4216.410153,4205.128102,4214.871692,4231.281948,4217.948615,4242.563999,4256.410152,4217.948615,4259.487075,4333.846048
90,0,4338.974253,4280.512716,4246.153742,4267.692203,4197.948615,4202.564,4212.82041,4214.871692,4213.33323,4223.07682,4233.84605,4206.153743,4244.615281,4313.846048
91,0,4334.871689,4265.640921,4241.538358,4258.974255,4198.974256,4198.461436,4205.640923,4196.410154,4211.281948,4209.230666,4230.256307,4207.692205,4242.563999,4305.64092
92,0,4333.846048,4264.61528,4243.076819,4258.461434,4210.256307,4201.025538,4207.179384,4204.615282,4214.871692,4217.435794,4247.692204,4215.897333,4249.743486,4311.281946
93,0,4323.589638,4267.179383,4241.538358,4261.025537,4215.897333,4213.846051,4217.948615,4225.640922,4218.974256,4232.820409,4249.230665,4214.358871,4248.205024,4309.743484
94,0,4309.743484,4263.076819,4238.461435,4261.025537,4219.487076,4220.512717,4226.666563,4235.897332,4218.974256,4243.076819,4242.563999,4209.230666,4236.410153,4292.307587
95,0,4297.435792,4258.974255,4236.922973,4260.512716,4226.666563,4218.974256,4228.205025,4238.461435,4223.58964,4250.769127,4242.563999,4209.230666,4230.256307,4278.461434
96,0,4287.692203,4247.692204,4231.794768,4256.922973,4223.07682,4216.410153,4223.58964,4239.487076,4227.692204,4254.35887,4237.948614,4207.692205,4234.871691,4271.281947
97,0,4278.461434,4230.769127,4223.58964,4245.128101,4213.33323,4214.871692,4218.461435,4235.384512,4222.563999,4245.640922,4235.897332,4198.461436,4235.384512,4260.512716
98,0,4270.256306,4230.769127,4222.051179,4232.307589,4212.82041,4216.410153,4218.461435,4230.256307,4214.871692,4239.487076,4241.538358,4194.871692,4228.205025,4254.35887
99,0,4267.179383,4242.563999,4228.205025,4230.256307,4216.922974,4218.974256,4221.025538,4233.84605,4218.461435,4245.640922,4244.615281,4196.922974,4232.307589,4258.461434
100,0,4266.153742,4243.58964,4230.256307,4239.487076,4214.358871,4215.897333,4220.512717,4243.076819,4230.769127,4250.769127,4246.153742,4196.922974,4241.538358,4253.333229
101,0,4262.051178,4233.33323,4227.692204,4248.717845,4214.358871,4215.384512,4216.922974,4238.974255,4230.256307,4245.640922,4244.10246,4195.897333,4235.897332,4243.58964
102,0,4254.871691,4229.230666,4228.717845,4248.205024,4216.922974,4217.435794,4213.33323,4221.538358,4218.461435,4234.358871,4234.871691,4198.974256,4227.692204,4246.153742
103,0,4243.076819,4230.256307,4223.07682,4233.84605,4209.230666,4215.384512,4215.384512,4212.82041,4214.871692,4230.769127,4227.692204,4199.999897,4229.230666,4244.10246
104,0,4226.153743,4217.948615,4211.794769,4217.948615,4197.435795,4213.33323,4217.435794,4215.897333,4217.435794,4237.948614,4233.84605,4191.794769,4224.615281,4229.230666
105,0,4222.563999,4208.205025,4207.179384,4217.948615,4206.153743,4215.897333,4216.922974,4222.051179,4222.051179,4247.179383,4231.794768,4182.05118,4213.846051,4217.435794
106,0,4227.179384,4214.358871,4202.564,4219.999897,4225.128102,4218.974256,4217.948615,4232.820409,4230.769127,4249.743486,4218.461435,4177.435795,4214.358871,4213.846051
107,0,4212.307589,4210.256307,4191.281949,4204.615282,4215.384512,4215.897333,4215.384512,4234.871691,4232.307589,4246.153742,4218.461435,4172.30759,4218.461435,4201.538359
108,0,4195.384513,4193.846051,4192.82041,4199.487077,4196.410154,4211.281948,4214.358871,4232.307589,4228.205025,4242.051178,4229.230666,4170.769129,4212.307589,4190.769128
109,0,4207.179384,4192.82041,4202.051179,4214.871692,4201.025538,4219.999897,4226.153743,4242.563999,4231.281948,4249.743486,4229.230666,4178.974257,4207.692205,4198.461436
110,0,4222.051179,4208.717846,4206.666564,4219.999897,4213.846051,4230.256307,4235.897332,4254.871691,4235.384512,4263.589639,4225.640922,4188.205026,4215.897333,4213.846051
111,0,4220.512717,4219.487076,4217.435794,4221.538358,4206.666564,4224.102461,4233.33323,4254.871691,4234.358871,4259.487075,4232.820409,4192.30759,4224.615281,4216.410153
112,0,4219.999897,4215.384512,4221.025538,4232.307589,4193.846051,4215.384512,4229.230666,4247.179383,4234.358871,4247.179383,4234.358871,4185.640923,4217.948615,4213.846051
113,0,4221.025538,4205.128102,4208.717846,4231.794768,4204.102461,4217.948615,4229.230666,4239.999896,4231.281948,4241.025537,4223.07682,4174.358872,4207.179384,4211.281948
114,0,4213.33323,4201.025538,4205.128102,4218.461435,4222.051179,4222.051179,4226.153743,4229.743486,4222.563999,4228.205025,4212.82041,4176.922975,4209.230666,4201.538359
115,0,4206.666564,4201.538359,4215.384512,4212.307589,4222.051179,4218.461435,4218.461435,4214.871692,4217.435794,4220.512717,4213.846051,4188.717846,4216.922974,4198.974256
116,0,4209.230666,4199.999897,4215.384512,4214.871692,4211.794769,4216.922974,4215.897333,4208.717846,4216.410153,4229.743486,4223.07682,4187.179385,4215.897333,4203.589641
117,0,4211.794769,4202.051179,4210.256307,4222.563999,4205.640923,4219.999897,4224.102461,4220.512717,4215.897333,4232.307589,4222.051179,4180.512718,4205.128102,4203.589641
118,0,4209.743487,4203.589641,4211.281948,4228.205025,4201.538359,4222.563999,4234.358871,4234.358871,4222.051179,4235.897332,4217.435794,4183.076821,4203.07682,4199.999897
119,0,4210.769128,4201.538359,4211.794769,4222.051179,4198.461436,4218.461435,4234.871691,4235.384512,4232.820409,4248.717845,4226.153743,4186.153744,4215.897333,4202.564
120,0,4213.33323,4205.128102,4212.82041,4215.897333,4208.205025,4219.999897,4233.33323,4232.820409,4231.794768,4244.10246,4235.897332,4184.615282,4223.58964,4203.589641
121,0,4212.82041,4215.897333,4214.358871,4221.025538,4220.512717,4228.205025,4235.384512,4233.33323,4219.999897,4230.256307,4226.153743,4183.589641,4211.794769,4193.846051
122,0,4212.82041,4218.974256,4216.410153,4227.692204,4219.999897,4227.692204,4235.384512,4233.33323,4221.538358,4231.281948,4223.07682,4183.589641,4206.153743,4192.30759
123,0,4213.846051,4209.743487,4220.512717,4229.743486,4217.948615,4227.692204,4232.820409,4233.84605,4227.692204,4233.33323,4231.794768,4185.640923,4217.435794,4201.538359
124,0,4215.384512,4211.281948,4223.58964,4233.33323,4224.102461,4231.794768,4235.897332,4233.84605,4222.051179,4230.256307,4223.07682,4192.82041,4218.974256,4206.666564
125,0,4214.358871,4216.922974,4219.487076,4231.794768,4216.410153,4224.615281,4233.84605,4220.512717,4215.897333,4227.179384,4211.281948,4194.358872,4205.128102,4203.07682
126,0,4202.564,4206.666564,4209.230666,4217.948615,4197.948615,4214.358871,4222.563999,4198.974256,4214.358871,4209.230666,4216.410153,4184.102462,4194.358872,4194.358872
127,0,4191.281949,4195.897333,4202.564,4205.640923,4204.102461,4215.897333,4220.512717,4198.461436,4213.846051,4195.897333,4216.410153,4176.922975,4191.794769,4181.025539
128,0,4198.974256,4199.999897,4207.692205,4210.769128,4219.999897,4217.948615,4229.230666,4221.025538,4215.384512,4214.871692,4211.794769,4185.128103,4197.948615,4183.589641
0,0,4212.307589,4206.153743,4215.897333,4217.435794,4213.846051,4214.871692,4230.256307,4232.820409,4218.974256,4234.871691,4226.153743,4196.922974,4216.410153,4208.205025
1,0,4214.871692,4209.743487,4222.051179,4218.974256,4205.640923,4214.358871,4227.179384,4233.33323,4224.102461,4237.435794,4238.974255,4204.615282,4230.769127,4219.999897
2,0,4210.256307,4221.538358,4226.666563,4226.666563,4212.82041,4216.410153,4232.307589,4242.563999,4232.820409,4251.794768,4233.84605,4202.564,4232.820409,4212.307589
3,0,4218.974256,4233.84605,4229.230666,4238.974255,4216.922974,4222.051179,4236.922973,4251.794768,4235.384512,4274.35887,4233.84605,4201.025538,4233.84605,4213.33323
4,0,4228.205025,4234.871691,4231.794768,4246.153742,4215.897333,4225.128102,4233.84605,4251.281947,4232.820409,4271.794767,4234.871691,4210.769128,4232.307589,4222.051179
5,0,4218.461435,4230.256307,4238.461435,4244.615281,4218.461435,4219.999897,4231.281948,4247.692204,4232.307589,4256.410152,4231.281948,4214.871692,4234.358871,4219.999897
6,0,4207.179384,4224.102461,4234.358871,4234.871691,4219.487076,4215.897333,4229.743486,4238.974255,4228.205025,4245.128101,4237.948614,4201.538359,4234.358871,4206.153743
7,0,4207.179384,4211.281948,4216.410153,4222.051179,4214.358871,4214.871692,4223.07682,4222.051179,4218.974256,4227.692204,4237.948614,4187.179385,4218.974256,4196.922974
8,0,4199.487077,4203.589641,4209.743487,4211.794769,4209.230666,4214.871692,4221.025538,4212.307589,4214.358871,4214.871692,4219.999897,4187.179385,4206.153743,4197.948615
9,0,4196.410154,4212.82041,4216.922974,4213.33323,4208.717846,4215.897333,4228.717845,4211.794769,4216.922974,4221.025538,4217.435794,4194.358872,4214.358871,4203.589641
10,0,4207.692205,4218.461435,4222.051179,4227.692204,4207.692205,4216.410153,4229.230666,4214.871692,4218.974256,4230.256307,4228.205025,4200.512718,4221.025538,4205.128102
11,0,4209.743487,4218.461435,4224.102461,4233.84605,4208.717846,4214.358871,4222.563999,4217.435794,4218.974256,4237.435794,4234.358871,4199.487077,4216.922974,4201.025538
12,0,4207.692205,4219.999897,4222.051179,4228.717845,4215.897333,4214.871692,4225.640922,4216.922974,4225.128102,4250.256306,4231.794768,4195.897333,4217.435794,4201.025538
13,0,4205.128102,4211.281948,4214.358871,4227.179384,4216.410153,4217.435794,4233.33323,4222.563999,4231.281948,4249.230665,4221.025538,4192.82041,4217.435794,4211.281948
14,0,4196.410154,4205.128102,4212.82041,4231.281948,4210.769128,4217.948615,4229.743486,4233.33323,4231.794768,4233.84605,4223.07682,4193.333231,4220.512717,4216.922974
15,0,4198.461436,4216.922974,4221.025538,4231.281948,4221.538358,4216.410153,4219.487076,4230.769127,4230.769127,4234.358871,4234.871691,4192.82041,4228.717845,4206.666564
16,0,4208.717846,4224.615281,4222.051179,4222.563999,4235.897332,4217.948615,4214.871692,4219.999897,4226.153743,4243.58964,4228.717845,4188.205026,4219.999897,4196.410154
17,0,4203.07682,4216.922974,4212.82041,4213.846051,4226.666563,4215.384512,4215.897333,4211.281948,4218.461435,4231.794768,4217.435794,4181.025539,4203.07682,4192.82041
18,0,4189.230667,4207.179384,4205.128102,4211.794769,4207.692205,4202.564,4214.358871,4202.564,4215.897333,4215.384512,4221.025538,4175.897334,4205.128102,4185.640923
19,0,4186.666564,4204.615282,4208.717846,4214.358871,4205.128102,4199.487077,4215.384512,4199.999897,4217.435794,4216.922974,4223.58964,4178.461436,4209.230666,4187.179385
20,0,4190.256308,4202.564,4214.358871,4215.897333,4210.769128,4212.307589,4218.974256,4205.640923,4216.922974,4218.974256,4221.025538,4183.589641,4201.025538,4195.897333
21,0,4191.281949,4198.974256,4212.82041,4211.794769,4210.769128,4216.922974,4214.358871,4203.589641,4216.922974,4215.897333,4216.922974,4179.999898,4202.051179,4192.30759
22,0,4193.846051,4198.461436,4215.384512,4207.179384,4207.179384,4212.307589,4209.230666,4200.512718,4215.384512,4222.563999,4214.871692,4177.948616,4212.82041,4191.794769
23,0,4196.922974,4204.102461,4219.487076,4212.307589,4207.692205,4216.410153,4215.897333,4211.281948,4217.948615,4234.871691,4226.153743,4183.076821,4216.922974,4204.102461
24,0,4195.384513,4204.615282,4215.384512,4213.846051,4204.615282,4220.512717,4222.051179,4225.640922,4226.666563,4244.10246,4234.358871,4181.025539,4216.922974,4204.615282
25,0,4192.30759,4199.487077,4210.256307,4205.128102,4198.461436,4216.922974,4220.512717,4232.820409,4232.820409,4249.743486,4232.307589,4177.948616,4217.948615,4196.410154
26,0,4192.30759,4198.461436,4212.82041,4207.179384,4206.153743,4213.846051,4218.974256,4231.281948,4229.743486,4248.717845,4234.358871,4182.564,4217.948615,4201.538359
27,0,4186.666564,4199.999897,4210.769128,4216.922974,4217.435794,4214.358871,4218.974256,4223.58964,4222.051179,4241.538358,4230.769127,4174.871693,4213.846051,4199.487077
28,0,4182.05118,4202.051179,4205.128102,4216.410153,4212.82041,4213.33323,4216.922974,4211.794769,4218.974256,4228.717845,4222.563999,4165.640924,4203.589641,4187.692205
29,0,4181.538359,4201.025538,4202.564,4213.846051,4201.538359,4211.794769,4215.384512,4203.589641,4217.948615,4215.897333,4225.128102,4173.846052,4198.974256,4189.230667
30,0,4183.076821,4198.974256,4201.538359,4213.846051,4200.512718,4211.794769,4215.897333,4206.666564,4213.33323,4218.974256,4229.230666,4179.487077,4209.230666,4196.410154
31,0,4189.230667,4206.153743,4204.615282,4216.922974,4205.128102,4213.846051,4217.435794,4211.794769,4213.846051,4230.769127,4226.153743,4174.358872,4218.461435,4198.974256
32,0,4187.692205,4209.743487,4208.717846,4223.07682,4198.974256,4215.897333,4216.922974,4213.33323,4218.461435,4224.615281,4226.153743,4179.487077,4212.82041,4196.922974
33,0,4182.05118,4202.051179,4211.281948,4219.999897,4196.410154,4216.410153,4216.410153,4221.025538,4219.487076,4221.538358,4230.769127,4187.692205,4207.179384,4197.435795
34,0,4191.281949,4204.615282,4212.307589,4216.922974,4211.281948,4217.948615,4217.435794,4232.820409,4222.563999,4244.10246,4232.307589,4184.615282,4216.922974,4206.666564
35,0,4197.435795,4207.692205,4213.846051,4227.179384,4218.461435,4217.435794,4215.897333,4231.281948,4231.281948,4254.35887,4232.307589,4184.615282,4218.974256,4209.743487
36,0,4190.769128,4203.589641,4218.461435,4234.358871,4203.07682,4215.897333,4214.871692,4229.230666,4231.281948,4237.948614,4234.871691,4193.846051,4205.128102,4199.487077
37,0,4192.82041,4208.205025,4225.128102,4231.794768,4198.974256,4219.999897,4219.999897,4232.820409,4221.538358,4228.717845,4235.897332,4199.999897,4202.051179,4196.922974
38,0,4194.358872,4207.692205,4221.538358,4228.717845,4206.153743,4219.999897,4219.999897,4222.051179,4215.897333,4231.794768,4227.179384,4188.205026,4207.179384,4195.384513
39,0,4184.615282,4197.435795,4212.307589,4227.692204,4197.435795,4211.794769,4213.846051,4211.281948,4217.435794,4229.743486,4222.051179,4173.333231,4202.564,4184.102462
40,0,4183.589641,4198.974256,4210.769128,4231.281948,4192.82041,4210.769128,4216.410153,4211.281948,4217.435794,4221.025538,4223.58964,4175.897334,4197.435795,4186.153744
41,0,4191.794769,4201.538359,4212.82041,4231.281948,4208.717846,4219.487076,4214.871692,4203.589641,4214.358871,4211.794769,4216.922974,4183.076821,4201.025538,4195.897333
42,0,4187.692205,4198.461436,4210.256307,4216.410153,4217.435794,4217.948615,4205.128102,4195.384513,4213.33323,4211.281948,4217.435794,4182.05118,4199.999897,4194.358872
43,0,4186.666564,4206.666564,4209.743487,4217.948615,4213.846051,4214.358871,4206.153743,4206.666564,4216.922974,4224.102461,4232.307589,4183.076821,4196.922974,4193.846051
44,0,4198.461436,4216.410153,4212.82041,4243.58964,4216.922974,4225.640922,4218.461435,4225.640922,4225.128102,4230.256307,4233.33323,4186.666564,4212.307589,4204.102461
45,0,4206.153743,4219.487076,4216.922974,4251.794768,4217.948615,4235.384512,4228.205025,4235.384512,4232.307589,4237.435794,4236.410153,4187.179385,4232.820409,4213.33323
46,0,4199.999897,4217.948615,4216.410153,4237.435794,4212.307589,4232.820409,4230.769127,4237.948614,4235.384512,4249.230665,4250.256306,4185.640923,4230.256307,4203.589641
47,0,4191.281949,4205.128102,4209.230666,4230.769127,4214.871692,4231.794768,4228.717845,4230.256307,4228.717845,4243.58964,4239.999896,4179.999898,4207.692205,4188.717846
48,0,4189.230667,4198.461436,4206.666564,4231.281948,4223.07682,4233.84605,4222.563999,4217.948615,4218.461435,4228.717845,4227.692204,4175.384513,4202.564,4194.871692
49,0,4190.769128,4206.666564,4213.33323,4229.743486,4218.974256,4230.256307,4222.051179,4220.512717,4222.563999,4232.820409,4236.922973,4182.564,4211.281948,4207.179384
50,0,4192.30759,4207.692205,4214.871692,4231.281948,4207.692205,4228.717845,4225.640922,4232.820409,4231.794768,4235.384512,4227.692204,4188.205026,4207.692205,4200.512718
51,0,4191.794769,4198.974256,4212.82041,4232.307589,4207.179384,4232.820409,4229.743486,4231.281948,4226.153743,4215.384512,4211.794769,4184.615282,4196.922974,4190.256308
52,0,4188.205026,4198.974256,4213.33323,4227.179384,4203.589641,4231.281948,4231.794768,4217.435794,4216.410153,4203.07682,4221.538358,4184.102462,4197.435795,4188.205026
53,0,4189.743487,4205.640923,4213.33323,4230.256307,4186.153744,4226.666563,4227.179384,4213.33323,4216.922974,4210.769128,4231.281948,4188.717846,4208.717846,4192.30759
54,0,4198.461436,4209.230666,4216.922974,4244.615281,4189.743487,4230.256307,4221.538358,4217.948615,4223.58964,4227.179384,4229.743486,4191.281949,4218.974256,4201.025538
55,0,4208.205025,4217.435794,4222.563999,4250.769127,4214.871692,4236.410153,4218.461435,4217.435794,4224.615281,4231.794768,4241.025537,4192.30759,4221.025538,4204.615282
56,0,4211.281948,4225.128102,4223.07682,4248.205024,4220.512717,4233.84605,4217.435794,4215.897333,4221.025538,4227.692204,4248.717845,4194.358872,4220.512717,4210.256307
57,0,4210.256307,4223.58964,4221.025538,4244.615281,4211.794769,4229.743486,4218.974256,4218.461435,4221.538358,4232.307589,4235.897332,4192.82041,4225.640922,4217.948615
58,0,4210.256307,4217.948615,4220.512717,4244.615281,4218.461435,4233.84605,4221.025538,4220.512717,4230.256307,4238.974255,4237.435794,4189.230667,4230.256307,4213.33323
59,0,4205.128102,4207.179384,4215.897333,4243.58964,4222.051179,4235.384512,4218.974256,4221.538358,4232.307589,4233.33323,4247.179383,4188.205026,4229.230666,4198.974256
60,0,4199.487077,4198.974256,4214.871692,4235.384512,4205.128102,4223.58964,4216.922974,4220.512717,4225.640922,4228.205025,4237.948614,4187.179385,4225.128102,4194.358872
61,0,4205.640923,4209.743487,4220.512717,4236.922973,4197.948615,4214.358871,4218.974256,4219.487076,4221.025538,4235.384512,4234.358871,4191.794769,4222.563999,4206.153743
62,0,4216.922974,4224.615281,4222.563999,4246.666563,4209.230666,4225.128102,4219.999897,4219.487076,4219.487076,4236.410153,4248.717845,4199.999897,4223.58964,4216.922974
63,0,4210.769128,4212.82041,4214.871692,4242.051178,4216.410153,4231.281948,4215.384512,4209.743487,4216.922974,4222.563999,4248.205024,4192.82041,4221.025538,4210.256307
64,0,4200.512718,4200.512718,4213.33323,4234.358871,4215.897333,4222.563999,4213.846051,4205.128102,4215.384512,4211.794769,4236.410153,4181.538359,4216.410153,4209.743487
65,0,4209.743487,4212.82041,4223.07682,4243.076819,4220.512717,4223.58964,4214.358871,4214.358871,4222.051179,4218.461435,4244.615281,4191.794769,4223.58964,4232.307589
66,0,4221.025538,4222.051179,4228.205025,4253.333229,4224.102461,4227.692204,4214.358871,4216.410153,4230.769127,4233.84605,4257.948614,4204.615282,4233.84605,4233.33323
