title:V                                                                               , recorded:06.07.20 13.26.30, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
5,0,4112.307592,4169.230667,4217.948615,4245.640922,4209.743487,4207.179384,4209.743487,4209.230666,4201.538359,4219.999897,4234.871691,4207.692205,4205.128102,4241.025537
6,0,4103.589643,4168.717847,4214.358871,4242.563999,4197.435795,4204.102461,4206.153743,4206.666564,4194.871692,4228.205025,4221.025538,4197.435795,4203.589641,4235.897332
7,0,4107.692207,4174.871693,4213.33323,4241.538358,4188.205026,4205.128102,4205.128102,4205.128102,4196.922974,4226.666563,4241.025537,4201.025538,4224.102461,4262.563998
8,0,4108.717848,4172.820411,4216.922974,4238.461435,4195.897333,4205.640923,4204.615282,4210.769128,4207.692205,4233.33323,4246.666563,4209.743487,4227.179384,4272.307588
9,0,4109.743489,4176.922975,4213.33323,4247.692204,4206.153743,4207.692205,4208.717846,4221.025538,4209.230666,4228.205025,4238.974255,4210.256307,4226.666563,4264.10246
10,0,4110.25631,4178.461436,4220.512717,4257.435793,4203.07682,4207.692205,4212.307589,4224.615281,4202.564,4217.948615,4246.153742,4212.307589,4237.435794,4263.589639
11,0,4112.820412,4171.281949,4214.871692,4246.666563,4198.974256,4207.179384,4210.769128,4215.384512,4203.07682,4233.33323,4246.153742,4202.564,4231.794768,4264.10246
12,0,4115.384515,4165.128103,4212.82041,4233.33323,4199.999897,4203.07682,4203.07682,4203.589641,4197.948615,4239.999896,4231.794768,4193.333231,4212.82041,4250.256306
13,0,4109.230669,4169.230667,4207.692205,4236.922973,4200.512718,4202.564,4202.051179,4195.897333,4191.281949,4217.948615,4231.281948,4192.30759,4218.461435,4244.615281
14,0,4093.846054,4169.230667,4216.410153,4233.84605,4189.743487,4202.051179,4202.564,4194.358872,4189.743487,4200.512718,4230.256307,4201.538359,4224.102461,4248.205024
15,0,4094.358874,4165.640924,4211.281948,4223.07682,4183.076821,4200.512718,4198.461436,4194.358872,4190.256308,4202.564,4221.025538,4197.948615,4216.922974,4247.692204
16,0,4108.717848,4161.53836,4213.846051,4228.205025,4187.692205,4203.07682,4196.922974,4192.30759,4184.615282,4193.846051,4217.948615,4199.999897,4210.256307,4239.999896
17,0,4112.307592,4164.102462,4208.717846,4244.10246,4188.205026,4205.640923,4204.615282,4195.897333,4187.179385,4199.487077,4232.820409,4202.051179,4214.871692,4243.58964
18,0,4102.051182,4163.589642,4213.33323,4239.999896,4178.974257,4204.102461,4206.666564,4208.205025,4197.435795,4218.974256,4239.999896,4203.07682,4219.487076,4245.640922
19,0,4100.51272,4158.974257,4212.307589,4223.58964,4176.410154,4203.589641,4204.102461,4211.794769,4198.974256,4225.128102,4230.769127,4198.461436,4217.435794,4238.461435
20,0,4108.205028,4156.922975,4214.358871,4226.153743,4176.410154,4206.153743,4203.07682,4205.640923,4193.846051,4215.897333,4230.769127,4197.948615,4215.384512,4232.820409
21,0,4102.564002,4155.384514,4214.358871,4238.974255,4169.743488,4204.102461,4202.051179,4205.640923,4193.333231,4206.153743,4244.10246,4196.410154,4214.358871,4237.435794
22,0,4098.461438,4159.487078,4219.999897,4236.922973,4173.333231,4204.615282,4202.051179,4208.717846,4195.897333,4199.999897,4245.128101,4201.025538,4214.358871,4244.615281
23,0,4115.384515,4173.846052,4222.051179,4233.84605,4185.640923,4210.256307,4206.666564,4208.205025,4195.897333,4206.153743,4234.358871,4206.666564,4216.922974,4246.666563
24,0,4124.615284,4173.333231,4213.33323,4238.974255,4189.743487,4208.205025,4206.153743,4205.128102,4194.871692,4217.435794,4231.281948,4204.615282,4214.358871,4244.615281
25,0,4109.230669,4158.974257,4211.281948,4236.410153,4184.102462,4203.07682,4201.538359,4207.179384,4197.948615,4214.358871,4236.922973,4199.999897,4207.179384,4236.410153
26,0,4098.461438,4162.05118,4210.769128,4235.384512,4172.820411,4204.102461,4199.999897,4207.179384,4202.564,4212.307589,4239.999896,4195.897333,4205.640923,4227.179384
27,0,4095.384515,4165.128103,4213.33323,4236.922973,4168.205026,4203.589641,4194.871692,4197.948615,4197.435795,4214.871692,4234.358871,4192.30759,4205.128102,4223.58964
28,0,4093.333233,4156.922975,4205.640923,4231.281948,4182.564,4201.538359,4194.871692,4196.922974,4190.769128,4207.179384,4227.692204,4188.205026,4202.564,4230.256307
29,0,4090.25631,4154.871693,4206.666564,4222.051179,4194.358872,4208.205025,4201.538359,4206.153743,4193.333231,4187.692205,4224.102461,4195.384513,4209.230666,4230.769127
30,0,4084.102464,4157.948616,4199.999897,4219.999897,4183.076821,4211.281948,4201.538359,4203.07682,4191.794769,4183.589641,4219.999897,4194.871692,4219.999897,4223.07682
31,0,4082.564003,4148.717847,4205.128102,4221.025538,4173.846052,4201.538359,4192.30759,4188.205026,4178.461436,4192.30759,4215.897333,4188.717846,4218.461435,4213.33323
32,0,4096.410156,4148.717847,4201.025538,4222.051179,4174.871693,4199.999897,4191.281949,4189.230667,4181.538359,4200.512718,4220.512717,4184.102462,4219.999897,4210.256307
33,0,4104.615284,4154.871693,4206.153743,4222.051179,4171.79477,4204.615282,4195.384513,4203.589641,4193.846051,4203.07682,4227.692204,4195.384513,4225.640922,4216.410153
34,0,4103.076823,4155.897334,4208.205025,4222.051179,4177.948616,4203.07682,4198.974256,4206.666564,4193.846051,4205.128102,4233.33323,4201.025538,4230.256307,4232.820409
35,0,4107.179387,4157.948616,4216.410153,4217.948615,4180.512718,4201.025538,4197.435795,4200.512718,4187.179385,4195.384513,4231.281948,4205.640923,4228.205025,4236.410153
36,0,4106.666566,4160.512719,4209.230666,4212.82041,4176.922975,4200.512718,4196.410154,4199.999897,4190.256308,4184.615282,4225.640922,4205.128102,4228.717845,4227.179384
37,0,4092.820413,4159.999898,4213.846051,4219.487076,4183.589641,4203.07682,4194.871692,4203.589641,4192.30759,4189.230667,4231.281948,4210.256307,4232.820409,4225.640922
38,0,4101.025541,4170.256308,4215.384512,4228.205025,4189.230667,4207.692205,4193.846051,4199.999897,4187.179385,4193.333231,4247.179383,4207.692205,4234.871691,4232.820409
39,0,4125.640925,4181.025539,4213.846051,4228.717845,4182.05118,4209.230666,4191.281949,4196.922974,4180.512718,4180.512718,4245.640922,4204.615282,4231.794768,4237.435794
40,0,4124.102463,4176.922975,4213.33323,4231.281948,4182.05118,4205.640923,4192.82041,4196.410154,4178.974257,4178.461436,4231.794768,4204.102461,4232.307589,4239.999896
41,0,4106.666566,4173.333231,4217.948615,4232.307589,4188.717846,4209.230666,4197.948615,4196.410154,4188.717846,4197.948615,4229.230666,4209.230666,4232.307589,4237.948614
42,0,4111.281951,4173.333231,4215.897333,4223.07682,4191.281949,4213.33323,4198.974256,4197.948615,4197.435795,4207.179384,4229.743486,4207.692205,4226.666563,4231.281948
43,0,4119.487079,4169.230667,4210.769128,4217.948615,4190.256308,4208.717846,4196.922974,4197.435795,4193.333231,4191.794769,4226.666563,4203.589641,4225.128102,4226.153743
44,0,4104.615284,4166.666565,4216.410153,4217.435794,4187.692205,4208.205025,4196.922974,4196.410154,4188.717846,4176.410154,4227.692204,4203.07682,4221.538358,4221.538358
45,0,4096.922977,4162.05118,4211.794769,4211.794769,4188.717846,4215.384512,4199.487077,4196.410154,4194.358872,4187.692205,4229.743486,4197.435795,4213.846051,4217.948615
46,0,4101.025541,4152.307591,4214.358871,4206.666564,4191.794769,4215.897333,4201.538359,4197.435795,4198.461436,4203.589641,4229.230666,4196.410154,4212.82041,4211.281948
47,0,4097.948618,4154.358873,4213.846051,4216.410153,4191.281949,4214.358871,4204.615282,4199.999897,4199.487077,4198.461436,4232.307589,4193.846051,4216.410153,4205.128102
48,0,4095.897336,4167.692206,4220.512717,4228.205025,4193.333231,4217.948615,4205.128102,4204.615282,4204.615282,4192.82041,4230.769127,4196.922974,4214.871692,4210.256307
49,0,4109.743489,4184.102462,4218.461435,4227.692204,4195.384513,4217.948615,4206.666564,4208.205025,4211.281948,4210.256307,4230.256307,4199.999897,4225.128102,4226.666563
50,0,4115.897335,4179.999898,4225.640922,4224.102461,4178.974257,4210.769128,4202.051179,4209.230666,4210.256307,4215.897333,4233.33323,4203.589641,4232.820409,4228.205025
51,0,4112.307592,4168.717847,4216.410153,4226.153743,4174.358872,4204.102461,4194.871692,4206.153743,4205.128102,4201.025538,4236.410153,4193.846051,4226.153743,4217.948615
52,0,4114.871694,4175.897334,4218.461435,4226.666563,4187.692205,4207.179384,4197.435795,4205.128102,4202.564,4199.999897,4239.487076,4197.948615,4221.538358,4218.974256
53,0,4121.538361,4186.153744,4219.999897,4227.179384,4193.333231,4213.846051,4208.205025,4210.769128,4207.179384,4215.897333,4243.58964,4201.538359,4225.640922,4226.153743
54,0,4121.538361,4172.820411,4223.58964,4225.128102,4192.82041,4210.769128,4206.153743,4211.281948,4205.128102,4216.922974,4244.615281,4198.461436,4221.538358,4216.922974
55,0,4111.281951,4165.640924,4213.33323,4216.922974,4189.743487,4203.07682,4195.384513,4200.512718,4193.846051,4198.974256,4233.33323,4189.230667,4214.871692,4205.128102
56,0,4096.410156,4169.743488,4213.33323,4213.33323,4176.410154,4203.589641,4190.256308,4193.846051,4186.666564,4182.564,4211.794769,4190.769128,4206.153743,4199.999897
57,0,4092.820413,4167.179385,4211.281948,4218.461435,4177.435795,4206.153743,4195.384513,4198.974256,4192.82041,4190.769128,4211.794769,4185.640923,4203.07682,4199.487077
58,0,4100.51272,4168.205026,4211.794769,4223.58964,4195.384513,4208.717846,4197.948615,4202.564,4200.512718,4209.743487,4227.692204,4185.640923,4209.743487,4203.589641
59,0,4105.128105,4173.333231,4210.256307,4225.128102,4201.538359,4210.256307,4196.410154,4201.538359,4197.948615,4204.102461,4228.205025,4189.743487,4214.358871,4207.692205
60,0,4102.051182,4172.30759,4206.153743,4222.563999,4198.461436,4210.256307,4196.410154,4203.07682,4196.410154,4190.769128,4224.102461,4189.743487,4211.794769,4198.461436
61,0,4098.461438,4165.128103,4207.179384,4212.307589,4186.666564,4209.743487,4196.410154,4203.589641,4202.051179,4204.615282,4231.794768,4184.102462,4209.743487,4185.128103
62,0,4103.076823,4162.564001,4206.153743,4207.692205,4171.79477,4209.230666,4194.871692,4201.538359,4205.128102,4220.512717,4229.743486,4187.692205,4209.743487,4192.82041
63,0,4103.589643,4166.666565,4207.692205,4213.846051,4179.999898,4205.128102,4191.794769,4199.487077,4197.948615,4207.692205,4219.487076,4195.384513,4207.179384,4202.051179
64,0,4097.948618,4167.179385,4201.538359,4214.871692,4194.358872,4204.102461,4190.256308,4195.897333,4192.82041,4200.512718,4225.128102,4188.717846,4206.666564,4191.794769
65,0,4098.974259,4162.564001,4208.205025,4210.256307,4189.743487,4207.179384,4192.30759,4198.974256,4196.410154,4205.128102,4227.692204,4186.666564,4208.205025,4185.128103
66,0,4107.179387,4165.128103,4210.256307,4210.256307,4188.205026,4207.179384,4194.871692,4206.666564,4202.051179,4208.205025,4224.102461,4189.743487,4214.358871,4195.897333
67,0,4103.589643,4168.717847,4216.410153,4213.846051,4189.743487,4207.179384,4193.333231,4207.179384,4200.512718,4206.666564,4224.615281,4190.769128,4216.922974,4195.897333
68,0,4098.974259,4173.333231,4210.769128,4221.025538,4181.538359,4210.256307,4199.999897,4203.589641,4201.025538,4213.33323,4228.205025,4186.666564,4213.846051,4191.794769
69,0,4109.743489,4185.128103,4221.025538,4229.230666,4178.974257,4209.743487,4206.666564,4207.179384,4205.640923,4224.102461,4227.179384,4193.846051,4214.358871,4200.512718
70,0,4131.794771,4190.256308,4223.07682,4229.230666,4197.948615,4207.179384,4204.615282,4209.743487,4215.384512,4233.84605,4233.84605,4192.82041,4223.07682,4210.769128
71,0,4124.102463,4175.897334,4220.512717,4221.538358,4202.564,4208.717846,4194.871692,4202.564,4211.281948,4219.999897,4230.769127,4187.692205,4213.846051,4199.999897
72,0,4100.51272,4172.30759,4203.589641,4214.358871,4186.666564,4207.692205,4190.256308,4192.30759,4197.435795,4195.384513,4213.33323,4178.461436,4197.948615,4182.564
73,0,4104.615284,4179.487077,4206.153743,4211.794769,4184.615282,4205.128102,4191.794769,4192.82041,4196.922974,4202.051179,4212.307589,4181.025539,4201.538359,4184.615282
74,0,4115.897335,4177.435795,4208.717846,4212.82041,4199.999897,4209.230666,4200.512718,4203.589641,4207.692205,4221.025538,4223.07682,4181.025539,4210.769128,4195.384513
75,0,4102.564002,4167.179385,4207.179384,4210.769128,4196.922974,4210.769128,4201.538359,4208.717846,4211.794769,4214.358871,4216.410153,4179.487077,4201.025538,4181.538359
76,0,4104.615284,4170.256308,4201.538359,4211.281948,4183.076821,4205.640923,4195.384513,4205.128102,4211.281948,4210.769128,4219.487076,4177.435795,4201.538359,4173.333231
77,0,4130.256309,4180.512718,4209.743487,4212.307589,4188.717846,4206.666564,4198.974256,4206.153743,4211.794769,4230.769127,4239.999896,4189.743487,4223.07682,4202.051179
78,0,4131.794771,4180.512718,4221.025538,4209.230666,4197.948615,4213.846051,4210.256307,4209.230666,4207.692205,4237.435794,4239.999896,4199.487077,4231.794768,4218.461435
79,0,4121.02554,4178.974257,4216.922974,4215.897333,4196.410154,4214.358871,4210.256307,4208.717846,4204.615282,4214.358871,4228.205025,4195.384513,4223.58964,4206.153743
80,0,4130.76913,4185.640923,4214.358871,4225.640922,4198.974256,4209.230666,4201.538359,4207.692205,4206.666564,4201.025538,4229.230666,4189.230667,4219.999897,4204.615282
81,0,4142.051181,4194.358872,4219.999897,4223.58964,4203.07682,4209.230666,4203.07682,4211.281948,4215.897333,4213.846051,4231.794768,4194.358872,4225.640922,4215.897333
82,0,4132.820412,4193.846051,4226.153743,4217.435794,4198.461436,4213.33323,4208.717846,4215.384512,4221.538358,4224.615281,4229.230666,4199.999897,4225.640922,4209.230666
83,0,4128.717848,4187.692205,4212.82041,4217.948615,4194.871692,4215.897333,4206.153743,4212.307589,4211.794769,4229.743486,4224.615281,4187.692205,4217.435794,4192.30759
84,0,4138.461437,4182.05118,4219.487076,4222.051179,4201.538359,4215.897333,4203.589641,4211.794769,4207.179384,4235.897332,4219.487076,4187.692205,4213.846051,4193.846051
85,0,4143.589642,4188.717846,4223.07682,4220.512717,4208.205025,4217.435794,4209.743487,4216.410153,4218.974256,4231.281948,4230.256307,4199.487077,4225.128102,4212.82041
86,0,4133.846053,4193.333231,4221.538358,4210.256307,4204.102461,4215.897333,4209.230666,4215.384512,4219.487076,4216.410153,4236.410153,4204.102461,4226.666563,4211.794769
87,0,4125.640925,4184.615282,4211.794769,4205.640923,4197.435795,4212.82041,4205.128102,4208.205025,4211.794769,4222.563999,4227.692204,4190.256308,4216.922974,4192.82041
88,0,4125.128104,4168.717847,4220.512717,4199.999897,4186.153744,4211.794769,4202.564,4207.692205,4209.743487,4231.281948,4218.974256,4186.666564,4204.615282,4181.025539
89,0,4135.384514,4170.256308,4219.487076,4195.897333,4188.717846,4213.846051,4203.589641,4208.205025,4214.358871,4221.025538,4223.07682,4185.640923,4204.615282,4186.666564
90,0,4148.205027,4183.589641,4229.743486,4206.153743,4204.102461,4213.846051,4204.615282,4209.743487,4214.358871,4209.230666,4224.102461,4191.281949,4213.33323,4195.897333
91,0,4149.230668,4191.281949,4228.205025,4208.205025,4215.384512,4213.33323,4208.205025,4214.871692,4215.384512,4224.615281,4225.640922,4194.358872,4219.999897,4204.102461
92,0,4147.179386,4190.256308,4227.692204,4202.051179,4216.922974,4216.410153,4209.743487,4214.358871,4217.435794,4234.358871,4233.84605,4199.487077,4221.538358,4206.666564
93,0,4157.948616,4197.435795,4229.743486,4207.692205,4206.153743,4218.974256,4210.769128,4214.358871,4220.512717,4216.922974,4238.974255,4198.974256,4229.230666,4205.128102
94,0,4156.922975,4203.07682,4236.410153,4207.179384,4192.82041,4217.948615,4210.769128,4219.999897,4223.07682,4216.922974,4233.84605,4195.897333,4226.153743,4201.025538
95,0,4139.487078,4197.948615,4231.794768,4194.871692,4203.07682,4216.410153,4211.281948,4218.974256,4223.07682,4233.84605,4224.615281,4188.717846,4212.307589,4198.974256
96,0,4144.102463,4194.871692,4228.205025,4199.487077,4222.051179,4216.922974,4211.794769,4210.769128,4217.435794,4225.128102,4221.025538,4185.128103,4209.230666,4197.948615
97,0,4161.025539,4194.358872,4227.179384,4204.615282,4222.563999,4219.487076,4210.769128,4213.846051,4214.358871,4214.871692,4221.538358,4183.076821,4212.307589,4195.384513
98,0,4153.846052,4187.179385,4221.538358,4190.769128,4214.358871,4220.512717,4209.743487,4221.025538,4221.538358,4232.307589,4219.999897,4184.615282,4208.717846,4191.794769
99,0,4142.051181,4181.538359,4222.051179,4182.05118,4204.102461,4216.922974,4203.589641,4216.410153,4221.538358,4229.230666,4211.794769,4182.564,4204.615282,4187.179385
100,0,4151.28195,4191.281949,4221.025538,4188.205026,4194.358872,4213.846051,4198.974256,4207.179384,4211.281948,4203.589641,4213.33323,4178.974257,4210.769128,4191.281949
101,0,4163.589642,4197.948615,4230.769127,4192.30759,4201.025538,4215.897333,4204.102461,4209.230666,4210.256307,4199.999897,4229.743486,4188.205026,4219.999897,4201.538359
102,0,4161.025539,4192.82041,4231.794768,4191.794769,4211.281948,4218.461435,4214.358871,4216.410153,4221.025538,4221.538358,4236.410153,4196.922974,4226.153743,4203.07682
103,0,4147.692206,4185.640923,4233.33323,4188.205026,4205.128102,4216.922974,4209.743487,4213.33323,4221.538358,4225.128102,4223.58964,4195.384513,4218.461435,4189.230667
104,0,4146.666565,4186.153744,4225.640922,4186.666564,4204.102461,4215.384512,4204.615282,4206.666564,4211.281948,4206.666564,4208.205025,4182.05118,4207.692205,4185.640923
105,0,4159.999898,4187.179385,4233.33323,4190.256308,4206.666564,4216.922974,4208.205025,4209.743487,4208.717846,4203.07682,4193.846051,4187.179385,4201.538359,4189.230667
106,0,4164.102462,4192.82041,4227.692204,4191.281949,4199.487077,4218.461435,4207.692205,4209.230666,4214.358871,4218.974256,4196.410154,4190.769128,4204.615282,4187.179385
107,0,4153.846052,4193.846051,4229.230666,4181.538359,4195.897333,4216.922974,4202.051179,4206.153743,4211.794769,4213.846051,4215.897333,4189.743487,4208.717846,4182.564
108,0,4155.384514,4186.666564,4225.128102,4171.79477,4205.640923,4213.846051,4202.564,4208.205025,4212.307589,4207.179384,4224.615281,4183.589641,4207.179384,4187.692205
109,0,4168.205026,4186.666564,4230.256307,4174.358872,4218.461435,4215.897333,4203.07682,4210.256307,4218.974256,4222.051179,4213.846051,4188.205026,4204.102461,4190.769128
110,0,4173.846052,4197.435795,4226.153743,4185.128103,4224.102461,4219.999897,4204.102461,4207.692205,4218.461435,4224.615281,4214.358871,4188.717846,4210.256307,4195.384513
111,0,4160.512719,4197.948615,4229.743486,4190.256308,4213.846051,4218.974256,4205.128102,4206.666564,4210.769128,4200.512718,4217.435794,4192.30759,4211.281948,4194.358872
112,0,4151.28195,4189.743487,4229.230666,4179.487077,4202.564,4214.871692,4204.615282,4207.692205,4210.256307,4189.743487,4204.102461,4191.281949,4198.461436,4174.358872
113,0,4161.025539,4189.743487,4229.230666,4171.79477,4207.179384,4216.922974,4202.564,4209.230666,4213.33323,4200.512718,4199.487077,4185.128103,4194.358872,4164.615283
114,0,4168.205026,4196.410154,4226.153743,4177.948616,4217.435794,4221.538358,4206.153743,4210.256307,4213.846051,4211.794769,4211.794769,4182.05118,4203.589641,4182.05118
115,0,4158.974257,4196.410154,4224.615281,4176.922975,4218.461435,4223.58964,4204.615282,4204.615282,4209.230666,4209.230666,4209.230666,4186.666564,4202.051179,4185.640923
116,0,4156.410155,4190.769128,4226.153743,4162.564001,4216.410153,4222.563999,4199.487077,4203.589641,4207.179384,4206.153743,4201.025538,4184.615282,4194.358872,4169.230667
117,0,4163.076821,4193.333231,4221.538358,4161.53836,4217.435794,4222.051179,4202.051179,4206.666564,4217.435794,4210.769128,4211.794769,4183.076821,4201.538359,4175.384513
118,0,4157.948616,4192.30759,4222.563999,4166.153744,4216.922974,4220.512717,4200.512718,4203.07682,4221.538358,4202.564,4213.33323,4184.615282,4204.102461,4187.179385
119,0,4155.384514,4187.179385,4220.512717,4159.487078,4209.230666,4218.974256,4193.846051,4199.487077,4215.897333,4193.333231,4196.922974,4181.538359,4197.948615,4182.564
120,0,4158.974257,4184.102462,4226.153743,4152.307591,4201.025538,4219.487076,4193.333231,4204.615282,4211.794769,4202.051179,4196.410154,4184.615282,4198.461436,4181.025539
121,0,4159.487078,4188.717846,4221.538358,4158.974257,4209.230666,4222.051179,4201.025538,4208.205025,4216.922974,4219.487076,4213.33323,4185.128103,4205.640923,4184.102462
122,0,4158.974257,4195.897333,4224.615281,4165.128103,4218.461435,4223.58964,4202.051179,4209.230666,4225.128102,4228.205025,4218.461435,4183.076821,4205.128102,4177.435795
123,0,4161.025539,4200.512718,4217.435794,4155.384514,4215.384512,4224.102461,4201.538359,4210.769128,4228.205025,4231.794768,4211.794769,4177.435795,4201.538359,4177.948616
124,0,4159.999898,4193.846051,4221.025538,4152.307591,4206.153743,4224.615281,4199.999897,4207.692205,4218.974256,4216.922974,4203.589641,4181.025539,4197.435795,4182.05118
125,0,4164.615283,4188.205026,4216.410153,4166.153744,4197.435795,4223.07682,4195.897333,4197.435795,4214.358871,4202.564,4199.999897,4174.871693,4196.922974,4180.512718
126,0,4163.076821,4188.205026,4217.948615,4161.025539,4192.30759,4220.512717,4191.281949,4192.82041,4214.358871,4203.589641,4187.179385,4172.820411,4188.717846,4170.256308
127,0,4156.922975,4186.666564,4212.307589,4144.102463,4201.538359,4218.461435,4191.281949,4190.769128,4203.07682,4189.743487,4182.05118,4167.692206,4181.538359,4163.589642
128,0,4165.128103,4190.769128,4219.487076,4155.897334,4212.82041,4221.025538,4192.82041,4190.769128,4199.999897,4176.922975,4199.487077,4171.281949,4187.692205,4166.666565
0,0,4171.281949,4203.07682,4219.487076,4170.256308,4210.256307,4225.640922,4195.897333,4197.948615,4215.384512,4194.871692,4212.82041,4173.333231,4194.871692,4175.897334
1,0,4154.358873,4196.410154,4219.999897,4153.333232,4200.512718,4221.025538,4194.358872,4204.615282,4215.384512,4201.025538,4201.025538,4173.333231,4189.230667,4176.410154
2,0,4154.871693,4186.666564,4214.358871,4147.692206,4193.333231,4214.358871,4190.769128,4201.025538,4209.230666,4199.487077,4194.871692,4170.256308,4187.179385,4171.79477
3,0,4171.281949,4188.717846,4213.846051,4165.128103,4188.717846,4217.948615,4190.769128,4196.410154,4217.435794,4217.948615,4198.974256,4170.256308,4185.640923,4165.640924
4,0,4168.717847,4191.281949,4214.358871,4165.128103,4194.871692,4223.07682,4191.281949,4195.897333,4215.384512,4208.717846,4197.435795,4164.615283,4176.410154,4159.999898
5,0,4159.999898,4195.897333,4212.82041,4152.307591,4212.307589,4223.58964,4191.794769,4195.384513,4201.538359,4173.846052,4200.512718,4164.615283,4180.512718,4164.102462
6,0,4164.102462,4199.487077,4215.897333,4152.820411,4224.615281,4225.128102,4194.871692,4198.461436,4205.128102,4186.666564,4205.640923,4171.79477,4191.794769,4170.256308
7,0,4164.615283,4195.897333,4214.358871,4161.025539,4210.256307,4224.102461,4194.358872,4198.461436,4214.358871,4222.563999,4197.948615,4169.743488,4186.666564,4166.153744
8,0,4153.333232,4192.82041,4216.410153,4155.897334,4191.794769,4223.58964,4188.717846,4193.846051,4208.717846,4212.307589,4185.640923,4162.564001,4171.281949,4158.974257
9,0,4157.948616,4195.384513,4212.307589,4141.53836,4200.512718,4225.640922,4189.230667,4195.384513,4210.769128,4188.717846,4185.640923,4159.487078,4168.717847,4158.974257
10,0,4177.948616,4192.82041,4220.512717,4147.179386,4211.794769,4225.128102,4193.333231,4201.538359,4215.897333,4185.128103,4191.794769,4168.205026,4171.79477,4161.025539
11,0,4183.589641,4193.846051,4220.512717,4165.640924,4206.666564,4228.205025,4196.922974,4201.025538,4213.846051,4193.333231,4193.846051,4172.820411,4170.769129,4162.05118
12,0,4166.666565,4197.435795,4224.102461,4162.05118,4203.589641,4232.307589,4195.384513,4196.922974,4208.205025,4191.794769,4188.205026,4171.281949,4167.179385,4155.897334
13,0,4159.999898,4195.897333,4212.82041,4146.666565,4204.615282,4227.692204,4191.281949,4191.794769,4204.102461,4189.230667,4182.564,4161.53836,4167.179385,4150.256309
14,0,4161.53836,4189.743487,4209.743487,4143.076822,4191.794769,4218.461435,4187.179385,4189.230667,4196.922974,4182.05118,4172.820411,4159.487078,4155.897334,4144.102463
15,0,4157.435796,4185.128103,4205.128102,4140.512719,4188.205026,4219.487076,4189.743487,4191.794769,4198.461436,4180.512718,4170.769129,4152.307591,4150.769129,4142.564001
16,0,4156.410155,4177.435795,4217.948615,4133.846053,4197.948615,4224.615281,4191.794769,4193.846051,4202.051179,4185.640923,4179.999898,4156.922975,4160.512719,4147.179386
17,0,4162.564001,4184.102462,4220.512717,4147.692206,4207.692205,4228.205025,4193.333231,4193.846051,4198.461436,4183.076821,4187.179385,4165.128103,4170.769129,4161.025539
18,0,4170.769129,4205.128102,4223.58964,4161.53836,4212.82041,4227.692204,4195.897333,4195.384513,4201.025538,4184.102462,4187.179385,4173.333231,4174.871693,4164.615283
19,0,4179.999898,4213.33323,4217.435794,4148.205027,4206.153743,4224.615281,4197.948615,4195.384513,4211.281948,4198.974256,4189.230667,4168.717847,4179.999898,4161.025539
20,0,4182.564,4203.589641,4216.410153,4142.564001,4196.410154,4226.666563,4195.384513,4195.897333,4210.256307,4204.615282,4186.666564,4170.256308,4176.922975,4165.128103
21,0,4181.025539,4203.07682,4213.33323,4156.410155,4208.205025,4227.692204,4194.358872,4199.999897,4208.717846,4204.102461,4190.256308,4172.30759,4175.897334,4165.640924
22,0,4186.153744,4213.846051,4213.33323,4158.974257,4228.205025,4228.717845,4197.435795,4205.640923,4220.512717,4217.948615,4201.025538,4174.871693,4186.666564,4165.640924
23,0,4186.153744,4210.769128,4217.948615,4147.692206,4224.102461,4226.666563,4199.999897,4208.717846,4228.717845,4226.666563,4198.974256,4174.358872,4190.256308,4171.79477
24,0,4177.435795,4201.025538,4215.897333,4144.615283,4206.666564,4223.07682,4197.948615,4208.205025,4220.512717,4208.717846,4195.384513,4170.256308,4183.076821,4168.717847
25,0,4173.846052,4202.051179,4212.82041,4146.153745,4197.435795,4224.102461,4195.897333,4206.666564,4212.307589,4205.128102,4197.948615,4167.179385,4180.512718,4154.358873
26,0,4175.897334,4204.615282,4210.256307,4151.28195,4201.538359,4229.230666,4201.025538,4208.717846,4216.410153,4216.922974,4191.281949,4166.153744,4187.692205,4153.846052
27,0,4174.871693,4198.461436,4217.948615,4153.846052,4200.512718,4229.743486,4205.128102,4206.666564,4216.922974,4207.692205,4183.589641,4169.230667,4188.717846,4157.948616
28,0,4179.487077,4202.564,4211.281948,4145.640924,4199.487077,4226.666563,4205.640923,4199.999897,4214.358871,4202.564,4192.30759,4163.589642,4179.999898,4158.461437
29,0,4190.256308,4215.384512,4211.794769,4142.564001,4207.692205,4226.666563,4205.640923,4203.589641,4211.794769,4213.33323,4190.256308,4161.025539,4175.897334,4160.512719
30,0,4195.897333,4213.846051,4208.205025,4148.717847,4207.179384,4223.58964,4201.025538,4203.07682,4209.230666,4205.128102,4181.025539,4159.487078,4177.948616,4156.410155
31,0,4189.230667,4197.948615,4215.897333,4143.589642,4192.30759,4221.025538,4193.333231,4193.846051,4202.564,4173.846052,4183.589641,4163.589642,4172.30759,4145.640924
32,0,4191.794769,4203.589641,4214.358871,4138.974258,4191.794769,4226.153743,4201.025538,4198.974256,4207.179384,4176.410154,4181.538359,4165.640924,4172.30759,4156.410155
33,0,4202.051179,4224.102461,4225.128102,4153.333232,4209.230666,4230.256307,4212.82041,4214.358871,4216.410153,4203.07682,4172.820411,4174.871693,4181.538359,4175.897334
